1345570,1280358,1282996,1195604,1418598,932026,1526226,1517675,1678079,845343,1188852,1517666,1235905,1516426,1918632,1439923,1778597,1354866,681454,1298067,1032305,1210845,1149909,1017589,1504954,1653359,949434,1513446,1225470,1822006,1289047,1086871,1952693,1237709,1111172,1435691,1121260,1263918,1492908,1110188,1508501,997340,1579010,1293878,1399508,1300029,2196027,1579013,1526028,1058861,1693561,970753,1284665,1527808,1406740,706133
951,1807,2845,1277,988,795,2353,2192,1971,2056,2081,2966,916,1850,2088,1788,1826,2088,1345,1093,1017,1766,2185,1979,2301,1647,1531,2166,1929,2021,3707,2908,2222,1422,4935,2259,2891,4137,1880,2894,477,1146,1419,2402,2397,2276,1513,2122,1158,2078,2509,3794,2629,3209,2859,671
57541,46816,76377,66660,75682,72561,70627,48512,83315,53459,49877,56469,43636,56180,62099,56733,84993,66380,30423,93016,31768,67263,56596,42701,57460,44492,59379,81992,48253,79910,58979,60160,70952,59781,42498,90508,51526,42066,75982,67370,74555,69113,68685,58591,68863,53006,75915,67094,68478,56678,92414,49535,44998,85053,67640,35618
56480,53293,79222,71867,46369,70875,62857,80942,79213,69869,57891,119153,78489,56454,54892,76821,75692,64458,47036,94636,109518,73341,60928,63979,65445,65234,38272,75627,36781,85077,60635,90007,70247,56486,172462,58199,55942,36065,52069,62462,59694,52466,44199,91374,56411,72998,40578,66055,108853,68422,66108,67960,39819,64764,98802,57849
3088,6068,12923,6988,19575,17725,11123,9287,15560,10714,9093,5793,3395,6676,20935,2622,7632,7505,2888,6030,3993,5569,6131,2050,8853,5482,15653,13110,7510,2466,11125,13609,19507,14441,10409,4819,6233,21272,9134,25275,10235,2277,10424,11729,30060,29892,8776,9577,11907,5439,8650,9061,7222,6254,3901,18375
1246,720,1416,1189,1222.21544,1161,1286.12543,902,1306.77471,2487,1343.34509,1548,361,686,725,1212.52233,1287.61642,1070,1143.4761,1331,510,1012.20908,3626,625,1320.99695,564,1042,1323.96261,1172,1326.29807,444,1606,1215.33919,1362.36265,4229,1324.186,1454,1555,1324.25046,1489,1324.50833,1330.9928,1223.77446,964,881,4037,1322.24079,1365.5334,766,1328,1324.35649,1133,1023,1347.31231,955,1297.43413
133613,80436,93949,66626,97407,104838,103987,102297,114275,100836,77624,52128,62429,76900,119175,72227,80112,69414,52741,91022,52412,72969,64757,88061,89948,66296,77351,112587,71326,86514,103602,100557,129257,117214,114443,70513,62155,148817,92685,147857,103388,94383,90114,82559,150800,296727,85104,71458,99279,54165,98307,61125,60632,85187,85222,103518
2378972,3312600,1748379,2471741,766511,2132060,1294192,3346389,816292,2544358,2096778,3391977,3622606,2703475,2120131,1851259,298037,2192441,1957796,1944131,4774864,2537716,2580635,4057769,1785556,2744028,3710379,1152413,3859089,927264,2994474,1210342,355822,2225267,2341905,403561,3560695,2742708,1028277,1877473,1305177,607468,466164,2146024,1347893,2628972,422223,1320148,629837,3190636,631197,3084443,3053218,1528233,1461842,5703268
8756,5053,9236,3762,11425,3849,3213,3009,20540,3222,4731,7478,3542,2695,9500,9390,16531,4302,2622,5894,2639,4193,4427,2531,2560,3002,4283,7231,3788,6856,5368,5863,11975,6568,9798,19132,3040,1888,7979,5345,18959,13732,11711,11314,7663,2382,20357,2337,17298,2971,11543,3135,1908,2330,7555,5425
45798,8347,21017,10125,28310,36779,27108,22995,32356,16960,11013,9128,3879,8591,18253,6982,11575,11911,4236,9206,6721,7829,8861,8002,13846,5764,29547,29140,11869,18164,25438,22819,51487,32660,18548,4683,11286,66262,16038,52130,24480,27983,23555,23246,52247,22317,11833,18113,25268,7147,15048,14109,12549,8513,13380,44349
