741,719,624,NaN,NaN,NaN,918,NaN,NaN,NaN,684,863,NaN,861,898,NaN,902,787,NaN,1327,884,848,771,NaN,NaN,808,922,787,845,NaN,NaN,803,754,NaN,NaN,NaN,728,832,659,NaN,NaN,628,689,885,639,1306,826,633,1120,836,625,NaN,907,710,1170,NaN
NaN,1778,2693,2405,2910,3693,NaN,7971,1661,13241,NaN,3741,NaN,25300,NaN,16475,NaN,NaN,NaN,2655,4359,NaN,2565,3338,22888,2834,1918,NaN,2443,1996,NaN,1727,2219,6244,3021,NaN,2296,2836,1617,2610,1639,4687,NaN,2170,2295,7862,1652,NaN,4750,4863,NaN,2496,2369,2476,7844,NaN
NaN,NaN,NaN,4891,NaN,6754,6518,NaN,6538,5581,10079,6328,6137,7966,8250,9811,12193,8346,NaN,9032,4843,8862,7570,8895,7068,NaN,5239,6988,6187,NaN,5269,5406,NaN,NaN,NaN,9324,5813,NaN,8604,11290,NaN,9682,6326,6612,8044,6731,8224,7731,12694,9163,7115,4855,11080,11252,12423,NaN
1.8893e+05,1.4238e+05,1.674e+05,84441,2.4651e+05,1.8863e+05,NaN,NaN,2.007e+05,1.051e+05,1.128e+05,NaN,NaN,1.0719e+05,1.245e+05,1.8805e+05,2.4637e+05,2.3981e+05,75433,67796,NaN,1.7732e+05,91077,77110,1.3074e+05,NaN,1.1951e+05,1.8824e+05,NaN,1.4735e+05,61417,1.2916e+05,NaN,1.3162e+05,71362,NaN,1.061e+05,NaN,NaN,1.3448e+05,2.4509e+05,2.8584e+05,2.4323e+05,1.9432e+05,2.3697e+05,52755,2.5023e+05,1.0017e+05,2.6636e+05,1.0658e+05,NaN,73737,76248,NaN,NaN,1.0157e+05
1.3456e+06,NaN,1.283e+06,1.1956e+06,1.4186e+06,NaN,1.5262e+06,1.5177e+06,1.6781e+06,NaN,1.1889e+06,NaN,NaN,1.5164e+06,NaN,NaN,1.7786e+06,1.3549e+06,NaN,1.2981e+06,NaN,1.2108e+06,1.1499e+06,NaN,1.505e+06,NaN,NaN,1.5134e+06,NaN,NaN,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,NaN,NaN,1.1213e+06,1.2639e+06,1.4929e+06,NaN,1.5085e+06,9.9734e+05,1.579e+06,NaN,NaN,1.3e+06,2.196e+06,1.579e+06,NaN,1.0589e+06,1.6936e+06,NaN,NaN,1.5278e+06,1.4067e+06,NaN
NaN,1807,NaN,NaN,NaN,NaN,2353,2192,1971,NaN,2081,2966,NaN,NaN,2088,1788,1826,2088,NaN,1093,1017,1766,2185,1979,2301,1647,NaN,2166,NaN,2021,3707,2908,2222,1422,4935,2259,NaN,NaN,NaN,2894,NaN,1146,NaN,NaN,NaN,2276,1513,2122,1158,NaN,2509,3794,NaN,NaN,2859,NaN
NaN,46816,76377,NaN,75682,NaN,70627,NaN,83315,NaN,NaN,56469,NaN,56180,62099,56733,84993,66380,NaN,93016,NaN,NaN,56596,42701,NaN,44492,59379,81992,48253,79910,NaN,60160,70952,59781,NaN,NaN,NaN,NaN,75982,67370,74555,69113,68685,58591,NaN,NaN,75915,67094,NaN,NaN,92414,49535,44998,NaN,NaN,NaN
56480,NaN,79222,71867,NaN,NaN,62857,80942,79213,69869,57891,1.1915e+05,78489,56454,54892,76821,75692,NaN,47036,NaN,1.0952e+05,73341,60928,63979,65445,NaN,NaN,NaN,NaN,85077,60635,90007,70247,NaN,NaN,58199,55942,NaN,52069,NaN,NaN,52466,44199,NaN,NaN,72998,NaN,66055,1.0885e+05,NaN,66108,67960,NaN,64764,98802,NaN
NaN,6068,12923,6988,NaN,17725,11123,9287,15560,10714,9093,5793,3395,NaN,20935,NaN,7632,NaN,NaN,6030,3993,5569,NaN,NaN,NaN,NaN,15653,13110,7510,NaN,11125,13609,NaN,14441,NaN,4819,6233,21272,NaN,NaN,10235,NaN,10424,11729,NaN,29892,8776,9577,NaN,NaN,8650,9061,7222,6254,NaN,18375
1246,720,1416,1189,1222.2,1161,NaN,NaN,1306.8,2487,1343.3,1548,NaN,NaN,NaN,1212.5,1287.6,1070,1143.5,1331,NaN,NaN,NaN,NaN,1321,NaN,1042,1324,1172,1326.3,NaN,1606,1215.3,1362.4,NaN,1324.2,1454,NaN,1324.3,NaN,1324.5,NaN,1223.8,964,881,4037,1322.2,NaN,NaN,1328,1324.4,1133,1023,1347.3,955,1297.4
NaN,NaN,93949,NaN,NaN,NaN,NaN,1.023e+05,1.1428e+05,1.0084e+05,NaN,NaN,62429,76900,1.1918e+05,72227,NaN,69414,NaN,91022,NaN,72969,64757,88061,89948,66296,77351,1.1259e+05,71326,86514,1.036e+05,1.0056e+05,1.2926e+05,1.1721e+05,1.1444e+05,70513,62155,1.4882e+05,NaN,NaN,1.0339e+05,94383,90114,82559,NaN,2.9673e+05,85104,NaN,99279,NaN,98307,NaN,NaN,85187,85222,1.0352e+05
2.379e+06,3.3126e+06,1.7484e+06,NaN,NaN,2.1321e+06,NaN,3.3464e+06,8.1629e+05,NaN,NaN,3.392e+06,3.6226e+06,NaN,2.1201e+06,1.8513e+06,NaN,2.1924e+06,NaN,1.9441e+06,4.7749e+06,NaN,NaN,4.0578e+06,1.7856e+06,2.744e+06,3.7104e+06,1.1524e+06,3.8591e+06,NaN,NaN,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,NaN,1.0283e+06,1.8775e+06,1.3052e+06,6.0747e+05,NaN,NaN,1.3479e+06,NaN,NaN,1.3201e+06,6.2984e+05,3.1906e+06,6.312e+05,3.0844e+06,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
8756,5053,9236,3762,11425,3849,3213,3009,20540,3222,NaN,NaN,3542,2695,9500,9390,16531,NaN,2622,5894,NaN,4193,NaN,NaN,NaN,3002,4283,7231,3788,6856,5368,5863,11975,6568,9798,19132,3040,NaN,7979,5345,18959,13732,NaN,11314,7663,NaN,NaN,NaN,17298,2971,NaN,3135,NaN,NaN,7555,5425
45798,NaN,21017,10125,28310,36779,27108,22995,32356,16960,11013,9128,NaN,8591,18253,NaN,11575,11911,NaN,NaN,NaN,NaN,NaN,8002,NaN,NaN,29547,29140,NaN,18164,25438,NaN,NaN,32660,18548,NaN,11286,66262,16038,52130,NaN,27983,23555,NaN,52247,NaN,11833,18113,25268,7147,15048,14109,12549,8513,13380,NaN
54229,35280,32592,33908,37742,NaN,53023,49399,NaN,NaN,NaN,46603,58669,58477,NaN,45103,NaN,60015,NaN,NaN,45680,NaN,1.0658e+05,52675,NaN,90461,58195,48564,NaN,64769,40271,65277,84490,47111,NaN,NaN,NaN,69316,40931,51483,52437,42162,NaN,NaN,NaN,45126,58708,41095,41027,32872,81215,NaN,34504,48761,1.5706e+05,37355
NaN,5369,7144,4494,7976,6677,6636,6099,7744,7408,5898,4206,4326,NaN,12762,NaN,5504,4885,NaN,6441,4455,5327,NaN,NaN,9350,NaN,4644,NaN,4948,7367,NaN,6513,7199,NaN,11159,5401,NaN,NaN,7751,10022,7412,6542,5650,NaN,8299,21566,7258,NaN,6022,NaN,6925,NaN,4536,5291,NaN,NaN
4127,1705,NaN,2573,2728,1630,NaN,1904,3791,2403,3923,1259,1182,NaN,9959,1584,1774,2158,NaN,1367,1571,1627,6199,NaN,NaN,1517,NaN,2597,NaN,1455,1230,NaN,3295,2424,2402,1834,NaN,5708,1597,1694,1614,NaN,NaN,1130,1879,NaN,3702,1529,2436,NaN,NaN,NaN,NaN,1954,1459,NaN
15764,13991,22211,20167,25329,NaN,20614,NaN,NaN,16230,17589,14332,NaN,17823,17741,NaN,21557,16361,NaN,NaN,NaN,18712,NaN,13790,20774,14606,19640,25343,NaN,20894,NaN,17552,NaN,NaN,17973,26701,13505,11574,17688,23065,NaN,25620,NaN,21976,15393,15306,21634,16238,18780,16201,24688,NaN,NaN,19438,13323,15411
NaN,17474,2285,19274,NaN,3224,34225,16139,22597,NaN,5666,16244,12739,13170,NaN,14131,10967,NaN,6780,14016,7946,NaN,NaN,10623,19016,NaN,19625,NaN,NaN,NaN,NaN,NaN,9452,18592,11982,12738,NaN,NaN,NaN,18573,23129,19860,NaN,NaN,29478,15763,15577,1981,1.9619e+05,3263,NaN,2307,2811,8113,21017,NaN
NaN,NaN,1449,2202,NaN,813,NaN,NaN,3243,NaN,1372,747,NaN,NaN,1382,NaN,1335,951,864,1154,844,848,NaN,1077,3214,2170,NaN,2041,2986,NaN,2256,791,5170,NaN,2293,2215,628,NaN,1110,869,1211,650,2315,NaN,7094,NaN,NaN,2170,792,NaN,3548,NaN,1505,34350,694,NaN
NaN,1.381e+05,2.0013e+05,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,1.1379e+05,1.4505e+05,1.9213e+05,1.4032e+05,NaN,2.2782e+05,1.9294e+05,NaN,1.5619e+05,NaN,1.7067e+05,NaN,NaN,NaN,2.1333e+05,1.8731e+05,1.8807e+05,NaN,1.207e+05,1.8031e+05,1.719e+05,1.5188e+05,1.0085e+05,NaN,1.6833e+05,87069,1.5901e+05,NaN,NaN,1.392e+05,NaN,NaN,1.4186e+05,1.4198e+05,1.7717e+05,85506,1.6645e+05,1.6357e+05,1.1836e+05,NaN,NaN,1.6098e+05,1.3308e+05,98501,NaN,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
14366,NaN,7071,5170,7138,11695,10274,6224,10529,NaN,4464,NaN,4725,NaN,8368,7784,7293,6277,NaN,6747,8451,NaN,6183,7916,5340,4478,7390,11530,5239,6878,8681,11609,NaN,11698,9157,NaN,5355,19695,7715,20464,13475,9816,7845,10067,NaN,NaN,NaN,6429,6925,NaN,7895,4338,6197,6329,NaN,15302
4915,3486,3771,4996,NaN,3122,3152,3538,NaN,5921,3983,3820,3554,3889,NaN,4288,5455,4596,NaN,4703,3867,3627,3136,3079,4672,3507,NaN,NaN,3741,3825,NaN,3821,3975,3424,NaN,NaN,3045,NaN,4454,NaN,4349,3722,3752,3577,3238,38247,4735,3141,4551,NaN,3287,NaN,3179,4274,5110,NaN
1177,3120,1538,1418,4605,1737,NaN,NaN,1316,2947,1332,1883,1904,3125,1623,2685,2564,2222,2098,2710,1707,3543,NaN,NaN,2527,NaN,2116,1227,2140,1705,1451,1536,1591,1914,NaN,NaN,NaN,9986,NaN,2360,4163,1868,1990,1534,NaN,2216,NaN,NaN,6513,2832,NaN,1909,2103,NaN,1679,NaN
2.6734e+05,1.4997e+05,1.5614e+05,1.5851e+05,NaN,2.1969e+05,1.4376e+05,1.2034e+05,2.6004e+05,NaN,NaN,1.1047e+05,NaN,NaN,1.2977e+05,NaN,1.3025e+05,NaN,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,NaN,1.2129e+05,NaN,1.2094e+05,1.7026e+05,92089,1.9423e+05,1.4587e+05,1.3905e+05,2.6864e+05,1.3716e+05,89590,2.5216e+05,NaN,84620,NaN,NaN,NaN,2.1511e+05,2.6863e+05,1.5826e+05,NaN,86416,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,87702,78460,1.2068e+05,NaN,1.2986e+05
9311,11033,10717,NaN,13638,12062,13019,16306,10430,19785,8952,NaN,10387,10278,NaN,11187,14192,NaN,10349,13672,13208,11081,13062,9410,18689,13338,NaN,NaN,14687,14145,11990,12368,11683,9584,31746,10761,NaN,NaN,13282,NaN,11385,9504,NaN,9494,10690,29619,NaN,NaN,NaN,NaN,12743,NaN,NaN,NaN,16465,NaN
NaN,647,724,637,659,493,498,360,603,NaN,415,504,503,NaN,462,715,838,718,526,NaN,492,709,538.99,511,944,563.36,NaN,NaN,540.98,867,NaN,NaN,730,1525,2162,673,522,NaN,NaN,448,568,NaN,NaN,NaN,NaN,NaN,NaN,500,501,682,665,623,NaN,NaN,455.86,436
NaN,3.0482e+05,3.3273e+05,2.6158e+05,4.6309e+05,2.1681e+05,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,5.1156e+05,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,3.9095e+05,8.1228e+05,4.7427e+05,4.6519e+06,2.2227e+05,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,NaN,5.2783e+05,NaN,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,2.5078e+05,NaN,3.8453e+05,NaN,3.1462e+05,3.2146e+05,NaN,3.1462e+05,2.858e+05,NaN,3.1411e+05,5.124e+05,5.4101e+05,4.52e+05,2.9621e+05,2.5387e+05
585,603,1070,863,1169,720,481,475,NaN,721,839,1290,NaN,474,751,NaN,1801,732,NaN,1525,NaN,924,782,NaN,750,1008,548,953,718,496,462,582,NaN,1190,1288,1620,924,662,787,1048,1204,1125,1006,638,765,671,735,780,NaN,NaN,1154,900,NaN,1788,NaN,NaN
6214,NaN,5070,5598,NaN,5238,5668,NaN,4985,5349,7251,4790,4705,5022,6987,7242,7931,7459,NaN,6404,NaN,8734,NaN,7201,6106,NaN,NaN,6919,5538,5427,4878,6316,NaN,NaN,NaN,7920,NaN,7046,6385,7981,7163,5295,6664,5616,NaN,NaN,NaN,NaN,NaN,6489,8829,6113,NaN,7961,7719,NaN
1877,1002,1887,1671,1624,1123,1575,1010,1214,3757,1125,NaN,NaN,1403,NaN,NaN,3645,1899,1049,NaN,NaN,1445,1210,NaN,6908,868,NaN,1468,1804,1818,1589,3300,1601,2439,6952,2361,NaN,NaN,1040,1498,1639,NaN,1687,1158,NaN,6170,2569,NaN,1461,778,2018,2158,785,1213,NaN,2186
1.8326e+05,1.9327e+05,NaN,1.6006e+05,1.811e+05,1.5451e+05,NaN,2.2216e+05,1.4976e+05,NaN,NaN,1.8323e+05,NaN,NaN,1.83e+05,1.0766e+05,1.0034e+05,1.7155e+05,NaN,NaN,2.3876e+05,1.0893e+05,84838,1.6623e+05,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,1.3552e+05,NaN,1.4125e+05,1.8406e+05,1.3697e+05,NaN,1.4216e+05,NaN,1.6859e+05,1.3033e+05,1.5704e+05,NaN,1.3319e+05,NaN,1.5604e+05,NaN,82032,95351,NaN,NaN,1.6455e+05,1.2242e+05,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
1898,1347,2086,1358,3878,1670,NaN,1111,1523,1727,2280,1115,NaN,1130,NaN,1375,1825,1039,NaN,1179,NaN,NaN,785,823,1171,NaN,1170,1089,1249,1651,NaN,NaN,2021,1846,1193,1246,1360,1157,1296,1184,1406,1163,1879,1699,2793,1075,NaN,1124,2769,1344,1178,1212,2563,1065,1211,NaN
NaN,NaN,31941,25372,NaN,NaN,31736,26777,34653,NaN,55830,34450,28703,43991,NaN,42258,49497,61927,NaN,NaN,NaN,56426,41718,NaN,34377,NaN,35052,34076,NaN,32760,NaN,48980,35999,42949,25675,42276,40046,34402,55365,NaN,NaN,NaN,43784,33811,48989,29793,40730,34976,62413,39768,44501,25195,52132,NaN,69247,NaN
NaN,2198,3032,NaN,1885,4398,NaN,1593,3127,2402,2139,2448,2143,3430,3271,2162,2737,3281,1597,3089,NaN,4071,NaN,3459,NaN,NaN,NaN,NaN,2698,NaN,1737,NaN,1628,1905,1703,3545,2517,2045,1927,1698,3241,2431,NaN,3321,2134,2327,7440,2287,2038,NaN,7025,1568,3624,NaN,2536,NaN
NaN,2356,6755,8722,2045,NaN,11143,NaN,7444,4393,NaN,1761,3976,NaN,3439,3755,3724,4402,3413,9363,1876,6383,NaN,4094,NaN,5523,2160,2554,8780,3115,2860,NaN,NaN,NaN,4309,NaN,4022,2109,3877,5185,4545,4410,10688,3846,NaN,3713,5810,7110,15428,3365,3468,NaN,2627,2027,5539,NaN
NaN,53771,60934,83652,NaN,53159,58838,NaN,74013,60566,48994,57321,NaN,54386,46712,49987,39378,50897,NaN,44788,NaN,48317,50533,46586,44793,54465,49208,55154,58060,NaN,60412,NaN,NaN,55203,NaN,NaN,53855,45624,NaN,47331,84527,54268,54503,49043,60711,NaN,43651,66046,55188,44581,54120,62944,46713,38553,NaN,NaN
19566,NaN,16491,12668,16024,NaN,NaN,NaN,NaN,NaN,12710,NaN,NaN,11471,14369,11419,14061,11174,NaN,13594,NaN,12823,NaN,NaN,14265,12787,12748,19151,11912,16535,NaN,NaN,22193,NaN,17594,NaN,13055,23432,17858,22540,15136,16099,20439,13069,NaN,80302,NaN,15359,17584,NaN,16286,13544,16110,13996,15779,16876
NaN,6679,NaN,8183,9113,NaN,7747,8569,11697,11912,7740,9516,8277,7849,NaN,9036,15902,7204,NaN,NaN,8537,NaN,NaN,13968,8925,12221,NaN,8478,7267,9529,NaN,7259,11144,NaN,NaN,NaN,8904,7350,6057,6748,9975,5594,NaN,5541,7633,NaN,10072,NaN,NaN,11385,12466,NaN,5615,11143,12479,NaN
1.4486e+05,2.8302e+05,2.9346e+05,2.4713e+05,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,3.0303e+05,NaN,NaN,2.2293e+05,1.2478e+05,4.512e+05,NaN,NaN,NaN,5.8585e+05,NaN,3.66e+05,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,2.9845e+05,NaN,88952,2.0528e+05,NaN,NaN,NaN,NaN,1.2081e+05,NaN,NaN,NaN,1.0765e+05,3.5629e+05,2.1024e+05,3.7547e+05,NaN,2.0815e+05,3.0696e+05,3.6e+05,NaN,1.6911e+05,NaN,3.6257e+05,4.5363e+05,NaN
501,NaN,579,NaN,734,871,804,510,687,873,574,648,1842,657,788,1038,NaN,NaN,589,NaN,656,925,NaN,1316,574,NaN,577,NaN,712,NaN,NaN,NaN,NaN,572,2402,584,603,743,705,705,586,573,765,NaN,NaN,NaN,1020,NaN,730,NaN,733,NaN,549,1409,1022,NaN
