1.8893e+05,NaN,1.674e+05,84441,2.4651e+05,NaN,1.6332e+05,NaN,2.007e+05,1.051e+05,1.128e+05,94050,NaN,1.0719e+05,NaN,1.8805e+05,NaN,2.3981e+05,75433,NaN,NaN,1.7732e+05,91077,77110,1.3074e+05,NaN,1.1951e+05,1.8824e+05,NaN,1.4735e+05,NaN,1.2916e+05,3.5434e+05,1.3162e+05,NaN,2.9538e+05,1.061e+05,NaN,3.1432e+05,1.3448e+05,2.4509e+05,NaN,2.4323e+05,1.9432e+05,2.3697e+05,NaN,2.5023e+05,1.0017e+05,2.6636e+05,1.0658e+05,2.2264e+05,NaN,76248,1.5076e+05,1.1833e+05,1.0157e+05
1.3456e+06,1.2804e+06,1.283e+06,1.1956e+06,NaN,NaN,1.5262e+06,1.5177e+06,1.6781e+06,NaN,1.1889e+06,1.5177e+06,1.2359e+06,1.5164e+06,NaN,NaN,1.7786e+06,1.3549e+06,NaN,1.2981e+06,NaN,1.2108e+06,1.1499e+06,NaN,1.505e+06,1.6534e+06,NaN,1.5134e+06,NaN,1.822e+06,1.289e+06,NaN,1.9527e+06,NaN,1.1112e+06,1.4357e+06,1.1213e+06,1.2639e+06,NaN,1.1102e+06,1.5085e+06,NaN,NaN,1.2939e+06,1.3995e+06,1.3e+06,NaN,1.579e+06,1.526e+06,1.0589e+06,1.6936e+06,NaN,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,NaN,2845,NaN,NaN,NaN,2353,2192,1971,NaN,2081,2966,NaN,1850,2088,1788,1826,NaN,1345,NaN,NaN,1766,2185,1979,2301,1647,1531,2166,1929,2021,3707,2908,2222,1422,4935,2259,2891,4137,NaN,NaN,NaN,NaN,1419,2402,2397,2276,1513,2122,NaN,2078,2509,3794,2629,NaN,2859,NaN
57541,NaN,76377,NaN,NaN,NaN,70627,48512,83315,53459,49877,56469,NaN,56180,NaN,56733,84993,66380,NaN,93016,NaN,67263,56596,NaN,57460,NaN,59379,81992,NaN,NaN,58979,60160,NaN,59781,NaN,90508,51526,NaN,75982,67370,74555,69113,NaN,58591,68863,53006,75915,67094,68478,56678,92414,49535,NaN,85053,67640,NaN
56480,53293,79222,71867,NaN,70875,62857,80942,79213,69869,57891,NaN,NaN,56454,54892,76821,75692,64458,NaN,NaN,1.0952e+05,73341,60928,63979,65445,65234,NaN,75627,NaN,85077,60635,90007,70247,56486,1.7246e+05,58199,55942,NaN,NaN,NaN,59694,NaN,NaN,91374,NaN,72998,NaN,66055,1.0885e+05,68422,66108,67960,NaN,64764,NaN,57849
NaN,6068,12923,6988,19575,17725,NaN,9287,NaN,10714,9093,NaN,NaN,6676,NaN,NaN,7632,7505,NaN,6030,NaN,5569,6131,NaN,8853,5482,15653,13110,NaN,NaN,11125,13609,19507,14441,NaN,NaN,6233,21272,9134,25275,10235,NaN,10424,11729,30060,29892,8776,9577,11907,NaN,8650,9061,7222,6254,NaN,NaN
1246,NaN,1416,1189,1222.2,1161,1286.1,902,1306.8,2487,1343.3,1548,NaN,NaN,NaN,1212.5,1287.6,1070,1143.5,1331,NaN,1012.2,3626,NaN,1321,NaN,1042,1324,NaN,1326.3,NaN,1606,1215.3,1362.4,4229,1324.2,1454,1555,NaN,NaN,1324.5,1331,1223.8,NaN,881,4037,1322.2,1365.5,NaN,1328,1324.4,1133,NaN,NaN,955,1297.4
1.3361e+05,80436,NaN,NaN,97407,1.0484e+05,1.0399e+05,NaN,NaN,1.0084e+05,77624,NaN,NaN,76900,1.1918e+05,72227,80112,NaN,NaN,91022,NaN,72969,NaN,88061,89948,NaN,NaN,1.1259e+05,71326,86514,1.036e+05,1.0056e+05,NaN,1.1721e+05,NaN,70513,NaN,1.4882e+05,92685,1.4786e+05,NaN,94383,90114,82559,1.508e+05,2.9673e+05,85104,71458,99279,NaN,98307,NaN,NaN,85187,85222,1.0352e+05
2.379e+06,3.3126e+06,1.7484e+06,NaN,NaN,2.1321e+06,1.2942e+06,3.3464e+06,8.1629e+05,2.5444e+06,2.0968e+06,3.392e+06,3.6226e+06,2.7035e+06,2.1201e+06,1.8513e+06,NaN,2.1924e+06,1.9578e+06,1.9441e+06,4.7749e+06,2.5377e+06,2.5806e+06,4.0578e+06,NaN,2.744e+06,3.7104e+06,1.1524e+06,3.8591e+06,NaN,2.9945e+06,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,NaN,NaN,NaN,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,1.3201e+06,NaN,NaN,NaN,3.0844e+06,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
8756,5053,9236,3762,11425,3849,3213,3009,20540,3222,4731,7478,3542,NaN,9500,NaN,16531,4302,NaN,5894,NaN,4193,NaN,NaN,NaN,NaN,4283,7231,3788,6856,5368,5863,11975,6568,9798,19132,NaN,NaN,7979,NaN,18959,13732,11711,11314,7663,NaN,20357,NaN,17298,NaN,11543,3135,NaN,NaN,7555,5425
45798,NaN,21017,10125,28310,NaN,27108,22995,32356,16960,11013,9128,NaN,8591,NaN,NaN,11575,11911,NaN,9206,NaN,NaN,8861,NaN,13846,NaN,29547,29140,11869,18164,25438,22819,51487,NaN,18548,NaN,11286,66262,16038,52130,24480,27983,23555,23246,52247,22317,11833,18113,25268,NaN,15048,14109,12549,8513,13380,44349
54229,35280,NaN,NaN,37742,61995,53023,49399,1.0542e+05,1.09e+05,NaN,46603,58669,NaN,NaN,45103,NaN,60015,NaN,61214,45680,NaN,1.0658e+05,52675,39452,90461,58195,NaN,NaN,64769,40271,65277,NaN,47111,1.202e+05,60610,40836,69316,40931,51483,NaN,42162,1.1075e+05,46430,80484,45126,NaN,41095,NaN,NaN,81215,NaN,NaN,48761,1.5706e+05,NaN
6537,5369,7144,NaN,7976,6677,6636,6099,7744,7408,NaN,NaN,NaN,5220,12762,5624,5504,NaN,NaN,6441,NaN,5327,NaN,4815,9350,NaN,4644,7619,4948,7367,6056,6513,7199,7152,11159,5401,NaN,6939,NaN,10022,7412,6542,5650,5634,8299,NaN,7258,5233,6022,NaN,6925,NaN,NaN,5291,5761,5738
4127,1705,2522,2573,2728,1630,NaN,1904,3791,2403,3923,1259,NaN,NaN,9959,1584,1774,2158,NaN,NaN,1571,1627,6199,NaN,1806,1517,NaN,2597,NaN,1455,NaN,2322,3295,NaN,2402,1834,NaN,5708,1597,1694,NaN,1897,NaN,NaN,1879,3971,3702,1529,NaN,2903,1646,NaN,NaN,1954,1459,2824
15764,13991,22211,20167,25329,20285,20614,NaN,24770,16230,17589,NaN,NaN,17823,17741,21078,21557,16361,NaN,23814,NaN,18712,15847,13790,20774,NaN,19640,NaN,14077,20894,NaN,17552,NaN,18626,17973,26701,NaN,NaN,NaN,23065,NaN,25620,21979,21976,NaN,15306,21634,16238,18780,NaN,NaN,NaN,NaN,19438,NaN,15411
24818,17474,NaN,19274,NaN,3224,NaN,16139,22597,NaN,5666,16244,12739,NaN,11184,14131,10967,96441,6780,14016,7946,10274,16423,10623,19016,18665,19625,3211,17766,NaN,NaN,22793,9452,18592,11982,12738,19498,3906,NaN,18573,NaN,19860,2987,NaN,29478,15763,NaN,NaN,1.9619e+05,3263,15486,NaN,2811,8113,21017,NaN
NaN,NaN,1449,2202,NaN,813,9025,NaN,3243,1622,1372,747,815,NaN,1382,NaN,NaN,951,864,1154,844,848,1758,1077,3214,2170,1889,2041,2986,3433,2256,NaN,5170,NaN,2293,2215,NaN,1687,1110,869,1211,NaN,2315,1525,7094,NaN,1975,2170,NaN,NaN,3548,7074,1505,34350,NaN,NaN
1.5852e+05,1.381e+05,2.0013e+05,1.5783e+05,1.5468e+05,1.1732e+05,NaN,1.1379e+05,1.4505e+05,1.9213e+05,1.4032e+05,1.8342e+05,2.2782e+05,1.9294e+05,2.0799e+05,NaN,NaN,1.7067e+05,NaN,1.9874e+05,1.2661e+05,2.1333e+05,NaN,1.8807e+05,1.9262e+05,NaN,1.8031e+05,1.719e+05,1.5188e+05,1.0085e+05,1.4119e+05,1.6833e+05,NaN,1.5901e+05,NaN,NaN,NaN,1.7371e+05,NaN,1.4186e+05,1.4198e+05,1.7717e+05,NaN,1.6645e+05,1.6357e+05,1.1836e+05,NaN,1.3833e+05,NaN,1.3308e+05,NaN,1.2422e+05,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
14366,NaN,7071,5170,7138,11695,NaN,6224,10529,NaN,NaN,NaN,NaN,5712,8368,7784,7293,NaN,NaN,6747,8451,6186,6183,7916,5340,NaN,NaN,11530,NaN,6878,8681,11609,NaN,11698,9157,NaN,NaN,NaN,7715,20464,13475,9816,7845,NaN,NaN,8463,9986,6429,6925,NaN,7895,NaN,NaN,6329,NaN,15302
4915,3486,3771,4996,4356,3122,3152,3538,NaN,5921,3983,3820,3554,NaN,4181,4288,5455,4596,NaN,4703,3867,3627,3136,NaN,NaN,3507,NaN,NaN,3741,3825,NaN,3821,3975,NaN,16350,3303,NaN,NaN,4454,NaN,4349,3722,3752,3577,3238,38247,4735,3141,4551,3900,3287,NaN,3179,4274,5110,NaN
NaN,NaN,1538,NaN,4605,1737,2574,NaN,NaN,2947,1332,1883,1904,3125,1623,2685,NaN,2222,NaN,2710,1707,3543,NaN,NaN,NaN,1838,2116,NaN,2140,1705,1451,1536,1591,1914,3377,NaN,NaN,NaN,1417,2360,4163,1868,1990,1534,NaN,2216,1440,1510,6513,NaN,1507,NaN,NaN,NaN,1679,NaN
2.6734e+05,1.4997e+05,1.5614e+05,NaN,2.2435e+05,2.1969e+05,1.4376e+05,1.2034e+05,2.6004e+05,1.0578e+05,NaN,1.1047e+05,NaN,1.2105e+05,NaN,1.4578e+05,1.3025e+05,2.0185e+05,NaN,NaN,NaN,NaN,NaN,NaN,1.2129e+05,NaN,NaN,1.7026e+05,92089,1.9423e+05,1.4587e+05,NaN,2.6864e+05,1.3716e+05,89590,NaN,NaN,NaN,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,NaN,NaN,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,NaN,NaN,NaN,NaN,1.6581e+05,1.2986e+05
NaN,NaN,10717,NaN,13638,12062,NaN,NaN,NaN,19785,NaN,10509,10387,10278,42482,11187,14192,NaN,NaN,13672,13208,11081,13062,NaN,18689,13338,NaN,13898,14687,14145,11990,12368,11683,9584,31746,10761,NaN,NaN,13282,12930,11385,9504,10479,9494,10690,29619,19837,9502,10804,NaN,12743,9754,NaN,9154,16465,NaN
536,647,724,637,659,493,498,NaN,603,563.87,NaN,504,503,773,462,715,838,718,526,684,492,NaN,538.99,511,944,563.36,NaN,602,540.98,NaN,NaN,668,NaN,1525,2162,673,522,603,778,448,NaN,NaN,866,NaN,NaN,NaN,945,500,501,682,665,623,NaN,NaN,455.86,NaN
2.8949e+05,3.0482e+05,3.3273e+05,2.6158e+05,4.6309e+05,NaN,NaN,2.6199e+05,NaN,NaN,5.1156e+05,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,3.9095e+05,8.1228e+05,4.7427e+05,4.6519e+06,NaN,4.0728e+05,2.7858e+05,NaN,4.2036e+05,NaN,NaN,3.9052e+05,5.2783e+05,NaN,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,NaN,4.5016e+05,NaN,NaN,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,4.9448e+05,3.1462e+05,2.858e+05,NaN,NaN,5.124e+05,5.4101e+05,4.52e+05,2.9621e+05,NaN
585,603,1070,863,1169,720,NaN,NaN,1039,721,839,1290,NaN,NaN,NaN,NaN,1801,732,NaN,1525,NaN,924,782,694,750,1008,NaN,953,718,NaN,NaN,582,906,1190,NaN,1620,924,662,787,1048,1204,1125,1006,638,NaN,671,735,780,1132,NaN,1154,900,NaN,1788,1514,NaN
6214,5222,5070,5598,8210,5238,5668,5024,NaN,5349,7251,NaN,NaN,NaN,NaN,7242,7931,NaN,NaN,6404,NaN,8734,NaN,7201,6106,6556,5101,NaN,5538,5427,NaN,6316,6034,NaN,NaN,7920,NaN,7046,6385,7981,7163,5295,6664,5616,7741,NaN,5685,NaN,7902,6489,8829,6113,6574,7961,7719,NaN
1877,1002,1887,1671,1624,1123,NaN,1010,1214,3757,1125,952,NaN,1403,1092,6859,3645,1899,1049,NaN,NaN,1445,1210,NaN,6908,NaN,915,1468,1804,1818,1589,NaN,1601,2439,6952,2361,NaN,NaN,1040,1498,1639,4708,1687,1158,NaN,6170,2569,3117,1461,NaN,2018,NaN,NaN,1213,NaN,2186
1.8326e+05,1.9327e+05,1.4828e+05,1.6006e+05,NaN,1.5451e+05,NaN,2.2216e+05,NaN,NaN,1.4877e+05,1.8323e+05,1.7501e+05,2.0237e+05,1.83e+05,1.0766e+05,NaN,1.7155e+05,NaN,1.041e+05,2.3876e+05,1.0893e+05,NaN,1.6623e+05,1.0349e+05,NaN,1.7491e+05,NaN,NaN,1.3552e+05,NaN,1.4125e+05,NaN,1.3697e+05,2.427e+05,1.4216e+05,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,NaN,1.3319e+05,1.8134e+05,1.5604e+05,1.8216e+05,NaN,95351,1.1135e+05,NaN,1.6455e+05,1.2242e+05,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
1898,1347,2086,1358,3878,1670,2013,1111,1523,1727,2280,1115,NaN,1130,1257,1375,1825,NaN,NaN,1179,NaN,NaN,NaN,NaN,1171,1476,1170,1089,1249,1651,NaN,1240,2021,1846,1193,1246,1360,1157,NaN,1184,1406,1163,1879,1699,2793,NaN,1375,NaN,NaN,1344,1178,1212,2563,NaN,1211,NaN
NaN,NaN,31941,NaN,36109,NaN,31736,26777,34653,NaN,55830,34450,28703,43991,NaN,42258,49497,61927,NaN,36016,NaN,56426,41718,45896,34377,31664,35052,34076,NaN,NaN,NaN,48980,35999,42949,25675,42276,40046,34402,55365,52476,NaN,43826,NaN,33811,48989,NaN,NaN,NaN,62413,NaN,44501,NaN,52132,71403,69247,NaN
NaN,2198,3032,NaN,1885,4398,2215,NaN,3127,2402,2139,2448,2143,3430,NaN,2162,2737,3281,NaN,3089,1981,4071,2221,3459,4645,2122,2885,2337,2698,2000,1737,NaN,NaN,1905,1703,3545,2517,NaN,NaN,1698,3241,2431,NaN,3321,2134,2327,NaN,2287,2038,NaN,7025,NaN,3624,3859,2536,NaN
NaN,2356,6755,8722,NaN,NaN,11143,3090,7444,4393,NaN,NaN,3976,5590,3439,3755,3724,4402,3413,9363,NaN,6383,NaN,4094,3113,NaN,2160,NaN,8780,3115,2860,4628,4242,NaN,4309,10978,4022,2109,3877,5185,4545,4410,NaN,3846,3649,3713,NaN,7110,15428,3365,3468,NaN,2627,NaN,5539,NaN
66113,53771,60934,NaN,55388,53159,NaN,NaN,74013,60566,48994,57321,48714,54386,46712,49987,NaN,NaN,NaN,44788,NaN,NaN,NaN,46586,NaN,54465,NaN,55154,NaN,67771,60412,NaN,56008,55203,NaN,60543,53855,45624,66684,47331,84527,54268,54503,49043,60711,NaN,NaN,66046,55188,NaN,NaN,62944,46713,NaN,1.0983e+05,NaN
19566,15079,16491,12668,16024,20417,19827,17166,18357,18129,12710,NaN,NaN,NaN,14369,NaN,14061,NaN,NaN,NaN,NaN,12823,NaN,12458,14265,12787,12748,19151,11912,16535,16420,19118,22193,18129,17594,14651,13055,23432,17858,22540,15136,16099,20439,NaN,22754,80302,13133,15359,17584,NaN,16286,13544,16110,13996,NaN,16876
NaN,NaN,8308,8183,9113,7097,7747,8569,11697,11912,7740,9516,8277,7849,8559,9036,NaN,7204,NaN,8207,8537,NaN,NaN,13968,8925,12221,10980,8478,7267,NaN,8961,7259,11144,NaN,45097,NaN,8904,NaN,6057,6748,9975,NaN,8149,NaN,7633,54695,10072,9150,NaN,11385,12466,5677,NaN,11143,12479,NaN
1.4486e+05,2.8302e+05,2.9346e+05,2.4713e+05,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,3.0303e+05,2.0684e+05,NaN,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,4.1617e+05,NaN,5.8585e+05,1.4197e+05,3.66e+05,2.7919e+05,2.2867e+05,NaN,1.6364e+05,2.9845e+05,2.1039e+05,NaN,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,NaN,4.9913e+05,2.2904e+05,NaN,NaN,3.5629e+05,2.1024e+05,3.7547e+05,NaN,2.0815e+05,3.0696e+05,3.6e+05,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
NaN,NaN,579,NaN,734,871,804,NaN,NaN,873,574,648,1842,657,788,1038,795,984,589,NaN,656,925,604,1316,NaN,827,577,853,712,808,802,801,NaN,NaN,2402,584,603,743,705,705,586,NaN,765,1176,NaN,1247,1020,NaN,730,NaN,733,NaN,549,1409,1022,NaN
