5779,NaN,5676,8266,NaN,5275,6450,2285,3179,2843,5527,NaN,NaN,3088,3034,8605,7155,8869,NaN,2872,NaN,5754,2835,2457,NaN,NaN,3149,3702,3184,7531,NaN,6835,NaN,5271,NaN,4302,NaN,7434,4491,13292,5993,NaN,4016,9196,6013,NaN,8049,NaN,4188,6573,7394,2467,4009,32865,NaN,5231
564,1016,NaN,574,NaN,706,565,1130,844,NaN,2273,457,392,NaN,1193,NaN,590,1227,NaN,576,498,496,NaN,NaN,17821,3375,344,862,NaN,948,NaN,576,434,1911,NaN,NaN,443,NaN,NaN,NaN,NaN,395,497,1428,493,5515,NaN,NaN,NaN,NaN,NaN,NaN,632,419,777,NaN
3619,6086,NaN,NaN,3306,5010,4944,3975,NaN,9350,NaN,8609,NaN,NaN,NaN,NaN,5293,3188,3439,3715,11353,NaN,6290,NaN,3596,5252,NaN,2732,8958,NaN,2941,NaN,3209,4867,16342,NaN,5705,3164,3394,5299,2687,NaN,NaN,2691,NaN,8557,2672,4551,4175,5690,5062,NaN,3994,5116,11984,NaN
8.8703e+05,8.1925e+05,7.0123e+05,5.2796e+05,NaN,7.358e+05,9.1089e+05,8.2784e+05,NaN,7.1295e+05,7.2066e+05,NaN,6.1454e+05,7.0023e+05,NaN,NaN,NaN,NaN,NaN,7.747e+05,NaN,NaN,NaN,7.4168e+05,6.4126e+05,5.5751e+05,NaN,8.1659e+05,5.3424e+05,7.3226e+05,7.4931e+05,NaN,7.4531e+05,7.0829e+05,6.4976e+05,6.6087e+05,5.0672e+05,NaN,7.5134e+05,NaN,8.4154e+05,7.5045e+05,6.0961e+05,NaN,9.9586e+05,1.2768e+06,6.4522e+05,6.0425e+05,7.2865e+05,NaN,7.4282e+05,7.3651e+05,5.6486e+05,NaN,NaN,NaN
2002,1519,NaN,2247,NaN,NaN,3118,4054,NaN,3306,4861,NaN,1576,NaN,8515,NaN,3642,1621,7452,2110,NaN,3367,NaN,2210,1.1524e+05,1444,NaN,2333,2654,3207,NaN,1699,2954,1726,NaN,2823,NaN,2249,NaN,1918,5658,2281,2423,1617,NaN,30850,1945,2408,1676,1485,2022,NaN,NaN,NaN,10484,1368
1.1532e+05,1.0376e+05,1.2307e+05,1.1186e+05,NaN,1.087e+05,1.4389e+05,88406,NaN,NaN,84899,86508,74459,71737,1.4197e+05,1.2131e+05,1.2896e+05,90514,NaN,94044,NaN,NaN,68256,NaN,75960,NaN,72403,1.3354e+05,NaN,1.3568e+05,1.1421e+05,NaN,1.9615e+05,88828,83650,1.2258e+05,94690,NaN,1.0862e+05,1.1157e+05,1.6718e+05,1.6286e+05,1.5035e+05,1.4084e+05,1.1344e+05,NaN,1.1253e+05,1.0154e+05,1.2164e+05,NaN,NaN,NaN,63207,NaN,NaN,95663
12538,NaN,14686,14580,NaN,11641,15755,NaN,NaN,9849,14565,9098,11074,11617,NaN,16768,NaN,15856,10371,12130,10008,17005,10543,12703,11848,9262,11446,11895,NaN,16428,9085,15522,18433,12107,NaN,17963,NaN,NaN,NaN,11776,18625,13157,15295,10145,11161,NaN,20409,15200,10042,10038,17332,NaN,10411,15479,12350,NaN
741,719,624,707,753,633,918,NaN,NaN,781,684,863,711,861,898,774,902,787,NaN,1327,NaN,NaN,771,819,NaN,808,922,787,845,NaN,1122,803,754,888,1412,NaN,728,832,659,627,786,628,689,NaN,NaN,1306,826,NaN,1120,836,NaN,679,NaN,710,1170,NaN
1951,1778,2693,2405,NaN,3693,NaN,7971,1661,13241,3513,3741,3426,25300,2589,16475,3149,NaN,NaN,2655,4359,1905,2565,3338,22888,2834,1918,2745,NaN,1996,2443,1727,2219,6244,3021,NaN,2296,2836,1617,2610,1639,NaN,NaN,NaN,2295,NaN,1652,NaN,4750,4863,NaN,2496,2369,2476,7844,NaN
NaN,NaN,6075,NaN,11120,6754,6518,NaN,6538,5581,10079,6328,6137,7966,8250,9811,12193,8346,NaN,9032,4843,8862,NaN,8895,7068,8145,5239,6988,NaN,5658,5269,5406,NaN,8054,NaN,9324,NaN,12385,8604,11290,7250,9682,6326,6612,8044,6731,8224,7731,NaN,NaN,7115,4855,11080,11252,12423,NaN
1.8893e+05,1.4238e+05,1.674e+05,NaN,NaN,1.8863e+05,1.6332e+05,NaN,2.007e+05,NaN,NaN,NaN,NaN,1.0719e+05,NaN,1.8805e+05,2.4637e+05,2.3981e+05,75433,67796,NaN,1.7732e+05,91077,77110,1.3074e+05,NaN,1.1951e+05,1.8824e+05,NaN,1.4735e+05,61417,1.2916e+05,3.5434e+05,1.3162e+05,NaN,2.9538e+05,1.061e+05,NaN,3.1432e+05,1.3448e+05,2.4509e+05,2.8584e+05,NaN,1.9432e+05,2.3697e+05,NaN,2.5023e+05,1.0017e+05,2.6636e+05,1.0658e+05,2.2264e+05,73737,76248,NaN,1.1833e+05,1.0157e+05
1.3456e+06,1.2804e+06,1.283e+06,1.1956e+06,NaN,NaN,NaN,NaN,1.6781e+06,NaN,NaN,1.5177e+06,1.2359e+06,1.5164e+06,1.9186e+06,NaN,NaN,1.3549e+06,NaN,1.2981e+06,1.0323e+06,1.2108e+06,1.1499e+06,NaN,1.505e+06,1.6534e+06,NaN,1.5134e+06,1.2255e+06,NaN,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,1.1112e+06,1.4357e+06,1.1213e+06,1.2639e+06,NaN,1.1102e+06,1.5085e+06,9.9734e+05,NaN,NaN,1.3995e+06,1.3e+06,2.196e+06,NaN,1.526e+06,1.0589e+06,1.6936e+06,NaN,NaN,1.5278e+06,NaN,NaN
NaN,1807,2845,1277,NaN,NaN,2353,2192,1971,2056,2081,2966,NaN,1850,2088,1788,1826,2088,NaN,NaN,NaN,1766,2185,1979,2301,1647,1531,2166,1929,2021,3707,2908,NaN,1422,NaN,2259,2891,4137,1880,2894,NaN,1146,1419,2402,2397,2276,NaN,2122,1158,2078,2509,3794,2629,NaN,NaN,NaN
NaN,46816,NaN,NaN,75682,72561,70627,48512,NaN,53459,49877,56469,43636,NaN,NaN,56733,NaN,66380,NaN,NaN,NaN,67263,NaN,NaN,57460,44492,59379,81992,NaN,79910,58979,60160,70952,NaN,NaN,90508,51526,NaN,75982,67370,74555,NaN,68685,58591,68863,53006,75915,NaN,68478,56678,NaN,49535,44998,85053,NaN,NaN
56480,53293,79222,NaN,46369,70875,62857,80942,79213,69869,57891,1.1915e+05,78489,NaN,54892,76821,75692,64458,47036,94636,1.0952e+05,73341,60928,NaN,65445,65234,NaN,NaN,NaN,85077,NaN,90007,70247,56486,NaN,58199,55942,NaN,52069,62462,59694,52466,NaN,91374,56411,72998,NaN,NaN,1.0885e+05,NaN,NaN,67960,NaN,64764,NaN,57849
3088,6068,12923,6988,19575,17725,11123,9287,15560,10714,9093,5793,3395,6676,NaN,NaN,7632,NaN,NaN,NaN,3993,5569,6131,NaN,NaN,NaN,15653,13110,NaN,NaN,11125,13609,19507,14441,10409,4819,NaN,21272,9134,25275,10235,NaN,10424,11729,30060,NaN,8776,9577,NaN,NaN,NaN,9061,7222,6254,NaN,18375
1246,720,1416,1189,1222.2,1161,1286.1,902,1306.8,2487,1343.3,1548,NaN,686,725,1212.5,1287.6,1070,1143.5,1331,NaN,1012.2,3626,NaN,1321,NaN,1042,1324,1172,1326.3,NaN,1606,NaN,NaN,NaN,1324.2,1454,1555,1324.3,1489,1324.5,1331,NaN,964,NaN,4037,1322.2,NaN,NaN,1328,1324.4,1133,1023,NaN,955,1297.4
1.3361e+05,80436,93949,66626,97407,1.0484e+05,1.0399e+05,1.023e+05,1.1428e+05,1.0084e+05,NaN,NaN,62429,NaN,1.1918e+05,72227,80112,69414,NaN,91022,NaN,72969,64757,88061,89948,66296,77351,1.1259e+05,NaN,NaN,1.036e+05,1.0056e+05,1.2926e+05,1.1721e+05,1.1444e+05,70513,62155,1.4882e+05,92685,NaN,1.0339e+05,94383,90114,82559,1.508e+05,2.9673e+05,85104,71458,NaN,NaN,98307,61125,NaN,85187,85222,1.0352e+05
NaN,NaN,NaN,NaN,7.6651e+05,2.1321e+06,1.2942e+06,3.3464e+06,8.1629e+05,2.5444e+06,2.0968e+06,3.392e+06,3.6226e+06,NaN,2.1201e+06,1.8513e+06,NaN,NaN,1.9578e+06,1.9441e+06,4.7749e+06,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,2.744e+06,3.7104e+06,1.1524e+06,3.8591e+06,9.2726e+05,2.9945e+06,1.2103e+06,NaN,NaN,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,1.8775e+06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3201e+06,6.2984e+05,NaN,6.312e+05,NaN,3.0532e+06,1.5282e+06,NaN,5.7033e+06
8756,NaN,9236,NaN,11425,3849,3213,3009,20540,NaN,4731,7478,3542,2695,9500,9390,NaN,NaN,NaN,5894,2639,4193,4427,NaN,NaN,3002,NaN,7231,3788,6856,5368,5863,11975,6568,9798,19132,3040,NaN,7979,NaN,18959,13732,11711,11314,7663,NaN,20357,NaN,17298,2971,NaN,3135,NaN,NaN,NaN,5425
45798,8347,21017,10125,28310,36779,NaN,NaN,32356,16960,11013,9128,NaN,8591,NaN,NaN,11575,11911,NaN,9206,NaN,7829,8861,8002,NaN,NaN,29547,NaN,11869,18164,25438,22819,51487,32660,18548,NaN,NaN,66262,16038,NaN,24480,27983,23555,NaN,NaN,NaN,11833,18113,25268,7147,15048,NaN,12549,8513,13380,44349
54229,35280,32592,33908,37742,61995,NaN,NaN,1.0542e+05,1.09e+05,NaN,46603,58669,58477,47614,45103,NaN,NaN,NaN,61214,45680,NaN,NaN,52675,39452,90461,58195,48564,NaN,64769,40271,NaN,84490,47111,NaN,60610,40836,69316,40931,NaN,NaN,42162,1.1075e+05,46430,NaN,45126,58708,41095,41027,32872,NaN,NaN,34504,NaN,1.5706e+05,37355
6537,5369,7144,4494,7976,NaN,6636,NaN,7744,NaN,5898,NaN,4326,5220,NaN,NaN,5504,NaN,NaN,6441,4455,5327,NaN,4815,9350,4605,4644,7619,NaN,7367,6056,6513,7199,7152,11159,5401,NaN,6939,7751,NaN,NaN,NaN,5650,5634,8299,21566,7258,5233,6022,NaN,6925,NaN,4536,NaN,5761,5738
4127,1705,2522,NaN,2728,1630,NaN,1904,3791,2403,3923,1259,1182,1579,9959,NaN,1774,2158,NaN,NaN,NaN,1627,NaN,1697,NaN,1517,1821,2597,NaN,1455,1230,2322,3295,2424,2402,1834,NaN,5708,1597,1694,1614,1897,NaN,1130,NaN,3971,3702,1529,2436,NaN,1646,NaN,NaN,1954,1459,2824
NaN,13991,22211,NaN,NaN,NaN,20614,NaN,NaN,16230,17589,NaN,NaN,17823,17741,21078,21557,16361,NaN,23814,NaN,NaN,15847,NaN,20774,14606,19640,25343,14077,20894,17734,17552,20357,18626,17973,26701,13505,11574,17688,NaN,25551,NaN,NaN,21976,NaN,NaN,21634,16238,18780,16201,24688,11303,NaN,19438,13323,NaN
24818,17474,2285,19274,NaN,3224,34225,16139,22597,2228,5666,16244,12739,13170,11184,14131,10967,96441,NaN,14016,7946,10274,16423,NaN,19016,NaN,19625,3211,17766,NaN,NaN,22793,9452,18592,11982,NaN,19498,3906,15656,NaN,23129,19860,2987,NaN,NaN,15763,15577,1981,1.9619e+05,3263,15486,2307,2811,8113,NaN,NaN
3577,3641,1449,NaN,NaN,813,9025,NaN,NaN,1622,NaN,747,815,1362,1382,NaN,1335,951,864,1154,844,848,1758,1077,3214,2170,1889,2041,2986,3433,2256,791,5170,NaN,2293,NaN,NaN,1687,1110,NaN,1211,650,NaN,1525,7094,NaN,1975,2170,792,NaN,3548,7074,1505,34350,694,NaN
1.5852e+05,1.381e+05,2.0013e+05,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,1.1379e+05,NaN,1.9213e+05,1.4032e+05,1.8342e+05,2.2782e+05,1.9294e+05,NaN,NaN,NaN,1.7067e+05,1.003e+05,1.9874e+05,1.2661e+05,NaN,1.8731e+05,1.8807e+05,1.9262e+05,1.207e+05,1.8031e+05,1.719e+05,1.5188e+05,NaN,1.4119e+05,1.6833e+05,87069,1.5901e+05,NaN,NaN,1.392e+05,1.7371e+05,NaN,1.4186e+05,1.4198e+05,1.7717e+05,85506,1.6645e+05,NaN,1.1836e+05,NaN,1.3833e+05,1.6098e+05,1.3308e+05,98501,NaN,1.3368e+05,1.6617e+05,NaN,NaN
14366,NaN,7071,NaN,7138,11695,10274,6224,10529,9483,4464,NaN,4725,5712,NaN,NaN,7293,6277,NaN,6747,8451,6186,6183,7916,5340,4478,7390,11530,5239,6878,8681,NaN,16087,11698,9157,NaN,5355,NaN,7715,20464,13475,9816,7845,10067,NaN,8463,9986,6429,6925,NaN,7895,NaN,6197,6329,5327,15302
4915,NaN,NaN,NaN,4356,3122,3152,3538,4684,NaN,3983,NaN,3554,3889,4181,NaN,5455,4596,NaN,4703,NaN,NaN,3136,NaN,4672,3507,NaN,NaN,3741,3825,NaN,3821,NaN,3424,16350,3303,3045,NaN,NaN,2982,4349,3722,3752,3577,3238,38247,NaN,NaN,4551,3900,3287,NaN,3179,4274,5110,NaN
1177,3120,1538,1418,4605,1737,2574,NaN,1316,2947,1332,NaN,1904,3125,1623,NaN,2564,2222,2098,2710,1707,NaN,NaN,NaN,2527,NaN,NaN,1227,2140,1705,1451,NaN,1591,NaN,3377,7180,NaN,9986,NaN,2360,4163,1868,NaN,NaN,1352,2216,1440,NaN,6513,2832,1507,1909,NaN,1284,1679,NaN
2.6734e+05,1.4997e+05,1.5614e+05,NaN,NaN,2.1969e+05,NaN,NaN,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,1.2105e+05,NaN,1.4578e+05,1.3025e+05,NaN,NaN,NaN,NaN,NaN,1.3582e+05,58694,1.2129e+05,NaN,1.2094e+05,NaN,92089,1.9423e+05,1.4587e+05,NaN,2.6864e+05,1.3716e+05,89590,NaN,NaN,84620,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,NaN,86416,1.6311e+05,NaN,2.4984e+05,1.1039e+05,2.0858e+05,87702,78460,1.2068e+05,1.6581e+05,1.2986e+05
9311,11033,NaN,NaN,13638,12062,13019,16306,10430,19785,NaN,10509,10387,NaN,42482,11187,14192,8419,10349,13672,13208,NaN,13062,9410,18689,13338,NaN,13898,14687,NaN,11990,12368,NaN,9584,31746,10761,7654,7680,13282,12930,NaN,9504,NaN,NaN,10690,29619,NaN,9502,10804,NaN,12743,9754,NaN,9154,NaN,NaN
536,647,NaN,637,NaN,493,498,NaN,603,NaN,415,504,NaN,NaN,462,715,NaN,718,526,684,NaN,709,NaN,511,NaN,563.36,NaN,602,540.98,867,NaN,668,730,1525,2162,673,NaN,603,NaN,NaN,568,NaN,866,NaN,NaN,NaN,945,500,501,682,665,623,NaN,643,455.86,436
2.8949e+05,3.0482e+05,3.3273e+05,2.6158e+05,4.6309e+05,NaN,3.3068e+05,2.6199e+05,3.1829e+05,NaN,5.1156e+05,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,3.9095e+05,8.1228e+05,4.7427e+05,NaN,2.2227e+05,4.0728e+05,2.7858e+05,NaN,NaN,5.3305e+05,NaN,3.9052e+05,5.2783e+05,2.4958e+05,NaN,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,4.3253e+05,NaN,4.5632e+05,2.5078e+05,NaN,3.8453e+05,3.7389e+05,3.1462e+05,NaN,NaN,NaN,2.858e+05,NaN,3.1411e+05,NaN,NaN,4.52e+05,NaN,NaN
585,603,1070,863,1169,720,481,475,1039,721,839,1290,NaN,474,751,NaN,1801,732,NaN,1525,NaN,NaN,782,694,NaN,1008,548,953,718,496,462,582,906,1190,1288,1620,924,662,787,NaN,1204,1125,1006,638,NaN,671,735,780,1132,NaN,1154,900,NaN,1788,1514,NaN
6214,5222,5070,5598,8210,NaN,5668,5024,4985,NaN,7251,4790,NaN,5022,6987,7242,7931,7459,NaN,6404,NaN,8734,NaN,7201,6106,NaN,5101,6919,5538,5427,4878,6316,NaN,5704,NaN,7920,5872,7046,6385,7981,7163,5295,NaN,5616,NaN,NaN,5685,NaN,NaN,6489,8829,NaN,6574,7961,7719,NaN
1877,1002,NaN,1671,NaN,NaN,1575,1010,NaN,3757,1125,NaN,NaN,1403,1092,NaN,3645,1899,1049,NaN,NaN,1445,1210,NaN,NaN,868,915,1468,1804,1818,1589,3300,1601,2439,6952,2361,NaN,NaN,1040,NaN,1639,NaN,NaN,1158,NaN,6170,2569,3117,NaN,778,NaN,2158,785,1213,1816,2186
NaN,1.9327e+05,1.4828e+05,1.6006e+05,1.811e+05,NaN,92464,NaN,1.4976e+05,90807,1.4877e+05,NaN,NaN,2.0237e+05,1.83e+05,1.0766e+05,1.0034e+05,NaN,NaN,1.041e+05,2.3876e+05,1.0893e+05,84838,1.6623e+05,NaN,NaN,NaN,1.266e+05,NaN,1.3552e+05,1.8654e+05,1.4125e+05,1.8406e+05,1.3697e+05,2.427e+05,1.4216e+05,1.9101e+05,1.6859e+05,NaN,1.5704e+05,1.8317e+05,1.3319e+05,NaN,1.5604e+05,1.8216e+05,82032,95351,1.1135e+05,1.8721e+05,1.6455e+05,1.2242e+05,NaN,1.7366e+05,1.1466e+05,NaN,NaN
1898,NaN,NaN,NaN,3878,NaN,2013,1111,NaN,1727,2280,1115,NaN,NaN,1257,1375,1825,1039,NaN,1179,NaN,NaN,785,823,1171,NaN,1170,1089,NaN,NaN,NaN,1240,2021,NaN,1193,1246,1360,1157,1296,1184,1406,1163,1879,NaN,2793,1075,NaN,1124,NaN,NaN,1178,NaN,2563,1065,1211,NaN
NaN,NaN,31941,25372,NaN,29911,31736,NaN,34653,25534,NaN,34450,28703,43991,35824,42258,NaN,NaN,NaN,36016,24861,NaN,41718,45896,34377,31664,NaN,NaN,38958,32760,NaN,48980,NaN,42949,25675,42276,NaN,34402,55365,NaN,NaN,43826,NaN,33811,48989,29793,40730,NaN,62413,39768,NaN,25195,52132,71403,NaN,NaN
NaN,2198,3032,NaN,NaN,NaN,NaN,1593,3127,2402,2139,2448,2143,NaN,3271,2162,2737,NaN,1597,NaN,1981,4071,2221,3459,4645,2122,2885,2337,2698,2000,NaN,NaN,1628,1905,NaN,3545,NaN,2045,1927,1698,3241,2431,1797,3321,2134,2327,7440,2287,2038,NaN,7025,1568,3624,NaN,2536,NaN
NaN,NaN,6755,8722,2045,NaN,11143,NaN,NaN,NaN,2898,NaN,3976,5590,3439,3755,3724,4402,3413,9363,1876,6383,3111,4094,NaN,5523,NaN,2554,8780,3115,2860,4628,4242,NaN,4309,10978,4022,2109,3877,5185,4545,NaN,10688,3846,3649,3713,5810,7110,15428,3365,3468,NaN,2627,2027,5539,NaN
NaN,53771,60934,83652,55388,53159,58838,35226,74013,NaN,48994,57321,48714,NaN,46712,49987,39378,50897,NaN,44788,NaN,48317,50533,46586,44793,54465,49208,55154,NaN,67771,60412,44248,56008,55203,NaN,60543,53855,45624,NaN,47331,84527,54268,54503,NaN,NaN,NaN,43651,66046,55188,44581,54120,62944,46713,38553,NaN,NaN
19566,15079,16491,12668,NaN,20417,NaN,17166,18357,18129,12710,NaN,NaN,11471,14369,11419,NaN,11174,NaN,13594,NaN,NaN,NaN,12458,14265,12787,12748,19151,11912,16535,16420,19118,22193,18129,17594,14651,13055,NaN,17858,22540,15136,16099,20439,NaN,22754,80302,13133,15359,17584,NaN,16286,13544,16110,13996,NaN,16876
NaN,6679,8308,8183,9113,7097,7747,NaN,11697,11912,7740,9516,NaN,NaN,8559,9036,15902,NaN,NaN,8207,NaN,NaN,NaN,13968,8925,12221,10980,8478,7267,9529,NaN,7259,11144,5374,45097,9025,8904,7350,6057,6748,NaN,5594,8149,5541,7633,54695,10072,9150,NaN,NaN,12466,5677,5615,11143,12479,NaN
1.4486e+05,2.8302e+05,NaN,2.4713e+05,2.4006e+05,2.7128e+05,NaN,NaN,NaN,3.9578e+05,1.8265e+05,2.5867e+05,NaN,3.21e+05,3.0303e+05,NaN,NaN,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,4.1617e+05,3.9167e+05,NaN,1.4197e+05,3.66e+05,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,NaN,2.1039e+05,88952,NaN,NaN,NaN,2.7121e+05,NaN,1.2081e+05,4.9913e+05,2.2904e+05,NaN,1.0765e+05,NaN,2.1024e+05,3.7547e+05,NaN,2.0815e+05,NaN,3.6e+05,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
501,NaN,579,690,734,871,804,NaN,687,873,574,648,1842,657,NaN,1038,795,NaN,589,NaN,656,925,604,1316,574,NaN,577,853,NaN,NaN,802,801,NaN,572,2402,NaN,NaN,NaN,705,705,586,NaN,765,NaN,NaN,1247,1020,1142,730,519,733,NaN,549,1409,1022,NaN
NaN,NaN,NaN,NaN,10524,16084,19799,12086,NaN,14132,14827,14402,24055,18636,18979,29880,NaN,NaN,11096,22288,14471,NaN,22535,38305,14343,NaN,10709,24462,12262,15468,NaN,16997,17599,15830,16182,19008,NaN,30037,NaN,15262,16602,NaN,17506,23041,NaN,12335,31953,NaN,NaN,12889,28315,NaN,NaN,38645,NaN,17518
