NaN,719,624,707,NaN,633,NaN,NaN,705,781,684,863,711,861,898,774,NaN,787,NaN,1327,NaN,848,771,819,NaN,808,NaN,787,845,600,1122,803,754,NaN,1412,NaN,728,832,659,627,786,NaN,689,885,639,1306,826,633,1120,NaN,625,NaN,907,NaN,NaN,NaN
1951,1778,NaN,2405,2910,3693,NaN,7971,1661,13241,NaN,3741,NaN,NaN,2589,16475,NaN,NaN,NaN,2655,4359,1905,2565,3338,22888,2834,1918,NaN,2443,NaN,2443,1727,NaN,6244,3021,1581,NaN,2836,1617,2610,1639,4687,NaN,2170,2295,NaN,1652,NaN,4750,4863,NaN,2496,NaN,NaN,7844,NaN
NaN,NaN,6075,4891,11120,NaN,6518,NaN,6538,NaN,NaN,6328,6137,NaN,NaN,NaN,12193,NaN,NaN,9032,4843,NaN,7570,NaN,7068,8145,NaN,6988,6187,5658,NaN,5406,7680,8054,NaN,9324,5813,12385,NaN,11290,NaN,9682,6326,6612,8044,NaN,8224,7731,12694,9163,7115,4855,NaN,NaN,12423,NaN
NaN,1.4238e+05,1.674e+05,84441,2.4651e+05,1.8863e+05,1.6332e+05,NaN,2.007e+05,1.051e+05,NaN,94050,NaN,1.0719e+05,1.245e+05,NaN,2.4637e+05,2.3981e+05,75433,67796,NaN,NaN,91077,77110,1.3074e+05,NaN,1.1951e+05,1.8824e+05,NaN,1.4735e+05,61417,1.2916e+05,NaN,NaN,71362,2.9538e+05,1.061e+05,72967,3.1432e+05,1.3448e+05,2.4509e+05,NaN,2.4323e+05,1.9432e+05,2.3697e+05,NaN,2.5023e+05,NaN,2.6636e+05,1.0658e+05,NaN,73737,76248,NaN,NaN,1.0157e+05
1.3456e+06,1.2804e+06,1.283e+06,1.1956e+06,NaN,NaN,1.5262e+06,1.5177e+06,NaN,NaN,1.1889e+06,1.5177e+06,1.2359e+06,1.5164e+06,1.9186e+06,1.4399e+06,1.7786e+06,NaN,NaN,1.2981e+06,1.0323e+06,1.2108e+06,1.1499e+06,1.0176e+06,1.505e+06,1.6534e+06,NaN,1.5134e+06,1.2255e+06,NaN,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,NaN,1.4357e+06,1.1213e+06,NaN,1.4929e+06,1.1102e+06,NaN,9.9734e+05,1.579e+06,1.2939e+06,NaN,1.3e+06,2.196e+06,1.579e+06,1.526e+06,1.0589e+06,1.6936e+06,9.7075e+05,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,NaN,2845,1277,NaN,NaN,2353,2192,NaN,2056,NaN,2966,NaN,1850,2088,1788,NaN,2088,1345,1093,1017,1766,2185,1979,2301,1647,1531,2166,NaN,2021,3707,NaN,2222,1422,4935,2259,2891,4137,1880,2894,NaN,NaN,NaN,2402,2397,2276,1513,2122,1158,2078,NaN,3794,2629,NaN,2859,NaN
NaN,46816,76377,66660,75682,72561,70627,NaN,83315,NaN,49877,56469,NaN,56180,NaN,56733,NaN,66380,NaN,93016,NaN,67263,56596,42701,57460,44492,59379,NaN,48253,79910,58979,60160,NaN,59781,NaN,90508,51526,NaN,75982,NaN,74555,69113,68685,58591,68863,53006,75915,67094,68478,56678,92414,NaN,44998,85053,67640,NaN
56480,53293,79222,71867,46369,70875,62857,80942,NaN,NaN,57891,1.1915e+05,78489,56454,54892,NaN,75692,64458,47036,NaN,1.0952e+05,NaN,60928,63979,NaN,65234,NaN,75627,NaN,85077,60635,90007,70247,56486,1.7246e+05,58199,55942,NaN,NaN,62462,59694,52466,44199,NaN,NaN,72998,NaN,NaN,1.0885e+05,68422,66108,67960,NaN,64764,98802,57849
NaN,NaN,12923,6988,19575,NaN,11123,9287,NaN,10714,9093,5793,3395,6676,20935,NaN,7632,7505,NaN,6030,3993,5569,6131,NaN,8853,5482,15653,13110,7510,NaN,NaN,13609,19507,14441,10409,4819,NaN,21272,9134,25275,10235,NaN,NaN,11729,30060,29892,8776,NaN,NaN,5439,8650,9061,7222,6254,3901,18375
1246,NaN,1416,1189,1222.2,1161,1286.1,902,1306.8,2487,NaN,1548,NaN,NaN,725,NaN,1287.6,1070,1143.5,1331,NaN,1012.2,3626,NaN,1321,NaN,1042,1324,1172,1326.3,NaN,1606,NaN,NaN,4229,1324.2,NaN,1555,NaN,NaN,1324.5,NaN,1223.8,964,881,4037,1322.2,1365.5,NaN,NaN,1324.4,1133,1023,1347.3,955,1297.4
1.3361e+05,80436,NaN,NaN,NaN,1.0484e+05,1.0399e+05,NaN,1.1428e+05,1.0084e+05,77624,NaN,62429,76900,1.1918e+05,NaN,80112,69414,NaN,91022,NaN,72969,64757,88061,NaN,66296,NaN,1.1259e+05,71326,86514,1.036e+05,1.0056e+05,1.2926e+05,NaN,1.1444e+05,70513,62155,1.4882e+05,92685,1.4786e+05,NaN,NaN,90114,82559,1.508e+05,NaN,85104,71458,NaN,NaN,98307,NaN,NaN,85187,85222,1.0352e+05
2.379e+06,3.3126e+06,1.7484e+06,2.4717e+06,7.6651e+05,NaN,NaN,3.3464e+06,8.1629e+05,2.5444e+06,2.0968e+06,3.392e+06,3.6226e+06,2.7035e+06,2.1201e+06,1.8513e+06,NaN,2.1924e+06,NaN,NaN,4.7749e+06,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,NaN,3.7104e+06,1.1524e+06,NaN,9.2726e+05,2.9945e+06,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,1.8775e+06,1.3052e+06,NaN,NaN,NaN,1.3479e+06,2.629e+06,NaN,NaN,NaN,3.1906e+06,6.312e+05,NaN,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
8756,5053,9236,3762,11425,NaN,3213,3009,20540,3222,NaN,7478,3542,NaN,9500,9390,16531,4302,2622,5894,NaN,NaN,4427,NaN,2560,3002,4283,7231,3788,NaN,5368,5863,11975,6568,9798,NaN,NaN,NaN,7979,5345,18959,13732,NaN,11314,7663,NaN,NaN,NaN,17298,NaN,11543,3135,NaN,NaN,7555,5425
45798,8347,21017,10125,28310,NaN,27108,22995,32356,16960,11013,NaN,NaN,8591,18253,6982,NaN,11911,NaN,NaN,NaN,NaN,8861,8002,13846,NaN,29547,29140,11869,NaN,NaN,22819,NaN,32660,18548,NaN,11286,NaN,16038,52130,NaN,NaN,NaN,23246,NaN,NaN,11833,18113,25268,7147,15048,NaN,12549,8513,NaN,44349
54229,35280,32592,NaN,37742,61995,53023,NaN,NaN,1.09e+05,NaN,46603,58669,58477,47614,45103,NaN,60015,NaN,61214,45680,32273,1.0658e+05,52675,39452,NaN,58195,48564,NaN,64769,40271,65277,84490,NaN,1.202e+05,60610,40836,69316,40931,NaN,52437,42162,1.1075e+05,46430,80484,NaN,58708,41095,NaN,32872,NaN,NaN,NaN,48761,1.5706e+05,37355
NaN,5369,7144,NaN,NaN,6677,6636,NaN,7744,7408,5898,4206,4326,5220,12762,5624,5504,NaN,NaN,6441,4455,NaN,NaN,4815,9350,4605,4644,7619,4948,7367,6056,6513,7199,7152,11159,5401,NaN,NaN,7751,NaN,7412,6542,5650,5634,8299,21566,NaN,NaN,6022,NaN,6925,NaN,4536,5291,5761,5738
4127,1705,2522,2573,NaN,1630,NaN,1904,3791,NaN,NaN,1259,1182,NaN,9959,NaN,1774,2158,NaN,NaN,1571,1627,6199,1697,1806,1517,1821,2597,NaN,1455,1230,NaN,3295,2424,NaN,NaN,NaN,NaN,1597,1694,1614,1897,1126,1130,NaN,3971,3702,1529,2436,NaN,1646,NaN,2437,NaN,1459,2824
15764,13991,22211,20167,25329,20285,NaN,NaN,24770,16230,17589,14332,NaN,NaN,17741,NaN,21557,16361,NaN,23814,NaN,18712,15847,13790,NaN,14606,19640,25343,NaN,20894,17734,17552,20357,18626,17973,NaN,13505,NaN,NaN,NaN,25551,25620,21979,NaN,15393,15306,NaN,16238,18780,NaN,24688,NaN,NaN,19438,NaN,NaN
NaN,17474,2285,19274,NaN,3224,NaN,16139,NaN,NaN,NaN,NaN,12739,13170,NaN,14131,NaN,96441,6780,14016,7946,10274,16423,10623,NaN,18665,19625,3211,17766,NaN,NaN,NaN,9452,18592,NaN,NaN,NaN,3906,15656,18573,23129,19860,2987,NaN,29478,NaN,15577,NaN,1.9619e+05,NaN,NaN,2307,NaN,8113,21017,NaN
3577,3641,1449,2202,NaN,813,9025,NaN,3243,1622,1372,747,NaN,NaN,1382,NaN,1335,NaN,864,NaN,844,848,1758,1077,3214,NaN,1889,2041,2986,NaN,2256,NaN,5170,NaN,2293,2215,628,1687,NaN,NaN,NaN,NaN,2315,NaN,NaN,NaN,1975,2170,792,1554,NaN,NaN,1505,NaN,694,NaN
1.5852e+05,1.381e+05,2.0013e+05,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,1.1379e+05,1.4505e+05,1.9213e+05,1.4032e+05,1.8342e+05,2.2782e+05,1.9294e+05,NaN,1.5619e+05,NaN,1.7067e+05,NaN,NaN,NaN,2.1333e+05,NaN,1.8807e+05,1.9262e+05,1.207e+05,1.8031e+05,NaN,1.5188e+05,1.0085e+05,1.4119e+05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4186e+05,1.4198e+05,NaN,NaN,1.6645e+05,1.6357e+05,NaN,NaN,1.3833e+05,1.6098e+05,NaN,98501,1.2422e+05,NaN,1.6617e+05,2.5294e+05,1.0251e+05
NaN,NaN,7071,5170,7138,11695,10274,6224,10529,9483,4464,NaN,4725,NaN,NaN,7784,7293,NaN,NaN,NaN,8451,6186,6183,7916,5340,NaN,NaN,11530,5239,6878,NaN,11609,NaN,11698,9157,NaN,5355,19695,7715,20464,13475,NaN,7845,10067,NaN,8463,9986,6429,NaN,NaN,7895,4338,6197,6329,5327,15302
4915,3486,3771,NaN,4356,3122,3152,3538,4684,5921,3983,3820,3554,3889,NaN,4288,NaN,4596,NaN,4703,3867,3627,3136,3079,4672,NaN,NaN,NaN,NaN,3825,3554,3821,3975,NaN,16350,NaN,3045,NaN,NaN,NaN,4349,3722,3752,3577,NaN,NaN,NaN,3141,4551,3900,3287,NaN,3179,4274,5110,NaN
1177,3120,NaN,NaN,NaN,1737,NaN,NaN,NaN,2947,NaN,1883,1904,3125,1623,2685,2564,2222,2098,2710,1707,3543,NaN,NaN,2527,1838,2116,1227,2140,1705,1451,1536,1591,1914,3377,7180,NaN,9986,1417,2360,4163,1868,1990,1534,NaN,2216,1440,NaN,6513,2832,1507,1909,NaN,NaN,1679,NaN
2.6734e+05,1.4997e+05,1.5614e+05,1.5851e+05,2.2435e+05,2.1969e+05,1.4376e+05,1.2034e+05,NaN,NaN,1.2343e+05,1.1047e+05,NaN,1.2105e+05,1.2977e+05,NaN,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,58694,1.2129e+05,NaN,1.2094e+05,NaN,92089,NaN,1.4587e+05,1.3905e+05,2.6864e+05,NaN,NaN,2.5216e+05,NaN,NaN,1.6761e+05,1.811e+05,NaN,2.1511e+05,2.6863e+05,1.5826e+05,3.0346e+05,NaN,NaN,NaN,2.4984e+05,1.1039e+05,2.0858e+05,87702,78460,1.2068e+05,1.6581e+05,1.2986e+05
9311,11033,10717,NaN,13638,NaN,13019,16306,NaN,19785,8952,NaN,10387,10278,42482,NaN,14192,8419,10349,NaN,13208,11081,13062,9410,18689,13338,NaN,13898,14687,14145,NaN,12368,11683,9584,31746,NaN,7654,7680,13282,12930,11385,9504,10479,NaN,NaN,29619,NaN,9502,10804,NaN,12743,9754,NaN,9154,16465,NaN
536,NaN,724,NaN,659,493,498,360,603,563.87,415,504,503,773,462,715,NaN,718,526,684,492,709,538.99,511,944,563.36,526,602,NaN,867,NaN,668,730,1525,2162,673,522,603,778,448,NaN,NaN,866,NaN,NaN,NaN,945,500,501,682,NaN,NaN,378,643,455.86,436
NaN,NaN,3.3273e+05,2.6158e+05,4.6309e+05,2.1681e+05,3.3068e+05,2.6199e+05,3.1829e+05,NaN,5.1156e+05,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,3.9095e+05,8.1228e+05,4.7427e+05,4.6519e+06,NaN,4.0728e+05,2.7858e+05,NaN,4.2036e+05,NaN,NaN,3.9052e+05,5.2783e+05,2.4958e+05,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,2.5078e+05,NaN,3.8453e+05,NaN,3.1462e+05,NaN,4.9448e+05,3.1462e+05,NaN,NaN,NaN,5.124e+05,5.4101e+05,NaN,2.9621e+05,2.5387e+05
585,NaN,1070,863,1169,720,481,475,1039,721,839,NaN,NaN,474,751,NaN,NaN,732,NaN,1525,NaN,924,782,694,NaN,1008,548,953,NaN,496,NaN,582,906,1190,1288,1620,NaN,662,787,1048,1204,1125,1006,638,765,671,735,780,1132,NaN,NaN,NaN,NaN,1788,1514,NaN
6214,5222,NaN,5598,8210,5238,5668,NaN,4985,5349,7251,4790,4705,5022,6987,7242,7931,NaN,NaN,6404,NaN,8734,NaN,7201,6106,6556,5101,6919,5538,5427,4878,6316,6034,5704,NaN,7920,5872,7046,NaN,7981,7163,5295,6664,5616,NaN,NaN,NaN,7036,NaN,6489,NaN,6113,6574,7961,7719,NaN
1877,1002,1887,1671,1624,1123,1575,1010,NaN,NaN,1125,952,NaN,1403,1092,6859,3645,1899,1049,2624,NaN,NaN,1210,NaN,NaN,868,NaN,1468,1804,1818,1589,3300,1601,2439,NaN,2361,NaN,NaN,NaN,1498,1639,NaN,1687,1158,NaN,6170,2569,3117,1461,778,2018,2158,NaN,1213,1816,2186
1.8326e+05,1.9327e+05,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,92464,2.2216e+05,1.4976e+05,NaN,1.4877e+05,1.8323e+05,1.7501e+05,2.0237e+05,1.83e+05,NaN,1.0034e+05,1.7155e+05,NaN,1.041e+05,2.3876e+05,1.0893e+05,84838,1.6623e+05,1.0349e+05,NaN,NaN,NaN,NaN,NaN,NaN,1.4125e+05,1.8406e+05,1.3697e+05,2.427e+05,1.4216e+05,NaN,1.6859e+05,1.3033e+05,1.5704e+05,1.8317e+05,1.3319e+05,1.8134e+05,1.5604e+05,1.8216e+05,82032,NaN,1.1135e+05,1.8721e+05,1.6455e+05,1.2242e+05,NaN,1.7366e+05,1.1466e+05,NaN,NaN
1898,NaN,2086,1358,3878,NaN,2013,1111,1523,1727,2280,NaN,NaN,1130,1257,1375,1825,1039,NaN,1179,NaN,789,785,NaN,1171,NaN,1170,1089,1249,1651,NaN,1240,NaN,1846,1193,1246,NaN,1157,NaN,1184,1406,1163,NaN,NaN,2793,1075,1375,NaN,2769,NaN,1178,1212,2563,1065,1211,NaN
NaN,NaN,31941,25372,36109,NaN,31736,26777,NaN,25534,55830,34450,28703,43991,NaN,NaN,49497,61927,NaN,36016,NaN,NaN,41718,45896,NaN,31664,NaN,34076,NaN,32760,NaN,48980,NaN,NaN,25675,42276,40046,34402,55365,52476,52007,NaN,NaN,33811,48989,29793,NaN,NaN,62413,NaN,NaN,NaN,52132,71403,69247,NaN
NaN,2198,3032,NaN,1885,4398,2215,1593,3127,2402,2139,2448,2143,NaN,3271,2162,2737,3281,1597,3089,NaN,4071,2221,3459,4645,NaN,2885,2337,2698,2000,1737,NaN,1628,NaN,1703,NaN,2517,NaN,1927,1698,3241,NaN,1797,3321,NaN,2327,NaN,2287,2038,NaN,7025,1568,3624,3859,2536,NaN
NaN,2356,NaN,NaN,2045,NaN,11143,3090,7444,4393,2898,1761,3976,5590,NaN,NaN,3724,4402,3413,9363,NaN,6383,3111,4094,3113,5523,2160,2554,NaN,3115,2860,4628,4242,NaN,4309,10978,4022,2109,3877,5185,4545,NaN,10688,3846,3649,3713,5810,7110,NaN,NaN,3468,NaN,2627,NaN,5539,NaN
NaN,53771,60934,83652,55388,53159,58838,NaN,NaN,60566,48994,57321,48714,54386,NaN,49987,39378,50897,NaN,44788,NaN,NaN,NaN,46586,44793,54465,49208,55154,NaN,67771,60412,44248,56008,55203,NaN,NaN,53855,NaN,NaN,47331,84527,54268,54503,49043,60711,NaN,NaN,66046,55188,NaN,54120,NaN,46713,NaN,1.0983e+05,NaN
19566,15079,16491,12668,NaN,NaN,NaN,17166,18357,18129,12710,11395,NaN,11471,14369,11419,14061,NaN,NaN,NaN,NaN,NaN,NaN,12458,14265,12787,12748,19151,11912,16535,NaN,19118,22193,18129,NaN,14651,13055,23432,17858,22540,15136,NaN,20439,NaN,NaN,80302,13133,NaN,NaN,NaN,16286,13544,16110,13996,15779,16876
NaN,6679,8308,8183,9113,NaN,7747,8569,NaN,11912,7740,9516,8277,7849,8559,9036,15902,7204,NaN,8207,8537,9457,NaN,13968,NaN,12221,NaN,NaN,NaN,9529,NaN,7259,11144,NaN,NaN,NaN,NaN,NaN,6057,6748,9975,5594,NaN,NaN,7633,54695,10072,9150,NaN,11385,12466,NaN,5615,NaN,12479,NaN
NaN,2.8302e+05,2.9346e+05,2.4713e+05,2.4006e+05,NaN,NaN,1.8447e+05,NaN,3.9578e+05,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,NaN,2.0684e+05,88085,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,4.1617e+05,3.9167e+05,5.8585e+05,1.4197e+05,3.66e+05,NaN,2.2867e+05,2.4343e+05,1.6364e+05,2.9845e+05,2.1039e+05,88952,2.0528e+05,NaN,NaN,NaN,3.3796e+05,NaN,4.9913e+05,2.2904e+05,3.2346e+05,1.0765e+05,NaN,NaN,3.7547e+05,NaN,2.0815e+05,3.0696e+05,3.6e+05,NaN,1.6911e+05,2.3552e+05,NaN,4.5363e+05,1.4719e+05
501,NaN,579,NaN,734,871,NaN,510,687,873,574,648,NaN,NaN,788,NaN,NaN,984,589,NaN,656,925,NaN,1316,NaN,827,577,853,712,NaN,802,801,NaN,572,2402,584,603,743,NaN,705,NaN,573,765,1176,NaN,NaN,1020,1142,730,NaN,733,NaN,549,1409,NaN,512
