4127,1705,2522,NaN,2728,1630,NaN,1904,3791,2403,3923,1259,NaN,1579,9959,1584,1774,2158,NaN,NaN,1571,1627,6199,1697,NaN,1517,1821,2597,NaN,1455,NaN,2322,3295,2424,2402,1834,NaN,5708,1597,1694,1614,1897,NaN,NaN,1879,3971,3702,1529,2436,2903,1646,NaN,2437,NaN,1459,2824
15764,NaN,NaN,20167,25329,20285,NaN,NaN,24770,16230,17589,14332,NaN,17823,17741,21078,21557,16361,NaN,23814,NaN,18712,15847,13790,20774,14606,19640,25343,NaN,20894,17734,17552,20357,18626,NaN,26701,NaN,NaN,17688,NaN,25551,25620,21979,21976,15393,NaN,21634,16238,18780,16201,24688,NaN,NaN,19438,NaN,15411
24818,17474,NaN,19274,NaN,3224,34225,16139,22597,NaN,5666,16244,12739,13170,11184,14131,10967,96441,NaN,14016,7946,10274,16423,10623,NaN,NaN,19625,NaN,17766,NaN,NaN,22793,9452,18592,11982,12738,19498,3906,NaN,18573,NaN,NaN,NaN,NaN,29478,15763,15577,NaN,1.9619e+05,3263,15486,NaN,NaN,8113,21017,NaN
3577,3641,1449,2202,NaN,813,NaN,NaN,3243,1622,1372,NaN,815,1362,1382,NaN,1335,951,864,1154,844,848,1758,1077,3214,2170,1889,2041,2986,3433,2256,NaN,5170,NaN,2293,2215,NaN,1687,NaN,869,1211,NaN,2315,1525,NaN,NaN,1975,2170,792,1554,3548,7074,1505,34350,NaN,NaN
1.5852e+05,1.381e+05,2.0013e+05,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,1.1379e+05,1.4505e+05,1.9213e+05,NaN,1.8342e+05,2.2782e+05,1.9294e+05,2.0799e+05,NaN,NaN,1.7067e+05,NaN,1.9874e+05,1.2661e+05,2.1333e+05,1.8731e+05,1.8807e+05,1.9262e+05,1.207e+05,1.8031e+05,1.719e+05,1.5188e+05,1.0085e+05,1.4119e+05,1.6833e+05,NaN,1.5901e+05,NaN,NaN,1.392e+05,1.7371e+05,NaN,1.4186e+05,1.4198e+05,1.7717e+05,NaN,1.6645e+05,1.6357e+05,1.1836e+05,NaN,1.3833e+05,1.6098e+05,1.3308e+05,NaN,1.2422e+05,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
14366,NaN,7071,NaN,7138,NaN,10274,6224,10529,NaN,NaN,NaN,NaN,5712,NaN,7784,7293,6277,NaN,6747,8451,6186,6183,7916,5340,NaN,7390,11530,NaN,6878,8681,11609,NaN,11698,9157,NaN,5355,19695,7715,20464,13475,9816,7845,10067,14247,8463,NaN,6429,6925,NaN,7895,NaN,6197,NaN,NaN,15302
4915,NaN,3771,4996,4356,3122,3152,3538,4684,5921,3983,3820,3554,NaN,4181,4288,5455,4596,NaN,4703,3867,3627,NaN,NaN,4672,3507,NaN,NaN,3741,3825,3554,3821,3975,3424,16350,3303,NaN,NaN,4454,NaN,4349,NaN,3752,3577,3238,38247,4735,3141,4551,3900,3287,NaN,3179,4274,5110,NaN
NaN,3120,1538,1418,4605,1737,2574,NaN,NaN,2947,1332,NaN,1904,3125,1623,2685,2564,2222,2098,2710,1707,3543,NaN,NaN,2527,1838,2116,NaN,2140,1705,1451,1536,1591,1914,3377,7180,NaN,9986,1417,2360,4163,1868,1990,1534,NaN,2216,1440,NaN,6513,NaN,NaN,1909,2103,NaN,1679,NaN
2.6734e+05,1.4997e+05,1.5614e+05,1.5851e+05,NaN,NaN,1.4376e+05,1.2034e+05,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,1.2105e+05,1.2977e+05,1.4578e+05,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,NaN,1.2129e+05,NaN,1.2094e+05,1.7026e+05,92089,NaN,1.4587e+05,NaN,2.6864e+05,1.3716e+05,NaN,2.5216e+05,NaN,NaN,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,3.0346e+05,NaN,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,87702,NaN,1.2068e+05,NaN,1.2986e+05
NaN,11033,10717,NaN,13638,12062,13019,16306,10430,19785,NaN,10509,10387,10278,42482,11187,14192,NaN,NaN,13672,13208,11081,NaN,9410,18689,NaN,NaN,13898,NaN,14145,11990,12368,11683,9584,31746,10761,NaN,NaN,13282,12930,11385,9504,NaN,9494,10690,29619,NaN,9502,10804,NaN,12743,9754,NaN,9154,16465,NaN
536,647,724,637,659,NaN,NaN,NaN,603,563.87,NaN,504,NaN,773,462,715,838,NaN,NaN,684,NaN,709,538.99,NaN,944,563.36,526,NaN,NaN,867,NaN,668,730,1525,2162,673,522,603,778,448,NaN,NaN,866,NaN,NaN,NaN,945,500,501,682,665,623,NaN,643,NaN,NaN
2.8949e+05,3.0482e+05,3.3273e+05,NaN,4.6309e+05,NaN,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,5.1156e+05,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,3.9095e+05,8.1228e+05,NaN,4.6519e+06,NaN,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,3.9052e+05,5.2783e+05,NaN,3.7051e+05,2.7606e+05,NaN,NaN,2.8911e+05,NaN,NaN,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,NaN,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,4.9448e+05,3.1462e+05,2.858e+05,NaN,3.1411e+05,5.124e+05,5.4101e+05,4.52e+05,2.9621e+05,2.5387e+05
585,NaN,1070,863,1169,720,NaN,NaN,1039,721,NaN,1290,NaN,NaN,NaN,597,NaN,732,NaN,1525,NaN,924,782,694,750,1008,NaN,953,718,NaN,NaN,582,906,NaN,1288,1620,924,662,787,1048,1204,1125,1006,638,765,671,735,NaN,1132,NaN,NaN,900,902,1788,1514,NaN
6214,5222,5070,5598,8210,5238,5668,5024,4985,5349,7251,NaN,NaN,5022,6987,7242,7931,7459,NaN,NaN,NaN,8734,NaN,7201,6106,6556,5101,6919,5538,5427,NaN,6316,6034,5704,NaN,7920,NaN,7046,6385,7981,7163,5295,6664,5616,7741,NaN,5685,7036,7902,6489,8829,6113,NaN,NaN,NaN,NaN
1877,1002,NaN,1671,1624,1123,1575,1010,1214,3757,1125,NaN,NaN,1403,1092,6859,3645,1899,1049,2624,NaN,1445,NaN,NaN,6908,NaN,915,1468,1804,1818,1589,3300,1601,2439,6952,2361,NaN,NaN,1040,1498,1639,4708,1687,1158,NaN,6170,2569,3117,1461,NaN,NaN,2158,NaN,1213,1816,2186
1.8326e+05,1.9327e+05,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,NaN,2.2216e+05,1.4976e+05,NaN,1.4877e+05,1.8323e+05,1.7501e+05,NaN,1.83e+05,1.0766e+05,1.0034e+05,1.7155e+05,NaN,1.041e+05,2.3876e+05,1.0893e+05,NaN,1.6623e+05,1.0349e+05,NaN,NaN,1.266e+05,NaN,1.3552e+05,1.8654e+05,1.4125e+05,1.8406e+05,1.3697e+05,2.427e+05,1.4216e+05,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,1.8317e+05,1.3319e+05,1.8134e+05,1.5604e+05,1.8216e+05,NaN,NaN,1.1135e+05,1.8721e+05,1.6455e+05,1.2242e+05,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
NaN,1347,2086,1358,3878,1670,2013,1111,1523,1727,2280,1115,NaN,1130,1257,1375,1825,NaN,NaN,1179,NaN,NaN,NaN,NaN,1171,1476,1170,1089,1249,1651,NaN,1240,2021,1846,1193,1246,1360,1157,1296,NaN,NaN,1163,1879,NaN,2793,NaN,1375,1124,2769,1344,1178,1212,2563,1065,NaN,NaN
NaN,NaN,31941,NaN,36109,29911,NaN,26777,34653,NaN,55830,34450,28703,43991,35824,NaN,49497,61927,NaN,36016,NaN,56426,41718,NaN,34377,31664,NaN,NaN,38958,NaN,NaN,48980,35999,42949,25675,42276,40046,34402,55365,52476,52007,43826,NaN,33811,48989,29793,40730,34976,62413,NaN,44501,NaN,52132,NaN,69247,NaN
NaN,2198,3032,NaN,1885,4398,2215,NaN,3127,2402,2139,2448,2143,3430,3271,2162,NaN,3281,NaN,3089,NaN,4071,2221,3459,NaN,2122,2885,2337,2698,2000,1737,NaN,NaN,1905,1703,3545,2517,NaN,1927,NaN,3241,2431,1797,3321,2134,2327,7440,NaN,NaN,NaN,7025,NaN,NaN,3859,NaN,NaN
NaN,2356,6755,8722,NaN,NaN,NaN,3090,7444,4393,2898,NaN,3976,5590,3439,NaN,3724,4402,3413,9363,NaN,NaN,3111,4094,3113,5523,2160,NaN,NaN,3115,NaN,4628,4242,NaN,4309,10978,4022,2109,3877,NaN,4545,4410,10688,3846,3649,3713,5810,7110,NaN,3365,3468,NaN,2627,NaN,5539,NaN
66113,53771,60934,83652,55388,53159,58838,NaN,74013,60566,48994,57321,48714,54386,46712,49987,NaN,50897,NaN,44788,NaN,48317,50533,46586,44793,54465,49208,55154,58060,67771,60412,NaN,56008,55203,NaN,60543,53855,NaN,66684,47331,84527,54268,54503,49043,60711,NaN,NaN,66046,55188,44581,54120,62944,46713,NaN,1.0983e+05,NaN
19566,15079,NaN,12668,16024,20417,19827,17166,18357,NaN,12710,NaN,NaN,NaN,NaN,NaN,14061,NaN,NaN,13594,NaN,12823,NaN,12458,NaN,12787,NaN,NaN,11912,16535,16420,19118,22193,18129,17594,14651,13055,23432,17858,22540,15136,16099,NaN,13069,22754,NaN,13133,15359,17584,NaN,NaN,13544,16110,13996,15779,16876
NaN,6679,8308,8183,9113,7097,7747,8569,NaN,11912,7740,9516,8277,7849,NaN,9036,15902,7204,NaN,8207,8537,NaN,NaN,13968,8925,12221,NaN,8478,7267,9529,8961,7259,11144,NaN,45097,9025,8904,7350,NaN,NaN,9975,NaN,8149,NaN,7633,54695,10072,9150,NaN,11385,12466,NaN,NaN,11143,12479,NaN
1.4486e+05,NaN,2.9346e+05,2.4713e+05,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,NaN,2.5867e+05,NaN,3.21e+05,3.0303e+05,2.0684e+05,NaN,NaN,NaN,NaN,3.8493e+05,NaN,3.9167e+05,5.8585e+05,1.4197e+05,3.66e+05,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,2.9845e+05,2.1039e+05,NaN,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,NaN,4.9913e+05,2.2904e+05,3.2346e+05,NaN,3.5629e+05,2.1024e+05,3.7547e+05,NaN,2.0815e+05,NaN,3.6e+05,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
