8.8703e+05,NaN,7.0123e+05,5.2796e+05,7.969e+05,7.358e+05,NaN,8.2784e+05,8.2046e+05,7.1295e+05,NaN,NaN,NaN,7.0023e+05,NaN,NaN,NaN,NaN,5.0537e+05,7.747e+05,NaN,5.2201e+05,NaN,7.4168e+05,6.4126e+05,5.5751e+05,NaN,8.1659e+05,5.3424e+05,NaN,NaN,1.0014e+06,7.4531e+05,7.0829e+05,NaN,6.6087e+05,NaN,6.2074e+05,7.5134e+05,9.6518e+05,8.4154e+05,7.5045e+05,6.0961e+05,NaN,NaN,1.2768e+06,6.4522e+05,6.0425e+05,7.2865e+05,NaN,7.4282e+05,NaN,5.6486e+05,6.9359e+05,7.1682e+05,5.6141e+05
2002,1519,8159,2247,4821,1940,3118,4054,6664,3306,4861,NaN,1576,NaN,8515,NaN,3642,NaN,NaN,2110,3477,3367,NaN,2210,NaN,NaN,1494,2333,2654,3207,NaN,NaN,NaN,1726,25223,2823,NaN,2249,2270,1918,5658,2281,2423,NaN,NaN,NaN,1945,NaN,1676,1485,2022,2562,NaN,1876,NaN,1368
1.1532e+05,1.0376e+05,1.2307e+05,1.1186e+05,1.5442e+05,NaN,1.4389e+05,NaN,1.4415e+05,95802,NaN,86508,74459,71737,1.4197e+05,1.2131e+05,NaN,NaN,NaN,NaN,NaN,93104,NaN,1.0048e+05,75960,NaN,NaN,NaN,68348,1.3568e+05,1.1421e+05,98455,1.9615e+05,88828,NaN,1.2258e+05,94690,NaN,1.0862e+05,1.1157e+05,NaN,1.6286e+05,1.5035e+05,1.4084e+05,NaN,1.5088e+05,NaN,1.0154e+05,1.2164e+05,81600,1.0966e+05,NaN,63207,NaN,1.1806e+05,NaN
NaN,NaN,14686,14580,18657,11641,NaN,NaN,19135,9849,14565,9098,11074,11617,12167,16768,20401,15856,10371,NaN,10008,17005,10543,12703,11848,9262,11446,11895,NaN,16428,9085,15522,18433,12107,NaN,17963,NaN,10935,17630,NaN,NaN,NaN,NaN,NaN,11161,8708,20409,15200,10042,10038,17332,NaN,10411,15479,NaN,NaN
741,719,624,NaN,NaN,633,918,NaN,705,781,684,863,711,861,NaN,774,902,787,NaN,1327,884,848,771,819,NaN,808,922,NaN,845,600,1122,NaN,754,NaN,1412,NaN,728,832,NaN,NaN,786,628,689,885,639,1306,826,633,1120,836,625,679,907,710,1170,NaN
1951,1778,2693,2405,2910,NaN,4661,NaN,1661,13241,3513,3741,3426,25300,NaN,NaN,3149,NaN,NaN,2655,4359,1905,2565,3338,22888,2834,1918,2745,2443,1996,NaN,1727,2219,6244,3021,1581,2296,2836,1617,2610,1639,4687,NaN,NaN,2295,7862,1652,9941,4750,4863,NaN,2496,2369,NaN,7844,NaN
NaN,4688,6075,4891,11120,6754,6518,NaN,6538,5581,10079,6328,6137,7966,8250,NaN,12193,8346,NaN,9032,4843,8862,7570,8895,7068,NaN,5239,NaN,NaN,NaN,5269,5406,7680,8054,NaN,9324,5813,12385,8604,11290,7250,9682,6326,6612,8044,6731,8224,7731,12694,9163,NaN,4855,11080,NaN,12423,NaN
1.8893e+05,1.4238e+05,1.674e+05,NaN,NaN,1.8863e+05,1.6332e+05,NaN,2.007e+05,1.051e+05,1.128e+05,94050,NaN,NaN,1.245e+05,1.8805e+05,NaN,2.3981e+05,75433,NaN,NaN,1.7732e+05,NaN,77110,NaN,NaN,1.1951e+05,1.8824e+05,NaN,1.4735e+05,61417,1.2916e+05,3.5434e+05,1.3162e+05,71362,2.9538e+05,1.061e+05,72967,3.1432e+05,1.3448e+05,2.4509e+05,2.8584e+05,2.4323e+05,1.9432e+05,NaN,52755,2.5023e+05,NaN,2.6636e+05,1.0658e+05,2.2264e+05,73737,76248,NaN,NaN,1.0157e+05
1.3456e+06,NaN,1.283e+06,1.1956e+06,NaN,NaN,1.5262e+06,1.5177e+06,1.6781e+06,NaN,1.1889e+06,1.5177e+06,1.2359e+06,1.5164e+06,1.9186e+06,1.4399e+06,1.7786e+06,NaN,NaN,NaN,1.0323e+06,NaN,1.1499e+06,NaN,1.505e+06,1.6534e+06,NaN,1.5134e+06,1.2255e+06,NaN,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,1.1112e+06,1.4357e+06,1.1213e+06,NaN,1.4929e+06,1.1102e+06,1.5085e+06,NaN,1.579e+06,1.2939e+06,NaN,1.3e+06,NaN,1.579e+06,1.526e+06,1.0589e+06,1.6936e+06,NaN,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,NaN,2845,1277,988,NaN,NaN,2192,1971,2056,2081,2966,NaN,1850,2088,1788,1826,NaN,1345,1093,NaN,NaN,2185,1979,2301,1647,1531,2166,NaN,2021,3707,2908,NaN,1422,NaN,2259,NaN,4137,NaN,2894,NaN,NaN,1419,2402,NaN,NaN,NaN,2122,1158,2078,2509,3794,2629,3209,NaN,NaN
57541,NaN,76377,66660,75682,72561,NaN,48512,83315,53459,49877,56469,43636,56180,NaN,NaN,84993,66380,NaN,93016,NaN,67263,56596,42701,57460,44492,NaN,81992,48253,79910,58979,60160,70952,59781,NaN,90508,51526,NaN,NaN,67370,74555,69113,68685,58591,NaN,NaN,NaN,67094,NaN,56678,92414,NaN,44998,85053,67640,NaN
56480,NaN,79222,NaN,46369,70875,NaN,80942,79213,69869,57891,1.1915e+05,78489,56454,54892,NaN,75692,64458,47036,94636,1.0952e+05,73341,60928,63979,65445,65234,NaN,NaN,NaN,85077,60635,90007,70247,NaN,1.7246e+05,58199,55942,NaN,NaN,62462,59694,52466,NaN,91374,56411,NaN,NaN,66055,NaN,NaN,66108,67960,NaN,64764,NaN,57849
3088,NaN,12923,6988,NaN,17725,11123,9287,15560,10714,NaN,5793,3395,6676,20935,NaN,NaN,7505,NaN,6030,3993,5569,NaN,NaN,8853,5482,15653,NaN,NaN,NaN,11125,13609,19507,14441,10409,4819,NaN,NaN,9134,25275,NaN,NaN,10424,11729,30060,29892,8776,9577,11907,5439,8650,9061,7222,6254,3901,18375
1246,720,NaN,NaN,1222.2,1161,NaN,902,NaN,NaN,1343.3,1548,NaN,NaN,725,1212.5,1287.6,1070,NaN,1331,NaN,1012.2,3626,NaN,NaN,NaN,NaN,1324,1172,1326.3,NaN,1606,1215.3,1362.4,4229,1324.2,1454,1555,1324.3,NaN,NaN,NaN,1223.8,964,881,4037,1322.2,1365.5,NaN,1328,NaN,1133,1023,NaN,955,1297.4
NaN,80436,93949,66626,NaN,1.0484e+05,NaN,1.023e+05,1.1428e+05,1.0084e+05,77624,NaN,62429,76900,1.1918e+05,NaN,80112,NaN,NaN,91022,NaN,72969,NaN,88061,NaN,66296,77351,NaN,71326,86514,NaN,1.0056e+05,1.2926e+05,NaN,1.1444e+05,70513,62155,1.4882e+05,92685,1.4786e+05,1.0339e+05,NaN,90114,NaN,1.508e+05,NaN,85104,NaN,99279,NaN,98307,NaN,NaN,85187,85222,1.0352e+05
2.379e+06,3.3126e+06,NaN,2.4717e+06,NaN,2.1321e+06,1.2942e+06,3.3464e+06,8.1629e+05,2.5444e+06,2.0968e+06,3.392e+06,3.6226e+06,NaN,2.1201e+06,1.8513e+06,NaN,NaN,1.9578e+06,1.9441e+06,4.7749e+06,2.5377e+06,2.5806e+06,NaN,1.7856e+06,2.744e+06,NaN,1.1524e+06,3.8591e+06,9.2726e+05,2.9945e+06,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,1.8775e+06,1.3052e+06,NaN,NaN,2.146e+06,NaN,2.629e+06,NaN,1.3201e+06,NaN,3.1906e+06,6.312e+05,3.0844e+06,NaN,1.5282e+06,NaN,NaN
8756,5053,9236,3762,NaN,NaN,NaN,3009,20540,3222,4731,7478,3542,2695,NaN,9390,NaN,4302,2622,5894,2639,4193,4427,2531,2560,3002,4283,7231,3788,NaN,5368,5863,11975,6568,9798,19132,3040,NaN,7979,5345,18959,13732,11711,11314,NaN,NaN,NaN,NaN,17298,2971,11543,3135,NaN,NaN,NaN,5425
45798,8347,NaN,10125,28310,36779,NaN,22995,32356,16960,11013,9128,NaN,8591,18253,6982,11575,11911,NaN,9206,NaN,NaN,NaN,8002,13846,NaN,NaN,29140,11869,18164,NaN,22819,51487,32660,18548,NaN,11286,66262,16038,52130,NaN,NaN,NaN,23246,52247,22317,11833,NaN,25268,7147,15048,14109,NaN,8513,13380,44349
54229,35280,32592,33908,37742,61995,53023,49399,1.0542e+05,1.09e+05,NaN,46603,58669,58477,47614,45103,NaN,60015,NaN,61214,45680,NaN,1.0658e+05,52675,39452,90461,58195,48564,NaN,NaN,40271,65277,84490,47111,1.202e+05,60610,40836,69316,40931,51483,52437,NaN,NaN,NaN,80484,NaN,58708,NaN,NaN,32872,NaN,NaN,NaN,NaN,1.5706e+05,37355
6537,5369,7144,4494,7976,6677,NaN,6099,7744,7408,5898,NaN,4326,5220,NaN,5624,5504,4885,NaN,6441,NaN,5327,NaN,NaN,9350,4605,NaN,7619,4948,7367,6056,6513,7199,7152,NaN,5401,NaN,6939,7751,10022,7412,6542,5650,5634,8299,21566,7258,NaN,6022,NaN,NaN,NaN,4536,5291,5761,5738
4127,1705,2522,2573,NaN,1630,NaN,1904,3791,2403,3923,1259,1182,NaN,9959,NaN,1774,2158,NaN,1367,1571,NaN,6199,1697,NaN,1517,NaN,2597,NaN,1455,NaN,2322,3295,2424,2402,1834,NaN,5708,1597,1694,1614,NaN,NaN,1130,1879,3971,3702,NaN,2436,2903,1646,NaN,NaN,1954,1459,2824
15764,13991,NaN,20167,25329,20285,20614,NaN,24770,16230,17589,14332,NaN,17823,17741,21078,NaN,16361,NaN,23814,NaN,18712,15847,NaN,20774,14606,NaN,NaN,14077,20894,17734,17552,20357,NaN,NaN,26701,13505,11574,17688,NaN,25551,NaN,21979,21976,NaN,15306,21634,16238,18780,16201,NaN,NaN,NaN,19438,13323,15411
NaN,17474,2285,19274,NaN,3224,NaN,16139,22597,2228,5666,16244,12739,13170,11184,14131,10967,96441,6780,14016,7946,NaN,NaN,10623,19016,18665,NaN,3211,17766,NaN,NaN,22793,9452,18592,NaN,12738,19498,3906,15656,18573,23129,NaN,NaN,NaN,29478,15763,15577,1981,1.9619e+05,3263,NaN,2307,NaN,8113,21017,NaN
3577,3641,1449,2202,NaN,813,9025,NaN,3243,1622,1372,747,815,1362,1382,NaN,NaN,951,864,NaN,844,848,1758,1077,NaN,2170,1889,2041,2986,3433,2256,NaN,5170,NaN,2293,2215,628,1687,NaN,869,1211,650,2315,1525,NaN,617,1975,2170,792,NaN,3548,7074,NaN,34350,694,NaN
1.5852e+05,1.381e+05,2.0013e+05,NaN,NaN,1.1732e+05,NaN,NaN,NaN,1.9213e+05,1.4032e+05,1.8342e+05,2.2782e+05,NaN,2.0799e+05,NaN,NaN,1.7067e+05,1.003e+05,1.9874e+05,1.2661e+05,2.1333e+05,NaN,1.8807e+05,1.9262e+05,1.207e+05,1.8031e+05,1.719e+05,1.5188e+05,1.0085e+05,1.4119e+05,NaN,87069,NaN,NaN,NaN,1.392e+05,1.7371e+05,NaN,NaN,1.4198e+05,1.7717e+05,85506,1.6645e+05,1.6357e+05,1.1836e+05,NaN,1.3833e+05,NaN,1.3308e+05,NaN,1.2422e+05,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
14366,NaN,7071,5170,7138,NaN,10274,6224,10529,9483,NaN,NaN,NaN,5712,8368,7784,7293,6277,NaN,6747,8451,6186,NaN,7916,5340,4478,7390,NaN,5239,6878,8681,11609,16087,11698,9157,NaN,5355,19695,7715,NaN,13475,9816,7845,10067,14247,8463,9986,6429,NaN,NaN,7895,NaN,6197,6329,5327,15302
4915,3486,3771,4996,4356,3122,3152,NaN,4684,5921,3983,NaN,NaN,3889,4181,NaN,5455,4596,2935,4703,NaN,3627,3136,3079,4672,3507,NaN,NaN,3741,3825,3554,NaN,3975,NaN,16350,3303,3045,NaN,4454,2982,4349,3722,3752,NaN,3238,38247,4735,NaN,4551,3900,3287,NaN,3179,NaN,5110,NaN
NaN,3120,NaN,1418,NaN,1737,NaN,NaN,1316,2947,1332,1883,1904,NaN,NaN,NaN,2564,2222,NaN,2710,1707,3543,NaN,NaN,2527,1838,2116,NaN,2140,NaN,1451,1536,1591,NaN,NaN,NaN,NaN,9986,NaN,2360,NaN,1868,1990,1534,1352,2216,1440,1510,6513,NaN,1507,NaN,2103,1284,1679,NaN
NaN,1.4997e+05,NaN,NaN,NaN,2.1969e+05,1.4376e+05,1.2034e+05,NaN,1.0578e+05,1.2343e+05,1.1047e+05,NaN,1.2105e+05,1.2977e+05,1.4578e+05,NaN,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,58694,1.2129e+05,NaN,NaN,NaN,92089,1.9423e+05,1.4587e+05,1.3905e+05,NaN,NaN,89590,NaN,NaN,84620,1.6761e+05,NaN,NaN,2.1511e+05,2.6863e+05,NaN,NaN,NaN,1.6311e+05,1.2027e+05,NaN,1.1039e+05,2.0858e+05,87702,78460,NaN,1.6581e+05,1.2986e+05
9311,11033,10717,NaN,13638,12062,13019,16306,10430,19785,8952,NaN,10387,NaN,42482,11187,14192,8419,NaN,13672,13208,NaN,13062,9410,18689,13338,NaN,13898,14687,14145,11990,12368,11683,9584,31746,10761,7654,NaN,13282,NaN,11385,9504,10479,NaN,10690,NaN,19837,9502,10804,NaN,12743,9754,NaN,9154,16465,NaN
536,647,724,637,NaN,NaN,498,360,603,563.87,NaN,504,503,NaN,462,715,838,718,NaN,NaN,492,709,538.99,NaN,944,NaN,NaN,602,540.98,867,NaN,668,730,1525,2162,673,522,603,778,448,568,NaN,866,NaN,NaN,NaN,NaN,500,501,NaN,665,NaN,378,643,NaN,NaN
2.8949e+05,3.0482e+05,NaN,2.6158e+05,4.6309e+05,NaN,3.3068e+05,NaN,3.1829e+05,3.471e+05,NaN,2.9221e+05,NaN,2.7767e+05,4.8749e+05,3.9095e+05,NaN,4.7427e+05,4.6519e+06,2.2227e+05,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,NaN,5.2783e+05,2.4958e+05,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,NaN,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,NaN,NaN,3.8453e+05,3.7389e+05,3.1462e+05,NaN,4.9448e+05,NaN,2.858e+05,NaN,3.1411e+05,5.124e+05,5.4101e+05,NaN,2.9621e+05,2.5387e+05
585,NaN,1070,NaN,1169,720,481,475,1039,721,839,1290,NaN,474,NaN,597,1801,732,NaN,1525,NaN,924,782,694,NaN,NaN,548,953,718,496,462,582,906,NaN,1288,NaN,924,NaN,787,1048,NaN,1125,1006,638,765,NaN,735,780,1132,NaN,1154,900,902,1788,1514,NaN
NaN,NaN,NaN,5598,NaN,5238,5668,5024,4985,5349,7251,4790,4705,5022,6987,7242,7931,NaN,NaN,6404,4671,8734,NaN,7201,NaN,6556,NaN,6919,5538,NaN,4878,6316,6034,NaN,NaN,NaN,5872,7046,6385,7981,NaN,5295,6664,5616,7741,NaN,5685,NaN,7902,NaN,8829,NaN,6574,7961,7719,NaN
1877,1002,1887,NaN,1624,1123,1575,1010,1214,NaN,1125,952,NaN,1403,1092,6859,3645,NaN,1049,2624,753,1445,1210,NaN,6908,868,NaN,NaN,NaN,NaN,1589,3300,1601,NaN,NaN,2361,NaN,NaN,1040,1498,1639,4708,1687,NaN,NaN,6170,2569,NaN,1461,778,NaN,2158,NaN,1213,NaN,NaN
1.8326e+05,1.9327e+05,1.4828e+05,NaN,NaN,NaN,92464,2.2216e+05,1.4976e+05,90807,1.4877e+05,NaN,NaN,2.0237e+05,1.83e+05,1.0766e+05,NaN,1.7155e+05,NaN,1.041e+05,2.3876e+05,1.0893e+05,NaN,1.6623e+05,1.0349e+05,NaN,NaN,1.266e+05,NaN,1.3552e+05,NaN,1.4125e+05,1.8406e+05,1.3697e+05,NaN,1.4216e+05,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,1.8317e+05,1.3319e+05,1.8134e+05,NaN,NaN,NaN,NaN,1.1135e+05,NaN,1.6455e+05,1.2242e+05,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
NaN,1347,NaN,1358,3878,NaN,NaN,1111,NaN,1727,2280,NaN,NaN,1130,1257,NaN,1825,1039,NaN,NaN,NaN,NaN,785,823,NaN,1476,1170,1089,1249,NaN,NaN,NaN,2021,1846,1193,1246,NaN,1157,1296,NaN,1406,NaN,1879,NaN,NaN,1075,1375,1124,2769,1344,1178,1212,NaN,1065,1211,NaN
NaN,NaN,31941,25372,NaN,29911,31736,26777,NaN,NaN,NaN,34450,NaN,NaN,35824,42258,49497,61927,NaN,36016,NaN,56426,41718,45896,34377,31664,35052,34076,38958,32760,NaN,48980,35999,42949,25675,42276,40046,34402,55365,52476,52007,43826,43784,33811,48989,29793,40730,34976,62413,39768,44501,25195,52132,71403,69247,NaN
NaN,2198,3032,NaN,NaN,NaN,2215,1593,3127,NaN,2139,2448,2143,3430,3271,NaN,2737,3281,1597,NaN,1981,4071,2221,3459,4645,2122,NaN,2337,2698,2000,1737,NaN,NaN,1905,1703,3545,NaN,2045,1927,1698,NaN,2431,1797,NaN,2134,2327,7440,2287,2038,NaN,NaN,NaN,3624,3859,NaN,NaN
NaN,2356,6755,8722,2045,NaN,11143,3090,7444,4393,2898,NaN,3976,5590,3439,3755,NaN,4402,3413,9363,1876,6383,3111,4094,3113,NaN,2160,2554,8780,3115,2860,4628,4242,NaN,4309,10978,4022,2109,3877,5185,4545,4410,10688,NaN,3649,3713,5810,NaN,15428,3365,3468,NaN,2627,2027,5539,NaN
66113,53771,60934,83652,55388,53159,58838,35226,74013,60566,NaN,57321,48714,54386,46712,NaN,39378,50897,NaN,44788,NaN,48317,50533,46586,44793,54465,49208,55154,58060,67771,60412,44248,56008,55203,NaN,60543,53855,NaN,66684,47331,84527,54268,54503,49043,60711,NaN,43651,66046,55188,44581,54120,62944,46713,NaN,1.0983e+05,NaN
19566,15079,16491,12668,16024,20417,19827,17166,18357,NaN,NaN,11395,NaN,NaN,14369,11419,NaN,11174,NaN,13594,NaN,NaN,NaN,NaN,14265,12787,NaN,19151,11912,NaN,16420,19118,22193,18129,NaN,NaN,13055,23432,17858,22540,15136,16099,20439,13069,22754,80302,13133,15359,17584,NaN,NaN,NaN,NaN,13996,15779,16876
NaN,6679,8308,8183,9113,NaN,7747,8569,NaN,NaN,NaN,9516,8277,7849,8559,9036,15902,7204,NaN,8207,NaN,9457,NaN,13968,NaN,12221,10980,8478,7267,9529,NaN,7259,11144,NaN,45097,NaN,NaN,7350,6057,6748,9975,5594,NaN,5541,7633,54695,10072,9150,NaN,11385,NaN,5677,NaN,NaN,NaN,NaN
1.4486e+05,2.8302e+05,2.9346e+05,NaN,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,NaN,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,3.0303e+05,2.0684e+05,NaN,NaN,1.2478e+05,4.512e+05,3.8493e+05,4.1617e+05,3.9167e+05,5.8585e+05,1.4197e+05,3.66e+05,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,2.9845e+05,2.1039e+05,NaN,2.0528e+05,NaN,NaN,NaN,NaN,NaN,NaN,2.2904e+05,3.2346e+05,1.0765e+05,3.5629e+05,2.1024e+05,NaN,NaN,2.0815e+05,3.0696e+05,3.6e+05,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
NaN,NaN,579,690,734,NaN,804,510,687,873,574,NaN,1842,657,788,NaN,795,984,NaN,NaN,656,NaN,604,1316,NaN,827,577,NaN,712,808,802,NaN,NaN,572,2402,NaN,NaN,743,705,NaN,NaN,NaN,NaN,1176,NaN,1247,1020,1142,730,519,733,NaN,549,NaN,1022,NaN
NaN,NaN,NaN,NaN,NaN,16084,19799,NaN,NaN,NaN,NaN,14402,24055,18636,18979,NaN,NaN,22118,11096,22288,14471,25958,22535,NaN,14343,26434,10709,24462,12262,15468,13212,16997,17599,15830,16182,19008,18476,30037,17076,15262,NaN,13351,17506,23041,15179,12335,NaN,20619,17874,12889,28315,NaN,10408,38645,NaN,17518
