0.66666,0.70859,0.75351
0.66815,0.70699,0.73824
0.72538,0.76186,0.79906
0.63012,0.66493,0.73538
0.68311,0.72711,0.78055
0.83794,0.86431,0.91786
0.6018,0.67241,0.70527
0.73217,0.76326,0.82452
0.75213,0.7863,0.84245
0.69204,0.72828,0.79198
0.60409,0.65455,0.69753
0.65767,0.70009,0.76883
0.66558,0.708,0.79708
0.71366,0.75948,0.79558
0.79702,0.83797,0.86073
0.67698,0.71976,0.76059
0.6977,0.73156,0.76057
0.62195,0.66272,0.71571
0.6625,0.70716,0.74346
0.80128,0.82757,0.88069
0.79456,0.8291,0.872
0.72013,0.75575,0.808
0.72397,0.76611,0.80783
0.67182,0.71255,0.74894
0.64041,0.69108,0.73809
0.62711,0.67948,0.70834
0.59282,0.64074,0.70657
0.62823,0.6709,0.73559
0.7557,0.80048,0.8145
0.69607,0.73653,0.78443
0.61716,0.66189,0.71139
0.69063,0.72854,0.76788
0.60104,0.65058,0.7134
0.81693,0.84262,0.89951
0.68784,0.7322,0.76241
0.73175,0.7762,0.79164
0.53007,0.59471,0.65953
0.78617,0.81592,0.84497
0.69087,0.73579,0.78953
0.70282,0.75053,0.8029
0.64353,0.68516,0.7528
0.60307,0.65791,0.72097
0.63844,0.68683,0.75027
0.60048,0.66076,0.69594
0.64605,0.69493,0.73357
0.70421,0.75671,0.81051
0.63567,0.67949,0.71912
0.58529,0.63745,0.67584
0.63379,0.68417,0.73292
0.66746,0.71197,0.7511
0.72303,0.7699,0.81556
0.67153,0.72129,0.74971
0.62715,0.68124,0.72678
0.71667,0.75789,0.80557
0.60189,0.66265,0.70229
0.67992,0.73149,0.76453
0.67244,0.71537,0.7495
0.79511,0.835,0.8782
0.73441,0.77839,0.8085
0.84955,0.8759,0.9117
0.61866,0.66834,0.72067
0.60011,0.64675,0.71136
0.82026,0.85654,0.89969
0.69268,0.73999,0.7706
0.79219,0.82538,0.84119
0.60699,0.65955,0.70792
0.61909,0.6644,0.7115
0.56256,0.61912,0.68266
0.57702,0.63064,0.70549
0.67583,0.72301,0.75766
0.6793,0.72211,0.77648
0.62927,0.68131,0.7175
0.57967,0.61916,0.6877
0.65609,0.6986,0.74275
0.62345,0.67657,0.70934
0.75997,0.80361,0.85037
0.63209,0.67749,0.7255
0.78865,0.82206,0.86256
0.54878,0.59884,0.6568
0.65372,0.70116,0.72708
0.7192,0.75905,0.80245
0.63523,0.68776,0.72642
0.66598,0.70141,0.76647
0.62571,0.67153,0.70277
0.7033,0.74654,0.7946
0.68708,0.73488,0.78422
0.68265,0.7318,0.78134
0.65241,0.70466,0.75464
0.53669,0.60141,0.67647
0.71486,0.75741,0.80003
0.60298,0.65611,0.73542
0.64946,0.70559,0.75484
0.7042,0.73622,0.78203
0.66797,0.72148,0.764
0.68418,0.72236,0.75614
0.68384,0.71344,0.74335
0.58557,0.63912,0.72272
0.7409,0.77266,0.81811
0.71015,0.74609,0.77207
0.59418,0.64429,0.69058
