0.51536,0.64017,0.76183
0.49915,0.65673,0.74889
0.55521,0.68462,0.78089
0.42409,0.60574,0.72702
0.43712,0.59375,0.67146
0.55714,0.67943,0.73536
0.43474,0.58791,0.7218
0.52544,0.69783,0.80359
0.46969,0.61987,0.7445
0.58383,0.70348,0.786
0.52945,0.64907,0.77501
0.47958,0.61621,0.73068
0.4329,0.61724,0.70879
0.43428,0.60583,0.72475
0.48263,0.66147,0.72445
0.58855,0.71951,0.82236
0.57281,0.70317,0.79788
0.43446,0.61927,0.7613
0.40157,0.59615,0.74668
0.48305,0.6058,0.74482
0.45685,0.59795,0.7593
0.44391,0.61278,0.71074
0.42528,0.59988,0.70122
0.46508,0.63579,0.72255
0.56618,0.73355,0.84577
0.42382,0.60068,0.68899
0.5335,0.65996,0.75736
0.45452,0.59556,0.72371
0.49295,0.64354,0.79639
0.48287,0.63562,0.76884
0.48158,0.63853,0.71713
0.50401,0.64875,0.75204
0.44668,0.60189,0.70818
0.43181,0.61364,0.77455
0.43113,0.58162,0.72974
0.40056,0.56906,0.70635
0.46059,0.60769,0.7355
0.46688,0.67441,0.74443
0.46832,0.61316,0.75106
0.5744,0.69228,0.81454
0.5934,0.72094,0.83073
0.49974,0.63954,0.73622
0.40539,0.58762,0.71471
0.49855,0.64372,0.74246
0.51741,0.6868,0.76733
0.53753,0.66412,0.71198
0.54567,0.69198,0.82265
0.63807,0.76749,0.78997
0.41242,0.63323,0.7113
0.4159,0.62088,0.72055
0.57731,0.71453,0.80715
0.57195,0.66846,0.79419
0.41428,0.60266,0.71186
0.52123,0.6544,0.7243
0.62152,0.70523,0.77085
0.56341,0.69362,0.75863
0.4196,0.57359,0.69743
0.52661,0.64979,0.77632
0.5611,0.68648,0.70591
0.4296,0.6056,0.71213
0.47965,0.63275,0.71812
0.5832,0.72218,0.80451
0.66969,0.77703,0.88026
0.66276,0.76547,0.8222
0.5763,0.70051,0.77928
0.46319,0.60614,0.7445
0.46456,0.62932,0.71288
0.66438,0.78728,0.78354
0.40945,0.55996,0.70995
0.5338,0.69132,0.79326
0.5524,0.67592,0.74575
0.45057,0.60775,0.72954
0.60726,0.7214,0.77394
0.51097,0.63685,0.69741
0.54683,0.68239,0.76008
0.43672,0.59569,0.74485
0.54157,0.68938,0.76646
0.5023,0.64376,0.72244
0.48354,0.63764,0.75548
0.53846,0.64803,0.70755
0.48239,0.65019,0.71382
0.65288,0.7615,0.82605
0.48082,0.63521,0.76877
0.57265,0.67996,0.75457
0.50937,0.65034,0.73303
0.47941,0.62838,0.72492
0.57268,0.70641,0.7962
0.45471,0.60654,0.73582
0.61996,0.73296,0.80706
0.42978,0.60526,0.72459
0.59305,0.75186,0.82879
0.43847,0.59119,0.75033
0.45197,0.58124,0.69983
0.47987,0.61179,0.72481
0.55343,0.66888,0.78055
0.6225,0.75306,0.85639
0.52756,0.66343,0.76019
0.4023,0.56068,0.70199
0.56408,0.72787,0.79214
0.39261,0.60002,0.71061
