0.3799,0.4266,0.5478
0.64118,0.66844,0.7382
0.41899,0.46767,0.53363
0.42225,0.4719,0.6047
0.86921,0.89146,0.97143
0.74717,0.76725,0.82654
0.46612,0.50898,0.61811
0.51912,0.55637,0.63961
0.61811,0.64941,0.72925
0.82763,0.84671,0.90709
0.44711,0.48696,0.56559
0.37355,0.42444,0.56807
0.6169,0.6476,0.74375
1.3351,1.3483,1.3832
0.46105,0.50282,0.58785
0.7087,0.73364,0.79415
0.5431,0.57684,0.6894
0.389,0.43673,0.51201
0.38313,0.43143,0.50998
0.64162,0.67101,0.7019
0.43674,0.47914,0.55841
0.47817,0.51028,0.57673
0.43229,0.47233,0.59911
0.58123,0.61527,0.69812
0.57759,0.61089,0.67549
0.55719,0.59044,0.64882
0.73411,0.75585,0.85028
0.50548,0.54429,0.6031
0.5675,0.60246,0.65027
0.64351,0.6685,0.76194
0.64194,0.67017,0.7238
0.50553,0.54506,0.61171
0.48162,0.51916,0.60374
0.51024,0.54388,0.63489
0.52243,0.55627,0.61166
0.47229,0.50823,0.60053
0.71498,0.74451,0.84002
0.38377,0.43263,0.53847
1.2923,1.3072,1.3478
0.76397,0.78513,0.86475
0.46905,0.50451,0.5662
0.54719,0.58526,0.6342
0.51589,0.55424,0.61609
0.53648,0.57097,0.64021
0.40399,0.45043,0.6005
0.632,0.66362,0.74494
0.54398,0.57078,0.66198
0.45996,0.49654,0.56429
1.366,1.3804,1.4149
0.47909,0.52072,0.62451
0.39503,0.44538,0.53195
0.46386,0.49886,0.59898
0.48887,0.52551,0.64102
0.53713,0.56976,0.62389
0.93954,0.95936,1.0221
0.41182,0.4571,0.57074
0.46188,0.5035,0.57466
0.50341,0.53785,0.66583
0.6659,0.69287,0.77441
0.73638,0.76314,0.82252
0.71662,0.74314,0.80042
0.39381,0.44101,0.53885
0.47971,0.51304,0.64631
0.47397,0.51396,0.57531
0.41425,0.46157,0.55762
0.38619,0.43204,0.53129
0.62967,0.65933,0.71941
0.52001,0.5545,0.61818
0.99361,1.0119,1.0673
0.49143,0.52883,0.62227
0.58231,0.61346,0.66256
0.42644,0.47461,0.53564
0.52488,0.55562,0.65385
0.56374,0.59496,0.64792
0.42607,0.47076,0.56201
0.41513,0.45755,0.53407
0.44279,0.48394,0.56624
0.38075,0.43274,0.52126
0.57487,0.60887,0.67145
0.44384,0.49198,0.57801
0.59642,0.62539,0.679
0.40678,0.44801,0.53618
0.44275,0.48472,0.60827
0.53727,0.56849,0.6574
0.7046,0.73066,0.78721
0.52347,0.55782,0.64656
0.37684,0.42936,0.54334
0.54781,0.583,0.67943
0.42263,0.46491,0.57522
0.50387,0.54157,0.64878
0.50925,0.54809,0.6711
1.3317,1.3487,1.3698
1.286,1.2987,1.3317
0.82106,0.84424,0.88221
0.53107,0.56563,0.65598
0.46557,0.50455,0.58138
0.44215,0.49135,0.60508
0.62663,0.65858,0.7442
0.54217,0.57321,0.63116
0.47987,0.51855,0.60727
