0.54538,0.53923,0.55589
0.52805,0.54186,0.57475
1.0165,1.0577,1.0388
0.41221,0.49293,0.49502
0.57283,0.56764,0.59352
0.50504,0.52712,0.56016
0.65578,0.68296,0.67349
0.58667,0.59494,0.61905
0.49083,0.52331,0.49012
0.55434,0.57261,0.59309
0.54408,0.55688,0.58988
0.53162,0.56956,0.54652
0.49976,0.50958,0.51898
1.0446,1.0368,1.0406
0.62814,0.64005,0.63991
0.5703,0.59441,0.60541
0.50834,0.49029,0.47068
1.0102,1.0117,1.0218
0.49098,0.50847,0.51786
0.48179,0.50099,0.53565
1.0038,1.0336,1.0285
1.0145,1.0191,1.0251
0.45591,0.46334,0.45024
1.014,1.0134,1.0173
0.53,0.53624,0.54296
1.0205,1.0414,1.041
0.56338,0.55151,0.55333
0.42395,0.44791,0.49588
0.50245,0.50685,0.50772
0.49612,0.53918,0.55731
0.61476,0.61353,0.61558
1.0155,1.0249,1.0237
0.65373,0.67537,0.65076
0.50962,0.49904,0.49845
0.50063,0.47869,0.47819
0.54673,0.54984,0.53186
0.47888,0.48061,0.50128
1.0341,1.0421,1.0498
0.59045,0.59646,0.6519
1.0055,1.0119,1.0205
0.63128,0.62656,0.63262
0.51538,0.54423,0.50413
0.46805,0.50594,0.50871
0.4904,0.49415,0.48895
0.4839,0.51203,0.54253
0.53466,0.56047,0.57542
1.0132,1.02,1.0227
0.46793,0.4859,0.47448
0.57465,0.5827,0.62962
0.50029,0.53004,0.54409
1.0666,1.0816,1.0715
0.44639,0.47145,0.51671
0.46121,0.47362,0.49328
0.485,0.48969,0.51418
0.58094,0.59029,0.60132
0.62976,0.64103,0.63249
1.0102,1.021,1.0232
0.47105,0.47757,0.49921
0.54927,0.55437,0.58109
0.62209,0.63276,0.67228
0.49446,0.49573,0.48896
0.48464,0.53121,0.51996
0.51032,0.52616,0.51994
0.54672,0.53464,0.56069
1.0109,1.0196,1.0212
0.47605,0.48742,0.54493
1.0339,1.0501,1.0198
1.0256,1.0386,1.04
0.51866,0.51052,0.5804
0.62724,0.62148,0.62221
0.51742,0.51674,0.50871
1.0222,1.0233,1.0286
0.64119,0.63174,0.64101
0.62555,0.64595,0.60578
0.49727,0.52577,0.4912
1.0369,1.0609,1.0548
0.43521,0.49582,0.47717
0.4859,0.48055,0.47467
0.44903,0.47138,0.53337
0.48741,0.50008,0.48879
0.49885,0.50934,0.50035
0.51364,0.51576,0.52053
0.51198,0.51613,0.50011
0.47962,0.47408,0.51282
0.58188,0.59072,0.59058
0.5487,0.53721,0.50928
0.45189,0.48813,0.48388
0.54134,0.58774,0.58586
0.48697,0.48974,0.49331
0.58022,0.58293,0.58522
1.0096,1.0125,1.0219
0.45759,0.46928,0.45372
1.009,1.0224,1.0233
1.0258,1.023,1.0206
0.51024,0.52554,0.52712
0.50758,0.5277,0.51873
0.51355,0.5083,0.49277
0.47803,0.45639,0.47669
1.0313,1.0286,1.0449
1.0262,1.0341,1.0459
