0.86782,0.87832,0.94831
0.49908,0.51601,0.59201
0.54291,0.5547,0.67303
0.71205,0.718,0.8035
0.43005,0.44338,0.52205
0.65371,0.66479,0.71678
0.55465,0.56455,0.63632
0.53305,0.54932,0.62766
0.38273,0.41087,0.50385
0.57384,0.58848,0.6513
0.52285,0.54114,0.61444
0.65317,0.6634,0.72209
0.50289,0.52031,0.57469
0.48045,0.49603,0.66676
0.62494,0.64011,0.78204
0.88457,0.89123,0.93074
0.53485,0.55284,0.64367
0.64628,0.65737,0.75988
0.88529,0.8966,0.9513
0.66372,0.67013,0.76097
0.45153,0.46907,0.54205
0.83054,0.83877,0.92419
0.53646,0.55188,0.72807
0.52532,0.53748,0.64801
0.56924,0.57392,0.64306
0.7078,0.71902,0.7641
0.72118,0.73227,0.85349
0.46494,0.47987,0.57173
0.44115,0.47136,0.55605
0.45652,0.46994,0.5851
1.2665,1.2761,1.3102
0.54403,0.5599,0.63362
1.4435,1.4481,1.4607
0.70787,0.71497,0.80855
0.58505,0.59543,0.64128
0.82137,0.83439,0.92356
0.65325,0.66399,0.72479
0.50309,0.51619,0.62231
0.59665,0.61133,0.73267
0.73473,0.73952,0.80754
1.4058,1.4112,1.4514
0.72916,0.74316,0.80325
0.54515,0.55693,0.68467
0.56014,0.57306,0.64834
0.41182,0.42936,0.52474
0.65391,0.66536,0.7467
0.52342,0.53656,0.63286
0.70901,0.71838,0.78572
0.63242,0.63806,0.7373
0.99887,1.0095,1.1221
0.58081,0.59455,0.63987
0.7578,0.76586,0.85853
0.75504,0.76612,0.83198
0.598,0.61124,0.68434
0.52345,0.54353,0.59276
0.68821,0.68918,0.71554
0.47675,0.50262,0.5643
0.60153,0.61398,0.66685
1.3968,1.4011,1.4338
1.3048,1.3127,1.3273
0.70415,0.71692,0.79489
0.49883,0.50867,0.62561
0.67786,0.68128,0.73773
0.51565,0.53562,0.61021
0.67298,0.68668,0.74424
0.61359,0.62686,0.68538
0.62536,0.63441,0.6983
0.83144,0.83625,0.89706
0.80662,0.8153,0.87709
1.3686,1.3741,1.405
0.46857,0.48874,0.56989
0.62384,0.63246,0.73827
0.61984,0.63222,0.69353
0.83952,0.85083,0.90211
0.43493,0.4574,0.52828
0.54502,0.56503,0.64587
0.56275,0.57474,0.66533
1.4386,1.4454,1.4761
0.64697,0.65149,0.74075
1.354,1.3603,1.4102
0.47311,0.48958,0.60416
0.49366,0.50477,0.61095
0.56385,0.57222,0.69346
0.88912,0.89175,0.95147
0.63159,0.64505,0.69386
0.46873,0.49004,0.59349
0.58937,0.60657,0.72046
0.62182,0.64288,0.71946
0.48295,0.49963,0.62193
0.465,0.48125,0.57089
0.51524,0.53517,0.63256
0.67413,0.68696,0.75628
0.52329,0.54001,0.66321
0.81159,0.82049,0.85517
0.59896,0.61354,0.65484
0.67954,0.6941,0.77057
0.38303,0.40915,0.53914
0.44597,0.46795,0.58725
0.46427,0.48419,0.59452
0.41505,0.43765,0.55833
