1.0643,1.1431,1.1431
0.42939,0.56583,0.61705
0.4775,0.59228,0.62422
0.47167,0.60169,0.62607
0.99439,1.0628,1.1019
0.60734,0.71437,0.71111
0.6123,0.72252,0.75799
0.42048,0.56562,0.59041
0.42965,0.55243,0.58095
0.46459,0.5862,0.62442
0.41649,0.57425,0.60597
0.55384,0.69953,0.71077
0.41141,0.5742,0.60371
0.40548,0.57165,0.60791
0.4446,0.58118,0.63426
0.46177,0.58926,0.61922
0.50944,0.62885,0.6299
0.43475,0.6177,0.65052
0.58841,0.65464,0.69229
0.99979,1.0605,1.0908
1.0048,1.0909,1.0833
0.62852,0.71827,0.75015
0.46916,0.58963,0.62169
0.41615,0.58148,0.61772
0.48996,0.61139,0.63378
0.45489,0.6054,0.64273
0.99907,1.0656,1.0897
0.43973,0.5754,0.60813
0.44602,0.5949,0.62125
0.47147,0.57447,0.60174
0.40201,0.55667,0.61187
1.0054,1.0584,1.1014
0.55339,0.66407,0.71291
0.48803,0.59859,0.63279
0.4718,0.58144,0.62062
0.3857,0.54656,0.62561
0.54224,0.64866,0.67279
0.47737,0.64737,0.65712
1.0694,1.1118,1.1373
0.41539,0.59111,0.63353
0.45608,0.59034,0.66365
0.46082,0.58394,0.63303
0.48682,0.64816,0.64664
0.46601,0.5872,0.60686
0.55122,0.66895,0.69909
0.43115,0.59362,0.61443
0.48143,0.641,0.62447
0.46945,0.58526,0.61889
0.49935,0.62115,0.61371
0.44397,0.58391,0.66155
0.9844,1.0646,1.0823
0.42316,0.57858,0.61603
0.46542,0.59863,0.62883
0.47932,0.61208,0.64939
0.98812,1.0486,1.0842
0.62353,0.69363,0.71022
0.4628,0.60525,0.66438
0.45121,0.60943,0.64698
0.46464,0.62809,0.66569
1.0228,1.0849,1.0905
0.5691,0.67665,0.67512
0.47244,0.58273,0.59885
0.4792,0.59209,0.62823
0.4881,0.59746,0.65007
0.46359,0.59208,0.60207
0.49118,0.61945,0.67323
0.43497,0.57796,0.61076
0.47045,0.5858,0.64065
0.46693,0.5895,0.67144
0.42422,0.58457,0.60474
0.44362,0.59411,0.62049
1.0161,1.0993,1.0992
1.0167,1.0733,1.0956
0.44562,0.60619,0.60753
0.59338,0.682,0.71596
1.0784,1.1281,1.1344
0.47724,0.5855,0.62572
0.50659,0.65302,0.65315
0.9945,1.0638,1.0931
0.53313,0.65247,0.70537
0.50504,0.67804,0.67245
0.46287,0.60592,0.63596
0.53769,0.69211,0.66262
0.4527,0.5981,0.64468
0.52441,0.63407,0.71642
0.46406,0.57655,0.60422
0.4767,0.63978,0.67575
0.55755,0.66,0.69535
0.40489,0.5633,0.6432
0.62711,0.69401,0.72151
0.46426,0.60978,0.65478
0.46009,0.59565,0.62981
0.51374,0.61377,0.67765
0.99977,1.0693,1.0879
1.003,1.0631,1.0767
0.56858,0.6758,0.70053
0.47817,0.60924,0.66468
0.45968,0.61197,0.67702
0.49898,0.62841,0.65524
0.46126,0.58179,0.657
