0.46824,0.53314,0.56912
0.66331,0.70586,0.70506
0.45168,0.52022,0.55418
0.90571,0.9358,0.93639
0.91861,0.95334,0.96697
0.53167,0.58851,0.59679
0.87405,0.90688,0.91807
0.85463,0.89293,0.90466
0.70727,0.74938,0.76821
0.50394,0.56614,0.5952
0.79567,0.83048,0.84442
0.54075,0.59891,0.60554
0.47701,0.53829,0.55698
0.65094,0.69552,0.70994
0.68294,0.7301,0.75378
0.67573,0.71451,0.72879
0.93866,0.97057,0.98346
0.54628,0.59073,0.59582
0.86413,0.90022,0.9177
0.93303,0.96147,0.96407
0.50969,0.56646,0.60247
0.53483,0.59777,0.62251
0.80164,0.83725,0.85468
0.69014,0.73375,0.75057
0.53858,0.59474,0.60997
0.59546,0.64097,0.66299
0.55316,0.60449,0.63167
0.75072,0.78611,0.79463
0.95662,0.98356,0.9953
0.80843,0.84903,0.86699
0.66297,0.70269,0.7115
0.69503,0.73588,0.74808
0.64566,0.69356,0.71554
0.83493,0.87192,0.88732
0.50891,0.56939,0.60407
0.53895,0.58738,0.6033
0.80807,0.84334,0.85658
0.72692,0.76555,0.78404
0.6731,0.71641,0.71906
0.45868,0.52568,0.55406
0.56716,0.61518,0.63142
0.80117,0.84225,0.85157
0.69097,0.73487,0.74479
0.62494,0.67476,0.67881
0.81113,0.84826,0.85512
0.54476,0.59559,0.60798
0.56065,0.61304,0.62695
0.60642,0.65881,0.67525
0.50176,0.55003,0.57797
0.91923,0.9502,0.96592
0.5563,0.60193,0.62289
0.93429,0.96519,0.9798
0.6553,0.70213,0.71536
0.86398,0.89747,0.91257
0.95933,0.98527,1.0014
0.55465,0.60752,0.62116
0.59376,0.63677,0.6571
0.86233,0.89718,0.90865
0.65555,0.69134,0.70445
0.76664,0.80058,0.81139
0.57533,0.62505,0.65163
0.99285,1.0253,1.0335
0.73561,0.77616,0.78669
0.85247,0.89072,0.9029
0.59028,0.6382,0.66614
0.67151,0.71128,0.7271
0.78111,0.82376,0.83823
0.58634,0.62834,0.65087
0.58488,0.63156,0.64124
0.58313,0.634,0.64147
0.66506,0.71074,0.72285
0.85238,0.89033,0.90265
0.97475,1.0036,1.0193
0.81509,0.85112,0.84786
0.65294,0.69917,0.70586
0.73554,0.77795,0.78891
0.68753,0.73287,0.75464
0.52004,0.56997,0.59452
0.58089,0.63256,0.66052
0.48545,0.54177,0.56296
0.76038,0.79109,0.80194
0.50909,0.57097,0.5914
0.6272,0.66895,0.67681
0.52007,0.58023,0.61175
0.70283,0.74656,0.76329
0.57943,0.62418,0.6301
0.53266,0.58937,0.61345
0.50176,0.55832,0.57547
0.49254,0.55235,0.57322
0.58904,0.64121,0.66833
0.89011,0.92246,0.93649
0.7539,0.79761,0.81697
0.79618,0.83733,0.84407
0.73941,0.77841,0.79355
0.94213,0.97165,0.98073
0.44876,0.51413,0.53182
0.48494,0.54057,0.56188
0.78784,0.82065,0.84544
0.59875,0.64958,0.66678
0.84113,0.8789,0.88897
