0.44605,0.59829,0.67543
0.49165,0.6204,0.6693
0.53399,0.6512,0.69681
0.42793,0.58179,0.66792
0.44733,0.59012,0.66029
0.50711,0.64146,0.70908
0.46236,0.60481,0.6621
0.47544,0.58913,0.64656
0.49392,0.62586,0.6855
0.51808,0.64025,0.69067
0.45841,0.6035,0.69001
0.44773,0.60061,0.66927
0.53441,0.64674,0.70357
0.51428,0.6242,0.69141
0.44546,0.60454,0.662
0.44937,0.60573,0.68014
0.46466,0.59207,0.64834
0.49949,0.60132,0.66372
0.47992,0.62184,0.69829
0.4715,0.59706,0.67684
0.55653,0.67879,0.74311
0.51265,0.62367,0.67899
0.5464,0.65412,0.7116
0.45632,0.60611,0.6654
0.55216,0.65655,0.6919
0.4572,0.60146,0.66687
0.45809,0.59294,0.68191
0.5121,0.62853,0.68686
0.50798,0.62542,0.66857
0.54592,0.66961,0.70988
0.48859,0.61439,0.67504
0.47031,0.5994,0.6757
0.53801,0.6562,0.7309
0.52701,0.64748,0.70615
0.45592,0.59529,0.6582
0.50888,0.6397,0.68751
0.47212,0.60074,0.65612
0.50736,0.64553,0.71967
0.50422,0.60256,0.66968
0.48316,0.61471,0.65655
0.50364,0.63409,0.702
0.56212,0.67488,0.72317
0.44165,0.57817,0.65742
0.53866,0.63085,0.66709
0.50808,0.61766,0.66231
0.55442,0.6803,0.72187
0.47655,0.60444,0.67131
0.48012,0.60157,0.66625
0.45615,0.59448,0.67363
0.47683,0.58264,0.65431
0.57715,0.69271,0.72939
0.54954,0.66907,0.70255
0.45942,0.59183,0.6698
0.52553,0.65077,0.67638
0.50155,0.63009,0.68494
0.42795,0.57709,0.64381
0.53001,0.66187,0.68035
0.56875,0.68341,0.73664
0.5793,0.67954,0.74318
0.52024,0.63597,0.71448
0.47174,0.59318,0.65965
0.51137,0.63859,0.67579
0.49172,0.62303,0.68038
0.53715,0.64538,0.70035
0.52882,0.63677,0.69524
0.43799,0.5718,0.63357
0.47554,0.61065,0.68151
0.53454,0.64028,0.66557
0.50501,0.63621,0.68361
0.54681,0.66856,0.71128
0.53592,0.66155,0.71719
0.56309,0.66826,0.72512
0.55899,0.67525,0.72345
0.46544,0.6035,0.67539
0.49172,0.6285,0.66795
0.54505,0.65188,0.68246
0.45879,0.5961,0.6646
0.48375,0.6103,0.65728
0.48354,0.63163,0.67616
0.46384,0.59887,0.65242
0.52471,0.63944,0.70651
0.51189,0.62987,0.69575
0.46946,0.60369,0.66079
0.48038,0.61871,0.69223
0.44076,0.57871,0.64965
0.46002,0.60816,0.68782
0.50168,0.63601,0.69168
0.46773,0.59387,0.6644
0.46019,0.5906,0.65639
0.52758,0.63846,0.71342
0.6219,0.70508,0.75211
0.48454,0.61611,0.67248
0.47805,0.59822,0.66139
0.48535,0.60556,0.64731
0.55932,0.65591,0.71248
0.45199,0.60171,0.66387
0.46654,0.60027,0.66257
0.43139,0.58482,0.65986
0.4799,0.60023,0.64655
0.49627,0.63408,0.69729
