0.60365,0.6581,0.74235
0.78699,0.82884,0.87206
0.75648,0.80469,0.86292
0.60375,0.65375,0.73515
0.70442,0.75445,0.83529
0.60413,0.65686,0.73435
0.59682,0.65312,0.73753
0.75259,0.80525,0.85344
0.72641,0.77109,0.85039
0.7736,0.81305,0.87407
0.61272,0.6689,0.75756
0.67876,0.71817,0.79625
0.58179,0.64974,0.7183
0.59325,0.65127,0.72151
0.62492,0.67027,0.73968
0.59268,0.65163,0.72693
0.75115,0.79576,0.87117
0.57523,0.64112,0.71991
0.63198,0.69077,0.76706
0.62291,0.67673,0.73283
0.6392,0.69239,0.76065
0.63088,0.67979,0.75044
0.64761,0.69599,0.77129
0.61598,0.67499,0.76196
0.76529,0.80365,0.87102
0.60521,0.65163,0.74771
0.65341,0.71021,0.77278
0.57868,0.63967,0.71484
0.63417,0.69856,0.76798
0.60014,0.66125,0.74533
0.59277,0.67988,0.76135
0.63095,0.68571,0.76638
0.60178,0.65092,0.73842
0.65669,0.70124,0.77299
0.77453,0.81794,0.88857
0.87069,0.91073,0.95996
0.60226,0.65574,0.71645
0.61628,0.6777,0.74757
0.67564,0.7331,0.79544
0.63357,0.68665,0.75672
0.81691,0.86844,0.92749
0.62198,0.67185,0.7431
0.62122,0.67176,0.75471
0.61107,0.67427,0.74823
0.74469,0.7913,0.85444
0.63385,0.67646,0.73984
0.62625,0.67799,0.76973
0.68371,0.7374,0.80779
0.59942,0.66056,0.74377
0.7107,0.76629,0.83007
0.60338,0.65887,0.74282
0.58758,0.64938,0.72043
0.72683,0.7787,0.84601
0.60155,0.65816,0.74131
0.63038,0.67845,0.7654
0.60892,0.66305,0.73475
0.73577,0.77576,0.83701
0.63016,0.68552,0.76899
0.74762,0.81295,0.86444
0.74338,0.78475,0.8471
0.88523,0.91909,0.9726
0.61132,0.65432,0.73611
0.62389,0.69186,0.75923
0.61663,0.67919,0.7441
0.65519,0.70383,0.77423
0.64608,0.70777,0.77996
0.59618,0.66221,0.73588
0.65075,0.70135,0.77348
0.70353,0.76385,0.8387
0.61849,0.67829,0.74061
0.66912,0.72011,0.78898
0.61194,0.66723,0.73785
0.66727,0.71398,0.78054
0.74545,0.80196,0.86108
0.60512,0.67289,0.7374
0.74419,0.77777,0.84097
0.78216,0.8352,0.88204
0.62109,0.68974,0.75606
0.74892,0.81748,0.88582
0.62929,0.68616,0.7675
0.75987,0.806,0.88926
0.77929,0.81659,0.88033
0.66355,0.72384,0.78817
0.66093,0.70599,0.78571
0.71652,0.77212,0.83646
0.70435,0.76347,0.82868
0.65319,0.69691,0.76177
0.75583,0.79986,0.86673
0.58992,0.65111,0.72755
0.56464,0.63162,0.73123
0.61103,0.67055,0.74453
0.61054,0.67885,0.74419
0.60143,0.66041,0.74319
0.74047,0.79407,0.84307
0.60782,0.66057,0.74675
0.63757,0.68123,0.74032
0.68248,0.72786,0.80222
0.64866,0.70362,0.78056
0.60772,0.65949,0.73395
0.74815,0.79606,0.84591
