0.41363,0.5398,0.58134
0.39718,0.52979,0.56507
0.37482,0.51817,0.5579
0.40649,0.54404,0.58122
0.40636,0.53892,0.5781
0.3873,0.52508,0.56662
0.42259,0.55271,0.59421
0.38715,0.52298,0.57727
0.39822,0.54174,0.58032
0.40975,0.54526,0.59246
0.41842,0.55064,0.59504
0.38508,0.52722,0.57727
0.41128,0.54093,0.59221
0.429,0.56319,0.59553
0.41192,0.54327,0.57879
0.413,0.53575,0.5715
0.40486,0.53863,0.57792
0.41443,0.54528,0.58256
0.38795,0.5361,0.58305
0.4152,0.54261,0.58691
0.44745,0.5726,0.6133
0.40231,0.52863,0.57297
0.40461,0.53758,0.56968
0.41273,0.5418,0.57844
0.4061,0.54805,0.5822
0.3869,0.53086,0.57432
0.38768,0.52916,0.57104
0.41421,0.55585,0.60393
0.42362,0.55831,0.58978
0.4557,0.57919,0.61287
0.42225,0.55558,0.59013
0.41665,0.54651,0.58119
0.39985,0.54184,0.58477
0.42845,0.55968,0.61447
0.41599,0.54553,0.5852
0.3922,0.53399,0.57913
0.42403,0.5622,0.60057
0.43512,0.55978,0.60386
0.39385,0.52946,0.57994
0.406,0.54145,0.58319
0.4414,0.55909,0.59887
0.43137,0.55967,0.60295
0.38964,0.53189,0.57416
0.41356,0.55142,0.59229
0.43157,0.56048,0.59416
0.38806,0.52917,0.56342
0.4232,0.55442,0.5937
0.41426,0.5413,0.58392
0.40661,0.54178,0.57641
0.38816,0.52546,0.56717
0.39568,0.52801,0.56801
0.38859,0.52906,0.57592
0.39924,0.54148,0.58589
0.42603,0.546,0.59605
0.42642,0.54607,0.5943
0.38899,0.5293,0.57122
0.39271,0.53525,0.57354
0.41071,0.5383,0.57627
0.41212,0.5445,0.59454
0.40365,0.53498,0.57453
0.38668,0.52373,0.56739
0.45881,0.58307,0.61091
0.42344,0.54098,0.59629
0.38824,0.53516,0.57449
0.39958,0.52902,0.56875
0.38498,0.52948,0.56413
0.39127,0.53752,0.57653
0.43837,0.56065,0.60435
0.38791,0.53347,0.58522
0.40005,0.53316,0.57283
0.39332,0.53786,0.57493
0.45726,0.57438,0.61455
0.40447,0.53517,0.57781
0.4016,0.53695,0.56552
0.43888,0.56612,0.59978
0.41383,0.54147,0.59124
0.39334,0.53898,0.57864
0.40826,0.54716,0.59151
0.44562,0.56716,0.60759
0.43029,0.57174,0.60571
0.41621,0.54902,0.59357
0.3988,0.5315,0.57445
0.38435,0.52812,0.58121
0.44086,0.56965,0.61954
0.39841,0.53034,0.57271
0.39125,0.52274,0.57092
0.43384,0.55704,0.59317
0.43818,0.56487,0.60332
0.38937,0.53166,0.57546
0.40522,0.53832,0.58401
0.41767,0.55133,0.59576
0.39029,0.52719,0.58204
0.39086,0.52792,0.57211
0.39242,0.53072,0.57521
0.39635,0.52825,0.57277
0.40791,0.54382,0.58821
0.40543,0.52647,0.56858
0.37458,0.52093,0.56488
0.39771,0.53907,0.57982
0.43625,0.56899,0.6082
