0.57617,0.68376,0.76748
0.65436,0.75779,0.81543
0.67828,0.76976,0.84838
0.5211,0.63743,0.7457
0.53368,0.63769,0.74166
0.58823,0.69153,0.78006
0.69124,0.78097,0.86838
0.56938,0.67554,0.76439
0.60455,0.70815,0.79332
0.55802,0.6723,0.75725
0.54074,0.64952,0.75417
0.59892,0.68984,0.79761
0.60306,0.70919,0.78383
0.61601,0.71213,0.78453
0.58554,0.69234,0.78579
0.52998,0.63492,0.73125
0.61743,0.71855,0.78853
0.52645,0.64041,0.7283
0.5167,0.64275,0.73827
0.58675,0.69746,0.77381
0.57851,0.6837,0.76919
0.54394,0.65639,0.74088
0.5241,0.63554,0.76314
0.45894,0.592,0.70729
0.61021,0.71238,0.79006
0.62101,0.71368,0.77805
0.53408,0.65432,0.73593
0.64856,0.73989,0.82547
0.48382,0.61457,0.70447
0.62894,0.73568,0.79801
0.66129,0.75259,0.8244
0.61237,0.71026,0.80721
0.63713,0.72739,0.8197
0.66403,0.74598,0.83828
0.50797,0.62044,0.72311
0.67271,0.76205,0.84723
0.66268,0.75528,0.81502
0.54109,0.66257,0.75933
0.62252,0.72106,0.81544
0.51179,0.63964,0.72301
0.54073,0.64635,0.74911
0.50729,0.6368,0.70642
0.63248,0.73028,0.79303
0.62373,0.72018,0.79891
0.53163,0.64534,0.72974
0.50375,0.62395,0.72305
0.563,0.67601,0.76666
0.59543,0.70423,0.78378
0.52559,0.65197,0.7391
0.55289,0.66175,0.75625
0.48075,0.60788,0.71397
0.54505,0.67614,0.7553
0.51975,0.63772,0.7265
0.62568,0.72775,0.84214
0.52861,0.64985,0.73917
0.57152,0.67183,0.75971
0.51926,0.64667,0.7517
0.53932,0.67175,0.7392
0.57249,0.67784,0.75863
0.48363,0.61013,0.73193
0.58918,0.69241,0.77178
0.51874,0.63318,0.72882
0.54546,0.66372,0.75308
0.5179,0.63773,0.71758
0.5628,0.6703,0.74244
0.56153,0.67992,0.76265
0.57357,0.67937,0.76836
0.53229,0.65194,0.73367
0.51866,0.63786,0.72012
0.59763,0.70131,0.79041
0.53335,0.64589,0.74577
0.58278,0.68305,0.79869
0.52544,0.64638,0.7338
0.64343,0.72597,0.79718
0.58604,0.70194,0.78007
0.61261,0.71626,0.78097
0.52597,0.63581,0.72295
0.64971,0.75421,0.83358
0.5522,0.66174,0.75773
0.62217,0.72579,0.82877
0.5512,0.65207,0.74367
0.57834,0.68,0.76414
0.60645,0.70099,0.79511
0.72983,0.81256,0.8948
0.56282,0.67573,0.75418
0.58418,0.68561,0.74708
0.50366,0.62115,0.7152
0.53313,0.65119,0.73567
0.47605,0.5998,0.69507
0.51417,0.649,0.73469
0.6452,0.74771,0.81521
0.57828,0.68594,0.77065
0.52051,0.64366,0.74062
0.51048,0.62811,0.72454
0.63682,0.73402,0.81335
0.58246,0.68784,0.78362
0.61869,0.71608,0.79472
0.66266,0.75256,0.83826
0.66973,0.75603,0.85272
0.62742,0.72528,0.80974
