1.1218,1.1621,1.1957
0.36412,0.47467,0.54227
0.46885,0.56528,0.60709
0.40271,0.50019,0.57172
0.53295,0.6183,0.66812
0.37012,0.48025,0.55504
0.4028,0.50449,0.57064
0.38677,0.49735,0.55939
0.55123,0.63155,0.68386
0.49859,0.5892,0.61911
0.48386,0.57058,0.62114
0.69085,0.7552,0.77529
0.90859,0.96052,1.001
0.48699,0.5776,0.63111
0.45589,0.54866,0.60345
0.36314,0.4787,0.5418
0.3883,0.4999,0.57175
0.39905,0.51814,0.56511
1.1255,1.1659,1.1952
0.34902,0.46532,0.54747
0.43806,0.54003,0.60903
0.3726,0.4839,0.54539
0.38212,0.48991,0.55488
0.43206,0.52559,0.59627
0.52666,0.6122,0.65831
0.36573,0.47537,0.54185
0.33931,0.45593,0.5283
1.1499,1.1933,1.2243
0.98946,1.0381,1.0702
0.4279,0.52553,0.58391
0.36077,0.47616,0.54715
0.39794,0.50044,0.56783
0.53233,0.61573,0.65621
0.36098,0.47379,0.54096
0.6012,0.67374,0.71723
0.35606,0.46638,0.53091
0.36902,0.47549,0.54168
0.37596,0.47979,0.5484
0.38025,0.48466,0.55769
0.55229,0.63216,0.68028
0.36732,0.47715,0.55179
0.47311,0.56009,0.61961
0.36937,0.47572,0.54524
0.37645,0.4843,0.55812
0.52274,0.60552,0.66871
0.35455,0.4715,0.5428
0.35832,0.47975,0.54179
0.44034,0.54125,0.60311
0.4741,0.57108,0.62588
0.37601,0.48293,0.54517
0.36658,0.48062,0.55164
0.92793,0.98309,1.016
0.38875,0.49849,0.55562
0.36593,0.48299,0.5585
0.50092,0.59267,0.61752
0.37242,0.48576,0.56424
0.37323,0.48747,0.55274
0.55489,0.63294,0.66099
0.45671,0.55285,0.60725
0.40426,0.5059,0.57378
0.36999,0.48981,0.56262
0.40915,0.51248,0.58134
0.51384,0.60231,0.65165
0.35821,0.47565,0.55
0.5286,0.60845,0.63432
0.61001,0.68533,0.72346
0.44487,0.54137,0.60392
0.63784,0.712,0.76002
1.3129,1.3462,1.3727
0.52944,0.61447,0.66974
0.36213,0.47676,0.53287
0.40693,0.51711,0.57588
0.54315,0.62523,0.65298
0.46387,0.55849,0.62257
1.1103,1.1513,1.1765
0.37988,0.49141,0.56131
0.52157,0.60581,0.63523
1.0236,1.0686,1.0912
0.56623,0.64534,0.66443
0.40959,0.51317,0.57642
0.36694,0.47822,0.54156
0.50399,0.5916,0.63985
0.47134,0.56398,0.62148
0.64036,0.70934,0.75863
0.56093,0.63889,0.69753
0.36482,0.47691,0.54757
0.37602,0.49026,0.54996
1.2751,1.314,1.3417
0.6714,0.74048,0.75781
0.7292,0.79316,0.84139
0.43025,0.52623,0.59331
0.384,0.49061,0.56033
0.35717,0.47233,0.53385
0.37824,0.48509,0.54732
0.43566,0.53728,0.59501
0.66593,0.74057,0.78235
1.2251,1.2618,1.2681
0.63321,0.70125,0.75073
0.40325,0.51203,0.57651
0.42275,0.53104,0.59377
