0.41904,0.88633,0.84306
0.43607,0.86519,0.83043
0.45137,0.88767,0.81468
0.41363,0.85917,0.81467
0.49061,0.91468,0.88184
0.44494,0.89631,0.85911
0.39355,0.87023,0.8339
0.50934,0.93987,0.89255
0.43165,0.8728,0.85621
0.40842,0.89454,0.86454
0.42454,0.86502,0.83467
0.49268,0.87355,0.83871
0.46027,0.87996,0.83343
0.4747,0.88426,0.83972
0.48598,0.87989,0.83863
0.43332,0.90863,0.88938
0.41141,0.86723,0.83224
0.40378,0.85494,0.82597
0.43173,0.85981,0.84036
0.42084,0.86012,0.80727
0.47521,0.88041,0.82775
0.38419,0.83559,0.80039
0.39947,0.84742,0.79361
0.50773,0.94348,0.89662
0.44396,0.89972,0.8665
0.46754,0.88448,0.84549
0.504,0.91488,0.86127
0.44223,0.87003,0.82963
0.40737,0.88265,0.85278
0.45114,0.89516,0.84077
0.45947,0.90484,0.86102
0.44602,0.85283,0.80649
0.42806,0.88816,0.85598
0.41968,0.88162,0.83162
0.48544,0.91511,0.88121
0.46885,0.89636,0.8517
0.40005,0.85536,0.81543
0.48053,0.87947,0.85536
0.48283,0.91308,0.86951
0.42141,0.86212,0.84313
0.54582,0.93212,0.89309
0.45892,0.87907,0.84558
0.41989,0.85435,0.83251
0.42934,0.85288,0.82438
0.45644,0.84693,0.80161
0.45512,0.86803,0.82183
0.41621,0.82004,0.78192
0.41737,0.8477,0.79786
0.44292,0.88065,0.82551
0.42798,0.87294,0.83235
0.44501,0.86323,0.82175
0.40552,0.88579,0.84336
0.49189,0.84302,0.80951
0.41073,0.8908,0.8402
0.44945,0.89466,0.83565
0.42196,0.87524,0.83156
0.47235,0.88789,0.86845
0.4749,0.90035,0.85907
0.43959,0.88554,0.86318
0.45432,0.89258,0.85968
0.41088,0.87611,0.83407
0.47799,0.93794,0.87122
0.42789,0.86739,0.84355
0.4022,0.88085,0.82599
0.39554,0.90805,0.86764
0.48646,0.91272,0.85427
0.44129,0.86832,0.81975
0.38636,0.80991,0.77725
0.41306,0.86493,0.81812
0.41924,0.86487,0.81982
0.51116,0.94033,0.87143
0.55846,0.90044,0.85728
0.4287,0.90125,0.86679
0.47454,0.89693,0.83258
0.4196,0.87342,0.82922
0.45912,0.88856,0.85919
0.43847,0.85213,0.81857
0.46597,0.94026,0.88651
0.47921,0.89851,0.89155
0.3915,0.86503,0.81773
0.40101,0.88977,0.85075
0.40834,0.88153,0.82923
0.45075,0.86981,0.81657
0.42726,0.86559,0.82592
0.40814,0.86735,0.83322
0.40526,0.8509,0.80852
0.39568,0.88449,0.83323
0.41317,0.85535,0.80915
0.41682,0.87316,0.80544
0.39545,0.83758,0.79744
0.4086,0.84911,0.82434
0.45749,0.89347,0.85476
0.52288,0.92866,0.85718
0.50161,0.8894,0.83482
0.42983,0.85157,0.81267
0.46844,0.92013,0.87046
0.42174,0.86395,0.82175
0.44122,0.89702,0.84974
0.47083,0.89027,0.84721
0.38653,0.88598,0.85083
