0.34564,0.38625,0.40107
0.33172,0.37658,0.38396
0.46336,0.48537,0.46976
0.36246,0.39903,0.39637
0.32749,0.36759,0.39113
0.29669,0.34083,0.36621
0.41246,0.44841,0.45778
0.49875,0.54633,0.5683
0.34245,0.38556,0.38836
0.33449,0.37951,0.39532
1.5974,1.6031,1.6121
0.69962,0.72201,0.7228
0.73603,0.75195,0.74835
0.3637,0.40872,0.42442
0.47733,0.49478,0.47954
0.39406,0.42613,0.41031
0.31281,0.36037,0.38334
0.34146,0.38293,0.40409
0.5365,0.56885,0.5423
0.34813,0.38735,0.3961
0.38325,0.41756,0.43333
0.33224,0.37429,0.47124
0.4318,0.4611,0.47566
0.32068,0.36921,0.38356
0.70531,0.73018,0.72597
0.35034,0.38688,0.42314
0.39603,0.42587,0.43397
0.32521,0.37301,0.37912
0.35149,0.39289,0.39532
0.43151,0.46285,0.47837
0.45087,0.48331,0.48708
0.3329,0.3836,0.38928
0.42445,0.45887,0.56315
0.32582,0.36914,0.3913
0.33149,0.37419,0.44971
0.41122,0.45027,0.48805
0.32215,0.36353,0.3798
0.30492,0.35156,0.36372
0.41611,0.43915,0.46081
0.33635,0.38588,0.38832
0.32632,0.37314,0.3819
0.71542,0.73777,0.74076
0.42427,0.45597,0.468
0.72572,0.73975,0.76303
0.50031,0.52966,0.5689
0.35366,0.40436,0.39989
1.5894,1.5997,1.6105
0.33136,0.36992,0.38293
0.41277,0.44305,0.42781
1.5985,1.6071,1.6065
0.48705,0.51413,0.53169
0.3639,0.39794,0.39257
0.3498,0.3864,0.39915
0.45976,0.49078,0.52611
0.42032,0.4566,0.47734
0.31111,0.36097,0.39794
0.66643,0.68513,0.77789
0.45952,0.50077,0.52814
0.35407,0.37966,0.3934
0.34193,0.38592,0.37274
0.73015,0.74232,0.79325
0.40244,0.43883,0.46341
1.7188,1.7243,1.7366
0.29247,0.3399,0.36786
0.34285,0.3861,0.40467
0.32112,0.37061,0.38161
0.37954,0.42088,0.41487
0.41276,0.44599,0.45419
0.3275,0.36696,0.38427
0.59372,0.62215,0.60295
0.32707,0.37985,0.39189
0.41842,0.45847,0.45818
0.40854,0.44632,0.46153
0.31964,0.35926,0.39039
0.45316,0.47935,0.46298
0.36149,0.40135,0.47894
0.4158,0.44766,0.47897
0.32507,0.37035,0.39844
0.32323,0.37228,0.40019
0.32479,0.36754,0.39048
0.31226,0.36622,0.37046
0.33623,0.37744,0.38489
0.4045,0.43712,0.4604
0.34298,0.3829,0.3915
0.31841,0.35419,0.35646
0.41701,0.45877,0.52397
0.34251,0.38398,0.47647
0.43192,0.46429,0.41103
0.35195,0.38491,0.39608
0.4586,0.48956,0.4745
0.33087,0.37329,0.38439
0.35896,0.41039,0.41789
0.29995,0.34956,0.36539
0.32283,0.36518,0.38024
0.41876,0.44457,0.46631
0.44638,0.47977,0.47432
0.42912,0.4653,0.46945
0.3389,0.38452,0.40617
0.32964,0.3735,0.38394
0.43899,0.45232,0.46571
