0.85103,0.96008,1.0761
0.98085,1.0697,1.1881
0.83774,0.94833,1.0682
1.0348,1.131,1.2285
0.8146,0.93435,1.0569
0.97449,1.0698,1.1806
1.2255,1.3077,1.3748
0.87075,0.98519,1.0977
0.81758,0.93607,1.0752
0.85349,0.9685,1.0634
0.8462,0.95663,1.0808
0.89629,0.99179,1.1227
1.0993,1.1806,1.2892
0.93493,1.0322,1.13
0.7623,0.88781,1.0394
0.85785,0.97937,1.0839
1.0403,1.1157,1.2068
0.72829,0.85068,0.99914
0.89707,0.99527,1.1184
0.82354,0.93537,1.0726
0.79117,0.90597,1.0421
0.82635,0.94867,1.0722
0.81504,0.92696,1.0365
0.97366,1.0672,1.1795
0.93472,1.0381,1.1608
0.89661,1.0037,1.1375
0.89341,0.99902,1.1135
1.0903,1.1776,1.2772
0.87522,0.97554,1.0993
0.87906,0.99462,1.1198
0.85427,0.96594,1.0909
0.8919,0.99513,1.1164
0.83799,0.94766,1.071
0.94611,1.062,1.1402
1.0855,1.1629,1.3004
0.79317,0.89739,1.0547
0.8512,0.95549,1.0663
1.0376,1.128,1.2373
0.87409,0.99301,1.1134
0.93286,1.0401,1.1284
1.1045,1.1969,1.2829
0.93642,1.0363,1.1504
0.79461,0.91457,1.0462
0.8711,0.97089,1.0995
1.0003,1.0992,1.2051
0.76646,0.88742,1.0169
1.0036,1.0967,1.1985
0.91392,1.0128,1.1337
0.88507,0.99332,1.1097
1.0957,1.1886,1.2686
0.85165,0.96525,1.0943
0.87788,0.98719,1.1089
0.78899,0.90077,1.0639
0.8332,0.9468,1.0824
0.9002,1.0094,1.127
0.92751,1.0198,1.1372
0.85998,0.98034,1.1068
0.91345,1.0122,1.1187
0.93272,1.0317,1.1276
0.99463,1.0948,1.2
0.96331,1.0566,1.1591
1.0984,1.1734,1.2816
1.0062,1.1048,1.1949
0.97592,1.0756,1.1843
0.88716,0.99742,1.1094
0.96145,1.0577,1.1612
0.83736,0.94241,1.0576
0.90054,1.017,1.11
0.83292,0.9457,1.0761
0.90792,1.0216,1.1273
0.69245,0.83145,0.9685
0.81706,0.92656,1.0709
0.80807,0.9308,1.043
0.9498,1.0516,1.1517
0.889,0.9881,1.1319
0.83846,0.95077,1.0827
0.93155,1.0287,1.1555
1.1126,1.1918,1.2912
0.90586,1.0179,1.1458
0.91859,1.0152,1.1245
0.88755,0.99393,1.1039
0.95882,1.0562,1.1457
0.79026,0.90151,1.0289
1.1255,1.2096,1.292
0.87431,0.97866,1.1047
0.98843,1.0805,1.2069
0.77304,0.88455,1.0194
1.145,1.2332,1.3249
0.89933,0.99575,1.1277
0.80347,0.92972,1.0413
0.76754,0.89647,1.0467
0.85591,0.96115,1.0809
0.96972,1.0676,1.1626
0.84558,0.9587,1.0839
0.83093,0.94314,1.0785
0.86658,0.9754,1.1024
0.83888,0.9519,1.088
1.1169,1.2044,1.3172
0.9258,1.0213,1.1433
0.82836,0.93312,1.0598
