234,805,133,NaN,138,2908,2100,NaN,NaN,3215,192,NaN,48098,37262,NaN,51639,NaN,NaN,53957,53777,62042,48989,NaN,36626,NaN,627,505,376,608,NaN
1672,1232,2413,1053,1717,NaN,1756,2198,1072,1218,1067,1042,4542,NaN,7370,NaN,5288,NaN,5948,NaN,6506,4015,NaN,3324,NaN,1501,1894,1536,851,936
1086,754,NaN,NaN,915,901,NaN,701,NaN,NaN,1057,843,NaN,NaN,NaN,1398,1382,NaN,991,NaN,886,1504,932,NaN,NaN,NaN,NaN,1131,988,1141
276,278,NaN,194,NaN,205,305,262,300,263,NaN,265,278,266,256,211,173,NaN,NaN,215,NaN,220,225,NaN,264,NaN,221,178,188,226
548,NaN,475,NaN,525,NaN,393,408,190,381,253,116,443,574,444,209,191,NaN,208,143,233,154,124,NaN,114,NaN,58,NaN,61,68
NaN,99,283,NaN,NaN,NaN,263,248,NaN,221,198,NaN,NaN,NaN,32555,54903,43448,NaN,NaN,41442,43303,66020,36977,38101,312,398,NaN,321,NaN,NaN
NaN,203,NaN,NaN,152,153,211,NaN,169,149,NaN,228,3850,2948,4660,7415,NaN,NaN,7873,NaN,8562,NaN,4664,4791,482,467,429,605,NaN,502
NaN,2791,2333,2163,3203,3023,3349,2855,3222,4268,3840,2731,140,478,NaN,95,126,NaN,NaN,NaN,112,134,97,487,3231,2779,2160,2343,3146,2382
550,NaN,728,NaN,669,616,776,668,664,921,705,NaN,NaN,NaN,1310,1873,NaN,NaN,1437,1087,NaN,1362,719,820,430,614,418,456,516,560
1087,NaN,1161,727,890,NaN,1631,NaN,1821,NaN,1356,1265,5788,4822,NaN,7236,NaN,NaN,8156,10379,NaN,8521,NaN,5922,NaN,870,NaN,NaN,703,777
NaN,165,NaN,287,115,231,133,294,143,163,414,142,16107,NaN,NaN,13062,15473,NaN,18581,24076,21227,NaN,NaN,NaN,178,213,217,294,NaN,385
4633,4603,NaN,3521,3212,3394,3218,3606,NaN,3494,2739,3875,3308,NaN,NaN,NaN,NaN,NaN,NaN,3879,4201,3712,3740,NaN,2692,3847,NaN,3322,NaN,3773
357,396,162,307,161,118,240,228,437,NaN,145,289,NaN,NaN,174,153,NaN,NaN,271,150,150,133,180,NaN,195,393,NaN,NaN,260,228
1377,538,1675,NaN,904,673,1792,1669,1262,1405,1200,1127,666,615,983,1001,630,NaN,813,536,608,679,NaN,NaN,NaN,1057,799,838,592,NaN
NaN,24242,14292,15100,24575,11635,24225,18228,NaN,NaN,10834,14355,8670,NaN,10682,7517,NaN,NaN,8987,NaN,9098,7715,18027,7501,21322,26813,NaN,15361,15636,13370
NaN,866,NaN,NaN,1070,1043,1210,1143,1235,1083,1200,1413,NaN,2197,1995,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,770,801,NaN,863,944,NaN
134,126,NaN,78,88,121,NaN,213,190,284,NaN,NaN,NaN,436,221,132,199,NaN,175,196,293,122,NaN,396,92,NaN,81,NaN,84,NaN
NaN,376,345,342,315,379,685,651,NaN,770,515,706,NaN,832,420,419,NaN,NaN,677,424,NaN,NaN,1295,459,251,NaN,233,260,NaN,257
NaN,20666,17488,12793,NaN,16207,17692,16454,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,NaN,33126,20007,48675,39360,34639,NaN,NaN,12893,11258,11513,NaN
692,NaN,NaN,NaN,500,NaN,766,NaN,478,601,455,711,NaN,2451,4537,4398,4149,NaN,6792,6497,5344,NaN,NaN,2485,839,741,514,NaN,578,937
346,375,346,426,423,NaN,300,442,356,NaN,379,NaN,NaN,1278,1480,1892,1717,NaN,1893,NaN,NaN,NaN,1446,1462,312,NaN,NaN,303,NaN,261
10872,NaN,9908,3877,4605,5788,12108,13964,11450,6642,4952,NaN,NaN,3724,NaN,NaN,10505,NaN,6416,8833,5073,NaN,NaN,9343,NaN,6864,4294,NaN,NaN,4377
784,NaN,NaN,1064,771,896,734,1227,969,1025,NaN,938,5315,NaN,1811,NaN,6681,NaN,6053,6890,6233,5072,5652,5049,1323,851,780,NaN,879,1815
7263,9612,8689,6204,9744,NaN,NaN,2334,2970,NaN,2182,NaN,1278,NaN,1407,NaN,NaN,NaN,NaN,1184,NaN,974,NaN,NaN,1437,1826,NaN,NaN,1284,1358
8173,4459,8813,4430,7010,5382,NaN,8212,NaN,6647,6117,5745,NaN,NaN,NaN,1542,NaN,NaN,2487,1674,2794,1652,1946,1518,NaN,2033,NaN,NaN,3067,3434
3475,4316,4075,NaN,4868,NaN,2559,2503,2078,3375,2989,2881,699,408,NaN,712,828,NaN,NaN,786,NaN,NaN,375,NaN,429,NaN,889,NaN,774,634
2145,2386,NaN,1486,2562,2710,NaN,2659,2716,2557,2759,2412,374,395,662,328,392,NaN,NaN,239,NaN,892,955,928,2035,3042,2547,NaN,2695,2057
7925,8886,NaN,4884,11058,11192,12488,11027,10349,12434,12082,10553,867,NaN,1965,NaN,1867,NaN,NaN,1584,823,NaN,2713,NaN,7965,8449,8622,12921,12925,8666
4340,5852,NaN,3108,4139,5901,5783,4803,NaN,5143,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,4536,3590,1796,4161,3249,4427,2044,3724,3838,NaN,4470
NaN,322,NaN,211,273,NaN,NaN,NaN,NaN,274,NaN,174,476,246,331,163,272,NaN,NaN,243,211,147,292,259,237,126,194,210,NaN,193
252,NaN,351,NaN,NaN,160,266,262,249,229,200,NaN,NaN,NaN,551,NaN,601,NaN,688,511,351,1155,NaN,457,NaN,NaN,187,NaN,NaN,272
NaN,1504,NaN,1030,1353,889,1485,1345,1220,807,989,978,NaN,NaN,719,942,NaN,NaN,470,640,NaN,831,936,NaN,633,639,NaN,640,798,NaN
60,190,72,NaN,66,84,48,103,92,NaN,98,NaN,102,100,NaN,99,115,NaN,108,79,90,106,119,98,58,58,47,57,NaN,96
691,1100,709,874,514,582,597,670,865,740,NaN,755,715,505,NaN,1281,NaN,NaN,1002,NaN,831,NaN,784,980,NaN,830,512,507,NaN,NaN
843,920,787,805,1034,NaN,792,820,838,173,1370,1159,NaN,280,NaN,85,65,NaN,NaN,84,NaN,NaN,128,NaN,1513,2007,NaN,1737,1753,NaN
1636,NaN,1579,1298,2333,2815,NaN,NaN,1517,NaN,2661,NaN,NaN,147,NaN,103,133,NaN,60,57,73,84,NaN,NaN,2428,2510,NaN,NaN,NaN,NaN
1308,1327,1452,NaN,1727,NaN,1603,853,1371,1650,1101,850,NaN,NaN,2056,NaN,NaN,NaN,1144,883,856,NaN,NaN,NaN,897,NaN,1329,NaN,NaN,1229
NaN,11770,10360,8870,12872,12422,24837,20185,25399,28563,23475,23582,6342,NaN,5380,9052,NaN,NaN,5128,4919,5067,7318,6076,4967,NaN,NaN,4579,7261,5434,NaN
7393,8580,4172,NaN,7950,7499,5630,10240,NaN,NaN,NaN,NaN,10008,NaN,5742,NaN,6432,NaN,4524,NaN,7319,NaN,NaN,6056,6981,NaN,5171,5560,NaN,NaN
23070,20059,NaN,14068,19477,NaN,32637,NaN,NaN,34320,28831,NaN,4026,2733,3245,3368,3318,NaN,NaN,NaN,2764,2799,2691,NaN,NaN,NaN,NaN,21479,22155,20783
260,NaN,NaN,962,335,372,230,219,337,361,NaN,NaN,883,NaN,126,834,223,NaN,3799,NaN,942,192,595,1443,NaN,NaN,247,NaN,378,NaN
NaN,76,176,NaN,153,NaN,110,134,141,162,133,NaN,883,652,NaN,4085,3081,NaN,2830,1604,1206,2069,845,462,986,837,213,4168,981,779
NaN,NaN,83265,41463,62889,NaN,95855,NaN,85640,87159,72795,91219,21329,NaN,62257,1.0167e+05,89808,NaN,17807,NaN,NaN,61617,31991,NaN,NaN,91715,NaN,1.0726e+05,95903,90558
1964,7500,4630,4501,NaN,NaN,7021,NaN,4797,3695,4186,3883,1896,NaN,2099,NaN,1978,NaN,NaN,2074,NaN,NaN,NaN,NaN,NaN,2571,3740,3227,3273,2128
NaN,797,793,736,1097,1019,1079,817,1168,1320,1076,NaN,6406,5957,5621,NaN,6236,NaN,4728,4983,NaN,5042,5445,5128,625,NaN,NaN,578,574,689
771,NaN,1955,NaN,656,603,1352,2355,937,1329,1065,604,869,NaN,NaN,829,695,NaN,NaN,485,1161,597,1069,360,745,444,NaN,466,NaN,NaN
92,148,NaN,46,NaN,97,146,155,153,157,NaN,90,64,65,NaN,70,64,NaN,72,78,83,55,NaN,NaN,76,51,53,NaN,NaN,90
148,330,266,NaN,136,124,148,163,NaN,NaN,199,150,20127,11802,18840,18411,6328,NaN,NaN,13852,18383,8078,9263,9010,NaN,NaN,NaN,NaN,137,206
172,420,154,157,103,104,59,115,74,62,59,NaN,NaN,NaN,84,98,69,NaN,NaN,77,68,135,220,140,157,150,117,92,83,NaN
7219,10766,8631,7411,8681,7660,NaN,6365,6467,6679,7969,NaN,NaN,6038,8069,NaN,11499,NaN,NaN,8785,5829,13686,11055,11044,5746,5938,6772,NaN,NaN,5799
NaN,2187,NaN,NaN,2216,1632,2499,2984,2000,1371,2191,1550,950,NaN,1180,1212,NaN,NaN,1411,976,1124,1508,NaN,952,NaN,1242,1628,1371,NaN,848
744,1090,821,688,1253,NaN,NaN,NaN,1030,884,NaN,934,355,NaN,431,416,NaN,NaN,NaN,362,NaN,404,537,NaN,NaN,743,876,873,NaN,823
NaN,293,NaN,190,NaN,NaN,757,731,1171,NaN,633,704,2995,2513,NaN,2276,2266,NaN,NaN,2739,2975,NaN,2956,3091,247,453,NaN,NaN,268,NaN
NaN,415,264,475,495,544,NaN,NaN,NaN,405,426,NaN,678,588,NaN,1377,NaN,NaN,NaN,1588,NaN,815,1021,1486,440,NaN,NaN,421,331,NaN
10133,9184,6685,5798,6637,6812,NaN,6598,6146,6783,9944,9073,4678,NaN,4492,NaN,3871,NaN,4823,3871,5786,4475,NaN,NaN,NaN,9642,10456,10128,NaN,10407
224,347,216,162,352,239,377,295,361,NaN,430,429,136,96,NaN,130,133,NaN,111,NaN,NaN,97,97,NaN,198,353,287,355,357,259
97,117,NaN,NaN,88,98,73,108,125,79,NaN,65,128,NaN,195,NaN,293,NaN,118,56,63,78,83,NaN,NaN,67,61,57,83,57
2892,6395,2560,NaN,NaN,3654,NaN,4878,3054,4611,4541,NaN,6204,NaN,6098,NaN,3717,NaN,2110,5808,3849,NaN,7777,5050,3001,2039,4195,4118,NaN,4207
NaN,1956,1344,1559,NaN,1789,1829,1929,NaN,2631,NaN,2178,2248,NaN,1207,1384,1474,NaN,1381,1105,1718,1402,NaN,NaN,1773,1248,1337,NaN,1606,1620
927,1168,NaN,NaN,1141,852,NaN,1216,NaN,NaN,NaN,1211,4125,4754,NaN,13199,9691,NaN,11461,12042,8008,NaN,NaN,9691,NaN,1711,1481,2724,1394,855
1759,NaN,3092,NaN,694,NaN,5809,9961,6023,NaN,6429,6422,201,372,482,1514,713,NaN,526,383,NaN,1383,NaN,291,298,976,NaN,518,NaN,NaN
547,215,NaN,259,348,764,783,364,639,NaN,499,587,626,352,787,321,NaN,NaN,316,NaN,NaN,340,166,NaN,446,NaN,198,182,620,354
443,759,647,302,628,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,3220,NaN,NaN,749,1879,767,NaN,1587,NaN,845,409,826,309,NaN,NaN
177,173,NaN,122,NaN,68,160,192,169,NaN,NaN,156,555,329,446,488,NaN,NaN,618,605,757,905,910,527,NaN,NaN,69,NaN,105,99
NaN,NaN,NaN,146,91,141,120,134,133,120,115,146,176,168,116,NaN,134,NaN,134,154,114,117,100,105,125,122,101,103,NaN,160
110,68,NaN,58,93,NaN,118,59,87,NaN,NaN,84,6704,4915,4585,3192,2698,NaN,4473,4351,NaN,NaN,2604,4293,89,75,53,NaN,42,NaN
160,100,144,NaN,NaN,172,NaN,212,93,169,102,128,NaN,193,NaN,NaN,319,NaN,67,NaN,63,86,377,289,250,65,209,NaN,78,NaN
NaN,NaN,305,451,563,630,483,659,NaN,NaN,762,NaN,670,439,569,NaN,546,NaN,323,991,745,NaN,442,529,421,314,332,NaN,655,697
2020,1708,721,973,1301,NaN,1822,1435,1872,1178,1228,2010,1458,NaN,981,NaN,1105,NaN,547,1358,1940,NaN,1349,NaN,1183,NaN,1070,NaN,1143,1458
NaN,928,NaN,NaN,1424,1680,1367,NaN,941,1369,926,886,1337,NaN,1643,1107,NaN,NaN,NaN,1398,NaN,NaN,919,1023,NaN,794,NaN,NaN,768,NaN
17036,NaN,16140,NaN,NaN,21587,17664,19709,NaN,37428,27091,22048,NaN,12608,30311,31466,37018,NaN,18351,NaN,18218,NaN,15229,NaN,27151,29438,15744,NaN,39282,39865
572,952,NaN,831,442,323,466,720,566,601,NaN,804,NaN,367,607,NaN,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,277,1378
165,155,199,162,NaN,134,264,NaN,275,426,346,NaN,167,118,154,190,222,NaN,97,NaN,145,136,125,190,NaN,NaN,115,125,156,NaN
435,NaN,NaN,NaN,494,212,637,529,194,NaN,421,480,1558,NaN,3842,4122,3385,NaN,NaN,NaN,1239,4940,1928,1625,291,576,372,776,679,583
2.9728e+05,NaN,3.3857e+05,NaN,3.099e+05,3.0972e+05,3.5992e+05,NaN,4.1043e+05,3.5714e+05,NaN,NaN,NaN,NaN,1.7376e+05,NaN,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,NaN,4.0033e+05
NaN,12082,11559,NaN,14493,NaN,NaN,NaN,8435,NaN,10667,NaN,15725,9361,14572,15555,17526,NaN,10882,NaN,16084,17925,17769,9711,7599,NaN,10230,10497,11547,NaN
1196,NaN,1065,1228,1178,1406,1137,1249,1514,1949,1906,1851,1121,3465,923,NaN,NaN,NaN,803,709,NaN,911,1285,5443,NaN,920,NaN,1182,1309,1044
1188,948,1319,NaN,1727,1998,NaN,1658,2019,3092,2843,NaN,1472,2968,NaN,1253,NaN,NaN,2257,2843,3100,1442,1597,3738,NaN,NaN,NaN,2278,2332,1604
NaN,NaN,744,NaN,678,636,691,NaN,679,649,597,581,1056,1294,735,823,705,NaN,691,763,628,740,642,NaN,655,727,NaN,779,595,576
72,53,NaN,73,NaN,76,40,67,46,NaN,54,136,82,48,55,91,51,NaN,43,NaN,53,59,NaN,35,31,NaN,37,47,32,47
87,100,80,68,78,88,NaN,172,163,182,197,189,NaN,242,313,NaN,NaN,NaN,288,384,343,359,317,220,NaN,73,57,NaN,NaN,74
108,NaN,74,NaN,84,83,352,NaN,378,309,481,NaN,75807,61033,40760,NaN,29095,NaN,NaN,45405,NaN,NaN,24982,41068,NaN,156,123,69,NaN,75
NaN,111,90,158,96,NaN,NaN,98,NaN,62,105,66,NaN,174,91,70,99,NaN,149,81,NaN,152,104,127,86,NaN,79,111,NaN,NaN
36406,40661,33688,27982,40602,40950,40393,35041,36192,41753,34115,40607,33860,NaN,NaN,35650,36361,NaN,NaN,33157,NaN,41305,50832,27432,31374,NaN,32336,34358,35760,33785
NaN,NaN,65,84,51,87,50,NaN,69,80,NaN,65,274,163,249,316,383,NaN,379,447,NaN,389,361,325,72,56,43,59,43,61
383,865,470,NaN,603,466,322,289,233,310,NaN,337,148,125,139,129,47,NaN,249,132,NaN,NaN,242,90,64,NaN,74,NaN,NaN,100
679,1674,1329,903,1356,NaN,NaN,379,197,NaN,421,168,108,89,NaN,123,180,NaN,161,NaN,104,171,114,NaN,167,NaN,151,NaN,77,140
NaN,241,188,213,249,NaN,296,NaN,NaN,NaN,158,285,519,285,661,952,790,NaN,NaN,533,911,581,NaN,615,225,NaN,NaN,124,190,290
529,NaN,NaN,475,65,160,311,NaN,814,80,NaN,353,300,53,64,103,109,NaN,63,NaN,94,NaN,NaN,65,261,558,56,NaN,338,292
303,354,336,283,NaN,259,NaN,NaN,269,338,234,341,410,NaN,477,402,NaN,NaN,NaN,329,301,381,NaN,283,NaN,284,245,247,NaN,340
419,568,448,435,368,339,NaN,507,NaN,NaN,379,NaN,NaN,NaN,514,643,NaN,NaN,831,436,NaN,598,438,NaN,644,440,NaN,420,303,NaN
2069,2138,NaN,NaN,2584,1432,1164,1266,1392,1502,NaN,NaN,NaN,NaN,2246,2478,2229,NaN,3014,NaN,2711,2812,2198,1494,952,NaN,2064,1955,1781,1978
6835,NaN,NaN,154,NaN,NaN,5675,NaN,NaN,NaN,4980,NaN,2595,1581,6875,NaN,14172,NaN,11554,5021,7248,5660,4599,2631,6530,NaN,7332,NaN,5173,161
203,327,267,NaN,NaN,274,NaN,220,259,292,165,311,1859,NaN,2992,NaN,3491,NaN,1192,3107,1946,1766,4234,2542,221,NaN,245,212,NaN,227
NaN,62654,NaN,1.936e+05,NaN,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,1.7561e+05,2.3261e+05,47230,1.6656e+05,NaN,1.8734e+05,NaN,NaN,1.7931e+05,NaN,2.0762e+05,1.9722e+05,NaN,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
NaN,NaN,1806,6039,10472,5967,NaN,4303,3908,6976,8512,3502,NaN,5299,7025,NaN,NaN,NaN,NaN,6169,5699,2450,NaN,6126,5352,NaN,4501,4936,5843,4861
269,NaN,293,209,273,223,NaN,NaN,341,311,NaN,233,NaN,200,250,NaN,406,NaN,211,NaN,212,NaN,319,210,NaN,239,224,273,NaN,284
275,NaN,NaN,NaN,300,389,373,366,356,NaN,350,NaN,404,NaN,392,339,291,NaN,258,290,284,386,293,NaN,303,288,271,234,230,332
58,103,61,46,46,63,38,45,NaN,NaN,63,73,250,140,187,NaN,129,NaN,214,147,149,NaN,208,140,55,55,51,NaN,NaN,NaN
NaN,4962,5142,3321,NaN,NaN,4421,4120,4080,NaN,4473,3801,NaN,NaN,NaN,864,686,NaN,NaN,469,595,623,480,479,2258,2422,NaN,NaN,NaN,NaN
819,NaN,772,649,756,838,843,845,NaN,890,764,NaN,908,643,NaN,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,658,655,822
NaN,2228,1938,1711,NaN,2319,3837,3180,3315,3951,3496,3214,NaN,5602,NaN,5677,NaN,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,NaN,1511,1219
455,627,519,522,786,NaN,NaN,829,780,827,826,793,433,NaN,NaN,432,447,NaN,319,444,NaN,NaN,374,394,435,429,NaN,484,550,NaN
73103,74215,56178,NaN,NaN,NaN,78680,73204,77637,NaN,68603,NaN,NaN,53901,72970,77287,73832,NaN,NaN,71521,64958,73252,66708,57326,64776,NaN,NaN,NaN,57451,68795
NaN,NaN,NaN,52,49,75,NaN,85,66,82,NaN,64,94,104,93,73,60,NaN,61,60,123,NaN,164,NaN,49,56,NaN,NaN,60,44
NaN,826,532,543,NaN,NaN,642,NaN,708,719,NaN,617,NaN,507,755,643,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,576,692
874,845,829,634,722,854,814,799,816,900,726,728,903,NaN,707,818,737,NaN,669,699,711,786,NaN,NaN,675,591,659,634,594,692
357,439,361,NaN,NaN,NaN,500,352,357,NaN,411,332,486,NaN,613,468,NaN,NaN,NaN,388,379,537,450,314,426,309,NaN,NaN,535,NaN
1029,NaN,NaN,774,1255,1402,1410,985,1046,1557,NaN,863,NaN,NaN,1319,889,1174,NaN,780,1055,909,740,774,817,952,NaN,754,NaN,NaN,886
6401,7619,5667,NaN,6112,NaN,6841,6592,6701,NaN,NaN,6251,8014,NaN,6590,NaN,6466,NaN,NaN,6631,6131,6174,6415,5444,5753,NaN,5146,5126,5372,6138
635,419,602,372,NaN,NaN,465,777,757,366,429,NaN,652,NaN,NaN,1612,897,NaN,1241,NaN,1038,2069,1481,1346,280,588,317,NaN,NaN,430
NaN,444,502,NaN,NaN,360,NaN,443,NaN,NaN,NaN,385,1198,854,NaN,1612,911,NaN,1047,NaN,858,1491,794,596,NaN,787,759,NaN,687,824
