11397,11770,10360,NaN,12872,NaN,24837,20185,25399,28563,23475,NaN,6342,NaN,5380,9052,5993,NaN,NaN,4919,5067,NaN,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,7950,7499,NaN,10240,NaN,11472,8916,6769,10008,4966,5742,NaN,6432,NaN,NaN,NaN,7319,NaN,6215,6056,6981,NaN,5171,5560,5735,7263
23070,20059,16807,14068,19477,21922,32637,33631,32299,34320,28831,NaN,4026,NaN,3245,3368,NaN,NaN,NaN,NaN,NaN,2799,NaN,NaN,20247,16142,13428,21479,22155,20783
260,1043,NaN,NaN,NaN,372,230,219,337,361,226,346,NaN,NaN,NaN,NaN,223,NaN,3799,NaN,942,NaN,595,1443,248,NaN,247,202,378,NaN
NaN,NaN,176,NaN,153,NaN,110,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,1604,1206,2069,845,462,986,837,213,4168,981,779
87964,39800,NaN,41463,62889,NaN,95855,1.0783e+05,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,NaN,NaN,NaN,NaN,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
1964,7500,4630,4501,6726,3881,7021,6337,4797,3695,4186,3883,NaN,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,3740,3227,3273,2128
727,NaN,793,736,1097,1019,1079,817,1168,NaN,1076,934,6406,5957,5621,5612,6236,NaN,4728,NaN,6112,5042,5445,5128,NaN,NaN,NaN,NaN,NaN,NaN
771,2047,1955,NaN,656,603,NaN,2355,937,1329,1065,604,869,1162,526,NaN,695,NaN,NaN,485,1161,597,1069,NaN,745,NaN,NaN,466,NaN,445
92,148,86,NaN,103,97,146,155,153,157,66,90,64,65,NaN,70,64,NaN,72,78,83,55,60,NaN,76,51,53,NaN,NaN,90
148,330,266,NaN,NaN,NaN,148,163,NaN,263,199,150,20127,11802,18840,NaN,NaN,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,137,206
172,420,154,NaN,103,104,NaN,115,74,62,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,68,135,220,140,157,NaN,117,92,83,76
7219,10766,8631,7411,8681,7660,7080,6365,6467,6679,7969,7396,10085,6038,8069,NaN,11499,NaN,NaN,NaN,NaN,13686,11055,11044,NaN,5938,6772,6047,NaN,NaN
NaN,2187,2027,NaN,NaN,1632,2499,2984,2000,NaN,2191,1550,NaN,NaN,1180,1212,NaN,NaN,1411,976,1124,NaN,2357,NaN,1128,NaN,1628,1371,1217,NaN
744,1090,821,688,1253,741,1342,NaN,1030,884,NaN,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,NaN,NaN,395,937,743,876,873,1057,823
NaN,293,222,NaN,316,NaN,NaN,731,1171,412,633,704,2995,2513,NaN,2276,2266,NaN,2543,2739,2975,3668,2956,3091,247,453,NaN,NaN,268,NaN
573,415,NaN,475,495,544,NaN,428,423,405,426,353,678,588,521,1377,868,NaN,1623,NaN,706,815,1021,1486,440,396,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,NaN,6762,6598,6146,6783,NaN,9073,4678,NaN,4492,NaN,NaN,NaN,NaN,NaN,5786,4475,5218,NaN,10497,NaN,10456,10128,NaN,10407
224,347,NaN,162,352,239,377,295,361,282,430,429,136,NaN,123,130,133,NaN,NaN,NaN,127,NaN,NaN,NaN,198,NaN,NaN,355,357,259
97,117,124,58,88,98,73,108,125,NaN,NaN,65,NaN,121,195,NaN,293,NaN,118,NaN,NaN,78,83,59,NaN,67,61,NaN,83,57
2892,6395,NaN,4725,3646,3654,NaN,4878,3054,4611,NaN,3304,6204,3165,6098,NaN,NaN,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,3618,NaN
2058,NaN,1344,1559,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,1384,NaN,NaN,1381,NaN,NaN,1402,NaN,NaN,1773,NaN,1337,1419,1606,1620
927,1168,3639,1347,1141,852,NaN,NaN,NaN,NaN,NaN,NaN,4125,4754,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,NaN,1711,1481,2724,1394,855
1759,NaN,3092,479,694,450,5809,9961,6023,4854,6429,6422,NaN,372,482,1514,713,NaN,526,NaN,NaN,NaN,NaN,291,298,976,420,518,NaN,366
547,NaN,350,259,348,764,783,364,639,914,499,587,626,352,787,321,448,NaN,NaN,NaN,484,340,NaN,NaN,446,NaN,NaN,NaN,620,354
443,NaN,NaN,NaN,628,NaN,NaN,427,NaN,523,429,NaN,NaN,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,2136,845,409,826,NaN,535,705
177,NaN,NaN,122,NaN,NaN,160,192,169,192,188,156,555,329,446,488,466,NaN,618,605,757,905,910,NaN,121,NaN,NaN,NaN,105,NaN
NaN,NaN,NaN,146,NaN,141,120,134,NaN,120,115,146,176,168,116,162,134,NaN,134,154,114,117,NaN,NaN,125,122,NaN,103,111,160
110,68,123,NaN,NaN,NaN,NaN,59,87,122,97,NaN,NaN,4915,4585,3192,2698,NaN,4473,4351,5733,NaN,2604,4293,89,75,NaN,NaN,NaN,102
160,100,144,NaN,364,172,120,212,93,NaN,102,128,NaN,193,265,NaN,319,NaN,67,NaN,NaN,86,377,289,250,NaN,209,159,78,234
569,532,NaN,451,563,630,483,659,623,855,762,NaN,670,439,NaN,NaN,546,NaN,NaN,991,745,NaN,442,529,421,NaN,332,721,655,697
2020,1708,NaN,973,1301,NaN,1822,1435,1872,1178,1228,2010,1458,1278,NaN,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,1183,NaN,NaN,1020,1143,1458
978,NaN,NaN,NaN,1424,1680,1367,929,941,1369,926,886,1337,NaN,1643,NaN,1171,NaN,1504,1398,1182,1075,919,1023,NaN,NaN,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,NaN,19709,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,34945,NaN,16397,27151,NaN,NaN,43628,39282,39865
572,952,517,831,NaN,NaN,NaN,720,566,601,NaN,804,555,NaN,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,NaN,1378
165,NaN,199,162,NaN,134,264,305,275,426,346,331,NaN,118,154,190,222,NaN,NaN,NaN,145,136,125,NaN,NaN,NaN,NaN,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,1558,980,3842,4122,NaN,NaN,3071,2604,1239,4940,1928,1625,NaN,576,372,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,NaN,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,NaN,NaN,1.7376e+05,2.3376e+05,NaN,NaN,NaN,NaN,NaN,2.2772e+05,NaN,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,NaN,NaN,12367,10667,11438,NaN,NaN,14572,15555,17526,NaN,10882,21574,16084,17925,17769,9711,NaN,NaN,10230,10497,11547,NaN
1196,863,1065,1228,1178,1406,1137,1249,1514,1949,1906,1851,1121,3465,923,NaN,NaN,NaN,NaN,NaN,1104,911,1285,5443,NaN,920,NaN,1182,NaN,NaN
NaN,NaN,NaN,NaN,1727,1998,1692,1658,NaN,3092,2843,2796,1472,2968,1384,NaN,1520,NaN,NaN,2843,3100,1442,1597,NaN,NaN,NaN,NaN,2278,2332,1604
979,682,744,NaN,NaN,636,691,839,679,649,NaN,NaN,1056,1294,NaN,823,705,NaN,NaN,763,628,740,642,1692,655,727,NaN,779,NaN,NaN
72,53,71,73,55,76,40,67,46,63,54,136,82,48,55,91,51,NaN,43,NaN,53,59,57,NaN,NaN,NaN,37,47,NaN,47
87,100,80,NaN,78,88,122,172,163,182,197,189,254,242,313,216,308,NaN,288,384,343,359,317,220,NaN,73,NaN,NaN,NaN,74
108,99,NaN,NaN,84,83,352,385,378,309,NaN,483,75807,61033,NaN,32124,29095,NaN,51464,45405,63042,NaN,24982,NaN,NaN,156,123,NaN,111,NaN
91,111,90,NaN,96,112,67,98,NaN,NaN,105,NaN,NaN,NaN,91,70,99,NaN,149,81,156,152,104,127,86,NaN,79,111,66,NaN
36406,40661,33688,NaN,40602,NaN,40393,35041,NaN,NaN,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,64,NaN,NaN,51,87,NaN,NaN,69,80,NaN,65,274,163,249,316,383,NaN,379,447,406,389,361,325,72,56,NaN,NaN,NaN,NaN
383,865,470,503,603,466,322,289,233,310,353,337,NaN,125,139,NaN,NaN,NaN,249,132,274,94,242,90,NaN,NaN,NaN,NaN,NaN,NaN
679,1674,1329,903,1356,769,233,379,197,NaN,421,168,108,NaN,136,123,180,NaN,161,NaN,104,171,114,109,167,NaN,151,NaN,NaN,140
315,241,NaN,213,249,293,296,258,230,1547,NaN,285,519,285,661,952,790,NaN,752,533,911,581,742,615,225,NaN,NaN,NaN,NaN,290
529,515,NaN,475,65,NaN,NaN,341,814,NaN,NaN,NaN,300,NaN,64,103,109,NaN,63,81,94,109,275,65,261,558,NaN,NaN,338,292
NaN,354,336,283,289,NaN,NaN,321,269,338,NaN,341,410,NaN,477,402,365,NaN,NaN,329,301,NaN,283,283,323,284,NaN,NaN,NaN,340
419,NaN,448,435,368,NaN,NaN,507,NaN,424,379,380,NaN,NaN,514,643,469,NaN,831,436,598,598,NaN,NaN,644,440,NaN,420,NaN,NaN
2069,2138,2472,NaN,2584,1432,1164,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,3642,2711,2812,NaN,1494,NaN,3210,2064,1955,1781,1978
6835,9605,NaN,NaN,10956,NaN,5675,5546,NaN,7500,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,NaN,2631,6530,NaN,7332,515,5173,NaN
NaN,327,267,NaN,302,274,262,220,259,292,NaN,311,1859,3094,2992,2448,3491,NaN,1192,3107,1946,1766,4234,2542,221,NaN,245,NaN,219,227
2.372e+05,NaN,NaN,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,NaN,NaN,1.8128e+05,1.7931e+05,NaN,2.0762e+05,1.9722e+05,1.4923e+05,NaN,1.6787e+05,NaN,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,NaN,4303,3908,6976,8512,3502,6081,5299,7025,NaN,6981,NaN,NaN,6169,5699,NaN,6891,6126,5352,NaN,4501,4936,5843,4861
NaN,NaN,293,NaN,273,223,262,339,341,311,NaN,233,245,NaN,250,268,406,NaN,211,271,NaN,363,NaN,210,NaN,239,224,273,NaN,284
275,332,327,322,300,389,NaN,366,356,307,350,294,NaN,NaN,392,339,291,NaN,NaN,290,284,386,293,NaN,303,288,271,NaN,NaN,332
58,103,61,NaN,46,NaN,NaN,NaN,NaN,64,63,73,250,140,187,NaN,129,NaN,214,147,149,263,NaN,140,55,55,51,NaN,NaN,57
3982,4962,5142,3321,5275,3657,4421,4120,4080,4414,NaN,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,2258,NaN,2632,2549,2392,2649
819,854,772,NaN,756,838,843,845,931,NaN,764,791,908,NaN,780,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,658,NaN,822
2026,2228,NaN,1711,2902,2319,NaN,3180,3315,NaN,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,7507,5666,7622,5463,NaN,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,948,829,NaN,827,826,793,433,NaN,NaN,432,447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435,429,435,484,550,443
73103,NaN,56178,NaN,60343,72481,NaN,NaN,77637,84745,68603,65880,NaN,NaN,72970,77287,73832,NaN,NaN,71521,64958,73252,66708,57326,64776,NaN,NaN,NaN,57451,68795
NaN,112,NaN,52,NaN,75,NaN,85,NaN,82,94,64,NaN,104,93,NaN,60,NaN,61,60,123,61,164,75,NaN,56,NaN,55,60,NaN
612,826,NaN,543,758,816,642,734,708,719,723,617,978,NaN,755,643,570,NaN,NaN,NaN,644,669,659,NaN,NaN,NaN,561,NaN,576,692
874,NaN,829,NaN,722,854,814,799,816,900,726,728,903,NaN,707,818,737,NaN,669,NaN,711,786,693,NaN,675,NaN,659,NaN,NaN,692
357,439,361,NaN,NaN,423,NaN,352,357,735,411,332,486,427,NaN,468,566,NaN,NaN,388,379,537,450,314,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,1255,NaN,1410,985,1046,1557,1247,863,NaN,995,1319,NaN,1174,NaN,780,1055,NaN,NaN,NaN,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,6112,6951,6841,6592,6701,7645,6218,6251,8014,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,6415,5444,5753,NaN,5146,NaN,NaN,6138
635,419,602,372,NaN,NaN,NaN,777,757,NaN,429,815,652,468,NaN,1612,NaN,NaN,1241,1745,1038,2069,NaN,1346,NaN,588,NaN,506,NaN,430
