14583,NaN,16896,NaN,13856,10983,13833,15209,15831,14569,12095,14237,14346,13496,18548,25214,NaN,NaN,16247,14390,19122,14228,NaN,NaN,NaN,14704,12780,16566,16451,15586
1650,3772,NaN,1669,4576,3024,2132,NaN,NaN,2966,1647,1421,2395,2355,2273,NaN,3213,NaN,NaN,4232,2250,NaN,4531,2924,2522,NaN,2879,2662,NaN,1831
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,2.4993e+05,2.8178e+05,2.6255e+05,NaN,NaN,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,NaN,NaN,2.3658e+05,2.3316e+05,2.7937e+05
888,891,1004,NaN,1078,825,NaN,900,820,1165,916,757,977,NaN,1202,1115,1107,NaN,829,1241,930,NaN,1195,1024,NaN,NaN,738,777,895,NaN
60,NaN,NaN,NaN,58,54,61,48,42,74,NaN,92,56,NaN,59,66,40,NaN,51,NaN,53,NaN,NaN,54,NaN,57,51,42,NaN,72
1356,1652,1254,NaN,1154,1284,1358,1438,1452,1368,1169,1295,NaN,NaN,1246,1148,1076,NaN,NaN,1313,1339,1236,1314,1107,1209,1063,NaN,NaN,NaN,NaN
NaN,1289,NaN,816,788,566,860,839,725,877,709,726,NaN,NaN,587,1058,944,NaN,803,628,706,845,1158,860,NaN,NaN,591,NaN,NaN,NaN
NaN,1690,NaN,1218,NaN,5568,2863,NaN,1344,5208,1273,NaN,2436,7259,5423,NaN,NaN,NaN,3354,2798,1923,1620,NaN,1694,4635,4292,NaN,1463,1509,7357
63,52,54,NaN,74,60,53,74,NaN,99,74,NaN,423,274,439,NaN,280,NaN,211,266,206,216,166,156,72,NaN,51,54,NaN,44
2635,1994,2130,NaN,2052,2134,1912,1907,2206,2175,NaN,2387,NaN,NaN,NaN,NaN,853,NaN,939,NaN,811,1038,NaN,NaN,2333,2647,1704,NaN,1988,2040
10583,14198,9898,10055,8924,NaN,NaN,10769,NaN,11868,NaN,11664,8721,NaN,9204,11751,13258,NaN,9327,8976,9110,10693,9589,10794,NaN,NaN,8332,8651,NaN,11699
1491,894,721,697,662,NaN,NaN,760,1310,848,1228,NaN,893,1447,NaN,619,1105,NaN,NaN,704,2168,NaN,582,NaN,NaN,NaN,643,622,740,NaN
84183,1.0851e+05,NaN,NaN,78265,NaN,1.0802e+05,89459,82898,98764,81074,NaN,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,NaN,86849,98028,1.1566e+05,81952,NaN,NaN,NaN,1.0861e+05,99546,NaN
68,78,81,49,NaN,192,134,NaN,117,NaN,79,57,115,71,110,81,129,NaN,54,49,62,91,NaN,NaN,NaN,85,NaN,48,71,98
234,805,NaN,NaN,NaN,2908,2100,NaN,172,3215,192,NaN,48098,37262,51445,51639,51843,NaN,53957,53777,62042,48989,NaN,36626,NaN,627,505,376,608,NaN
NaN,1232,2413,1053,1717,NaN,1756,NaN,1072,1218,1067,NaN,4542,4367,7370,4604,5288,NaN,5948,6075,6506,NaN,3394,3324,NaN,NaN,1894,1536,NaN,NaN
1086,NaN,904,NaN,915,901,NaN,NaN,813,954,NaN,843,1177,NaN,NaN,1398,1382,NaN,991,1101,886,1504,932,841,1077,1201,866,1131,988,1141
276,278,183,194,180,205,305,NaN,300,263,NaN,265,278,266,256,211,NaN,NaN,NaN,NaN,204,220,225,NaN,NaN,NaN,221,NaN,188,226
548,NaN,475,325,525,NaN,393,408,190,381,253,116,443,574,444,209,191,NaN,208,143,233,154,124,109,114,NaN,NaN,NaN,NaN,68
NaN,NaN,283,NaN,272,NaN,263,248,242,221,NaN,NaN,36488,NaN,32555,54903,43448,NaN,NaN,NaN,NaN,66020,NaN,38101,312,398,261,321,432,390
276,203,472,NaN,NaN,NaN,211,227,NaN,NaN,NaN,228,NaN,2948,4660,7415,5178,NaN,NaN,7447,NaN,8879,4664,4791,482,467,429,605,409,502
2677,NaN,2333,2163,NaN,3023,3349,2855,3222,4268,NaN,2731,140,478,120,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,2160,2343,3146,NaN
550,NaN,728,NaN,669,616,776,668,664,921,705,615,1616,857,1310,1873,1415,NaN,1437,NaN,965,NaN,719,NaN,NaN,614,NaN,NaN,NaN,560
1087,809,1161,NaN,890,NaN,1631,1473,1821,NaN,1356,1265,5788,4822,8352,7236,7033,NaN,8156,10379,14221,8521,NaN,5922,NaN,870,NaN,NaN,NaN,777
NaN,165,NaN,287,NaN,231,NaN,294,NaN,163,NaN,NaN,16107,9862,14496,NaN,NaN,NaN,18581,24076,NaN,17354,20119,15109,178,213,217,294,300,NaN
4633,4603,3671,3521,3212,3394,3218,3606,3769,3494,NaN,3875,3308,NaN,3315,4601,4669,NaN,NaN,3879,4201,3712,3740,4871,NaN,3847,NaN,3322,NaN,3773
357,396,162,307,161,NaN,240,NaN,437,NaN,NaN,289,NaN,NaN,174,153,180,NaN,271,150,150,NaN,180,NaN,195,393,237,180,260,228
1377,NaN,1675,654,904,673,1792,NaN,1262,1405,1200,1127,666,615,983,1001,630,NaN,813,NaN,608,679,NaN,NaN,691,1057,799,838,NaN,918
18130,24242,14292,15100,NaN,NaN,24225,18228,19262,8487,10834,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,7715,18027,NaN,21322,26813,25670,15361,15636,13370
NaN,866,NaN,NaN,1070,1043,1210,1143,1235,1083,1200,1413,2827,2197,NaN,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,NaN,801,NaN,863,944,NaN
134,126,NaN,NaN,88,NaN,184,213,190,284,260,249,330,436,221,132,199,NaN,175,196,293,NaN,490,396,92,NaN,NaN,NaN,84,NaN
NaN,376,345,342,315,379,685,NaN,499,770,515,706,484,832,420,419,469,NaN,677,424,638,450,NaN,459,NaN,NaN,NaN,260,NaN,NaN
14416,20666,17488,NaN,18156,16207,17692,16454,18151,18735,18755,19128,30429,15331,NaN,NaN,36573,NaN,16140,33126,20007,48675,39360,34639,NaN,NaN,NaN,NaN,NaN,NaN
692,NaN,NaN,NaN,NaN,NaN,766,918,NaN,601,NaN,711,2555,2451,4537,4398,4149,NaN,NaN,6497,5344,3292,2489,2485,839,741,514,912,NaN,937
346,375,346,426,423,415,NaN,442,356,NaN,379,341,2007,1278,1480,1892,1717,NaN,1893,1272,2150,2005,NaN,NaN,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,NaN,4605,5788,12108,13964,NaN,6642,4952,5997,8756,NaN,5982,12827,10505,NaN,6416,8833,5073,14967,4037,9343,NaN,6864,4294,NaN,NaN,4377
NaN,819,NaN,1064,NaN,896,NaN,1227,969,1025,NaN,938,5315,4003,NaN,4954,6681,NaN,6053,6890,6233,5072,NaN,5049,1323,851,NaN,910,NaN,NaN
7263,NaN,8689,6204,9744,6476,2611,2334,NaN,2669,2182,NaN,1278,NaN,1407,NaN,NaN,NaN,1144,1184,NaN,NaN,1150,NaN,1437,1826,3381,1613,1284,1358
8173,4459,8813,4430,NaN,5382,NaN,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,2794,1652,1946,NaN,2289,2033,NaN,2998,3067,NaN
3475,4316,4075,2979,4868,4193,2559,NaN,2078,3375,2989,2881,699,NaN,835,712,NaN,NaN,NaN,786,632,NaN,NaN,NaN,429,461,889,573,774,634
2145,2386,NaN,1486,2562,2710,2404,2659,2716,2557,2759,2412,NaN,395,662,NaN,NaN,NaN,NaN,NaN,NaN,892,955,928,NaN,3042,2547,2378,2695,2057
7925,8886,8783,4884,11058,11192,12488,11027,10349,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,1584,NaN,2301,2713,2575,7965,NaN,8622,12921,12925,8666
4340,5852,NaN,3108,4139,5901,5783,4803,4962,NaN,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,NaN,3590,NaN,4161,3249,4427,NaN,3724,3838,3887,NaN
263,NaN,NaN,211,273,NaN,225,296,222,274,217,174,476,246,331,NaN,272,NaN,NaN,243,211,NaN,NaN,NaN,237,NaN,194,210,269,193
252,NaN,NaN,NaN,229,NaN,266,262,249,NaN,200,NaN,NaN,430,551,NaN,601,NaN,688,511,351,1155,400,457,208,290,NaN,297,203,272
NaN,1504,1070,1030,1353,889,NaN,1345,1220,807,989,978,NaN,NaN,719,942,NaN,NaN,NaN,640,NaN,831,NaN,634,633,639,NaN,NaN,798,NaN
60,190,72,NaN,66,84,NaN,103,92,NaN,98,52,102,100,92,99,115,NaN,108,79,90,NaN,NaN,98,58,58,NaN,57,NaN,96
NaN,1100,709,874,514,582,597,670,865,740,NaN,755,715,NaN,736,1281,1127,NaN,NaN,743,831,986,784,980,NaN,NaN,NaN,NaN,NaN,902
843,920,787,805,1034,1425,792,820,838,173,1370,1159,103,280,NaN,85,NaN,NaN,NaN,NaN,NaN,NaN,128,NaN,1513,2007,1659,1737,1753,1519
NaN,1565,1579,1298,2333,2815,NaN,NaN,1517,2510,2661,2462,NaN,NaN,NaN,NaN,133,NaN,NaN,NaN,NaN,84,NaN,NaN,NaN,2510,2618,4100,3839,3152
NaN,1327,1452,1076,1727,1591,1603,NaN,1371,1650,1101,NaN,1294,NaN,2056,932,NaN,NaN,1144,883,856,NaN,1052,1028,897,922,NaN,1110,1113,1229
11397,NaN,10360,8870,12872,12422,24837,20185,NaN,28563,23475,23582,NaN,NaN,NaN,9052,5993,NaN,NaN,4919,5067,7318,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,NaN,7499,5630,10240,7907,11472,8916,6769,10008,4966,5742,NaN,6432,NaN,NaN,NaN,7319,NaN,6215,6056,NaN,NaN,5171,NaN,5735,7263
23070,NaN,16807,14068,19477,21922,32637,33631,32299,34320,28831,NaN,4026,NaN,3245,3368,3318,NaN,NaN,NaN,NaN,2799,NaN,NaN,NaN,NaN,NaN,21479,22155,20783
260,1043,NaN,962,335,372,230,219,337,361,226,346,883,NaN,NaN,834,NaN,NaN,3799,NaN,942,NaN,595,1443,248,NaN,247,202,378,1881
NaN,NaN,176,NaN,153,NaN,NaN,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,1604,1206,2069,NaN,462,986,837,213,4168,981,779
87964,39800,83265,41463,62889,46536,95855,NaN,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,25340,NaN,61617,31991,NaN,61423,91715,NaN,NaN,95903,90558
1964,7500,4630,4501,6726,3881,7021,6337,4797,3695,4186,3883,NaN,NaN,2099,2395,NaN,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,3740,3227,3273,NaN
727,797,793,736,1097,1019,1079,NaN,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,NaN,4983,6112,5042,5445,5128,NaN,NaN,NaN,NaN,NaN,NaN
771,2047,1955,NaN,656,603,1352,2355,937,1329,1065,NaN,869,1162,526,NaN,695,NaN,968,485,1161,597,1069,NaN,745,NaN,NaN,466,NaN,445
92,148,86,NaN,103,97,146,155,153,157,66,90,64,65,NaN,70,64,NaN,72,78,83,55,60,NaN,76,51,53,NaN,NaN,90
148,330,NaN,NaN,NaN,NaN,148,163,171,263,199,150,20127,NaN,18840,NaN,6328,NaN,NaN,NaN,18383,8078,9263,9010,NaN,241,NaN,139,137,206
172,420,154,157,NaN,104,NaN,115,74,NaN,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,68,135,220,NaN,157,150,117,92,83,76
NaN,NaN,8631,7411,8681,7660,7080,6365,6467,6679,7969,7396,10085,6038,8069,13028,NaN,NaN,NaN,NaN,NaN,13686,11055,11044,NaN,5938,6772,6047,NaN,NaN
NaN,2187,2027,1157,2216,1632,2499,2984,NaN,1371,NaN,1550,NaN,NaN,1180,NaN,NaN,NaN,1411,NaN,1124,1508,2357,952,1128,1242,1628,1371,1217,NaN
744,1090,821,688,1253,NaN,1342,984,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,NaN,937,743,876,NaN,NaN,823
NaN,NaN,222,190,316,NaN,757,731,1171,412,633,704,2995,2513,1871,2276,2266,NaN,2543,NaN,2975,NaN,2956,3091,247,453,NaN,NaN,268,NaN
573,415,NaN,475,495,544,NaN,428,423,405,426,NaN,678,588,NaN,1377,868,NaN,NaN,1588,706,815,1021,1486,440,396,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,6812,6762,6598,6146,6783,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,5786,NaN,5218,NaN,10497,9642,10456,10128,9045,10407
224,347,216,162,352,239,NaN,295,361,282,430,429,NaN,NaN,123,130,133,NaN,111,NaN,127,NaN,NaN,NaN,198,353,287,355,NaN,259
97,117,124,58,88,98,73,108,125,79,NaN,NaN,128,121,195,NaN,NaN,NaN,118,NaN,63,78,83,59,NaN,67,61,NaN,83,57
2892,6395,NaN,4725,NaN,3654,4869,4878,3054,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,NaN,NaN,3618,4207
2058,NaN,1344,1559,2046,1789,1829,NaN,2307,2631,2228,2178,NaN,NaN,NaN,1384,1474,NaN,1381,NaN,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,1620
NaN,1168,3639,1347,1141,NaN,NaN,1216,NaN,NaN,NaN,1211,NaN,4754,8980,NaN,NaN,NaN,NaN,12042,8008,12400,10775,9691,NaN,1711,1481,2724,1394,NaN
1759,NaN,3092,479,694,450,5809,9961,6023,4854,6429,6422,NaN,372,482,1514,713,NaN,526,383,NaN,1383,NaN,291,298,NaN,420,518,NaN,366
547,215,350,259,348,764,783,NaN,639,914,499,587,626,NaN,787,321,448,NaN,316,NaN,484,340,NaN,NaN,446,300,NaN,NaN,620,354
NaN,759,NaN,NaN,628,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,NaN,2575,1587,2136,845,409,826,NaN,535,705
177,173,181,122,NaN,NaN,160,192,169,192,188,NaN,555,NaN,NaN,488,466,NaN,618,605,757,905,910,527,121,NaN,NaN,137,NaN,NaN
NaN,NaN,NaN,146,NaN,141,120,134,NaN,120,115,146,176,168,NaN,162,134,NaN,NaN,154,NaN,117,NaN,105,125,122,NaN,103,NaN,160
110,68,123,NaN,93,NaN,118,59,87,122,97,84,6704,4915,NaN,3192,2698,NaN,4473,4351,5733,2678,2604,4293,89,75,NaN,NaN,NaN,NaN
160,100,144,NaN,364,172,120,212,93,NaN,102,128,NaN,193,265,NaN,NaN,NaN,NaN,NaN,NaN,86,377,289,250,NaN,209,NaN,78,234
NaN,532,NaN,451,563,630,483,659,623,855,762,859,670,439,569,NaN,546,NaN,NaN,991,745,NaN,442,529,421,NaN,NaN,721,655,697
2020,1708,NaN,NaN,1301,1301,1822,1435,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,NaN,NaN,1349,983,1183,NaN,1070,1020,NaN,1458
978,928,NaN,NaN,NaN,1680,1367,929,NaN,1369,926,886,1337,1846,NaN,1107,1171,NaN,1504,1398,1182,NaN,919,1023,947,NaN,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,18618,NaN,27091,NaN,26240,NaN,30311,NaN,37018,NaN,18351,41195,18218,34945,NaN,16397,27151,29438,NaN,43628,39282,39865
572,952,517,831,442,NaN,466,720,566,601,NaN,804,555,NaN,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,NaN,468,NaN,1378
165,NaN,199,162,251,NaN,264,NaN,275,426,346,331,NaN,118,154,190,222,NaN,NaN,NaN,145,136,125,190,NaN,NaN,115,125,NaN,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,1558,980,3842,4122,3385,NaN,3071,2604,NaN,4940,1928,1625,NaN,576,NaN,776,679,NaN
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,NaN,NaN,3.5992e+05,NaN,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,NaN,NaN,1.7376e+05,2.3376e+05,NaN,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,NaN,4.3194e+05,4.0033e+05
9917,NaN,11559,NaN,14493,12934,9336,9063,NaN,12367,10667,11438,15725,9361,14572,15555,17526,NaN,10882,21574,16084,17925,17769,9711,NaN,NaN,10230,10497,11547,NaN
NaN,863,1065,1228,1178,1406,1137,1249,1514,NaN,1906,1851,NaN,NaN,923,NaN,NaN,NaN,NaN,NaN,1104,911,1285,5443,NaN,920,NaN,1182,1309,1044
NaN,NaN,1319,1548,1727,NaN,1692,1658,2019,3092,2843,NaN,1472,2968,1384,NaN,1520,NaN,2257,2843,3100,1442,1597,3738,NaN,NaN,NaN,NaN,2332,1604
NaN,682,NaN,NaN,NaN,636,691,839,679,649,NaN,NaN,1056,1294,735,823,705,NaN,691,763,628,740,642,NaN,NaN,727,NaN,779,NaN,NaN
72,53,71,73,55,76,40,67,46,63,54,136,NaN,48,55,NaN,51,NaN,43,NaN,53,59,57,NaN,NaN,NaN,37,NaN,NaN,47
87,100,80,NaN,78,88,122,172,163,182,NaN,NaN,254,242,313,216,308,NaN,288,384,343,NaN,317,220,NaN,NaN,NaN,NaN,NaN,74
108,99,NaN,NaN,84,83,352,385,378,309,481,483,75807,61033,40760,32124,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,156,123,NaN,111,NaN
91,111,NaN,158,96,112,67,98,NaN,NaN,NaN,NaN,NaN,174,91,70,99,NaN,149,81,156,152,104,NaN,86,NaN,79,111,66,NaN
36406,40661,33688,27982,40602,40950,40393,NaN,36192,41753,34115,40607,33860,NaN,NaN,35650,36361,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,64,65,84,51,87,NaN,NaN,69,80,NaN,65,274,163,249,316,383,NaN,379,447,NaN,389,361,325,NaN,56,NaN,59,NaN,61
383,865,NaN,NaN,603,466,322,NaN,233,310,353,337,148,125,NaN,129,NaN,NaN,NaN,132,274,94,242,90,NaN,NaN,NaN,NaN,NaN,100
679,1674,NaN,NaN,NaN,769,233,379,197,412,421,168,NaN,NaN,136,123,180,NaN,161,NaN,104,171,114,109,167,NaN,151,NaN,NaN,140
NaN,241,NaN,213,249,293,296,258,230,1547,NaN,285,519,285,661,NaN,790,NaN,752,533,911,581,742,615,225,NaN,NaN,NaN,190,290
529,515,NaN,475,65,NaN,311,341,814,80,NaN,353,300,NaN,64,103,109,NaN,NaN,81,94,109,275,65,261,558,NaN,NaN,338,292
303,354,336,283,289,NaN,282,NaN,269,338,NaN,341,410,NaN,477,402,NaN,NaN,318,329,301,381,283,283,323,284,NaN,NaN,NaN,340
419,568,NaN,435,368,NaN,NaN,507,366,424,NaN,380,506,NaN,514,643,469,NaN,831,436,598,598,438,523,NaN,440,NaN,420,NaN,642
2069,2138,2472,NaN,2584,1432,1164,1266,1392,1502,NaN,NaN,2171,NaN,NaN,NaN,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,3210,2064,1955,1781,1978
6835,NaN,NaN,NaN,10956,7793,5675,5546,NaN,7500,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,194,7332,515,5173,NaN
NaN,327,267,NaN,302,274,262,220,259,292,NaN,311,NaN,3094,2992,2448,3491,NaN,1192,3107,1946,1766,4234,2542,NaN,NaN,245,NaN,219,227
NaN,NaN,2.1722e+05,NaN,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,NaN,NaN,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,NaN,2.0762e+05,1.9722e+05,1.4923e+05,NaN,NaN,NaN,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,4303,3908,6976,8512,3502,6081,5299,7025,NaN,NaN,NaN,NaN,6169,5699,NaN,6891,NaN,5352,NaN,4501,4936,5843,4861
269,277,293,NaN,273,NaN,262,339,341,311,NaN,233,NaN,NaN,250,268,406,NaN,211,271,212,363,319,210,NaN,239,224,273,NaN,284
275,332,NaN,NaN,300,NaN,373,366,NaN,307,350,294,404,NaN,392,NaN,291,NaN,NaN,290,284,386,293,NaN,303,288,NaN,NaN,NaN,332
58,103,61,46,46,63,NaN,NaN,NaN,64,63,73,250,140,187,235,NaN,NaN,214,147,NaN,263,208,NaN,55,55,51,NaN,NaN,57
3982,4962,5142,NaN,5275,3657,4421,4120,4080,NaN,NaN,3801,NaN,NaN,743,864,686,NaN,NaN,NaN,595,NaN,NaN,NaN,2258,2422,2632,2549,2392,2649
819,854,772,NaN,756,838,843,NaN,931,890,764,791,908,NaN,780,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,658,655,822
2026,NaN,1938,1711,2902,2319,3837,3180,NaN,3951,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,7507,5666,7622,5463,NaN,NaN,NaN,NaN,NaN,NaN
455,NaN,NaN,522,786,691,948,829,780,827,NaN,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,NaN,NaN,394,NaN,NaN,435,484,550,443
73103,74215,56178,NaN,60343,72481,78680,73204,NaN,84745,68603,65880,91915,NaN,72970,77287,73832,NaN,NaN,71521,64958,73252,66708,NaN,64776,NaN,NaN,NaN,NaN,68795
NaN,NaN,NaN,52,NaN,75,NaN,85,66,82,94,64,94,104,93,73,60,NaN,61,60,NaN,61,164,75,NaN,56,55,55,60,NaN
612,826,NaN,NaN,758,816,642,NaN,708,NaN,723,617,978,NaN,755,643,570,NaN,543,NaN,644,NaN,659,NaN,653,NaN,561,NaN,576,692
874,NaN,829,NaN,722,854,814,799,816,900,726,728,903,NaN,707,818,737,NaN,669,699,711,786,693,NaN,675,NaN,659,NaN,NaN,692
NaN,439,361,NaN,510,423,500,352,NaN,735,NaN,NaN,486,427,613,468,566,NaN,NaN,388,379,NaN,450,314,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,1255,1402,1410,985,NaN,1557,1247,863,NaN,995,1319,889,1174,NaN,780,1055,909,NaN,NaN,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,6112,6951,6841,6592,6701,7645,6218,6251,8014,NaN,6590,6182,6466,NaN,NaN,6631,NaN,6174,6415,5444,5753,NaN,5146,NaN,5372,6138
