46551,80976,46478,59133,34747,29970,NaN,56054,47131,56581,26482,62747,NaN,25158,44382,NaN,77806,NaN,58075,41650,47472,60628,51793,70576,NaN,61233,43434,41491,NaN,66488
NaN,NaN,753,8537,493,2802,NaN,398,292,363,3750,868,NaN,NaN,NaN,415,352,NaN,NaN,NaN,NaN,213,NaN,3329,7026,315,768,543,461,206
NaN,NaN,NaN,NaN,NaN,369,322,358,325,332,NaN,343,315,NaN,296,365,NaN,NaN,259,342,NaN,307,469,225,NaN,NaN,368,361,464,NaN
3540,3270,NaN,NaN,4038,3632,5194,4463,3870,NaN,4090,3868,3594,1677,2288,6071,4578,NaN,NaN,1791,1405,2856,2453,1875,NaN,NaN,1256,4175,2152,NaN
NaN,787,NaN,578,1299,662,1137,NaN,697,NaN,NaN,510,205,164,204,NaN,158,NaN,149,NaN,208,NaN,126,236,269,NaN,291,245,427,196
14148,NaN,9531,12877,NaN,NaN,17809,NaN,NaN,16750,23605,16882,1337,2225,1029,NaN,NaN,NaN,1803,NaN,2981,1095,NaN,1787,NaN,9645,NaN,13577,14455,11958
2803,1881,3472,NaN,NaN,1843,6516,6151,3454,4491,NaN,4168,9067,5084,7815,9838,12046,NaN,NaN,2120,1997,8205,NaN,1477,1618,NaN,1253,NaN,2200,1271
62199,75375,NaN,75162,68271,83022,NaN,58472,58057,NaN,66970,60090,1.9765e+05,1.1144e+05,1.5974e+05,97837,1.8778e+05,NaN,NaN,1.8232e+05,1.2521e+05,NaN,NaN,1.4789e+05,60476,NaN,62255,NaN,78273,70830
2.223e+05,2.6859e+05,2.6761e+05,5.7913e+05,NaN,NaN,1.4375e+05,1.5914e+05,NaN,NaN,2.4758e+05,NaN,2.7427e+05,NaN,3.5916e+05,2.3633e+05,2.4043e+05,NaN,6.441e+05,NaN,4.4714e+05,NaN,3.9162e+05,NaN,2.8801e+05,1.4098e+05,2.1123e+05,1.9551e+05,NaN,NaN
950,1263,NaN,769,1000,1038,1085,1068,1025,1082,988,NaN,NaN,NaN,1012,1188,996,NaN,NaN,986,NaN,NaN,984,NaN,982,877,834,NaN,NaN,844
14583,NaN,16896,NaN,13856,10983,13833,15209,NaN,14569,12095,14237,14346,NaN,NaN,25214,NaN,NaN,NaN,NaN,19122,14228,NaN,9580,8616,14704,12780,NaN,16451,NaN
1650,3772,1245,1669,NaN,3024,2132,NaN,1494,NaN,NaN,NaN,2395,NaN,2273,NaN,NaN,NaN,NaN,4232,2250,960,4531,2924,NaN,NaN,2879,NaN,1996,1831
NaN,NaN,2.9544e+05,2.5232e+05,2.8167e+05,NaN,3.0094e+05,NaN,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,2.4993e+05,NaN,2.6255e+05,NaN,2.3127e+05,NaN,2.7037e+05,NaN,NaN,NaN,NaN,2.2648e+05,2.2306e+05,2.3658e+05,NaN,2.7937e+05
888,891,1004,NaN,1078,825,NaN,900,NaN,NaN,916,757,977,674,1202,NaN,1107,NaN,829,1241,930,NaN,NaN,1024,NaN,NaN,738,NaN,895,661
60,32,39,61,NaN,54,61,NaN,42,74,NaN,92,NaN,58,59,66,40,NaN,51,64,53,79,37,54,NaN,NaN,51,42,35,72
1356,1652,NaN,991,1154,1284,1358,NaN,1452,1368,1169,1295,1642,NaN,NaN,1148,1076,NaN,981,NaN,NaN,1236,1314,1107,NaN,NaN,1022,NaN,NaN,1228
510,NaN,NaN,816,788,566,860,839,725,877,709,726,NaN,526,587,NaN,944,NaN,803,628,706,845,1158,860,549,682,591,NaN,NaN,723
NaN,1690,NaN,1218,3063,5568,2863,4748,1344,NaN,1273,NaN,NaN,7259,5423,1624,2498,NaN,3354,NaN,1923,NaN,1153,1694,NaN,4292,1141,1463,1509,7357
63,52,54,NaN,74,60,53,NaN,43,99,74,44,423,274,439,225,NaN,NaN,211,266,206,NaN,NaN,156,72,NaN,51,NaN,NaN,44
NaN,1994,NaN,1875,2052,2134,1912,1907,2206,2175,2536,2387,636,NaN,738,1197,853,NaN,939,NaN,NaN,1038,591,637,2333,NaN,1704,2271,NaN,2040
10583,14198,NaN,10055,8924,8245,10031,NaN,NaN,11868,NaN,11664,8721,NaN,9204,11751,13258,NaN,9327,NaN,9110,10693,9589,10794,7566,10718,8332,8651,NaN,NaN
NaN,894,NaN,697,662,893,987,760,1310,NaN,1228,1815,893,1447,NaN,NaN,1105,NaN,NaN,NaN,2168,NaN,582,560,557,NaN,NaN,622,740,837
NaN,1.0851e+05,60035,NaN,NaN,75750,NaN,89459,82898,98764,81074,74585,1.0598e+05,NaN,1.0496e+05,93920,NaN,NaN,83135,1.1659e+05,86849,98028,NaN,81952,74429,NaN,NaN,1.0861e+05,NaN,93382
68,78,NaN,49,NaN,192,134,NaN,117,47,79,57,115,NaN,110,NaN,129,NaN,54,49,62,91,47,48,58,85,44,48,NaN,98
234,805,133,NaN,NaN,2908,2100,NaN,172,3215,192,1308,NaN,37262,51445,51639,51843,NaN,NaN,53777,62042,48989,58109,36626,120,NaN,505,NaN,608,NaN
1672,1232,NaN,NaN,1717,NaN,NaN,2198,1072,1218,1067,NaN,4542,4367,7370,4604,5288,NaN,5948,NaN,6506,4015,3394,3324,NaN,NaN,1894,1536,851,936
1086,754,904,755,915,901,NaN,701,813,NaN,NaN,843,1177,NaN,944,1398,NaN,NaN,991,1101,NaN,1504,NaN,841,1077,1201,NaN,NaN,988,1141
NaN,278,183,NaN,180,205,305,NaN,300,263,251,265,NaN,266,256,211,NaN,NaN,NaN,215,204,220,225,NaN,264,NaN,NaN,178,188,226
NaN,265,475,325,NaN,NaN,393,408,190,381,NaN,116,443,574,444,209,191,NaN,208,143,NaN,154,NaN,109,114,NaN,NaN,58,61,68
202,NaN,NaN,NaN,272,202,263,248,242,221,198,NaN,36488,21046,32555,54903,43448,NaN,35931,41442,43303,66020,36977,38101,NaN,398,NaN,NaN,432,390
NaN,NaN,472,NaN,NaN,153,211,227,NaN,149,NaN,NaN,3850,2948,4660,7415,NaN,NaN,7873,7447,8562,8879,NaN,4791,482,467,429,605,409,NaN
2677,2791,NaN,2163,3203,3023,3349,2855,3222,4268,NaN,NaN,NaN,478,120,95,126,NaN,NaN,NaN,112,134,97,NaN,3231,2779,NaN,2343,3146,2382
NaN,NaN,728,NaN,669,616,776,668,NaN,921,NaN,NaN,1616,857,1310,1873,1415,NaN,1437,NaN,965,NaN,NaN,NaN,430,614,418,456,516,560
1087,809,NaN,NaN,890,756,NaN,NaN,1821,NaN,NaN,1265,5788,4822,NaN,7236,7033,NaN,8156,10379,14221,8521,6191,NaN,NaN,870,756,NaN,703,777
NaN,165,NaN,287,NaN,NaN,133,294,143,NaN,414,142,16107,NaN,14496,13062,15473,NaN,18581,24076,21227,17354,20119,15109,178,NaN,217,294,300,385
4633,4603,NaN,3521,3212,3394,3218,3606,NaN,3494,NaN,NaN,NaN,2740,3315,4601,4669,NaN,4464,NaN,4201,3712,NaN,4871,NaN,3847,NaN,3322,NaN,3773
357,NaN,162,307,161,118,240,228,437,NaN,145,NaN,141,NaN,174,153,180,NaN,271,150,NaN,133,180,NaN,195,393,NaN,180,NaN,228
NaN,538,1675,NaN,NaN,673,1792,1669,1262,1405,1200,NaN,666,NaN,983,1001,630,NaN,NaN,536,608,679,NaN,NaN,691,1057,799,NaN,592,918
18130,24242,NaN,NaN,24575,11635,24225,18228,NaN,NaN,10834,14355,8670,NaN,10682,7517,NaN,NaN,8987,NaN,9098,7715,NaN,7501,21322,26813,25670,15361,NaN,13370
NaN,866,719,718,1070,1043,NaN,1143,1235,1083,1200,1413,2827,2197,1995,1457,NaN,NaN,1910,1996,NaN,2009,NaN,NaN,770,801,NaN,863,944,NaN
134,126,71,78,NaN,NaN,184,213,190,284,260,NaN,330,436,221,NaN,NaN,NaN,175,196,293,122,490,396,92,NaN,NaN,NaN,84,NaN
NaN,376,NaN,342,315,NaN,685,NaN,499,NaN,515,706,NaN,832,420,419,469,NaN,677,424,638,450,1295,459,251,NaN,NaN,NaN,NaN,257
14416,20666,17488,12793,NaN,16207,NaN,16454,18151,18735,18755,19128,NaN,15331,26257,36589,NaN,NaN,16140,33126,20007,48675,39360,34639,10585,NaN,NaN,11258,11513,NaN
692,NaN,861,NaN,500,474,766,918,478,NaN,NaN,711,2555,2451,4537,NaN,NaN,NaN,6792,6497,5344,3292,2489,NaN,839,741,514,912,578,937
346,375,346,426,423,NaN,NaN,442,356,NaN,379,341,2007,1278,1480,1892,1717,NaN,NaN,NaN,2150,2005,1446,1462,312,NaN,NaN,303,253,261
10872,NaN,NaN,3877,4605,5788,12108,13964,11450,NaN,NaN,5997,NaN,3724,5982,12827,10505,NaN,6416,8833,NaN,NaN,4037,NaN,3658,6864,NaN,NaN,3821,4377
784,819,NaN,1064,771,896,NaN,1227,NaN,1025,NaN,NaN,5315,4003,1811,4954,6681,NaN,6053,6890,NaN,5072,NaN,5049,1323,851,780,NaN,879,1815
7263,9612,8689,6204,9744,6476,2611,NaN,2970,2669,2182,NaN,1278,NaN,1407,NaN,NaN,NaN,1144,1184,NaN,974,NaN,1231,1437,1826,NaN,1613,1284,1358
8173,4459,8813,NaN,7010,NaN,7539,8212,7018,6647,6117,5745,1364,NaN,1823,1542,NaN,NaN,NaN,1674,2794,1652,1946,1518,2289,2033,3315,2998,3067,3434
3475,4316,4075,2979,4868,4193,2559,2503,2078,3375,2989,2881,NaN,408,835,712,828,NaN,NaN,786,632,NaN,375,NaN,429,461,889,NaN,774,NaN
2145,2386,NaN,NaN,2562,2710,2404,2659,2716,2557,2759,2412,374,395,662,NaN,392,NaN,NaN,NaN,NaN,892,955,928,NaN,3042,2547,2378,2695,2057
NaN,8886,8783,4884,11058,11192,12488,11027,10349,12434,12082,10553,867,NaN,NaN,1055,1867,NaN,NaN,NaN,823,2301,2713,2575,7965,8449,NaN,NaN,12925,8666
4340,NaN,NaN,3108,4139,5901,5783,4803,4962,5143,NaN,4168,7825,NaN,3556,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,2044,3724,3838,3887,4470
263,322,NaN,211,NaN,274,225,NaN,222,274,217,174,NaN,246,331,NaN,272,NaN,NaN,NaN,211,NaN,NaN,259,237,NaN,194,210,269,193
NaN,NaN,351,NaN,229,160,NaN,262,249,NaN,200,167,612,430,551,944,601,NaN,688,511,351,1155,NaN,NaN,208,290,187,297,203,272
NaN,1504,NaN,1030,1353,NaN,NaN,NaN,1220,807,989,978,770,NaN,719,942,NaN,NaN,470,NaN,444,831,936,634,633,639,876,640,798,555
NaN,190,NaN,NaN,66,NaN,48,NaN,92,NaN,98,52,102,100,NaN,NaN,115,NaN,108,79,90,106,119,98,NaN,NaN,NaN,57,48,96
691,1100,709,NaN,514,582,597,NaN,865,740,NaN,755,715,505,NaN,1281,1127,NaN,1002,743,NaN,986,784,NaN,NaN,830,512,NaN,NaN,NaN
843,920,787,805,1034,1425,792,820,838,173,NaN,1159,103,280,NaN,85,65,NaN,NaN,84,54,NaN,128,216,1513,2007,NaN,1737,1753,1519
1636,1565,1579,1298,2333,2815,2014,1661,1517,NaN,2661,2462,NaN,NaN,NaN,103,133,NaN,60,57,73,84,NaN,144,2428,2510,2618,NaN,3839,3152
1308,1327,NaN,1076,1727,1591,1603,853,1371,1650,NaN,850,1294,NaN,2056,932,812,NaN,1144,883,NaN,NaN,NaN,1028,897,922,1329,1110,1113,NaN
NaN,11770,10360,8870,12872,NaN,24837,20185,25399,28563,NaN,23582,6342,NaN,5380,9052,5993,NaN,5128,NaN,5067,NaN,6076,4967,NaN,NaN,4579,NaN,5434,4400
7393,8580,4172,5833,7950,NaN,NaN,NaN,7907,NaN,8916,6769,10008,4966,5742,NaN,6432,NaN,NaN,4917,7319,4026,6215,NaN,NaN,NaN,NaN,5560,5735,7263
23070,NaN,16807,NaN,19477,21922,32637,33631,32299,34320,NaN,26028,NaN,2733,3245,3368,NaN,NaN,NaN,NaN,NaN,2799,2691,2417,NaN,16142,13428,21479,22155,20783
260,1043,NaN,962,335,372,230,219,337,361,NaN,NaN,883,122,126,834,223,NaN,NaN,199,942,192,595,1443,248,NaN,247,NaN,NaN,1881
104,76,NaN,102,153,NaN,110,134,NaN,162,133,NaN,883,NaN,3552,NaN,3081,NaN,NaN,1604,1206,NaN,845,NaN,NaN,837,NaN,4168,NaN,NaN
87964,NaN,83265,NaN,62889,46536,95855,NaN,85640,NaN,NaN,NaN,21329,NaN,62257,NaN,89808,NaN,17807,25340,NaN,61617,31991,NaN,61423,NaN,72328,1.0726e+05,95903,90558
1964,7500,4630,4501,6726,3881,7021,6337,4797,NaN,4186,3883,1896,NaN,2099,2395,1978,NaN,1817,2074,NaN,2331,3897,1842,2519,2571,3740,3227,NaN,2128
727,NaN,793,736,1097,1019,1079,817,NaN,1320,1076,934,NaN,5957,5621,NaN,6236,NaN,4728,4983,NaN,5042,5445,NaN,NaN,NaN,NaN,578,574,689
771,2047,1955,NaN,656,603,1352,2355,NaN,1329,1065,604,869,NaN,526,829,695,NaN,968,485,1161,597,1069,NaN,745,444,351,466,NaN,NaN
92,NaN,86,46,103,97,146,155,153,NaN,66,90,64,65,35,NaN,64,NaN,72,78,83,55,60,NaN,76,51,53,NaN,NaN,90
NaN,NaN,266,NaN,136,124,148,163,171,263,199,150,20127,11802,18840,NaN,6328,NaN,NaN,NaN,18383,8078,NaN,NaN,NaN,241,NaN,NaN,137,206
172,420,154,157,103,104,NaN,NaN,74,62,59,NaN,81,NaN,84,98,69,NaN,NaN,77,NaN,135,NaN,140,157,150,117,NaN,83,76
7219,10766,8631,7411,8681,NaN,NaN,6365,6467,6679,7969,NaN,10085,6038,8069,NaN,11499,NaN,NaN,8785,5829,13686,NaN,11044,NaN,5938,6772,6047,NaN,5799
NaN,NaN,NaN,1157,NaN,1632,2499,2984,NaN,1371,NaN,NaN,950,NaN,1180,1212,918,NaN,1411,976,1124,1508,2357,952,1128,1242,NaN,1371,NaN,NaN
744,1090,821,688,NaN,741,NaN,NaN,1030,884,796,934,NaN,NaN,NaN,416,531,NaN,NaN,362,NaN,404,NaN,395,937,743,876,873,1057,823
NaN,293,NaN,190,316,188,NaN,731,NaN,412,633,NaN,2995,2513,1871,2276,2266,NaN,2543,2739,2975,3668,2956,3091,247,453,NaN,188,268,NaN
573,NaN,264,475,495,544,305,NaN,423,405,426,353,678,NaN,521,1377,868,NaN,1623,1588,706,815,1021,1486,440,396,NaN,421,NaN,NaN
NaN,9184,6685,5798,6637,6812,6762,6598,NaN,6783,9944,9073,4678,4075,4492,NaN,NaN,NaN,4823,3871,5786,4475,5218,NaN,10497,9642,10456,10128,9045,10407
NaN,347,NaN,NaN,NaN,239,NaN,295,361,NaN,430,429,136,96,NaN,NaN,NaN,NaN,111,NaN,127,NaN,97,NaN,198,NaN,287,355,NaN,259
97,117,124,58,NaN,98,NaN,108,NaN,79,NaN,NaN,128,121,195,NaN,293,NaN,NaN,NaN,63,78,83,59,54,NaN,NaN,57,83,57
2892,6395,2560,4725,3646,NaN,4869,NaN,3054,4611,4541,3304,NaN,3165,6098,NaN,NaN,NaN,2110,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,3618,4207
2058,1956,1344,1559,NaN,NaN,NaN,1929,2307,2631,2228,2178,2248,NaN,1207,1384,NaN,NaN,1381,1105,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,1620
NaN,1168,3639,1347,1141,852,NaN,1216,NaN,NaN,NaN,NaN,NaN,4754,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,780,1711,1481,NaN,1394,NaN
1759,289,3092,479,694,450,5809,9961,NaN,NaN,6429,6422,201,372,482,1514,713,NaN,526,383,219,NaN,NaN,291,298,NaN,420,518,NaN,366
547,NaN,350,259,348,764,NaN,364,639,914,499,587,626,352,787,321,448,NaN,316,NaN,NaN,340,NaN,NaN,446,NaN,198,182,620,354
NaN,759,647,NaN,628,NaN,341,427,NaN,523,429,NaN,4488,1211,NaN,3220,3545,NaN,749,1879,767,2575,1587,2136,NaN,NaN,826,309,535,705
177,173,181,122,NaN,NaN,160,192,169,192,188,NaN,555,329,446,488,466,NaN,618,605,757,NaN,910,NaN,121,NaN,69,137,105,NaN
NaN,72,NaN,146,91,NaN,NaN,134,133,120,NaN,NaN,176,168,116,162,NaN,NaN,NaN,154,114,117,100,105,125,122,NaN,NaN,111,160
110,68,123,58,NaN,NaN,118,59,87,122,97,84,NaN,4915,NaN,3192,2698,NaN,4473,NaN,5733,2678,2604,4293,NaN,NaN,53,NaN,NaN,102
NaN,100,144,NaN,NaN,172,120,212,93,169,102,128,NaN,193,265,NaN,NaN,NaN,67,NaN,63,NaN,NaN,289,NaN,65,209,159,78,234
569,532,305,451,563,NaN,483,659,623,NaN,NaN,NaN,670,439,NaN,NaN,546,NaN,323,991,NaN,NaN,NaN,529,421,314,332,721,655,NaN
2020,NaN,NaN,NaN,1301,1301,1822,1435,1872,1178,1228,2010,NaN,NaN,NaN,NaN,1105,NaN,547,NaN,NaN,NaN,NaN,983,NaN,NaN,1070,1020,1143,1458
978,928,753,NaN,1424,1680,NaN,929,941,1369,926,886,1337,1846,1643,1107,1171,NaN,1504,NaN,1182,1075,919,1023,NaN,NaN,NaN,769,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,NaN,37428,27091,22048,26240,12608,30311,31466,37018,NaN,NaN,41195,18218,34945,NaN,16397,27151,29438,15744,43628,39282,39865
572,952,NaN,831,442,323,466,720,566,NaN,NaN,804,555,NaN,607,NaN,970,NaN,NaN,NaN,564,747,678,1098,NaN,828,558,468,277,1378
165,155,199,NaN,251,134,264,305,275,426,NaN,331,NaN,118,154,NaN,NaN,NaN,97,NaN,145,NaN,125,NaN,88,NaN,115,NaN,156,NaN
435,NaN,NaN,NaN,494,212,637,529,NaN,593,421,480,NaN,980,3842,4122,3385,NaN,3071,2604,1239,NaN,1928,1625,291,576,372,NaN,NaN,NaN
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,NaN,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,1.4119e+05,NaN,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,NaN,NaN,14493,12934,NaN,NaN,8435,12367,10667,11438,15725,9361,NaN,15555,NaN,NaN,NaN,21574,16084,17925,NaN,9711,NaN,8698,10230,NaN,11547,NaN
NaN,863,1065,NaN,1178,NaN,NaN,NaN,1514,1949,1906,1851,1121,3465,NaN,642,639,NaN,803,709,1104,NaN,1285,5443,NaN,920,NaN,1182,1309,1044
NaN,948,NaN,1548,NaN,NaN,1692,1658,NaN,3092,2843,2796,1472,2968,1384,NaN,1520,NaN,2257,2843,3100,1442,1597,3738,901,NaN,NaN,NaN,2332,NaN
NaN,682,744,NaN,678,636,691,839,679,649,597,NaN,1056,1294,735,823,705,NaN,NaN,763,628,740,642,1692,655,NaN,NaN,779,595,576
72,NaN,NaN,73,55,76,40,67,46,63,54,NaN,82,48,NaN,91,51,NaN,43,NaN,NaN,59,NaN,35,31,NaN,37,47,32,47
87,NaN,80,68,78,88,122,172,163,182,NaN,189,254,NaN,313,216,308,NaN,288,384,343,NaN,317,NaN,56,73,57,NaN,NaN,74
NaN,NaN,74,NaN,84,NaN,NaN,385,378,NaN,481,483,75807,61033,40760,32124,29095,NaN,51464,45405,63042,29785,24982,NaN,NaN,156,123,NaN,NaN,75
91,111,90,158,96,NaN,NaN,98,66,NaN,105,66,NaN,174,91,70,99,NaN,149,81,156,NaN,104,127,86,NaN,NaN,NaN,NaN,81
NaN,40661,33688,27982,40602,40950,40393,35041,36192,41753,34115,NaN,33860,NaN,36283,NaN,36361,NaN,NaN,33157,27834,41305,50832,27432,31374,NaN,NaN,34358,35760,33785
NaN,64,65,84,51,87,50,47,NaN,NaN,NaN,65,NaN,163,NaN,316,NaN,NaN,379,447,NaN,389,361,325,72,56,NaN,59,43,61
383,NaN,470,NaN,603,NaN,NaN,289,233,310,353,337,148,125,139,129,47,NaN,NaN,132,NaN,94,242,90,64,75,74,NaN,NaN,100
679,NaN,1329,903,1356,769,233,379,NaN,NaN,421,168,108,89,NaN,123,180,NaN,161,77,104,171,NaN,109,167,NaN,151,NaN,77,140
NaN,241,188,NaN,249,293,296,258,230,1547,158,285,NaN,285,661,952,790,NaN,NaN,533,911,581,742,615,225,NaN,NaN,NaN,NaN,290
529,515,NaN,475,65,160,311,341,814,80,NaN,353,300,53,64,103,109,NaN,NaN,81,NaN,109,NaN,65,261,558,56,NaN,338,292
303,354,NaN,NaN,289,259,282,321,269,338,NaN,341,410,NaN,477,NaN,365,NaN,318,329,301,381,NaN,283,323,284,NaN,247,NaN,NaN
419,568,448,435,NaN,339,NaN,507,366,424,NaN,380,506,337,514,643,469,NaN,831,436,NaN,598,438,523,NaN,440,NaN,420,303,642
NaN,NaN,2472,NaN,NaN,1432,NaN,1266,1392,1502,NaN,1114,2171,1074,2246,2478,NaN,NaN,3014,3642,2711,2812,2198,1494,952,3210,NaN,NaN,1781,1978
6835,9605,NaN,154,10956,7793,5675,5546,NaN,NaN,NaN,NaN,NaN,1581,6875,16320,14172,NaN,11554,5021,7248,NaN,4599,2631,6530,NaN,NaN,515,5173,161
NaN,327,NaN,NaN,NaN,274,262,220,259,292,NaN,311,1859,3094,2992,NaN,3491,NaN,1192,NaN,1946,1766,4234,NaN,221,NaN,NaN,NaN,219,227
2.372e+05,62654,2.1722e+05,NaN,2.15e+05,NaN,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,1.7561e+05,NaN,NaN,1.6656e+05,NaN,NaN,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,NaN
4802,4436,1806,6039,NaN,5967,NaN,NaN,3908,6976,8512,3502,6081,5299,NaN,NaN,NaN,NaN,1992,6169,5699,2450,6891,6126,5352,NaN,4501,4936,NaN,4861
269,NaN,293,NaN,273,223,262,339,NaN,311,177,233,245,200,250,NaN,406,NaN,211,271,NaN,363,319,210,NaN,239,224,273,NaN,284
275,332,327,322,300,NaN,373,366,356,307,350,NaN,404,NaN,NaN,NaN,NaN,NaN,258,290,284,386,293,NaN,303,288,271,234,NaN,332
58,103,61,46,46,63,38,NaN,NaN,64,63,73,NaN,140,187,235,129,NaN,214,147,149,263,NaN,140,55,NaN,51,NaN,NaN,NaN
NaN,NaN,NaN,3321,5275,3657,NaN,4120,4080,4414,4473,NaN,515,NaN,743,NaN,686,NaN,NaN,NaN,NaN,623,480,479,2258,2422,2632,2549,2392,NaN
819,854,772,NaN,756,838,843,845,931,890,NaN,791,NaN,NaN,780,1010,NaN,NaN,NaN,726,806,829,701,NaN,748,NaN,666,658,655,822
2026,2228,1938,1711,2902,NaN,3837,3180,NaN,3951,3496,3214,8931,5602,NaN,5677,5786,NaN,5791,NaN,7507,5666,7622,NaN,1600,NaN,NaN,NaN,1511,NaN
455,627,519,522,NaN,691,948,829,780,827,NaN,793,433,NaN,329,NaN,447,NaN,319,NaN,NaN,538,374,394,NaN,429,NaN,484,550,443
NaN,74215,56178,NaN,60343,72481,78680,73204,77637,NaN,68603,NaN,91915,53901,72970,77287,73832,NaN,54665,NaN,64958,73252,66708,57326,NaN,NaN,51859,54307,57451,68795
NaN,112,47,52,49,75,NaN,85,66,82,94,NaN,NaN,104,NaN,73,NaN,NaN,61,60,123,61,164,NaN,NaN,56,55,55,60,NaN
NaN,NaN,532,543,NaN,816,NaN,NaN,NaN,719,NaN,617,978,507,NaN,643,570,NaN,543,NaN,644,669,659,NaN,653,464,NaN,NaN,576,692
NaN,845,NaN,634,722,854,NaN,799,816,900,726,728,903,NaN,707,818,NaN,NaN,669,699,711,786,NaN,NaN,NaN,NaN,659,NaN,NaN,692
357,439,361,NaN,510,423,500,352,357,735,411,332,NaN,427,613,468,566,NaN,285,NaN,379,537,450,314,426,309,NaN,308,NaN,365
1029,1190,963,774,1255,1402,NaN,985,NaN,1557,1247,863,NaN,995,1319,889,1174,NaN,780,1055,909,NaN,774,817,952,NaN,NaN,NaN,NaN,886
NaN,7619,5667,5076,NaN,6951,6841,6592,6701,7645,NaN,NaN,8014,NaN,6590,6182,6466,NaN,4968,6631,6131,6174,6415,5444,5753,NaN,5146,5126,5372,6138
635,419,NaN,372,NaN,NaN,465,777,757,366,429,815,652,468,NaN,1612,897,NaN,1241,NaN,NaN,2069,NaN,1346,NaN,588,317,NaN,NaN,430
586,444,502,NaN,351,360,424,443,416,NaN,309,385,1198,NaN,1214,1612,911,NaN,1047,742,858,1491,794,596,586,787,759,679,687,NaN
