548,265,475,325,NaN,NaN,393,NaN,190,381,NaN,116,443,574,444,209,191,NaN,208,143,NaN,154,124,109,NaN,NaN,58,58,NaN,NaN
NaN,NaN,283,NaN,272,202,263,248,242,NaN,198,NaN,36488,21046,NaN,54903,43448,NaN,35931,NaN,43303,66020,NaN,NaN,312,398,NaN,321,432,390
276,203,472,NaN,NaN,NaN,211,227,169,149,NaN,228,3850,2948,4660,7415,NaN,NaN,7873,7447,8562,NaN,4664,NaN,482,467,NaN,605,409,NaN
2677,2791,NaN,2163,NaN,3023,NaN,2855,3222,4268,3840,2731,140,478,120,NaN,NaN,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,2160,2343,3146,2382
550,NaN,728,NaN,669,NaN,776,668,664,921,705,615,1616,857,1310,1873,1415,NaN,NaN,1087,965,NaN,719,820,430,614,418,NaN,516,560
1087,809,NaN,727,890,NaN,1631,1473,NaN,1371,1356,1265,5788,4822,8352,NaN,7033,NaN,NaN,10379,NaN,8521,6191,5922,NaN,870,756,NaN,703,777
NaN,NaN,NaN,287,115,231,133,294,NaN,163,414,142,16107,9862,14496,13062,15473,NaN,18581,24076,NaN,17354,20119,15109,178,213,217,294,300,NaN
4633,4603,3671,3521,3212,3394,NaN,NaN,NaN,3494,2739,3875,3308,2740,3315,4601,4669,NaN,4464,3879,NaN,3712,3740,4871,2692,3847,NaN,3322,NaN,NaN
357,396,162,NaN,161,118,240,228,437,NaN,145,289,141,NaN,174,153,NaN,NaN,271,NaN,150,133,180,NaN,195,NaN,237,180,260,228
1377,NaN,NaN,654,NaN,673,1792,1669,NaN,NaN,NaN,1127,666,615,983,1001,630,NaN,813,NaN,608,679,NaN,NaN,691,1057,799,838,592,918
18130,NaN,14292,15100,24575,NaN,24225,NaN,19262,8487,10834,14355,8670,6901,NaN,7517,NaN,NaN,8987,NaN,9098,7715,18027,7501,21322,26813,25670,15361,15636,13370
NaN,866,719,NaN,1070,1043,NaN,1143,1235,1083,NaN,1413,2827,2197,NaN,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,770,NaN,753,863,944,784
NaN,NaN,71,78,88,NaN,184,213,190,284,NaN,NaN,NaN,NaN,221,NaN,NaN,NaN,NaN,NaN,293,122,NaN,396,92,NaN,81,NaN,84,66
NaN,376,345,342,NaN,379,685,651,499,NaN,NaN,706,484,NaN,NaN,419,469,NaN,677,424,638,450,1295,NaN,251,NaN,NaN,260,NaN,257
14416,20666,17488,12793,18156,NaN,17692,16454,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,16140,33126,20007,48675,39360,34639,NaN,NaN,12893,11258,11513,NaN
692,NaN,861,NaN,500,474,766,918,478,601,NaN,NaN,2555,2451,NaN,4398,4149,NaN,6792,6497,5344,3292,2489,NaN,839,741,514,912,578,937
NaN,375,346,426,423,415,NaN,442,356,479,379,NaN,2007,1278,1480,1892,1717,NaN,1893,1272,2150,2005,1446,1462,NaN,NaN,NaN,NaN,253,261
NaN,NaN,9908,NaN,4605,NaN,12108,NaN,NaN,6642,4952,NaN,NaN,3724,5982,12827,NaN,NaN,NaN,8833,5073,14967,4037,9343,NaN,6864,4294,NaN,3821,4377
784,819,NaN,NaN,771,896,734,1227,969,NaN,NaN,938,NaN,NaN,1811,4954,6681,NaN,6053,6890,6233,5072,5652,5049,1323,851,780,NaN,879,1815
NaN,NaN,8689,NaN,NaN,6476,NaN,NaN,2970,2669,NaN,2516,1278,890,NaN,NaN,NaN,NaN,1144,1184,NaN,974,1150,NaN,1437,NaN,3381,1613,1284,1358
8173,4459,8813,NaN,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,1542,NaN,NaN,2487,1674,2794,1652,1946,1518,NaN,2033,3315,2998,3067,3434
3475,NaN,4075,2979,4868,4193,2559,NaN,NaN,3375,2989,2881,699,408,NaN,712,828,NaN,NaN,786,632,346,NaN,NaN,429,461,889,573,774,634
2145,2386,2145,1486,2562,NaN,NaN,2659,2716,2557,2759,2412,374,395,662,328,392,NaN,NaN,239,NaN,892,955,928,NaN,NaN,2547,2378,2695,2057
7925,NaN,8783,4884,11058,11192,12488,11027,10349,12434,12082,10553,867,NaN,NaN,1055,1867,NaN,NaN,1584,823,NaN,2713,2575,7965,8449,8622,12921,12925,8666
4340,NaN,NaN,NaN,4139,5901,5783,4803,4962,NaN,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,4536,3590,1796,4161,3249,4427,2044,3724,3838,3887,4470
263,NaN,NaN,211,NaN,274,225,296,NaN,NaN,NaN,174,476,246,331,163,272,NaN,NaN,243,211,147,NaN,259,NaN,126,194,210,269,NaN
252,NaN,351,NaN,229,NaN,NaN,NaN,249,229,200,167,612,NaN,551,944,601,NaN,688,511,NaN,1155,400,457,208,290,187,297,203,NaN
NaN,NaN,1070,1030,1353,889,1485,NaN,1220,807,989,NaN,770,NaN,719,942,838,NaN,470,NaN,444,831,936,634,NaN,NaN,876,640,798,NaN
60,190,NaN,NaN,66,84,48,103,92,NaN,98,52,102,100,92,NaN,115,NaN,108,NaN,90,106,119,98,58,58,47,NaN,48,96
NaN,1100,709,874,514,582,NaN,NaN,865,740,NaN,755,715,505,736,1281,NaN,NaN,1002,743,831,986,784,980,NaN,830,512,507,NaN,NaN
843,920,NaN,NaN,1034,1425,792,820,838,NaN,1370,NaN,NaN,280,105,NaN,65,NaN,NaN,84,NaN,NaN,128,216,NaN,2007,1659,1737,NaN,1519
1636,1565,1579,1298,2333,2815,2014,1661,1517,2510,2661,2462,NaN,147,NaN,103,133,NaN,60,NaN,73,NaN,71,144,2428,2510,2618,NaN,3839,3152
1308,1327,1452,1076,NaN,1591,1603,NaN,1371,NaN,1101,NaN,NaN,NaN,NaN,NaN,812,NaN,1144,883,856,NaN,1052,1028,NaN,922,1329,1110,1113,NaN
11397,NaN,10360,8870,12872,12422,24837,20185,25399,28563,23475,23582,NaN,NaN,NaN,9052,NaN,NaN,5128,4919,5067,7318,6076,4967,NaN,4367,4579,7261,NaN,NaN
NaN,8580,4172,5833,7950,7499,5630,NaN,NaN,11472,8916,NaN,NaN,4966,5742,NaN,6432,NaN,NaN,4917,7319,NaN,6215,6056,6981,NaN,NaN,5560,5735,NaN
23070,20059,16807,NaN,19477,21922,32637,33631,32299,34320,28831,26028,NaN,2733,NaN,3368,3318,NaN,NaN,NaN,2764,2799,2691,NaN,20247,NaN,13428,NaN,NaN,20783
260,1043,NaN,NaN,335,372,230,219,337,NaN,226,NaN,883,NaN,126,834,223,NaN,NaN,199,942,192,595,1443,248,NaN,NaN,202,378,1881
104,76,176,NaN,153,NaN,110,NaN,141,162,133,NaN,883,652,3552,4085,NaN,NaN,2830,1604,NaN,2069,NaN,462,986,837,213,4168,981,779
87964,39800,83265,NaN,NaN,46536,NaN,1.0783e+05,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,17807,NaN,NaN,61617,31991,14121,61423,91715,72328,1.0726e+05,95903,90558
1964,NaN,4630,4501,6726,NaN,NaN,NaN,4797,3695,4186,3883,1896,NaN,2099,2395,NaN,NaN,NaN,2074,NaN,2331,NaN,1842,2519,NaN,3740,3227,3273,NaN
727,797,793,736,1097,NaN,1079,817,1168,NaN,NaN,NaN,6406,5957,5621,5612,6236,NaN,4728,NaN,6112,5042,NaN,5128,625,NaN,NaN,578,NaN,689
771,2047,1955,NaN,656,603,1352,2355,NaN,1329,NaN,NaN,869,1162,NaN,829,NaN,NaN,NaN,485,1161,597,NaN,360,745,444,NaN,466,NaN,445
92,148,86,46,NaN,NaN,146,155,NaN,157,NaN,90,64,65,NaN,70,64,NaN,72,78,83,55,60,NaN,76,51,53,34,NaN,NaN
NaN,330,266,91,NaN,124,NaN,163,171,NaN,199,150,20127,11802,NaN,18411,6328,NaN,NaN,13852,18383,8078,9263,9010,NaN,241,NaN,139,137,206
NaN,420,NaN,157,103,104,NaN,115,74,NaN,NaN,NaN,81,NaN,84,98,NaN,NaN,NaN,NaN,68,135,220,140,157,150,117,92,83,76
7219,10766,8631,NaN,8681,7660,7080,6365,6467,NaN,7969,NaN,NaN,6038,8069,13028,NaN,NaN,NaN,NaN,5829,13686,NaN,11044,5746,5938,6772,6047,NaN,5799
NaN,2187,2027,1157,2216,1632,NaN,2984,2000,1371,NaN,1550,950,NaN,1180,1212,918,NaN,1411,976,NaN,1508,2357,952,1128,1242,NaN,1371,1217,848
744,1090,821,688,1253,NaN,1342,984,1030,884,NaN,934,355,NaN,431,416,NaN,NaN,223,362,NaN,404,537,395,937,743,876,873,1057,823
NaN,293,NaN,190,316,NaN,NaN,731,NaN,412,633,704,2995,2513,1871,2276,2266,NaN,NaN,NaN,2975,3668,NaN,3091,247,453,180,NaN,268,NaN
NaN,NaN,264,475,495,544,305,428,423,405,426,353,678,588,521,1377,868,NaN,1623,1588,706,NaN,NaN,1486,NaN,NaN,NaN,421,NaN,NaN
NaN,9184,6685,5798,NaN,6812,6762,NaN,6146,6783,9944,9073,4678,4075,4492,NaN,NaN,NaN,4823,3871,5786,4475,5218,NaN,NaN,9642,10456,10128,NaN,10407
224,347,NaN,162,352,239,377,295,361,NaN,430,NaN,136,NaN,NaN,130,133,NaN,NaN,NaN,127,97,97,NaN,NaN,NaN,NaN,355,357,259
97,NaN,NaN,NaN,88,98,73,NaN,125,79,NaN,NaN,128,121,195,NaN,293,NaN,118,56,63,78,NaN,59,NaN,67,61,57,NaN,57
NaN,6395,2560,4725,3646,3654,4869,4878,NaN,4611,NaN,3304,6204,3165,6098,NaN,3717,NaN,2110,5808,3849,NaN,7777,5050,NaN,2039,4195,NaN,3618,4207
2058,1956,1344,1559,2046,1789,1829,1929,2307,2631,NaN,2178,2248,NaN,1207,NaN,1474,NaN,NaN,1105,1718,NaN,NaN,NaN,NaN,NaN,1337,1419,1606,1620
927,1168,3639,1347,1141,852,NaN,NaN,NaN,800,NaN,1211,NaN,4754,8980,13199,9691,NaN,11461,NaN,8008,12400,10775,9691,780,1711,1481,NaN,1394,855
NaN,289,NaN,479,694,NaN,5809,NaN,6023,NaN,6429,6422,NaN,NaN,NaN,1514,713,NaN,526,383,219,1383,NaN,291,NaN,976,420,518,NaN,NaN
547,215,NaN,259,348,764,783,364,639,914,499,NaN,626,352,NaN,321,448,NaN,316,NaN,484,340,NaN,NaN,446,300,198,182,NaN,354
443,NaN,NaN,NaN,628,NaN,341,NaN,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,2136,NaN,NaN,826,309,535,705
NaN,173,181,122,NaN,NaN,NaN,192,169,192,188,156,NaN,329,446,NaN,466,NaN,618,605,757,NaN,NaN,527,121,NaN,69,NaN,105,99
NaN,NaN,NaN,146,91,141,120,134,133,120,115,NaN,176,168,116,162,134,NaN,134,154,114,117,100,105,125,122,101,103,NaN,160
110,68,123,58,93,NaN,118,59,87,122,97,84,6704,NaN,4585,3192,NaN,NaN,4473,4351,5733,2678,2604,4293,NaN,75,53,NaN,42,102
NaN,100,144,56,364,NaN,120,NaN,93,169,102,128,NaN,NaN,NaN,NaN,319,NaN,NaN,335,63,86,377,289,NaN,65,209,159,78,234
569,532,NaN,NaN,563,630,483,659,623,855,762,859,670,439,569,NaN,NaN,NaN,323,991,745,NaN,442,529,421,314,NaN,NaN,NaN,697
2020,1708,721,NaN,NaN,1301,1822,1435,1872,1178,1228,NaN,1458,1278,981,NaN,NaN,NaN,NaN,1358,1940,544,1349,983,1183,NaN,1070,1020,1143,1458
978,NaN,753,NaN,1424,1680,1367,929,NaN,1369,NaN,886,1337,1846,1643,1107,1171,NaN,1504,NaN,1182,1075,919,1023,947,794,NaN,769,NaN,NaN
17036,NaN,16140,NaN,NaN,21587,NaN,19709,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,NaN,41195,NaN,34945,15229,NaN,27151,29438,15744,NaN,39282,39865
572,NaN,517,831,442,323,466,720,566,601,NaN,804,NaN,NaN,607,1038,970,NaN,1940,508,NaN,747,678,1098,NaN,828,558,NaN,NaN,1378
165,155,199,162,251,NaN,264,305,275,426,NaN,331,167,118,154,NaN,NaN,NaN,97,NaN,145,136,125,190,88,NaN,115,125,NaN,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,1558,NaN,NaN,4122,3385,NaN,NaN,NaN,1239,4940,NaN,1625,291,NaN,NaN,776,679,NaN
2.9728e+05,2.5717e+05,NaN,NaN,3.099e+05,NaN,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,NaN,1.5193e+05,NaN,1.7376e+05,NaN,1.8114e+05,NaN,NaN,NaN,1.4119e+05,2.2772e+05,1.629e+05,1.3139e+05,3.9308e+05,4.9947e+05,4.4169e+05,NaN,4.3194e+05,4.0033e+05
NaN,12082,11559,NaN,14493,NaN,9336,9063,8435,12367,10667,11438,15725,9361,NaN,15555,NaN,NaN,10882,21574,16084,17925,17769,9711,NaN,8698,10230,10497,11547,NaN
1196,863,1065,1228,NaN,1406,NaN,1249,1514,NaN,1906,1851,1121,3465,923,642,NaN,NaN,803,NaN,1104,NaN,1285,5443,NaN,920,NaN,1182,1309,1044
1188,948,NaN,1548,NaN,1998,NaN,1658,NaN,3092,2843,NaN,1472,NaN,1384,NaN,1520,NaN,2257,2843,NaN,NaN,1597,3738,NaN,NaN,NaN,2278,2332,NaN
NaN,682,744,NaN,678,636,691,839,679,649,597,581,1056,1294,NaN,NaN,705,NaN,691,763,NaN,740,642,NaN,655,727,NaN,NaN,595,NaN
72,53,71,73,NaN,76,40,NaN,46,63,54,136,82,48,55,91,51,NaN,43,NaN,53,59,NaN,NaN,NaN,NaN,37,47,32,NaN
87,100,80,NaN,78,88,122,NaN,NaN,182,197,NaN,254,242,313,NaN,NaN,NaN,NaN,384,343,359,317,220,NaN,73,NaN,NaN,NaN,NaN
108,NaN,NaN,NaN,84,83,352,385,378,309,481,NaN,75807,61033,40760,32124,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,156,123,69,NaN,75
91,111,90,NaN,NaN,112,67,NaN,66,NaN,105,66,NaN,174,91,70,99,NaN,149,81,156,152,NaN,127,86,NaN,79,111,NaN,NaN
36406,40661,33688,27982,NaN,40950,NaN,35041,36192,41753,NaN,40607,NaN,NaN,NaN,35650,36361,NaN,NaN,33157,27834,41305,50832,27432,31374,NaN,32336,34358,35760,33785
NaN,64,65,84,51,NaN,50,47,NaN,80,NaN,65,274,163,249,316,NaN,NaN,379,447,406,389,361,325,72,56,NaN,59,43,61
383,865,NaN,503,603,466,322,289,233,NaN,353,NaN,148,125,139,NaN,47,NaN,249,132,NaN,94,242,NaN,64,75,74,NaN,NaN,NaN
679,1674,1329,903,1356,769,233,379,NaN,412,421,168,108,NaN,136,NaN,180,NaN,NaN,77,NaN,171,114,109,167,NaN,151,NaN,77,140
315,241,188,213,249,293,296,258,230,1547,158,285,519,NaN,NaN,952,790,NaN,752,533,911,NaN,742,615,NaN,NaN,NaN,NaN,190,290
529,NaN,NaN,475,65,160,311,341,NaN,80,NaN,353,300,NaN,64,NaN,109,NaN,NaN,81,NaN,109,275,65,261,558,56,50,NaN,292
303,354,336,NaN,289,NaN,282,321,269,338,234,NaN,410,NaN,477,402,365,NaN,318,329,301,NaN,NaN,NaN,323,284,245,247,NaN,340
NaN,NaN,448,435,NaN,339,NaN,507,366,424,379,NaN,506,NaN,514,643,469,NaN,NaN,436,598,598,438,NaN,644,440,NaN,420,NaN,642
2069,NaN,2472,NaN,2584,1432,NaN,1266,1392,1502,NaN,1114,2171,1074,NaN,2478,2229,NaN,3014,3642,NaN,2812,2198,NaN,952,3210,2064,1955,1781,1978
6835,9605,NaN,NaN,NaN,7793,NaN,5546,NaN,7500,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,NaN,NaN,5660,4599,2631,6530,NaN,7332,515,5173,161
203,NaN,267,NaN,NaN,274,NaN,220,259,292,NaN,NaN,NaN,3094,NaN,2448,NaN,NaN,1192,NaN,NaN,NaN,4234,2542,221,NaN,245,NaN,219,227
NaN,62654,NaN,1.936e+05,NaN,2.3981e+05,2.6414e+05,NaN,2.7353e+05,1.7419e+05,62400,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,NaN,1.7931e+05,NaN,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,NaN
NaN,4436,1806,6039,10472,NaN,4403,4303,3908,NaN,8512,NaN,6081,5299,7025,NaN,NaN,NaN,1992,6169,5699,2450,6891,6126,5352,NaN,4501,4936,5843,4861
269,NaN,NaN,NaN,273,223,262,339,341,311,NaN,NaN,245,200,250,268,NaN,NaN,211,271,212,363,319,NaN,NaN,239,224,273,NaN,284
275,332,327,NaN,300,NaN,373,NaN,356,307,350,NaN,404,NaN,NaN,339,291,NaN,258,290,NaN,386,293,NaN,303,288,NaN,234,230,332
NaN,103,61,46,46,63,38,45,NaN,64,63,73,NaN,140,187,235,NaN,NaN,214,147,NaN,263,208,NaN,55,55,51,NaN,NaN,57
NaN,NaN,5142,3321,NaN,3657,4421,4120,4080,4414,NaN,NaN,515,NaN,NaN,864,686,NaN,NaN,469,595,623,480,479,2258,2422,2632,2549,2392,2649
819,NaN,772,649,756,NaN,843,845,931,890,764,791,908,643,780,NaN,759,NaN,NaN,726,NaN,829,701,NaN,748,NaN,666,658,655,822
2026,NaN,NaN,NaN,2902,NaN,3837,NaN,3315,NaN,3496,3214,8931,5602,8357,5677,NaN,NaN,5791,6133,7507,5666,NaN,5463,1600,NaN,NaN,1238,1511,1219
455,627,NaN,NaN,NaN,691,948,829,780,827,826,793,433,NaN,329,432,447,NaN,319,444,NaN,538,374,394,435,NaN,NaN,484,550,443
73103,74215,56178,NaN,60343,NaN,78680,73204,NaN,84745,68603,65880,NaN,NaN,72970,77287,73832,NaN,54665,NaN,64958,73252,66708,NaN,NaN,NaN,NaN,54307,57451,68795
NaN,112,47,52,49,75,NaN,NaN,66,82,94,NaN,94,104,93,NaN,60,NaN,61,60,123,61,164,75,49,56,55,55,NaN,NaN
NaN,NaN,532,NaN,NaN,816,642,734,NaN,719,723,617,NaN,507,755,643,NaN,NaN,543,660,644,669,659,NaN,NaN,NaN,561,NaN,576,692
874,845,829,634,NaN,854,814,799,816,NaN,726,NaN,903,NaN,707,818,737,NaN,669,699,711,NaN,693,NaN,NaN,NaN,659,634,NaN,692
357,439,361,NaN,510,423,NaN,352,357,735,411,332,486,427,613,468,566,NaN,NaN,388,379,537,NaN,NaN,426,NaN,NaN,308,535,365
NaN,1190,963,774,NaN,NaN,1410,985,1046,1557,1247,863,NaN,995,1319,889,1174,NaN,780,1055,909,NaN,NaN,NaN,NaN,NaN,754,NaN,1050,NaN
6401,NaN,5667,5076,6112,NaN,6841,6592,6701,NaN,6218,6251,8014,NaN,6590,NaN,6466,NaN,NaN,6631,6131,6174,6415,NaN,NaN,NaN,5146,5126,5372,6138
635,419,602,372,272,NaN,465,777,757,366,429,815,NaN,468,968,1612,897,NaN,1241,1745,NaN,2069,1481,1346,NaN,588,317,506,NaN,NaN
586,NaN,502,NaN,351,360,424,443,NaN,NaN,NaN,385,1198,854,1214,NaN,911,NaN,1047,742,858,NaN,NaN,596,586,NaN,NaN,679,687,824
