43,79,119,55,NaN,84,40,NaN,NaN,102,66,85,63,NaN,NaN,NaN,87,NaN,48,47,86,73,NaN,NaN,NaN,NaN,42,NaN,NaN,NaN
8125,11877,8898,6601,12497,NaN,10300,8508,NaN,8135,9021,9447,27669,18222,NaN,18640,NaN,NaN,19030,NaN,NaN,19115,25731,NaN,NaN,6796,6821,NaN,NaN,NaN
46551,NaN,NaN,59133,NaN,29970,NaN,56054,47131,56581,NaN,62747,36751,25158,NaN,NaN,NaN,NaN,58075,41650,47472,60628,51793,70576,NaN,61233,43434,41491,NaN,66488
NaN,NaN,753,8537,NaN,2802,438,398,292,363,3750,868,512,6781,367,415,352,NaN,NaN,NaN,NaN,NaN,385,3329,7026,315,768,543,461,206
379,605,371,459,433,369,322,358,325,NaN,NaN,NaN,315,221,296,365,298,NaN,NaN,NaN,NaN,307,469,225,418,NaN,368,361,464,1827
3540,3270,2665,2781,4038,3632,5194,4463,3870,NaN,NaN,3868,NaN,1677,2288,NaN,4578,NaN,NaN,NaN,NaN,2856,NaN,1875,1728,NaN,1256,4175,2152,1843
NaN,NaN,566,578,1299,662,1137,764,NaN,1160,990,510,205,164,204,NaN,NaN,NaN,NaN,144,208,NaN,126,236,269,300,291,245,427,196
14148,10420,9531,12877,14175,18821,17809,13493,18383,16750,23605,16882,1337,2225,1029,NaN,NaN,NaN,1803,630,2981,1095,2028,NaN,11455,9645,NaN,13577,NaN,NaN
2803,1881,3472,6652,2214,1843,NaN,6151,NaN,4491,NaN,NaN,9067,5084,7815,9838,12046,NaN,NaN,2120,1997,NaN,4967,1477,1618,NaN,NaN,1936,2200,NaN
62199,75375,NaN,75162,68271,83022,NaN,58472,NaN,69912,66970,60090,1.9765e+05,NaN,1.5974e+05,NaN,1.8778e+05,NaN,49721,1.8232e+05,1.2521e+05,1.1282e+05,NaN,1.4789e+05,NaN,NaN,NaN,NaN,78273,70830
2.223e+05,2.6859e+05,2.6761e+05,5.7913e+05,2.7615e+05,2.631e+05,1.4375e+05,NaN,NaN,NaN,2.4758e+05,NaN,2.7427e+05,7.8343e+05,3.5916e+05,2.3633e+05,NaN,NaN,6.441e+05,NaN,4.4714e+05,2.5294e+05,3.9162e+05,5.6892e+05,2.8801e+05,1.4098e+05,2.1123e+05,1.9551e+05,1.7915e+05,1.6195e+05
950,1263,963,769,1000,1038,1085,1068,1025,1082,988,1018,1214,NaN,NaN,1188,996,NaN,904,986,NaN,913,NaN,768,982,877,834,769,NaN,844
14583,NaN,16896,9747,13856,10983,13833,15209,15831,14569,12095,14237,14346,13496,18548,25214,14593,NaN,16247,14390,19122,NaN,NaN,9580,8616,14704,NaN,16566,16451,15586
NaN,3772,1245,1669,NaN,3024,2132,1167,1494,NaN,1647,1421,NaN,NaN,2273,NaN,NaN,NaN,NaN,4232,2250,960,4531,2924,2522,NaN,2879,2662,1996,1831
3.2071e+05,3.1866e+05,NaN,2.5232e+05,2.8167e+05,NaN,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,NaN,2.632e+05,3.2593e+05,NaN,2.4993e+05,2.8178e+05,NaN,NaN,NaN,NaN,2.7037e+05,NaN,2.5014e+05,NaN,2.4159e+05,2.2648e+05,2.2306e+05,2.3658e+05,2.3316e+05,2.7937e+05
888,891,1004,NaN,1078,NaN,NaN,900,820,NaN,916,NaN,977,674,NaN,1115,1107,NaN,829,1241,930,1205,NaN,1024,NaN,NaN,738,777,NaN,NaN
60,32,39,NaN,58,54,61,NaN,42,74,NaN,92,NaN,58,59,66,40,NaN,51,64,53,79,37,54,NaN,57,NaN,42,35,72
1356,1652,NaN,991,1154,1284,NaN,1438,1452,1368,1169,1295,1642,NaN,1246,NaN,1076,NaN,981,NaN,NaN,1236,1314,1107,1209,NaN,1022,1082,NaN,1228
510,1289,NaN,816,788,566,NaN,839,725,NaN,709,NaN,800,526,587,1058,NaN,NaN,NaN,628,706,845,NaN,NaN,549,682,591,NaN,542,NaN
NaN,1690,NaN,1218,3063,5568,2863,4748,1344,5208,1273,1047,2436,7259,NaN,NaN,2498,NaN,3354,2798,1923,1620,1153,1694,4635,4292,1141,NaN,NaN,7357
63,52,54,NaN,74,60,NaN,74,43,99,NaN,44,NaN,274,439,225,NaN,NaN,211,266,NaN,216,166,156,NaN,42,51,NaN,NaN,44
NaN,NaN,NaN,1875,2052,2134,1912,1907,2206,2175,2536,2387,636,NaN,738,NaN,NaN,NaN,939,NaN,811,1038,NaN,637,2333,2647,1704,NaN,NaN,NaN
NaN,NaN,9898,10055,NaN,8245,10031,10769,8781,11868,8192,NaN,NaN,NaN,9204,11751,13258,NaN,9327,8976,9110,10693,9589,10794,7566,10718,8332,8651,NaN,11699
1491,894,721,697,662,893,NaN,NaN,NaN,NaN,1228,1815,893,1447,NaN,NaN,1105,NaN,547,704,2168,NaN,582,NaN,557,NaN,NaN,622,NaN,837
84183,1.0851e+05,60035,54963,78265,NaN,1.0802e+05,89459,NaN,98764,NaN,NaN,1.0598e+05,NaN,NaN,93920,1.1119e+05,NaN,83135,NaN,86849,NaN,1.1566e+05,81952,74429,NaN,75976,1.0861e+05,99546,93382
NaN,78,81,49,NaN,192,134,NaN,117,47,79,NaN,115,71,110,81,129,NaN,54,49,NaN,91,47,NaN,58,NaN,NaN,48,NaN,98
234,805,133,NaN,138,2908,2100,NaN,172,3215,192,1308,48098,NaN,51445,51639,51843,NaN,NaN,53777,NaN,48989,58109,NaN,NaN,627,NaN,376,608,330
1672,NaN,2413,1053,1717,NaN,1756,2198,1072,1218,1067,1042,NaN,4367,NaN,4604,NaN,NaN,5948,6075,6506,4015,NaN,NaN,NaN,1501,1894,1536,NaN,NaN
1086,NaN,904,NaN,915,901,NaN,701,813,954,1057,843,1177,NaN,944,NaN,NaN,NaN,991,1101,886,1504,932,841,1077,1201,866,1131,988,1141
276,278,183,194,180,NaN,305,262,300,263,251,265,278,266,256,211,173,NaN,NaN,215,204,NaN,225,NaN,NaN,170,221,178,188,226
548,265,475,NaN,NaN,NaN,NaN,408,NaN,381,253,NaN,443,574,444,209,191,NaN,208,143,233,154,124,109,NaN,NaN,NaN,58,61,NaN
202,NaN,283,NaN,272,202,263,248,242,221,NaN,NaN,NaN,NaN,32555,NaN,43448,NaN,35931,41442,43303,NaN,36977,38101,NaN,NaN,261,321,432,NaN
NaN,203,NaN,NaN,152,153,211,227,169,NaN,NaN,228,3850,2948,4660,7415,NaN,NaN,7873,7447,8562,8879,4664,4791,NaN,NaN,429,605,409,502
2677,NaN,2333,2163,3203,3023,NaN,2855,3222,4268,3840,2731,140,478,120,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,NaN,2343,3146,NaN
550,NaN,728,NaN,669,616,776,668,664,921,705,615,1616,857,1310,1873,NaN,NaN,NaN,1087,965,1362,NaN,820,430,614,NaN,NaN,NaN,NaN
1087,809,1161,NaN,NaN,756,NaN,1473,1821,NaN,1356,NaN,5788,4822,NaN,7236,7033,NaN,8156,NaN,NaN,NaN,6191,5922,NaN,870,756,NaN,NaN,777
NaN,NaN,NaN,287,115,231,133,NaN,NaN,163,414,142,16107,9862,14496,NaN,15473,NaN,18581,NaN,NaN,17354,20119,NaN,NaN,213,217,NaN,NaN,385
4633,4603,3671,NaN,3212,3394,3218,3606,3769,3494,2739,3875,3308,2740,NaN,4601,4669,NaN,4464,3879,4201,NaN,3740,4871,2692,3847,NaN,3322,NaN,3773
357,396,162,307,161,118,240,NaN,437,NaN,145,289,NaN,NaN,174,153,NaN,NaN,271,150,150,NaN,180,NaN,195,393,237,180,260,NaN
1377,538,1675,654,904,673,1792,1669,1262,1405,1200,1127,666,615,NaN,NaN,630,NaN,813,NaN,608,NaN,NaN,NaN,691,1057,799,838,592,918
18130,NaN,14292,15100,24575,11635,24225,18228,19262,8487,NaN,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,NaN,7715,18027,7501,NaN,26813,25670,15361,NaN,13370
NaN,866,NaN,718,1070,1043,1210,1143,1235,1083,1200,1413,2827,2197,1995,1457,1534,NaN,1910,NaN,2649,2009,NaN,1567,770,NaN,753,NaN,944,784
134,126,71,78,NaN,121,184,213,190,NaN,NaN,NaN,NaN,436,221,132,199,NaN,175,196,NaN,122,490,396,92,NaN,NaN,NaN,84,66
NaN,NaN,345,342,NaN,379,NaN,651,499,NaN,515,706,484,832,NaN,419,NaN,NaN,NaN,424,638,450,1295,NaN,251,NaN,233,260,NaN,257
14416,20666,17488,NaN,18156,16207,17692,16454,NaN,NaN,18755,19128,30429,15331,NaN,NaN,36573,NaN,NaN,33126,20007,48675,39360,34639,10585,NaN,12893,NaN,11513,NaN
692,NaN,861,NaN,500,NaN,766,NaN,478,601,NaN,711,2555,NaN,4537,4398,4149,NaN,6792,6497,NaN,3292,2489,2485,839,741,514,912,578,937
346,375,NaN,426,423,415,300,442,356,479,379,341,2007,1278,1480,NaN,1717,NaN,1893,1272,2150,2005,1446,NaN,312,NaN,NaN,NaN,253,261
10872,NaN,9908,NaN,4605,5788,12108,13964,11450,NaN,4952,NaN,NaN,NaN,5982,12827,10505,NaN,6416,NaN,5073,NaN,4037,9343,NaN,6864,4294,NaN,3821,NaN
784,819,NaN,1064,771,896,734,1227,969,1025,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,5652,5049,1323,NaN,NaN,910,879,1815
7263,9612,NaN,6204,9744,6476,NaN,2334,2970,2669,2182,2516,1278,890,1407,1061,NaN,NaN,1144,1184,NaN,974,1150,NaN,1437,1826,3381,1613,1284,1358
NaN,4459,8813,4430,NaN,5382,7539,8212,7018,6647,6117,5745,1364,NaN,NaN,1542,NaN,NaN,2487,1674,NaN,1652,NaN,1518,2289,2033,3315,2998,3067,3434
3475,4316,4075,2979,NaN,NaN,2559,NaN,2078,NaN,NaN,2881,NaN,408,835,712,828,NaN,NaN,786,632,346,375,NaN,429,461,889,NaN,774,NaN
NaN,NaN,NaN,1486,2562,2710,NaN,2659,NaN,2557,2759,2412,374,395,662,328,NaN,NaN,NaN,NaN,NaN,892,955,928,2035,3042,2547,2378,2695,2057
7925,8886,8783,NaN,11058,11192,12488,11027,10349,12434,12082,10553,867,NaN,1965,NaN,NaN,NaN,NaN,1584,823,2301,2713,NaN,7965,8449,8622,12921,12925,8666
4340,5852,2197,3108,4139,5901,5783,4803,4962,5143,5226,4168,NaN,3878,3556,NaN,3773,NaN,NaN,4536,3590,1796,4161,NaN,4427,2044,3724,3838,3887,4470
263,322,NaN,211,273,274,225,296,222,NaN,217,174,476,246,331,163,272,NaN,NaN,243,NaN,NaN,292,259,237,NaN,194,210,269,193
NaN,NaN,351,NaN,229,160,NaN,NaN,249,229,200,NaN,612,430,551,944,601,NaN,688,511,351,1155,400,457,208,NaN,NaN,297,203,NaN
NaN,NaN,NaN,1030,1353,NaN,1485,1345,1220,NaN,989,978,NaN,NaN,719,942,838,NaN,470,640,NaN,831,936,NaN,633,639,876,640,798,NaN
60,190,72,NaN,NaN,84,48,103,92,NaN,98,52,102,NaN,92,99,115,NaN,108,NaN,90,106,119,NaN,58,58,47,57,48,96
NaN,1100,709,NaN,514,NaN,597,670,865,740,NaN,NaN,715,NaN,736,1281,1127,NaN,1002,743,NaN,986,784,980,NaN,NaN,512,507,NaN,902
843,920,787,NaN,NaN,1425,792,820,NaN,173,1370,NaN,103,280,105,NaN,65,NaN,NaN,84,54,NaN,128,216,1513,2007,1659,1737,1753,NaN
NaN,1565,1579,1298,2333,2815,NaN,1661,1517,2510,2661,2462,NaN,147,NaN,103,133,NaN,60,57,73,NaN,71,144,NaN,NaN,2618,4100,NaN,3152
1308,1327,1452,1076,1727,1591,1603,853,1371,1650,NaN,NaN,1294,NaN,NaN,932,NaN,NaN,1144,883,856,NaN,1052,1028,897,922,1329,1110,1113,1229
11397,NaN,10360,8870,12872,12422,24837,20185,25399,28563,23475,23582,6342,NaN,5380,9052,5993,NaN,NaN,4919,5067,7318,6076,4967,NaN,NaN,NaN,7261,NaN,4400
7393,8580,4172,NaN,7950,7499,5630,10240,7907,11472,8916,6769,10008,NaN,5742,NaN,6432,NaN,4524,4917,7319,4026,NaN,6056,6981,NaN,5171,5560,5735,NaN
NaN,20059,16807,NaN,19477,21922,32637,33631,32299,NaN,28831,26028,4026,2733,NaN,3368,NaN,NaN,NaN,NaN,NaN,2799,2691,2417,20247,16142,13428,21479,22155,NaN
260,1043,NaN,962,335,NaN,230,219,337,361,226,NaN,NaN,122,126,834,223,NaN,3799,199,NaN,192,595,1443,248,NaN,NaN,202,378,1881
104,76,NaN,102,153,NaN,NaN,134,141,162,133,NaN,883,652,3552,4085,NaN,NaN,2830,1604,1206,2069,845,NaN,986,NaN,NaN,4168,981,779
87964,NaN,NaN,NaN,62889,NaN,95855,1.0783e+05,85640,NaN,72795,91219,21329,NaN,62257,1.0167e+05,89808,NaN,NaN,25340,NaN,61617,31991,NaN,61423,91715,NaN,1.0726e+05,95903,90558
1964,7500,4630,4501,6726,3881,7021,NaN,4797,3695,4186,3883,NaN,NaN,2099,NaN,1978,NaN,NaN,2074,NaN,2331,3897,1842,2519,NaN,3740,3227,3273,2128
727,797,793,736,1097,1019,1079,817,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,4728,4983,NaN,5042,5445,NaN,NaN,NaN,NaN,578,NaN,689
771,2047,NaN,NaN,656,NaN,NaN,2355,937,1329,1065,604,NaN,1162,526,NaN,NaN,NaN,968,NaN,1161,597,NaN,360,745,444,NaN,466,NaN,NaN
NaN,148,86,46,103,97,NaN,NaN,NaN,NaN,66,90,64,65,35,70,64,NaN,72,78,83,55,60,NaN,NaN,51,53,34,NaN,NaN
148,330,266,91,136,NaN,148,NaN,NaN,NaN,199,150,20127,11802,18840,18411,NaN,NaN,20211,NaN,18383,8078,9263,9010,NaN,241,NaN,139,137,206
172,420,154,157,103,104,NaN,115,74,62,59,NaN,NaN,NaN,84,98,69,NaN,60,77,68,NaN,220,140,157,NaN,117,NaN,83,76
NaN,10766,8631,7411,8681,NaN,NaN,NaN,NaN,6679,7969,7396,10085,NaN,8069,13028,11499,NaN,NaN,8785,5829,13686,NaN,11044,5746,NaN,6772,6047,NaN,5799
NaN,NaN,2027,1157,2216,1632,2499,2984,2000,1371,2191,1550,NaN,NaN,1180,1212,918,NaN,NaN,976,NaN,1508,2357,NaN,1128,1242,1628,1371,1217,848
744,1090,NaN,688,1253,741,1342,984,1030,884,NaN,934,355,NaN,431,416,531,NaN,223,362,NaN,NaN,537,395,937,NaN,NaN,873,NaN,823
NaN,NaN,222,190,316,188,757,731,1171,NaN,633,704,2995,2513,NaN,NaN,NaN,NaN,2543,2739,2975,NaN,NaN,3091,NaN,453,NaN,NaN,268,NaN
573,NaN,NaN,NaN,NaN,544,305,NaN,423,NaN,NaN,353,678,588,NaN,1377,868,NaN,1623,1588,706,NaN,1021,1486,440,NaN,NaN,NaN,331,NaN
10133,9184,6685,5798,6637,NaN,6762,6598,6146,NaN,9944,9073,4678,4075,NaN,NaN,NaN,NaN,NaN,3871,NaN,NaN,5218,NaN,10497,9642,10456,10128,NaN,NaN
224,347,216,162,352,NaN,377,295,361,282,NaN,NaN,136,NaN,123,NaN,133,NaN,111,NaN,127,NaN,NaN,NaN,198,353,287,355,357,259
97,NaN,124,58,NaN,NaN,73,108,125,79,NaN,NaN,128,121,195,NaN,293,NaN,118,56,63,78,83,59,NaN,67,61,57,83,57
2892,6395,2560,4725,3646,3654,NaN,NaN,3054,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,2039,4195,4118,3618,4207
2058,1956,1344,1559,2046,1789,NaN,1929,NaN,2631,2228,NaN,2248,NaN,1207,1384,1474,NaN,1381,1105,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,1620
927,NaN,3639,NaN,1141,852,NaN,1216,NaN,NaN,NaN,NaN,4125,4754,NaN,13199,9691,NaN,11461,12042,8008,12400,10775,9691,780,1711,1481,2724,NaN,NaN
1759,289,3092,NaN,694,450,5809,9961,6023,4854,NaN,6422,NaN,372,482,1514,713,NaN,526,NaN,NaN,NaN,NaN,291,NaN,NaN,420,NaN,NaN,366
547,NaN,350,259,NaN,764,783,NaN,639,914,499,587,626,352,787,321,448,NaN,316,NaN,484,NaN,NaN,NaN,NaN,300,198,NaN,620,NaN
443,759,647,302,628,512,341,427,NaN,523,429,NaN,4488,1211,3060,3220,NaN,NaN,NaN,1879,767,2575,1587,2136,845,409,826,NaN,535,705
177,173,181,122,NaN,68,NaN,192,169,NaN,NaN,NaN,NaN,329,NaN,488,466,NaN,618,NaN,757,905,910,527,121,NaN,69,137,105,99
NaN,NaN,NaN,146,91,141,120,NaN,133,120,NaN,NaN,176,NaN,116,162,134,NaN,134,154,114,117,100,105,125,122,101,NaN,111,160
NaN,68,NaN,58,93,NaN,118,59,NaN,122,NaN,84,NaN,4915,4585,NaN,2698,NaN,4473,4351,5733,2678,2604,4293,89,75,53,NaN,NaN,102
160,NaN,144,56,364,172,120,212,93,169,102,128,NaN,193,265,NaN,319,NaN,67,NaN,63,86,NaN,NaN,NaN,65,209,159,NaN,234
569,532,NaN,451,NaN,630,483,659,NaN,855,762,859,670,439,569,NaN,546,NaN,323,991,NaN,NaN,442,529,421,314,332,NaN,655,697
2020,1708,721,NaN,1301,NaN,1822,NaN,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,547,NaN,NaN,NaN,1349,983,1183,NaN,NaN,1020,1143,1458
978,928,753,NaN,NaN,NaN,1367,929,941,NaN,926,886,NaN,1846,NaN,NaN,NaN,NaN,1504,1398,1182,1075,NaN,1023,NaN,794,NaN,769,768,NaN
NaN,NaN,16140,NaN,11879,21587,17664,19709,18618,NaN,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,34945,NaN,NaN,NaN,29438,15744,43628,39282,39865
572,NaN,517,831,442,NaN,466,720,566,601,NaN,NaN,555,367,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,277,1378
165,155,NaN,162,251,NaN,264,305,275,426,346,331,167,118,154,190,NaN,NaN,NaN,NaN,145,NaN,125,190,88,NaN,115,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,194,NaN,421,480,1558,980,3842,4122,NaN,NaN,3071,2604,1239,4940,1928,1625,291,576,372,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,NaN,3.099e+05,NaN,3.5992e+05,3.5969e+05,4.1043e+05,NaN,3.3882e+05,3.643e+05,NaN,NaN,NaN,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,NaN,2.2772e+05,1.629e+05,1.3139e+05,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
NaN,12082,NaN,NaN,14493,12934,9336,NaN,NaN,NaN,10667,11438,15725,9361,NaN,15555,17526,NaN,10882,NaN,NaN,17925,17769,9711,7599,NaN,10230,NaN,NaN,NaN
NaN,863,NaN,1228,1178,1406,1137,1249,1514,NaN,1906,NaN,1121,3465,923,642,NaN,NaN,803,709,1104,911,NaN,NaN,NaN,920,NaN,NaN,1309,1044
1188,948,1319,1548,1727,1998,1692,1658,2019,3092,2843,2796,1472,2968,1384,NaN,1520,NaN,2257,2843,3100,1442,NaN,3738,901,NaN,NaN,2278,2332,NaN
NaN,682,NaN,NaN,678,636,691,839,679,649,597,581,1056,1294,735,823,NaN,NaN,691,763,628,NaN,642,NaN,655,727,NaN,779,NaN,576
72,53,71,73,55,76,40,67,46,63,54,136,NaN,48,55,91,51,NaN,43,NaN,53,59,57,35,31,NaN,37,47,32,47
NaN,100,NaN,68,78,NaN,122,172,NaN,NaN,197,NaN,254,NaN,NaN,NaN,308,NaN,288,384,NaN,359,317,220,56,73,57,NaN,NaN,NaN
108,99,74,NaN,84,83,NaN,385,378,309,481,NaN,75807,61033,40760,32124,29095,NaN,51464,45405,NaN,29785,24982,41068,NaN,156,123,NaN,NaN,NaN
NaN,NaN,90,158,96,112,67,98,66,NaN,NaN,66,NaN,NaN,NaN,70,99,NaN,149,81,156,152,104,127,86,NaN,79,NaN,66,81
36406,40661,33688,27982,40602,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,24570,33157,27834,NaN,50832,27432,31374,NaN,32336,34358,35760,33785
NaN,NaN,65,NaN,NaN,NaN,50,47,69,NaN,NaN,65,274,163,249,316,383,NaN,379,447,406,389,361,NaN,NaN,56,NaN,59,NaN,NaN
383,NaN,470,503,NaN,466,322,289,NaN,310,353,337,NaN,NaN,139,129,NaN,NaN,NaN,132,274,94,242,90,64,75,74,NaN,NaN,100
679,NaN,1329,903,1356,769,233,NaN,197,412,421,168,108,NaN,NaN,123,NaN,NaN,161,NaN,104,171,114,109,167,NaN,151,NaN,NaN,140
315,NaN,188,213,249,293,296,258,230,1547,158,285,519,285,661,952,790,NaN,752,533,NaN,581,742,615,225,NaN,NaN,NaN,190,290
NaN,515,NaN,475,NaN,160,311,NaN,814,80,NaN,353,300,NaN,NaN,103,109,NaN,63,81,94,109,275,65,NaN,NaN,56,50,338,292
303,354,336,283,289,259,NaN,321,269,338,NaN,341,NaN,NaN,477,402,365,NaN,318,329,301,381,283,283,323,284,245,NaN,NaN,NaN
419,568,448,435,368,NaN,NaN,507,366,424,NaN,NaN,506,337,514,643,NaN,NaN,831,NaN,598,598,438,NaN,644,NaN,NaN,420,NaN,NaN
2069,2138,2472,NaN,2584,1432,1164,1266,NaN,1502,NaN,1114,2171,1074,2246,2478,2229,NaN,3014,NaN,2711,2812,2198,1494,NaN,3210,2064,1955,1781,1978
6835,9605,NaN,154,NaN,7793,5675,5546,NaN,7500,4980,NaN,2595,1581,NaN,NaN,14172,NaN,11554,5021,7248,NaN,4599,NaN,6530,194,7332,515,5173,161
203,327,267,NaN,302,274,262,220,259,292,165,NaN,1859,3094,2992,2448,3491,NaN,1192,3107,1946,1766,NaN,2542,221,NaN,245,212,NaN,227
NaN,62654,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,NaN,NaN,NaN,1.7419e+05,62400,1.7561e+05,2.3261e+05,47230,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,NaN,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,NaN,NaN,NaN,1.4437e+05
NaN,NaN,1806,6039,10472,5967,4403,4303,3908,NaN,8512,3502,6081,5299,7025,NaN,NaN,NaN,1992,6169,5699,2450,6891,6126,5352,NaN,4501,4936,5843,4861
269,277,293,209,NaN,223,262,339,341,311,NaN,233,245,200,250,268,406,NaN,NaN,271,212,363,319,210,NaN,239,224,NaN,NaN,284
275,332,327,322,300,389,NaN,366,356,NaN,350,294,404,NaN,392,339,291,NaN,NaN,NaN,284,386,NaN,NaN,303,288,271,234,NaN,NaN
NaN,103,61,NaN,NaN,63,NaN,45,NaN,64,63,NaN,250,140,187,235,NaN,NaN,214,147,NaN,263,208,140,55,55,51,36,NaN,NaN
NaN,4962,5142,3321,5275,3657,4421,4120,NaN,4414,4473,3801,NaN,NaN,743,864,686,NaN,NaN,NaN,595,623,480,NaN,2258,2422,NaN,2549,2392,2649
NaN,854,772,649,756,838,NaN,845,931,890,764,791,NaN,643,780,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,658,655,822
2026,2228,1938,1711,2902,NaN,3837,NaN,3315,3951,NaN,3214,8931,5602,NaN,NaN,5786,NaN,NaN,6133,7507,5666,7622,5463,1600,NaN,NaN,1238,1511,NaN
455,627,NaN,522,786,691,948,829,780,NaN,826,NaN,433,NaN,329,NaN,NaN,NaN,NaN,444,NaN,NaN,374,394,435,429,NaN,484,550,443
73103,74215,56178,NaN,60343,NaN,78680,73204,NaN,84745,NaN,65880,91915,NaN,72970,77287,73832,NaN,NaN,71521,64958,73252,66708,57326,64776,NaN,NaN,54307,57451,68795
NaN,112,47,52,49,75,NaN,85,66,82,NaN,64,94,104,NaN,73,NaN,NaN,61,60,123,61,164,75,NaN,56,NaN,55,NaN,44
612,NaN,532,543,758,816,642,NaN,708,719,723,617,NaN,507,755,643,570,NaN,NaN,660,644,669,NaN,NaN,NaN,464,561,NaN,576,692
874,NaN,829,634,722,NaN,814,799,816,900,726,728,903,NaN,NaN,818,737,NaN,NaN,699,711,786,693,NaN,675,NaN,659,NaN,594,692
NaN,439,361,NaN,510,423,500,352,NaN,NaN,411,332,486,427,613,468,566,NaN,NaN,388,379,537,450,314,NaN,309,NaN,308,535,365
NaN,1190,963,NaN,NaN,1402,1410,985,1046,NaN,1247,863,NaN,995,1319,889,1174,NaN,780,1055,909,740,774,NaN,952,NaN,754,NaN,1050,886
6401,NaN,NaN,NaN,6112,6951,6841,6592,6701,7645,6218,6251,NaN,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,6415,5444,NaN,NaN,NaN,5126,5372,6138
635,419,602,372,272,NaN,465,777,757,NaN,429,815,652,NaN,968,NaN,897,NaN,1241,1745,1038,2069,1481,1346,NaN,588,317,506,NaN,430
586,444,502,NaN,351,NaN,424,443,416,NaN,NaN,385,1198,854,1214,NaN,911,NaN,1047,NaN,858,1491,NaN,596,586,787,759,679,687,824
