1491,894,721,697,662,893,987,760,1310,848,1228,1815,893,1447,NaN,619,1105,NaN,NaN,704,2168,NaN,582,NaN,NaN,NaN,643,622,740,837
84183,1.0851e+05,NaN,NaN,78265,75750,1.0802e+05,89459,82898,NaN,81074,74585,NaN,NaN,1.0496e+05,93920,NaN,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,NaN,NaN,75976,1.0861e+05,99546,93382
NaN,78,81,NaN,NaN,192,134,NaN,117,NaN,79,57,NaN,71,110,81,129,NaN,54,49,62,91,NaN,48,58,85,NaN,48,71,98
234,805,NaN,NaN,NaN,2908,2100,NaN,172,3215,192,1308,48098,37262,51445,51639,51843,NaN,53957,53777,62042,48989,NaN,36626,NaN,627,505,376,608,330
NaN,1232,2413,1053,1717,NaN,1756,2198,1072,1218,1067,NaN,4542,NaN,7370,4604,5288,NaN,5948,6075,6506,4015,3394,NaN,NaN,1501,1894,1536,NaN,NaN
1086,NaN,904,NaN,915,901,NaN,NaN,NaN,954,1057,843,1177,NaN,944,1398,1382,NaN,991,1101,886,NaN,932,841,1077,NaN,866,NaN,988,1141
276,278,183,194,180,NaN,305,262,300,263,251,265,NaN,266,NaN,211,NaN,NaN,NaN,215,204,220,225,NaN,264,NaN,221,NaN,188,226
548,265,475,325,525,NaN,393,NaN,190,381,253,116,NaN,574,444,209,191,NaN,208,143,233,154,124,109,114,NaN,NaN,NaN,NaN,NaN
NaN,NaN,283,NaN,272,202,263,248,242,221,NaN,NaN,36488,21046,32555,54903,43448,NaN,35931,41442,43303,66020,NaN,38101,312,398,261,NaN,NaN,390
276,203,472,NaN,NaN,NaN,211,227,NaN,NaN,NaN,228,3850,2948,NaN,7415,5178,NaN,7873,7447,8562,8879,4664,4791,482,467,NaN,605,NaN,502
2677,2791,2333,2163,3203,3023,3349,2855,NaN,4268,3840,2731,140,478,120,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,2160,2343,3146,2382
550,NaN,728,NaN,NaN,616,776,668,664,921,705,615,1616,857,1310,1873,1415,NaN,1437,1087,965,1362,719,NaN,NaN,614,NaN,NaN,516,560
1087,809,1161,NaN,890,NaN,1631,1473,1821,1371,1356,1265,NaN,4822,NaN,7236,7033,NaN,8156,10379,14221,8521,6191,5922,NaN,870,756,NaN,NaN,NaN
NaN,165,NaN,NaN,NaN,231,NaN,294,143,NaN,414,NaN,16107,9862,14496,13062,15473,NaN,18581,24076,21227,17354,20119,15109,178,213,217,NaN,300,NaN
4633,NaN,3671,3521,3212,NaN,3218,3606,3769,3494,NaN,3875,3308,NaN,NaN,4601,4669,NaN,4464,3879,4201,3712,NaN,4871,NaN,3847,NaN,3322,NaN,3773
NaN,396,162,307,161,NaN,240,228,437,NaN,145,289,141,NaN,174,153,180,NaN,271,150,150,NaN,180,NaN,195,393,237,180,260,228
1377,NaN,1675,654,904,673,1792,1669,1262,1405,1200,1127,NaN,NaN,983,1001,630,NaN,813,NaN,608,679,NaN,NaN,691,1057,799,838,NaN,918
18130,24242,14292,15100,24575,11635,24225,18228,19262,8487,10834,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,7715,18027,NaN,21322,26813,25670,15361,15636,NaN
NaN,866,NaN,NaN,1070,1043,1210,1143,1235,1083,1200,1413,2827,NaN,1995,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,770,801,NaN,863,944,784
134,126,NaN,NaN,88,121,184,213,190,284,260,249,330,436,221,132,199,NaN,175,196,293,122,NaN,396,92,NaN,NaN,NaN,84,NaN
NaN,376,345,342,315,379,685,651,499,770,NaN,706,484,832,420,419,469,NaN,677,424,638,450,1295,459,NaN,NaN,NaN,260,NaN,NaN
14416,20666,17488,NaN,18156,16207,17692,16454,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,16140,33126,20007,48675,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,NaN,NaN,766,918,NaN,NaN,NaN,711,2555,2451,4537,4398,NaN,NaN,6792,6497,5344,3292,2489,2485,NaN,741,514,912,578,937
346,375,NaN,NaN,NaN,415,NaN,442,356,479,379,341,2007,1278,1480,1892,1717,NaN,1893,1272,2150,2005,1446,1462,312,NaN,NaN,303,NaN,NaN
10872,NaN,9908,3877,4605,5788,12108,13964,NaN,6642,4952,5997,8756,NaN,5982,12827,10505,NaN,6416,8833,5073,14967,4037,9343,NaN,6864,4294,NaN,NaN,4377
784,819,NaN,1064,NaN,896,NaN,1227,969,1025,NaN,938,5315,NaN,1811,4954,6681,NaN,6053,NaN,6233,5072,5652,5049,1323,851,NaN,910,879,1815
7263,9612,8689,6204,NaN,6476,NaN,2334,2970,NaN,2182,2516,1278,NaN,1407,NaN,NaN,NaN,1144,1184,NaN,NaN,1150,1231,1437,1826,3381,1613,1284,NaN
8173,NaN,8813,4430,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,2794,1652,1946,NaN,2289,2033,NaN,2998,3067,3434
3475,NaN,4075,2979,4868,4193,2559,NaN,2078,3375,2989,2881,NaN,NaN,NaN,712,828,NaN,NaN,786,632,NaN,NaN,NaN,NaN,461,NaN,573,774,634
NaN,2386,2145,1486,2562,2710,NaN,2659,2716,NaN,2759,2412,NaN,395,662,NaN,392,NaN,NaN,NaN,NaN,NaN,955,928,NaN,3042,NaN,2378,NaN,2057
7925,8886,8783,NaN,NaN,11192,12488,11027,NaN,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,1584,NaN,NaN,2713,2575,7965,8449,8622,12921,NaN,NaN
4340,5852,NaN,3108,4139,5901,5783,4803,4962,5143,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,NaN,3724,3838,3887,4470
263,322,NaN,211,NaN,274,225,296,NaN,274,NaN,NaN,476,246,NaN,NaN,272,NaN,NaN,243,211,NaN,292,259,237,NaN,194,210,NaN,193
252,NaN,351,NaN,229,NaN,NaN,262,249,229,NaN,NaN,NaN,430,551,NaN,601,NaN,NaN,511,351,1155,400,457,208,290,NaN,297,203,272
NaN,1504,1070,1030,NaN,889,1485,1345,1220,807,989,978,770,NaN,719,942,NaN,NaN,NaN,640,NaN,NaN,936,634,633,639,876,640,NaN,NaN
60,190,72,NaN,66,84,NaN,103,92,NaN,NaN,52,102,100,92,99,115,NaN,108,NaN,90,106,119,98,58,58,NaN,57,NaN,96
691,NaN,709,874,514,582,597,670,865,740,NaN,NaN,715,NaN,736,1281,1127,NaN,1002,743,831,986,784,980,NaN,830,512,NaN,NaN,902
NaN,920,787,805,1034,1425,792,820,838,NaN,1370,1159,103,280,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,216,NaN,2007,1659,1737,1753,1519
NaN,1565,1579,1298,2333,2815,2014,1661,NaN,2510,2661,2462,NaN,147,NaN,103,NaN,NaN,NaN,NaN,73,84,NaN,144,2428,2510,2618,4100,3839,3152
1308,1327,1452,1076,1727,NaN,1603,NaN,1371,1650,1101,NaN,1294,NaN,NaN,932,NaN,NaN,1144,883,856,NaN,1052,1028,897,922,1329,1110,1113,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,28563,23475,NaN,6342,NaN,5380,9052,5993,NaN,5128,NaN,5067,NaN,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,NaN,NaN,7499,NaN,10240,7907,11472,8916,6769,10008,4966,5742,NaN,NaN,NaN,NaN,4917,7319,NaN,6215,6056,6981,NaN,5171,5560,5735,7263
23070,20059,16807,14068,19477,21922,32637,NaN,32299,NaN,28831,26028,4026,NaN,3245,NaN,3318,NaN,NaN,NaN,NaN,2799,NaN,NaN,NaN,16142,13428,21479,NaN,20783
260,NaN,NaN,962,NaN,372,230,219,337,361,NaN,346,883,NaN,NaN,834,223,NaN,3799,199,942,NaN,595,1443,248,NaN,247,202,378,1881
NaN,NaN,176,NaN,153,NaN,110,NaN,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,1604,NaN,2069,845,462,NaN,837,213,4168,981,779
87964,NaN,83265,41463,62889,46536,NaN,NaN,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,NaN,NaN,61617,31991,NaN,61423,NaN,72328,1.0726e+05,95903,90558
NaN,7500,4630,4501,6726,3881,7021,6337,4797,3695,4186,3883,NaN,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,2519,NaN,3740,3227,3273,2128
727,797,793,736,1097,1019,1079,817,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,4728,4983,6112,NaN,NaN,5128,NaN,NaN,NaN,NaN,NaN,NaN
771,2047,1955,NaN,656,603,1352,2355,937,1329,1065,604,869,NaN,526,829,695,NaN,968,NaN,NaN,NaN,1069,NaN,745,NaN,NaN,466,NaN,445
92,148,86,NaN,103,97,146,155,153,157,66,NaN,64,65,NaN,NaN,NaN,NaN,72,NaN,83,55,60,NaN,NaN,51,53,NaN,NaN,90
148,330,266,NaN,NaN,NaN,NaN,163,171,263,199,150,20127,11802,18840,18411,6328,NaN,20211,13852,NaN,8078,9263,9010,NaN,241,NaN,139,NaN,206
172,420,154,157,103,NaN,NaN,115,74,NaN,NaN,NaN,81,NaN,NaN,98,69,NaN,NaN,77,68,135,220,140,157,150,117,92,83,NaN
7219,10766,8631,7411,8681,7660,7080,6365,6467,6679,7969,NaN,10085,NaN,8069,13028,11499,NaN,NaN,8785,NaN,13686,11055,11044,NaN,5938,6772,NaN,NaN,NaN
NaN,2187,2027,1157,2216,1632,2499,NaN,2000,1371,2191,1550,NaN,NaN,1180,1212,NaN,NaN,1411,976,1124,1508,2357,NaN,1128,1242,1628,1371,1217,NaN
744,1090,821,688,1253,741,1342,984,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,NaN,537,NaN,937,743,NaN,873,1057,823
NaN,293,222,190,316,NaN,757,731,1171,412,633,704,2995,NaN,1871,2276,2266,NaN,2543,2739,2975,3668,2956,3091,247,453,NaN,NaN,268,NaN
573,415,NaN,475,495,544,NaN,428,423,405,NaN,NaN,678,588,521,NaN,868,NaN,1623,NaN,706,815,1021,1486,440,NaN,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,6812,6762,6598,6146,6783,9944,NaN,4678,NaN,NaN,NaN,NaN,NaN,4823,NaN,5786,NaN,5218,NaN,10497,9642,10456,10128,9045,10407
224,347,216,162,352,239,377,295,361,282,430,429,136,NaN,123,130,NaN,NaN,111,NaN,127,NaN,NaN,NaN,198,353,NaN,355,357,259
NaN,117,124,58,88,98,73,108,125,79,NaN,NaN,128,121,NaN,NaN,NaN,NaN,118,NaN,63,78,83,59,NaN,67,61,NaN,83,NaN
2892,6395,NaN,4725,3646,3654,4869,4878,3054,4611,4541,3304,6204,NaN,6098,NaN,NaN,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,3618,4207
2058,1956,1344,1559,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,1384,1474,NaN,1381,NaN,1718,NaN,NaN,NaN,1773,NaN,1337,1419,1606,1620
927,1168,NaN,1347,1141,NaN,NaN,1216,NaN,NaN,NaN,1211,4125,4754,NaN,13199,NaN,NaN,NaN,12042,8008,12400,10775,9691,NaN,1711,1481,2724,1394,NaN
1759,NaN,NaN,479,694,450,5809,9961,6023,NaN,6429,6422,NaN,372,482,NaN,713,NaN,526,383,NaN,1383,NaN,291,298,976,420,518,NaN,366
547,NaN,350,259,348,764,783,364,639,914,499,587,626,352,787,321,448,NaN,316,NaN,484,340,NaN,NaN,446,300,NaN,NaN,NaN,354
443,759,647,NaN,628,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,NaN,2136,845,NaN,826,NaN,535,705
177,173,181,122,NaN,NaN,160,192,169,192,188,156,NaN,329,NaN,488,466,NaN,618,605,757,905,910,527,NaN,NaN,NaN,137,105,NaN
NaN,NaN,NaN,146,NaN,141,120,134,133,120,115,146,NaN,NaN,116,162,134,NaN,134,154,114,117,NaN,105,125,122,NaN,103,NaN,160
110,68,123,NaN,93,NaN,118,NaN,87,NaN,97,84,6704,4915,4585,3192,NaN,NaN,4473,4351,NaN,2678,2604,4293,89,75,NaN,NaN,NaN,102
160,100,144,NaN,364,172,120,212,93,NaN,102,128,NaN,NaN,265,NaN,319,NaN,67,335,NaN,86,377,289,250,NaN,209,159,78,234
569,532,NaN,451,563,630,483,659,623,855,762,859,670,439,NaN,NaN,NaN,NaN,NaN,NaN,745,NaN,442,529,NaN,NaN,NaN,721,655,697
2020,NaN,NaN,973,1301,1301,1822,1435,1872,1178,NaN,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,1940,NaN,NaN,NaN,1183,NaN,1070,1020,1143,1458
978,928,NaN,NaN,NaN,1680,NaN,929,NaN,1369,926,886,1337,1846,1643,NaN,NaN,NaN,1504,1398,1182,NaN,919,NaN,947,794,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,NaN,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,34945,NaN,16397,27151,29438,15744,43628,39282,39865
572,952,517,831,442,NaN,466,NaN,NaN,601,NaN,804,NaN,NaN,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,NaN,1378
NaN,155,199,NaN,NaN,134,NaN,305,275,NaN,346,NaN,167,NaN,154,190,NaN,NaN,NaN,NaN,145,136,125,190,NaN,NaN,NaN,125,NaN,NaN
435,NaN,687,NaN,494,NaN,NaN,NaN,NaN,593,421,NaN,1558,980,3842,4122,3385,NaN,NaN,NaN,1239,4940,1928,1625,NaN,NaN,NaN,776,679,583
2.9728e+05,NaN,3.3857e+05,NaN,3.099e+05,NaN,3.5992e+05,3.5969e+05,NaN,3.5714e+05,3.3882e+05,3.643e+05,NaN,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,NaN,NaN
9917,12082,11559,NaN,NaN,NaN,9336,NaN,NaN,12367,10667,11438,15725,9361,14572,15555,17526,NaN,10882,21574,16084,17925,17769,NaN,NaN,NaN,10230,10497,11547,NaN
1196,NaN,1065,1228,1178,1406,1137,1249,1514,1949,1906,NaN,1121,3465,923,NaN,NaN,NaN,803,NaN,1104,911,1285,5443,NaN,920,NaN,1182,NaN,1044
NaN,NaN,1319,1548,1727,1998,1692,1658,2019,3092,2843,2796,1472,NaN,1384,NaN,1520,NaN,NaN,NaN,3100,1442,1597,3738,NaN,NaN,NaN,2278,2332,1604
NaN,682,744,NaN,678,636,691,839,679,649,597,NaN,NaN,1294,NaN,823,705,NaN,691,763,628,740,642,1692,655,727,NaN,779,NaN,NaN
NaN,53,71,73,NaN,76,40,67,46,63,54,136,82,48,55,91,NaN,NaN,43,NaN,53,NaN,57,NaN,NaN,NaN,37,47,NaN,47
87,100,NaN,NaN,78,88,NaN,172,163,182,197,189,254,242,313,216,308,NaN,288,384,NaN,359,317,220,NaN,73,NaN,NaN,NaN,74
108,99,NaN,NaN,84,83,352,385,378,309,481,483,75807,61033,40760,32124,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,156,123,NaN,111,NaN
91,111,90,158,96,112,67,NaN,NaN,NaN,105,NaN,NaN,174,91,70,99,NaN,149,NaN,156,152,NaN,127,86,NaN,79,111,66,81
36406,40661,33688,NaN,40602,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,33157,NaN,NaN,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,64,65,84,51,87,NaN,NaN,69,80,NaN,65,274,NaN,249,NaN,383,NaN,379,447,406,389,361,NaN,72,56,NaN,59,NaN,61
NaN,NaN,470,NaN,603,NaN,322,289,233,NaN,353,337,148,125,139,129,NaN,NaN,249,132,274,94,242,90,NaN,NaN,NaN,NaN,NaN,100
679,1674,1329,903,1356,NaN,233,379,197,412,421,168,108,NaN,NaN,123,180,NaN,161,NaN,NaN,171,114,NaN,167,NaN,151,NaN,NaN,140
315,241,NaN,213,249,NaN,296,258,230,1547,NaN,285,NaN,NaN,661,952,790,NaN,752,533,911,581,742,615,225,NaN,NaN,NaN,190,290
529,515,NaN,475,65,160,311,341,814,80,NaN,353,300,NaN,64,103,109,NaN,63,81,94,NaN,275,65,261,558,NaN,NaN,338,292
303,354,336,283,NaN,NaN,282,321,NaN,338,NaN,341,410,NaN,477,402,365,NaN,NaN,NaN,301,NaN,283,283,323,284,NaN,NaN,NaN,340
419,568,NaN,435,368,NaN,NaN,507,NaN,424,379,380,506,NaN,514,643,NaN,NaN,NaN,436,598,598,438,523,644,440,NaN,420,NaN,642
2069,2138,2472,NaN,2584,1432,NaN,1266,1392,1502,NaN,NaN,NaN,NaN,2246,2478,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,3210,2064,1955,1781,1978
6835,9605,NaN,NaN,10956,7793,5675,5546,NaN,7500,NaN,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,NaN,NaN,7332,NaN,5173,NaN
NaN,327,267,NaN,302,274,262,NaN,259,292,NaN,NaN,1859,3094,2992,2448,3491,NaN,NaN,NaN,NaN,1766,4234,2542,221,NaN,245,NaN,219,227
2.372e+05,NaN,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,NaN,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,NaN,2.0762e+05,NaN,1.4923e+05,1.3176e+05,1.6787e+05,NaN,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,NaN,4303,3908,6976,8512,NaN,NaN,5299,7025,NaN,6981,NaN,NaN,6169,5699,NaN,6891,6126,5352,NaN,4501,4936,5843,4861
269,277,293,NaN,273,223,262,339,341,NaN,NaN,NaN,245,NaN,250,268,406,NaN,211,NaN,212,363,319,NaN,NaN,239,224,273,NaN,284
275,332,327,322,NaN,389,373,366,356,307,350,294,404,NaN,392,339,291,NaN,NaN,290,284,NaN,293,NaN,303,288,NaN,NaN,NaN,332
58,NaN,61,NaN,46,63,NaN,NaN,NaN,64,63,73,250,NaN,187,235,129,NaN,214,147,NaN,263,208,140,NaN,55,51,NaN,NaN,57
3982,4962,5142,3321,NaN,3657,4421,4120,4080,4414,4473,NaN,515,NaN,743,864,NaN,NaN,NaN,NaN,595,NaN,NaN,NaN,2258,2422,2632,2549,NaN,2649
NaN,854,772,NaN,NaN,838,843,845,931,890,764,791,908,NaN,NaN,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,658,NaN,822
2026,2228,1938,1711,2902,2319,3837,3180,3315,3951,NaN,3214,8931,5602,8357,5677,5786,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,NaN,NaN,NaN
455,627,519,522,NaN,691,948,829,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,NaN,435,429,435,484,550,443
73103,NaN,56178,NaN,60343,72481,78680,NaN,NaN,NaN,68603,65880,91915,NaN,72970,NaN,73832,NaN,NaN,71521,64958,73252,66708,57326,64776,NaN,NaN,NaN,57451,68795
NaN,112,NaN,52,NaN,75,NaN,85,66,82,94,64,94,104,93,73,60,NaN,61,60,123,61,164,75,NaN,NaN,55,55,60,NaN
NaN,NaN,NaN,543,758,816,642,734,708,719,723,NaN,NaN,NaN,755,643,570,NaN,543,660,644,NaN,659,NaN,653,NaN,561,NaN,576,692
874,845,829,NaN,722,854,814,799,816,900,726,728,903,NaN,707,818,737,NaN,669,699,711,786,693,NaN,675,NaN,659,634,NaN,692
357,439,361,NaN,510,423,500,352,357,735,411,332,486,427,613,468,566,NaN,NaN,388,379,537,450,NaN,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,1255,1402,1410,985,1046,NaN,1247,863,1110,995,1319,NaN,1174,NaN,780,1055,909,NaN,NaN,817,NaN,NaN,NaN,NaN,1050,NaN
6401,7619,5667,NaN,6112,NaN,6841,6592,6701,7645,6218,6251,8014,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,6415,5444,5753,NaN,5146,NaN,5372,NaN
