950,NaN,963,NaN,1000,1038,1085,1068,1025,1082,988,NaN,1214,NaN,1012,1188,996,NaN,904,986,847,913,984,NaN,982,877,NaN,NaN,NaN,NaN
14583,NaN,16896,NaN,13856,10983,13833,15209,15831,14569,12095,14237,14346,13496,18548,25214,14593,NaN,16247,NaN,19122,14228,NaN,NaN,NaN,14704,12780,16566,16451,15586
1650,3772,NaN,1669,4576,3024,NaN,NaN,1494,NaN,1647,1421,2395,2355,2273,NaN,3213,NaN,NaN,NaN,2250,NaN,4531,NaN,2522,NaN,2879,NaN,1996,1831
NaN,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,NaN,3.1841e+05,3.0437e+05,2.7658e+05,NaN,3.2593e+05,NaN,2.4993e+05,2.8178e+05,2.6255e+05,NaN,NaN,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,NaN,NaN,2.3658e+05,NaN,2.7937e+05
NaN,891,1004,NaN,1078,825,1150,900,820,1165,916,757,977,NaN,1202,1115,1107,NaN,829,1241,930,1205,NaN,1024,NaN,NaN,NaN,777,895,NaN
60,NaN,NaN,61,58,54,61,48,42,74,NaN,92,56,NaN,59,66,40,NaN,51,NaN,53,79,NaN,54,NaN,57,NaN,42,NaN,72
1356,1652,NaN,NaN,1154,1284,1358,NaN,1452,NaN,1169,1295,1642,NaN,1246,1148,1076,NaN,NaN,1313,1339,1236,1314,1107,1209,NaN,NaN,1082,NaN,1228
NaN,1289,NaN,816,788,566,860,839,725,NaN,709,726,800,NaN,587,NaN,NaN,NaN,803,628,706,NaN,1158,860,549,682,591,NaN,NaN,723
NaN,1690,NaN,1218,3063,5568,2863,4748,1344,5208,1273,NaN,2436,7259,5423,1624,2498,NaN,3354,2798,1923,1620,NaN,1694,NaN,4292,NaN,NaN,1509,7357
63,52,NaN,NaN,NaN,60,NaN,74,NaN,99,74,NaN,NaN,274,439,225,280,NaN,211,266,206,216,166,156,72,NaN,51,54,NaN,44
2635,1994,2130,1875,2052,2134,1912,1907,NaN,2175,2536,2387,NaN,NaN,NaN,1197,853,NaN,939,NaN,811,1038,NaN,NaN,2333,2647,1704,2271,1988,2040
10583,14198,9898,10055,8924,NaN,NaN,10769,8781,11868,NaN,11664,8721,NaN,9204,11751,13258,NaN,9327,8976,9110,10693,9589,10794,NaN,NaN,8332,8651,NaN,NaN
1491,NaN,721,697,662,893,987,760,1310,NaN,1228,1815,893,1447,NaN,619,NaN,NaN,NaN,704,2168,NaN,582,NaN,NaN,NaN,643,622,740,837
84183,1.0851e+05,NaN,NaN,78265,75750,1.0802e+05,NaN,82898,98764,81074,74585,1.0598e+05,NaN,1.0496e+05,NaN,1.1119e+05,NaN,83135,NaN,86849,98028,1.1566e+05,81952,NaN,NaN,75976,1.0861e+05,99546,93382
68,78,NaN,49,NaN,192,134,NaN,117,NaN,79,57,115,71,NaN,81,129,NaN,54,49,NaN,91,NaN,48,58,85,NaN,48,71,98
234,805,NaN,NaN,NaN,2908,NaN,NaN,NaN,3215,192,1308,48098,37262,51445,51639,51843,NaN,53957,53777,62042,48989,58109,36626,NaN,627,505,NaN,608,330
1672,1232,NaN,NaN,1717,NaN,NaN,NaN,1072,1218,1067,NaN,NaN,4367,7370,4604,5288,NaN,5948,6075,6506,NaN,3394,NaN,NaN,1501,1894,1536,NaN,NaN
1086,NaN,904,NaN,915,901,NaN,NaN,813,954,1057,843,1177,NaN,944,1398,1382,NaN,991,1101,NaN,1504,932,NaN,1077,1201,866,NaN,988,1141
276,278,183,194,180,205,305,NaN,300,263,251,265,278,266,256,NaN,NaN,NaN,NaN,215,204,220,225,NaN,264,NaN,221,NaN,188,226
548,265,475,325,525,NaN,NaN,408,190,381,253,116,443,574,NaN,209,191,NaN,208,143,233,NaN,124,109,NaN,NaN,NaN,NaN,NaN,68
NaN,NaN,283,NaN,272,NaN,263,248,242,221,NaN,NaN,NaN,21046,32555,54903,43448,NaN,35931,41442,43303,66020,36977,38101,312,398,NaN,321,432,390
276,203,472,NaN,NaN,NaN,211,227,169,NaN,NaN,NaN,3850,2948,4660,7415,5178,NaN,7873,7447,8562,8879,NaN,4791,482,467,429,605,409,502
NaN,2791,2333,2163,NaN,3023,3349,2855,3222,4268,3840,2731,140,478,120,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,2160,2343,3146,2382
550,NaN,728,NaN,NaN,616,776,668,664,921,705,615,NaN,857,1310,1873,1415,NaN,1437,1087,965,1362,719,820,NaN,614,NaN,NaN,NaN,NaN
1087,809,1161,NaN,890,NaN,1631,1473,1821,1371,1356,1265,5788,4822,8352,7236,7033,NaN,NaN,10379,NaN,8521,6191,5922,NaN,870,NaN,NaN,NaN,777
NaN,165,NaN,287,NaN,231,NaN,294,143,163,414,NaN,16107,9862,14496,13062,15473,NaN,18581,NaN,NaN,NaN,20119,15109,178,213,NaN,294,300,385
4633,NaN,3671,NaN,3212,3394,3218,3606,NaN,NaN,NaN,3875,3308,NaN,3315,4601,4669,NaN,4464,NaN,4201,3712,3740,4871,NaN,3847,NaN,NaN,NaN,NaN
357,396,162,307,161,NaN,240,228,437,NaN,NaN,289,141,NaN,174,153,180,NaN,271,NaN,150,NaN,180,NaN,195,393,237,180,260,228
1377,NaN,1675,NaN,904,673,1792,1669,1262,1405,1200,1127,666,615,983,1001,630,NaN,813,NaN,NaN,679,NaN,NaN,691,1057,799,NaN,NaN,918
18130,24242,NaN,NaN,24575,11635,24225,NaN,19262,8487,10834,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,7715,18027,NaN,21322,NaN,25670,15361,NaN,13370
NaN,866,NaN,NaN,1070,1043,1210,1143,NaN,1083,NaN,NaN,2827,2197,1995,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,770,801,NaN,NaN,944,784
134,126,NaN,NaN,88,121,184,213,190,284,260,249,330,436,221,NaN,199,NaN,175,NaN,293,122,490,396,NaN,NaN,NaN,NaN,NaN,NaN
NaN,376,345,342,315,379,685,651,499,770,515,706,484,832,420,419,469,NaN,677,NaN,638,450,NaN,459,NaN,NaN,NaN,260,NaN,257
14416,20666,NaN,NaN,18156,16207,NaN,16454,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,NaN,33126,20007,48675,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,NaN,NaN,766,918,NaN,601,NaN,711,2555,2451,4537,4398,4149,NaN,NaN,6497,5344,NaN,2489,2485,839,741,514,NaN,578,937
346,375,346,426,423,415,NaN,NaN,356,479,379,341,2007,1278,1480,NaN,1717,NaN,1893,1272,2150,2005,1446,1462,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,3877,4605,5788,12108,13964,11450,6642,4952,5997,8756,NaN,5982,NaN,10505,NaN,6416,8833,NaN,14967,4037,NaN,NaN,6864,4294,NaN,NaN,4377
784,819,NaN,1064,NaN,896,NaN,1227,969,1025,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,NaN,5072,5652,5049,1323,851,NaN,910,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,2669,2182,2516,1278,NaN,1407,NaN,NaN,NaN,NaN,1184,NaN,NaN,1150,1231,1437,1826,3381,1613,1284,1358
8173,4459,8813,4430,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,2794,NaN,1946,NaN,2289,2033,NaN,2998,3067,3434
3475,4316,4075,2979,NaN,4193,2559,2503,2078,3375,2989,2881,699,NaN,835,712,828,NaN,NaN,786,NaN,NaN,NaN,NaN,429,461,889,573,774,634
2145,2386,2145,NaN,2562,2710,NaN,2659,NaN,NaN,NaN,2412,NaN,395,662,NaN,392,NaN,NaN,NaN,NaN,892,955,928,2035,3042,2547,2378,2695,2057
7925,8886,8783,4884,11058,11192,NaN,11027,10349,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,NaN,NaN,2301,2713,2575,7965,8449,8622,12921,12925,8666
4340,5852,NaN,NaN,4139,5901,5783,NaN,4962,NaN,5226,NaN,7825,3878,NaN,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,NaN,3724,3838,NaN,4470
263,322,NaN,211,273,274,225,296,222,274,217,174,476,246,331,NaN,272,NaN,NaN,NaN,211,NaN,292,259,237,NaN,194,210,NaN,193
252,NaN,351,NaN,229,NaN,266,262,NaN,229,200,NaN,612,430,NaN,NaN,601,NaN,688,NaN,351,1155,400,457,208,290,NaN,297,203,272
NaN,1504,1070,1030,1353,889,1485,1345,NaN,NaN,989,978,770,NaN,NaN,942,838,NaN,NaN,640,NaN,831,936,634,633,639,876,NaN,798,NaN
60,190,72,NaN,66,84,NaN,103,92,NaN,98,52,102,100,92,99,115,NaN,108,79,90,106,119,98,58,58,NaN,57,NaN,96
691,1100,709,874,514,582,597,670,865,740,NaN,755,715,NaN,736,1281,1127,NaN,1002,743,831,986,784,980,NaN,830,512,NaN,NaN,902
843,920,787,NaN,1034,1425,792,820,838,173,1370,1159,NaN,280,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,216,1513,2007,1659,NaN,1753,NaN
1636,1565,NaN,1298,2333,2815,NaN,1661,1517,2510,NaN,NaN,NaN,147,NaN,NaN,133,NaN,NaN,NaN,NaN,84,NaN,144,2428,2510,2618,NaN,3839,3152
1308,NaN,NaN,1076,1727,1591,1603,NaN,1371,1650,1101,NaN,1294,NaN,2056,932,NaN,NaN,1144,883,NaN,NaN,1052,1028,897,922,1329,1110,1113,1229
11397,NaN,10360,8870,NaN,12422,NaN,20185,25399,28563,23475,23582,6342,NaN,5380,9052,5993,NaN,NaN,NaN,5067,NaN,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,NaN,NaN,5833,7950,7499,5630,10240,7907,11472,8916,6769,10008,4966,NaN,NaN,6432,NaN,NaN,NaN,7319,NaN,6215,6056,6981,NaN,NaN,5560,NaN,7263
23070,20059,16807,14068,19477,21922,32637,33631,32299,34320,28831,26028,4026,NaN,3245,NaN,3318,NaN,NaN,NaN,NaN,2799,NaN,NaN,20247,16142,13428,21479,22155,20783
260,NaN,NaN,962,335,NaN,230,219,337,361,226,346,883,NaN,NaN,834,NaN,NaN,3799,199,942,NaN,595,1443,248,NaN,247,202,378,1881
NaN,NaN,176,NaN,153,NaN,110,NaN,NaN,162,NaN,NaN,883,652,3552,4085,NaN,NaN,2830,1604,NaN,2069,845,462,986,837,213,4168,981,779
87964,39800,83265,41463,62889,46536,NaN,1.0783e+05,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,25340,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
NaN,7500,4630,4501,6726,NaN,NaN,6337,4797,3695,4186,3883,NaN,NaN,2099,2395,1978,NaN,NaN,NaN,NaN,NaN,3897,NaN,2519,2571,3740,3227,3273,2128
727,NaN,793,NaN,NaN,1019,1079,817,1168,1320,NaN,934,6406,5957,5621,5612,6236,NaN,4728,4983,6112,5042,5445,NaN,NaN,NaN,NaN,NaN,NaN,689
771,2047,NaN,NaN,656,603,1352,2355,937,1329,1065,604,869,1162,526,829,695,NaN,NaN,485,1161,597,1069,NaN,745,NaN,NaN,466,NaN,445
92,148,86,NaN,103,NaN,146,NaN,153,157,66,NaN,64,65,NaN,70,64,NaN,72,NaN,NaN,55,60,NaN,76,51,53,NaN,NaN,90
148,330,266,NaN,NaN,NaN,148,163,171,263,199,150,20127,NaN,NaN,18411,NaN,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,137,206
172,420,154,157,103,104,NaN,115,74,62,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,NaN,135,220,140,157,150,117,NaN,83,76
7219,10766,NaN,NaN,8681,7660,7080,NaN,6467,6679,7969,7396,10085,6038,8069,13028,11499,NaN,NaN,NaN,NaN,13686,11055,NaN,NaN,NaN,6772,6047,NaN,NaN
NaN,2187,NaN,1157,2216,1632,2499,2984,2000,1371,2191,1550,NaN,NaN,NaN,1212,NaN,NaN,NaN,976,1124,NaN,2357,NaN,1128,1242,1628,1371,1217,NaN
744,1090,821,688,1253,741,1342,984,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,NaN,937,743,876,873,1057,823
NaN,293,222,NaN,316,NaN,757,731,1171,412,633,NaN,2995,2513,1871,2276,2266,NaN,2543,2739,2975,3668,2956,3091,247,453,NaN,NaN,268,NaN
NaN,415,NaN,475,495,544,NaN,428,423,405,426,353,678,588,521,NaN,868,NaN,1623,1588,706,815,1021,1486,440,396,NaN,421,NaN,NaN
NaN,9184,6685,5798,6637,NaN,6762,6598,6146,6783,9944,NaN,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,5786,4475,5218,NaN,10497,9642,10456,10128,9045,10407
224,347,216,162,352,239,377,NaN,361,282,NaN,429,136,NaN,123,130,133,NaN,NaN,NaN,127,NaN,NaN,NaN,198,353,287,355,357,259
97,117,124,58,88,98,73,108,125,79,NaN,65,128,121,195,NaN,293,NaN,118,NaN,63,78,83,59,NaN,NaN,61,NaN,83,57
NaN,6395,NaN,NaN,3646,NaN,4869,4878,3054,NaN,NaN,3304,NaN,3165,NaN,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,3618,4207
2058,1956,1344,1559,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,1384,1474,NaN,1381,NaN,1718,1402,NaN,NaN,1773,NaN,1337,1419,1606,1620
NaN,1168,3639,1347,1141,852,NaN,1216,NaN,NaN,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,NaN,1711,1481,NaN,1394,855
1759,NaN,3092,NaN,694,450,5809,9961,6023,4854,NaN,6422,NaN,372,482,1514,713,NaN,526,383,NaN,1383,NaN,NaN,NaN,976,420,NaN,NaN,NaN
547,NaN,350,259,348,NaN,783,364,639,914,NaN,NaN,626,352,787,321,448,NaN,316,NaN,484,340,NaN,NaN,446,300,NaN,NaN,620,354
443,NaN,647,NaN,628,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,3220,NaN,NaN,749,1879,767,2575,1587,2136,845,409,826,NaN,535,705
177,NaN,181,122,NaN,NaN,160,192,NaN,192,188,NaN,555,329,446,488,466,NaN,618,605,757,905,910,527,121,NaN,NaN,137,105,NaN
NaN,NaN,NaN,146,NaN,141,120,NaN,133,120,115,146,176,168,116,162,134,NaN,134,154,114,117,NaN,105,125,NaN,NaN,103,111,160
110,68,123,NaN,NaN,NaN,118,NaN,87,122,97,84,6704,4915,4585,NaN,2698,NaN,4473,4351,5733,NaN,2604,4293,89,75,NaN,NaN,NaN,102
160,NaN,144,NaN,364,172,120,NaN,93,169,NaN,128,NaN,193,265,NaN,NaN,NaN,NaN,335,NaN,86,377,289,250,NaN,209,159,78,234
NaN,532,NaN,NaN,563,630,483,659,623,855,762,859,670,NaN,569,NaN,546,NaN,NaN,NaN,NaN,NaN,442,529,421,NaN,NaN,721,NaN,697
2020,1708,NaN,973,1301,1301,1822,1435,1872,1178,NaN,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,1940,NaN,1349,NaN,1183,NaN,1070,1020,1143,1458
978,928,NaN,NaN,1424,1680,NaN,929,941,NaN,926,886,1337,1846,1643,1107,1171,NaN,1504,1398,1182,1075,919,NaN,947,NaN,NaN,NaN,NaN,1053
17036,NaN,NaN,NaN,NaN,21587,17664,19709,18618,NaN,27091,22048,26240,NaN,30311,NaN,37018,NaN,18351,41195,18218,34945,NaN,16397,27151,29438,15744,43628,39282,39865
572,952,517,831,442,NaN,466,720,566,601,NaN,804,NaN,NaN,607,1038,970,NaN,1940,508,564,747,678,NaN,NaN,828,558,468,NaN,1378
165,155,199,162,251,134,264,305,275,426,NaN,331,167,118,NaN,190,222,NaN,NaN,NaN,145,136,125,190,NaN,NaN,NaN,125,156,NaN
435,NaN,687,NaN,494,NaN,NaN,NaN,NaN,593,421,NaN,1558,980,NaN,4122,NaN,NaN,3071,2604,1239,4940,1928,NaN,NaN,576,NaN,776,679,583
2.9728e+05,2.5717e+05,NaN,NaN,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,NaN,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,NaN,NaN,12367,10667,11438,15725,9361,14572,15555,17526,NaN,10882,21574,16084,17925,17769,9711,NaN,NaN,10230,10497,11547,NaN
1196,863,1065,1228,1178,NaN,1137,1249,NaN,1949,1906,1851,1121,3465,923,NaN,NaN,NaN,NaN,NaN,1104,911,1285,NaN,NaN,920,NaN,1182,NaN,1044
NaN,NaN,1319,1548,1727,1998,1692,1658,2019,3092,2843,2796,1472,2968,NaN,1253,1520,NaN,2257,2843,3100,1442,NaN,3738,NaN,NaN,NaN,2278,2332,NaN
979,682,744,NaN,678,636,691,839,679,649,NaN,NaN,1056,1294,735,823,NaN,NaN,691,763,628,740,NaN,1692,655,727,NaN,779,NaN,NaN
NaN,53,71,NaN,55,76,40,67,46,63,NaN,NaN,NaN,48,55,91,NaN,NaN,43,NaN,53,59,57,NaN,NaN,NaN,37,NaN,NaN,47
87,100,80,NaN,78,88,NaN,172,163,182,197,189,NaN,242,313,216,308,NaN,288,384,NaN,359,317,220,NaN,NaN,NaN,NaN,NaN,NaN
108,99,NaN,NaN,84,83,352,385,378,309,481,483,75807,NaN,40760,32124,29095,NaN,51464,NaN,63042,29785,24982,41068,NaN,NaN,123,NaN,NaN,NaN
91,111,90,158,NaN,112,NaN,98,NaN,NaN,105,NaN,NaN,174,91,70,99,NaN,149,81,156,152,104,127,86,NaN,79,111,66,81
36406,40661,33688,27982,40602,40950,40393,35041,NaN,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,64,NaN,84,51,87,50,NaN,69,NaN,NaN,65,274,163,249,316,383,NaN,NaN,447,406,389,361,325,72,56,NaN,59,NaN,61
383,865,470,503,603,466,322,289,233,310,NaN,337,148,125,NaN,129,NaN,NaN,NaN,NaN,274,94,242,90,NaN,75,NaN,NaN,NaN,100
NaN,1674,1329,903,1356,769,233,379,197,412,421,168,108,NaN,136,123,NaN,NaN,161,NaN,NaN,171,114,109,167,NaN,151,NaN,NaN,140
315,241,NaN,213,NaN,293,NaN,258,NaN,1547,NaN,285,519,285,661,952,790,NaN,NaN,533,911,581,742,615,NaN,NaN,NaN,NaN,190,290
NaN,515,NaN,475,65,160,311,341,814,80,NaN,NaN,300,NaN,64,NaN,109,NaN,63,81,94,109,275,65,261,558,NaN,NaN,338,292
303,354,336,283,289,NaN,282,321,269,338,NaN,341,410,NaN,477,NaN,365,NaN,318,329,301,381,283,283,323,284,NaN,NaN,NaN,340
419,568,448,435,368,NaN,NaN,507,NaN,424,379,380,506,NaN,514,643,469,NaN,831,436,598,598,438,523,644,440,NaN,420,NaN,642
NaN,2138,2472,NaN,2584,NaN,1164,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,3210,2064,1955,NaN,NaN
6835,NaN,NaN,NaN,10956,7793,5675,5546,NaN,7500,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,NaN,7332,515,NaN,NaN
NaN,327,267,NaN,302,274,262,220,259,292,NaN,311,1859,3094,2992,2448,3491,NaN,1192,3107,1946,1766,4234,NaN,221,NaN,245,NaN,NaN,227
2.372e+05,NaN,2.1722e+05,NaN,NaN,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,1.7561e+05,2.3261e+05,NaN,NaN,1.8119e+05,NaN,NaN,1.8128e+05,1.7931e+05,1.8989e+05,NaN,1.9722e+05,1.4923e+05,NaN,1.6787e+05,NaN,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,4303,NaN,6976,8512,3502,NaN,5299,7025,NaN,NaN,NaN,NaN,6169,5699,NaN,6891,6126,NaN,NaN,4501,4936,5843,4861
269,277,NaN,NaN,273,223,262,339,341,311,NaN,233,245,NaN,250,268,406,NaN,211,271,212,363,NaN,210,NaN,239,NaN,273,NaN,284
275,332,327,322,300,389,NaN,366,356,307,350,294,404,NaN,392,NaN,291,NaN,NaN,290,NaN,386,293,NaN,303,NaN,271,NaN,NaN,332
58,NaN,61,NaN,46,63,NaN,NaN,NaN,64,NaN,73,250,NaN,NaN,235,129,NaN,214,147,149,263,208,140,55,55,51,NaN,NaN,57
3982,4962,5142,3321,5275,3657,4421,4120,4080,4414,4473,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,NaN,NaN,NaN,2258,2422,2632,2549,NaN,2649
819,854,772,NaN,756,838,NaN,845,NaN,890,764,791,908,NaN,780,1010,759,NaN,NaN,NaN,806,NaN,701,NaN,748,NaN,666,658,NaN,NaN
2026,2228,NaN,NaN,2902,2319,3837,3180,3315,3951,3496,3214,NaN,NaN,8357,5677,5786,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,NaN,NaN,NaN
455,627,519,NaN,786,691,948,829,780,827,826,793,NaN,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,NaN,435,NaN,435,484,550,NaN
73103,NaN,56178,NaN,60343,72481,78680,NaN,77637,84745,68603,65880,91915,NaN,72970,NaN,73832,NaN,NaN,71521,NaN,73252,66708,57326,NaN,NaN,NaN,NaN,57451,68795
NaN,NaN,NaN,52,NaN,75,NaN,85,66,82,NaN,64,94,104,93,73,60,NaN,NaN,60,123,61,164,75,NaN,56,55,NaN,60,NaN
612,826,NaN,543,NaN,816,642,734,708,NaN,723,617,978,NaN,755,NaN,NaN,NaN,543,660,644,669,659,NaN,653,NaN,NaN,NaN,576,692
874,845,829,NaN,722,854,814,799,816,900,726,728,NaN,NaN,707,818,737,NaN,669,699,711,786,693,NaN,NaN,NaN,659,NaN,NaN,692
357,NaN,NaN,NaN,510,423,500,352,357,735,411,332,486,427,613,468,566,NaN,NaN,NaN,379,537,450,314,426,NaN,NaN,NaN,535,365
1029,1190,NaN,NaN,1255,1402,1410,985,1046,1557,1247,NaN,1110,995,1319,889,1174,NaN,780,1055,909,NaN,774,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,6112,6951,6841,6592,6701,NaN,6218,6251,NaN,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,6415,5444,5753,NaN,5146,NaN,5372,6138
