14583,NaN,16896,9747,13856,10983,13833,15209,NaN,14569,12095,14237,14346,13496,18548,25214,14593,NaN,16247,14390,19122,14228,NaN,9580,8616,NaN,12780,16566,16451,15586
1650,3772,NaN,1669,4576,NaN,2132,1167,1494,2966,1647,1421,2395,2355,2273,NaN,3213,NaN,NaN,4232,2250,960,4531,2924,2522,NaN,2879,NaN,1996,1831
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,NaN,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,2.4993e+05,2.8178e+05,NaN,NaN,NaN,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,NaN,NaN,2.3658e+05,2.3316e+05,2.7937e+05
NaN,891,1004,NaN,1078,NaN,1150,900,820,1165,916,NaN,977,674,NaN,1115,1107,NaN,829,1241,930,1205,1195,1024,NaN,NaN,738,777,895,661
60,NaN,39,61,58,54,61,48,42,74,NaN,92,56,58,59,66,40,NaN,51,64,53,79,37,54,NaN,57,51,42,35,NaN
1356,1652,1254,NaN,1154,1284,1358,1438,1452,1368,1169,1295,1642,NaN,1246,1148,1076,NaN,981,1313,1339,1236,NaN,1107,1209,1063,1022,1082,NaN,1228
510,1289,NaN,816,788,566,860,NaN,NaN,877,709,726,800,526,587,1058,944,NaN,NaN,628,706,845,1158,860,NaN,NaN,591,NaN,542,723
NaN,1690,NaN,1218,3063,5568,NaN,4748,NaN,5208,1273,NaN,NaN,7259,5423,NaN,2498,NaN,3354,2798,1923,1620,NaN,1694,NaN,4292,NaN,1463,1509,7357
63,52,54,NaN,74,60,53,74,43,99,74,44,423,NaN,439,NaN,280,NaN,211,266,206,216,166,NaN,72,NaN,NaN,54,NaN,44
2635,1994,2130,NaN,2052,2134,1912,NaN,2206,2175,2536,2387,636,NaN,NaN,1197,853,NaN,939,NaN,811,1038,591,NaN,2333,2647,1704,2271,1988,NaN
NaN,14198,9898,10055,NaN,NaN,10031,10769,8781,11868,8192,11664,8721,NaN,9204,11751,NaN,NaN,NaN,NaN,9110,10693,9589,10794,NaN,10718,8332,8651,NaN,11699
1491,NaN,721,697,662,NaN,987,760,1310,848,1228,1815,NaN,1447,NaN,619,NaN,NaN,547,704,2168,544,582,560,557,NaN,643,NaN,740,NaN
84183,1.0851e+05,60035,NaN,78265,75750,NaN,89459,82898,98764,NaN,74585,1.0598e+05,NaN,1.0496e+05,NaN,1.1119e+05,NaN,83135,NaN,86849,98028,1.1566e+05,81952,74429,NaN,NaN,1.0861e+05,NaN,93382
68,78,NaN,49,NaN,192,134,NaN,117,47,79,NaN,115,71,110,81,129,NaN,NaN,49,62,91,47,48,58,NaN,NaN,NaN,NaN,98
234,NaN,NaN,NaN,138,2908,2100,NaN,172,3215,192,1308,NaN,NaN,51445,51639,51843,NaN,53957,NaN,62042,48989,NaN,36626,NaN,627,505,376,608,330
1672,NaN,2413,1053,1717,NaN,1756,2198,NaN,1218,1067,1042,4542,4367,7370,4604,5288,NaN,5948,6075,NaN,4015,3394,3324,NaN,1501,1894,1536,NaN,936
1086,754,NaN,NaN,915,901,NaN,NaN,813,NaN,1057,843,1177,NaN,944,1398,1382,NaN,991,NaN,886,NaN,932,NaN,1077,1201,866,1131,NaN,1141
276,278,183,194,NaN,205,305,262,NaN,263,251,265,278,266,256,211,173,NaN,NaN,NaN,204,220,225,NaN,NaN,NaN,221,NaN,NaN,226
548,265,475,325,525,NaN,393,408,190,381,NaN,116,443,574,444,209,191,NaN,208,143,233,NaN,124,NaN,114,NaN,58,58,61,NaN
202,NaN,283,NaN,272,202,263,248,242,221,NaN,NaN,36488,21046,32555,NaN,43448,NaN,35931,41442,43303,NaN,NaN,NaN,312,398,261,321,NaN,390
NaN,203,472,NaN,152,153,211,227,NaN,149,NaN,228,3850,NaN,4660,7415,5178,NaN,7873,7447,8562,NaN,4664,4791,482,467,429,NaN,409,502
2677,2791,2333,2163,3203,3023,NaN,2855,3222,4268,3840,2731,140,478,120,95,NaN,NaN,NaN,NaN,NaN,134,97,487,NaN,2779,2160,NaN,3146,2382
550,NaN,NaN,NaN,NaN,616,NaN,NaN,664,921,NaN,615,NaN,857,1310,1873,1415,NaN,1437,NaN,965,1362,719,NaN,430,614,NaN,NaN,NaN,560
1087,NaN,NaN,727,890,756,NaN,1473,1821,1371,1356,NaN,5788,4822,8352,7236,NaN,NaN,8156,10379,14221,8521,6191,NaN,NaN,870,756,NaN,NaN,777
NaN,165,NaN,NaN,NaN,NaN,133,NaN,143,163,414,142,16107,NaN,NaN,13062,NaN,NaN,18581,24076,NaN,17354,20119,15109,178,213,NaN,294,300,NaN
4633,NaN,3671,3521,3212,3394,3218,3606,3769,3494,2739,3875,3308,2740,3315,4601,4669,NaN,4464,3879,4201,NaN,3740,4871,NaN,3847,NaN,NaN,NaN,NaN
357,396,162,NaN,161,118,240,228,437,NaN,145,289,NaN,NaN,174,153,180,NaN,271,150,150,133,180,NaN,195,393,237,NaN,NaN,228
1377,538,1675,654,904,NaN,1792,NaN,NaN,1405,1200,1127,666,615,NaN,1001,630,NaN,813,536,608,679,NaN,NaN,691,1057,799,838,592,918
18130,24242,NaN,15100,24575,11635,24225,NaN,19262,8487,10834,14355,8670,6901,10682,7517,NaN,NaN,8987,NaN,NaN,7715,18027,NaN,21322,26813,25670,15361,15636,13370
NaN,866,NaN,NaN,1070,1043,NaN,NaN,1235,1083,1200,1413,2827,2197,1995,1457,1534,NaN,1910,NaN,2649,2009,NaN,1567,NaN,801,753,863,944,784
134,126,71,78,88,121,184,NaN,190,NaN,260,NaN,330,436,NaN,NaN,199,NaN,NaN,196,293,122,490,396,92,NaN,NaN,NaN,84,66
NaN,376,345,342,315,379,NaN,651,499,770,NaN,NaN,484,NaN,420,419,NaN,NaN,677,424,638,450,NaN,NaN,251,207,NaN,260,NaN,NaN
14416,20666,17488,NaN,18156,16207,NaN,16454,18151,18735,18755,19128,30429,15331,26257,NaN,NaN,NaN,NaN,33126,20007,48675,39360,34639,10585,NaN,12893,11258,11513,NaN
692,NaN,NaN,NaN,500,474,766,918,NaN,601,NaN,711,2555,2451,4537,4398,4149,NaN,6792,6497,5344,3292,2489,2485,839,741,514,NaN,578,937
346,375,346,426,NaN,415,300,442,NaN,479,NaN,NaN,2007,1278,1480,1892,1717,NaN,1893,1272,NaN,2005,1446,1462,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,9908,3877,4605,NaN,12108,13964,11450,6642,4952,5997,8756,NaN,NaN,12827,10505,NaN,6416,8833,5073,14967,4037,NaN,NaN,6864,4294,NaN,3821,4377
784,819,NaN,1064,771,896,NaN,1227,NaN,NaN,NaN,938,5315,NaN,NaN,4954,6681,NaN,NaN,6890,6233,NaN,5652,5049,1323,851,780,NaN,879,1815
NaN,9612,8689,6204,9744,6476,2611,NaN,2970,2669,NaN,NaN,1278,890,1407,NaN,NaN,NaN,1144,NaN,NaN,974,NaN,1231,1437,1826,3381,1613,1284,1358
8173,4459,NaN,4430,7010,5382,NaN,NaN,7018,6647,6117,5745,1364,NaN,1823,NaN,NaN,NaN,2487,1674,2794,1652,1946,1518,2289,2033,3315,2998,3067,3434
3475,4316,4075,2979,4868,4193,2559,2503,2078,3375,2989,2881,699,408,835,712,828,NaN,NaN,NaN,632,346,NaN,NaN,NaN,NaN,889,573,774,NaN
2145,NaN,2145,1486,2562,2710,NaN,NaN,2716,NaN,2759,NaN,374,395,662,328,NaN,NaN,NaN,NaN,NaN,892,955,NaN,2035,3042,2547,2378,2695,NaN
7925,8886,NaN,4884,11058,11192,12488,NaN,10349,NaN,NaN,NaN,867,NaN,1965,1055,1867,NaN,NaN,1584,NaN,2301,NaN,2575,NaN,NaN,8622,NaN,NaN,8666
4340,5852,NaN,3108,4139,5901,5783,4803,NaN,5143,5226,4168,NaN,3878,3556,NaN,NaN,NaN,NaN,NaN,3590,NaN,4161,NaN,NaN,2044,3724,3838,NaN,4470
263,NaN,NaN,211,NaN,274,NaN,296,222,274,217,174,NaN,246,NaN,NaN,NaN,NaN,NaN,243,NaN,147,292,259,237,NaN,NaN,210,269,193
252,NaN,351,NaN,229,NaN,266,NaN,NaN,229,200,167,NaN,430,551,944,601,NaN,688,511,351,1155,400,457,NaN,290,187,NaN,203,272
NaN,1504,1070,1030,1353,889,1485,1345,NaN,807,989,NaN,NaN,NaN,719,942,838,NaN,470,640,444,831,936,634,633,639,876,640,798,555
NaN,NaN,72,NaN,66,84,NaN,103,92,NaN,98,52,102,100,92,99,NaN,NaN,108,79,90,106,119,98,58,58,NaN,57,48,96
691,1100,709,NaN,514,582,NaN,670,NaN,740,NaN,755,NaN,505,736,1281,1127,NaN,1002,743,831,986,NaN,980,NaN,NaN,NaN,507,NaN,902
843,920,NaN,805,1034,1425,792,820,NaN,NaN,1370,1159,103,NaN,105,85,65,NaN,NaN,84,NaN,NaN,NaN,NaN,1513,NaN,NaN,1737,1753,1519
1636,1565,1579,1298,NaN,2815,2014,1661,1517,2510,2661,2462,NaN,NaN,NaN,103,133,NaN,60,NaN,73,84,71,NaN,NaN,2510,2618,4100,3839,3152
1308,1327,1452,1076,NaN,1591,1603,853,1371,1650,1101,850,NaN,NaN,2056,NaN,812,NaN,NaN,883,856,NaN,1052,1028,897,922,1329,NaN,1113,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,28563,23475,NaN,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,6076,4967,NaN,4367,4579,7261,NaN,4400
NaN,8580,4172,5833,7950,7499,NaN,NaN,7907,11472,8916,NaN,10008,4966,5742,NaN,6432,NaN,4524,4917,7319,NaN,6215,6056,NaN,NaN,5171,5560,NaN,7263
23070,20059,16807,NaN,NaN,21922,32637,33631,NaN,34320,28831,NaN,4026,2733,3245,NaN,3318,NaN,NaN,NaN,2764,2799,2691,2417,NaN,NaN,13428,NaN,NaN,20783
NaN,1043,NaN,NaN,335,NaN,230,219,337,361,NaN,NaN,883,NaN,126,834,223,NaN,NaN,199,942,192,595,1443,NaN,NaN,247,NaN,378,1881
104,NaN,NaN,102,153,NaN,110,134,141,162,133,NaN,883,NaN,3552,4085,NaN,NaN,2830,NaN,1206,NaN,845,462,986,837,NaN,4168,981,779
87964,39800,83265,NaN,NaN,46536,NaN,1.0783e+05,85640,87159,72795,91219,21329,NaN,NaN,NaN,89808,NaN,17807,25340,NaN,61617,NaN,14121,61423,91715,72328,NaN,NaN,90558
1964,7500,NaN,4501,6726,3881,NaN,6337,4797,NaN,4186,NaN,1896,NaN,2099,2395,1978,NaN,1817,2074,NaN,2331,3897,1842,2519,NaN,3740,3227,NaN,2128
NaN,797,793,736,NaN,NaN,1079,817,1168,NaN,1076,NaN,NaN,5957,5621,5612,6236,NaN,4728,NaN,6112,NaN,5445,5128,625,NaN,NaN,NaN,574,689
771,2047,1955,NaN,656,NaN,NaN,2355,937,NaN,NaN,NaN,869,NaN,NaN,829,695,NaN,NaN,485,1161,597,NaN,360,745,444,351,NaN,NaN,NaN
92,148,86,46,NaN,97,NaN,155,153,157,66,90,64,65,35,70,64,NaN,72,NaN,83,55,60,NaN,76,NaN,53,34,NaN,90
148,330,NaN,91,136,124,148,163,171,263,199,150,20127,11802,18840,18411,NaN,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,137,206
172,420,154,157,103,NaN,59,115,74,62,59,NaN,NaN,NaN,NaN,98,69,NaN,60,77,68,135,220,140,157,NaN,117,92,83,76
NaN,10766,8631,NaN,NaN,7660,7080,NaN,6467,6679,7969,7396,10085,6038,NaN,13028,11499,NaN,NaN,8785,5829,13686,11055,11044,NaN,5938,NaN,6047,NaN,5799
NaN,2187,NaN,1157,2216,NaN,2499,2984,2000,NaN,2191,1550,950,NaN,1180,1212,918,NaN,NaN,976,NaN,NaN,NaN,952,1128,NaN,NaN,1371,1217,848
744,1090,821,688,1253,741,1342,NaN,1030,NaN,796,934,355,NaN,NaN,416,531,NaN,223,362,NaN,404,537,395,937,743,876,873,NaN,823
NaN,293,222,190,NaN,188,757,731,1171,NaN,633,704,2995,NaN,1871,2276,2266,NaN,NaN,2739,2975,NaN,2956,3091,NaN,453,NaN,188,NaN,NaN
573,NaN,264,NaN,495,544,305,NaN,423,405,426,NaN,NaN,588,NaN,NaN,868,NaN,NaN,1588,NaN,815,1021,1486,440,396,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,6812,6762,6598,6146,6783,9944,9073,4678,4075,4492,NaN,NaN,NaN,4823,3871,5786,4475,5218,NaN,NaN,9642,NaN,10128,NaN,NaN
224,347,216,NaN,352,239,377,295,361,282,NaN,NaN,NaN,96,123,130,NaN,NaN,111,NaN,127,97,97,NaN,198,353,287,355,357,259
NaN,117,124,58,88,98,73,108,125,79,NaN,NaN,NaN,NaN,NaN,NaN,293,NaN,118,56,63,78,NaN,59,54,67,NaN,NaN,83,57
2892,6395,NaN,4725,3646,3654,4869,4878,3054,4611,NaN,NaN,6204,NaN,6098,NaN,3717,NaN,2110,NaN,3849,NaN,7777,5050,3001,2039,NaN,NaN,NaN,4207
2058,1956,1344,1559,2046,NaN,NaN,NaN,2307,2631,2228,2178,2248,NaN,1207,NaN,1474,NaN,1381,1105,1718,1402,1102,NaN,1773,1248,1337,NaN,1606,1620
NaN,1168,3639,1347,1141,852,746,1216,NaN,800,NaN,1211,4125,4754,8980,NaN,9691,NaN,11461,12042,8008,12400,NaN,NaN,780,1711,1481,NaN,1394,855
1759,289,3092,479,NaN,450,5809,9961,6023,NaN,NaN,6422,NaN,372,NaN,1514,713,NaN,526,NaN,219,1383,NaN,291,298,NaN,NaN,518,NaN,366
547,215,NaN,NaN,348,764,NaN,364,639,914,NaN,587,626,NaN,787,NaN,448,NaN,NaN,NaN,484,340,166,NaN,446,NaN,198,NaN,620,354
443,759,647,302,628,512,341,NaN,NaN,523,429,NaN,4488,1211,3060,3220,NaN,NaN,749,1879,767,2575,1587,NaN,845,409,NaN,309,535,705
177,NaN,NaN,122,NaN,NaN,160,192,169,192,188,156,555,329,NaN,NaN,NaN,NaN,618,605,757,905,NaN,527,NaN,NaN,69,137,105,99
NaN,72,NaN,NaN,91,141,120,134,NaN,120,115,146,NaN,NaN,116,162,134,NaN,134,154,NaN,117,NaN,105,125,122,101,NaN,111,160
110,68,123,NaN,NaN,NaN,NaN,59,NaN,122,97,84,6704,NaN,4585,3192,2698,NaN,NaN,4351,5733,2678,NaN,4293,89,75,53,NaN,42,NaN
160,100,NaN,NaN,NaN,172,120,212,93,169,102,NaN,NaN,193,NaN,NaN,319,NaN,67,335,NaN,86,377,289,250,65,209,159,78,234
NaN,NaN,305,451,563,630,483,659,623,855,762,859,670,439,NaN,NaN,546,NaN,323,991,NaN,NaN,442,529,421,NaN,NaN,721,655,NaN
2020,1708,721,NaN,1301,1301,1822,1435,1872,1178,NaN,2010,1458,1278,NaN,NaN,1105,NaN,547,1358,1940,NaN,1349,NaN,NaN,NaN,NaN,1020,1143,1458
978,928,753,NaN,1424,NaN,1367,929,941,1369,NaN,886,NaN,1846,1643,1107,1171,NaN,1504,1398,1182,1075,919,1023,947,794,NaN,NaN,768,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,34945,15229,16397,27151,29438,15744,NaN,NaN,39865
NaN,NaN,NaN,NaN,442,323,466,720,566,601,NaN,804,NaN,367,607,1038,970,NaN,1940,508,NaN,747,678,1098,NaN,NaN,558,468,NaN,1378
NaN,155,199,162,251,NaN,264,305,275,426,346,331,167,118,NaN,190,222,NaN,97,NaN,145,NaN,125,190,88,91,NaN,125,NaN,NaN
435,NaN,687,NaN,494,212,NaN,529,NaN,593,421,480,1558,980,3842,4122,3385,NaN,3071,2604,1239,4940,1928,NaN,291,576,NaN,776,679,NaN
NaN,2.5717e+05,NaN,2.1674e+05,NaN,3.0972e+05,3.5992e+05,3.5969e+05,NaN,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,NaN,NaN,NaN,NaN,1.4766e+05,1.4119e+05,2.2772e+05,1.629e+05,1.3139e+05,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,NaN,11559,NaN,14493,12934,9336,9063,8435,12367,NaN,11438,15725,9361,14572,15555,17526,NaN,10882,NaN,16084,17925,17769,9711,7599,8698,10230,NaN,NaN,NaN
1196,863,1065,1228,1178,1406,1137,NaN,1514,1949,NaN,1851,1121,3465,923,642,639,NaN,NaN,NaN,1104,911,1285,NaN,NaN,920,NaN,1182,1309,NaN
1188,948,1319,NaN,1727,1998,NaN,1658,2019,3092,NaN,NaN,NaN,2968,1384,1253,1520,NaN,NaN,2843,3100,1442,NaN,3738,901,NaN,NaN,2278,2332,1604
979,682,744,NaN,NaN,636,691,839,679,649,NaN,581,NaN,1294,735,823,705,NaN,691,NaN,628,740,642,1692,655,727,NaN,779,595,NaN
72,NaN,71,73,55,NaN,NaN,67,NaN,63,54,136,82,48,55,NaN,51,NaN,43,NaN,53,NaN,57,35,31,NaN,37,47,32,47
87,100,80,68,78,88,122,172,163,182,197,NaN,254,242,313,NaN,308,NaN,288,NaN,NaN,359,317,220,56,73,57,NaN,NaN,74
108,99,74,NaN,84,NaN,352,NaN,NaN,309,481,483,NaN,NaN,40760,32124,NaN,NaN,51464,45405,63042,NaN,24982,41068,NaN,NaN,123,NaN,111,75
NaN,111,NaN,158,96,112,NaN,98,66,62,105,66,NaN,174,91,70,99,NaN,149,81,156,152,104,NaN,86,NaN,79,NaN,66,81
36406,40661,33688,27982,40602,40950,40393,NaN,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,33157,NaN,41305,NaN,27432,31374,NaN,32336,34358,35760,33785
NaN,NaN,65,84,51,87,NaN,47,69,80,NaN,65,274,163,249,316,383,NaN,379,NaN,NaN,389,361,NaN,72,56,NaN,59,43,NaN
383,865,470,503,603,466,322,NaN,233,NaN,353,337,NaN,125,139,129,47,NaN,249,132,274,NaN,242,90,64,75,NaN,NaN,NaN,NaN
679,NaN,1329,903,1356,769,233,NaN,197,412,421,168,108,89,136,123,180,NaN,161,77,104,171,114,109,167,NaN,151,NaN,77,140
315,241,188,213,NaN,293,296,258,230,1547,NaN,285,519,285,NaN,952,NaN,NaN,752,NaN,911,581,742,615,225,NaN,NaN,124,190,290
529,515,NaN,475,65,160,NaN,341,814,80,NaN,353,300,NaN,64,103,109,NaN,63,81,94,109,NaN,NaN,261,NaN,56,50,338,292
303,NaN,336,283,289,259,282,321,269,338,234,341,410,NaN,477,402,365,NaN,318,329,301,381,283,283,323,284,NaN,247,NaN,340
419,NaN,448,NaN,368,339,NaN,507,366,424,NaN,380,506,NaN,NaN,643,469,NaN,831,436,598,NaN,438,523,NaN,440,NaN,420,303,642
2069,2138,2472,NaN,2584,NaN,1164,NaN,1392,1502,NaN,1114,2171,1074,2246,NaN,2229,NaN,3014,NaN,2711,NaN,2198,1494,952,3210,NaN,1955,1781,NaN
6835,9605,NaN,154,10956,7793,NaN,5546,NaN,7500,4980,138,NaN,1581,6875,16320,14172,NaN,NaN,5021,7248,NaN,4599,2631,6530,NaN,7332,NaN,5173,161
NaN,327,267,NaN,302,274,NaN,220,NaN,NaN,165,311,1859,3094,2992,2448,3491,NaN,1192,3107,1946,1766,4234,2542,221,NaN,NaN,212,219,227
NaN,62654,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,NaN,2.7353e+05,NaN,62400,NaN,2.3261e+05,47230,NaN,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,NaN
4802,4436,1806,6039,10472,5967,4403,4303,NaN,6976,NaN,3502,NaN,5299,7025,NaN,6981,NaN,1992,6169,5699,2450,6891,NaN,5352,NaN,4501,4936,NaN,4861
269,NaN,293,209,NaN,NaN,262,339,341,311,177,233,245,NaN,250,268,406,NaN,211,271,212,363,319,210,NaN,239,224,273,NaN,NaN
NaN,332,327,322,300,389,373,366,356,307,350,294,404,NaN,NaN,339,291,NaN,258,290,284,386,293,NaN,303,288,271,234,230,332
58,103,61,46,46,63,38,45,NaN,NaN,63,NaN,250,140,187,235,129,NaN,214,147,149,263,208,140,55,NaN,51,36,NaN,57
3982,4962,5142,3321,5275,3657,4421,4120,4080,4414,4473,3801,515,NaN,NaN,864,686,NaN,NaN,469,595,623,480,479,NaN,2422,2632,2549,2392,2649
NaN,854,772,649,NaN,838,843,845,NaN,890,764,791,908,643,780,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,NaN,NaN,655,NaN
2026,2228,NaN,1711,2902,2319,3837,NaN,3315,NaN,NaN,3214,8931,5602,NaN,5677,5786,NaN,5791,6133,NaN,5666,7622,5463,1600,NaN,NaN,1238,1511,NaN
NaN,NaN,519,522,786,691,NaN,829,780,NaN,NaN,793,433,NaN,329,432,NaN,NaN,NaN,444,NaN,NaN,374,NaN,NaN,429,435,NaN,550,443
73103,74215,56178,NaN,NaN,NaN,NaN,73204,77637,84745,68603,NaN,91915,53901,72970,77287,73832,NaN,NaN,71521,64958,73252,NaN,57326,64776,NaN,NaN,54307,57451,68795
NaN,112,47,52,49,75,NaN,85,66,NaN,94,64,94,104,93,73,60,NaN,61,60,123,61,164,75,49,NaN,55,55,60,44
NaN,826,532,NaN,NaN,816,642,734,NaN,719,723,617,978,507,755,643,570,NaN,543,NaN,644,669,659,NaN,653,NaN,561,NaN,576,692
874,NaN,829,634,722,854,814,799,816,900,726,NaN,903,NaN,707,NaN,737,NaN,669,699,NaN,786,693,NaN,675,591,659,634,594,692
357,439,361,NaN,NaN,NaN,500,NaN,357,735,NaN,332,486,NaN,613,468,566,NaN,285,388,379,537,450,314,426,309,NaN,NaN,535,365
1029,NaN,963,774,1255,NaN,1410,985,1046,1557,1247,863,1110,NaN,1319,NaN,1174,NaN,780,1055,NaN,NaN,NaN,817,952,NaN,754,NaN,NaN,886
6401,7619,5667,5076,6112,6951,6841,6592,6701,7645,6218,6251,8014,NaN,6590,NaN,6466,NaN,4968,NaN,NaN,NaN,6415,5444,5753,NaN,5146,5126,5372,6138
NaN,419,602,372,NaN,NaN,465,777,757,366,NaN,815,652,468,968,1612,897,NaN,1241,1745,1038,2069,1481,NaN,280,NaN,317,506,NaN,NaN
NaN,444,502,NaN,351,360,424,NaN,416,NaN,309,385,1198,854,1214,NaN,911,NaN,1047,742,858,1491,794,NaN,586,NaN,759,679,NaN,824
