NaN,NaN,222,190,316,NaN,NaN,731,1171,NaN,633,704,NaN,2513,1871,2276,NaN,NaN,2543,2739,2975,NaN,2956,3091,NaN,453,180,188,268,NaN
573,415,NaN,475,495,NaN,NaN,428,423,405,426,353,678,588,NaN,1377,868,NaN,1623,NaN,NaN,815,NaN,1486,440,396,NaN,421,331,NaN
10133,9184,6685,5798,NaN,6812,6762,6598,6146,6783,NaN,9073,4678,4075,4492,NaN,NaN,NaN,4823,3871,5786,4475,5218,NaN,NaN,9642,10456,10128,NaN,10407
NaN,347,216,162,NaN,239,NaN,NaN,361,282,430,NaN,136,NaN,123,130,NaN,NaN,111,NaN,127,97,97,NaN,198,353,287,NaN,357,259
97,117,124,NaN,88,NaN,73,NaN,NaN,79,NaN,65,128,121,195,NaN,293,NaN,118,56,63,NaN,83,59,54,67,NaN,NaN,NaN,57
NaN,6395,2560,4725,3646,3654,4869,4878,3054,4611,4541,NaN,NaN,3165,6098,NaN,NaN,NaN,NaN,5808,3849,NaN,7777,5050,3001,2039,NaN,4118,NaN,4207
2058,1956,1344,1559,2046,1789,1829,NaN,NaN,2631,2228,2178,2248,NaN,1207,1384,1474,NaN,1381,1105,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,1620
NaN,1168,3639,1347,1141,852,746,NaN,NaN,800,NaN,1211,4125,4754,8980,13199,NaN,NaN,11461,NaN,NaN,NaN,NaN,9691,780,1711,1481,2724,1394,855
1759,289,3092,479,694,450,5809,NaN,6023,4854,6429,6422,201,NaN,482,1514,713,NaN,526,383,219,1383,NaN,291,298,NaN,420,518,NaN,366
547,215,350,259,348,764,783,364,639,914,NaN,NaN,626,352,787,321,NaN,NaN,316,NaN,484,340,166,NaN,446,300,198,NaN,NaN,354
443,NaN,647,302,628,NaN,341,427,NaN,523,429,NaN,NaN,NaN,3060,NaN,3545,NaN,NaN,1879,NaN,2575,NaN,2136,845,NaN,NaN,309,535,705
NaN,173,181,122,NaN,68,160,NaN,169,NaN,188,NaN,555,329,NaN,488,466,NaN,618,605,757,NaN,910,527,121,NaN,69,137,105,99
NaN,72,NaN,146,91,NaN,120,134,133,NaN,115,146,NaN,168,116,162,NaN,NaN,134,154,114,NaN,100,105,125,122,101,103,111,160
110,NaN,123,58,93,NaN,118,59,87,122,NaN,NaN,6704,4915,4585,3192,2698,NaN,4473,4351,5733,NaN,2604,4293,89,75,NaN,NaN,NaN,NaN
160,NaN,144,NaN,364,172,120,212,93,169,102,NaN,NaN,NaN,265,NaN,319,NaN,67,335,63,86,377,NaN,250,NaN,209,NaN,78,234
569,NaN,305,451,563,NaN,NaN,659,623,855,762,859,670,439,569,NaN,546,NaN,NaN,NaN,745,NaN,NaN,529,421,314,332,721,655,697
NaN,1708,721,973,1301,1301,1822,1435,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,NaN,544,1349,NaN,1183,NaN,1070,NaN,NaN,1458
978,928,753,NaN,NaN,1680,NaN,929,NaN,1369,926,NaN,1337,1846,1643,1107,1171,NaN,1504,NaN,1182,NaN,919,NaN,947,794,NaN,769,768,NaN
NaN,NaN,16140,NaN,NaN,21587,17664,19709,18618,37428,NaN,22048,26240,NaN,30311,31466,37018,NaN,18351,NaN,18218,34945,15229,NaN,27151,29438,15744,43628,39282,NaN
572,952,517,831,442,NaN,NaN,720,566,NaN,NaN,804,555,367,607,NaN,970,NaN,1940,508,564,747,678,1098,NaN,NaN,558,468,277,NaN
165,155,199,NaN,251,134,264,NaN,275,426,346,331,167,118,154,NaN,222,NaN,97,NaN,145,136,125,190,NaN,91,NaN,125,156,NaN
NaN,NaN,687,NaN,494,212,637,529,194,593,421,NaN,1558,NaN,3842,4122,3385,NaN,3071,2604,1239,4940,1928,NaN,291,NaN,NaN,776,679,583
2.9728e+05,2.5717e+05,NaN,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,NaN,NaN,NaN,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,2.2772e+05,NaN,1.3139e+05,3.9308e+05,4.9947e+05,4.4169e+05,NaN,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,NaN,9063,8435,12367,10667,NaN,15725,9361,14572,NaN,17526,NaN,NaN,21574,NaN,17925,17769,9711,NaN,8698,10230,10497,NaN,NaN
1196,863,1065,1228,NaN,1406,1137,1249,1514,1949,1906,1851,1121,3465,923,642,639,NaN,NaN,709,1104,911,1285,NaN,NaN,920,NaN,NaN,NaN,1044
1188,NaN,1319,1548,1727,1998,1692,1658,2019,3092,2843,2796,1472,2968,1384,1253,1520,NaN,2257,2843,3100,NaN,NaN,3738,NaN,NaN,NaN,2278,2332,1604
979,682,744,NaN,678,636,NaN,NaN,679,649,597,581,NaN,1294,735,823,705,NaN,NaN,763,NaN,740,642,1692,655,727,NaN,NaN,595,576
72,NaN,71,73,NaN,76,NaN,NaN,46,NaN,54,136,82,48,55,91,51,NaN,43,NaN,53,NaN,NaN,35,NaN,NaN,37,47,NaN,47
87,100,80,NaN,78,88,122,172,163,182,197,NaN,254,242,313,216,NaN,NaN,NaN,384,343,359,NaN,220,NaN,73,57,NaN,NaN,74
108,NaN,74,NaN,84,83,352,385,378,309,NaN,NaN,75807,61033,40760,32124,29095,NaN,51464,45405,NaN,29785,24982,41068,NaN,156,123,69,111,75
91,111,90,158,96,112,67,98,66,62,105,66,NaN,174,NaN,70,NaN,NaN,NaN,81,156,152,NaN,127,86,NaN,79,111,NaN,NaN
36406,40661,33688,NaN,40602,NaN,40393,35041,36192,NaN,34115,40607,33860,NaN,NaN,NaN,36361,NaN,NaN,NaN,27834,41305,50832,27432,NaN,NaN,32336,34358,35760,33785
NaN,64,65,84,51,87,50,47,69,80,NaN,65,274,163,NaN,316,383,NaN,379,447,NaN,NaN,361,325,72,56,43,59,43,NaN
383,865,470,503,603,NaN,322,NaN,233,310,NaN,337,148,125,139,129,47,NaN,249,132,274,94,242,90,64,NaN,74,NaN,NaN,100
679,1674,1329,903,1356,NaN,233,379,197,NaN,421,NaN,108,89,136,123,180,NaN,161,77,104,171,114,109,NaN,NaN,151,NaN,77,140
315,NaN,188,NaN,NaN,293,296,NaN,230,1547,NaN,285,NaN,285,661,952,790,NaN,NaN,533,911,581,NaN,NaN,225,NaN,NaN,NaN,190,290
529,NaN,NaN,475,65,160,311,341,814,80,NaN,353,300,53,NaN,103,109,NaN,63,81,NaN,109,275,65,261,558,NaN,50,338,292
303,NaN,NaN,283,289,259,282,321,269,338,NaN,341,410,NaN,477,402,365,NaN,NaN,329,301,NaN,283,283,323,284,245,NaN,NaN,NaN
419,568,NaN,435,368,NaN,NaN,NaN,366,424,379,380,506,337,514,643,NaN,NaN,831,436,NaN,598,438,523,644,NaN,NaN,420,NaN,NaN
2069,2138,2472,NaN,2584,1432,1164,1266,NaN,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,NaN,2064,1955,1781,1978
6835,9605,NaN,154,10956,7793,5675,5546,NaN,7500,4980,138,2595,NaN,NaN,16320,NaN,NaN,11554,5021,7248,5660,4599,2631,6530,194,7332,515,5173,161
203,NaN,267,NaN,302,NaN,NaN,220,259,NaN,NaN,311,1859,NaN,2992,2448,3491,NaN,NaN,3107,1946,1766,4234,2542,221,NaN,245,NaN,NaN,227
NaN,62654,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,NaN,62400,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,NaN,1.4923e+05,1.3176e+05,NaN,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,1806,6039,10472,5967,NaN,NaN,3908,6976,8512,NaN,6081,5299,NaN,NaN,6981,NaN,1992,NaN,NaN,NaN,NaN,6126,NaN,NaN,4501,4936,5843,4861
269,277,293,209,NaN,223,262,NaN,341,311,NaN,233,245,200,250,NaN,406,NaN,NaN,271,212,363,319,NaN,NaN,239,224,273,NaN,284
NaN,NaN,NaN,322,NaN,NaN,373,366,356,307,350,294,404,NaN,392,NaN,291,NaN,258,290,284,386,293,NaN,NaN,288,271,NaN,230,332
58,103,NaN,46,46,63,38,NaN,NaN,64,63,73,250,140,187,NaN,129,NaN,214,147,149,263,208,140,55,NaN,51,NaN,NaN,57
3982,4962,NaN,3321,5275,3657,NaN,4120,4080,4414,4473,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,2258,NaN,2632,2549,2392,NaN
NaN,854,772,649,756,NaN,NaN,845,NaN,890,764,791,908,NaN,780,1010,NaN,NaN,618,726,NaN,NaN,701,NaN,748,NaN,666,658,NaN,822
2026,NaN,1938,NaN,2902,2319,3837,NaN,NaN,3951,3496,3214,NaN,NaN,NaN,5677,5786,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,1238,1511,1219
455,627,NaN,522,786,691,948,829,NaN,827,826,793,433,NaN,329,432,447,NaN,NaN,NaN,NaN,538,374,394,435,429,NaN,484,NaN,NaN
73103,NaN,56178,NaN,NaN,72481,NaN,73204,77637,84745,68603,65880,91915,53901,72970,77287,73832,NaN,54665,71521,64958,73252,NaN,57326,64776,NaN,51859,54307,57451,68795
NaN,112,47,NaN,49,75,NaN,85,66,82,94,64,94,NaN,93,73,NaN,NaN,NaN,60,123,61,NaN,75,49,56,55,NaN,NaN,NaN
612,826,532,543,NaN,816,642,734,708,719,723,NaN,978,507,755,643,570,NaN,543,660,644,NaN,659,NaN,NaN,464,561,NaN,576,692
874,845,829,634,722,NaN,NaN,799,NaN,NaN,726,728,NaN,NaN,707,NaN,737,NaN,669,NaN,711,NaN,NaN,NaN,NaN,NaN,NaN,634,NaN,692
357,439,NaN,NaN,510,423,500,NaN,357,735,411,332,486,NaN,613,468,566,NaN,285,NaN,379,537,450,314,426,NaN,NaN,308,NaN,365
NaN,1190,963,774,1255,1402,1410,985,1046,NaN,1247,NaN,1110,NaN,1319,889,NaN,NaN,780,1055,909,740,774,817,952,NaN,754,NaN,1050,886
6401,7619,5667,NaN,6112,6951,6841,NaN,6701,7645,NaN,6251,8014,NaN,6590,6182,6466,NaN,NaN,6631,NaN,6174,6415,5444,NaN,NaN,5146,5126,5372,NaN
635,419,602,372,272,NaN,465,777,NaN,366,429,815,NaN,468,968,1612,897,NaN,1241,1745,1038,2069,1481,1346,NaN,588,317,506,NaN,430
586,444,502,NaN,351,NaN,NaN,443,416,NaN,NaN,385,1198,854,NaN,1612,911,NaN,NaN,742,858,1491,794,596,586,787,NaN,679,687,824
