46551,NaN,46478,59133,NaN,29970,42274,56054,NaN,56581,26482,62747,36751,25158,44382,75380,77806,NaN,NaN,41650,NaN,60628,51793,70576,NaN,61233,43434,41491,NaN,66488
NaN,329,NaN,8537,493,NaN,438,NaN,292,363,3750,NaN,512,6781,367,415,352,NaN,NaN,213,NaN,213,385,3329,NaN,NaN,768,543,461,206
379,605,371,459,433,369,322,358,325,332,NaN,343,315,221,NaN,365,NaN,NaN,259,342,297,307,469,225,418,NaN,368,361,464,NaN
3540,NaN,2665,2781,4038,3632,5194,4463,3870,5305,4090,NaN,3594,NaN,NaN,6071,4578,NaN,NaN,NaN,1405,2856,2453,1875,1728,NaN,1256,NaN,2152,1843
552,787,566,578,1299,662,NaN,764,697,1160,990,510,205,164,204,NaN,158,NaN,149,144,NaN,NaN,NaN,236,NaN,300,291,245,427,196
14148,NaN,9531,NaN,14175,18821,17809,13493,18383,16750,23605,16882,NaN,NaN,1029,NaN,NaN,NaN,1803,NaN,NaN,1095,2028,1787,11455,9645,7958,13577,14455,11958
NaN,1881,3472,NaN,2214,NaN,6516,6151,3454,4491,8486,4168,9067,5084,7815,NaN,12046,NaN,NaN,2120,1997,8205,4967,1477,1618,NaN,NaN,1936,NaN,1271
62199,NaN,NaN,75162,68271,NaN,69288,NaN,58057,69912,66970,60090,1.9765e+05,NaN,1.5974e+05,97837,1.8778e+05,NaN,NaN,1.8232e+05,NaN,1.1282e+05,1.5328e+05,1.4789e+05,NaN,NaN,NaN,NaN,78273,70830
2.223e+05,NaN,NaN,5.7913e+05,2.7615e+05,NaN,1.4375e+05,1.5914e+05,NaN,NaN,NaN,2.2056e+05,2.7427e+05,7.8343e+05,3.5916e+05,2.3633e+05,2.4043e+05,NaN,6.441e+05,3.5935e+05,4.4714e+05,2.5294e+05,NaN,5.6892e+05,2.8801e+05,NaN,2.1123e+05,NaN,1.7915e+05,1.6195e+05
950,NaN,963,769,1000,NaN,1085,1068,1025,NaN,988,1018,NaN,NaN,1012,1188,996,NaN,904,986,847,913,984,NaN,982,877,834,769,NaN,844
14583,NaN,16896,9747,13856,10983,NaN,15209,15831,14569,12095,14237,14346,NaN,18548,NaN,14593,NaN,NaN,NaN,19122,14228,NaN,NaN,8616,14704,12780,NaN,16451,15586
1650,3772,1245,1669,4576,3024,2132,1167,1494,2966,NaN,1421,NaN,2355,2273,NaN,3213,NaN,NaN,4232,2250,960,4531,2924,2522,NaN,2879,NaN,1996,NaN
3.2071e+05,3.1866e+05,NaN,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,NaN,NaN,NaN,2.4993e+05,2.8178e+05,2.6255e+05,NaN,2.3127e+05,2.5205e+05,2.7037e+05,2.9169e+05,NaN,NaN,2.4159e+05,2.2648e+05,NaN,NaN,2.3316e+05,2.7937e+05
888,891,1004,NaN,1078,825,1150,NaN,NaN,1165,916,757,977,674,1202,1115,NaN,NaN,NaN,NaN,930,1205,NaN,1024,NaN,NaN,738,777,895,661
60,NaN,39,61,58,54,61,48,42,74,NaN,92,NaN,58,59,66,NaN,NaN,51,NaN,53,79,NaN,54,NaN,57,51,NaN,35,72
NaN,1652,1254,991,1154,1284,1358,1438,NaN,1368,NaN,NaN,1642,NaN,1246,1148,NaN,NaN,NaN,1313,1339,1236,1314,NaN,NaN,NaN,NaN,1082,NaN,1228
510,1289,NaN,816,788,566,860,839,725,NaN,NaN,NaN,NaN,NaN,587,NaN,944,NaN,803,628,706,845,1158,860,549,682,591,NaN,542,723
NaN,1690,NaN,NaN,3063,5568,2863,NaN,NaN,NaN,1273,NaN,2436,NaN,5423,1624,2498,NaN,NaN,2798,1923,1620,1153,1694,4635,4292,1141,NaN,NaN,NaN
63,52,54,NaN,74,60,53,74,43,99,74,44,NaN,274,NaN,225,280,NaN,211,266,206,216,166,156,72,42,51,54,NaN,44
2635,1994,2130,1875,2052,2134,1912,1907,NaN,2175,2536,NaN,636,NaN,738,1197,853,NaN,939,NaN,811,1038,NaN,637,2333,2647,1704,NaN,1988,2040
10583,NaN,9898,10055,8924,8245,10031,10769,8781,11868,8192,11664,8721,NaN,9204,11751,13258,NaN,9327,8976,NaN,10693,9589,NaN,7566,10718,8332,8651,NaN,11699
1491,894,721,697,662,893,NaN,760,1310,848,1228,1815,893,1447,NaN,NaN,NaN,NaN,NaN,704,2168,NaN,582,NaN,557,NaN,643,NaN,740,NaN
84183,1.0851e+05,60035,NaN,78265,75750,1.0802e+05,NaN,82898,98764,81074,NaN,NaN,NaN,1.0496e+05,93920,1.1119e+05,NaN,NaN,1.1659e+05,NaN,98028,NaN,81952,74429,NaN,75976,1.0861e+05,NaN,93382
NaN,78,81,NaN,NaN,192,134,NaN,117,47,79,57,115,71,NaN,81,129,NaN,54,49,62,91,47,48,58,85,44,48,71,98
234,805,133,NaN,138,2908,2100,NaN,172,3215,NaN,1308,NaN,NaN,NaN,NaN,NaN,NaN,53957,53777,NaN,48989,NaN,36626,NaN,NaN,NaN,376,NaN,330
1672,1232,2413,1053,1717,NaN,1756,2198,1072,1218,1067,1042,4542,4367,7370,NaN,5288,NaN,5948,6075,6506,4015,3394,3324,NaN,NaN,1894,1536,851,936
1086,754,904,755,NaN,901,NaN,NaN,NaN,954,1057,843,1177,NaN,944,1398,1382,NaN,991,1101,NaN,1504,932,NaN,1077,1201,866,1131,988,1141
276,278,183,194,180,NaN,305,NaN,300,NaN,251,265,278,266,NaN,211,173,NaN,NaN,215,204,220,NaN,NaN,264,170,221,178,188,226
548,265,NaN,NaN,525,NaN,NaN,408,NaN,381,253,116,443,574,444,209,191,NaN,NaN,143,NaN,154,NaN,109,114,NaN,58,58,61,NaN
202,99,283,NaN,272,202,263,248,NaN,221,198,NaN,36488,21046,NaN,54903,NaN,NaN,35931,41442,43303,66020,36977,38101,312,NaN,261,321,432,390
276,203,472,NaN,152,153,211,227,169,NaN,NaN,228,NaN,2948,4660,NaN,5178,NaN,7873,7447,8562,8879,4664,4791,482,467,429,NaN,409,502
2677,2791,2333,2163,3203,3023,3349,2855,3222,4268,3840,2731,140,NaN,120,95,126,NaN,NaN,NaN,112,134,97,NaN,NaN,2779,2160,NaN,3146,NaN
550,NaN,NaN,NaN,NaN,616,NaN,668,664,921,705,615,1616,857,1310,1873,1415,NaN,1437,1087,965,1362,719,820,430,614,418,NaN,516,560
1087,809,1161,727,890,756,1631,1473,1821,NaN,1356,1265,5788,4822,8352,NaN,7033,NaN,8156,10379,14221,8521,6191,NaN,NaN,NaN,756,NaN,NaN,777
NaN,165,NaN,NaN,NaN,231,133,294,143,NaN,414,142,16107,9862,14496,13062,15473,NaN,NaN,24076,21227,17354,20119,15109,NaN,213,217,294,300,385
4633,4603,3671,3521,3212,3394,3218,3606,3769,3494,NaN,3875,3308,2740,3315,4601,4669,NaN,4464,3879,4201,NaN,3740,4871,2692,3847,NaN,3322,NaN,NaN
357,NaN,162,NaN,161,118,240,228,437,NaN,145,289,141,NaN,NaN,153,180,NaN,271,150,NaN,133,180,NaN,195,NaN,237,180,260,228
1377,538,1675,654,904,673,1792,1669,1262,1405,1200,1127,666,615,983,1001,630,NaN,NaN,536,608,679,NaN,NaN,691,1057,799,838,592,NaN
18130,24242,14292,15100,24575,11635,24225,18228,19262,8487,NaN,14355,8670,6901,10682,7517,NaN,NaN,8987,NaN,NaN,7715,18027,NaN,NaN,26813,NaN,15361,15636,13370
NaN,NaN,719,NaN,1070,1043,NaN,1143,1235,1083,1200,1413,NaN,2197,1995,1457,1534,NaN,1910,1996,2649,2009,NaN,NaN,770,801,753,863,944,784
NaN,126,71,78,88,121,184,213,190,284,NaN,249,330,436,NaN,NaN,199,NaN,NaN,NaN,293,122,NaN,NaN,NaN,NaN,81,NaN,84,NaN
NaN,376,345,342,NaN,379,685,NaN,499,NaN,NaN,706,NaN,832,420,419,469,NaN,677,424,638,450,1295,459,NaN,NaN,NaN,260,NaN,257
14416,20666,17488,12793,18156,16207,NaN,16454,18151,18735,18755,19128,30429,15331,26257,NaN,36573,NaN,NaN,33126,20007,NaN,39360,34639,10585,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,500,NaN,766,NaN,478,601,NaN,711,2555,2451,4537,4398,4149,NaN,NaN,NaN,5344,3292,2489,NaN,NaN,NaN,514,912,578,937
346,375,346,426,423,415,NaN,442,356,479,NaN,NaN,2007,1278,1480,1892,NaN,NaN,NaN,1272,2150,2005,1446,1462,312,NaN,NaN,303,253,261
NaN,NaN,NaN,3877,4605,5788,12108,NaN,11450,6642,4952,5997,NaN,3724,NaN,12827,10505,NaN,6416,8833,5073,14967,4037,9343,NaN,6864,4294,NaN,NaN,4377
784,NaN,NaN,1064,771,896,NaN,1227,969,1025,NaN,938,5315,4003,1811,4954,6681,NaN,NaN,6890,NaN,5072,5652,5049,NaN,851,NaN,910,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,NaN,2182,2516,1278,890,1407,1061,NaN,NaN,1144,1184,NaN,NaN,1150,1231,1437,1826,3381,NaN,1284,NaN
NaN,4459,8813,4430,7010,5382,7539,8212,7018,6647,NaN,5745,1364,NaN,1823,NaN,NaN,NaN,2487,1674,2794,1652,1946,1518,2289,2033,3315,2998,3067,NaN
3475,NaN,4075,2979,4868,4193,2559,2503,2078,3375,2989,NaN,699,NaN,835,712,828,NaN,NaN,786,632,NaN,375,NaN,429,NaN,889,573,NaN,NaN
2145,2386,NaN,1486,NaN,NaN,2404,2659,2716,2557,2759,2412,NaN,395,662,328,392,NaN,NaN,239,NaN,892,955,928,2035,NaN,2547,2378,NaN,2057
7925,NaN,8783,4884,11058,11192,12488,11027,10349,12434,12082,10553,867,NaN,1965,1055,1867,NaN,NaN,NaN,823,2301,2713,2575,NaN,NaN,8622,12921,NaN,8666
NaN,5852,2197,3108,4139,NaN,NaN,4803,4962,NaN,NaN,4168,7825,3878,3556,NaN,NaN,NaN,NaN,4536,3590,1796,4161,3249,NaN,2044,3724,3838,NaN,4470
263,322,NaN,211,273,274,225,296,222,274,217,174,476,246,331,163,272,NaN,NaN,243,NaN,147,292,259,237,NaN,194,210,269,193
252,NaN,NaN,NaN,229,160,266,262,249,229,NaN,167,612,430,NaN,NaN,601,NaN,688,511,351,1155,400,457,208,290,187,297,NaN,272
NaN,1504,1070,NaN,1353,889,1485,NaN,1220,807,989,978,770,NaN,719,942,838,NaN,470,640,NaN,NaN,NaN,NaN,633,639,876,640,NaN,555
60,190,NaN,NaN,66,84,NaN,103,92,NaN,NaN,52,NaN,100,NaN,99,115,NaN,108,79,90,106,NaN,98,58,58,47,57,NaN,96
691,1100,NaN,874,514,582,597,670,865,740,NaN,755,715,505,736,1281,1127,NaN,1002,NaN,NaN,986,784,NaN,NaN,830,512,507,499,NaN
843,NaN,787,805,1034,1425,792,820,838,NaN,1370,1159,103,NaN,105,85,65,NaN,NaN,84,54,NaN,128,216,NaN,2007,1659,1737,1753,1519
1636,1565,1579,1298,2333,2815,NaN,1661,1517,NaN,2661,2462,NaN,147,NaN,103,133,NaN,60,57,73,84,71,144,2428,NaN,2618,4100,NaN,NaN
1308,1327,NaN,1076,1727,1591,1603,NaN,1371,NaN,1101,850,NaN,NaN,2056,932,NaN,NaN,1144,883,856,NaN,NaN,1028,897,922,NaN,1110,1113,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,NaN,23475,NaN,6342,NaN,5380,9052,5993,NaN,NaN,4919,5067,NaN,6076,4967,NaN,4367,4579,NaN,5434,4400
NaN,8580,4172,5833,7950,7499,5630,NaN,7907,NaN,8916,6769,10008,NaN,5742,NaN,6432,NaN,NaN,4917,7319,NaN,6215,6056,NaN,NaN,5171,NaN,5735,7263
23070,20059,16807,14068,NaN,21922,32637,33631,32299,34320,28831,NaN,NaN,2733,3245,3368,3318,NaN,NaN,NaN,2764,2799,2691,NaN,20247,16142,13428,21479,22155,20783
NaN,1043,NaN,962,335,372,230,219,337,361,226,NaN,883,NaN,NaN,834,NaN,NaN,3799,199,942,192,595,1443,248,NaN,247,202,378,1881
104,NaN,176,102,153,NaN,110,134,141,162,NaN,NaN,883,652,3552,4085,3081,NaN,2830,1604,NaN,NaN,845,462,986,NaN,213,4168,981,779
NaN,39800,83265,41463,62889,NaN,NaN,NaN,NaN,87159,72795,91219,21329,NaN,62257,1.0167e+05,89808,NaN,17807,25340,NaN,NaN,31991,NaN,61423,91715,72328,1.0726e+05,NaN,90558
NaN,7500,NaN,4501,NaN,3881,7021,NaN,NaN,3695,4186,3883,1896,NaN,2099,2395,1978,NaN,1817,NaN,NaN,2331,3897,1842,NaN,2571,3740,3227,3273,2128
727,797,793,736,1097,1019,1079,817,1168,NaN,1076,934,6406,5957,5621,NaN,6236,NaN,4728,4983,6112,5042,5445,5128,NaN,NaN,NaN,578,574,689
771,2047,1955,NaN,656,603,1352,2355,937,1329,1065,604,869,1162,526,NaN,695,NaN,968,485,1161,597,1069,NaN,745,444,351,466,NaN,445
92,148,86,46,NaN,NaN,146,NaN,153,NaN,66,90,64,65,35,NaN,64,NaN,72,NaN,83,55,60,NaN,76,51,53,NaN,NaN,90
148,330,266,NaN,136,124,148,163,NaN,263,199,NaN,20127,NaN,18840,NaN,6328,NaN,20211,13852,18383,8078,9263,9010,NaN,NaN,NaN,NaN,137,NaN
172,NaN,154,157,103,104,59,115,74,62,NaN,NaN,81,NaN,84,NaN,69,NaN,60,77,68,135,NaN,140,157,NaN,117,92,83,NaN
7219,NaN,8631,NaN,NaN,7660,NaN,6365,6467,6679,7969,NaN,NaN,NaN,8069,13028,11499,NaN,NaN,NaN,5829,NaN,NaN,11044,5746,NaN,6772,NaN,NaN,NaN
NaN,2187,NaN,1157,2216,1632,2499,NaN,2000,NaN,2191,1550,950,NaN,1180,1212,918,NaN,1411,976,1124,NaN,2357,952,1128,1242,1628,1371,1217,NaN
NaN,1090,NaN,NaN,1253,741,1342,984,1030,884,796,934,355,NaN,431,NaN,531,NaN,NaN,362,NaN,404,537,395,937,743,876,NaN,1057,823
NaN,293,222,190,316,188,NaN,NaN,1171,412,633,704,2995,NaN,1871,2276,2266,NaN,NaN,2739,2975,3668,2956,NaN,247,453,180,188,NaN,NaN
573,NaN,NaN,475,NaN,544,305,428,NaN,NaN,426,353,678,NaN,521,NaN,868,NaN,1623,1588,706,NaN,NaN,1486,NaN,396,NaN,421,331,NaN
10133,9184,6685,5798,NaN,6812,6762,6598,6146,6783,9944,NaN,4678,NaN,4492,NaN,3871,NaN,4823,3871,5786,4475,5218,NaN,10497,NaN,10456,10128,9045,NaN
224,347,216,162,352,239,NaN,295,361,282,NaN,429,136,96,123,130,133,NaN,111,NaN,NaN,97,97,NaN,198,353,287,NaN,NaN,259
97,117,124,NaN,88,98,NaN,NaN,125,79,NaN,NaN,128,121,195,NaN,NaN,NaN,NaN,56,63,78,83,59,NaN,67,61,57,83,NaN
2892,6395,2560,4725,NaN,3654,4869,NaN,NaN,NaN,4541,NaN,NaN,NaN,6098,NaN,3717,NaN,NaN,5808,NaN,NaN,7777,5050,NaN,NaN,4195,4118,NaN,4207
NaN,NaN,NaN,1559,2046,NaN,1829,1929,NaN,2631,2228,2178,2248,NaN,NaN,1384,NaN,NaN,NaN,NaN,1718,1402,NaN,NaN,1773,1248,1337,1419,NaN,1620
927,1168,3639,NaN,1141,852,NaN,1216,NaN,800,NaN,1211,NaN,NaN,8980,13199,NaN,NaN,11461,NaN,NaN,12400,10775,9691,780,NaN,1481,NaN,1394,855
1759,289,NaN,479,NaN,450,5809,9961,6023,4854,6429,6422,NaN,372,482,NaN,713,NaN,526,383,219,1383,NaN,291,298,976,NaN,518,NaN,NaN
547,NaN,350,259,NaN,NaN,NaN,364,639,914,NaN,587,626,352,787,NaN,NaN,NaN,NaN,NaN,484,NaN,NaN,NaN,NaN,NaN,NaN,182,620,354
443,NaN,647,302,628,512,341,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,NaN,2575,NaN,2136,NaN,409,826,NaN,NaN,705
NaN,173,181,122,NaN,68,160,192,169,NaN,188,156,555,329,446,NaN,466,NaN,618,605,757,905,910,NaN,121,NaN,69,137,105,NaN
NaN,NaN,NaN,146,91,141,120,134,133,120,115,NaN,176,168,116,162,134,NaN,134,154,114,NaN,100,105,125,122,101,103,111,160
110,NaN,NaN,58,93,NaN,118,59,87,122,97,84,6704,4915,4585,3192,NaN,NaN,4473,4351,5733,2678,NaN,4293,NaN,NaN,53,NaN,NaN,102
160,NaN,144,NaN,364,172,120,212,93,169,102,NaN,NaN,193,NaN,NaN,NaN,NaN,NaN,335,63,86,377,289,NaN,65,209,159,78,NaN
569,532,NaN,451,NaN,NaN,483,659,623,855,762,859,NaN,439,NaN,NaN,546,NaN,323,NaN,745,NaN,442,529,421,314,NaN,721,NaN,NaN
2020,1708,721,NaN,NaN,1301,1822,1435,1872,NaN,NaN,2010,1458,NaN,981,NaN,1105,NaN,547,1358,1940,NaN,1349,983,1183,NaN,NaN,1020,NaN,NaN
978,928,753,NaN,1424,1680,1367,929,941,1369,926,NaN,1337,NaN,1643,1107,1171,NaN,1504,1398,NaN,1075,919,1023,NaN,794,NaN,769,768,NaN
17036,NaN,NaN,NaN,11879,21587,17664,19709,18618,37428,27091,22048,26240,12608,NaN,31466,37018,NaN,18351,41195,18218,NaN,15229,16397,27151,29438,15744,43628,39282,NaN
572,952,517,831,NaN,323,466,720,566,601,NaN,804,555,367,607,1038,970,NaN,NaN,508,NaN,747,678,1098,NaN,828,558,468,NaN,1378
165,155,199,NaN,NaN,134,264,305,275,426,346,331,167,118,154,NaN,222,NaN,97,NaN,145,136,NaN,NaN,88,91,NaN,125,156,NaN
435,NaN,687,NaN,NaN,212,NaN,529,194,NaN,NaN,480,1558,980,3842,4122,3385,NaN,3071,2604,1239,4940,NaN,1625,291,576,NaN,776,679,583
2.9728e+05,NaN,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,NaN,NaN,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,9063,8435,12367,10667,11438,15725,9361,14572,15555,17526,NaN,10882,21574,16084,17925,17769,9711,NaN,NaN,10230,10497,11547,NaN
NaN,863,1065,1228,1178,1406,NaN,1249,NaN,1949,NaN,1851,1121,3465,923,642,639,NaN,803,709,1104,911,1285,5443,NaN,920,NaN,1182,NaN,1044
1188,948,1319,NaN,1727,1998,NaN,1658,2019,3092,NaN,NaN,1472,2968,1384,NaN,NaN,NaN,2257,2843,3100,1442,1597,3738,NaN,NaN,NaN,2278,2332,1604
NaN,682,744,NaN,678,636,691,839,679,NaN,597,581,1056,1294,735,823,705,NaN,691,763,628,740,642,1692,655,727,NaN,779,595,NaN
72,53,71,73,55,NaN,40,67,46,63,54,NaN,82,NaN,55,91,51,NaN,43,NaN,53,59,57,35,NaN,NaN,37,47,NaN,NaN
NaN,100,80,68,78,88,122,NaN,163,182,NaN,189,254,NaN,313,216,308,NaN,288,384,343,NaN,317,220,56,NaN,57,NaN,NaN,74
NaN,99,74,NaN,84,83,352,NaN,378,NaN,481,483,75807,61033,40760,32124,NaN,NaN,51464,45405,63042,29785,24982,41068,NaN,156,123,NaN,111,75
91,111,90,158,96,112,67,NaN,66,NaN,NaN,66,NaN,174,91,70,99,NaN,149,NaN,NaN,152,104,NaN,86,NaN,79,NaN,66,81
36406,40661,NaN,27982,40602,40950,40393,35041,36192,NaN,NaN,NaN,33860,NaN,36283,35650,36361,NaN,24570,33157,27834,NaN,NaN,27432,NaN,NaN,32336,34358,35760,33785
NaN,NaN,NaN,NaN,51,87,50,47,69,80,NaN,65,274,163,NaN,316,383,NaN,379,447,NaN,389,NaN,325,72,56,43,NaN,NaN,NaN
383,865,NaN,503,603,466,322,289,233,NaN,353,337,148,NaN,139,129,NaN,NaN,249,NaN,274,94,242,90,64,NaN,74,NaN,NaN,100
NaN,NaN,1329,903,1356,769,233,379,NaN,412,421,NaN,108,89,136,123,NaN,NaN,NaN,77,104,171,NaN,NaN,167,NaN,151,NaN,77,140
315,NaN,188,213,249,293,NaN,258,NaN,NaN,NaN,285,519,285,661,NaN,790,NaN,752,533,NaN,NaN,742,615,225,NaN,NaN,NaN,190,290
NaN,515,NaN,475,65,160,311,341,NaN,NaN,NaN,353,NaN,NaN,64,103,109,NaN,NaN,81,94,109,275,65,NaN,558,56,50,338,NaN
303,354,336,NaN,NaN,259,NaN,321,NaN,NaN,NaN,341,410,NaN,477,402,365,NaN,318,NaN,301,NaN,283,283,323,NaN,NaN,NaN,NaN,340
419,568,448,NaN,368,339,NaN,NaN,366,424,NaN,NaN,506,NaN,514,643,NaN,NaN,831,436,598,598,NaN,523,644,440,NaN,420,NaN,642
2069,2138,2472,NaN,2584,1432,1164,1266,1392,1502,NaN,1114,2171,NaN,2246,2478,2229,NaN,NaN,3642,2711,NaN,NaN,1494,952,3210,2064,1955,1781,1978
NaN,NaN,NaN,154,10956,7793,5675,5546,NaN,7500,4980,NaN,2595,1581,NaN,NaN,NaN,NaN,11554,NaN,NaN,5660,4599,2631,NaN,194,7332,515,5173,161
203,327,NaN,NaN,NaN,NaN,262,220,259,292,165,311,1859,3094,2992,NaN,3491,NaN,1192,NaN,1946,NaN,4234,NaN,221,NaN,245,212,219,227
2.372e+05,62654,NaN,1.936e+05,2.15e+05,NaN,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,62400,1.7561e+05,NaN,47230,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,NaN,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,NaN
4802,4436,1806,6039,NaN,5967,NaN,4303,3908,6976,8512,3502,6081,5299,7025,NaN,NaN,NaN,1992,6169,5699,2450,NaN,6126,5352,NaN,4501,4936,5843,4861
269,NaN,293,NaN,273,223,262,339,341,NaN,NaN,233,245,200,250,NaN,406,NaN,211,271,212,363,NaN,210,NaN,239,NaN,273,NaN,284
275,332,NaN,322,300,389,373,366,356,NaN,350,294,404,NaN,392,339,291,NaN,258,290,NaN,NaN,293,NaN,303,288,NaN,234,230,332
58,103,NaN,NaN,46,63,38,45,NaN,64,63,NaN,250,140,187,235,NaN,NaN,NaN,147,149,263,208,140,55,55,51,36,NaN,57
3982,NaN,5142,NaN,5275,NaN,4421,4120,4080,4414,4473,3801,515,NaN,743,NaN,NaN,NaN,NaN,469,595,623,480,479,2258,NaN,NaN,2549,2392,2649
819,NaN,772,NaN,756,838,NaN,NaN,931,NaN,764,791,908,643,NaN,1010,759,NaN,618,NaN,806,829,701,NaN,748,NaN,666,658,655,822
2026,2228,1938,NaN,2902,2319,3837,3180,3315,3951,3496,3214,8931,NaN,8357,5677,5786,NaN,5791,NaN,7507,5666,NaN,5463,NaN,NaN,NaN,1238,1511,1219
NaN,627,NaN,522,786,NaN,NaN,829,780,827,826,793,NaN,NaN,329,NaN,447,NaN,NaN,444,NaN,538,374,NaN,435,429,435,484,550,NaN
73103,74215,56178,NaN,60343,72481,NaN,73204,77637,84745,NaN,65880,91915,NaN,72970,77287,73832,NaN,NaN,71521,64958,73252,NaN,57326,64776,NaN,NaN,54307,57451,68795
NaN,112,47,52,49,75,NaN,85,66,82,94,NaN,94,104,93,73,60,NaN,NaN,60,123,61,164,75,49,56,55,NaN,60,NaN
612,826,532,NaN,758,816,642,734,708,NaN,723,617,978,507,755,643,NaN,NaN,543,NaN,NaN,669,659,NaN,653,464,561,NaN,576,692
874,845,829,634,722,NaN,814,799,816,NaN,726,728,903,NaN,707,818,737,NaN,669,NaN,711,786,693,NaN,675,591,659,634,594,692
357,NaN,NaN,NaN,510,NaN,500,352,357,735,411,332,486,427,613,468,NaN,NaN,NaN,388,379,537,NaN,314,426,309,NaN,308,535,365
1029,1190,NaN,774,1255,1402,1410,985,1046,1557,NaN,863,1110,NaN,1319,889,NaN,NaN,780,1055,909,740,774,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,5076,NaN,6951,6841,NaN,6701,7645,6218,6251,8014,NaN,6590,NaN,6466,NaN,4968,NaN,6131,6174,6415,5444,5753,NaN,5146,5126,5372,6138
NaN,NaN,602,372,272,NaN,NaN,777,757,366,429,815,652,468,968,1612,897,NaN,1241,NaN,1038,2069,1481,1346,280,NaN,317,506,NaN,430
586,444,NaN,NaN,351,360,NaN,443,416,NaN,NaN,NaN,1198,854,NaN,1612,911,NaN,1047,742,858,1491,NaN,596,NaN,NaN,759,679,687,824
