14416,20666,17488,12793,18156,16207,17692,16454,18151,18735,18755,19128,30429,15331,NaN,36589,NaN,NaN,NaN,33126,NaN,48675,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,NaN,NaN,766,918,NaN,601,NaN,711,2555,NaN,NaN,4398,4149,NaN,6792,6497,5344,3292,2489,2485,839,741,514,NaN,578,937
NaN,NaN,346,426,423,415,NaN,442,NaN,479,379,NaN,2007,1278,1480,1892,1717,NaN,1893,1272,2150,NaN,1446,1462,NaN,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,NaN,4605,5788,12108,13964,11450,NaN,4952,5997,8756,NaN,5982,12827,10505,NaN,6416,8833,5073,14967,4037,9343,NaN,6864,4294,NaN,NaN,4377
784,819,NaN,1064,NaN,NaN,NaN,1227,969,1025,NaN,938,5315,4003,NaN,4954,6681,NaN,6053,6890,6233,NaN,5652,5049,1323,851,NaN,910,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,2669,2182,2516,1278,NaN,1407,NaN,NaN,NaN,1144,1184,NaN,NaN,1150,NaN,1437,1826,3381,1613,1284,1358
8173,NaN,8813,4430,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,2794,NaN,1946,NaN,NaN,2033,3315,NaN,3067,3434
3475,4316,4075,2979,4868,4193,2559,2503,2078,3375,2989,2881,699,NaN,835,NaN,828,NaN,NaN,786,632,NaN,NaN,NaN,429,461,889,573,NaN,634
2145,2386,2145,1486,2562,2710,2404,2659,2716,NaN,2759,2412,NaN,395,662,NaN,NaN,NaN,NaN,NaN,NaN,892,955,928,2035,3042,2547,2378,2695,2057
7925,8886,8783,4884,11058,11192,12488,11027,10349,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,1584,NaN,2301,2713,2575,7965,NaN,NaN,12921,12925,8666
4340,NaN,NaN,NaN,NaN,5901,5783,4803,4962,5143,5226,4168,7825,3878,NaN,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,NaN,3724,3838,3887,4470
263,322,NaN,211,273,NaN,225,296,222,NaN,217,174,NaN,246,331,NaN,NaN,NaN,NaN,243,NaN,NaN,292,259,237,NaN,194,210,NaN,193
252,NaN,351,NaN,229,NaN,266,262,NaN,229,200,NaN,612,430,551,944,601,NaN,688,NaN,351,1155,400,457,NaN,290,NaN,297,NaN,272
NaN,1504,1070,1030,1353,889,1485,1345,1220,807,989,978,770,NaN,719,NaN,838,NaN,NaN,640,NaN,831,936,634,633,639,876,640,798,NaN
60,190,72,NaN,66,84,NaN,103,92,NaN,98,NaN,NaN,100,92,99,115,NaN,108,79,90,106,119,98,58,NaN,NaN,57,NaN,96
NaN,1100,NaN,874,514,582,597,670,865,740,NaN,755,715,NaN,NaN,NaN,1127,NaN,NaN,NaN,831,986,NaN,980,NaN,830,NaN,NaN,NaN,902
843,920,787,805,1034,1425,792,820,NaN,NaN,1370,1159,103,280,105,85,NaN,NaN,NaN,NaN,NaN,NaN,128,216,1513,2007,1659,1737,1753,1519
1636,1565,1579,1298,NaN,2815,2014,1661,1517,2510,2661,2462,NaN,147,NaN,103,NaN,NaN,NaN,NaN,NaN,84,NaN,144,2428,2510,2618,4100,3839,3152
1308,1327,1452,1076,1727,1591,1603,NaN,1371,1650,1101,NaN,1294,NaN,2056,932,NaN,NaN,1144,883,NaN,NaN,NaN,1028,897,922,1329,1110,NaN,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,28563,NaN,23582,6342,NaN,NaN,NaN,5993,NaN,5128,NaN,5067,7318,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,7950,7499,5630,10240,7907,11472,NaN,NaN,10008,4966,5742,NaN,6432,NaN,NaN,4917,7319,NaN,6215,NaN,6981,NaN,5171,5560,5735,7263
23070,20059,16807,14068,19477,21922,32637,NaN,NaN,34320,28831,26028,4026,NaN,NaN,3368,3318,NaN,NaN,NaN,NaN,2799,NaN,NaN,20247,NaN,13428,21479,22155,20783
260,1043,NaN,962,335,NaN,230,219,337,361,226,346,883,NaN,NaN,834,223,NaN,3799,NaN,942,NaN,NaN,NaN,248,NaN,247,202,378,NaN
NaN,NaN,176,NaN,153,NaN,110,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,1604,1206,NaN,845,462,986,837,213,4168,981,779
87964,39800,83265,41463,62889,46536,95855,1.0783e+05,85640,87159,72795,91219,NaN,NaN,62257,NaN,89808,NaN,NaN,NaN,NaN,61617,31991,NaN,61423,91715,72328,NaN,95903,90558
NaN,7500,4630,4501,NaN,NaN,7021,6337,4797,3695,4186,3883,NaN,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,NaN,3227,3273,2128
727,797,793,736,1097,NaN,1079,817,1168,NaN,1076,934,6406,5957,NaN,5612,6236,NaN,4728,4983,6112,5042,5445,5128,NaN,NaN,NaN,NaN,NaN,NaN
771,2047,1955,NaN,656,603,1352,2355,937,1329,1065,604,869,1162,526,NaN,695,NaN,NaN,485,1161,597,1069,NaN,NaN,NaN,NaN,466,NaN,NaN
92,148,86,NaN,103,97,146,155,NaN,157,66,90,64,65,NaN,70,64,NaN,72,78,83,55,NaN,NaN,76,NaN,NaN,NaN,NaN,90
148,330,266,NaN,NaN,NaN,148,163,171,263,NaN,150,NaN,11802,18840,18411,6328,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,NaN,206
172,420,NaN,157,103,104,NaN,115,74,NaN,NaN,NaN,81,NaN,84,NaN,69,NaN,NaN,77,68,135,220,140,157,150,117,92,83,76
7219,10766,8631,7411,8681,7660,7080,6365,6467,6679,7969,7396,10085,6038,8069,13028,11499,NaN,NaN,8785,NaN,13686,11055,11044,NaN,5938,6772,6047,NaN,NaN
NaN,NaN,2027,1157,2216,1632,2499,2984,2000,1371,2191,1550,NaN,NaN,1180,1212,NaN,NaN,1411,976,1124,1508,NaN,952,1128,1242,1628,1371,1217,NaN
744,1090,821,688,1253,NaN,1342,984,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,395,937,743,876,873,1057,823
NaN,293,NaN,190,316,NaN,757,731,1171,412,NaN,704,2995,2513,1871,2276,2266,NaN,2543,NaN,2975,NaN,2956,3091,247,453,NaN,NaN,268,NaN
573,415,NaN,475,495,544,NaN,428,423,405,426,NaN,678,588,521,1377,868,NaN,NaN,1588,706,815,1021,1486,440,396,NaN,421,NaN,NaN
NaN,9184,NaN,NaN,6637,6812,6762,6598,6146,6783,9944,NaN,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,5786,4475,5218,NaN,10497,9642,10456,10128,9045,10407
224,347,NaN,162,352,239,NaN,NaN,361,282,430,429,136,NaN,123,NaN,133,NaN,111,NaN,NaN,NaN,NaN,NaN,198,353,287,355,NaN,259
97,117,124,58,88,98,73,108,125,79,NaN,65,128,121,195,NaN,293,NaN,118,NaN,63,78,83,59,NaN,67,NaN,NaN,83,57
2892,6395,NaN,4725,3646,3654,4869,4878,3054,4611,4541,3304,NaN,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,3618,4207
2058,1956,1344,NaN,NaN,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,1384,1474,NaN,1381,NaN,1718,NaN,NaN,NaN,1773,NaN,1337,1419,1606,1620
927,1168,NaN,1347,1141,NaN,NaN,1216,NaN,NaN,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,12042,NaN,12400,10775,9691,NaN,1711,1481,2724,NaN,855
1759,NaN,3092,479,694,NaN,5809,NaN,6023,4854,6429,6422,NaN,372,482,1514,713,NaN,526,383,NaN,1383,NaN,NaN,298,976,420,518,NaN,366
547,215,350,NaN,348,764,783,364,NaN,NaN,499,587,626,352,787,321,448,NaN,316,NaN,NaN,340,NaN,NaN,446,300,NaN,NaN,620,354
443,759,NaN,NaN,628,NaN,NaN,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,NaN,2136,845,NaN,826,NaN,535,705
177,173,181,122,NaN,NaN,160,NaN,169,NaN,NaN,NaN,555,329,NaN,488,466,NaN,618,605,NaN,NaN,910,527,121,NaN,NaN,137,NaN,NaN
NaN,NaN,NaN,NaN,NaN,141,120,NaN,133,120,115,146,176,168,NaN,162,NaN,NaN,134,154,114,117,NaN,NaN,125,122,101,103,111,160
110,NaN,123,NaN,93,NaN,118,59,87,122,97,84,6704,NaN,4585,3192,2698,NaN,4473,4351,NaN,2678,2604,NaN,NaN,75,NaN,NaN,NaN,102
160,100,144,NaN,364,172,120,212,93,169,102,128,NaN,193,265,NaN,319,NaN,NaN,335,NaN,86,377,289,250,NaN,209,159,78,234
569,NaN,NaN,451,563,630,NaN,659,623,855,NaN,859,670,439,569,NaN,NaN,NaN,NaN,991,745,NaN,442,529,421,NaN,332,721,655,697
2020,1708,NaN,NaN,1301,1301,1822,1435,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,1183,NaN,1070,1020,1143,1458
978,NaN,NaN,NaN,1424,1680,NaN,929,941,1369,926,886,1337,1846,1643,1107,1171,NaN,1504,1398,1182,NaN,919,1023,947,NaN,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,NaN,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,NaN,NaN,16397,NaN,29438,15744,43628,39282,39865
572,952,NaN,831,442,NaN,466,720,566,601,NaN,804,555,NaN,607,1038,970,NaN,1940,NaN,564,747,678,1098,NaN,828,558,468,NaN,1378
NaN,155,199,162,251,NaN,264,305,275,426,346,331,NaN,118,154,190,222,NaN,NaN,NaN,145,136,125,190,NaN,NaN,NaN,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,NaN,980,3842,4122,3385,NaN,3071,2604,1239,4940,1928,NaN,NaN,NaN,NaN,776,679,NaN
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,NaN,1.5193e+05,NaN,1.7376e+05,NaN,NaN,NaN,NaN,NaN,NaN,2.2772e+05,NaN,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,NaN,12934,9336,9063,NaN,12367,10667,11438,15725,9361,14572,15555,NaN,NaN,10882,NaN,16084,17925,17769,9711,NaN,NaN,10230,NaN,11547,NaN
1196,863,1065,NaN,1178,1406,1137,1249,NaN,NaN,1906,1851,1121,3465,NaN,NaN,NaN,NaN,NaN,NaN,1104,911,1285,NaN,NaN,920,NaN,1182,1309,1044
NaN,NaN,1319,1548,1727,1998,1692,1658,2019,3092,2843,2796,NaN,2968,1384,1253,1520,NaN,2257,2843,3100,1442,1597,3738,NaN,NaN,NaN,2278,NaN,NaN
979,NaN,744,NaN,NaN,636,691,839,679,649,NaN,NaN,1056,1294,735,823,705,NaN,691,763,628,740,NaN,1692,NaN,727,NaN,779,NaN,NaN
72,53,71,73,55,76,40,67,NaN,63,NaN,NaN,82,48,55,91,51,NaN,NaN,NaN,53,59,57,NaN,NaN,NaN,NaN,47,NaN,47
87,100,80,NaN,78,88,122,172,163,182,197,189,254,242,313,216,308,NaN,288,384,343,359,317,220,NaN,NaN,NaN,NaN,NaN,74
NaN,99,NaN,NaN,84,NaN,352,385,378,309,481,483,NaN,61033,40760,32124,29095,NaN,NaN,45405,63042,29785,24982,41068,NaN,156,123,NaN,NaN,NaN
91,111,NaN,158,NaN,112,67,98,NaN,NaN,105,NaN,NaN,174,91,70,99,NaN,NaN,NaN,156,152,104,127,86,NaN,NaN,111,66,81
36406,40661,33688,27982,40602,NaN,40393,35041,NaN,41753,34115,40607,NaN,NaN,36283,35650,36361,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,64,NaN,84,51,87,NaN,NaN,69,NaN,NaN,65,274,163,NaN,316,383,NaN,379,447,406,389,361,325,72,NaN,NaN,59,NaN,61
383,NaN,NaN,NaN,603,466,322,289,233,310,353,337,148,125,NaN,129,NaN,NaN,249,132,274,94,242,90,NaN,75,NaN,NaN,NaN,NaN
679,1674,1329,903,1356,NaN,233,379,197,NaN,421,168,108,NaN,136,123,180,NaN,161,NaN,NaN,171,114,109,167,NaN,151,NaN,NaN,140
315,241,NaN,213,249,293,296,NaN,230,1547,NaN,285,519,285,661,952,790,NaN,752,533,911,NaN,742,615,225,NaN,NaN,NaN,190,NaN
NaN,515,NaN,475,65,160,311,341,814,80,NaN,353,300,NaN,64,103,109,NaN,NaN,81,NaN,109,NaN,65,261,558,NaN,NaN,338,292
303,354,NaN,283,NaN,259,282,321,269,338,NaN,341,410,NaN,477,402,365,NaN,318,329,301,381,NaN,283,323,284,NaN,NaN,NaN,340
419,568,448,435,368,NaN,NaN,507,366,NaN,NaN,380,506,NaN,514,643,469,NaN,831,NaN,598,598,438,523,644,440,NaN,420,NaN,NaN
2069,2138,NaN,NaN,2584,1432,NaN,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,NaN,NaN,2711,NaN,2198,NaN,NaN,3210,2064,1955,1781,1978
6835,9605,NaN,NaN,10956,7793,5675,5546,NaN,7500,4980,NaN,2595,1581,NaN,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,194,7332,515,5173,NaN
NaN,327,267,NaN,302,274,262,220,259,292,NaN,311,1859,3094,2992,2448,3491,NaN,1192,3107,NaN,1766,4234,2542,NaN,NaN,245,NaN,219,227
2.372e+05,NaN,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,NaN,NaN,NaN,NaN,1.7561e+05,2.3261e+05,NaN,NaN,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,NaN,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,4303,3908,6976,8512,NaN,6081,5299,NaN,NaN,6981,NaN,NaN,6169,5699,NaN,6891,6126,5352,NaN,4501,4936,5843,4861
269,277,293,NaN,273,223,262,339,341,311,NaN,233,245,NaN,250,268,406,NaN,NaN,271,212,363,319,NaN,NaN,239,224,273,NaN,284
275,332,327,322,300,389,373,366,NaN,307,350,294,404,NaN,392,339,291,NaN,NaN,290,284,386,293,NaN,303,288,271,NaN,NaN,NaN
58,103,61,NaN,46,63,NaN,NaN,NaN,64,63,73,250,140,187,235,129,NaN,NaN,147,149,263,208,140,55,55,51,NaN,NaN,57
3982,4962,5142,3321,5275,3657,4421,4120,4080,NaN,NaN,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,NaN,NaN,NaN,2258,2422,2632,2549,2392,2649
819,854,772,NaN,756,838,843,845,931,890,764,791,NaN,NaN,780,1010,759,NaN,NaN,726,806,829,NaN,NaN,748,NaN,666,658,NaN,822
NaN,2228,NaN,1711,2902,2319,3837,NaN,NaN,3951,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,7507,NaN,7622,NaN,1600,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,948,829,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,NaN,435,NaN,NaN,484,550,443
NaN,74215,56178,NaN,NaN,72481,78680,73204,77637,84745,68603,NaN,91915,NaN,72970,77287,73832,NaN,54665,NaN,NaN,NaN,66708,57326,64776,NaN,NaN,NaN,57451,68795
NaN,112,NaN,52,NaN,75,NaN,85,66,82,94,64,94,104,93,73,60,NaN,61,60,123,61,164,75,NaN,56,55,55,60,NaN
NaN,826,NaN,NaN,NaN,816,642,734,NaN,719,723,617,978,NaN,755,643,NaN,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,576,692
874,845,829,NaN,722,854,814,799,816,900,726,728,903,NaN,707,818,737,NaN,669,699,NaN,786,693,NaN,675,NaN,659,NaN,NaN,692
357,439,361,NaN,510,423,500,352,357,735,411,332,NaN,427,613,468,566,NaN,NaN,388,379,537,450,314,426,NaN,NaN,NaN,NaN,365
1029,1190,963,NaN,1255,1402,NaN,985,1046,1557,1247,863,1110,995,NaN,889,1174,NaN,780,1055,909,NaN,774,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,NaN,6951,6841,NaN,6701,7645,6218,NaN,8014,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,6415,5444,5753,NaN,NaN,NaN,5372,6138
