888,NaN,1004,NaN,1078,825,1150,900,820,1165,916,757,977,674,1202,1115,1107,NaN,829,1241,930,1205,1195,1024,NaN,661,738,777,895,661
60,32,39,61,58,54,61,48,42,74,NaN,92,56,58,59,66,40,NaN,51,64,53,79,37,54,NaN,57,51,42,35,72
1356,1652,1254,991,1154,1284,1358,1438,1452,1368,NaN,1295,NaN,NaN,1246,1148,1076,NaN,981,1313,1339,1236,1314,1107,1209,1063,1022,1082,NaN,1228
510,1289,NaN,816,788,566,860,839,725,877,709,NaN,800,526,587,1058,944,NaN,803,628,706,845,1158,860,549,682,591,NaN,542,723
NaN,1690,NaN,1218,3063,5568,2863,NaN,1344,5208,1273,1047,2436,7259,5423,1624,2498,NaN,3354,2798,1923,1620,1153,1694,4635,4292,1141,1463,1509,7357
63,52,54,NaN,74,60,53,74,43,99,74,44,423,274,439,225,280,NaN,211,266,206,216,166,156,72,42,51,54,NaN,44
2635,1994,2130,1875,NaN,2134,1912,1907,2206,2175,2536,2387,636,NaN,738,1197,853,NaN,939,NaN,811,1038,591,637,2333,2647,1704,2271,1988,2040
10583,14198,9898,10055,8924,8245,10031,10769,8781,11868,8192,11664,8721,NaN,9204,11751,13258,NaN,9327,8976,9110,10693,9589,10794,7566,10718,8332,8651,NaN,11699
1491,894,721,NaN,662,893,987,760,1310,848,1228,NaN,893,1447,NaN,619,1105,NaN,547,704,2168,544,582,560,557,NaN,643,622,740,837
84183,1.0851e+05,60035,54963,78265,75750,1.0802e+05,89459,82898,98764,81074,NaN,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,74429,NaN,75976,1.0861e+05,99546,93382
NaN,78,81,49,NaN,192,134,NaN,117,47,79,57,115,71,110,81,129,NaN,54,49,62,91,47,48,58,85,44,48,71,98
234,805,133,NaN,138,2908,NaN,NaN,172,3215,192,1308,48098,37262,51445,51639,51843,NaN,NaN,53777,62042,48989,58109,36626,120,627,505,376,608,330
NaN,1232,2413,1053,1717,NaN,1756,2198,1072,1218,1067,NaN,4542,4367,7370,4604,5288,NaN,5948,6075,6506,4015,3394,3324,NaN,1501,1894,1536,851,936
1086,754,904,755,915,901,NaN,701,813,954,1057,843,1177,NaN,944,NaN,1382,NaN,991,1101,886,1504,932,841,1077,1201,NaN,1131,988,1141
276,278,183,194,180,205,305,262,300,263,251,265,278,266,256,211,173,NaN,NaN,215,204,220,225,NaN,264,170,221,178,188,226
548,265,475,325,525,NaN,393,408,190,381,253,116,NaN,574,444,209,191,NaN,208,143,233,154,124,109,114,NaN,58,58,61,68
202,99,283,NaN,272,202,263,248,242,221,198,NaN,36488,21046,32555,54903,43448,NaN,35931,41442,43303,66020,36977,38101,312,398,NaN,321,432,390
276,203,472,NaN,152,153,211,227,169,149,NaN,228,3850,2948,4660,NaN,NaN,NaN,7873,7447,8562,8879,4664,4791,482,467,429,605,409,502
2677,2791,2333,2163,3203,3023,3349,2855,3222,4268,3840,2731,140,478,120,95,126,NaN,NaN,NaN,112,134,97,487,3231,2779,2160,2343,3146,2382
550,NaN,728,NaN,669,616,NaN,668,664,921,705,615,1616,857,1310,1873,1415,NaN,1437,1087,965,1362,719,820,430,614,418,456,516,560
1087,809,1161,727,890,756,1631,1473,1821,1371,1356,1265,5788,4822,8352,7236,7033,NaN,8156,NaN,14221,8521,6191,5922,NaN,NaN,756,NaN,703,777
NaN,165,NaN,287,115,231,133,294,143,163,414,142,16107,9862,14496,13062,15473,NaN,18581,24076,21227,17354,20119,15109,178,213,217,294,300,385
4633,4603,3671,3521,NaN,3394,3218,3606,NaN,3494,2739,3875,3308,2740,3315,NaN,4669,NaN,4464,3879,4201,3712,3740,4871,2692,3847,NaN,3322,NaN,3773
357,396,162,307,161,118,240,228,437,NaN,145,NaN,141,95,174,153,180,NaN,271,150,150,133,180,NaN,195,393,237,180,260,228
1377,538,1675,654,904,673,1792,1669,1262,1405,1200,1127,666,615,983,1001,630,NaN,813,536,608,679,NaN,NaN,691,1057,799,838,592,918
18130,24242,14292,15100,24575,11635,24225,18228,19262,8487,10834,14355,8670,6901,10682,7517,NaN,NaN,8987,NaN,9098,7715,18027,7501,21322,26813,25670,15361,15636,13370
NaN,866,719,718,1070,1043,1210,1143,1235,1083,1200,1413,2827,2197,1995,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,770,801,753,863,944,784
134,126,71,78,88,121,184,213,190,NaN,260,249,330,436,221,132,199,NaN,175,196,293,NaN,490,396,92,NaN,81,NaN,84,66
NaN,376,345,342,315,379,685,651,499,770,515,706,484,832,420,419,469,NaN,677,424,638,450,1295,459,251,207,233,260,NaN,257
14416,20666,17488,12793,18156,16207,17692,16454,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,16140,33126,NaN,48675,39360,NaN,10585,NaN,NaN,11258,11513,NaN
692,NaN,861,NaN,500,474,766,918,478,601,455,711,2555,2451,4537,4398,4149,NaN,6792,6497,5344,3292,2489,2485,839,741,514,912,578,937
346,NaN,346,426,423,415,300,442,356,NaN,379,341,2007,1278,1480,1892,1717,NaN,1893,1272,2150,2005,1446,1462,312,NaN,NaN,303,253,261
10872,NaN,9908,3877,4605,5788,12108,13964,11450,6642,4952,5997,8756,3724,5982,12827,10505,NaN,6416,8833,5073,14967,4037,9343,3658,6864,4294,NaN,3821,4377
784,819,NaN,1064,771,896,734,NaN,969,1025,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,5652,5049,1323,851,780,910,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,2669,2182,2516,1278,890,1407,1061,NaN,NaN,1144,1184,NaN,974,1150,1231,1437,1826,3381,1613,1284,1358
8173,4459,NaN,4430,7010,5382,7539,8212,7018,6647,6117,5745,1364,NaN,1823,1542,NaN,NaN,2487,1674,2794,1652,1946,NaN,2289,2033,3315,NaN,3067,3434
3475,4316,4075,2979,4868,NaN,2559,2503,2078,3375,2989,2881,699,408,835,712,828,NaN,NaN,786,632,346,375,NaN,NaN,461,889,573,774,634
2145,NaN,2145,NaN,2562,2710,2404,2659,2716,2557,2759,2412,374,395,662,328,392,NaN,NaN,239,NaN,892,955,928,2035,3042,2547,2378,2695,2057
7925,8886,8783,4884,11058,11192,12488,11027,10349,12434,12082,10553,867,NaN,1965,1055,1867,NaN,NaN,1584,823,2301,2713,2575,7965,8449,8622,12921,12925,8666
4340,5852,2197,3108,4139,5901,5783,4803,4962,5143,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,4536,3590,1796,4161,NaN,4427,2044,3724,3838,3887,4470
263,322,NaN,211,273,274,225,296,222,274,217,174,476,246,331,163,272,NaN,NaN,243,211,147,292,259,237,126,194,210,269,193
252,NaN,351,NaN,229,160,266,262,249,229,200,167,612,430,551,944,601,NaN,688,511,351,1155,400,457,208,290,NaN,297,203,272
NaN,1504,1070,1030,1353,889,1485,1345,1220,807,989,978,770,NaN,719,942,838,NaN,470,640,444,831,936,634,633,639,876,640,798,555
60,190,72,NaN,66,84,48,103,92,NaN,98,52,102,100,92,99,115,NaN,108,79,90,106,119,98,58,NaN,47,57,48,96
691,1100,709,874,514,NaN,597,670,865,740,NaN,755,715,505,736,1281,1127,NaN,1002,743,NaN,986,784,980,NaN,830,512,507,499,902
843,920,787,805,1034,1425,792,820,838,173,1370,1159,103,280,105,85,65,NaN,NaN,84,54,NaN,128,216,1513,2007,1659,1737,1753,1519
1636,1565,1579,1298,2333,2815,2014,1661,1517,2510,2661,2462,NaN,147,NaN,103,133,NaN,60,57,73,84,71,144,2428,2510,2618,4100,3839,3152
1308,1327,NaN,1076,1727,1591,1603,853,1371,1650,1101,850,1294,NaN,2056,932,812,NaN,1144,883,856,NaN,1052,NaN,897,922,1329,1110,1113,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,28563,23475,23582,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,6076,4967,NaN,4367,4579,7261,5434,4400
7393,8580,4172,5833,7950,7499,5630,10240,7907,11472,8916,6769,10008,4966,5742,NaN,6432,NaN,4524,NaN,7319,4026,6215,6056,6981,NaN,5171,5560,5735,7263
23070,NaN,16807,14068,19477,21922,32637,33631,32299,34320,28831,26028,4026,2733,3245,3368,3318,NaN,NaN,NaN,2764,2799,2691,NaN,20247,16142,13428,21479,22155,20783
NaN,NaN,NaN,962,335,372,230,219,337,361,226,346,883,122,126,834,223,NaN,3799,199,942,192,595,1443,248,NaN,247,202,378,1881
104,76,176,102,153,NaN,110,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,1604,1206,2069,845,462,986,837,213,4168,981,779
87964,39800,83265,41463,62889,46536,95855,1.0783e+05,85640,87159,72795,91219,21329,NaN,62257,1.0167e+05,89808,NaN,17807,25340,NaN,61617,31991,14121,NaN,91715,72328,1.0726e+05,95903,90558
1964,7500,4630,4501,6726,3881,7021,6337,4797,3695,4186,3883,1896,NaN,2099,2395,1978,NaN,1817,2074,NaN,2331,3897,1842,2519,2571,3740,3227,3273,2128
727,797,793,736,1097,1019,1079,817,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,4728,4983,6112,5042,5445,5128,625,NaN,NaN,578,574,689
771,2047,1955,NaN,656,603,1352,2355,937,1329,1065,604,869,1162,526,829,NaN,NaN,968,485,1161,597,1069,360,745,444,351,466,NaN,445
92,148,86,46,103,97,146,155,153,157,66,90,64,65,35,70,64,NaN,72,78,83,55,60,NaN,76,51,53,34,NaN,90
148,330,266,91,136,124,148,163,171,263,NaN,NaN,20127,11802,18840,18411,NaN,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,137,206
172,420,154,157,103,104,59,115,74,62,59,NaN,81,NaN,84,98,69,NaN,60,77,68,135,220,140,157,150,117,92,83,76
7219,NaN,8631,7411,8681,7660,7080,6365,6467,6679,7969,7396,10085,6038,8069,13028,11499,NaN,NaN,8785,5829,13686,11055,11044,5746,5938,6772,6047,NaN,5799
NaN,2187,2027,1157,2216,1632,2499,2984,2000,1371,2191,1550,950,NaN,1180,1212,918,NaN,1411,976,1124,1508,2357,952,1128,1242,1628,1371,1217,848
744,1090,821,688,1253,741,1342,984,1030,884,796,934,355,NaN,431,416,531,NaN,223,362,NaN,404,537,395,937,743,876,873,1057,823
NaN,293,222,190,316,188,757,731,1171,412,633,704,2995,2513,NaN,2276,2266,NaN,2543,2739,2975,3668,2956,3091,247,453,180,188,268,NaN
573,415,264,475,495,544,305,428,423,405,426,353,678,588,521,1377,868,NaN,1623,1588,706,815,1021,1486,440,396,NaN,421,331,NaN
10133,9184,6685,5798,6637,6812,6762,6598,NaN,6783,9944,9073,4678,4075,4492,NaN,3871,NaN,4823,3871,5786,4475,5218,NaN,10497,9642,10456,10128,9045,10407
224,347,216,162,352,239,377,295,361,282,430,429,136,NaN,123,130,133,NaN,111,NaN,127,97,97,NaN,198,353,287,355,357,259
97,117,124,58,88,98,73,108,125,79,NaN,65,128,121,NaN,NaN,293,NaN,NaN,56,63,78,83,59,54,67,61,57,83,57
2892,6395,NaN,4725,3646,3654,4869,4878,3054,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,2110,5808,3849,NaN,7777,5050,3001,2039,4195,4118,3618,4207
2058,1956,1344,1559,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,1207,1384,1474,NaN,1381,1105,1718,1402,1102,NaN,1773,1248,1337,1419,1606,1620
927,1168,3639,1347,1141,852,746,1216,NaN,800,NaN,1211,4125,NaN,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,780,1711,1481,2724,1394,855
1759,289,3092,479,694,450,5809,9961,6023,4854,6429,6422,201,NaN,NaN,1514,713,NaN,526,383,219,1383,NaN,291,298,976,420,518,NaN,366
547,215,350,259,348,764,783,364,639,914,499,587,626,352,787,321,448,NaN,316,NaN,484,340,166,NaN,446,300,198,182,620,354
443,759,647,302,628,512,341,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,2136,845,NaN,826,309,535,705
177,173,181,122,NaN,68,160,192,169,192,188,NaN,555,329,446,488,466,NaN,618,NaN,757,905,910,527,121,NaN,69,137,105,99
NaN,72,NaN,146,91,141,120,134,133,120,115,146,176,168,116,162,134,NaN,134,154,114,117,NaN,105,125,122,101,103,111,160
110,68,123,58,93,NaN,118,59,87,122,97,NaN,6704,4915,4585,3192,2698,NaN,4473,4351,5733,2678,2604,4293,89,75,53,NaN,NaN,102
160,NaN,144,56,364,172,120,212,93,169,102,128,NaN,193,265,NaN,319,NaN,67,NaN,63,86,377,289,250,65,209,159,78,234
569,532,305,451,563,630,483,659,623,855,762,859,NaN,439,569,NaN,546,NaN,323,991,745,NaN,442,529,421,NaN,332,721,655,697
2020,1708,721,NaN,1301,1301,1822,1435,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,547,1358,1940,544,1349,983,1183,NaN,1070,1020,1143,1458
978,928,753,NaN,1424,1680,1367,929,941,1369,926,886,1337,1846,1643,1107,1171,NaN,1504,1398,1182,1075,919,1023,947,794,NaN,769,768,1053
17036,NaN,NaN,NaN,11879,21587,17664,19709,18618,37428,27091,22048,26240,12608,30311,31466,37018,NaN,18351,41195,18218,34945,15229,16397,27151,29438,15744,43628,39282,39865
572,952,517,831,442,323,466,720,566,NaN,NaN,804,555,367,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,277,1378
165,155,199,162,251,134,264,305,275,426,346,331,167,118,154,190,222,NaN,97,NaN,145,136,125,190,88,91,115,125,156,NaN
435,NaN,687,NaN,494,212,637,529,194,593,421,480,1558,980,3842,4122,3385,NaN,3071,2604,1239,4940,1928,1625,291,576,372,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,2.2772e+05,1.629e+05,1.3139e+05,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,9063,8435,12367,10667,11438,15725,9361,14572,15555,17526,NaN,10882,21574,16084,17925,17769,9711,7599,8698,10230,10497,11547,NaN
1196,863,1065,NaN,1178,1406,1137,1249,1514,1949,1906,NaN,1121,3465,923,642,639,NaN,803,709,1104,911,1285,5443,NaN,920,NaN,1182,1309,1044
1188,948,1319,1548,1727,1998,1692,1658,2019,3092,2843,2796,1472,2968,1384,1253,1520,NaN,2257,2843,3100,1442,1597,3738,901,NaN,NaN,2278,2332,1604
979,682,744,NaN,NaN,636,691,839,679,649,597,581,1056,1294,735,823,705,NaN,691,763,628,740,642,1692,655,727,NaN,779,595,576
72,53,71,73,55,76,40,67,46,63,54,136,82,48,55,91,51,NaN,43,NaN,53,59,57,35,31,NaN,37,47,32,47
87,100,80,68,78,88,122,172,163,182,197,189,254,242,313,216,308,NaN,288,384,343,359,317,220,56,73,57,NaN,NaN,74
108,99,74,NaN,84,83,NaN,385,378,309,481,483,75807,61033,40760,32124,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,156,123,69,NaN,75
91,111,90,158,96,112,NaN,98,66,62,105,66,NaN,NaN,91,70,99,NaN,149,81,156,152,104,127,86,NaN,79,111,66,81
36406,40661,33688,27982,40602,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,24570,33157,27834,41305,50832,27432,31374,NaN,32336,34358,35760,33785
NaN,NaN,65,84,51,87,50,47,69,80,NaN,65,274,163,249,316,383,NaN,379,447,406,389,361,325,72,56,43,59,43,61
383,865,470,503,603,466,322,289,233,310,353,337,148,125,139,129,47,NaN,249,132,274,94,242,90,64,75,74,NaN,NaN,100
679,1674,1329,903,1356,769,233,379,197,412,421,168,108,89,136,123,180,NaN,161,77,104,171,114,109,167,NaN,151,NaN,77,140
315,241,188,213,NaN,293,296,258,230,1547,158,285,519,285,661,952,790,NaN,752,533,911,581,742,615,225,NaN,NaN,124,190,290
529,515,NaN,475,65,160,311,341,814,80,NaN,353,300,53,64,103,109,NaN,63,81,94,109,275,65,261,558,56,50,338,NaN
303,354,336,283,289,259,282,NaN,269,338,234,341,410,NaN,477,402,365,NaN,318,329,301,381,283,283,323,284,245,247,NaN,340
419,568,448,435,368,339,NaN,507,366,424,379,380,506,337,514,643,469,NaN,831,436,598,598,438,523,644,440,NaN,420,303,642
2069,2138,2472,NaN,2584,1432,1164,1266,1392,1502,NaN,1114,2171,NaN,2246,2478,2229,NaN,3014,3642,2711,2812,2198,1494,952,3210,2064,1955,1781,1978
6835,9605,NaN,154,10956,7793,5675,NaN,NaN,7500,4980,138,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,194,7332,515,5173,161
203,327,267,NaN,302,NaN,262,220,259,292,165,311,1859,3094,2992,2448,3491,NaN,NaN,3107,NaN,1766,4234,2542,221,NaN,245,212,219,227
2.372e+05,62654,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,62400,1.7561e+05,2.3261e+05,47230,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,NaN,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,1806,6039,10472,5967,4403,4303,3908,6976,8512,3502,6081,5299,7025,NaN,6981,NaN,1992,6169,5699,2450,6891,6126,5352,NaN,4501,4936,5843,4861
269,277,293,209,273,223,262,339,341,311,177,233,245,200,250,268,406,NaN,NaN,271,212,363,319,210,NaN,239,224,273,NaN,284
275,332,327,322,300,389,373,366,356,307,350,294,404,NaN,392,339,291,NaN,258,290,NaN,386,293,NaN,303,288,271,234,230,332
58,103,61,46,46,63,38,45,NaN,64,63,73,250,140,187,235,129,NaN,214,147,149,263,208,140,55,55,51,36,NaN,57
3982,4962,5142,3321,5275,3657,4421,4120,4080,4414,4473,3801,515,NaN,743,864,686,NaN,NaN,469,595,623,480,NaN,NaN,2422,2632,2549,2392,2649
819,854,772,649,756,838,843,NaN,931,890,764,791,908,643,780,1010,759,NaN,618,726,806,829,701,NaN,748,NaN,666,NaN,655,822
2026,2228,1938,1711,2902,2319,3837,3180,3315,3951,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,1238,1511,1219
NaN,627,519,522,786,691,948,829,780,827,826,793,433,NaN,329,432,447,NaN,319,444,NaN,538,374,394,435,429,435,484,550,443
73103,74215,56178,NaN,60343,NaN,78680,73204,77637,84745,68603,65880,91915,53901,72970,77287,73832,NaN,54665,71521,64958,73252,66708,57326,64776,NaN,51859,54307,57451,68795
NaN,112,47,52,49,75,NaN,85,66,82,94,64,94,104,93,73,60,NaN,61,60,123,NaN,164,75,49,56,55,55,60,44
612,826,532,543,758,816,642,734,708,719,723,617,978,507,755,643,570,NaN,NaN,660,644,669,659,NaN,653,464,561,NaN,576,692
NaN,845,829,634,722,854,814,799,816,900,NaN,728,903,NaN,707,818,737,NaN,669,699,711,786,693,NaN,675,591,659,634,594,692
357,439,361,NaN,510,423,500,NaN,357,735,411,332,486,427,613,468,566,NaN,285,388,379,537,450,314,426,309,NaN,308,535,365
1029,1190,963,774,NaN,1402,1410,985,1046,1557,1247,863,1110,995,1319,889,1174,NaN,780,1055,909,740,774,817,952,NaN,754,NaN,1050,886
6401,7619,5667,5076,6112,6951,6841,6592,6701,7645,6218,6251,8014,NaN,6590,6182,6466,NaN,4968,6631,NaN,6174,6415,5444,5753,NaN,5146,5126,5372,6138
635,419,602,372,272,NaN,465,777,757,366,429,815,652,468,968,1612,897,NaN,1241,1745,NaN,2069,1481,1346,280,588,317,506,NaN,430
586,444,502,NaN,351,360,424,443,416,NaN,309,385,1198,854,1214,1612,911,NaN,1047,742,858,1491,794,596,586,787,759,679,687,824
283,376,NaN,314,337,398,356,281,NaN,322,503,379,2507,1537,1770,NaN,1935,NaN,1103,1454,1679,1108,1516,1324,677,388,540,613,716,470
239,247,371,NaN,171,193,NaN,NaN,191,157,122,200,298,152,NaN,721,239,NaN,500,452,311,876,379,374,172,374,151,194,146,179
2512,3300,NaN,2658,3789,4131,5318,3800,4188,5929,NaN,4219,6808,3842,2747,4126,3463,NaN,3586,3042,3843,2571,3707,3369,2961,2170,2970,2694,4176,NaN
523,1366,643,451,566,NaN,1608,1152,897,1289,783,685,921,720,1149,2212,555,NaN,774,544,732,644,898,581,2247,1568,NaN,NaN,285,1896
616,619,269,260,290,527,185,624,309,678,511,510,283,277,537,402,799,NaN,374,NaN,377,382,NaN,NaN,475,287,263,162,482,542
372,513,388,NaN,459,495,451,415,NaN,591,287,351,552,323,380,422,519,NaN,297,507,NaN,524,574,390,403,346,NaN,477,299,527
NaN,297,309,236,220,409,515,255,232,NaN,285,307,436,363,452,156,192,NaN,275,358,215,245,261,213,245,215,NaN,187,329,260
740,800,1161,659,907,1380,1280,708,808,1118,1310,937,1368,NaN,1019,960,1016,NaN,583,812,689,895,NaN,649,666,754,681,744,871,642
1133,1481,867,781,1591,1394,1517,860,1209,1678,1596,839,3167,1150,1706,1427,1732,NaN,1087,NaN,814,967,1349,719,1551,774,NaN,NaN,1233,1026
295,308,228,146,194,210,195,277,292,185,NaN,235,237,NaN,149,256,290,NaN,144,197,275,358,227,153,153,173,167,255,166,215
NaN,246,124,68,46,85,151,277,112,156,172,112,177,143,NaN,75,73,NaN,69,72,84,50,76,55,89,41,72,35,NaN,92
606,513,520,492,420,508,479,635,538,642,459,420,434,NaN,571,471,677,NaN,442,471,405,586,437,387,449,428,430,357,NaN,492
456,512,486,430,639,573,308,303,278,328,287,343,398,NaN,258,NaN,271,NaN,290,NaN,275,304,191,193,383,376,452,596,615,550
136,122,NaN,139,135,121,94,152,232,111,88,145,243,120,NaN,262,445,NaN,227,137,267,197,178,NaN,86,118,175,143,NaN,128
1910,1638,3079,2480,2780,1608,2012,2984,5509,2040,2111,1448,1116,NaN,1953,1813,1316,NaN,1448,1095,1983,1777,1846,NaN,1372,2248,1393,1760,1798,2177
