NaN,75375,NaN,75162,68271,NaN,69288,NaN,NaN,69912,66970,60090,1.9765e+05,1.1144e+05,NaN,NaN,1.8778e+05,NaN,NaN,NaN,NaN,1.1282e+05,1.5328e+05,1.4789e+05,60476,NaN,62255,NaN,78273,70830
2.223e+05,2.6859e+05,2.6761e+05,5.7913e+05,2.7615e+05,2.631e+05,NaN,NaN,NaN,NaN,NaN,2.2056e+05,2.7427e+05,7.8343e+05,3.5916e+05,2.3633e+05,NaN,NaN,NaN,3.5935e+05,4.4714e+05,NaN,3.9162e+05,5.6892e+05,NaN,NaN,2.1123e+05,1.9551e+05,1.7915e+05,1.6195e+05
950,1263,963,NaN,1000,1038,1085,1068,1025,1082,988,1018,1214,NaN,1012,1188,996,NaN,904,986,847,913,984,NaN,982,877,834,NaN,NaN,844
14583,NaN,16896,NaN,NaN,NaN,NaN,15209,15831,NaN,12095,NaN,14346,13496,18548,25214,14593,NaN,16247,NaN,19122,14228,NaN,NaN,NaN,14704,12780,16566,16451,15586
1650,3772,1245,1669,4576,3024,2132,NaN,1494,2966,1647,1421,2395,NaN,2273,NaN,NaN,NaN,NaN,4232,NaN,NaN,4531,2924,2522,NaN,2879,2662,1996,1831
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,2.4993e+05,2.8178e+05,2.6255e+05,NaN,NaN,NaN,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,NaN,NaN,2.3658e+05,NaN,2.7937e+05
888,891,1004,NaN,1078,825,1150,900,820,1165,916,757,977,NaN,1202,1115,1107,NaN,829,1241,930,1205,1195,1024,NaN,NaN,738,777,NaN,NaN
60,NaN,NaN,61,NaN,54,61,48,42,NaN,NaN,92,56,NaN,59,66,40,NaN,51,64,53,79,NaN,54,NaN,57,51,42,NaN,NaN
1356,1652,1254,NaN,1154,1284,1358,1438,1452,1368,1169,1295,1642,NaN,1246,1148,1076,NaN,NaN,1313,1339,1236,1314,1107,1209,1063,NaN,1082,NaN,1228
NaN,1289,NaN,816,788,566,860,839,725,877,NaN,726,800,NaN,587,1058,NaN,NaN,803,628,706,845,1158,860,549,682,591,NaN,NaN,723
NaN,1690,NaN,NaN,3063,5568,2863,NaN,1344,5208,1273,NaN,2436,7259,5423,1624,2498,NaN,NaN,2798,NaN,1620,NaN,1694,NaN,4292,NaN,1463,1509,7357
63,52,54,NaN,74,60,53,NaN,NaN,99,74,NaN,423,274,439,225,280,NaN,211,266,206,NaN,166,156,72,NaN,51,54,NaN,44
2635,1994,2130,1875,2052,2134,1912,1907,2206,2175,2536,2387,NaN,NaN,738,1197,853,NaN,939,NaN,NaN,1038,NaN,NaN,2333,2647,1704,2271,1988,2040
10583,14198,9898,10055,8924,NaN,10031,10769,8781,11868,NaN,11664,8721,NaN,9204,11751,13258,NaN,9327,8976,9110,10693,9589,10794,NaN,10718,NaN,8651,NaN,NaN
1491,894,721,697,NaN,NaN,987,760,NaN,848,NaN,1815,893,1447,NaN,619,1105,NaN,NaN,704,2168,NaN,582,NaN,NaN,NaN,643,622,NaN,837
84183,1.0851e+05,NaN,NaN,78265,75750,1.0802e+05,89459,82898,98764,NaN,NaN,NaN,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,NaN,NaN,75976,1.0861e+05,99546,93382
NaN,78,81,NaN,NaN,NaN,134,NaN,117,NaN,NaN,57,115,71,110,NaN,129,NaN,54,49,62,91,NaN,48,58,85,NaN,48,71,NaN
234,NaN,NaN,NaN,NaN,2908,2100,NaN,172,3215,192,1308,48098,37262,51445,51639,51843,NaN,53957,NaN,62042,48989,58109,36626,NaN,627,505,NaN,608,330
NaN,1232,2413,1053,1717,NaN,NaN,2198,1072,1218,1067,NaN,4542,4367,7370,4604,5288,NaN,5948,6075,6506,NaN,3394,3324,NaN,NaN,1894,1536,NaN,NaN
1086,NaN,904,NaN,915,NaN,NaN,NaN,NaN,954,1057,843,1177,NaN,944,1398,1382,NaN,991,1101,886,1504,932,841,1077,1201,866,NaN,988,1141
276,278,NaN,194,180,NaN,305,NaN,300,263,251,265,278,266,256,211,NaN,NaN,NaN,NaN,204,220,225,NaN,264,NaN,221,NaN,188,226
548,265,475,325,525,NaN,393,408,190,381,253,116,443,574,444,209,191,NaN,208,143,233,154,124,109,114,NaN,NaN,NaN,NaN,NaN
NaN,NaN,283,NaN,272,NaN,263,248,242,221,NaN,NaN,NaN,21046,32555,54903,NaN,NaN,35931,41442,43303,66020,36977,38101,312,398,261,NaN,432,390
276,203,472,NaN,NaN,NaN,211,227,169,NaN,NaN,228,3850,NaN,4660,7415,5178,NaN,7873,NaN,8562,8879,4664,4791,482,467,429,605,409,502
NaN,NaN,2333,2163,3203,NaN,3349,2855,3222,4268,NaN,2731,140,478,NaN,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,2160,2343,3146,2382
550,NaN,728,NaN,669,616,776,NaN,664,921,705,615,1616,857,1310,1873,NaN,NaN,1437,1087,965,1362,719,820,NaN,614,NaN,NaN,516,560
1087,809,1161,NaN,890,NaN,1631,1473,NaN,1371,1356,1265,5788,4822,8352,7236,7033,NaN,NaN,10379,NaN,NaN,6191,5922,NaN,870,NaN,NaN,NaN,777
NaN,165,NaN,287,NaN,231,NaN,294,NaN,163,414,NaN,16107,9862,14496,13062,15473,NaN,18581,24076,21227,17354,20119,NaN,178,213,NaN,NaN,300,385
4633,4603,3671,3521,3212,3394,3218,3606,3769,3494,NaN,3875,3308,NaN,3315,4601,4669,NaN,4464,3879,4201,3712,NaN,NaN,NaN,3847,NaN,NaN,NaN,NaN
357,396,162,307,161,NaN,240,NaN,437,NaN,145,289,NaN,NaN,174,153,180,NaN,271,150,150,NaN,180,NaN,NaN,393,237,180,NaN,228
1377,NaN,1675,654,904,673,1792,1669,1262,1405,1200,1127,666,615,983,1001,NaN,NaN,813,NaN,NaN,679,NaN,NaN,NaN,1057,799,838,NaN,918
18130,24242,NaN,15100,24575,11635,NaN,18228,19262,8487,10834,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,7715,18027,NaN,21322,26813,25670,15361,15636,13370
NaN,866,NaN,NaN,1070,1043,1210,1143,1235,1083,1200,1413,2827,2197,1995,1457,NaN,NaN,1910,1996,NaN,2009,NaN,1567,NaN,NaN,NaN,863,944,784
134,126,NaN,NaN,NaN,121,184,213,190,NaN,260,249,330,436,221,NaN,199,NaN,175,196,293,122,490,396,92,NaN,NaN,NaN,84,NaN
NaN,376,345,342,315,379,685,651,NaN,770,515,NaN,484,832,420,NaN,469,NaN,677,424,NaN,450,1295,459,NaN,NaN,NaN,260,NaN,NaN
14416,20666,17488,12793,NaN,16207,NaN,16454,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,NaN,NaN,NaN,48675,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
NaN,NaN,861,NaN,NaN,NaN,766,918,NaN,601,NaN,711,2555,2451,4537,4398,NaN,NaN,6792,6497,NaN,3292,2489,2485,839,741,514,912,578,937
346,375,346,426,423,NaN,NaN,442,356,479,379,341,2007,1278,1480,1892,1717,NaN,1893,NaN,2150,2005,1446,1462,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,NaN,4605,5788,12108,NaN,11450,6642,NaN,5997,8756,NaN,5982,12827,10505,NaN,6416,8833,5073,NaN,4037,9343,NaN,6864,4294,NaN,NaN,4377
784,NaN,NaN,1064,NaN,896,NaN,NaN,969,1025,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,5652,NaN,1323,851,NaN,910,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,2669,2182,2516,1278,NaN,1407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1150,1231,1437,1826,3381,1613,1284,1358
8173,4459,8813,4430,7010,5382,7539,NaN,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,NaN,1674,2794,1652,1946,NaN,NaN,2033,3315,2998,3067,3434
3475,4316,4075,2979,4868,4193,2559,2503,2078,3375,NaN,2881,699,NaN,835,712,828,NaN,NaN,786,632,NaN,NaN,NaN,NaN,461,889,573,774,634
2145,2386,2145,1486,NaN,2710,2404,NaN,2716,2557,2759,NaN,NaN,395,662,NaN,NaN,NaN,NaN,NaN,NaN,892,955,928,2035,3042,2547,2378,2695,2057
NaN,NaN,8783,4884,11058,11192,12488,11027,10349,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,NaN,NaN,NaN,2713,2575,7965,8449,8622,12921,12925,8666
4340,5852,NaN,NaN,4139,5901,5783,4803,4962,5143,NaN,4168,7825,NaN,3556,NaN,3773,NaN,NaN,4536,NaN,NaN,NaN,3249,4427,NaN,3724,NaN,3887,4470
263,322,NaN,211,273,NaN,225,296,NaN,274,217,NaN,476,246,331,NaN,272,NaN,NaN,243,211,NaN,292,259,237,NaN,194,210,NaN,193
NaN,NaN,NaN,NaN,229,NaN,266,262,249,NaN,NaN,NaN,612,430,551,944,601,NaN,688,511,351,1155,400,457,208,290,NaN,297,203,272
NaN,1504,1070,1030,1353,NaN,1485,NaN,1220,807,989,978,770,NaN,719,942,838,NaN,NaN,640,NaN,831,936,634,633,639,876,640,798,NaN
60,190,72,NaN,66,84,NaN,103,92,NaN,98,52,102,100,92,99,115,NaN,108,79,90,106,119,98,58,58,NaN,57,NaN,96
691,1100,709,874,NaN,582,597,670,865,740,NaN,755,715,NaN,NaN,1281,1127,NaN,1002,743,831,986,784,980,NaN,830,512,NaN,NaN,902
843,920,787,NaN,1034,NaN,792,820,NaN,173,1370,1159,103,280,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,216,1513,2007,1659,NaN,1753,1519
1636,1565,1579,1298,2333,2815,2014,NaN,1517,2510,2661,2462,NaN,147,NaN,103,133,NaN,NaN,NaN,73,84,NaN,144,2428,2510,2618,4100,3839,3152
1308,1327,1452,1076,1727,NaN,1603,NaN,1371,1650,1101,NaN,1294,NaN,2056,932,NaN,NaN,1144,883,NaN,NaN,1052,1028,NaN,922,1329,1110,1113,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,28563,23475,23582,6342,NaN,5380,9052,5993,NaN,NaN,NaN,5067,7318,6076,NaN,NaN,NaN,NaN,7261,5434,NaN
NaN,8580,NaN,5833,NaN,NaN,5630,10240,7907,11472,8916,6769,10008,4966,5742,NaN,6432,NaN,NaN,4917,7319,NaN,NaN,6056,NaN,NaN,NaN,NaN,NaN,7263
23070,20059,16807,14068,19477,21922,32637,NaN,32299,34320,28831,26028,4026,NaN,NaN,3368,3318,NaN,NaN,NaN,NaN,2799,NaN,NaN,20247,16142,13428,21479,22155,20783
260,NaN,NaN,962,335,372,NaN,219,337,NaN,NaN,346,883,NaN,NaN,834,223,NaN,3799,199,NaN,NaN,595,1443,248,NaN,247,NaN,378,1881
NaN,NaN,176,NaN,153,NaN,NaN,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,NaN,1604,1206,2069,845,NaN,986,NaN,213,4168,981,779
87964,39800,83265,41463,NaN,46536,95855,1.0783e+05,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,NaN,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
NaN,7500,4630,4501,6726,NaN,NaN,6337,4797,3695,4186,3883,NaN,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,NaN,2571,3740,3227,3273,2128
727,797,793,736,1097,1019,1079,817,1168,1320,NaN,934,6406,5957,5621,5612,6236,NaN,4728,4983,6112,NaN,5445,5128,NaN,NaN,NaN,NaN,NaN,689
771,2047,1955,NaN,656,603,1352,2355,NaN,1329,1065,604,869,1162,526,829,695,NaN,968,485,1161,597,1069,NaN,745,NaN,NaN,466,NaN,NaN
92,148,86,NaN,103,97,146,155,153,157,NaN,90,64,65,NaN,70,NaN,NaN,72,78,83,55,60,NaN,76,NaN,53,NaN,NaN,NaN
148,330,266,NaN,NaN,NaN,148,163,171,263,199,150,20127,11802,18840,18411,6328,NaN,20211,13852,18383,8078,9263,9010,NaN,NaN,NaN,NaN,NaN,206
172,420,154,157,103,104,NaN,115,74,NaN,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,68,135,220,140,157,150,117,92,83,76
7219,10766,8631,NaN,8681,7660,7080,6365,6467,6679,7969,7396,10085,6038,8069,13028,11499,NaN,NaN,8785,NaN,13686,11055,11044,NaN,NaN,6772,6047,NaN,NaN
NaN,2187,2027,1157,2216,NaN,2499,2984,2000,1371,NaN,1550,NaN,NaN,1180,1212,NaN,NaN,1411,976,1124,1508,2357,NaN,1128,1242,1628,1371,1217,NaN
744,1090,821,688,1253,741,NaN,NaN,NaN,NaN,796,934,NaN,NaN,431,NaN,NaN,NaN,NaN,NaN,NaN,404,537,NaN,937,743,NaN,NaN,1057,823
NaN,293,222,190,316,NaN,757,731,NaN,NaN,633,704,2995,2513,1871,2276,2266,NaN,2543,2739,NaN,3668,2956,3091,247,453,NaN,NaN,268,NaN
573,NaN,NaN,475,495,544,NaN,428,423,405,426,NaN,678,NaN,521,1377,868,NaN,1623,1588,706,815,1021,1486,440,NaN,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,6812,6762,NaN,6146,6783,9944,9073,4678,NaN,NaN,NaN,NaN,NaN,4823,NaN,5786,NaN,5218,NaN,10497,9642,10456,10128,9045,NaN
224,NaN,216,162,352,239,NaN,295,361,282,430,429,136,NaN,123,NaN,133,NaN,111,NaN,127,NaN,NaN,NaN,198,353,287,355,NaN,259
97,117,124,58,88,98,73,108,125,79,NaN,65,128,121,195,NaN,293,NaN,118,NaN,63,78,83,NaN,NaN,67,61,NaN,83,NaN
NaN,6395,NaN,4725,3646,3654,4869,4878,3054,NaN,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,3618,4207
NaN,1956,1344,1559,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,NaN,1474,NaN,1381,NaN,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,1620
927,NaN,3639,NaN,1141,852,NaN,1216,NaN,NaN,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,NaN,1711,1481,2724,1394,855
1759,NaN,3092,479,694,450,5809,9961,6023,4854,6429,6422,NaN,NaN,482,NaN,713,NaN,526,383,NaN,1383,NaN,NaN,298,976,420,518,NaN,366
547,215,350,259,NaN,764,783,364,639,914,499,587,626,352,787,321,448,NaN,NaN,NaN,484,340,NaN,NaN,446,300,NaN,NaN,620,354
443,759,647,NaN,NaN,512,NaN,427,NaN,523,NaN,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,NaN,2136,845,409,826,NaN,535,705
177,173,181,NaN,NaN,NaN,160,192,169,192,188,NaN,555,329,446,488,466,NaN,618,605,757,905,910,527,NaN,NaN,NaN,137,105,NaN
NaN,NaN,NaN,146,NaN,141,120,134,133,120,115,146,176,168,116,162,134,NaN,134,154,114,117,NaN,105,125,122,NaN,103,NaN,160
110,68,123,NaN,NaN,NaN,118,59,NaN,122,NaN,84,6704,4915,NaN,3192,2698,NaN,NaN,4351,5733,2678,2604,4293,NaN,75,NaN,NaN,NaN,102
160,NaN,144,NaN,364,172,120,NaN,NaN,169,102,128,NaN,193,265,NaN,319,NaN,67,335,NaN,86,377,289,250,NaN,NaN,159,78,234
569,NaN,NaN,451,563,630,483,659,623,855,762,859,670,439,569,NaN,546,NaN,NaN,991,745,NaN,442,529,NaN,NaN,NaN,721,655,697
2020,NaN,NaN,973,1301,1301,1822,1435,1872,1178,1228,2010,1458,1278,NaN,NaN,1105,NaN,NaN,NaN,1940,NaN,1349,983,1183,NaN,1070,1020,1143,NaN
978,928,NaN,NaN,1424,1680,1367,929,941,1369,926,886,1337,1846,1643,NaN,1171,NaN,1504,1398,1182,NaN,919,1023,947,794,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,NaN,17664,NaN,18618,37428,27091,22048,NaN,NaN,30311,31466,37018,NaN,18351,NaN,18218,NaN,NaN,16397,27151,29438,NaN,43628,39282,39865
NaN,952,NaN,831,442,NaN,NaN,720,NaN,NaN,NaN,804,555,NaN,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,NaN,468,NaN,1378
165,155,199,162,251,134,264,305,275,426,NaN,NaN,167,118,NaN,190,222,NaN,NaN,NaN,145,NaN,125,190,NaN,NaN,115,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,1558,980,NaN,4122,3385,NaN,3071,2604,1239,4940,1928,NaN,NaN,576,NaN,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,NaN,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,NaN,NaN,1.7376e+05,NaN,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,NaN,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,NaN,9063,NaN,12367,10667,11438,15725,9361,14572,15555,17526,NaN,NaN,21574,NaN,17925,17769,9711,NaN,NaN,10230,10497,11547,NaN
1196,863,NaN,1228,NaN,1406,1137,1249,NaN,1949,1906,1851,1121,3465,923,NaN,NaN,NaN,NaN,NaN,NaN,911,1285,5443,NaN,920,NaN,1182,NaN,1044
NaN,NaN,NaN,1548,1727,1998,1692,1658,2019,3092,2843,2796,1472,2968,1384,NaN,1520,NaN,2257,NaN,3100,NaN,1597,3738,NaN,NaN,NaN,2278,2332,1604
979,682,NaN,NaN,678,636,691,839,679,649,NaN,NaN,1056,1294,NaN,NaN,705,NaN,691,763,628,740,642,1692,655,727,NaN,779,NaN,NaN
72,53,71,73,55,76,40,67,46,63,54,136,82,48,55,91,51,NaN,43,NaN,53,59,57,NaN,NaN,NaN,NaN,47,NaN,47
87,100,80,NaN,78,NaN,122,172,NaN,NaN,197,189,254,242,313,216,308,NaN,288,384,343,359,317,220,NaN,73,NaN,NaN,NaN,74
108,99,NaN,NaN,84,NaN,352,385,378,NaN,481,483,NaN,61033,40760,32124,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,156,123,NaN,111,NaN
91,111,NaN,158,96,112,67,98,NaN,NaN,105,NaN,NaN,174,91,70,99,NaN,149,81,156,152,104,127,86,NaN,79,NaN,NaN,81
36406,40661,NaN,27982,NaN,NaN,40393,35041,36192,41753,34115,40607,33860,NaN,36283,NaN,36361,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,NaN,34358,35760,33785
NaN,64,65,84,51,87,NaN,NaN,69,80,NaN,65,274,163,249,NaN,383,NaN,379,447,406,389,361,325,72,56,NaN,59,NaN,61
383,865,470,503,603,466,322,289,233,310,353,337,NaN,125,139,129,NaN,NaN,249,132,274,94,242,90,NaN,NaN,NaN,NaN,NaN,100
679,1674,1329,903,1356,769,NaN,379,197,412,421,168,108,NaN,136,123,180,NaN,161,NaN,104,171,114,109,NaN,NaN,151,NaN,NaN,140
NaN,241,NaN,213,249,293,296,258,230,1547,NaN,285,519,285,661,952,790,NaN,NaN,533,911,581,742,615,225,NaN,NaN,NaN,190,290
529,515,NaN,NaN,65,160,311,NaN,814,80,NaN,353,300,NaN,64,103,109,NaN,63,81,94,109,275,65,261,558,NaN,NaN,338,292
303,354,336,283,289,259,282,321,269,338,NaN,341,410,NaN,477,402,365,NaN,318,NaN,301,381,283,283,323,284,NaN,NaN,NaN,340
419,568,448,NaN,368,NaN,NaN,507,NaN,NaN,379,NaN,NaN,NaN,514,643,469,NaN,831,436,598,598,NaN,523,644,440,NaN,420,NaN,642
2069,2138,2472,NaN,2584,1432,NaN,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,NaN,NaN,3014,3642,2711,2812,2198,1494,NaN,3210,NaN,1955,1781,1978
6835,9605,NaN,NaN,10956,7793,5675,5546,NaN,NaN,4980,NaN,NaN,1581,6875,NaN,14172,NaN,11554,5021,7248,5660,4599,2631,6530,NaN,7332,515,NaN,NaN
NaN,NaN,267,NaN,302,274,262,220,259,NaN,NaN,311,1859,3094,2992,2448,3491,NaN,NaN,3107,1946,1766,4234,2542,221,NaN,245,NaN,219,227
NaN,NaN,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,NaN,NaN,NaN,NaN
NaN,NaN,NaN,6039,10472,5967,4403,4303,3908,6976,8512,NaN,6081,5299,7025,NaN,6981,NaN,NaN,6169,5699,NaN,6891,6126,NaN,NaN,NaN,NaN,5843,4861
269,277,293,NaN,273,NaN,262,339,341,311,NaN,233,245,NaN,250,268,406,NaN,211,271,212,363,319,NaN,NaN,239,224,273,NaN,284
275,332,327,322,300,389,373,366,356,307,350,NaN,404,NaN,392,NaN,291,NaN,NaN,290,284,386,NaN,NaN,303,NaN,NaN,NaN,NaN,332
58,NaN,61,46,46,63,NaN,NaN,NaN,64,63,73,250,140,NaN,235,129,NaN,214,NaN,149,263,208,140,55,55,51,NaN,NaN,57
NaN,4962,5142,3321,5275,NaN,4421,4120,NaN,4414,4473,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,2258,2422,2632,2549,2392,2649
819,854,772,NaN,756,838,843,845,NaN,890,764,791,908,NaN,780,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,NaN,655,822
2026,2228,1938,1711,2902,2319,3837,3180,3315,3951,3496,3214,NaN,5602,8357,5677,5786,NaN,NaN,6133,7507,5666,7622,5463,1600,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,948,NaN,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,NaN,NaN,538,NaN,394,435,429,435,484,550,443
73103,74215,56178,NaN,60343,72481,NaN,73204,77637,84745,68603,65880,91915,NaN,72970,77287,73832,NaN,54665,71521,64958,73252,66708,57326,64776,NaN,NaN,NaN,57451,NaN
NaN,112,NaN,52,NaN,75,NaN,85,66,82,94,64,94,104,93,73,60,NaN,61,60,123,61,164,75,49,56,55,55,60,NaN
NaN,NaN,NaN,543,758,816,642,734,708,719,723,617,978,NaN,755,643,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,576,NaN
874,845,829,NaN,722,NaN,814,799,816,900,NaN,728,903,NaN,NaN,NaN,737,NaN,669,699,711,786,693,NaN,675,NaN,659,634,NaN,692
357,439,361,NaN,510,423,NaN,NaN,357,NaN,NaN,332,486,427,613,468,NaN,NaN,NaN,388,379,537,NaN,314,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,1255,1402,1410,985,1046,1557,1247,863,NaN,995,1319,889,1174,NaN,780,1055,909,NaN,774,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,6112,6951,6841,6592,NaN,7645,NaN,NaN,8014,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,6415,5444,NaN,NaN,NaN,NaN,5372,6138
