63,52,54,NaN,74,60,53,74,NaN,99,74,NaN,423,274,NaN,225,NaN,NaN,211,266,206,216,166,156,72,NaN,51,54,NaN,44
2635,NaN,2130,1875,2052,2134,1912,1907,2206,NaN,2536,2387,NaN,NaN,NaN,1197,853,NaN,NaN,NaN,811,1038,NaN,NaN,2333,2647,1704,2271,1988,2040
10583,14198,9898,10055,8924,NaN,10031,10769,8781,11868,NaN,11664,8721,NaN,9204,11751,13258,NaN,9327,8976,9110,10693,9589,10794,NaN,10718,NaN,8651,NaN,11699
1491,894,721,697,662,893,987,760,1310,848,1228,1815,893,1447,NaN,619,NaN,NaN,NaN,704,2168,NaN,582,560,NaN,NaN,643,622,740,837
84183,1.0851e+05,NaN,NaN,78265,75750,NaN,89459,82898,98764,81074,74585,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,NaN,NaN,75976,1.0861e+05,99546,93382
68,78,81,49,NaN,NaN,134,NaN,117,NaN,79,57,115,71,110,81,129,NaN,NaN,49,62,NaN,NaN,NaN,58,85,NaN,48,71,98
234,805,NaN,NaN,NaN,2908,2100,NaN,172,3215,192,1308,48098,37262,51445,51639,51843,NaN,53957,NaN,NaN,48989,58109,36626,NaN,627,505,376,608,330
NaN,1232,2413,NaN,NaN,NaN,1756,2198,NaN,1218,1067,NaN,4542,4367,7370,4604,5288,NaN,5948,6075,NaN,4015,3394,3324,NaN,1501,1894,1536,NaN,NaN
1086,NaN,904,NaN,NaN,901,NaN,NaN,813,954,1057,843,NaN,NaN,944,1398,1382,NaN,991,1101,886,1504,932,841,1077,1201,866,1131,988,1141
276,278,183,194,180,NaN,NaN,262,NaN,263,251,NaN,278,266,256,211,NaN,NaN,NaN,215,NaN,220,NaN,NaN,264,NaN,221,NaN,188,226
548,265,475,325,525,NaN,NaN,408,190,381,NaN,116,443,NaN,444,209,191,NaN,208,143,NaN,154,124,109,114,NaN,NaN,NaN,NaN,68
NaN,NaN,283,NaN,272,202,NaN,NaN,242,221,NaN,NaN,36488,21046,NaN,54903,43448,NaN,35931,41442,NaN,66020,36977,38101,312,398,261,321,432,390
276,203,472,NaN,NaN,NaN,211,227,NaN,NaN,NaN,228,3850,2948,4660,NaN,5178,NaN,7873,7447,8562,8879,4664,4791,482,NaN,429,605,409,502
2677,2791,2333,2163,3203,3023,3349,2855,NaN,4268,NaN,2731,140,478,120,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,NaN,NaN,3146,2382
550,NaN,728,NaN,669,616,776,668,664,921,705,615,1616,NaN,1310,1873,1415,NaN,1437,NaN,965,1362,719,820,NaN,614,NaN,NaN,516,560
1087,809,1161,NaN,890,NaN,1631,1473,1821,1371,1356,1265,5788,4822,8352,NaN,7033,NaN,NaN,10379,NaN,8521,6191,5922,NaN,870,NaN,NaN,NaN,777
NaN,165,NaN,287,NaN,231,NaN,294,143,163,414,NaN,16107,9862,14496,13062,15473,NaN,18581,24076,21227,17354,20119,15109,178,213,217,NaN,300,385
4633,NaN,3671,3521,NaN,3394,3218,3606,NaN,3494,NaN,3875,3308,NaN,3315,4601,NaN,NaN,4464,3879,4201,3712,3740,NaN,NaN,3847,NaN,3322,NaN,3773
357,396,162,307,161,NaN,240,228,437,NaN,145,289,NaN,NaN,174,153,180,NaN,271,150,150,NaN,180,NaN,195,393,237,180,260,NaN
1377,NaN,1675,654,904,673,1792,1669,1262,1405,1200,1127,666,615,983,1001,630,NaN,813,NaN,608,679,NaN,NaN,691,1057,799,838,NaN,918
18130,24242,14292,15100,24575,11635,24225,18228,19262,8487,10834,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,7715,18027,NaN,21322,NaN,25670,15361,15636,13370
NaN,866,NaN,NaN,1070,1043,1210,1143,1235,1083,1200,1413,NaN,2197,NaN,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,NaN,801,NaN,863,944,784
NaN,126,NaN,NaN,88,121,184,213,190,284,260,NaN,330,436,221,132,199,NaN,NaN,196,293,122,490,396,92,NaN,81,NaN,84,NaN
NaN,NaN,345,342,315,379,685,651,499,770,515,706,484,832,420,419,469,NaN,677,424,638,450,1295,459,NaN,NaN,NaN,260,NaN,257
14416,20666,17488,NaN,18156,16207,17692,NaN,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,16140,33126,20007,NaN,39360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
692,NaN,861,NaN,500,NaN,NaN,918,NaN,601,NaN,NaN,2555,2451,4537,4398,4149,NaN,6792,6497,5344,3292,2489,2485,839,741,514,912,578,937
346,375,346,426,NaN,415,NaN,442,356,479,379,341,NaN,1278,1480,1892,1717,NaN,1893,1272,2150,2005,1446,1462,312,NaN,NaN,303,NaN,NaN
10872,NaN,9908,NaN,4605,5788,12108,13964,11450,6642,4952,5997,8756,NaN,5982,12827,10505,NaN,6416,8833,5073,14967,4037,NaN,NaN,6864,4294,NaN,NaN,4377
784,819,NaN,NaN,NaN,896,NaN,NaN,969,1025,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,5652,5049,1323,NaN,NaN,910,879,1815
7263,NaN,8689,6204,9744,6476,2611,2334,2970,NaN,2182,2516,1278,NaN,1407,NaN,NaN,NaN,NaN,1184,NaN,NaN,1150,1231,1437,1826,3381,1613,1284,1358
8173,4459,8813,4430,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,2794,1652,1946,NaN,2289,2033,3315,NaN,3067,3434
3475,NaN,4075,2979,4868,4193,2559,2503,2078,3375,2989,2881,699,NaN,835,712,828,NaN,NaN,786,632,NaN,NaN,NaN,NaN,461,889,573,774,634
2145,2386,2145,1486,2562,2710,NaN,2659,2716,NaN,2759,2412,NaN,395,662,NaN,NaN,NaN,NaN,NaN,NaN,892,955,NaN,2035,3042,2547,2378,2695,2057
7925,8886,8783,NaN,11058,11192,12488,11027,10349,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,NaN,NaN,2301,2713,2575,7965,NaN,8622,NaN,12925,8666
4340,5852,NaN,3108,4139,5901,5783,4803,4962,5143,5226,NaN,7825,3878,3556,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,NaN,NaN,3724,3838,3887,4470
263,322,NaN,211,273,274,NaN,296,222,274,217,NaN,476,246,331,NaN,272,NaN,NaN,243,211,NaN,292,259,237,NaN,194,210,269,193
252,NaN,351,NaN,229,NaN,NaN,262,249,229,200,NaN,612,NaN,551,944,601,NaN,688,511,351,NaN,400,457,208,290,NaN,297,203,272
NaN,1504,1070,1030,1353,889,1485,1345,1220,807,989,978,770,NaN,719,942,838,NaN,NaN,NaN,NaN,831,936,634,NaN,NaN,876,640,NaN,NaN
60,190,72,NaN,66,84,NaN,103,92,NaN,98,NaN,102,100,92,99,115,NaN,NaN,NaN,NaN,106,119,98,58,58,NaN,57,NaN,96
691,NaN,709,874,514,NaN,597,670,865,NaN,NaN,755,715,NaN,736,1281,1127,NaN,1002,NaN,831,986,784,980,NaN,830,NaN,NaN,NaN,902
843,920,NaN,805,1034,NaN,792,820,838,173,1370,1159,NaN,280,105,85,NaN,NaN,NaN,NaN,NaN,NaN,128,NaN,1513,2007,1659,NaN,1753,1519
1636,1565,1579,NaN,2333,2815,2014,1661,1517,2510,2661,2462,NaN,147,NaN,103,133,NaN,NaN,NaN,73,84,NaN,144,2428,2510,2618,4100,NaN,3152
1308,1327,1452,NaN,NaN,1591,1603,NaN,NaN,1650,NaN,NaN,1294,NaN,2056,NaN,NaN,NaN,1144,883,856,NaN,1052,1028,897,922,1329,1110,1113,NaN
11397,11770,10360,8870,12872,NaN,NaN,20185,25399,28563,23475,23582,6342,NaN,5380,NaN,5993,NaN,5128,4919,5067,7318,6076,NaN,NaN,NaN,NaN,NaN,5434,NaN
7393,8580,NaN,5833,7950,7499,NaN,10240,7907,11472,NaN,6769,10008,NaN,5742,NaN,NaN,NaN,NaN,4917,7319,NaN,6215,NaN,NaN,NaN,5171,NaN,5735,7263
NaN,20059,16807,NaN,19477,21922,32637,33631,32299,34320,NaN,26028,4026,NaN,3245,3368,3318,NaN,NaN,NaN,NaN,2799,NaN,NaN,20247,NaN,13428,21479,22155,NaN
260,1043,NaN,962,335,372,230,219,337,361,226,NaN,NaN,NaN,NaN,834,223,NaN,3799,199,942,NaN,595,1443,248,NaN,247,202,378,1881
NaN,NaN,176,NaN,153,NaN,NaN,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,1604,1206,2069,845,462,986,837,213,4168,981,779
87964,39800,83265,41463,62889,46536,95855,NaN,85640,NaN,72795,91219,NaN,NaN,62257,NaN,89808,NaN,NaN,25340,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
NaN,7500,4630,4501,6726,3881,7021,6337,4797,3695,4186,3883,NaN,NaN,NaN,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,3740,3227,3273,2128
727,797,793,736,1097,1019,NaN,817,NaN,1320,1076,934,6406,NaN,5621,5612,6236,NaN,4728,4983,6112,NaN,5445,NaN,NaN,NaN,NaN,NaN,NaN,NaN
771,2047,1955,NaN,656,603,1352,2355,937,1329,1065,604,869,1162,526,829,695,NaN,968,485,1161,597,1069,NaN,745,NaN,NaN,466,NaN,445
92,148,86,NaN,103,97,146,155,153,157,66,90,64,65,NaN,70,64,NaN,72,78,83,55,60,NaN,76,51,53,NaN,NaN,90
148,330,266,NaN,NaN,NaN,148,163,171,263,199,150,20127,11802,NaN,18411,NaN,NaN,20211,13852,18383,NaN,9263,9010,NaN,241,NaN,139,NaN,206
172,420,154,157,103,104,NaN,115,74,NaN,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,68,135,NaN,140,157,150,117,92,83,76
NaN,10766,8631,7411,NaN,7660,7080,6365,6467,6679,7969,7396,10085,6038,NaN,13028,11499,NaN,NaN,8785,NaN,13686,11055,11044,NaN,NaN,6772,6047,NaN,NaN
NaN,2187,2027,1157,2216,NaN,2499,2984,2000,1371,2191,1550,NaN,NaN,1180,1212,NaN,NaN,NaN,976,1124,NaN,2357,NaN,1128,NaN,NaN,1371,1217,NaN
744,1090,821,688,NaN,741,1342,984,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,NaN,937,743,876,873,1057,823
NaN,293,NaN,190,316,NaN,757,731,1171,412,633,704,2995,2513,1871,NaN,2266,NaN,2543,2739,2975,3668,2956,3091,247,453,NaN,NaN,268,NaN
573,415,NaN,475,495,544,NaN,428,423,405,426,353,678,588,521,1377,868,NaN,1623,1588,706,NaN,1021,1486,440,396,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,NaN,6762,6598,6146,6783,9944,NaN,4678,NaN,4492,NaN,NaN,NaN,NaN,NaN,5786,4475,5218,NaN,10497,9642,NaN,10128,9045,NaN
224,347,216,162,NaN,NaN,377,295,361,282,430,429,NaN,NaN,123,130,133,NaN,NaN,NaN,127,NaN,NaN,NaN,198,353,NaN,355,357,259
97,117,124,58,88,98,73,108,125,79,NaN,65,128,NaN,195,NaN,293,NaN,118,NaN,63,78,NaN,59,NaN,67,61,NaN,83,NaN
NaN,6395,NaN,4725,3646,3654,NaN,4878,3054,4611,4541,3304,6204,3165,NaN,NaN,NaN,NaN,NaN,5808,NaN,NaN,7777,5050,3001,NaN,4195,4118,3618,4207
2058,1956,1344,1559,2046,1789,1829,1929,2307,NaN,2228,2178,2248,NaN,NaN,1384,NaN,NaN,1381,NaN,NaN,1402,NaN,NaN,1773,1248,1337,1419,1606,1620
927,NaN,3639,1347,1141,852,NaN,1216,NaN,NaN,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,NaN,1711,1481,2724,1394,855
1759,NaN,3092,479,694,NaN,5809,9961,6023,4854,6429,6422,NaN,372,482,1514,713,NaN,NaN,383,NaN,1383,NaN,NaN,298,976,420,518,NaN,366
NaN,215,350,259,348,764,783,364,639,NaN,499,587,626,352,787,321,448,NaN,NaN,NaN,484,340,NaN,NaN,NaN,300,NaN,NaN,620,354
443,759,647,NaN,628,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,2136,845,NaN,826,NaN,NaN,705
177,173,181,122,NaN,NaN,160,192,169,NaN,188,156,555,329,446,NaN,466,NaN,618,NaN,NaN,905,910,527,121,NaN,NaN,137,NaN,NaN
NaN,NaN,NaN,146,NaN,141,120,NaN,133,120,NaN,146,NaN,168,116,NaN,134,NaN,134,154,NaN,117,NaN,105,125,122,101,103,111,160
110,68,123,NaN,93,NaN,118,NaN,87,122,97,NaN,6704,4915,4585,3192,NaN,NaN,NaN,4351,5733,NaN,2604,4293,89,75,NaN,NaN,NaN,102
160,100,144,NaN,364,172,120,212,93,169,102,NaN,NaN,193,265,NaN,NaN,NaN,NaN,335,NaN,86,377,289,NaN,NaN,209,NaN,78,234
569,532,NaN,451,563,630,483,659,623,855,762,859,670,439,569,NaN,546,NaN,NaN,991,745,NaN,442,529,421,NaN,NaN,721,655,697
2020,1708,NaN,NaN,1301,1301,1822,1435,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,1183,NaN,1070,1020,1143,NaN
978,928,NaN,NaN,1424,1680,1367,929,NaN,1369,926,886,1337,NaN,1643,1107,1171,NaN,1504,1398,1182,1075,919,1023,947,794,NaN,NaN,NaN,1053
17036,NaN,NaN,NaN,NaN,21587,NaN,19709,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,34945,NaN,16397,27151,29438,15744,43628,39282,NaN
572,952,517,831,442,NaN,466,720,566,601,NaN,804,555,NaN,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,NaN,1378
NaN,155,199,162,251,134,264,305,275,426,346,331,167,118,154,190,222,NaN,NaN,NaN,145,136,125,190,NaN,NaN,NaN,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,1558,NaN,3842,4122,3385,NaN,3071,2604,1239,4940,NaN,1625,NaN,NaN,NaN,776,679,583
NaN,2.5717e+05,3.3857e+05,2.1674e+05,NaN,NaN,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,NaN,NaN,NaN,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,9063,NaN,12367,10667,11438,NaN,9361,14572,15555,17526,NaN,10882,21574,16084,17925,NaN,NaN,NaN,NaN,10230,10497,NaN,NaN
1196,863,1065,1228,1178,1406,1137,1249,1514,1949,1906,NaN,1121,3465,923,NaN,NaN,NaN,803,NaN,1104,911,NaN,5443,NaN,920,NaN,1182,1309,1044
NaN,NaN,1319,1548,1727,NaN,1692,1658,2019,3092,2843,2796,1472,2968,1384,1253,1520,NaN,2257,2843,NaN,1442,1597,3738,NaN,NaN,NaN,2278,2332,1604
NaN,682,NaN,NaN,678,636,691,839,679,649,NaN,NaN,1056,NaN,NaN,823,NaN,NaN,691,763,628,NaN,642,1692,655,727,NaN,NaN,NaN,NaN
72,53,71,73,55,76,40,67,46,NaN,54,136,82,48,55,91,NaN,NaN,43,NaN,53,59,57,NaN,NaN,NaN,37,47,NaN,NaN
87,100,80,NaN,78,88,122,172,163,182,197,189,254,242,NaN,216,308,NaN,288,384,343,359,317,220,NaN,73,NaN,NaN,NaN,NaN
108,99,NaN,NaN,84,83,352,385,378,309,481,NaN,NaN,61033,40760,32124,29095,NaN,51464,45405,63042,29785,NaN,41068,NaN,156,NaN,NaN,111,NaN
NaN,111,90,158,96,112,67,98,NaN,NaN,105,NaN,NaN,174,91,70,NaN,NaN,149,81,156,152,104,127,86,NaN,79,111,66,81
36406,40661,33688,NaN,40602,40950,NaN,35041,36192,NaN,NaN,40607,33860,NaN,36283,35650,36361,NaN,NaN,NaN,NaN,NaN,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,64,65,84,51,87,50,NaN,69,80,NaN,65,274,163,NaN,316,383,NaN,379,447,406,389,361,325,72,NaN,NaN,59,NaN,61
NaN,865,470,503,603,466,322,289,233,NaN,353,337,NaN,125,139,129,NaN,NaN,NaN,132,274,94,242,90,NaN,75,NaN,NaN,NaN,100
679,1674,1329,903,1356,769,NaN,379,197,412,421,168,108,NaN,136,123,180,NaN,161,NaN,104,171,114,109,167,NaN,151,NaN,NaN,140
315,241,NaN,213,249,293,296,258,230,1547,NaN,285,519,285,661,952,790,NaN,752,533,911,581,742,615,225,NaN,NaN,NaN,190,NaN
529,515,NaN,475,65,NaN,311,341,814,80,NaN,353,300,NaN,64,103,109,NaN,63,NaN,94,NaN,275,65,261,558,NaN,NaN,338,292
303,354,336,283,289,259,282,321,269,338,NaN,341,410,NaN,477,402,365,NaN,318,329,301,381,283,283,323,284,NaN,NaN,NaN,NaN
419,NaN,448,435,NaN,NaN,NaN,NaN,366,424,379,380,506,NaN,514,643,469,NaN,NaN,436,598,598,438,523,644,440,NaN,420,NaN,642
2069,2138,2472,NaN,NaN,1432,1164,1266,1392,1502,NaN,NaN,2171,NaN,NaN,2478,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,3210,2064,1955,1781,1978
6835,9605,NaN,NaN,10956,7793,5675,NaN,NaN,7500,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,194,NaN,NaN,5173,NaN
NaN,327,267,NaN,302,274,262,NaN,259,292,NaN,311,1859,3094,2992,2448,3491,NaN,1192,3107,1946,1766,4234,NaN,221,NaN,245,NaN,NaN,NaN
2.372e+05,NaN,2.1722e+05,1.936e+05,2.15e+05,NaN,NaN,2.664e+05,2.7353e+05,1.7419e+05,NaN,1.7561e+05,2.3261e+05,NaN,1.6656e+05,NaN,1.8734e+05,NaN,1.8128e+05,NaN,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,NaN,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,4303,3908,NaN,8512,NaN,6081,5299,7025,NaN,6981,NaN,NaN,6169,5699,NaN,NaN,NaN,NaN,NaN,4501,4936,5843,4861
269,277,293,NaN,273,223,262,NaN,341,311,NaN,233,245,NaN,NaN,NaN,406,NaN,211,271,212,363,319,210,NaN,239,224,NaN,NaN,284
275,NaN,327,322,300,389,373,366,356,307,350,NaN,404,NaN,392,339,291,NaN,NaN,290,NaN,386,293,NaN,303,288,271,NaN,NaN,332
58,103,61,46,46,63,NaN,NaN,NaN,NaN,63,73,250,NaN,187,235,129,NaN,214,147,149,NaN,208,140,55,55,51,NaN,NaN,57
3982,4962,5142,3321,NaN,3657,4421,4120,4080,4414,4473,3801,NaN,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,2258,2422,2632,NaN,2392,2649
819,NaN,772,NaN,756,838,843,845,931,890,764,791,908,NaN,780,1010,759,NaN,NaN,NaN,806,829,701,NaN,748,NaN,666,658,655,NaN
2026,2228,1938,1711,NaN,2319,3837,3180,3315,3951,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,NaN,NaN,NaN
455,627,519,NaN,786,NaN,948,829,NaN,827,826,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,NaN,NaN,NaN,435,429,435,484,550,443
73103,74215,56178,NaN,60343,NaN,78680,NaN,77637,84745,68603,65880,91915,NaN,72970,NaN,73832,NaN,NaN,71521,64958,73252,66708,57326,64776,NaN,NaN,NaN,57451,68795
NaN,112,NaN,52,NaN,75,NaN,NaN,66,82,94,64,94,104,93,73,60,NaN,61,NaN,123,61,164,75,49,NaN,NaN,55,60,NaN
NaN,826,NaN,543,758,816,642,734,708,719,723,617,978,NaN,755,NaN,570,NaN,NaN,660,644,669,659,NaN,653,NaN,561,NaN,576,692
874,845,829,NaN,NaN,NaN,814,799,816,900,726,728,903,NaN,707,818,737,NaN,669,699,711,786,693,NaN,675,NaN,659,634,NaN,NaN
357,439,NaN,NaN,510,423,500,352,357,735,411,332,486,427,613,468,566,NaN,NaN,388,NaN,537,450,NaN,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,1255,1402,1410,985,1046,1557,1247,863,1110,995,1319,889,1174,NaN,780,1055,909,NaN,NaN,817,952,NaN,NaN,NaN,1050,886
6401,NaN,5667,NaN,6112,6951,6841,6592,6701,7645,6218,6251,8014,NaN,6590,NaN,6466,NaN,NaN,NaN,6131,6174,6415,5444,5753,NaN,NaN,NaN,5372,6138
635,419,602,372,NaN,NaN,465,777,757,NaN,429,815,652,468,968,1612,897,NaN,1241,1745,1038,2069,1481,1346,NaN,588,NaN,NaN,NaN,430
