NaN,10420,NaN,NaN,14175,18821,17809,NaN,18383,16750,23605,NaN,1337,NaN,1029,NaN,NaN,NaN,1803,NaN,2981,NaN,2028,NaN,NaN,9645,7958,NaN,14455,11958
NaN,1881,3472,6652,2214,1843,6516,6151,3454,NaN,8486,4168,9067,NaN,NaN,9838,12046,NaN,NaN,2120,1997,8205,4967,1477,NaN,NaN,NaN,NaN,2200,NaN
62199,75375,NaN,75162,68271,83022,69288,58472,NaN,NaN,66970,60090,1.9765e+05,1.1144e+05,NaN,97837,1.8778e+05,NaN,49721,1.8232e+05,1.2521e+05,1.1282e+05,1.5328e+05,NaN,60476,NaN,62255,68158,78273,NaN
2.223e+05,NaN,2.6761e+05,NaN,2.7615e+05,2.631e+05,NaN,NaN,NaN,NaN,2.4758e+05,NaN,2.7427e+05,NaN,3.5916e+05,2.3633e+05,2.4043e+05,NaN,6.441e+05,3.5935e+05,NaN,2.5294e+05,NaN,5.6892e+05,2.8801e+05,NaN,2.1123e+05,1.9551e+05,1.7915e+05,NaN
950,1263,963,769,1000,NaN,1085,1068,1025,NaN,988,1018,1214,NaN,1012,1188,NaN,NaN,904,986,847,913,984,NaN,982,877,NaN,769,NaN,844
14583,NaN,NaN,9747,13856,10983,13833,15209,15831,NaN,12095,NaN,14346,NaN,18548,25214,14593,NaN,16247,14390,19122,14228,NaN,9580,NaN,NaN,12780,16566,16451,15586
1650,3772,1245,1669,4576,3024,2132,1167,1494,2966,1647,1421,2395,NaN,NaN,NaN,3213,NaN,NaN,4232,2250,NaN,4531,NaN,2522,NaN,2879,2662,1996,1831
NaN,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,NaN,NaN,NaN,NaN,2.7658e+05,2.632e+05,NaN,NaN,NaN,2.8178e+05,NaN,NaN,2.3127e+05,NaN,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,2.2648e+05,NaN,NaN,NaN,NaN
888,891,1004,NaN,1078,825,1150,900,820,1165,916,NaN,NaN,674,1202,NaN,1107,NaN,829,1241,NaN,1205,1195,NaN,NaN,661,NaN,777,NaN,661
60,32,39,61,58,54,61,48,42,74,NaN,92,56,58,59,66,40,NaN,51,64,53,NaN,37,NaN,NaN,NaN,51,42,35,72
1356,1652,1254,991,1154,1284,1358,NaN,1452,1368,1169,1295,1642,NaN,1246,1148,1076,NaN,NaN,1313,1339,1236,1314,1107,NaN,1063,1022,1082,NaN,1228
510,1289,NaN,NaN,788,566,860,839,NaN,877,709,NaN,NaN,526,587,1058,NaN,NaN,803,NaN,706,NaN,1158,860,549,NaN,591,NaN,542,723
NaN,1690,NaN,1218,3063,5568,NaN,4748,1344,5208,1273,1047,2436,NaN,5423,1624,2498,NaN,3354,2798,NaN,NaN,1153,1694,4635,4292,1141,1463,NaN,7357
63,52,54,NaN,74,60,53,74,43,NaN,74,44,423,274,439,NaN,280,NaN,211,266,NaN,216,NaN,156,72,NaN,51,54,NaN,44
2635,1994,2130,NaN,2052,2134,1912,NaN,2206,NaN,2536,2387,636,NaN,NaN,NaN,853,NaN,939,NaN,811,1038,591,637,2333,2647,1704,2271,1988,2040
NaN,14198,NaN,10055,8924,8245,10031,10769,8781,NaN,8192,11664,8721,NaN,9204,11751,NaN,NaN,9327,8976,9110,NaN,NaN,10794,7566,NaN,8332,8651,NaN,11699
1491,894,721,697,662,NaN,987,760,1310,NaN,1228,1815,893,1447,NaN,619,NaN,NaN,NaN,NaN,NaN,NaN,582,560,557,NaN,643,622,740,NaN
84183,1.0851e+05,60035,54963,78265,75750,1.0802e+05,89459,NaN,98764,NaN,74585,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,NaN,86849,98028,NaN,81952,74429,NaN,75976,1.0861e+05,99546,93382
68,78,81,NaN,NaN,192,134,NaN,117,47,79,57,NaN,71,110,81,129,NaN,54,49,62,91,47,NaN,NaN,85,NaN,48,71,98
NaN,805,133,NaN,138,2908,2100,NaN,172,3215,NaN,1308,48098,NaN,51445,51639,51843,NaN,NaN,53777,62042,48989,58109,36626,120,627,NaN,376,NaN,330
1672,1232,2413,1053,1717,NaN,1756,2198,1072,1218,1067,1042,NaN,4367,7370,4604,5288,NaN,5948,NaN,6506,4015,3394,3324,NaN,1501,1894,1536,NaN,NaN
1086,754,904,755,NaN,901,NaN,NaN,813,954,1057,843,NaN,NaN,944,1398,1382,NaN,991,NaN,NaN,1504,932,841,1077,1201,866,1131,988,NaN
276,278,183,194,NaN,205,305,NaN,300,263,251,265,278,266,256,211,NaN,NaN,NaN,215,204,220,225,NaN,NaN,170,221,178,NaN,226
548,265,475,325,525,NaN,NaN,408,190,381,253,NaN,NaN,574,444,209,191,NaN,208,NaN,233,154,NaN,109,114,NaN,58,NaN,61,68
NaN,99,283,NaN,272,202,263,248,242,221,198,NaN,36488,21046,32555,54903,43448,NaN,35931,41442,NaN,66020,36977,NaN,312,NaN,261,321,432,390
276,NaN,NaN,NaN,152,NaN,211,227,169,149,NaN,228,3850,2948,4660,7415,5178,NaN,7873,7447,8562,8879,4664,NaN,482,467,NaN,605,409,502
2677,2791,2333,2163,3203,3023,3349,NaN,NaN,4268,3840,NaN,140,NaN,NaN,95,NaN,NaN,NaN,NaN,NaN,134,97,487,3231,NaN,2160,NaN,3146,2382
NaN,NaN,728,NaN,669,616,776,668,664,921,705,NaN,1616,857,1310,1873,1415,NaN,1437,1087,965,1362,719,820,NaN,NaN,NaN,NaN,516,560
1087,809,1161,NaN,890,756,1631,1473,1821,NaN,1356,1265,5788,4822,NaN,7236,7033,NaN,8156,10379,NaN,8521,NaN,5922,NaN,NaN,756,NaN,NaN,777
NaN,165,NaN,NaN,NaN,NaN,133,294,NaN,163,414,142,16107,NaN,14496,13062,15473,NaN,18581,24076,21227,NaN,20119,NaN,178,NaN,217,294,300,385
4633,4603,3671,3521,3212,NaN,3218,NaN,3769,3494,NaN,3875,3308,2740,3315,4601,4669,NaN,4464,3879,NaN,3712,3740,4871,2692,NaN,NaN,3322,NaN,3773
357,396,162,307,NaN,NaN,NaN,228,437,NaN,145,289,NaN,95,NaN,153,180,NaN,271,150,150,133,180,NaN,195,NaN,237,180,NaN,228
1377,538,1675,654,904,673,1792,1669,1262,1405,NaN,NaN,NaN,615,983,NaN,630,NaN,813,536,608,679,NaN,NaN,691,NaN,799,838,592,918
18130,24242,14292,15100,NaN,11635,24225,18228,19262,8487,10834,14355,8670,6901,10682,7517,NaN,NaN,8987,NaN,9098,7715,18027,7501,21322,26813,25670,15361,15636,NaN
NaN,866,719,NaN,NaN,1043,1210,1143,1235,NaN,NaN,1413,NaN,2197,1995,1457,1534,NaN,1910,NaN,NaN,2009,NaN,1567,770,801,753,863,944,NaN
NaN,126,71,78,NaN,121,184,213,190,284,260,249,330,436,221,132,199,NaN,NaN,196,293,NaN,490,396,92,NaN,NaN,NaN,84,66
NaN,376,345,342,315,379,685,NaN,499,770,515,706,484,832,NaN,419,469,NaN,677,424,638,450,1295,459,251,207,233,NaN,NaN,257
14416,20666,17488,NaN,NaN,16207,NaN,NaN,18151,18735,NaN,NaN,30429,15331,26257,36589,36573,NaN,16140,NaN,20007,48675,NaN,34639,10585,NaN,12893,11258,11513,NaN
692,NaN,861,NaN,500,474,766,NaN,NaN,601,455,NaN,2555,2451,NaN,NaN,4149,NaN,6792,6497,5344,3292,2489,2485,NaN,NaN,514,912,578,937
346,375,346,426,423,415,300,NaN,NaN,479,NaN,NaN,2007,1278,1480,NaN,1717,NaN,1893,1272,NaN,2005,NaN,1462,312,NaN,NaN,NaN,NaN,261
NaN,NaN,9908,3877,NaN,5788,12108,NaN,11450,6642,4952,5997,8756,3724,5982,NaN,10505,NaN,6416,8833,NaN,14967,4037,9343,3658,6864,NaN,NaN,NaN,NaN
784,819,NaN,1064,771,NaN,NaN,NaN,969,1025,NaN,938,5315,NaN,1811,NaN,6681,NaN,6053,NaN,NaN,5072,5652,5049,1323,851,780,910,NaN,1815
7263,NaN,8689,6204,9744,6476,2611,2334,2970,2669,NaN,2516,1278,NaN,NaN,1061,NaN,NaN,1144,1184,NaN,974,1150,NaN,NaN,1826,NaN,1613,1284,1358
NaN,4459,8813,NaN,7010,NaN,7539,8212,7018,NaN,6117,5745,NaN,NaN,NaN,1542,NaN,NaN,NaN,1674,NaN,1652,NaN,1518,2289,2033,3315,NaN,3067,3434
3475,4316,4075,2979,4868,4193,2559,2503,2078,3375,2989,2881,NaN,NaN,835,712,828,NaN,NaN,786,632,346,NaN,NaN,429,461,889,NaN,774,634
NaN,2386,2145,1486,2562,NaN,2404,2659,NaN,NaN,2759,2412,374,395,NaN,328,392,NaN,NaN,NaN,NaN,NaN,955,928,2035,NaN,2547,2378,2695,2057
7925,NaN,8783,4884,11058,11192,12488,11027,NaN,12434,12082,10553,867,NaN,NaN,1055,NaN,NaN,NaN,1584,823,NaN,2713,NaN,7965,8449,8622,12921,NaN,8666
4340,NaN,2197,3108,NaN,NaN,5783,4803,4962,NaN,5226,4168,7825,NaN,3556,NaN,3773,NaN,NaN,4536,NaN,1796,4161,NaN,4427,2044,NaN,3838,3887,4470
263,322,NaN,211,273,274,225,296,222,274,217,174,476,246,NaN,163,272,NaN,NaN,243,211,NaN,NaN,259,237,NaN,NaN,210,269,193
252,NaN,351,NaN,229,160,266,NaN,249,229,200,167,612,NaN,551,NaN,601,NaN,688,NaN,NaN,1155,NaN,457,208,290,187,NaN,203,272
NaN,1504,NaN,1030,1353,889,1485,1345,1220,807,989,978,770,NaN,719,942,NaN,NaN,NaN,NaN,444,831,936,634,633,639,876,640,798,555
60,190,NaN,NaN,NaN,84,48,103,92,NaN,NaN,NaN,102,100,92,NaN,115,NaN,108,NaN,90,NaN,119,98,58,NaN,47,57,48,96
691,1100,NaN,874,514,582,597,670,865,740,NaN,755,715,505,NaN,1281,1127,NaN,NaN,743,NaN,986,NaN,980,NaN,830,512,507,NaN,902
843,NaN,NaN,805,1034,1425,792,820,838,173,1370,1159,NaN,280,105,85,65,NaN,NaN,84,54,NaN,NaN,216,NaN,NaN,1659,1737,1753,1519
1636,1565,1579,1298,2333,2815,2014,1661,1517,2510,NaN,NaN,NaN,NaN,NaN,NaN,133,NaN,60,57,73,84,71,144,NaN,NaN,2618,4100,3839,3152
1308,1327,1452,NaN,1727,1591,1603,853,1371,1650,1101,850,NaN,NaN,NaN,932,NaN,NaN,NaN,883,856,NaN,1052,1028,897,922,NaN,1110,NaN,1229
11397,NaN,10360,NaN,12872,NaN,24837,NaN,NaN,28563,23475,23582,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,6076,4967,NaN,4367,4579,7261,5434,4400
NaN,8580,4172,5833,7950,NaN,5630,10240,7907,11472,8916,6769,NaN,4966,5742,NaN,NaN,NaN,4524,NaN,7319,4026,6215,6056,6981,NaN,NaN,NaN,5735,7263
23070,20059,16807,14068,19477,21922,32637,33631,NaN,34320,NaN,26028,4026,2733,3245,NaN,3318,NaN,NaN,NaN,NaN,2799,2691,2417,20247,16142,13428,21479,22155,20783
260,1043,NaN,962,335,NaN,230,219,NaN,361,NaN,346,883,NaN,126,NaN,223,NaN,NaN,199,942,192,595,NaN,248,NaN,NaN,202,NaN,1881
104,76,176,102,NaN,NaN,110,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,NaN,1206,2069,845,NaN,986,NaN,213,4168,NaN,779
87964,39800,NaN,41463,NaN,46536,95855,1.0783e+05,85640,87159,NaN,91219,21329,NaN,62257,1.0167e+05,89808,NaN,NaN,25340,NaN,61617,31991,14121,61423,91715,72328,NaN,95903,90558
NaN,7500,4630,4501,NaN,3881,7021,6337,4797,3695,NaN,3883,NaN,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,3897,1842,2519,2571,NaN,NaN,3273,NaN
NaN,NaN,793,736,NaN,1019,1079,817,1168,1320,NaN,934,NaN,5957,5621,5612,6236,NaN,4728,4983,6112,5042,5445,5128,625,NaN,NaN,578,NaN,689
771,2047,1955,NaN,656,603,1352,2355,937,NaN,1065,604,869,NaN,NaN,829,695,NaN,968,NaN,1161,597,1069,360,745,NaN,NaN,466,NaN,445
NaN,148,86,46,103,97,146,155,153,NaN,66,90,64,65,35,70,64,NaN,NaN,78,83,55,NaN,NaN,NaN,51,53,NaN,NaN,90
148,NaN,266,91,136,NaN,NaN,163,171,263,199,150,20127,11802,18840,NaN,6328,NaN,NaN,13852,NaN,NaN,9263,9010,NaN,241,NaN,NaN,137,NaN
172,NaN,154,157,103,NaN,59,115,74,62,NaN,NaN,81,NaN,84,98,69,NaN,NaN,NaN,68,135,220,140,157,150,117,92,NaN,76
NaN,10766,8631,NaN,8681,7660,NaN,6365,6467,6679,7969,NaN,10085,6038,8069,NaN,11499,NaN,NaN,8785,5829,13686,11055,11044,5746,NaN,6772,6047,NaN,5799
NaN,2187,2027,1157,2216,1632,2499,2984,2000,1371,NaN,1550,950,NaN,NaN,NaN,NaN,NaN,1411,976,NaN,1508,2357,952,1128,1242,1628,1371,1217,NaN
744,1090,821,688,1253,NaN,NaN,984,NaN,884,796,934,355,NaN,431,416,531,NaN,223,362,NaN,404,537,395,937,743,876,873,1057,823
NaN,293,222,190,316,188,NaN,NaN,1171,NaN,NaN,704,NaN,NaN,1871,2276,NaN,NaN,2543,2739,NaN,3668,NaN,3091,247,NaN,NaN,188,268,NaN
573,415,264,475,495,544,305,428,423,405,426,353,678,588,521,NaN,NaN,NaN,NaN,1588,706,NaN,1021,1486,440,396,NaN,421,331,NaN
10133,9184,6685,NaN,6637,6812,6762,6598,6146,6783,NaN,9073,4678,4075,NaN,NaN,NaN,NaN,NaN,3871,5786,4475,5218,NaN,NaN,NaN,10456,10128,9045,NaN
224,NaN,NaN,NaN,NaN,239,377,295,361,NaN,430,429,136,96,123,130,133,NaN,111,NaN,NaN,NaN,97,NaN,198,353,NaN,355,357,259
97,117,124,58,88,98,73,108,125,NaN,NaN,65,128,121,NaN,NaN,293,NaN,118,56,63,78,83,NaN,54,67,61,57,83,57
2892,NaN,2560,4725,3646,3654,4869,4878,3054,4611,4541,3304,NaN,3165,6098,NaN,3717,NaN,2110,5808,3849,NaN,NaN,5050,3001,2039,4195,NaN,NaN,NaN
2058,1956,1344,1559,2046,1789,1829,NaN,2307,2631,2228,2178,2248,NaN,NaN,1384,NaN,NaN,NaN,1105,1718,1402,1102,NaN,NaN,1248,NaN,NaN,1606,NaN
927,1168,3639,1347,1141,852,NaN,NaN,NaN,800,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,780,1711,NaN,2724,1394,855
NaN,289,3092,479,694,NaN,5809,NaN,6023,4854,6429,NaN,NaN,372,482,1514,NaN,NaN,NaN,383,219,1383,NaN,291,NaN,976,420,518,NaN,366
547,NaN,350,NaN,NaN,764,783,364,NaN,914,499,587,NaN,352,NaN,NaN,448,NaN,316,NaN,484,340,166,NaN,446,300,NaN,182,620,354
443,759,647,302,628,512,NaN,427,NaN,523,NaN,NaN,4488,1211,3060,3220,3545,NaN,749,NaN,767,2575,1587,2136,NaN,409,826,309,NaN,705
177,NaN,181,122,NaN,NaN,160,192,169,192,188,NaN,555,329,NaN,NaN,466,NaN,618,605,757,NaN,NaN,527,NaN,NaN,69,NaN,NaN,99
NaN,72,NaN,NaN,91,141,120,134,133,120,115,146,176,168,116,162,NaN,NaN,134,NaN,114,117,NaN,NaN,125,122,101,NaN,111,160
110,68,123,58,93,NaN,118,59,87,122,97,84,NaN,4915,4585,3192,2698,NaN,4473,4351,5733,2678,2604,NaN,89,75,53,NaN,42,NaN
160,NaN,144,NaN,NaN,172,120,212,NaN,169,102,128,NaN,NaN,265,NaN,NaN,NaN,67,NaN,63,86,377,NaN,250,65,209,NaN,NaN,234
569,NaN,NaN,451,563,NaN,483,659,623,855,762,859,NaN,439,NaN,NaN,546,NaN,323,991,745,NaN,442,529,NaN,314,332,721,655,697
2020,NaN,721,973,1301,NaN,1822,1435,1872,1178,NaN,NaN,1458,1278,981,NaN,1105,NaN,547,1358,1940,544,1349,983,NaN,NaN,1070,1020,1143,1458
NaN,928,NaN,NaN,1424,NaN,1367,NaN,941,1369,926,886,1337,1846,NaN,NaN,1171,NaN,1504,1398,1182,1075,919,NaN,NaN,794,NaN,769,768,NaN
NaN,NaN,16140,NaN,NaN,21587,17664,19709,18618,NaN,27091,22048,26240,12608,NaN,31466,37018,NaN,18351,41195,18218,NaN,15229,16397,27151,NaN,15744,43628,39282,39865
572,952,517,NaN,NaN,323,466,NaN,566,NaN,NaN,804,555,367,607,1038,970,NaN,1940,508,564,747,NaN,1098,NaN,828,558,468,277,1378
165,155,199,162,NaN,134,NaN,305,275,426,346,331,167,118,154,190,222,NaN,97,NaN,145,NaN,NaN,190,88,91,115,125,156,NaN
435,NaN,687,NaN,494,212,637,529,194,593,NaN,480,1558,980,3842,NaN,3385,NaN,3071,NaN,1239,NaN,1928,NaN,291,NaN,372,776,679,583
2.9728e+05,NaN,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,NaN,NaN,1.5193e+05,NaN,1.7376e+05,NaN,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,2.2772e+05,1.629e+05,1.3139e+05,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
NaN,12082,11559,NaN,14493,NaN,9336,NaN,8435,12367,NaN,11438,15725,9361,NaN,15555,17526,NaN,NaN,21574,NaN,17925,17769,9711,7599,8698,10230,10497,11547,NaN
1196,863,1065,1228,1178,1406,1137,NaN,1514,1949,1906,1851,NaN,3465,923,NaN,NaN,NaN,NaN,709,1104,911,1285,5443,NaN,NaN,NaN,1182,NaN,1044
1188,948,1319,1548,NaN,NaN,1692,1658,2019,NaN,2843,2796,1472,2968,1384,1253,NaN,NaN,NaN,2843,3100,1442,NaN,3738,901,NaN,NaN,2278,2332,1604
979,682,744,NaN,678,636,691,839,679,649,597,581,1056,NaN,735,823,705,NaN,691,763,628,NaN,642,NaN,655,727,NaN,779,NaN,576
72,53,71,73,55,76,40,67,NaN,63,54,136,82,48,55,91,51,NaN,NaN,NaN,NaN,59,57,35,NaN,NaN,37,47,32,47
NaN,100,80,68,78,88,122,172,163,182,NaN,189,NaN,242,313,216,NaN,NaN,288,384,343,359,317,220,NaN,NaN,NaN,NaN,NaN,NaN
NaN,99,NaN,NaN,84,83,352,385,378,309,481,NaN,75807,61033,NaN,32124,NaN,NaN,51464,45405,63042,NaN,NaN,41068,NaN,156,123,NaN,NaN,75
91,111,90,NaN,96,112,67,98,66,62,105,66,NaN,NaN,NaN,70,99,NaN,149,NaN,NaN,152,104,127,86,NaN,NaN,111,66,81
36406,NaN,33688,27982,NaN,NaN,40393,NaN,NaN,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,24570,33157,27834,41305,NaN,27432,31374,NaN,32336,34358,NaN,NaN
NaN,64,65,NaN,51,87,50,47,69,80,NaN,65,274,163,249,316,383,NaN,NaN,447,406,389,NaN,325,72,56,NaN,NaN,43,NaN
NaN,865,NaN,503,603,466,322,289,NaN,310,353,NaN,148,125,139,129,NaN,NaN,249,132,274,94,242,90,64,75,74,NaN,NaN,NaN
679,1674,NaN,903,1356,769,233,379,197,412,421,168,108,89,NaN,123,180,NaN,161,NaN,104,171,114,109,167,NaN,151,NaN,NaN,140
315,241,188,213,249,293,296,258,NaN,1547,NaN,285,519,285,661,952,NaN,NaN,752,533,911,NaN,742,615,225,NaN,NaN,124,190,290
529,NaN,NaN,475,NaN,160,311,341,814,80,NaN,353,300,NaN,64,103,NaN,NaN,63,81,94,NaN,NaN,65,261,558,NaN,NaN,NaN,NaN
NaN,354,336,NaN,289,259,282,321,269,338,NaN,341,410,NaN,477,402,365,NaN,318,NaN,301,381,NaN,NaN,323,284,245,247,NaN,340
419,NaN,NaN,435,368,339,NaN,NaN,366,424,379,380,506,337,514,643,469,NaN,831,436,598,598,438,NaN,NaN,440,NaN,420,NaN,642
NaN,NaN,2472,NaN,2584,1432,1164,1266,1392,NaN,NaN,1114,NaN,1074,2246,2478,NaN,NaN,3014,3642,NaN,2812,2198,1494,952,3210,NaN,1955,1781,1978
6835,9605,NaN,NaN,10956,7793,5675,NaN,NaN,NaN,4980,NaN,NaN,1581,6875,16320,14172,NaN,11554,5021,NaN,5660,4599,2631,NaN,194,NaN,515,5173,161
203,327,NaN,NaN,302,274,262,220,NaN,NaN,NaN,311,1859,3094,2992,NaN,3491,NaN,1192,NaN,1946,1766,4234,2542,221,NaN,245,212,219,227
2.372e+05,62654,2.1722e+05,1.936e+05,NaN,2.3981e+05,2.6414e+05,2.664e+05,NaN,1.7419e+05,62400,1.7561e+05,2.3261e+05,47230,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,NaN,2.0762e+05,1.9722e+05,NaN,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,4303,3908,6976,8512,3502,6081,5299,7025,NaN,NaN,NaN,1992,6169,5699,2450,6891,6126,5352,NaN,NaN,4936,NaN,4861
269,277,NaN,NaN,273,223,262,NaN,341,311,177,233,NaN,200,250,268,NaN,NaN,NaN,271,212,363,319,210,NaN,239,224,273,NaN,NaN
275,332,NaN,322,300,389,373,366,356,307,350,NaN,404,NaN,392,NaN,291,NaN,258,290,284,386,293,NaN,303,288,271,234,230,332
58,NaN,61,NaN,46,63,38,45,NaN,64,63,73,250,140,187,235,NaN,NaN,214,147,NaN,NaN,208,140,55,55,51,36,NaN,NaN
NaN,4962,NaN,3321,NaN,3657,4421,4120,4080,4414,NaN,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,NaN,480,NaN,NaN,2422,NaN,NaN,2392,2649
819,854,772,649,756,838,843,845,931,NaN,764,791,908,643,NaN,1010,NaN,NaN,NaN,726,806,NaN,701,NaN,748,NaN,666,658,NaN,822
NaN,NaN,NaN,1711,2902,2319,3837,3180,3315,3951,NaN,NaN,8931,NaN,8357,5677,5786,NaN,5791,6133,7507,5666,7622,NaN,1600,NaN,NaN,1238,NaN,NaN
455,627,519,522,786,691,948,829,780,827,826,793,433,NaN,329,432,447,NaN,NaN,444,NaN,538,374,NaN,435,NaN,435,484,550,443
73103,74215,56178,NaN,60343,NaN,78680,NaN,77637,NaN,68603,65880,NaN,53901,72970,77287,73832,NaN,NaN,71521,NaN,73252,66708,57326,NaN,NaN,NaN,54307,57451,68795
NaN,112,47,52,NaN,75,NaN,85,66,82,NaN,64,94,NaN,93,73,NaN,NaN,61,60,123,61,NaN,75,49,56,55,55,60,NaN
612,826,532,543,758,816,NaN,NaN,708,719,723,617,978,NaN,755,643,570,NaN,543,660,644,669,659,NaN,653,464,NaN,NaN,576,692
NaN,NaN,829,NaN,722,854,814,799,816,900,NaN,728,903,NaN,707,818,737,NaN,669,699,711,786,693,NaN,675,591,659,634,594,692
357,439,361,NaN,NaN,423,500,NaN,357,735,411,332,NaN,427,613,NaN,566,NaN,NaN,388,379,537,NaN,314,426,309,NaN,308,NaN,365
NaN,1190,963,NaN,1255,1402,1410,985,NaN,1557,NaN,863,1110,995,1319,889,NaN,NaN,NaN,1055,909,NaN,774,817,952,NaN,754,NaN,1050,886
6401,7619,5667,NaN,6112,6951,6841,6592,6701,7645,6218,6251,8014,NaN,6590,NaN,6466,NaN,NaN,6631,6131,6174,NaN,5444,5753,NaN,5146,5126,5372,6138
635,419,602,372,272,NaN,465,777,NaN,NaN,429,NaN,NaN,468,NaN,1612,897,NaN,1241,1745,1038,NaN,1481,1346,280,588,NaN,506,NaN,430
586,444,NaN,NaN,351,360,424,443,416,NaN,NaN,NaN,1198,NaN,NaN,NaN,NaN,NaN,1047,742,858,1491,794,596,NaN,NaN,759,679,687,824
