606,1003,NaN,679,885,744,NaN,NaN,603,866,604,NaN,5481,2377,NaN,4006,4279,NaN,3679,3986,4700,NaN,4209,3619,NaN,NaN,NaN,687,907,NaN
364,666,437,522,532,NaN,494,395,478,459,385,417,NaN,751,NaN,NaN,NaN,NaN,1436,NaN,NaN,214,240,1063,460,491,444,533,618,545
3102,NaN,3692,1689,NaN,NaN,2852,2999,2505,2678,2532,2427,1535,NaN,1617,2523,1724,NaN,NaN,1606,NaN,2579,NaN,NaN,NaN,1811,1459,NaN,NaN,1732
43,79,119,55,NaN,84,NaN,86,60,102,66,85,NaN,NaN,46,68,87,NaN,48,47,86,73,NaN,NaN,88,55,42,NaN,69,135
8125,11877,NaN,NaN,12497,9024,10300,8508,10995,NaN,9021,9447,NaN,18222,26685,18640,17693,NaN,19030,19754,25058,19115,25731,17853,NaN,NaN,6821,NaN,NaN,NaN
46551,80976,46478,59133,NaN,NaN,42274,56054,47131,NaN,NaN,62747,36751,NaN,44382,75380,77806,NaN,58075,41650,47472,60628,51793,70576,NaN,61233,NaN,41491,NaN,66488
426,329,753,NaN,493,2802,438,398,292,363,3750,868,512,6781,367,415,352,NaN,NaN,NaN,NaN,NaN,385,3329,7026,315,NaN,543,461,NaN
379,605,371,459,433,369,322,358,325,NaN,NaN,343,NaN,NaN,NaN,365,298,NaN,NaN,342,297,307,469,NaN,418,NaN,368,361,464,1827
3540,3270,2665,2781,4038,3632,NaN,NaN,3870,5305,4090,NaN,3594,NaN,2288,6071,4578,NaN,NaN,1791,NaN,2856,2453,1875,NaN,NaN,NaN,4175,2152,1843
NaN,787,566,NaN,1299,662,1137,764,697,1160,990,510,205,164,204,NaN,NaN,NaN,NaN,NaN,208,NaN,NaN,236,269,NaN,NaN,245,NaN,196
14148,NaN,9531,NaN,14175,18821,17809,13493,18383,16750,23605,16882,1337,2225,NaN,NaN,NaN,NaN,1803,NaN,2981,NaN,2028,1787,NaN,NaN,7958,13577,14455,11958
2803,1881,3472,6652,2214,1843,NaN,6151,3454,4491,8486,4168,9067,5084,7815,9838,12046,NaN,NaN,2120,1997,8205,4967,NaN,1618,NaN,NaN,1936,2200,NaN
62199,75375,NaN,75162,NaN,NaN,NaN,NaN,NaN,69912,66970,60090,1.9765e+05,NaN,1.5974e+05,97837,1.8778e+05,NaN,NaN,1.8232e+05,1.2521e+05,1.1282e+05,1.5328e+05,1.4789e+05,60476,NaN,62255,68158,78273,70830
2.223e+05,2.6859e+05,2.6761e+05,5.7913e+05,NaN,2.631e+05,NaN,NaN,NaN,NaN,2.4758e+05,2.2056e+05,2.7427e+05,NaN,NaN,2.3633e+05,2.4043e+05,NaN,6.441e+05,3.5935e+05,4.4714e+05,2.5294e+05,3.9162e+05,5.6892e+05,2.8801e+05,NaN,2.1123e+05,1.9551e+05,1.7915e+05,1.6195e+05
950,1263,963,NaN,NaN,1038,1085,1068,1025,1082,988,1018,1214,NaN,NaN,1188,996,NaN,904,986,847,913,984,NaN,982,877,834,NaN,NaN,844
14583,NaN,16896,NaN,13856,10983,13833,15209,15831,14569,12095,NaN,NaN,13496,18548,25214,14593,NaN,16247,14390,19122,14228,NaN,NaN,NaN,14704,12780,NaN,16451,15586
1650,3772,1245,1669,4576,3024,2132,NaN,1494,2966,1647,1421,2395,NaN,2273,NaN,3213,NaN,NaN,4232,NaN,NaN,4531,2924,2522,NaN,2879,NaN,1996,1831
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,NaN,3.0094e+05,NaN,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,2.4993e+05,2.8178e+05,2.6255e+05,NaN,NaN,2.5205e+05,2.7037e+05,2.9169e+05,NaN,NaN,2.4159e+05,NaN,NaN,2.3658e+05,2.3316e+05,2.7937e+05
888,891,1004,NaN,1078,825,1150,900,820,1165,NaN,757,977,NaN,1202,NaN,1107,NaN,829,1241,930,1205,1195,1024,NaN,NaN,738,777,895,NaN
60,NaN,39,61,58,54,61,48,42,74,NaN,92,56,58,59,NaN,40,NaN,51,64,53,79,NaN,54,NaN,57,NaN,42,NaN,72
1356,1652,1254,NaN,1154,1284,1358,1438,1452,1368,1169,1295,1642,NaN,1246,1148,1076,NaN,NaN,1313,1339,1236,1314,1107,NaN,1063,NaN,1082,NaN,1228
NaN,NaN,NaN,NaN,788,566,860,NaN,725,NaN,709,726,800,NaN,NaN,1058,944,NaN,803,628,706,845,NaN,860,NaN,682,NaN,NaN,NaN,723
NaN,1690,NaN,1218,3063,5568,2863,4748,1344,NaN,NaN,NaN,2436,7259,NaN,1624,2498,NaN,3354,2798,1923,1620,NaN,1694,4635,NaN,NaN,1463,1509,7357
NaN,52,NaN,NaN,74,60,NaN,74,NaN,99,74,NaN,423,274,439,225,NaN,NaN,211,NaN,206,216,166,NaN,NaN,NaN,51,54,NaN,NaN
2635,1994,2130,1875,NaN,NaN,NaN,1907,2206,2175,2536,2387,NaN,NaN,NaN,1197,853,NaN,939,NaN,811,1038,NaN,NaN,2333,2647,1704,NaN,1988,2040
10583,14198,NaN,10055,8924,NaN,10031,NaN,NaN,11868,NaN,11664,8721,NaN,9204,11751,13258,NaN,9327,8976,9110,10693,9589,10794,NaN,10718,NaN,8651,NaN,11699
1491,894,721,697,662,893,987,760,1310,848,1228,NaN,893,1447,NaN,619,1105,NaN,NaN,704,2168,NaN,582,NaN,NaN,NaN,643,622,740,837
84183,1.0851e+05,NaN,NaN,78265,75750,1.0802e+05,89459,82898,98764,81074,NaN,1.0598e+05,NaN,NaN,93920,1.1119e+05,NaN,83135,1.1659e+05,NaN,98028,1.1566e+05,81952,NaN,NaN,75976,1.0861e+05,99546,93382
NaN,NaN,81,49,NaN,NaN,134,NaN,117,NaN,79,NaN,115,NaN,110,81,129,NaN,54,49,62,91,NaN,NaN,58,85,NaN,48,71,98
234,805,NaN,NaN,NaN,2908,2100,NaN,172,3215,192,1308,48098,37262,51445,51639,51843,NaN,53957,53777,62042,48989,58109,36626,NaN,NaN,505,376,608,NaN
1672,1232,2413,1053,1717,NaN,1756,2198,1072,1218,1067,NaN,4542,4367,7370,4604,5288,NaN,5948,6075,6506,4015,3394,3324,NaN,1501,1894,1536,NaN,NaN
NaN,NaN,904,NaN,915,901,NaN,NaN,813,954,1057,NaN,1177,NaN,944,1398,1382,NaN,991,1101,886,1504,932,841,1077,1201,NaN,1131,988,1141
276,278,183,194,NaN,205,305,262,300,263,251,265,278,266,256,211,NaN,NaN,NaN,215,204,220,225,NaN,264,NaN,221,NaN,188,NaN
548,265,NaN,325,525,NaN,NaN,408,190,381,253,116,443,574,444,209,191,NaN,208,143,233,154,124,109,114,NaN,NaN,NaN,NaN,NaN
NaN,NaN,283,NaN,272,202,263,NaN,242,221,NaN,NaN,36488,21046,32555,54903,43448,NaN,35931,41442,43303,66020,36977,38101,312,398,261,321,432,390
276,203,472,NaN,NaN,NaN,211,227,169,NaN,NaN,228,3850,2948,4660,7415,5178,NaN,7873,7447,8562,8879,4664,4791,482,467,NaN,605,409,502
2677,2791,2333,NaN,3203,3023,NaN,2855,3222,4268,3840,2731,140,478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,NaN,487,NaN,2779,NaN,2343,3146,2382
550,NaN,728,NaN,669,616,776,NaN,664,NaN,705,615,1616,857,1310,1873,1415,NaN,1437,NaN,965,1362,719,820,NaN,614,NaN,NaN,516,560
NaN,NaN,1161,NaN,890,NaN,1631,NaN,1821,1371,NaN,1265,NaN,4822,8352,7236,NaN,NaN,8156,10379,14221,8521,6191,5922,NaN,870,756,NaN,NaN,777
NaN,NaN,NaN,287,NaN,231,NaN,294,NaN,163,414,NaN,16107,9862,14496,13062,15473,NaN,18581,24076,21227,17354,20119,15109,178,213,NaN,294,300,NaN
4633,4603,3671,3521,NaN,3394,3218,NaN,3769,3494,NaN,3875,3308,NaN,NaN,4601,4669,NaN,4464,3879,4201,3712,3740,4871,NaN,3847,NaN,3322,NaN,NaN
NaN,396,162,307,161,NaN,NaN,228,NaN,NaN,145,289,141,NaN,174,153,180,NaN,271,150,NaN,NaN,180,NaN,195,393,237,180,260,NaN
1377,NaN,1675,654,904,NaN,1792,1669,1262,1405,1200,1127,666,615,983,1001,630,NaN,NaN,NaN,608,679,NaN,NaN,691,1057,799,838,NaN,NaN
18130,24242,14292,15100,24575,11635,24225,NaN,19262,8487,10834,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,NaN,NaN,18027,NaN,21322,26813,25670,15361,15636,13370
NaN,NaN,NaN,NaN,1070,1043,NaN,NaN,1235,1083,1200,1413,2827,2197,1995,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,NaN,801,NaN,863,944,784
NaN,126,NaN,NaN,88,121,184,213,190,284,260,249,330,436,221,NaN,NaN,NaN,175,196,293,NaN,490,396,92,NaN,81,NaN,84,NaN
NaN,376,345,342,NaN,379,NaN,651,499,770,515,706,484,832,420,419,469,NaN,677,424,NaN,450,1295,459,NaN,NaN,NaN,260,NaN,257
14416,20666,17488,12793,18156,16207,17692,16454,18151,NaN,18755,19128,30429,15331,NaN,36589,36573,NaN,16140,33126,20007,48675,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,NaN,NaN,500,NaN,766,918,NaN,601,NaN,711,2555,2451,4537,4398,4149,NaN,6792,6497,5344,NaN,NaN,2485,NaN,741,514,912,578,937
346,375,346,426,423,415,NaN,442,356,479,379,NaN,2007,NaN,1480,1892,NaN,NaN,1893,1272,2150,NaN,1446,1462,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,3877,4605,5788,NaN,13964,11450,6642,4952,5997,8756,NaN,5982,12827,10505,NaN,NaN,8833,NaN,14967,4037,9343,NaN,6864,4294,NaN,NaN,4377
NaN,819,NaN,1064,NaN,896,NaN,1227,969,1025,NaN,938,5315,NaN,1811,4954,6681,NaN,6053,6890,6233,5072,5652,NaN,1323,851,NaN,910,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,NaN,2182,2516,1278,NaN,1407,NaN,NaN,NaN,1144,1184,NaN,NaN,1150,1231,1437,1826,3381,1613,NaN,1358
NaN,4459,8813,4430,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,2794,NaN,1946,NaN,2289,2033,NaN,2998,3067,NaN
NaN,4316,4075,2979,4868,4193,2559,2503,2078,NaN,2989,2881,699,NaN,835,712,828,NaN,NaN,786,632,NaN,NaN,NaN,429,461,NaN,573,774,634
2145,2386,2145,NaN,2562,2710,2404,2659,NaN,2557,2759,2412,NaN,395,662,NaN,NaN,NaN,NaN,NaN,NaN,892,955,928,2035,3042,2547,2378,2695,2057
NaN,8886,8783,4884,11058,NaN,12488,11027,10349,12434,12082,10553,NaN,NaN,NaN,NaN,1867,NaN,NaN,NaN,NaN,2301,2713,2575,7965,8449,8622,12921,12925,8666
4340,5852,NaN,NaN,4139,5901,5783,4803,4962,5143,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,NaN,3590,NaN,4161,3249,4427,NaN,3724,3838,NaN,4470
263,322,NaN,NaN,273,274,225,296,222,274,217,NaN,476,246,331,NaN,272,NaN,NaN,243,211,NaN,292,259,237,NaN,194,210,269,NaN
252,NaN,351,NaN,229,NaN,266,262,249,229,200,NaN,NaN,430,551,944,601,NaN,NaN,511,351,1155,400,457,208,290,NaN,NaN,203,272
NaN,NaN,1070,NaN,1353,889,1485,1345,1220,807,989,978,NaN,NaN,NaN,942,838,NaN,NaN,640,NaN,NaN,936,634,NaN,639,876,NaN,798,NaN
60,190,NaN,NaN,66,84,NaN,103,92,NaN,98,NaN,102,100,92,99,NaN,NaN,108,79,90,106,119,98,58,58,NaN,57,NaN,NaN
691,1100,709,874,514,582,597,670,865,740,NaN,755,715,NaN,736,1281,1127,NaN,NaN,743,831,986,NaN,980,NaN,830,512,NaN,NaN,902
NaN,920,787,805,1034,1425,792,820,838,173,1370,1159,103,280,105,85,NaN,NaN,NaN,NaN,NaN,NaN,128,216,1513,2007,1659,1737,1753,1519
1636,1565,1579,1298,2333,2815,2014,NaN,1517,2510,2661,2462,NaN,147,NaN,103,133,NaN,NaN,NaN,73,84,NaN,144,2428,2510,2618,4100,3839,3152
1308,1327,1452,1076,1727,1591,1603,NaN,1371,NaN,1101,NaN,1294,NaN,2056,932,NaN,NaN,1144,883,856,NaN,1052,1028,897,922,1329,1110,NaN,1229
11397,11770,10360,NaN,12872,12422,NaN,20185,25399,28563,23475,23582,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,7950,7499,5630,10240,7907,11472,8916,6769,10008,4966,5742,NaN,6432,NaN,NaN,NaN,7319,NaN,6215,6056,6981,NaN,5171,5560,5735,7263
23070,20059,16807,NaN,19477,21922,32637,33631,32299,34320,NaN,26028,4026,NaN,3245,3368,3318,NaN,NaN,NaN,2764,2799,NaN,NaN,20247,16142,13428,21479,22155,20783
NaN,1043,NaN,962,335,372,230,219,337,361,226,346,NaN,NaN,NaN,834,NaN,NaN,3799,199,NaN,NaN,595,NaN,248,NaN,247,202,378,1881
NaN,NaN,176,NaN,153,NaN,110,134,141,162,133,NaN,883,NaN,3552,4085,3081,NaN,2830,1604,1206,2069,845,NaN,986,837,NaN,4168,981,779
87964,NaN,NaN,41463,NaN,46536,NaN,1.0783e+05,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,25340,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
NaN,7500,4630,4501,6726,3881,7021,6337,4797,3695,4186,3883,NaN,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,NaN,3227,3273,2128
727,797,793,736,1097,1019,1079,817,NaN,NaN,1076,934,6406,5957,5621,5612,6236,NaN,4728,4983,6112,5042,5445,NaN,NaN,NaN,NaN,NaN,NaN,NaN
771,2047,1955,NaN,656,603,1352,2355,937,1329,1065,604,869,1162,526,829,695,NaN,968,485,1161,597,NaN,NaN,745,NaN,NaN,466,NaN,445
92,148,86,NaN,103,97,146,NaN,153,157,66,90,64,65,NaN,70,64,NaN,72,78,83,55,60,NaN,76,NaN,53,NaN,NaN,90
148,330,NaN,NaN,NaN,NaN,148,163,NaN,263,199,150,20127,11802,18840,18411,6328,NaN,20211,13852,NaN,8078,9263,9010,NaN,241,NaN,139,NaN,206
172,420,154,157,103,104,NaN,115,NaN,62,NaN,NaN,NaN,NaN,NaN,NaN,69,NaN,NaN,77,68,NaN,220,140,157,150,117,NaN,83,76
7219,10766,8631,7411,8681,7660,7080,6365,NaN,6679,7969,7396,10085,6038,8069,13028,11499,NaN,NaN,8785,NaN,13686,11055,11044,NaN,NaN,6772,6047,NaN,NaN
NaN,2187,NaN,1157,NaN,NaN,2499,NaN,2000,1371,NaN,1550,NaN,NaN,NaN,1212,NaN,NaN,1411,976,1124,1508,2357,NaN,1128,1242,1628,1371,1217,NaN
744,1090,821,688,1253,741,1342,984,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,NaN,937,743,876,873,1057,NaN
NaN,293,222,190,316,NaN,757,731,1171,412,633,704,2995,2513,1871,2276,2266,NaN,NaN,2739,2975,3668,2956,3091,247,453,NaN,NaN,268,NaN
573,NaN,NaN,475,495,544,NaN,428,423,405,426,NaN,678,588,521,1377,868,NaN,1623,1588,706,815,NaN,1486,440,396,NaN,NaN,NaN,NaN
NaN,9184,6685,5798,6637,6812,6762,6598,6146,6783,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,5786,NaN,NaN,NaN,NaN,9642,10456,10128,9045,NaN
224,347,216,162,NaN,239,NaN,295,361,282,430,429,NaN,NaN,123,130,133,NaN,111,NaN,127,NaN,NaN,NaN,NaN,353,287,355,357,259
97,NaN,NaN,NaN,88,98,73,NaN,125,79,NaN,65,128,121,195,NaN,NaN,NaN,NaN,NaN,63,78,83,59,NaN,67,61,NaN,83,NaN
2892,6395,NaN,4725,3646,3654,4869,4878,NaN,4611,4541,3304,NaN,NaN,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,3618,4207
2058,1956,1344,1559,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,1384,1474,NaN,1381,NaN,1718,1402,NaN,NaN,1773,NaN,NaN,1419,1606,1620
927,1168,3639,1347,1141,852,NaN,1216,NaN,NaN,NaN,1211,4125,4754,NaN,13199,9691,NaN,NaN,12042,8008,12400,10775,9691,NaN,1711,1481,2724,1394,855
1759,NaN,3092,479,694,450,NaN,9961,6023,4854,6429,6422,NaN,372,482,1514,NaN,NaN,526,383,NaN,1383,NaN,NaN,298,976,420,518,NaN,366
547,215,350,259,348,NaN,783,364,639,914,499,587,626,352,787,321,448,NaN,316,NaN,484,340,NaN,NaN,446,NaN,NaN,NaN,NaN,354
NaN,759,647,NaN,628,512,NaN,427,NaN,NaN,429,NaN,4488,NaN,3060,3220,3545,NaN,749,1879,767,2575,1587,NaN,845,NaN,826,NaN,535,705
177,173,181,122,NaN,NaN,160,192,169,192,188,156,NaN,329,446,488,466,NaN,618,605,757,905,910,527,121,NaN,NaN,137,105,NaN
NaN,NaN,NaN,146,NaN,141,NaN,134,133,120,115,146,176,168,116,162,134,NaN,134,154,114,117,NaN,105,125,NaN,101,103,111,NaN
110,68,123,NaN,93,NaN,118,59,NaN,122,NaN,84,6704,NaN,4585,3192,2698,NaN,4473,NaN,5733,2678,2604,4293,89,75,NaN,NaN,NaN,102
160,100,144,NaN,364,172,120,212,93,169,102,128,NaN,193,265,NaN,NaN,NaN,NaN,335,NaN,86,377,289,250,NaN,209,NaN,78,NaN
569,532,NaN,451,NaN,630,483,659,623,NaN,NaN,859,670,NaN,569,NaN,546,NaN,NaN,991,NaN,NaN,442,529,NaN,NaN,332,721,655,697
2020,1708,NaN,NaN,1301,1301,1822,NaN,1872,1178,NaN,2010,1458,NaN,NaN,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,1183,NaN,1070,1020,1143,1458
978,928,NaN,NaN,1424,NaN,1367,NaN,941,NaN,926,886,1337,1846,NaN,NaN,1171,NaN,1504,NaN,1182,1075,919,1023,947,NaN,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,NaN,18218,34945,NaN,16397,27151,29438,15744,43628,39282,39865
572,952,NaN,831,442,NaN,466,NaN,NaN,601,NaN,804,555,NaN,607,1038,970,NaN,1940,NaN,564,747,678,1098,NaN,828,558,468,NaN,1378
NaN,155,199,162,251,134,NaN,305,275,NaN,346,331,NaN,118,154,190,NaN,NaN,NaN,NaN,145,136,125,190,NaN,NaN,NaN,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,1558,980,NaN,NaN,3385,NaN,3071,2604,1239,4940,NaN,1625,NaN,576,372,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,NaN,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,NaN,1.5193e+05,NaN,1.7376e+05,NaN,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,NaN,4.3194e+05,NaN
9917,12082,11559,NaN,14493,NaN,9336,9063,NaN,NaN,10667,NaN,NaN,9361,14572,15555,17526,NaN,10882,21574,16084,17925,17769,9711,NaN,NaN,10230,10497,11547,NaN
1196,863,1065,NaN,1178,NaN,NaN,NaN,1514,1949,1906,NaN,1121,3465,923,NaN,NaN,NaN,803,NaN,1104,911,1285,5443,NaN,920,NaN,1182,1309,1044
NaN,NaN,1319,NaN,1727,1998,1692,1658,2019,3092,2843,2796,1472,2968,1384,1253,1520,NaN,NaN,2843,3100,1442,1597,3738,NaN,NaN,NaN,2278,2332,1604
979,NaN,744,NaN,678,NaN,691,839,679,649,597,NaN,1056,1294,735,823,705,NaN,691,763,NaN,740,642,NaN,655,727,NaN,779,NaN,NaN
72,53,71,73,55,76,40,67,46,63,54,136,82,48,55,91,51,NaN,NaN,NaN,53,59,57,NaN,NaN,NaN,NaN,47,NaN,47
87,100,80,NaN,78,88,NaN,172,163,182,197,189,NaN,242,313,216,308,NaN,288,384,NaN,359,NaN,220,NaN,73,NaN,NaN,NaN,74
108,99,NaN,NaN,84,83,352,385,378,309,481,483,NaN,61033,NaN,32124,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,156,NaN,NaN,111,NaN
91,NaN,90,158,96,NaN,67,98,NaN,NaN,105,NaN,NaN,NaN,91,NaN,99,NaN,149,NaN,156,152,104,127,86,NaN,79,111,66,81
36406,40661,33688,NaN,40602,40950,NaN,35041,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,NaN,NaN,35760,33785
NaN,64,65,84,51,87,50,NaN,69,80,NaN,65,274,163,249,316,NaN,NaN,379,447,406,389,361,325,72,56,NaN,59,NaN,61
NaN,865,NaN,503,603,466,NaN,289,233,310,353,337,NaN,125,139,129,NaN,NaN,249,132,274,94,242,90,NaN,75,NaN,NaN,NaN,100
679,1674,1329,903,1356,769,233,379,197,412,421,168,108,NaN,136,123,180,NaN,161,NaN,104,171,114,109,167,NaN,NaN,NaN,NaN,140
315,NaN,NaN,213,249,293,296,NaN,230,1547,NaN,285,519,NaN,661,952,790,NaN,752,533,911,581,742,615,225,NaN,NaN,NaN,190,290
529,515,NaN,475,65,160,311,341,814,80,NaN,353,300,NaN,64,103,NaN,NaN,NaN,81,94,109,275,NaN,NaN,558,NaN,NaN,338,292
303,354,NaN,283,289,NaN,282,321,269,338,NaN,341,410,NaN,477,402,365,NaN,NaN,NaN,301,381,283,283,323,284,NaN,NaN,NaN,340
419,568,448,435,368,NaN,NaN,507,366,424,379,380,506,NaN,NaN,NaN,469,NaN,831,NaN,598,NaN,438,523,644,440,NaN,NaN,NaN,NaN
2069,2138,NaN,NaN,2584,1432,NaN,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,3210,NaN,1955,NaN,NaN
6835,9605,NaN,NaN,10956,7793,5675,5546,NaN,7500,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,NaN,7332,515,5173,NaN
NaN,327,267,NaN,302,NaN,NaN,220,NaN,292,NaN,311,1859,3094,2992,2448,3491,NaN,1192,3107,1946,1766,4234,2542,221,NaN,245,NaN,NaN,227
2.372e+05,NaN,2.1722e+05,1.936e+05,NaN,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,NaN,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,NaN,NaN,NaN,3908,NaN,8512,3502,6081,5299,NaN,NaN,6981,NaN,NaN,6169,5699,NaN,6891,6126,5352,NaN,4501,4936,5843,4861
NaN,277,293,NaN,273,223,262,339,341,311,NaN,233,245,NaN,250,268,406,NaN,211,271,212,363,319,210,NaN,239,224,273,NaN,284
275,332,327,322,300,NaN,373,NaN,356,307,350,294,404,NaN,392,NaN,291,NaN,NaN,290,284,386,293,NaN,303,288,271,NaN,NaN,332
NaN,NaN,NaN,46,46,63,NaN,NaN,NaN,64,63,73,250,140,187,235,129,NaN,NaN,147,149,263,208,140,55,55,51,NaN,NaN,57
3982,4962,5142,3321,5275,3657,4421,4120,4080,4414,4473,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,2258,2422,2632,2549,2392,NaN
819,854,772,NaN,756,838,NaN,845,931,890,764,791,908,NaN,NaN,1010,759,NaN,NaN,726,806,829,701,NaN,NaN,NaN,NaN,658,655,822
2026,2228,1938,1711,2902,2319,3837,3180,NaN,3951,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,7507,5666,7622,5463,NaN,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,948,829,780,827,826,NaN,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,NaN,435,429,435,484,550,443
73103,74215,56178,NaN,60343,72481,78680,NaN,77637,84745,68603,65880,91915,NaN,72970,77287,73832,NaN,NaN,71521,64958,73252,66708,NaN,64776,NaN,NaN,NaN,57451,NaN
NaN,112,NaN,NaN,NaN,75,NaN,85,66,82,94,NaN,94,NaN,93,73,60,NaN,61,60,123,61,NaN,75,49,56,55,55,60,NaN
612,826,NaN,NaN,NaN,NaN,642,734,708,719,723,617,978,NaN,NaN,643,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,NaN,NaN
874,845,NaN,NaN,722,854,814,799,816,900,726,NaN,NaN,NaN,707,818,NaN,NaN,669,699,711,786,693,NaN,675,NaN,659,634,NaN,NaN
NaN,439,361,NaN,510,423,NaN,NaN,357,735,NaN,332,486,427,613,468,566,NaN,NaN,388,379,NaN,450,314,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,NaN,1402,1410,985,1046,1557,1247,863,1110,995,1319,889,1174,NaN,780,NaN,909,NaN,NaN,817,952,NaN,NaN,NaN,1050,886
6401,7619,NaN,NaN,NaN,6951,6841,6592,6701,7645,6218,6251,8014,NaN,6590,NaN,6466,NaN,NaN,6631,6131,6174,6415,5444,5753,NaN,5146,NaN,5372,6138
