1672,NaN,2413,1053,1717,NaN,1756,NaN,NaN,1218,1067,1042,NaN,NaN,7370,4604,NaN,NaN,5948,NaN,6506,4015,NaN,3324,NaN,1501,NaN,NaN,NaN,936
NaN,754,904,755,915,901,NaN,701,813,NaN,NaN,NaN,1177,NaN,944,NaN,NaN,NaN,991,1101,886,1504,932,841,NaN,NaN,NaN,1131,988,1141
276,278,183,NaN,180,205,305,262,300,NaN,251,NaN,278,266,NaN,211,173,NaN,NaN,215,204,NaN,225,NaN,NaN,170,221,NaN,NaN,NaN
548,265,475,325,525,NaN,393,408,190,NaN,253,116,443,574,444,209,191,NaN,NaN,143,233,154,124,109,114,NaN,58,58,NaN,68
202,NaN,283,NaN,272,202,263,248,242,221,198,NaN,NaN,21046,32555,NaN,43448,NaN,NaN,41442,43303,66020,36977,38101,312,398,261,321,NaN,390
276,NaN,472,NaN,152,NaN,211,NaN,169,NaN,NaN,228,NaN,NaN,4660,7415,5178,NaN,7873,7447,8562,8879,4664,4791,NaN,467,429,605,409,502
2677,2791,2333,2163,3203,NaN,NaN,2855,3222,NaN,NaN,NaN,140,NaN,120,95,NaN,NaN,NaN,NaN,112,134,97,487,3231,NaN,2160,2343,3146,2382
NaN,NaN,728,NaN,669,616,776,668,664,921,705,615,1616,NaN,1310,NaN,NaN,NaN,1437,NaN,NaN,NaN,719,NaN,NaN,NaN,418,NaN,516,560
NaN,809,1161,727,890,NaN,1631,1473,1821,1371,1356,1265,5788,4822,NaN,7236,NaN,NaN,8156,10379,NaN,NaN,6191,5922,NaN,NaN,756,NaN,703,777
NaN,NaN,NaN,287,NaN,231,133,NaN,143,NaN,NaN,142,16107,9862,14496,13062,15473,NaN,18581,24076,NaN,17354,NaN,15109,NaN,213,NaN,294,300,385
4633,4603,3671,3521,NaN,NaN,NaN,3606,NaN,NaN,2739,3875,3308,2740,3315,4601,4669,NaN,4464,3879,4201,NaN,3740,4871,NaN,3847,NaN,3322,NaN,NaN
NaN,NaN,162,NaN,161,118,240,228,437,NaN,145,289,141,NaN,174,153,180,NaN,271,NaN,150,133,180,NaN,195,393,237,NaN,NaN,228
1377,538,1675,654,904,NaN,NaN,NaN,1262,1405,NaN,1127,666,615,983,1001,630,NaN,813,536,608,NaN,NaN,NaN,691,NaN,799,838,592,918
18130,24242,14292,15100,24575,11635,24225,NaN,19262,8487,10834,14355,NaN,6901,10682,7517,NaN,NaN,8987,NaN,NaN,7715,18027,7501,21322,26813,25670,NaN,15636,NaN
NaN,866,719,718,1070,1043,NaN,1143,1235,NaN,NaN,1413,2827,2197,NaN,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,NaN,801,753,NaN,NaN,784
NaN,126,NaN,78,88,121,184,213,190,284,260,249,330,436,221,132,199,NaN,NaN,196,NaN,NaN,490,NaN,92,NaN,81,NaN,NaN,66
NaN,376,NaN,342,315,379,685,651,499,770,515,706,484,832,420,419,NaN,NaN,NaN,424,NaN,450,NaN,459,NaN,NaN,233,NaN,NaN,257
14416,20666,17488,12793,18156,16207,17692,16454,18151,18735,18755,19128,30429,15331,NaN,36589,36573,NaN,16140,33126,20007,48675,39360,34639,10585,NaN,12893,11258,NaN,NaN
692,NaN,861,NaN,500,474,766,918,478,NaN,NaN,711,2555,2451,4537,4398,4149,NaN,6792,6497,NaN,3292,NaN,2485,839,NaN,514,912,NaN,937
NaN,375,NaN,NaN,423,415,NaN,442,NaN,479,379,341,2007,NaN,1480,1892,1717,NaN,1893,1272,2150,NaN,1446,1462,NaN,NaN,NaN,303,253,261
10872,NaN,9908,3877,4605,NaN,NaN,13964,NaN,NaN,NaN,5997,8756,3724,5982,12827,10505,NaN,6416,8833,5073,14967,4037,NaN,NaN,6864,4294,NaN,NaN,4377
784,819,NaN,1064,771,NaN,734,1227,969,NaN,NaN,938,5315,4003,NaN,4954,NaN,NaN,6053,6890,6233,5072,5652,5049,NaN,851,780,910,879,1815
7263,9612,8689,6204,9744,6476,2611,NaN,2970,2669,2182,NaN,1278,890,1407,1061,NaN,NaN,1144,1184,NaN,NaN,1150,1231,1437,1826,3381,1613,1284,1358
8173,NaN,8813,4430,7010,5382,7539,8212,NaN,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,NaN,1652,1946,1518,NaN,2033,3315,2998,NaN,NaN
3475,NaN,4075,NaN,NaN,4193,2559,2503,2078,3375,NaN,2881,699,408,835,NaN,NaN,NaN,NaN,786,632,NaN,375,NaN,NaN,461,NaN,573,774,634
NaN,2386,2145,1486,2562,2710,2404,2659,NaN,2557,NaN,NaN,NaN,395,NaN,328,392,NaN,NaN,239,NaN,892,955,928,2035,3042,2547,NaN,2695,NaN
7925,8886,8783,4884,11058,11192,12488,NaN,10349,NaN,NaN,NaN,867,NaN,1965,1055,1867,NaN,NaN,1584,823,2301,2713,2575,7965,8449,NaN,12921,12925,8666
4340,NaN,2197,3108,4139,5901,NaN,4803,4962,5143,5226,4168,7825,3878,NaN,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,2044,NaN,3838,3887,4470
NaN,322,NaN,211,273,NaN,225,296,222,274,217,174,476,NaN,331,163,NaN,NaN,NaN,NaN,211,147,292,259,NaN,NaN,194,NaN,269,193
252,NaN,351,NaN,229,160,266,262,249,229,200,167,612,NaN,551,944,601,NaN,688,511,351,1155,NaN,457,208,NaN,187,NaN,203,272
NaN,NaN,1070,1030,1353,889,1485,1345,1220,807,989,978,770,NaN,719,942,838,NaN,NaN,NaN,444,831,936,634,NaN,639,876,640,798,555
60,NaN,72,NaN,66,84,48,103,92,NaN,98,52,102,100,NaN,NaN,115,NaN,108,79,90,NaN,119,98,NaN,58,NaN,57,NaN,96
NaN,1100,709,874,514,NaN,NaN,670,865,740,NaN,755,715,505,736,1281,1127,NaN,1002,NaN,831,986,784,980,NaN,830,512,507,NaN,902
843,920,787,805,1034,1425,792,820,838,173,1370,NaN,103,280,105,85,NaN,NaN,NaN,84,NaN,NaN,128,216,1513,2007,1659,1737,1753,1519
NaN,1565,NaN,1298,NaN,2815,2014,1661,1517,2510,2661,2462,NaN,147,NaN,103,133,NaN,NaN,NaN,73,NaN,71,NaN,2428,2510,NaN,4100,3839,3152
1308,1327,NaN,1076,1727,NaN,1603,853,1371,1650,1101,850,1294,NaN,NaN,932,812,NaN,NaN,883,856,NaN,NaN,1028,NaN,922,1329,1110,1113,1229
NaN,11770,NaN,8870,12872,12422,24837,20185,25399,28563,NaN,NaN,6342,NaN,5380,9052,NaN,NaN,NaN,4919,NaN,7318,6076,4967,NaN,NaN,4579,7261,5434,4400
7393,NaN,NaN,5833,NaN,7499,NaN,10240,7907,11472,NaN,NaN,NaN,4966,5742,NaN,6432,NaN,NaN,NaN,7319,4026,NaN,6056,NaN,NaN,NaN,5560,NaN,7263
23070,20059,NaN,NaN,NaN,21922,32637,33631,32299,34320,28831,26028,4026,2733,NaN,NaN,3318,NaN,NaN,NaN,2764,2799,2691,2417,20247,16142,13428,21479,22155,NaN
260,1043,NaN,962,NaN,372,230,219,337,361,226,NaN,883,122,NaN,834,223,NaN,3799,199,NaN,NaN,595,1443,NaN,NaN,NaN,NaN,NaN,1881
104,76,176,102,153,NaN,NaN,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,1604,NaN,NaN,NaN,462,NaN,837,213,4168,NaN,779
87964,39800,83265,41463,62889,NaN,95855,1.0783e+05,85640,NaN,72795,91219,21329,NaN,NaN,1.0167e+05,89808,NaN,17807,25340,NaN,61617,31991,NaN,61423,NaN,72328,NaN,NaN,90558
1964,NaN,NaN,4501,NaN,NaN,7021,6337,4797,3695,4186,NaN,1896,NaN,2099,2395,NaN,NaN,NaN,2074,NaN,2331,NaN,1842,2519,2571,3740,3227,3273,2128
727,NaN,NaN,736,NaN,1019,NaN,817,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,4728,4983,6112,5042,NaN,NaN,625,NaN,NaN,578,NaN,689
771,2047,1955,NaN,656,603,1352,2355,NaN,1329,1065,NaN,869,1162,526,829,NaN,NaN,968,485,1161,597,1069,360,NaN,NaN,NaN,NaN,NaN,445
NaN,148,NaN,46,103,97,146,NaN,153,157,66,90,64,65,35,70,NaN,NaN,72,78,NaN,NaN,60,NaN,76,NaN,53,NaN,NaN,90
148,330,NaN,NaN,NaN,124,148,163,171,263,199,150,20127,NaN,NaN,18411,6328,NaN,NaN,13852,18383,8078,9263,NaN,NaN,241,NaN,139,137,206
172,420,154,157,103,104,NaN,115,74,NaN,59,NaN,NaN,NaN,84,98,69,NaN,NaN,77,68,135,220,140,157,150,NaN,92,83,76
7219,10766,8631,7411,8681,7660,NaN,NaN,6467,NaN,NaN,7396,10085,6038,8069,13028,NaN,NaN,NaN,8785,NaN,13686,11055,11044,5746,5938,6772,6047,NaN,5799
NaN,2187,2027,1157,2216,NaN,2499,2984,NaN,1371,2191,1550,950,NaN,1180,NaN,918,NaN,1411,976,1124,1508,2357,952,1128,1242,NaN,1371,1217,848
744,1090,NaN,688,NaN,741,1342,984,NaN,884,796,934,355,NaN,431,416,531,NaN,223,362,NaN,NaN,537,NaN,937,743,876,873,1057,823
NaN,293,222,190,316,188,757,731,1171,412,633,NaN,2995,2513,1871,2276,2266,NaN,2543,2739,2975,3668,2956,3091,247,453,NaN,NaN,NaN,NaN
573,NaN,264,475,495,NaN,305,428,423,405,426,353,678,NaN,521,NaN,868,NaN,1623,NaN,706,815,1021,NaN,440,NaN,NaN,421,331,NaN
10133,9184,6685,5798,NaN,6812,6762,6598,6146,6783,9944,9073,NaN,4075,4492,NaN,NaN,NaN,4823,3871,5786,4475,5218,NaN,NaN,9642,10456,10128,9045,NaN
224,347,216,162,352,239,NaN,295,361,282,430,429,NaN,NaN,123,130,133,NaN,111,NaN,NaN,97,97,NaN,198,353,287,NaN,NaN,259
NaN,117,NaN,58,88,98,73,108,125,79,NaN,65,NaN,NaN,NaN,NaN,293,NaN,118,56,63,78,83,NaN,NaN,67,NaN,NaN,83,NaN
2892,6395,2560,4725,3646,3654,NaN,4878,3054,4611,4541,NaN,NaN,3165,NaN,NaN,3717,NaN,2110,NaN,3849,NaN,7777,5050,3001,2039,4195,4118,NaN,4207
2058,1956,1344,NaN,2046,1789,1829,1929,2307,2631,NaN,NaN,2248,NaN,NaN,NaN,1474,NaN,1381,1105,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,1620
927,1168,3639,1347,1141,852,746,1216,NaN,800,NaN,1211,4125,4754,8980,NaN,9691,NaN,11461,12042,8008,12400,10775,9691,780,1711,1481,2724,1394,NaN
1759,NaN,3092,479,694,450,5809,9961,6023,4854,6429,NaN,NaN,372,482,1514,713,NaN,526,NaN,219,1383,NaN,NaN,298,976,420,518,NaN,NaN
547,215,350,259,348,764,NaN,364,639,914,499,587,NaN,352,787,321,NaN,NaN,316,NaN,NaN,340,NaN,NaN,446,300,NaN,182,NaN,354
443,759,NaN,NaN,628,512,341,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,NaN,2136,845,409,826,309,535,705
177,173,181,NaN,NaN,68,160,192,NaN,192,188,156,555,329,446,488,466,NaN,NaN,605,757,905,NaN,527,121,NaN,69,137,105,99
NaN,72,NaN,146,91,141,120,134,133,120,115,146,176,NaN,116,162,134,NaN,134,154,114,NaN,100,NaN,125,122,NaN,103,111,160
NaN,68,123,58,93,NaN,118,59,87,122,97,84,6704,4915,4585,3192,NaN,NaN,NaN,4351,5733,2678,NaN,4293,89,75,53,NaN,NaN,102
160,100,144,NaN,364,172,NaN,212,93,169,102,128,NaN,193,265,NaN,319,NaN,NaN,NaN,63,86,377,289,250,65,209,159,78,NaN
569,532,305,NaN,563,630,483,NaN,NaN,855,762,859,670,439,NaN,NaN,NaN,NaN,323,991,745,NaN,442,NaN,421,NaN,332,NaN,655,697
2020,1708,721,973,1301,1301,1822,1435,1872,1178,NaN,2010,1458,1278,981,NaN,1105,NaN,547,1358,1940,544,NaN,NaN,1183,NaN,1070,1020,1143,1458
NaN,928,753,NaN,1424,1680,1367,NaN,941,1369,926,886,1337,1846,NaN,NaN,NaN,NaN,1504,1398,1182,1075,919,1023,NaN,794,NaN,769,NaN,1053
17036,NaN,16140,NaN,11879,NaN,17664,19709,18618,NaN,NaN,22048,26240,12608,30311,NaN,37018,NaN,18351,41195,18218,NaN,15229,16397,NaN,29438,NaN,43628,NaN,39865
572,952,517,831,442,323,466,720,566,601,NaN,804,555,367,607,1038,970,NaN,1940,508,564,747,678,NaN,NaN,NaN,558,468,NaN,NaN
165,155,199,162,251,134,264,NaN,NaN,426,NaN,331,167,118,NaN,190,NaN,NaN,97,NaN,145,136,NaN,190,NaN,91,115,NaN,156,NaN
435,NaN,687,NaN,494,212,637,529,NaN,593,421,480,1558,980,3842,4122,NaN,NaN,NaN,2604,1239,4940,1928,1625,291,576,372,776,NaN,NaN
2.9728e+05,2.5717e+05,3.3857e+05,NaN,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,NaN,NaN,NaN,12934,9336,9063,8435,12367,10667,11438,15725,9361,14572,NaN,NaN,NaN,10882,NaN,16084,17925,NaN,9711,7599,8698,10230,10497,11547,NaN
1196,NaN,1065,1228,NaN,1406,1137,1249,1514,NaN,1906,1851,1121,3465,923,642,NaN,NaN,803,709,1104,911,1285,5443,NaN,NaN,NaN,NaN,1309,1044
1188,948,NaN,1548,1727,1998,1692,1658,2019,3092,NaN,NaN,1472,2968,1384,1253,1520,NaN,NaN,2843,NaN,1442,1597,3738,901,NaN,NaN,2278,2332,1604
NaN,682,744,NaN,678,NaN,691,839,679,NaN,597,581,1056,1294,735,823,705,NaN,691,763,628,740,642,1692,655,727,NaN,779,595,NaN
72,53,71,73,55,76,40,67,46,NaN,54,136,82,48,55,NaN,51,NaN,43,NaN,53,59,57,35,31,NaN,37,NaN,32,47
87,NaN,80,68,NaN,88,122,172,163,182,197,189,254,242,NaN,216,308,NaN,288,NaN,NaN,NaN,317,220,NaN,73,57,NaN,NaN,74
108,99,NaN,NaN,84,NaN,352,385,378,NaN,NaN,483,75807,61033,40760,32124,29095,NaN,51464,45405,63042,29785,24982,NaN,NaN,NaN,NaN,69,NaN,75
91,NaN,90,158,NaN,112,NaN,98,NaN,62,105,66,NaN,174,91,70,99,NaN,149,81,156,152,104,127,NaN,NaN,79,111,66,NaN
36406,40661,33688,27982,NaN,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,24570,33157,NaN,41305,50832,27432,31374,NaN,32336,34358,35760,33785
NaN,NaN,65,84,51,87,50,47,NaN,80,NaN,65,274,163,NaN,316,383,NaN,379,447,406,NaN,361,325,72,56,43,59,43,61
383,865,NaN,503,603,466,NaN,289,233,310,NaN,337,148,125,139,129,47,NaN,NaN,132,274,NaN,242,90,64,75,74,NaN,NaN,100
679,1674,1329,903,1356,NaN,233,379,NaN,412,421,168,108,89,136,NaN,180,NaN,NaN,77,104,171,114,109,167,NaN,151,NaN,77,NaN
315,241,188,213,249,293,NaN,258,230,1547,158,285,NaN,285,661,952,NaN,NaN,NaN,533,911,NaN,742,615,225,NaN,NaN,NaN,190,290
529,515,NaN,475,65,160,311,341,814,80,NaN,353,300,53,64,103,109,NaN,63,81,94,109,275,65,261,NaN,NaN,NaN,NaN,292
303,354,336,283,289,NaN,282,NaN,269,338,NaN,341,410,NaN,477,402,365,NaN,318,329,NaN,381,283,283,323,284,245,247,NaN,NaN
419,568,448,435,368,339,NaN,NaN,366,424,379,NaN,506,337,NaN,643,469,NaN,831,436,598,NaN,NaN,523,NaN,440,NaN,420,303,642
2069,2138,2472,NaN,2584,1432,1164,1266,1392,NaN,NaN,1114,2171,1074,2246,2478,2229,NaN,3014,NaN,NaN,2812,2198,NaN,952,3210,2064,1955,NaN,1978
6835,9605,NaN,NaN,NaN,7793,5675,NaN,NaN,7500,4980,138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5021,7248,5660,4599,NaN,NaN,194,7332,515,5173,161
203,NaN,267,NaN,302,274,262,220,259,292,NaN,311,1859,NaN,2992,2448,3491,NaN,1192,3107,1946,1766,4234,2542,221,NaN,245,212,219,227
2.372e+05,62654,NaN,1.936e+05,NaN,2.3981e+05,2.6414e+05,NaN,2.7353e+05,1.7419e+05,62400,1.7561e+05,2.3261e+05,47230,1.6656e+05,1.8119e+05,NaN,NaN,NaN,1.7931e+05,1.8989e+05,NaN,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,NaN,NaN,4403,4303,3908,6976,NaN,3502,NaN,5299,7025,NaN,6981,NaN,1992,NaN,5699,NaN,6891,6126,NaN,NaN,4501,4936,5843,NaN
NaN,NaN,NaN,209,273,223,NaN,NaN,341,311,NaN,233,245,200,250,268,406,NaN,211,271,212,363,319,NaN,NaN,239,224,NaN,NaN,NaN
275,332,NaN,322,300,389,NaN,366,356,307,350,NaN,404,NaN,392,339,291,NaN,258,290,284,386,293,NaN,303,288,NaN,234,230,332
58,103,61,46,46,63,38,45,NaN,NaN,63,NaN,NaN,140,187,235,129,NaN,214,147,149,263,208,140,55,NaN,NaN,36,NaN,57
3982,NaN,5142,3321,NaN,3657,4421,NaN,NaN,4414,NaN,NaN,515,NaN,NaN,NaN,686,NaN,NaN,NaN,595,623,480,NaN,2258,2422,NaN,NaN,2392,2649
819,854,NaN,NaN,756,838,843,845,931,890,764,791,908,643,780,1010,759,NaN,618,726,NaN,829,701,NaN,NaN,NaN,666,NaN,NaN,NaN
NaN,2228,NaN,NaN,2902,2319,3837,3180,3315,NaN,NaN,3214,NaN,NaN,8357,5677,5786,NaN,5791,6133,7507,5666,NaN,5463,1600,NaN,NaN,1238,1511,NaN
455,627,519,522,786,691,948,829,NaN,827,NaN,793,433,NaN,329,432,NaN,NaN,NaN,NaN,NaN,538,374,394,435,429,435,484,550,443
NaN,74215,56178,NaN,60343,72481,78680,73204,NaN,84745,NaN,65880,91915,53901,72970,77287,73832,NaN,54665,71521,64958,73252,66708,NaN,64776,NaN,NaN,54307,57451,68795
NaN,112,47,NaN,49,75,NaN,85,66,82,94,64,94,104,93,73,60,NaN,61,60,123,NaN,NaN,75,NaN,56,NaN,55,60,NaN
612,826,532,543,758,816,642,734,NaN,NaN,NaN,NaN,978,507,755,643,570,NaN,543,NaN,NaN,669,659,NaN,653,NaN,561,NaN,576,692
874,845,829,634,NaN,NaN,814,799,816,900,NaN,728,903,NaN,707,818,737,NaN,669,699,711,786,NaN,NaN,675,NaN,659,634,594,692
357,439,361,NaN,NaN,NaN,500,352,357,735,411,332,486,427,NaN,468,NaN,NaN,285,388,379,537,450,314,426,309,NaN,308,NaN,NaN
NaN,1190,NaN,NaN,NaN,1402,1410,NaN,NaN,1557,1247,863,1110,995,1319,NaN,1174,NaN,780,1055,909,740,774,817,952,NaN,754,NaN,1050,886
6401,7619,5667,5076,NaN,NaN,6841,6592,6701,7645,6218,6251,8014,NaN,NaN,6182,NaN,NaN,NaN,6631,6131,6174,NaN,5444,5753,NaN,5146,5126,5372,6138
635,NaN,NaN,372,272,NaN,465,NaN,NaN,366,429,815,652,468,968,1612,897,NaN,1241,1745,1038,NaN,1481,1346,280,588,NaN,506,NaN,NaN
