1650,3772,1245,1669,4576,NaN,2132,NaN,1494,NaN,1647,1421,2395,2355,2273,NaN,3213,NaN,NaN,4232,2250,NaN,4531,2924,2522,NaN,NaN,2662,1996,NaN
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,NaN,2.7658e+05,2.632e+05,3.2593e+05,NaN,2.4993e+05,2.8178e+05,2.6255e+05,NaN,NaN,NaN,2.7037e+05,NaN,2.5014e+05,NaN,2.4159e+05,NaN,NaN,2.3658e+05,NaN,2.7937e+05
888,891,1004,NaN,1078,NaN,1150,NaN,820,1165,916,757,977,NaN,1202,1115,1107,NaN,829,1241,930,1205,NaN,1024,NaN,NaN,738,777,895,NaN
60,NaN,NaN,61,58,54,61,48,42,74,NaN,NaN,56,58,59,NaN,40,NaN,51,64,53,79,NaN,54,NaN,57,51,42,NaN,72
1356,NaN,1254,NaN,1154,1284,NaN,1438,NaN,1368,1169,1295,1642,NaN,1246,1148,1076,NaN,NaN,NaN,1339,1236,1314,1107,1209,NaN,NaN,1082,NaN,1228
NaN,1289,NaN,816,788,566,860,839,725,877,709,726,NaN,NaN,587,1058,944,NaN,803,628,706,845,NaN,860,NaN,682,591,NaN,NaN,NaN
NaN,NaN,NaN,NaN,3063,5568,2863,4748,1344,5208,1273,NaN,2436,NaN,5423,1624,2498,NaN,3354,2798,1923,1620,NaN,1694,4635,4292,NaN,1463,1509,7357
63,52,54,NaN,NaN,NaN,53,74,NaN,99,74,NaN,423,274,439,225,280,NaN,211,266,206,216,166,156,72,NaN,51,54,NaN,NaN
2635,NaN,2130,1875,2052,2134,1912,1907,2206,2175,2536,2387,NaN,NaN,NaN,1197,853,NaN,939,NaN,811,1038,NaN,NaN,2333,2647,1704,2271,1988,2040
10583,14198,NaN,10055,8924,NaN,10031,10769,8781,11868,NaN,11664,8721,NaN,NaN,NaN,13258,NaN,9327,8976,9110,10693,NaN,10794,NaN,10718,NaN,NaN,NaN,11699
1491,894,721,697,662,893,987,760,1310,848,1228,1815,893,1447,NaN,619,1105,NaN,NaN,704,2168,NaN,NaN,NaN,NaN,NaN,NaN,622,740,NaN
84183,1.0851e+05,NaN,NaN,78265,75750,1.0802e+05,89459,82898,98764,81074,NaN,NaN,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,NaN,NaN,NaN,75976,1.0861e+05,NaN,NaN
NaN,78,NaN,NaN,NaN,192,NaN,NaN,117,NaN,79,57,NaN,71,110,81,129,NaN,54,NaN,62,91,NaN,48,58,85,NaN,48,71,98
234,805,NaN,NaN,NaN,2908,2100,NaN,172,3215,192,1308,48098,37262,51445,51639,51843,NaN,53957,NaN,62042,48989,58109,36626,NaN,627,505,376,NaN,330
1672,1232,2413,NaN,1717,NaN,1756,2198,1072,1218,1067,NaN,4542,4367,7370,4604,5288,NaN,5948,6075,6506,4015,3394,NaN,NaN,1501,1894,1536,NaN,NaN
1086,NaN,904,NaN,915,901,NaN,NaN,813,954,1057,843,1177,NaN,944,1398,NaN,NaN,991,NaN,886,1504,932,841,1077,1201,866,1131,988,1141
276,278,183,194,NaN,205,305,262,300,NaN,251,265,278,NaN,256,211,NaN,NaN,NaN,215,204,220,225,NaN,264,NaN,221,NaN,188,NaN
548,265,475,325,525,NaN,393,408,190,381,253,116,NaN,574,NaN,209,NaN,NaN,208,143,233,154,124,109,114,NaN,NaN,NaN,NaN,68
NaN,NaN,283,NaN,272,NaN,263,248,242,221,NaN,NaN,36488,21046,32555,54903,NaN,NaN,35931,41442,43303,66020,36977,38101,312,398,261,321,432,390
276,203,472,NaN,NaN,NaN,211,227,169,NaN,NaN,228,3850,2948,4660,7415,5178,NaN,7873,7447,8562,8879,4664,4791,482,467,429,605,409,502
2677,2791,NaN,2163,3203,3023,3349,2855,3222,4268,3840,2731,140,478,NaN,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,2160,2343,3146,NaN
550,NaN,728,NaN,669,616,776,668,664,921,705,615,1616,857,1310,1873,1415,NaN,1437,1087,965,1362,719,820,NaN,NaN,NaN,NaN,NaN,560
1087,809,NaN,NaN,890,NaN,1631,1473,1821,1371,1356,1265,5788,4822,8352,7236,7033,NaN,8156,NaN,14221,NaN,6191,5922,NaN,NaN,NaN,NaN,NaN,NaN
NaN,165,NaN,287,NaN,231,NaN,294,143,163,414,NaN,16107,9862,NaN,13062,15473,NaN,18581,24076,21227,NaN,20119,15109,178,213,217,294,300,NaN
4633,4603,3671,NaN,NaN,3394,3218,3606,3769,3494,NaN,3875,3308,NaN,3315,4601,4669,NaN,4464,NaN,4201,3712,NaN,4871,NaN,3847,NaN,3322,NaN,NaN
NaN,396,162,307,NaN,NaN,240,228,NaN,NaN,145,NaN,141,NaN,174,153,180,NaN,271,150,150,NaN,180,NaN,195,393,237,180,260,NaN
1377,NaN,1675,654,904,673,1792,1669,NaN,1405,1200,1127,NaN,615,983,1001,630,NaN,813,NaN,608,679,NaN,NaN,691,1057,799,838,NaN,918
18130,24242,14292,15100,24575,11635,24225,18228,19262,8487,10834,NaN,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,7715,18027,NaN,21322,26813,NaN,15361,15636,13370
NaN,NaN,NaN,NaN,NaN,NaN,1210,1143,1235,1083,1200,1413,2827,2197,1995,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,770,801,NaN,863,944,784
134,126,NaN,NaN,88,121,184,213,190,284,260,249,330,436,221,132,199,NaN,NaN,196,293,122,NaN,396,NaN,NaN,NaN,NaN,84,NaN
NaN,376,345,342,315,379,685,651,499,770,515,706,484,832,420,419,469,NaN,677,424,638,450,1295,459,NaN,NaN,NaN,260,NaN,257
14416,20666,17488,12793,18156,16207,NaN,NaN,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,16140,33126,20007,48675,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
NaN,NaN,861,NaN,500,NaN,766,918,NaN,NaN,NaN,711,2555,2451,4537,4398,4149,NaN,6792,6497,NaN,3292,2489,2485,839,741,514,912,578,937
346,NaN,346,426,423,415,NaN,NaN,356,NaN,379,341,2007,1278,NaN,1892,1717,NaN,1893,1272,2150,2005,1446,1462,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,NaN,4605,5788,12108,13964,11450,6642,4952,5997,8756,NaN,5982,12827,10505,NaN,6416,8833,5073,14967,4037,9343,NaN,6864,4294,NaN,NaN,4377
784,819,NaN,1064,NaN,896,NaN,1227,969,NaN,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,NaN,5072,5652,5049,1323,851,NaN,910,879,1815
7263,9612,8689,6204,9744,NaN,2611,2334,2970,2669,2182,2516,NaN,NaN,1407,NaN,NaN,NaN,1144,1184,NaN,NaN,NaN,NaN,1437,NaN,3381,1613,NaN,1358
8173,4459,8813,4430,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,2794,NaN,1946,NaN,NaN,2033,3315,NaN,3067,NaN
3475,4316,4075,2979,NaN,4193,2559,2503,2078,3375,2989,2881,699,NaN,835,712,NaN,NaN,NaN,786,632,NaN,NaN,NaN,NaN,461,889,573,774,634
NaN,2386,2145,NaN,2562,2710,2404,2659,2716,2557,2759,2412,NaN,395,662,NaN,392,NaN,NaN,NaN,NaN,892,955,928,2035,3042,2547,2378,NaN,2057
7925,8886,8783,4884,11058,11192,12488,11027,10349,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,1584,NaN,2301,2713,NaN,7965,8449,NaN,12921,12925,8666
4340,5852,NaN,3108,4139,5901,NaN,4803,4962,5143,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,NaN,3724,3838,3887,4470
NaN,322,NaN,211,273,NaN,225,296,222,274,217,NaN,476,246,331,NaN,272,NaN,NaN,NaN,211,NaN,292,259,237,NaN,194,NaN,NaN,NaN
252,NaN,351,NaN,NaN,NaN,266,NaN,249,229,200,NaN,612,430,551,944,601,NaN,688,511,351,NaN,NaN,457,208,290,NaN,NaN,203,272
NaN,1504,1070,1030,1353,889,1485,1345,1220,807,989,978,770,NaN,719,942,838,NaN,NaN,640,NaN,831,936,634,NaN,639,876,640,798,NaN
60,190,72,NaN,66,84,NaN,103,92,NaN,98,52,102,100,92,NaN,115,NaN,108,79,90,106,119,98,58,58,NaN,57,NaN,96
691,1100,709,874,NaN,582,597,NaN,NaN,740,NaN,755,715,NaN,736,NaN,1127,NaN,1002,743,NaN,986,784,980,NaN,830,NaN,NaN,NaN,902
843,920,787,805,1034,1425,NaN,820,838,NaN,1370,1159,103,280,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,216,1513,NaN,NaN,NaN,1753,1519
1636,NaN,1579,1298,2333,NaN,2014,1661,1517,2510,2661,2462,NaN,147,NaN,103,133,NaN,NaN,NaN,NaN,84,NaN,144,2428,2510,2618,4100,3839,3152
1308,1327,1452,1076,1727,1591,1603,NaN,NaN,1650,1101,NaN,1294,NaN,2056,932,NaN,NaN,1144,883,NaN,NaN,1052,1028,897,922,1329,1110,1113,1229
11397,11770,10360,8870,NaN,12422,24837,20185,25399,28563,23475,23582,6342,NaN,NaN,NaN,5993,NaN,5128,4919,5067,7318,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,7950,7499,5630,10240,NaN,11472,8916,6769,NaN,4966,5742,NaN,6432,NaN,NaN,NaN,7319,NaN,6215,6056,NaN,NaN,NaN,5560,NaN,7263
23070,NaN,16807,NaN,NaN,NaN,32637,33631,NaN,34320,28831,26028,4026,NaN,3245,3368,3318,NaN,NaN,NaN,NaN,2799,NaN,NaN,20247,16142,13428,21479,22155,20783
260,1043,NaN,962,335,372,230,219,337,361,226,346,883,NaN,NaN,834,NaN,NaN,3799,NaN,942,NaN,595,1443,NaN,NaN,NaN,202,378,1881
NaN,NaN,176,NaN,153,NaN,NaN,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,1604,1206,2069,845,462,986,837,213,4168,981,779
NaN,39800,83265,41463,62889,NaN,95855,1.0783e+05,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,NaN,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
1964,7500,4630,4501,6726,NaN,7021,6337,4797,3695,4186,3883,NaN,NaN,2099,2395,NaN,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,3740,3227,3273,2128
727,797,793,736,1097,NaN,1079,817,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,4728,NaN,6112,5042,5445,5128,NaN,NaN,NaN,NaN,NaN,689
771,NaN,1955,NaN,656,603,NaN,2355,NaN,1329,1065,604,869,1162,526,829,695,NaN,968,NaN,1161,597,1069,NaN,NaN,NaN,NaN,466,NaN,NaN
NaN,148,86,NaN,NaN,97,146,155,153,157,66,90,64,65,NaN,NaN,64,NaN,72,78,NaN,55,60,NaN,76,51,53,NaN,NaN,90
148,330,266,NaN,NaN,NaN,148,NaN,171,263,199,150,20127,11802,18840,18411,6328,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,NaN,206
172,420,154,157,103,104,NaN,NaN,74,NaN,NaN,NaN,NaN,NaN,84,98,69,NaN,NaN,77,68,135,220,140,157,150,117,92,83,76
7219,10766,8631,7411,8681,7660,7080,NaN,6467,6679,7969,NaN,10085,6038,NaN,13028,NaN,NaN,NaN,8785,NaN,13686,11055,11044,NaN,NaN,6772,6047,NaN,NaN
NaN,2187,2027,1157,NaN,1632,2499,2984,2000,NaN,NaN,1550,NaN,NaN,1180,1212,NaN,NaN,1411,976,NaN,1508,2357,952,1128,1242,1628,1371,1217,NaN
NaN,1090,821,688,NaN,NaN,NaN,984,1030,NaN,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,395,937,743,876,873,1057,NaN
NaN,293,222,190,316,NaN,757,731,1171,412,633,704,2995,2513,1871,2276,2266,NaN,2543,2739,2975,3668,NaN,3091,247,NaN,NaN,NaN,268,NaN
573,415,NaN,475,495,544,NaN,428,423,405,426,353,678,NaN,521,NaN,868,NaN,1623,1588,706,815,1021,1486,440,396,NaN,421,NaN,NaN
NaN,9184,6685,5798,NaN,6812,6762,6598,6146,6783,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,5786,NaN,5218,NaN,NaN,9642,10456,NaN,9045,10407
224,347,216,162,352,239,NaN,295,361,282,430,429,136,NaN,123,130,133,NaN,NaN,NaN,127,NaN,NaN,NaN,198,353,287,NaN,357,259
97,NaN,124,58,88,98,73,108,125,79,NaN,65,128,121,195,NaN,NaN,NaN,118,NaN,63,78,83,NaN,NaN,67,61,NaN,83,NaN
NaN,6395,NaN,4725,3646,3654,4869,4878,3054,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,3618,4207
2058,1956,1344,NaN,2046,1789,1829,1929,2307,2631,2228,NaN,NaN,NaN,NaN,1384,1474,NaN,1381,NaN,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,1620
927,1168,3639,1347,1141,NaN,NaN,1216,NaN,NaN,NaN,1211,NaN,4754,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,NaN,1711,1481,2724,1394,855
1759,NaN,3092,479,694,450,5809,9961,6023,4854,NaN,6422,NaN,372,482,1514,NaN,NaN,526,383,NaN,1383,NaN,291,298,NaN,420,518,NaN,366
547,NaN,350,259,348,764,783,364,639,NaN,NaN,587,626,352,787,321,NaN,NaN,316,NaN,484,340,NaN,NaN,446,300,NaN,NaN,620,354
443,759,647,NaN,NaN,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,NaN,845,NaN,826,NaN,535,NaN
177,173,181,122,NaN,NaN,NaN,192,169,NaN,188,156,555,329,446,488,466,NaN,618,NaN,757,905,910,NaN,121,NaN,NaN,137,NaN,NaN
NaN,NaN,NaN,146,NaN,141,120,134,133,NaN,115,146,176,NaN,116,162,134,NaN,134,NaN,NaN,117,NaN,105,125,122,NaN,103,111,NaN
110,68,123,NaN,93,NaN,118,NaN,87,122,97,84,6704,4915,4585,3192,2698,NaN,4473,4351,5733,2678,2604,4293,89,75,NaN,NaN,NaN,102
160,100,144,NaN,364,172,120,212,93,169,102,128,NaN,193,265,NaN,319,NaN,67,335,NaN,86,377,289,250,NaN,209,159,78,NaN
569,NaN,NaN,NaN,563,NaN,NaN,NaN,NaN,855,762,859,670,439,569,NaN,546,NaN,NaN,991,745,NaN,NaN,529,421,NaN,332,721,655,NaN
2020,1708,NaN,NaN,1301,1301,1822,1435,1872,NaN,1228,2010,NaN,1278,NaN,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,1183,NaN,1070,1020,1143,1458
978,928,NaN,NaN,1424,1680,1367,929,941,1369,926,NaN,1337,1846,1643,1107,1171,NaN,1504,1398,1182,1075,919,1023,947,NaN,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,NaN,37428,27091,22048,26240,NaN,30311,NaN,37018,NaN,18351,41195,18218,34945,NaN,16397,27151,NaN,15744,43628,NaN,39865
572,952,517,831,NaN,NaN,466,NaN,566,601,NaN,804,555,NaN,607,NaN,NaN,NaN,1940,508,564,747,678,1098,NaN,NaN,NaN,468,NaN,1378
165,155,199,NaN,251,134,264,305,275,426,NaN,331,167,118,154,190,222,NaN,NaN,NaN,145,136,125,190,NaN,NaN,115,125,NaN,NaN
435,NaN,687,NaN,494,NaN,NaN,529,NaN,593,421,480,1558,980,NaN,4122,3385,NaN,NaN,2604,1239,4940,1928,1625,NaN,NaN,NaN,776,679,583
NaN,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,NaN,1.5193e+05,NaN,1.7376e+05,2.3376e+05,NaN,NaN,NaN,NaN,NaN,2.2772e+05,NaN,NaN,3.9308e+05,NaN,4.4169e+05,3.9744e+05,4.3194e+05,NaN
NaN,12082,NaN,NaN,14493,12934,9336,NaN,NaN,12367,10667,11438,15725,9361,14572,15555,17526,NaN,10882,21574,16084,17925,17769,NaN,NaN,NaN,10230,10497,11547,NaN
1196,863,1065,NaN,1178,1406,1137,1249,1514,1949,1906,1851,1121,3465,923,NaN,NaN,NaN,803,NaN,1104,911,1285,NaN,NaN,920,NaN,1182,NaN,1044
NaN,NaN,1319,1548,1727,1998,1692,1658,2019,3092,2843,NaN,1472,NaN,1384,NaN,1520,NaN,2257,2843,NaN,NaN,1597,3738,NaN,NaN,NaN,2278,2332,1604
NaN,682,744,NaN,678,636,691,NaN,679,649,597,NaN,NaN,1294,735,823,705,NaN,NaN,763,628,740,642,1692,655,727,NaN,779,NaN,NaN
72,53,71,73,55,76,40,67,46,63,NaN,136,82,48,55,NaN,51,NaN,43,NaN,53,59,57,NaN,NaN,NaN,NaN,47,NaN,47
87,100,NaN,NaN,78,NaN,122,172,163,182,197,189,254,242,313,216,308,NaN,288,384,343,359,317,NaN,NaN,NaN,NaN,NaN,NaN,74
108,99,NaN,NaN,84,83,352,NaN,378,309,481,483,75807,NaN,NaN,32124,29095,NaN,NaN,NaN,63042,29785,NaN,NaN,NaN,156,123,NaN,111,NaN
91,111,90,158,96,112,67,98,NaN,NaN,105,NaN,NaN,174,91,70,NaN,NaN,149,81,156,152,104,127,86,NaN,79,111,66,81
36406,40661,33688,27982,40602,40950,40393,35041,36192,41753,34115,NaN,33860,NaN,36283,35650,36361,NaN,NaN,33157,NaN,41305,50832,NaN,NaN,NaN,32336,34358,35760,33785
NaN,64,65,NaN,NaN,87,NaN,NaN,NaN,80,NaN,65,274,NaN,249,316,383,NaN,379,447,406,389,361,325,72,56,NaN,59,NaN,61
383,865,470,503,603,466,322,289,233,310,NaN,337,148,125,139,129,NaN,NaN,249,132,274,94,242,90,NaN,NaN,NaN,NaN,NaN,100
679,1674,1329,903,1356,769,233,379,197,412,NaN,168,108,NaN,136,123,180,NaN,NaN,NaN,104,171,114,109,NaN,NaN,151,NaN,NaN,140
315,241,NaN,213,249,293,296,258,230,1547,NaN,285,519,285,NaN,952,790,NaN,752,NaN,911,NaN,742,NaN,NaN,NaN,NaN,NaN,NaN,290
529,515,NaN,475,65,160,311,341,814,80,NaN,353,300,NaN,NaN,NaN,109,NaN,63,81,94,109,275,65,261,558,NaN,NaN,338,292
303,354,336,283,289,259,282,NaN,269,338,NaN,341,410,NaN,477,402,NaN,NaN,318,329,301,381,283,283,NaN,284,NaN,NaN,NaN,340
419,568,448,435,368,NaN,NaN,507,NaN,424,379,380,506,NaN,514,643,NaN,NaN,831,436,598,598,NaN,523,644,440,NaN,420,NaN,642
2069,2138,2472,NaN,2584,1432,NaN,1266,NaN,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,3642,2711,NaN,2198,NaN,NaN,3210,2064,1955,NaN,1978
6835,9605,NaN,NaN,10956,7793,NaN,NaN,NaN,NaN,4980,NaN,2595,NaN,6875,16320,14172,NaN,11554,5021,NaN,5660,4599,2631,6530,194,7332,515,5173,NaN
NaN,327,267,NaN,302,274,262,220,259,292,NaN,311,1859,3094,2992,2448,3491,NaN,1192,3107,1946,1766,4234,2542,NaN,NaN,245,NaN,NaN,227
2.372e+05,NaN,2.1722e+05,1.936e+05,NaN,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,NaN,2.3261e+05,NaN,1.6656e+05,NaN,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,NaN,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,NaN
4802,4436,NaN,6039,10472,5967,4403,4303,3908,NaN,8512,3502,6081,5299,7025,NaN,6981,NaN,NaN,6169,5699,NaN,NaN,6126,5352,NaN,4501,NaN,5843,4861
269,277,293,NaN,273,223,262,339,NaN,NaN,NaN,233,NaN,NaN,NaN,268,406,NaN,211,271,212,363,319,NaN,NaN,239,224,273,NaN,NaN
275,332,327,322,300,389,NaN,366,356,307,NaN,294,404,NaN,392,339,291,NaN,NaN,NaN,284,386,293,NaN,303,288,NaN,NaN,NaN,332
NaN,103,61,46,46,NaN,NaN,NaN,NaN,64,63,73,250,140,187,235,129,NaN,214,147,149,263,208,140,55,55,51,NaN,NaN,57
3982,4962,5142,3321,NaN,3657,4421,4120,4080,4414,4473,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,2258,2422,2632,NaN,2392,2649
819,854,772,NaN,756,838,843,845,NaN,890,764,791,908,NaN,780,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,658,655,822
2026,2228,NaN,1711,2902,2319,3837,3180,3315,3951,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,948,829,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,NaN,435,429,435,484,550,443
73103,74215,56178,NaN,60343,72481,78680,73204,77637,84745,68603,65880,91915,NaN,NaN,NaN,73832,NaN,54665,71521,64958,73252,66708,NaN,64776,NaN,NaN,NaN,57451,68795
NaN,NaN,NaN,52,NaN,75,NaN,85,66,82,94,64,94,104,93,73,60,NaN,61,60,123,61,164,75,49,56,55,55,60,NaN
612,NaN,NaN,543,758,816,642,734,708,719,NaN,617,978,NaN,755,643,570,NaN,543,660,644,669,659,NaN,653,NaN,NaN,NaN,576,692
874,845,829,NaN,NaN,854,NaN,799,816,900,726,728,903,NaN,707,818,NaN,NaN,NaN,699,711,NaN,693,NaN,675,NaN,659,634,NaN,692
357,439,361,NaN,510,423,NaN,352,357,735,411,332,486,427,613,468,566,NaN,NaN,388,379,537,NaN,314,426,NaN,NaN,NaN,535,365
1029,1190,NaN,NaN,1255,1402,1410,NaN,1046,1557,NaN,863,NaN,995,1319,889,1174,NaN,780,1055,909,NaN,774,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,6112,6951,6841,NaN,6701,7645,6218,6251,8014,NaN,6590,NaN,6466,NaN,NaN,6631,NaN,6174,6415,5444,5753,NaN,NaN,NaN,5372,NaN
