63,52,NaN,NaN,74,60,53,74,NaN,99,74,NaN,423,274,439,225,280,NaN,211,266,206,NaN,166,156,72,NaN,51,54,NaN,44
2635,NaN,2130,1875,2052,2134,1912,1907,2206,2175,2536,2387,NaN,NaN,NaN,1197,853,NaN,NaN,NaN,811,1038,NaN,NaN,2333,2647,1704,NaN,1988,2040
10583,14198,9898,10055,8924,NaN,10031,10769,8781,11868,NaN,11664,8721,NaN,NaN,NaN,NaN,NaN,NaN,8976,9110,10693,9589,NaN,NaN,10718,NaN,8651,NaN,11699
NaN,894,721,697,662,893,NaN,760,1310,848,1228,1815,893,1447,NaN,619,1105,NaN,NaN,704,2168,NaN,582,560,NaN,NaN,643,622,740,837
84183,1.0851e+05,NaN,NaN,78265,75750,1.0802e+05,89459,82898,98764,81074,74585,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,NaN,NaN,75976,1.0861e+05,99546,93382
68,78,81,49,NaN,192,134,NaN,NaN,NaN,79,57,115,71,110,81,129,NaN,54,49,62,91,NaN,NaN,58,85,NaN,NaN,71,98
234,805,NaN,NaN,NaN,2908,2100,NaN,172,3215,192,1308,48098,37262,51445,NaN,51843,NaN,53957,53777,62042,NaN,58109,36626,NaN,627,NaN,376,NaN,330
1672,1232,2413,NaN,1717,NaN,1756,NaN,1072,1218,1067,NaN,4542,4367,7370,4604,5288,NaN,5948,6075,NaN,4015,3394,3324,NaN,1501,1894,1536,NaN,NaN
1086,NaN,904,NaN,915,901,NaN,NaN,813,954,1057,843,1177,NaN,944,1398,1382,NaN,991,1101,886,1504,932,NaN,1077,1201,866,1131,988,1141
276,NaN,183,194,180,205,305,262,300,263,NaN,265,278,266,256,211,NaN,NaN,NaN,215,204,NaN,225,NaN,264,NaN,221,NaN,188,226
548,265,475,325,NaN,NaN,393,408,190,381,NaN,NaN,NaN,574,444,209,191,NaN,208,143,233,154,NaN,109,114,NaN,NaN,NaN,NaN,68
NaN,NaN,283,NaN,NaN,202,263,248,242,221,NaN,NaN,36488,21046,NaN,54903,43448,NaN,35931,41442,NaN,NaN,36977,38101,312,398,261,321,432,390
276,203,472,NaN,NaN,NaN,211,227,169,NaN,NaN,228,3850,2948,4660,7415,5178,NaN,7873,7447,8562,8879,NaN,4791,482,467,429,605,409,502
2677,2791,2333,2163,3203,3023,3349,2855,3222,4268,3840,2731,140,478,NaN,NaN,126,NaN,NaN,NaN,NaN,134,NaN,NaN,3231,2779,2160,2343,3146,NaN
550,NaN,728,NaN,669,616,776,668,664,921,705,615,1616,857,1310,1873,1415,NaN,1437,1087,965,1362,719,820,NaN,614,NaN,NaN,NaN,560
1087,809,1161,NaN,890,NaN,NaN,1473,1821,1371,1356,1265,5788,NaN,8352,7236,7033,NaN,NaN,10379,14221,8521,6191,NaN,NaN,870,756,NaN,NaN,777
NaN,165,NaN,NaN,NaN,231,NaN,294,NaN,163,414,NaN,16107,9862,14496,13062,15473,NaN,18581,NaN,21227,17354,20119,15109,178,213,217,294,300,385
4633,4603,NaN,NaN,3212,3394,3218,3606,3769,3494,NaN,3875,3308,NaN,3315,4601,4669,NaN,NaN,3879,4201,3712,3740,4871,NaN,3847,NaN,NaN,NaN,3773
357,396,162,307,NaN,NaN,240,228,437,NaN,145,289,141,NaN,174,153,NaN,NaN,NaN,150,150,NaN,180,NaN,195,393,237,180,260,228
NaN,NaN,1675,654,904,673,1792,1669,1262,1405,1200,NaN,666,615,983,1001,630,NaN,813,NaN,NaN,NaN,NaN,NaN,691,1057,NaN,838,NaN,918
18130,24242,14292,15100,24575,11635,24225,NaN,19262,8487,10834,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,7715,18027,NaN,21322,26813,25670,15361,15636,13370
NaN,866,NaN,NaN,1070,1043,1210,1143,1235,1083,1200,1413,2827,2197,1995,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,770,NaN,NaN,863,944,784
134,126,NaN,NaN,88,121,184,213,190,284,260,NaN,330,436,221,NaN,NaN,NaN,175,196,293,122,490,NaN,92,NaN,NaN,NaN,84,NaN
NaN,376,345,342,NaN,379,685,651,499,770,515,706,484,832,420,419,469,NaN,677,NaN,638,450,1295,459,NaN,NaN,NaN,260,NaN,NaN
14416,20666,17488,12793,18156,16207,17692,16454,18151,NaN,18755,19128,30429,15331,26257,36589,36573,NaN,16140,33126,20007,48675,NaN,34639,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,500,NaN,766,918,NaN,601,NaN,711,2555,2451,4537,4398,NaN,NaN,6792,6497,5344,3292,2489,NaN,839,741,514,912,578,937
346,375,346,426,423,415,NaN,NaN,356,479,NaN,NaN,2007,1278,1480,NaN,NaN,NaN,1893,1272,2150,NaN,1446,1462,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,NaN,NaN,5788,12108,NaN,NaN,6642,4952,5997,8756,NaN,5982,12827,10505,NaN,6416,8833,NaN,14967,4037,9343,NaN,6864,4294,NaN,NaN,4377
784,819,NaN,1064,NaN,896,NaN,1227,969,1025,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,5652,5049,NaN,851,NaN,910,879,1815
7263,9612,8689,6204,9744,NaN,2611,2334,2970,2669,2182,NaN,1278,NaN,1407,NaN,NaN,NaN,1144,1184,NaN,NaN,1150,NaN,NaN,1826,3381,NaN,1284,1358
8173,4459,8813,4430,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,NaN,1674,2794,NaN,1946,NaN,2289,2033,3315,2998,3067,3434
3475,4316,4075,2979,4868,4193,2559,2503,2078,3375,2989,2881,699,NaN,NaN,712,NaN,NaN,NaN,786,632,NaN,NaN,NaN,NaN,461,889,573,774,634
2145,2386,2145,1486,NaN,2710,2404,2659,2716,2557,2759,2412,NaN,395,662,NaN,392,NaN,NaN,NaN,NaN,892,955,928,2035,3042,2547,2378,2695,2057
7925,8886,8783,4884,NaN,NaN,12488,11027,10349,12434,12082,10553,NaN,NaN,NaN,NaN,1867,NaN,NaN,NaN,NaN,NaN,2713,2575,7965,8449,8622,12921,12925,8666
4340,5852,NaN,3108,4139,5901,5783,NaN,NaN,5143,5226,4168,7825,3878,NaN,NaN,3773,NaN,NaN,4536,3590,NaN,4161,NaN,4427,NaN,3724,3838,3887,4470
263,322,NaN,211,273,274,NaN,296,222,NaN,NaN,174,NaN,246,331,NaN,272,NaN,NaN,243,211,NaN,292,259,237,NaN,194,210,NaN,193
252,NaN,351,NaN,229,NaN,266,262,249,229,NaN,NaN,612,430,551,NaN,601,NaN,688,511,351,1155,400,457,208,290,NaN,297,203,272
NaN,1504,1070,1030,1353,889,1485,1345,1220,807,989,978,770,NaN,719,NaN,838,NaN,NaN,640,NaN,831,936,NaN,NaN,639,876,640,NaN,NaN
60,190,72,NaN,66,84,NaN,103,92,NaN,NaN,NaN,102,100,92,99,115,NaN,108,79,90,106,119,98,58,58,NaN,57,NaN,96
691,1100,709,874,514,582,597,670,865,740,NaN,755,715,NaN,736,NaN,1127,NaN,1002,NaN,NaN,986,784,980,NaN,830,512,NaN,NaN,902
843,920,787,805,1034,1425,792,820,838,173,1370,1159,103,NaN,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,216,1513,2007,1659,1737,1753,1519
NaN,1565,1579,1298,NaN,2815,2014,1661,1517,2510,NaN,2462,NaN,147,NaN,103,133,NaN,NaN,NaN,73,84,NaN,144,2428,2510,2618,4100,3839,3152
1308,1327,1452,1076,1727,NaN,1603,NaN,1371,NaN,1101,NaN,1294,NaN,2056,932,NaN,NaN,1144,883,856,NaN,NaN,1028,897,922,1329,1110,1113,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,28563,NaN,23582,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,7950,7499,5630,10240,NaN,11472,8916,NaN,10008,4966,5742,NaN,6432,NaN,NaN,NaN,7319,NaN,NaN,NaN,6981,NaN,5171,5560,5735,7263
NaN,20059,16807,14068,19477,NaN,32637,33631,32299,NaN,28831,26028,4026,NaN,3245,3368,3318,NaN,NaN,NaN,2764,2799,NaN,NaN,20247,16142,13428,21479,22155,20783
260,1043,NaN,962,335,372,230,219,337,361,226,346,883,NaN,NaN,834,223,NaN,3799,NaN,942,NaN,595,1443,248,NaN,NaN,202,378,1881
NaN,NaN,176,NaN,153,NaN,NaN,134,NaN,162,133,NaN,883,NaN,3552,4085,3081,NaN,2830,1604,1206,2069,845,462,986,837,213,4168,981,779
NaN,39800,83265,41463,62889,46536,95855,1.0783e+05,85640,87159,NaN,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,25340,NaN,61617,31991,NaN,NaN,91715,72328,1.0726e+05,95903,90558
NaN,7500,4630,4501,6726,3881,7021,NaN,4797,3695,4186,3883,NaN,NaN,2099,2395,NaN,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,3740,3227,3273,2128
727,797,793,736,1097,1019,1079,817,1168,NaN,1076,934,NaN,5957,5621,5612,6236,NaN,4728,4983,6112,5042,5445,5128,NaN,NaN,NaN,NaN,NaN,NaN
771,2047,1955,NaN,NaN,NaN,1352,NaN,937,1329,NaN,604,869,NaN,NaN,829,NaN,NaN,968,485,1161,597,1069,NaN,745,NaN,NaN,466,NaN,NaN
92,NaN,86,NaN,103,97,146,NaN,153,157,66,90,64,65,NaN,70,64,NaN,NaN,78,83,55,NaN,NaN,76,51,53,NaN,NaN,90
148,330,266,NaN,NaN,NaN,148,163,171,263,199,150,20127,11802,18840,18411,6328,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,NaN,206
172,420,154,157,103,104,NaN,115,74,62,NaN,NaN,81,NaN,NaN,98,69,NaN,NaN,77,68,135,220,140,157,150,117,92,83,76
NaN,10766,NaN,7411,8681,7660,7080,6365,NaN,6679,7969,7396,10085,6038,8069,NaN,11499,NaN,NaN,8785,NaN,13686,11055,11044,NaN,NaN,6772,6047,NaN,NaN
NaN,2187,2027,1157,NaN,1632,2499,2984,NaN,1371,2191,1550,NaN,NaN,1180,1212,NaN,NaN,1411,976,1124,1508,NaN,952,1128,NaN,1628,1371,1217,NaN
744,1090,821,688,1253,741,NaN,984,1030,884,796,934,NaN,NaN,431,416,NaN,NaN,NaN,NaN,NaN,404,537,NaN,937,743,NaN,873,1057,NaN
NaN,293,NaN,190,316,NaN,NaN,731,1171,412,633,704,2995,2513,NaN,2276,2266,NaN,NaN,2739,2975,3668,NaN,3091,247,453,NaN,NaN,268,NaN
573,415,NaN,475,495,544,NaN,428,423,405,426,353,NaN,588,521,1377,868,NaN,1623,1588,706,NaN,1021,1486,NaN,396,NaN,421,NaN,NaN
10133,9184,6685,NaN,6637,6812,6762,6598,6146,6783,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,NaN,NaN,5218,NaN,10497,9642,10456,10128,NaN,10407
224,347,216,162,352,239,377,NaN,361,282,430,429,136,NaN,123,130,133,NaN,111,NaN,NaN,NaN,NaN,NaN,198,353,287,355,NaN,259
97,117,124,58,88,98,73,108,125,79,NaN,65,128,121,NaN,NaN,293,NaN,118,NaN,63,78,83,59,NaN,67,61,NaN,83,57
NaN,6395,NaN,4725,3646,3654,4869,4878,3054,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,NaN,3001,NaN,4195,4118,3618,NaN
2058,NaN,NaN,1559,2046,1789,1829,1929,2307,2631,2228,2178,NaN,NaN,NaN,1384,1474,NaN,1381,NaN,NaN,1402,NaN,NaN,1773,NaN,1337,1419,1606,1620
927,1168,3639,1347,1141,NaN,NaN,1216,NaN,NaN,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,NaN,NaN,1481,2724,1394,855
1759,NaN,3092,479,694,450,5809,NaN,6023,NaN,6429,6422,NaN,NaN,482,1514,713,NaN,526,383,NaN,NaN,NaN,291,298,976,420,518,NaN,366
547,NaN,350,259,348,764,783,364,639,914,499,NaN,626,352,NaN,321,448,NaN,NaN,NaN,484,340,NaN,NaN,446,300,NaN,NaN,620,354
NaN,759,647,NaN,628,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,2136,NaN,409,826,NaN,535,705
177,173,181,NaN,NaN,NaN,160,192,NaN,192,188,156,555,329,446,488,466,NaN,618,605,NaN,905,910,527,121,NaN,NaN,137,105,NaN
NaN,NaN,NaN,146,NaN,NaN,120,134,133,120,115,146,176,NaN,116,162,134,NaN,134,154,114,117,NaN,105,125,122,NaN,NaN,111,160
110,68,123,NaN,93,NaN,118,NaN,NaN,122,97,84,NaN,4915,4585,NaN,2698,NaN,NaN,4351,NaN,2678,2604,4293,89,75,NaN,NaN,NaN,102
160,100,144,NaN,364,172,120,212,93,NaN,102,128,NaN,NaN,265,NaN,319,NaN,67,335,NaN,86,377,289,NaN,NaN,209,159,78,234
569,532,NaN,451,563,630,483,659,623,NaN,NaN,859,670,439,569,NaN,546,NaN,NaN,991,745,NaN,442,529,NaN,NaN,332,721,655,697
2020,1708,NaN,NaN,NaN,1301,1822,1435,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,NaN,NaN,1349,983,1183,NaN,1070,1020,1143,NaN
978,928,NaN,NaN,1424,1680,1367,929,941,1369,926,886,1337,NaN,1643,1107,1171,NaN,1504,NaN,1182,1075,919,1023,947,NaN,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,NaN,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,NaN,NaN,16397,27151,29438,NaN,43628,NaN,39865
572,952,517,831,442,NaN,466,720,566,601,NaN,804,NaN,NaN,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,NaN,558,NaN,NaN,1378
165,155,199,162,251,134,264,305,275,NaN,346,331,167,118,154,190,222,NaN,NaN,NaN,NaN,136,125,190,NaN,NaN,115,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,NaN,980,3842,4122,3385,NaN,3071,2604,NaN,4940,1928,NaN,NaN,576,372,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,NaN,3.5969e+05,4.1043e+05,3.5714e+05,NaN,3.643e+05,NaN,NaN,1.7376e+05,NaN,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,NaN,4.0033e+05
9917,12082,NaN,NaN,14493,12934,9336,9063,NaN,NaN,10667,11438,15725,9361,14572,15555,17526,NaN,NaN,21574,16084,17925,NaN,9711,NaN,NaN,10230,10497,11547,NaN
NaN,863,1065,NaN,1178,1406,1137,1249,1514,1949,1906,1851,1121,3465,923,NaN,NaN,NaN,NaN,NaN,1104,911,1285,5443,NaN,920,NaN,1182,1309,NaN
NaN,NaN,NaN,1548,1727,1998,1692,NaN,NaN,3092,2843,2796,1472,2968,1384,1253,1520,NaN,2257,2843,3100,NaN,1597,3738,NaN,NaN,NaN,2278,2332,1604
979,NaN,744,NaN,678,636,691,839,679,649,NaN,NaN,1056,1294,735,NaN,705,NaN,691,763,NaN,740,NaN,1692,655,727,NaN,779,NaN,NaN
72,53,NaN,73,55,76,40,67,NaN,63,54,136,82,48,NaN,91,51,NaN,43,NaN,53,59,57,NaN,NaN,NaN,NaN,47,NaN,NaN
NaN,NaN,NaN,NaN,78,88,122,172,163,182,197,189,254,242,313,216,308,NaN,288,384,343,359,NaN,220,NaN,73,NaN,NaN,NaN,NaN
108,99,NaN,NaN,84,83,352,385,378,309,481,483,75807,61033,40760,32124,29095,NaN,51464,45405,63042,29785,24982,NaN,NaN,156,NaN,NaN,111,NaN
91,111,90,158,96,112,67,NaN,NaN,NaN,105,NaN,NaN,174,91,70,NaN,NaN,149,81,NaN,152,104,127,86,NaN,79,111,66,81
36406,40661,33688,NaN,40602,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,33157,NaN,NaN,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,64,65,84,51,87,NaN,NaN,69,80,NaN,65,274,163,249,316,NaN,NaN,379,447,406,389,361,325,72,56,NaN,NaN,NaN,NaN
383,NaN,470,503,603,466,322,NaN,233,310,353,337,148,125,139,129,NaN,NaN,249,132,274,94,242,90,NaN,NaN,NaN,NaN,NaN,100
679,1674,1329,903,NaN,769,233,NaN,197,412,NaN,168,108,NaN,136,123,180,NaN,161,NaN,104,171,114,109,167,NaN,NaN,NaN,NaN,140
315,241,NaN,213,249,293,296,NaN,230,1547,NaN,NaN,519,285,661,952,790,NaN,NaN,NaN,911,581,742,615,225,NaN,NaN,NaN,NaN,290
529,515,NaN,475,65,160,311,341,814,80,NaN,353,NaN,NaN,64,103,109,NaN,NaN,81,94,109,275,65,261,558,NaN,NaN,338,292
303,354,336,283,289,259,282,NaN,NaN,338,NaN,341,410,NaN,477,402,NaN,NaN,318,329,301,381,283,283,323,284,NaN,NaN,NaN,340
419,568,448,NaN,368,NaN,NaN,507,NaN,424,379,380,NaN,NaN,514,643,469,NaN,831,436,598,598,438,NaN,NaN,440,NaN,NaN,NaN,NaN
2069,2138,2472,NaN,2584,NaN,1164,NaN,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,3210,2064,1955,1781,1978
6835,9605,NaN,NaN,10956,7793,NaN,5546,NaN,NaN,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,NaN,5660,4599,2631,6530,NaN,7332,515,5173,NaN
NaN,327,267,NaN,302,274,NaN,220,259,292,NaN,311,1859,NaN,2992,2448,3491,NaN,1192,NaN,1946,1766,4234,2542,221,NaN,245,NaN,NaN,227
2.372e+05,NaN,2.1722e+05,NaN,NaN,2.3981e+05,NaN,2.664e+05,2.7353e+05,1.7419e+05,NaN,1.7561e+05,2.3261e+05,NaN,NaN,1.8119e+05,NaN,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,4303,3908,6976,NaN,3502,6081,5299,7025,NaN,6981,NaN,NaN,6169,5699,NaN,6891,6126,5352,NaN,NaN,NaN,5843,4861
269,277,293,NaN,273,NaN,262,339,341,NaN,NaN,233,245,NaN,250,NaN,406,NaN,211,271,212,363,319,210,NaN,239,224,NaN,NaN,NaN
NaN,332,327,322,300,389,373,366,356,307,NaN,294,404,NaN,392,339,291,NaN,NaN,290,284,386,293,NaN,NaN,288,271,NaN,NaN,332
NaN,103,61,46,46,63,NaN,NaN,NaN,64,63,73,250,NaN,187,235,NaN,NaN,NaN,147,149,263,208,140,55,55,51,NaN,NaN,57
3982,4962,5142,3321,5275,3657,4421,4120,4080,4414,4473,3801,NaN,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,2258,2422,2632,2549,2392,2649
NaN,854,772,NaN,756,838,NaN,845,931,890,764,NaN,908,NaN,780,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,658,NaN,822
2026,2228,1938,1711,2902,2319,3837,3180,NaN,3951,3496,3214,8931,5602,8357,NaN,5786,NaN,5791,NaN,7507,5666,7622,5463,NaN,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,948,829,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,NaN,435,429,435,NaN,550,443
73103,NaN,56178,NaN,60343,72481,78680,73204,77637,84745,68603,65880,91915,NaN,72970,77287,73832,NaN,54665,71521,NaN,73252,NaN,57326,NaN,NaN,NaN,NaN,57451,68795
NaN,NaN,NaN,52,NaN,75,NaN,85,66,82,NaN,64,94,104,93,73,60,NaN,61,60,123,61,NaN,75,NaN,NaN,55,55,60,NaN
NaN,826,NaN,NaN,758,816,642,734,708,NaN,723,617,NaN,NaN,755,643,570,NaN,543,NaN,644,669,659,NaN,653,NaN,561,NaN,576,692
874,845,829,NaN,722,854,814,799,816,900,NaN,NaN,903,NaN,707,818,737,NaN,669,699,711,786,693,NaN,675,NaN,NaN,NaN,NaN,692
357,439,361,NaN,510,NaN,500,352,357,735,NaN,332,486,427,NaN,NaN,566,NaN,NaN,388,379,537,450,NaN,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,1255,NaN,1410,985,1046,1557,1247,863,1110,NaN,1319,889,1174,NaN,780,1055,NaN,NaN,NaN,817,952,NaN,NaN,NaN,NaN,886
6401,NaN,NaN,NaN,6112,6951,6841,6592,6701,7645,6218,6251,8014,NaN,NaN,6182,6466,NaN,NaN,6631,6131,6174,6415,5444,5753,NaN,NaN,NaN,NaN,6138
