NaN,NaN,NaN,522,532,503,NaN,NaN,NaN,459,385,417,175,NaN,NaN,NaN,NaN,NaN,1436,185,189,214,240,1063,460,491,NaN,533,618,NaN
3102,NaN,3692,1689,2806,2091,2852,NaN,2505,2678,2532,2427,1535,NaN,1617,2523,1724,NaN,1659,1606,1425,2579,NaN,NaN,1659,1811,1459,2090,1381,NaN
43,79,119,55,39,84,40,NaN,60,102,66,85,63,NaN,NaN,68,NaN,NaN,48,NaN,86,73,NaN,40,88,55,42,NaN,69,135
NaN,NaN,8898,6601,12497,9024,10300,NaN,NaN,NaN,NaN,9447,27669,NaN,26685,18640,17693,NaN,NaN,NaN,25058,19115,25731,17853,NaN,NaN,6821,NaN,6229,NaN
NaN,80976,46478,NaN,34747,29970,42274,56054,47131,NaN,NaN,62747,36751,NaN,44382,75380,77806,NaN,NaN,41650,47472,60628,NaN,70576,NaN,NaN,43434,41491,NaN,66488
NaN,329,NaN,8537,493,2802,NaN,398,292,363,3750,NaN,512,6781,367,415,352,NaN,NaN,NaN,NaN,213,NaN,NaN,NaN,315,768,543,461,206
NaN,605,371,459,NaN,369,322,358,325,NaN,NaN,343,315,NaN,296,365,298,NaN,259,342,NaN,NaN,469,NaN,418,NaN,NaN,NaN,464,NaN
NaN,NaN,2665,NaN,4038,NaN,5194,4463,3870,5305,4090,3868,3594,1677,2288,6071,4578,NaN,NaN,1791,NaN,2856,2453,1875,1728,NaN,NaN,4175,NaN,NaN
552,787,566,578,1299,662,NaN,764,697,NaN,990,510,205,NaN,204,NaN,158,NaN,149,NaN,NaN,NaN,126,NaN,NaN,300,NaN,245,427,196
NaN,NaN,9531,12877,14175,NaN,17809,13493,18383,16750,23605,16882,1337,2225,1029,NaN,NaN,NaN,1803,NaN,2981,1095,2028,1787,NaN,9645,NaN,13577,NaN,11958
NaN,1881,3472,6652,2214,1843,NaN,NaN,3454,4491,8486,4168,9067,5084,NaN,9838,12046,NaN,NaN,2120,1997,8205,4967,1477,1618,NaN,1253,1936,2200,NaN
62199,75375,NaN,75162,68271,NaN,NaN,NaN,58057,69912,66970,60090,NaN,1.1144e+05,NaN,97837,1.8778e+05,NaN,49721,1.8232e+05,1.2521e+05,1.1282e+05,1.5328e+05,1.4789e+05,60476,NaN,62255,68158,NaN,70830
2.223e+05,2.6859e+05,2.6761e+05,5.7913e+05,2.7615e+05,NaN,NaN,1.5914e+05,NaN,NaN,2.4758e+05,2.2056e+05,NaN,7.8343e+05,3.5916e+05,2.3633e+05,2.4043e+05,NaN,6.441e+05,3.5935e+05,4.4714e+05,2.5294e+05,3.9162e+05,5.6892e+05,2.8801e+05,NaN,2.1123e+05,1.9551e+05,1.7915e+05,1.6195e+05
950,NaN,963,769,1000,1038,NaN,NaN,1025,NaN,988,1018,NaN,NaN,1012,1188,996,NaN,904,986,847,913,984,768,982,NaN,834,769,NaN,NaN
NaN,NaN,16896,9747,NaN,NaN,NaN,15209,NaN,14569,NaN,14237,NaN,13496,18548,25214,14593,NaN,16247,NaN,19122,14228,NaN,9580,NaN,14704,12780,16566,NaN,15586
1650,3772,NaN,NaN,4576,3024,2132,1167,1494,2966,1647,NaN,2395,2355,NaN,NaN,NaN,NaN,NaN,4232,2250,960,4531,2924,2522,796,2879,2662,1996,1831
3.2071e+05,3.1866e+05,2.9544e+05,NaN,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,NaN,NaN,3.2593e+05,NaN,NaN,2.8178e+05,2.6255e+05,NaN,2.3127e+05,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,2.2648e+05,NaN,2.3658e+05,2.3316e+05,2.7937e+05
NaN,891,1004,NaN,1078,NaN,NaN,900,820,1165,916,757,977,674,1202,NaN,1107,NaN,829,NaN,930,1205,1195,1024,NaN,NaN,738,777,895,661
60,32,39,61,58,54,NaN,NaN,42,74,NaN,92,56,58,59,NaN,40,NaN,51,64,53,79,37,54,NaN,57,NaN,42,35,72
NaN,1652,NaN,NaN,1154,NaN,1358,1438,1452,1368,1169,NaN,1642,NaN,1246,1148,1076,NaN,NaN,1313,1339,1236,1314,1107,1209,1063,1022,NaN,NaN,1228
NaN,1289,NaN,NaN,NaN,NaN,860,NaN,725,877,NaN,726,NaN,NaN,587,1058,944,NaN,803,NaN,706,NaN,1158,860,549,682,591,NaN,542,723
NaN,NaN,NaN,1218,3063,5568,NaN,4748,1344,NaN,1273,1047,2436,7259,5423,1624,2498,NaN,3354,2798,1923,1620,NaN,1694,NaN,4292,1141,1463,1509,7357
NaN,52,NaN,NaN,74,60,53,74,NaN,NaN,74,44,NaN,274,439,225,280,NaN,211,266,206,216,166,156,72,42,51,54,NaN,44
NaN,1994,NaN,1875,2052,NaN,1912,NaN,2206,2175,2536,2387,636,NaN,NaN,1197,853,NaN,939,NaN,811,1038,591,637,NaN,2647,NaN,2271,1988,NaN
10583,NaN,9898,10055,8924,8245,NaN,10769,NaN,NaN,8192,11664,8721,NaN,9204,NaN,13258,NaN,9327,8976,9110,NaN,9589,10794,7566,10718,NaN,8651,NaN,11699
1491,894,721,697,662,NaN,987,760,1310,848,1228,NaN,NaN,NaN,NaN,619,NaN,NaN,547,704,NaN,NaN,582,560,557,NaN,NaN,622,740,837
84183,1.0851e+05,60035,NaN,78265,75750,1.0802e+05,NaN,NaN,NaN,81074,74585,1.0598e+05,NaN,1.0496e+05,NaN,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,74429,NaN,NaN,1.0861e+05,NaN,NaN
68,78,81,49,NaN,192,134,NaN,NaN,NaN,NaN,57,115,NaN,110,81,NaN,NaN,54,49,62,NaN,47,48,58,NaN,NaN,48,71,98
234,805,133,NaN,NaN,2908,NaN,NaN,172,NaN,NaN,NaN,48098,37262,51445,51639,51843,NaN,53957,53777,62042,48989,NaN,36626,NaN,627,505,NaN,NaN,NaN
NaN,1232,2413,1053,1717,NaN,1756,NaN,1072,1218,1067,1042,4542,4367,NaN,4604,NaN,NaN,5948,6075,6506,4015,3394,3324,NaN,1501,1894,1536,851,936
NaN,754,NaN,755,915,901,NaN,701,NaN,954,1057,NaN,1177,NaN,NaN,1398,1382,NaN,991,1101,886,1504,932,841,1077,1201,866,NaN,988,NaN
276,NaN,183,194,180,205,305,NaN,300,NaN,NaN,265,278,NaN,256,211,173,NaN,NaN,215,NaN,220,225,NaN,NaN,NaN,221,NaN,NaN,226
548,265,475,325,525,NaN,393,NaN,190,381,253,NaN,NaN,574,444,209,NaN,NaN,208,NaN,233,154,NaN,109,114,NaN,58,58,61,68
202,99,NaN,NaN,272,202,NaN,248,242,221,198,NaN,NaN,21046,32555,54903,43448,NaN,35931,41442,43303,NaN,36977,38101,312,398,261,321,432,390
276,NaN,NaN,NaN,152,153,211,227,169,NaN,NaN,228,3850,2948,NaN,7415,5178,NaN,7873,7447,8562,8879,4664,4791,NaN,467,429,605,409,502
2677,NaN,2333,NaN,3203,NaN,3349,2855,3222,4268,3840,2731,140,NaN,120,NaN,126,NaN,NaN,NaN,112,134,97,NaN,NaN,2779,2160,2343,3146,NaN
NaN,NaN,728,NaN,NaN,NaN,NaN,668,NaN,921,705,NaN,1616,857,1310,1873,1415,NaN,1437,1087,965,1362,719,820,430,614,418,NaN,516,NaN
1087,809,1161,727,890,756,1631,1473,1821,1371,1356,1265,NaN,4822,8352,7236,7033,NaN,8156,10379,14221,8521,NaN,5922,NaN,870,756,NaN,703,777
NaN,165,NaN,NaN,NaN,231,133,NaN,143,163,414,NaN,16107,NaN,14496,NaN,15473,NaN,18581,NaN,21227,17354,NaN,15109,178,213,217,294,300,385
4633,4603,3671,3521,NaN,3394,NaN,3606,3769,3494,2739,3875,3308,2740,3315,4601,NaN,NaN,4464,NaN,4201,3712,NaN,4871,NaN,3847,NaN,3322,NaN,3773
357,396,NaN,307,161,118,240,NaN,437,NaN,145,289,141,NaN,174,153,180,NaN,271,NaN,150,133,180,NaN,195,393,237,NaN,260,228
1377,NaN,1675,654,904,673,1792,NaN,1262,NaN,1200,1127,666,615,983,1001,NaN,NaN,813,536,608,679,NaN,NaN,691,1057,NaN,838,NaN,NaN
18130,24242,14292,15100,24575,11635,NaN,NaN,NaN,8487,10834,14355,NaN,NaN,10682,7517,NaN,NaN,8987,NaN,9098,NaN,18027,NaN,21322,NaN,25670,NaN,NaN,13370
NaN,866,719,718,1070,NaN,1210,1143,1235,NaN,1200,1413,2827,2197,NaN,1457,NaN,NaN,NaN,1996,2649,2009,NaN,NaN,770,801,753,863,944,784
134,126,NaN,NaN,88,121,184,213,190,284,260,249,330,436,221,NaN,199,NaN,175,NaN,293,NaN,490,396,92,NaN,81,NaN,84,NaN
NaN,376,NaN,NaN,315,379,685,651,499,770,515,706,484,832,420,419,NaN,NaN,677,NaN,638,450,1295,459,251,207,233,260,NaN,257
NaN,20666,17488,NaN,18156,16207,17692,16454,18151,NaN,NaN,19128,30429,NaN,26257,36589,NaN,NaN,16140,33126,NaN,48675,39360,34639,NaN,NaN,12893,NaN,11513,NaN
692,NaN,861,NaN,500,474,766,918,478,601,NaN,711,NaN,2451,NaN,4398,4149,NaN,6792,NaN,5344,3292,2489,2485,839,741,514,912,578,937
346,375,346,426,NaN,415,NaN,442,NaN,479,NaN,NaN,2007,1278,NaN,1892,1717,NaN,1893,1272,2150,2005,NaN,1462,312,NaN,NaN,303,253,261
10872,NaN,9908,NaN,4605,5788,12108,13964,11450,6642,NaN,5997,8756,3724,5982,NaN,10505,NaN,6416,NaN,5073,NaN,4037,9343,NaN,6864,4294,NaN,3821,NaN
784,819,NaN,1064,771,896,734,1227,NaN,1025,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,5652,5049,1323,851,780,910,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,NaN,2182,2516,1278,890,1407,1061,NaN,NaN,1144,1184,NaN,974,NaN,NaN,1437,1826,NaN,NaN,1284,1358
8173,4459,8813,4430,7010,5382,7539,8212,7018,NaN,NaN,5745,NaN,NaN,1823,1542,NaN,NaN,2487,1674,2794,1652,1946,1518,NaN,2033,3315,NaN,3067,3434
3475,4316,4075,NaN,4868,NaN,2559,2503,NaN,3375,NaN,NaN,699,NaN,NaN,712,NaN,NaN,NaN,786,632,346,NaN,NaN,429,461,889,573,NaN,634
2145,2386,NaN,1486,2562,2710,2404,NaN,2716,2557,2759,2412,374,395,662,328,392,NaN,NaN,239,NaN,892,NaN,928,2035,3042,2547,NaN,2695,2057
7925,NaN,NaN,NaN,11058,11192,12488,11027,10349,12434,12082,10553,867,NaN,1965,1055,NaN,NaN,NaN,1584,NaN,NaN,NaN,2575,7965,8449,8622,NaN,12925,8666
4340,5852,2197,3108,4139,5901,5783,NaN,4962,NaN,5226,4168,7825,3878,NaN,NaN,3773,NaN,NaN,4536,3590,NaN,4161,NaN,NaN,2044,3724,3838,3887,4470
263,322,NaN,211,273,274,225,296,NaN,274,217,174,476,246,331,163,272,NaN,NaN,243,211,147,NaN,259,237,NaN,NaN,210,269,193
252,NaN,351,NaN,229,160,266,262,249,NaN,NaN,167,612,430,551,NaN,NaN,NaN,688,511,NaN,1155,NaN,457,208,NaN,187,297,203,272
NaN,1504,1070,1030,1353,889,1485,1345,NaN,807,989,978,770,NaN,719,942,838,NaN,470,640,444,831,936,634,633,639,876,640,798,555
60,190,72,NaN,66,NaN,48,103,92,NaN,98,NaN,102,NaN,92,99,115,NaN,108,79,90,NaN,NaN,98,58,58,47,57,48,NaN
691,1100,709,874,NaN,582,597,670,865,740,NaN,755,715,505,736,1281,1127,NaN,1002,743,831,986,NaN,980,NaN,830,512,507,NaN,902
843,NaN,787,805,1034,1425,792,820,NaN,173,1370,1159,103,280,105,85,65,NaN,NaN,84,NaN,NaN,128,216,NaN,2007,1659,1737,1753,1519
1636,1565,1579,1298,2333,2815,2014,1661,1517,NaN,2661,2462,NaN,147,NaN,103,NaN,NaN,60,57,73,84,71,144,2428,2510,2618,4100,NaN,3152
1308,1327,NaN,1076,NaN,1591,1603,853,1371,1650,1101,850,1294,NaN,2056,932,NaN,NaN,1144,883,856,NaN,1052,NaN,897,922,1329,1110,1113,NaN
11397,11770,10360,NaN,12872,NaN,NaN,20185,25399,28563,23475,NaN,6342,NaN,5380,9052,5993,NaN,5128,NaN,5067,7318,6076,4967,NaN,NaN,4579,7261,NaN,4400
7393,8580,4172,5833,7950,NaN,NaN,NaN,NaN,11472,8916,NaN,10008,4966,5742,NaN,NaN,NaN,4524,4917,7319,NaN,6215,6056,NaN,NaN,5171,NaN,5735,7263
23070,20059,16807,14068,19477,21922,NaN,33631,NaN,34320,NaN,NaN,4026,2733,3245,NaN,3318,NaN,NaN,NaN,2764,2799,2691,2417,NaN,NaN,NaN,21479,22155,NaN
260,1043,NaN,962,335,NaN,230,NaN,337,361,226,NaN,883,NaN,126,834,223,NaN,3799,NaN,942,192,NaN,1443,248,NaN,247,202,NaN,NaN
104,NaN,176,102,NaN,NaN,110,134,141,NaN,133,NaN,NaN,652,3552,4085,3081,NaN,2830,1604,1206,NaN,845,462,986,837,213,4168,981,779
87964,39800,83265,41463,62889,46536,95855,1.0783e+05,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,17807,25340,NaN,61617,NaN,NaN,61423,91715,72328,1.0726e+05,95903,NaN
NaN,7500,4630,4501,NaN,3881,7021,6337,4797,3695,4186,3883,1896,NaN,NaN,2395,1978,NaN,NaN,2074,NaN,2331,NaN,1842,2519,2571,3740,3227,3273,NaN
727,797,793,736,1097,1019,NaN,817,1168,1320,1076,934,6406,5957,5621,5612,NaN,NaN,4728,4983,6112,5042,5445,NaN,625,NaN,NaN,578,574,NaN
771,NaN,1955,NaN,656,603,1352,2355,937,NaN,NaN,604,869,1162,526,829,695,NaN,NaN,485,1161,597,1069,360,NaN,444,351,466,NaN,445
NaN,148,86,NaN,103,97,146,155,NaN,157,66,90,64,65,35,70,NaN,NaN,72,78,NaN,55,NaN,NaN,76,51,53,34,NaN,90
148,330,NaN,91,136,NaN,148,163,171,263,199,150,20127,11802,NaN,18411,NaN,NaN,NaN,13852,18383,8078,9263,9010,NaN,241,NaN,139,137,206
172,420,NaN,157,103,104,59,115,74,62,59,NaN,81,NaN,84,98,69,NaN,60,NaN,NaN,NaN,220,140,157,150,NaN,92,NaN,76
7219,10766,8631,NaN,8681,7660,NaN,6365,6467,6679,7969,7396,NaN,6038,8069,13028,11499,NaN,NaN,NaN,5829,13686,11055,11044,5746,5938,6772,6047,NaN,NaN
NaN,NaN,2027,1157,NaN,1632,2499,2984,2000,1371,2191,NaN,950,NaN,1180,1212,918,NaN,1411,976,1124,1508,2357,952,1128,1242,1628,1371,1217,848
744,NaN,821,NaN,NaN,741,NaN,NaN,1030,884,796,934,NaN,NaN,431,416,NaN,NaN,223,362,NaN,NaN,537,395,937,743,876,873,NaN,NaN
NaN,293,222,190,316,188,757,731,1171,412,633,704,2995,NaN,1871,NaN,NaN,NaN,2543,2739,2975,NaN,2956,3091,247,NaN,NaN,188,268,NaN
573,415,NaN,475,NaN,544,NaN,428,423,405,NaN,NaN,678,NaN,521,1377,NaN,NaN,1623,1588,706,815,1021,1486,440,396,NaN,421,331,NaN
NaN,9184,NaN,5798,6637,6812,6762,NaN,6146,6783,9944,9073,NaN,NaN,4492,NaN,3871,NaN,NaN,3871,5786,4475,5218,NaN,10497,9642,10456,NaN,9045,10407
224,NaN,NaN,162,352,239,377,295,361,282,430,429,NaN,96,123,130,133,NaN,111,NaN,127,97,97,NaN,198,353,287,355,357,259
97,117,NaN,58,88,98,73,108,125,NaN,NaN,65,128,NaN,195,NaN,NaN,NaN,118,56,63,NaN,83,59,NaN,67,NaN,57,83,NaN
NaN,6395,2560,4725,3646,3654,4869,4878,NaN,NaN,4541,NaN,NaN,3165,6098,NaN,NaN,NaN,2110,NaN,3849,NaN,7777,5050,3001,NaN,4195,4118,NaN,4207
NaN,1956,NaN,1559,2046,1789,1829,1929,2307,2631,NaN,2178,2248,NaN,NaN,1384,1474,NaN,1381,1105,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,1620
NaN,1168,3639,1347,1141,852,NaN,1216,NaN,800,NaN,1211,4125,4754,8980,13199,9691,NaN,NaN,12042,NaN,12400,NaN,9691,780,NaN,1481,2724,1394,855
1759,289,3092,479,694,450,5809,9961,6023,4854,6429,6422,201,NaN,NaN,NaN,713,NaN,526,NaN,219,1383,NaN,291,NaN,976,420,518,NaN,366
547,215,350,NaN,348,764,783,NaN,639,NaN,499,NaN,626,NaN,NaN,NaN,448,NaN,NaN,NaN,484,NaN,166,NaN,446,300,198,182,620,NaN
443,NaN,NaN,NaN,NaN,NaN,341,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,NaN,845,NaN,826,309,535,705
177,173,181,122,NaN,NaN,160,192,NaN,192,188,156,555,329,NaN,488,NaN,NaN,618,NaN,757,905,910,NaN,121,NaN,NaN,137,NaN,99
NaN,NaN,NaN,146,91,141,120,134,NaN,120,115,146,176,NaN,116,NaN,134,NaN,134,154,NaN,NaN,100,105,125,NaN,101,103,111,160
NaN,NaN,123,58,93,NaN,118,59,87,NaN,97,84,6704,4915,4585,3192,2698,NaN,4473,4351,5733,2678,2604,4293,89,75,53,NaN,NaN,102
160,100,144,56,NaN,172,NaN,212,93,169,102,NaN,NaN,193,265,NaN,319,NaN,NaN,335,63,NaN,377,289,250,65,NaN,159,78,234
569,532,NaN,451,563,630,483,659,NaN,NaN,762,859,670,439,569,NaN,NaN,NaN,323,991,745,NaN,NaN,529,421,314,332,NaN,655,697
2020,1708,721,973,1301,1301,1822,1435,1872,1178,1228,2010,NaN,1278,981,NaN,1105,NaN,547,NaN,1940,NaN,1349,983,1183,NaN,1070,1020,1143,1458
978,NaN,753,NaN,NaN,NaN,1367,929,941,1369,NaN,886,1337,NaN,1643,1107,1171,NaN,NaN,1398,NaN,NaN,919,1023,947,794,NaN,769,768,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,18618,37428,27091,22048,26240,12608,30311,31466,37018,NaN,18351,41195,18218,NaN,15229,16397,27151,29438,15744,43628,39282,39865
572,952,517,831,442,NaN,466,720,566,601,NaN,804,555,367,607,1038,970,NaN,1940,508,564,747,NaN,1098,NaN,NaN,558,NaN,277,1378
165,155,199,162,251,134,264,NaN,275,426,346,331,167,118,NaN,190,222,NaN,97,NaN,145,136,125,190,88,NaN,115,125,156,NaN
435,NaN,687,NaN,494,212,637,529,194,593,421,480,1558,980,3842,4122,3385,NaN,3071,2604,1239,4940,1928,1625,291,576,372,776,679,NaN
2.9728e+05,2.5717e+05,NaN,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,NaN,2.2772e+05,1.629e+05,NaN,NaN,4.9947e+05,NaN,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,9063,8435,12367,10667,11438,15725,9361,14572,15555,17526,NaN,10882,NaN,16084,17925,17769,NaN,7599,8698,10230,10497,11547,NaN
NaN,NaN,1065,1228,NaN,1406,1137,1249,NaN,NaN,1906,1851,1121,3465,923,642,639,NaN,803,709,1104,911,NaN,NaN,NaN,920,NaN,1182,1309,1044
1188,948,1319,1548,NaN,1998,1692,NaN,2019,3092,2843,2796,NaN,2968,1384,NaN,1520,NaN,NaN,2843,NaN,NaN,NaN,NaN,901,NaN,NaN,2278,2332,1604
NaN,682,NaN,NaN,NaN,636,691,839,679,649,NaN,581,1056,1294,735,823,705,NaN,691,763,628,740,642,1692,655,727,NaN,779,NaN,576
72,53,71,NaN,55,76,40,NaN,46,NaN,54,136,82,48,NaN,91,NaN,NaN,43,NaN,53,59,57,35,31,NaN,37,NaN,32,47
87,100,80,NaN,78,88,122,172,163,182,197,189,NaN,242,NaN,216,NaN,NaN,288,NaN,343,359,317,220,56,73,NaN,NaN,NaN,74
108,99,74,NaN,84,83,352,NaN,NaN,NaN,481,483,NaN,61033,40760,32124,29095,NaN,51464,45405,NaN,29785,NaN,41068,NaN,156,NaN,NaN,111,75
91,111,90,NaN,96,NaN,67,NaN,NaN,NaN,105,66,NaN,174,91,70,99,NaN,149,81,156,NaN,104,127,86,NaN,NaN,NaN,66,NaN
36406,NaN,33688,27982,40602,40950,40393,35041,36192,NaN,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,NaN,27834,NaN,NaN,NaN,31374,NaN,32336,NaN,35760,33785
NaN,64,65,84,51,87,50,47,69,80,NaN,65,274,163,249,NaN,NaN,NaN,379,447,406,389,361,NaN,72,56,43,59,43,61
NaN,865,470,503,603,466,322,289,233,NaN,353,337,148,125,139,NaN,NaN,NaN,249,132,274,94,242,90,64,75,74,NaN,NaN,NaN
679,1674,1329,903,NaN,NaN,233,379,197,412,421,168,NaN,89,136,123,180,NaN,NaN,77,104,171,114,109,NaN,NaN,151,NaN,77,NaN
315,241,NaN,213,249,293,296,258,230,1547,158,285,519,285,661,NaN,790,NaN,752,533,911,581,NaN,615,225,NaN,NaN,124,NaN,290
529,515,NaN,NaN,65,160,311,341,814,80,NaN,NaN,NaN,53,64,NaN,109,NaN,63,81,NaN,109,275,65,261,NaN,56,NaN,338,NaN
303,354,336,NaN,289,NaN,282,NaN,NaN,338,NaN,341,NaN,NaN,477,402,365,NaN,318,329,301,381,NaN,283,323,NaN,245,NaN,NaN,340
419,568,448,NaN,368,339,NaN,507,366,424,379,NaN,506,337,514,643,469,NaN,831,436,NaN,NaN,438,523,644,440,NaN,420,303,642
2069,2138,2472,NaN,NaN,NaN,NaN,1266,1392,1502,NaN,1114,NaN,1074,NaN,2478,NaN,NaN,3014,NaN,2711,2812,NaN,1494,NaN,3210,2064,NaN,1781,NaN
6835,NaN,NaN,NaN,10956,7793,NaN,5546,NaN,NaN,4980,NaN,2595,1581,6875,NaN,14172,NaN,11554,5021,7248,5660,4599,2631,6530,194,NaN,515,5173,161
203,NaN,267,NaN,NaN,274,262,220,259,292,NaN,311,1859,NaN,NaN,2448,NaN,NaN,1192,NaN,1946,1766,4234,2542,221,NaN,245,212,NaN,NaN
NaN,62654,2.1722e+05,NaN,NaN,NaN,2.6414e+05,NaN,NaN,1.7419e+05,62400,NaN,2.3261e+05,47230,1.6656e+05,NaN,1.8734e+05,NaN,1.8128e+05,NaN,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,NaN,1.882e+05,NaN,NaN,1.4437e+05
4802,NaN,NaN,6039,10472,5967,NaN,NaN,3908,6976,8512,NaN,6081,5299,7025,NaN,6981,NaN,1992,6169,5699,2450,NaN,6126,5352,NaN,4501,NaN,5843,4861
NaN,277,293,209,273,NaN,262,339,341,311,177,NaN,245,200,250,268,NaN,NaN,211,271,NaN,363,NaN,210,NaN,239,224,273,NaN,NaN
275,NaN,327,322,300,389,373,366,356,307,NaN,294,404,NaN,392,339,291,NaN,258,290,284,NaN,293,NaN,303,288,271,NaN,NaN,332
58,103,61,46,46,63,38,45,NaN,NaN,63,73,250,140,187,235,129,NaN,214,147,149,263,208,140,55,NaN,NaN,36,NaN,NaN
3982,4962,5142,NaN,NaN,3657,4421,4120,4080,NaN,4473,3801,515,NaN,743,NaN,686,NaN,NaN,469,595,623,480,479,2258,2422,2632,2549,2392,NaN
NaN,NaN,772,NaN,756,NaN,843,845,931,890,764,791,908,NaN,780,NaN,759,NaN,618,726,806,NaN,701,NaN,748,NaN,666,658,655,822
2026,2228,1938,NaN,2902,2319,3837,3180,NaN,3951,3496,3214,8931,5602,8357,5677,NaN,NaN,5791,6133,7507,NaN,7622,5463,1600,NaN,NaN,1238,NaN,1219
NaN,NaN,519,522,NaN,691,948,829,780,827,826,793,433,NaN,329,NaN,447,NaN,319,444,NaN,538,374,394,435,429,435,484,550,NaN
73103,74215,56178,NaN,60343,72481,78680,73204,77637,84745,68603,65880,91915,NaN,72970,77287,73832,NaN,54665,71521,64958,73252,66708,NaN,64776,NaN,51859,54307,57451,68795
NaN,112,NaN,52,49,75,NaN,85,66,NaN,94,64,94,NaN,93,73,NaN,NaN,61,60,123,61,164,NaN,NaN,56,NaN,55,60,NaN
612,826,532,543,758,NaN,642,734,708,719,723,617,978,507,755,643,570,NaN,543,660,644,669,659,NaN,653,NaN,NaN,NaN,NaN,692
874,845,829,634,NaN,854,814,799,816,900,726,NaN,903,NaN,707,818,737,NaN,NaN,699,711,786,693,NaN,675,591,659,634,NaN,NaN
357,NaN,361,NaN,NaN,NaN,500,352,357,735,411,332,486,NaN,613,468,566,NaN,NaN,388,379,537,450,314,426,309,NaN,308,535,365
1029,1190,963,774,1255,1402,1410,985,1046,1557,1247,863,1110,995,1319,889,1174,NaN,780,1055,909,NaN,774,817,NaN,NaN,754,NaN,1050,886
6401,7619,5667,5076,6112,NaN,6841,6592,6701,NaN,6218,NaN,NaN,NaN,6590,6182,6466,NaN,4968,NaN,NaN,6174,6415,5444,5753,NaN,5146,5126,5372,NaN
635,419,602,NaN,NaN,NaN,465,777,757,366,NaN,NaN,NaN,468,968,1612,897,NaN,1241,1745,1038,NaN,1481,1346,280,588,NaN,506,NaN,430
NaN,444,NaN,NaN,351,NaN,NaN,443,416,NaN,NaN,385,1198,854,1214,NaN,911,NaN,1047,742,858,1491,794,596,586,NaN,759,679,NaN,824
