3102,1355,3692,1689,2806,NaN,2852,2999,NaN,2678,2532,2427,1535,NaN,1617,2523,1724,NaN,NaN,1606,1425,NaN,NaN,NaN,1659,NaN,1459,2090,1381,1732
NaN,79,119,55,39,84,40,86,60,NaN,66,NaN,63,NaN,46,68,87,NaN,48,NaN,86,73,NaN,40,88,55,42,NaN,69,135
8125,11877,8898,6601,12497,9024,10300,8508,10995,8135,9021,9447,27669,18222,NaN,18640,17693,NaN,NaN,19754,25058,NaN,25731,17853,NaN,6796,6821,NaN,NaN,5199
46551,80976,46478,NaN,34747,29970,42274,56054,47131,56581,26482,62747,36751,25158,44382,75380,NaN,NaN,58075,41650,47472,NaN,NaN,NaN,NaN,61233,43434,41491,NaN,66488
426,NaN,753,8537,NaN,2802,438,398,NaN,363,3750,NaN,NaN,6781,367,415,352,NaN,NaN,213,NaN,213,385,3329,NaN,315,768,543,NaN,NaN
NaN,605,371,NaN,433,369,NaN,358,325,332,NaN,343,315,NaN,296,365,298,NaN,259,342,297,307,469,225,418,NaN,368,361,464,1827
3540,3270,2665,2781,4038,3632,5194,4463,3870,5305,4090,3868,3594,NaN,NaN,6071,4578,NaN,NaN,1791,1405,2856,2453,1875,1728,NaN,1256,NaN,NaN,1843
NaN,787,566,NaN,1299,662,1137,764,NaN,NaN,990,NaN,NaN,164,204,NaN,158,NaN,NaN,144,208,NaN,126,236,269,300,291,245,427,NaN
14148,10420,9531,12877,NaN,NaN,17809,NaN,NaN,16750,23605,16882,1337,2225,1029,NaN,NaN,NaN,NaN,NaN,2981,1095,NaN,NaN,11455,9645,NaN,13577,14455,11958
2803,NaN,NaN,6652,2214,1843,NaN,6151,3454,4491,NaN,4168,9067,5084,7815,9838,NaN,NaN,NaN,2120,NaN,8205,4967,NaN,NaN,NaN,NaN,1936,2200,1271
62199,75375,NaN,75162,68271,NaN,NaN,58472,58057,69912,66970,60090,NaN,1.1144e+05,1.5974e+05,97837,1.8778e+05,NaN,NaN,NaN,NaN,NaN,1.5328e+05,NaN,60476,NaN,NaN,68158,NaN,70830
2.223e+05,2.6859e+05,2.6761e+05,NaN,2.7615e+05,2.631e+05,1.4375e+05,1.5914e+05,NaN,NaN,2.4758e+05,2.2056e+05,NaN,7.8343e+05,NaN,2.3633e+05,NaN,NaN,6.441e+05,3.5935e+05,4.4714e+05,2.5294e+05,NaN,5.6892e+05,2.8801e+05,NaN,2.1123e+05,NaN,1.7915e+05,NaN
NaN,1263,NaN,769,1000,NaN,1085,1068,1025,1082,988,1018,NaN,NaN,1012,NaN,996,NaN,904,986,847,913,984,NaN,982,877,834,769,NaN,844
NaN,NaN,16896,9747,13856,10983,13833,15209,15831,14569,12095,14237,14346,13496,18548,25214,14593,NaN,16247,14390,19122,14228,NaN,NaN,NaN,14704,12780,16566,NaN,15586
1650,3772,1245,1669,NaN,3024,2132,1167,1494,2966,1647,1421,2395,2355,2273,NaN,3213,NaN,NaN,4232,NaN,960,4531,2924,2522,NaN,2879,2662,1996,1831
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,NaN,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,2.4993e+05,2.8178e+05,2.6255e+05,NaN,NaN,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,2.2648e+05,2.2306e+05,2.3658e+05,2.3316e+05,NaN
888,891,1004,NaN,1078,825,1150,900,820,1165,916,757,977,674,1202,1115,1107,NaN,829,NaN,930,1205,1195,1024,NaN,661,738,777,NaN,661
NaN,32,NaN,61,58,54,61,48,42,NaN,NaN,92,NaN,NaN,NaN,66,40,NaN,51,64,53,NaN,37,NaN,NaN,NaN,51,42,NaN,72
1356,NaN,1254,991,1154,1284,1358,1438,1452,1368,1169,1295,1642,NaN,1246,1148,1076,NaN,NaN,1313,1339,1236,1314,1107,NaN,1063,1022,NaN,NaN,1228
510,NaN,NaN,816,788,566,860,839,725,877,709,726,800,526,587,NaN,NaN,NaN,803,628,NaN,845,NaN,860,NaN,682,591,NaN,542,723
NaN,1690,NaN,1218,3063,5568,2863,4748,NaN,5208,NaN,1047,2436,NaN,NaN,1624,NaN,NaN,3354,2798,1923,1620,1153,NaN,NaN,4292,NaN,NaN,1509,7357
63,NaN,54,NaN,74,NaN,53,74,43,99,74,44,423,NaN,439,225,280,NaN,211,266,NaN,216,166,156,72,NaN,51,54,NaN,NaN
2635,1994,2130,1875,2052,2134,1912,1907,2206,2175,2536,2387,636,NaN,738,1197,NaN,NaN,939,NaN,811,NaN,NaN,637,2333,2647,1704,2271,1988,2040
10583,14198,9898,10055,8924,8245,10031,10769,8781,11868,8192,NaN,8721,NaN,9204,11751,NaN,NaN,9327,8976,NaN,10693,9589,10794,NaN,NaN,8332,8651,NaN,11699
1491,894,721,697,662,NaN,NaN,760,1310,848,1228,1815,893,1447,NaN,NaN,1105,NaN,547,NaN,2168,544,582,560,557,NaN,643,622,740,NaN
84183,1.0851e+05,60035,NaN,78265,NaN,1.0802e+05,89459,82898,NaN,NaN,NaN,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,NaN,81952,74429,NaN,75976,NaN,NaN,93382
68,78,81,49,NaN,192,134,NaN,117,47,79,57,NaN,71,110,81,NaN,NaN,54,49,62,91,47,48,58,85,NaN,48,71,NaN
234,805,133,NaN,138,NaN,2100,NaN,172,3215,192,1308,48098,37262,51445,NaN,51843,NaN,53957,53777,62042,48989,NaN,36626,120,627,505,376,NaN,330
1672,1232,2413,1053,1717,NaN,NaN,2198,1072,1218,1067,NaN,4542,4367,NaN,4604,5288,NaN,5948,6075,NaN,4015,3394,3324,NaN,1501,1894,1536,NaN,936
1086,NaN,904,755,NaN,NaN,NaN,701,813,954,1057,843,NaN,NaN,944,1398,1382,NaN,991,1101,886,1504,932,841,NaN,NaN,866,1131,988,NaN
276,278,183,194,180,205,305,262,300,NaN,251,265,NaN,266,256,211,173,NaN,NaN,215,204,220,225,NaN,264,NaN,NaN,178,NaN,226
548,265,475,NaN,525,NaN,393,NaN,190,381,NaN,116,443,574,444,209,191,NaN,208,143,233,154,124,NaN,114,NaN,NaN,58,61,68
202,NaN,283,NaN,272,202,263,248,242,221,198,NaN,36488,21046,32555,54903,NaN,NaN,35931,NaN,43303,66020,36977,38101,312,398,261,NaN,NaN,390
NaN,203,NaN,NaN,NaN,153,211,227,169,149,NaN,228,3850,2948,4660,7415,5178,NaN,NaN,7447,NaN,8879,4664,4791,NaN,467,429,605,NaN,502
2677,2791,2333,2163,3203,NaN,3349,2855,3222,4268,3840,2731,NaN,478,120,95,126,NaN,NaN,NaN,112,134,97,487,3231,2779,2160,2343,3146,2382
550,NaN,NaN,NaN,669,616,776,668,664,921,705,615,1616,NaN,1310,NaN,NaN,NaN,1437,1087,965,1362,719,820,NaN,614,NaN,456,516,560
1087,809,1161,727,890,756,1631,NaN,NaN,1371,NaN,1265,5788,4822,NaN,NaN,7033,NaN,8156,10379,14221,8521,6191,5922,NaN,870,NaN,NaN,NaN,777
NaN,165,NaN,287,115,NaN,133,294,143,163,414,142,16107,9862,14496,13062,15473,NaN,18581,24076,21227,17354,NaN,15109,178,213,217,NaN,300,385
4633,NaN,3671,NaN,3212,3394,NaN,3606,3769,NaN,2739,NaN,3308,NaN,NaN,4601,4669,NaN,4464,3879,4201,3712,3740,4871,NaN,NaN,NaN,3322,NaN,NaN
357,396,162,307,161,118,240,228,437,NaN,145,289,141,NaN,174,NaN,180,NaN,271,150,NaN,133,NaN,NaN,195,NaN,237,180,260,228
1377,538,1675,654,904,673,1792,1669,NaN,1405,1200,NaN,666,615,983,1001,630,NaN,NaN,536,608,NaN,NaN,NaN,691,1057,NaN,838,NaN,918
NaN,24242,14292,15100,24575,11635,24225,18228,19262,8487,10834,14355,NaN,NaN,NaN,7517,NaN,NaN,8987,NaN,9098,7715,18027,NaN,21322,26813,25670,NaN,NaN,13370
NaN,NaN,719,NaN,NaN,1043,1210,1143,1235,1083,1200,1413,2827,2197,1995,1457,1534,NaN,1910,1996,NaN,2009,NaN,1567,770,NaN,753,863,944,784
134,126,71,78,88,NaN,184,213,190,284,260,249,NaN,436,NaN,132,199,NaN,175,196,NaN,122,490,396,NaN,NaN,NaN,NaN,NaN,NaN
NaN,376,345,342,NaN,379,685,651,NaN,770,NaN,706,484,832,NaN,419,469,NaN,NaN,NaN,NaN,NaN,1295,459,251,NaN,NaN,NaN,NaN,257
14416,20666,NaN,12793,18156,16207,17692,16454,18151,NaN,18755,19128,30429,15331,26257,36589,36573,NaN,16140,NaN,20007,48675,39360,NaN,10585,NaN,12893,11258,NaN,NaN
NaN,NaN,861,NaN,500,474,NaN,NaN,478,NaN,NaN,711,NaN,2451,4537,NaN,4149,NaN,6792,6497,5344,3292,2489,2485,839,NaN,514,912,NaN,937
346,375,346,426,423,415,300,NaN,356,479,NaN,341,NaN,1278,NaN,1892,NaN,NaN,NaN,1272,2150,2005,1446,1462,NaN,NaN,NaN,303,253,261
10872,NaN,9908,3877,NaN,5788,NaN,13964,11450,6642,NaN,5997,8756,3724,5982,12827,10505,NaN,6416,8833,5073,14967,NaN,9343,NaN,6864,4294,NaN,3821,4377
784,819,NaN,NaN,771,896,734,NaN,NaN,1025,NaN,NaN,5315,4003,1811,4954,6681,NaN,6053,NaN,6233,5072,NaN,5049,1323,851,780,NaN,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,2669,NaN,2516,1278,NaN,NaN,1061,NaN,NaN,NaN,1184,NaN,974,1150,1231,NaN,1826,3381,1613,1284,1358
8173,4459,NaN,4430,7010,5382,7539,8212,NaN,NaN,6117,5745,NaN,NaN,1823,1542,NaN,NaN,2487,NaN,2794,1652,1946,1518,2289,2033,3315,2998,3067,3434
3475,NaN,4075,NaN,NaN,4193,2559,2503,2078,3375,NaN,NaN,699,NaN,835,712,828,NaN,NaN,NaN,632,346,NaN,NaN,429,461,889,573,774,634
2145,2386,NaN,1486,2562,2710,2404,2659,2716,2557,NaN,2412,374,NaN,662,328,NaN,NaN,NaN,239,NaN,892,955,928,2035,3042,2547,2378,NaN,2057
NaN,8886,8783,4884,11058,11192,NaN,11027,10349,12434,12082,10553,867,NaN,NaN,1055,1867,NaN,NaN,1584,NaN,NaN,2713,2575,7965,8449,NaN,NaN,12925,8666
4340,5852,2197,3108,4139,5901,NaN,4803,NaN,5143,NaN,4168,7825,3878,NaN,NaN,NaN,NaN,NaN,NaN,3590,1796,NaN,3249,4427,2044,NaN,NaN,3887,NaN
263,322,NaN,NaN,273,NaN,NaN,296,222,274,NaN,174,476,246,NaN,163,272,NaN,NaN,NaN,211,147,292,NaN,NaN,NaN,NaN,210,269,193
NaN,NaN,NaN,NaN,229,NaN,266,262,NaN,229,200,167,NaN,430,551,NaN,601,NaN,688,511,NaN,1155,400,457,208,290,187,297,203,272
NaN,1504,1070,1030,NaN,889,1485,1345,1220,807,NaN,NaN,770,NaN,719,942,838,NaN,470,640,NaN,831,NaN,634,633,639,NaN,640,798,555
60,190,72,NaN,66,84,48,103,NaN,NaN,98,52,102,NaN,92,99,115,NaN,108,79,90,106,119,98,58,NaN,NaN,57,48,96
691,1100,709,874,514,582,NaN,NaN,865,740,NaN,755,715,505,NaN,1281,NaN,NaN,1002,743,831,986,784,980,NaN,830,512,507,499,902
843,920,787,805,NaN,1425,792,NaN,838,173,NaN,NaN,NaN,280,NaN,85,65,NaN,NaN,84,NaN,NaN,128,216,1513,NaN,1659,NaN,1753,1519
1636,NaN,1579,1298,2333,2815,2014,1661,1517,NaN,2661,2462,NaN,147,NaN,NaN,NaN,NaN,60,NaN,NaN,NaN,71,144,2428,NaN,2618,4100,NaN,3152
1308,NaN,1452,1076,1727,1591,NaN,NaN,1371,1650,1101,850,1294,NaN,2056,NaN,NaN,NaN,NaN,883,856,NaN,NaN,1028,NaN,922,1329,1110,1113,1229
11397,11770,10360,8870,NaN,12422,24837,NaN,25399,28563,23475,23582,6342,NaN,NaN,9052,5993,NaN,5128,NaN,NaN,7318,6076,4967,NaN,4367,4579,7261,NaN,4400
7393,8580,4172,5833,7950,7499,5630,10240,7907,11472,8916,6769,NaN,4966,5742,NaN,NaN,NaN,4524,NaN,7319,4026,6215,6056,6981,NaN,5171,5560,5735,7263
23070,NaN,16807,14068,19477,21922,NaN,33631,32299,34320,28831,26028,4026,NaN,3245,3368,3318,NaN,NaN,NaN,2764,NaN,2691,2417,20247,16142,13428,21479,22155,20783
NaN,1043,NaN,962,335,372,NaN,219,337,361,226,346,883,NaN,126,834,NaN,NaN,3799,199,NaN,192,NaN,1443,248,NaN,247,202,378,1881
104,76,176,102,NaN,NaN,110,134,NaN,NaN,NaN,NaN,883,NaN,NaN,4085,3081,NaN,2830,1604,1206,2069,845,462,986,837,213,4168,NaN,779
87964,39800,NaN,41463,62889,46536,95855,NaN,85640,87159,72795,NaN,21329,NaN,62257,1.0167e+05,89808,NaN,17807,25340,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,NaN
NaN,7500,4630,4501,6726,3881,NaN,6337,4797,3695,4186,NaN,1896,NaN,2099,NaN,1978,NaN,1817,2074,NaN,2331,3897,1842,2519,2571,3740,3227,3273,2128
727,797,793,736,1097,NaN,1079,817,1168,1320,1076,934,6406,5957,5621,NaN,NaN,NaN,4728,4983,6112,NaN,5445,5128,NaN,NaN,NaN,578,NaN,689
771,2047,NaN,NaN,NaN,603,1352,2355,937,1329,1065,604,869,NaN,NaN,NaN,695,NaN,NaN,485,NaN,597,1069,360,745,NaN,NaN,466,NaN,445
92,NaN,86,46,103,97,146,NaN,153,157,66,90,64,65,35,70,64,NaN,72,78,83,NaN,60,NaN,76,51,53,NaN,NaN,NaN
148,NaN,NaN,91,136,NaN,NaN,163,NaN,263,199,150,20127,11802,18840,18411,6328,NaN,NaN,13852,18383,8078,9263,9010,NaN,241,NaN,139,137,206
172,NaN,154,NaN,103,104,NaN,115,74,62,59,NaN,81,NaN,84,98,69,NaN,60,77,NaN,135,220,140,157,150,117,92,83,76
7219,10766,8631,7411,8681,7660,7080,6365,6467,NaN,7969,7396,10085,6038,8069,13028,11499,NaN,NaN,NaN,5829,13686,11055,11044,5746,5938,6772,6047,NaN,5799
NaN,2187,2027,1157,2216,1632,2499,2984,2000,1371,2191,1550,950,NaN,1180,1212,918,NaN,1411,976,1124,1508,2357,952,1128,1242,1628,1371,NaN,848
744,1090,821,688,1253,741,1342,984,1030,884,796,NaN,NaN,NaN,431,416,NaN,NaN,NaN,NaN,NaN,404,537,395,NaN,743,876,873,1057,NaN
NaN,293,NaN,190,316,188,NaN,NaN,NaN,NaN,633,704,2995,2513,1871,2276,NaN,NaN,2543,NaN,2975,NaN,2956,NaN,247,453,NaN,188,268,NaN
573,415,264,475,NaN,NaN,305,428,423,NaN,426,353,678,NaN,521,1377,868,NaN,1623,1588,706,815,1021,1486,NaN,396,NaN,421,331,NaN
NaN,9184,6685,NaN,NaN,6812,NaN,6598,6146,NaN,9944,9073,4678,NaN,4492,NaN,3871,NaN,NaN,3871,5786,4475,5218,NaN,10497,9642,10456,10128,9045,10407
224,NaN,NaN,162,NaN,239,377,NaN,361,282,430,429,NaN,96,123,130,133,NaN,NaN,NaN,NaN,97,97,NaN,198,353,287,355,357,NaN
97,117,NaN,NaN,88,98,73,108,NaN,79,NaN,65,128,121,195,NaN,293,NaN,118,56,NaN,78,NaN,59,54,NaN,61,NaN,83,57
2892,6395,2560,4725,3646,NaN,NaN,4878,3054,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,NaN,NaN,NaN,5050,3001,NaN,4195,4118,3618,4207
2058,1956,1344,1559,2046,1789,1829,1929,NaN,2631,2228,2178,2248,NaN,NaN,1384,1474,NaN,1381,1105,NaN,1402,1102,NaN,1773,1248,1337,NaN,1606,NaN
927,1168,3639,NaN,1141,852,NaN,NaN,NaN,NaN,NaN,1211,4125,4754,NaN,13199,NaN,NaN,NaN,12042,8008,12400,10775,9691,780,NaN,1481,2724,1394,855
1759,289,NaN,479,NaN,450,5809,9961,6023,4854,6429,6422,NaN,372,NaN,1514,NaN,NaN,526,383,219,1383,NaN,291,298,976,420,518,NaN,NaN
547,215,350,NaN,348,764,NaN,364,NaN,914,499,587,626,352,787,321,NaN,NaN,NaN,NaN,484,340,NaN,NaN,446,300,198,182,620,NaN
443,759,647,302,NaN,NaN,341,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,NaN,NaN,1587,2136,845,409,826,NaN,535,705
177,173,181,NaN,NaN,NaN,160,192,169,NaN,188,156,555,329,446,NaN,NaN,NaN,618,NaN,757,905,910,527,121,NaN,69,137,NaN,99
NaN,72,NaN,146,91,NaN,120,NaN,133,NaN,115,146,176,NaN,116,NaN,134,NaN,134,NaN,114,117,100,NaN,NaN,122,101,103,111,160
110,68,123,58,93,NaN,118,59,87,122,NaN,NaN,6704,4915,4585,NaN,2698,NaN,4473,4351,5733,2678,2604,4293,89,75,53,NaN,42,NaN
160,100,144,56,364,NaN,120,212,93,169,102,128,NaN,193,265,NaN,319,NaN,NaN,335,63,86,NaN,NaN,250,65,209,159,78,234
NaN,532,305,NaN,NaN,630,483,659,623,855,762,859,670,NaN,569,NaN,546,NaN,323,991,745,NaN,442,529,NaN,NaN,NaN,721,655,NaN
2020,1708,NaN,973,1301,1301,1822,1435,1872,NaN,1228,2010,NaN,1278,981,NaN,1105,NaN,NaN,1358,NaN,544,NaN,NaN,1183,NaN,1070,1020,1143,1458
978,NaN,753,NaN,1424,1680,NaN,929,NaN,NaN,926,NaN,NaN,1846,NaN,1107,1171,NaN,1504,NaN,1182,NaN,919,1023,947,794,NaN,769,768,1053
17036,NaN,16140,NaN,NaN,21587,NaN,19709,18618,37428,27091,22048,26240,12608,NaN,31466,37018,NaN,18351,41195,NaN,34945,15229,NaN,27151,29438,NaN,43628,39282,NaN
NaN,NaN,517,831,442,323,NaN,720,NaN,601,NaN,804,NaN,NaN,607,1038,970,NaN,NaN,508,564,747,678,1098,NaN,828,558,468,277,NaN
165,155,199,NaN,NaN,NaN,264,305,275,NaN,NaN,NaN,167,118,154,190,NaN,NaN,NaN,NaN,145,136,125,190,88,91,115,125,156,NaN
435,NaN,687,NaN,494,212,NaN,529,194,593,421,480,NaN,980,3842,4122,NaN,NaN,NaN,2604,NaN,4940,1928,1625,291,576,NaN,776,679,583
2.9728e+05,NaN,3.3857e+05,NaN,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,NaN,3.5714e+05,NaN,3.643e+05,NaN,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,NaN,1.629e+05,1.3139e+05,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,NaN,4.0033e+05
NaN,12082,11559,NaN,14493,12934,NaN,9063,8435,NaN,10667,11438,15725,9361,14572,15555,NaN,NaN,10882,21574,16084,17925,17769,9711,7599,NaN,10230,10497,NaN,NaN
1196,NaN,1065,1228,1178,NaN,1137,1249,1514,1949,1906,1851,1121,3465,NaN,642,NaN,NaN,NaN,709,1104,911,NaN,NaN,NaN,920,NaN,1182,1309,1044
1188,948,1319,1548,NaN,1998,1692,1658,2019,3092,NaN,NaN,1472,2968,NaN,1253,1520,NaN,2257,2843,3100,NaN,1597,3738,NaN,NaN,NaN,2278,NaN,1604
979,682,744,NaN,678,636,691,839,679,NaN,597,581,1056,1294,NaN,823,705,NaN,691,763,628,740,NaN,NaN,NaN,NaN,NaN,779,595,576
72,53,71,73,55,76,40,67,NaN,63,54,136,NaN,48,NaN,91,51,NaN,43,NaN,53,59,NaN,35,31,NaN,NaN,47,NaN,NaN
87,100,80,68,78,88,122,172,163,NaN,197,NaN,254,242,313,216,308,NaN,288,384,343,359,317,220,56,73,57,NaN,NaN,74
108,NaN,74,NaN,84,83,352,385,378,NaN,481,483,NaN,NaN,40760,32124,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,156,NaN,69,111,75
91,NaN,NaN,158,NaN,NaN,67,98,66,NaN,105,NaN,NaN,174,91,70,99,NaN,149,81,156,152,104,127,86,NaN,79,111,66,81
36406,40661,33688,NaN,40602,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,NaN,NaN,NaN,NaN,33157,27834,NaN,50832,27432,NaN,NaN,32336,34358,NaN,33785
NaN,64,65,84,51,87,50,47,69,80,NaN,65,274,163,249,NaN,383,NaN,NaN,NaN,406,389,361,NaN,72,NaN,43,59,43,61
383,865,470,503,603,466,NaN,NaN,233,310,353,NaN,148,NaN,NaN,129,NaN,NaN,249,132,274,NaN,NaN,90,NaN,75,74,NaN,NaN,100
679,1674,1329,903,1356,769,233,NaN,197,412,421,NaN,108,89,136,123,NaN,NaN,161,77,NaN,NaN,114,109,167,NaN,151,NaN,77,140
315,NaN,188,213,249,293,296,258,NaN,NaN,158,285,NaN,285,661,952,790,NaN,NaN,533,911,581,742,615,NaN,NaN,NaN,124,190,NaN
529,515,NaN,475,NaN,160,311,341,814,80,NaN,353,NaN,NaN,64,NaN,109,NaN,63,NaN,94,109,NaN,65,NaN,NaN,NaN,NaN,338,292
NaN,354,336,283,289,NaN,NaN,321,269,338,234,341,NaN,NaN,NaN,402,365,NaN,318,329,301,381,283,283,323,284,245,247,NaN,NaN
NaN,568,448,435,368,339,NaN,507,366,424,379,380,NaN,337,NaN,643,469,NaN,831,436,NaN,598,438,NaN,NaN,440,NaN,420,NaN,642
2069,2138,2472,NaN,2584,NaN,NaN,1266,1392,NaN,NaN,1114,2171,1074,2246,NaN,2229,NaN,3014,3642,NaN,NaN,2198,1494,952,3210,2064,1955,1781,1978
6835,NaN,NaN,154,NaN,7793,5675,5546,NaN,7500,NaN,138,2595,1581,6875,16320,14172,NaN,11554,NaN,7248,5660,4599,2631,6530,194,7332,515,NaN,NaN
203,327,267,NaN,302,NaN,262,NaN,259,NaN,165,311,1859,3094,NaN,NaN,3491,NaN,NaN,3107,1946,NaN,NaN,2542,221,NaN,245,212,NaN,NaN
2.372e+05,NaN,2.1722e+05,NaN,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,62400,NaN,2.3261e+05,47230,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,NaN,NaN,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,NaN,4303,3908,NaN,8512,3502,6081,5299,7025,NaN,6981,NaN,1992,6169,5699,2450,6891,6126,NaN,NaN,4501,4936,NaN,NaN
269,277,293,209,NaN,223,NaN,339,341,311,NaN,NaN,245,200,250,268,NaN,NaN,211,271,212,363,319,NaN,NaN,239,224,273,NaN,NaN
275,332,327,NaN,300,389,NaN,366,356,307,350,294,404,NaN,392,339,291,NaN,258,290,NaN,386,NaN,NaN,303,288,271,234,230,NaN
58,103,61,NaN,46,63,NaN,45,NaN,64,63,73,250,140,187,NaN,129,NaN,214,147,149,263,208,140,55,55,51,NaN,NaN,57
3982,NaN,5142,3321,5275,3657,4421,4120,4080,4414,NaN,NaN,515,NaN,743,NaN,NaN,NaN,NaN,NaN,595,623,NaN,479,2258,2422,2632,2549,2392,2649
819,NaN,772,649,756,838,NaN,845,931,890,764,791,908,643,780,1010,NaN,NaN,618,726,806,829,701,NaN,748,NaN,666,658,NaN,822
2026,2228,1938,1711,2902,2319,3837,3180,3315,NaN,NaN,NaN,8931,NaN,8357,5677,5786,NaN,5791,6133,7507,5666,NaN,5463,1600,NaN,NaN,1238,NaN,1219
NaN,627,519,NaN,786,NaN,NaN,829,780,827,826,793,433,NaN,329,NaN,447,NaN,319,444,NaN,NaN,374,NaN,435,429,NaN,484,550,443
73103,74215,56178,NaN,60343,72481,78680,73204,77637,84745,NaN,65880,91915,53901,72970,NaN,73832,NaN,54665,71521,NaN,73252,66708,57326,64776,NaN,NaN,54307,57451,68795
NaN,NaN,47,52,49,75,NaN,NaN,NaN,82,NaN,64,94,104,NaN,73,NaN,NaN,61,NaN,123,61,164,75,49,NaN,NaN,55,60,NaN
612,826,532,NaN,NaN,816,642,734,708,719,723,617,978,507,755,643,570,NaN,NaN,660,644,NaN,659,NaN,653,464,561,NaN,576,692
NaN,NaN,829,NaN,NaN,854,814,799,816,900,NaN,NaN,903,NaN,707,818,737,NaN,669,699,711,786,693,NaN,675,591,NaN,NaN,594,692
357,NaN,NaN,NaN,510,423,500,352,357,NaN,411,NaN,486,427,613,468,566,NaN,285,NaN,NaN,537,450,314,426,NaN,NaN,NaN,NaN,365
NaN,1190,963,NaN,NaN,1402,1410,985,NaN,NaN,1247,NaN,1110,995,NaN,889,1174,NaN,NaN,1055,909,740,774,817,NaN,NaN,754,NaN,1050,NaN
NaN,7619,NaN,5076,6112,NaN,6841,6592,6701,7645,NaN,NaN,8014,NaN,6590,NaN,6466,NaN,NaN,6631,6131,6174,6415,NaN,NaN,NaN,5146,5126,5372,6138
635,419,602,372,272,NaN,465,777,NaN,366,429,815,652,468,968,1612,897,NaN,NaN,NaN,1038,2069,1481,NaN,280,588,317,506,NaN,430
