2803,NaN,3472,6652,NaN,1843,6516,6151,3454,4491,8486,4168,9067,5084,7815,9838,12046,NaN,NaN,NaN,1997,8205,NaN,NaN,NaN,NaN,NaN,1936,2200,NaN
62199,75375,NaN,NaN,68271,83022,69288,NaN,NaN,69912,66970,60090,1.9765e+05,1.1144e+05,1.5974e+05,97837,1.8778e+05,NaN,NaN,1.8232e+05,1.2521e+05,1.1282e+05,1.5328e+05,1.4789e+05,60476,NaN,NaN,68158,NaN,70830
2.223e+05,2.6859e+05,NaN,NaN,2.7615e+05,2.631e+05,NaN,NaN,NaN,NaN,2.4758e+05,2.2056e+05,2.7427e+05,7.8343e+05,3.5916e+05,2.3633e+05,2.4043e+05,NaN,6.441e+05,NaN,4.4714e+05,2.5294e+05,3.9162e+05,5.6892e+05,2.8801e+05,NaN,2.1123e+05,1.9551e+05,1.7915e+05,1.6195e+05
NaN,1263,963,NaN,1000,NaN,1085,1068,NaN,NaN,988,1018,1214,NaN,1012,1188,996,NaN,904,986,847,NaN,NaN,NaN,982,877,NaN,NaN,NaN,844
14583,NaN,16896,NaN,13856,10983,13833,NaN,15831,14569,12095,14237,14346,13496,18548,25214,14593,NaN,16247,14390,19122,14228,NaN,NaN,NaN,NaN,NaN,16566,16451,15586
1650,3772,NaN,NaN,4576,3024,2132,NaN,NaN,2966,1647,1421,2395,NaN,2273,NaN,3213,NaN,NaN,4232,NaN,NaN,4531,2924,2522,NaN,2879,2662,1996,1831
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,NaN,NaN,2.6255e+05,NaN,NaN,2.5205e+05,NaN,NaN,NaN,NaN,2.4159e+05,NaN,NaN,2.3658e+05,NaN,2.7937e+05
888,891,NaN,NaN,1078,825,1150,NaN,820,1165,916,757,977,NaN,1202,1115,NaN,NaN,829,1241,NaN,1205,1195,1024,NaN,NaN,NaN,777,895,NaN
60,NaN,NaN,61,58,54,61,NaN,42,74,NaN,NaN,56,58,NaN,66,40,NaN,51,64,53,79,NaN,54,NaN,57,51,42,NaN,72
1356,1652,1254,NaN,1154,1284,1358,1438,1452,1368,1169,1295,1642,NaN,1246,1148,1076,NaN,NaN,1313,1339,1236,1314,1107,NaN,NaN,NaN,NaN,NaN,1228
NaN,NaN,NaN,816,788,566,860,839,725,877,709,726,800,NaN,587,1058,944,NaN,803,628,706,845,1158,860,NaN,682,591,NaN,NaN,NaN
NaN,1690,NaN,1218,3063,5568,2863,4748,1344,5208,1273,NaN,2436,7259,5423,1624,2498,NaN,3354,2798,1923,1620,NaN,NaN,4635,4292,NaN,1463,1509,7357
63,52,54,NaN,74,60,53,74,NaN,99,74,NaN,423,274,439,225,280,NaN,211,NaN,206,216,166,156,72,NaN,51,NaN,NaN,44
2635,1994,2130,1875,2052,2134,1912,1907,NaN,2175,2536,NaN,NaN,NaN,NaN,1197,853,NaN,939,NaN,811,1038,NaN,NaN,2333,NaN,1704,2271,NaN,2040
10583,14198,9898,10055,NaN,NaN,10031,10769,8781,11868,NaN,NaN,8721,NaN,9204,11751,13258,NaN,9327,8976,9110,10693,9589,10794,NaN,10718,NaN,8651,NaN,11699
NaN,894,721,697,662,893,NaN,760,NaN,848,1228,1815,893,1447,NaN,619,1105,NaN,NaN,704,2168,NaN,582,560,NaN,NaN,643,622,NaN,NaN
84183,1.0851e+05,NaN,NaN,78265,75750,1.0802e+05,89459,82898,98764,81074,NaN,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,NaN,98028,1.1566e+05,81952,NaN,NaN,75976,1.0861e+05,99546,93382
68,78,81,49,NaN,NaN,134,NaN,117,NaN,NaN,57,115,71,110,81,129,NaN,54,49,62,91,NaN,48,58,85,NaN,48,71,98
234,805,NaN,NaN,NaN,2908,2100,NaN,NaN,3215,NaN,1308,48098,37262,51445,NaN,51843,NaN,53957,53777,62042,48989,58109,36626,NaN,627,505,376,608,330
1672,1232,2413,NaN,1717,NaN,1756,2198,1072,1218,NaN,NaN,NaN,4367,7370,NaN,NaN,NaN,NaN,6075,6506,4015,3394,3324,NaN,1501,1894,1536,NaN,NaN
1086,NaN,904,NaN,915,901,NaN,NaN,NaN,954,1057,843,1177,NaN,944,NaN,1382,NaN,991,1101,886,1504,932,841,1077,1201,866,1131,988,1141
276,278,NaN,194,180,205,305,262,NaN,263,NaN,265,NaN,266,256,211,NaN,NaN,NaN,215,204,220,225,NaN,264,NaN,221,NaN,188,226
548,265,475,325,525,NaN,393,408,190,381,253,116,443,574,444,209,191,NaN,208,143,233,154,124,109,114,NaN,NaN,NaN,NaN,NaN
NaN,NaN,283,NaN,272,NaN,263,NaN,242,221,NaN,NaN,36488,21046,32555,NaN,43448,NaN,35931,41442,43303,66020,36977,38101,312,398,261,321,432,390
276,203,472,NaN,NaN,NaN,211,227,NaN,NaN,NaN,228,3850,2948,4660,7415,5178,NaN,7873,7447,8562,8879,NaN,4791,482,467,NaN,605,409,502
2677,2791,2333,2163,3203,3023,3349,2855,3222,4268,3840,2731,140,478,NaN,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,2160,2343,NaN,NaN
550,NaN,728,NaN,669,616,776,668,664,921,705,615,1616,857,NaN,1873,1415,NaN,1437,1087,965,1362,719,820,NaN,614,NaN,NaN,516,560
1087,809,1161,NaN,NaN,NaN,1631,1473,1821,1371,1356,1265,5788,4822,8352,7236,7033,NaN,8156,10379,14221,8521,6191,NaN,NaN,870,756,NaN,NaN,NaN
NaN,165,NaN,287,NaN,231,NaN,294,143,163,414,NaN,16107,9862,14496,13062,15473,NaN,NaN,24076,21227,17354,NaN,15109,NaN,213,217,294,NaN,385
4633,NaN,3671,3521,3212,3394,3218,3606,3769,3494,NaN,3875,NaN,NaN,3315,4601,4669,NaN,4464,3879,NaN,3712,3740,4871,NaN,3847,NaN,3322,NaN,3773
357,396,162,NaN,161,NaN,240,228,437,NaN,145,289,NaN,NaN,174,153,180,NaN,NaN,NaN,150,NaN,NaN,NaN,195,393,237,NaN,260,228
1377,NaN,1675,654,904,NaN,1792,1669,1262,1405,1200,1127,666,615,983,1001,630,NaN,813,NaN,608,679,NaN,NaN,691,1057,799,NaN,NaN,918
18130,NaN,14292,15100,24575,11635,24225,18228,19262,8487,10834,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,7715,18027,NaN,21322,26813,25670,15361,15636,13370
NaN,866,NaN,NaN,1070,1043,NaN,1143,1235,1083,1200,1413,2827,2197,1995,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,NaN,NaN,NaN,863,944,784
134,126,NaN,NaN,NaN,121,184,NaN,190,284,260,249,330,436,221,132,199,NaN,175,196,NaN,122,490,396,92,NaN,81,NaN,84,NaN
NaN,376,NaN,342,315,379,685,651,499,770,515,706,NaN,832,420,419,469,NaN,677,424,638,450,1295,459,NaN,NaN,NaN,NaN,NaN,257
14416,20666,17488,12793,18156,16207,17692,16454,18151,18735,18755,19128,NaN,15331,26257,36589,36573,NaN,16140,33126,20007,NaN,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,500,NaN,766,918,NaN,NaN,NaN,711,2555,2451,4537,4398,4149,NaN,6792,6497,5344,NaN,2489,2485,NaN,741,514,912,578,937
346,375,346,426,423,415,NaN,442,356,479,379,341,2007,1278,1480,1892,1717,NaN,1893,1272,2150,2005,1446,1462,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,NaN,4605,5788,12108,13964,11450,NaN,NaN,5997,8756,NaN,5982,12827,10505,NaN,6416,8833,5073,14967,4037,9343,NaN,6864,NaN,NaN,NaN,4377
NaN,819,NaN,1064,NaN,896,NaN,1227,969,1025,NaN,938,5315,4003,1811,NaN,6681,NaN,NaN,6890,6233,5072,5652,5049,1323,851,NaN,910,879,1815
7263,9612,8689,NaN,9744,6476,2611,2334,2970,2669,2182,2516,1278,NaN,1407,NaN,NaN,NaN,NaN,1184,NaN,NaN,1150,1231,1437,1826,3381,1613,1284,1358
NaN,NaN,8813,4430,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,2794,NaN,NaN,NaN,2289,2033,3315,2998,3067,3434
3475,4316,NaN,2979,4868,4193,NaN,NaN,2078,3375,2989,2881,NaN,NaN,835,712,NaN,NaN,NaN,786,632,NaN,NaN,NaN,429,461,889,573,774,634
2145,2386,NaN,1486,2562,2710,2404,2659,2716,2557,2759,2412,NaN,395,662,NaN,NaN,NaN,NaN,NaN,NaN,892,NaN,928,2035,3042,2547,2378,2695,2057
7925,8886,NaN,4884,11058,11192,12488,NaN,10349,NaN,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,NaN,NaN,2301,2713,2575,7965,8449,8622,12921,12925,NaN
4340,5852,NaN,NaN,4139,NaN,5783,4803,NaN,5143,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,4536,3590,NaN,NaN,3249,4427,NaN,3724,3838,3887,4470
263,322,NaN,211,NaN,NaN,225,296,NaN,274,217,NaN,476,246,331,NaN,272,NaN,NaN,243,211,NaN,292,259,237,NaN,194,NaN,NaN,193
NaN,NaN,NaN,NaN,229,NaN,266,262,249,229,NaN,NaN,612,430,551,944,601,NaN,688,511,351,1155,400,457,208,NaN,NaN,297,NaN,272
NaN,1504,1070,1030,1353,889,NaN,1345,1220,807,989,978,770,NaN,719,942,NaN,NaN,NaN,640,NaN,831,936,634,633,639,876,NaN,798,NaN
60,190,NaN,NaN,66,84,NaN,103,92,NaN,NaN,52,102,100,92,99,115,NaN,108,79,NaN,106,119,98,58,58,NaN,57,NaN,96
691,1100,709,874,514,582,597,670,865,740,NaN,NaN,NaN,NaN,736,1281,1127,NaN,1002,743,831,986,784,980,NaN,830,512,NaN,NaN,902
843,920,NaN,805,1034,NaN,792,820,NaN,NaN,1370,1159,103,280,105,85,NaN,NaN,NaN,NaN,NaN,NaN,128,NaN,1513,2007,NaN,1737,1753,1519
1636,1565,1579,1298,2333,2815,2014,1661,1517,2510,2661,2462,NaN,NaN,NaN,103,133,NaN,NaN,NaN,NaN,84,NaN,144,NaN,2510,2618,4100,3839,3152
1308,1327,NaN,NaN,1727,1591,1603,NaN,NaN,1650,1101,NaN,1294,NaN,NaN,932,NaN,NaN,1144,883,856,NaN,NaN,1028,897,922,1329,1110,1113,NaN
11397,11770,10360,8870,12872,12422,24837,20185,25399,28563,23475,23582,6342,NaN,NaN,9052,5993,NaN,5128,4919,5067,7318,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,7950,NaN,5630,10240,7907,11472,8916,6769,NaN,4966,5742,NaN,6432,NaN,NaN,4917,7319,NaN,6215,6056,6981,NaN,5171,NaN,5735,7263
23070,20059,16807,14068,19477,21922,NaN,33631,32299,34320,28831,26028,NaN,NaN,NaN,3368,3318,NaN,NaN,NaN,NaN,2799,NaN,NaN,20247,16142,13428,21479,22155,20783
260,NaN,NaN,962,335,372,230,219,337,361,226,346,883,NaN,NaN,834,223,NaN,3799,NaN,942,NaN,595,1443,NaN,NaN,247,202,NaN,1881
NaN,NaN,176,NaN,153,NaN,110,134,141,162,NaN,NaN,883,652,3552,NaN,3081,NaN,2830,1604,1206,2069,845,462,986,837,213,4168,981,NaN
NaN,39800,83265,41463,62889,46536,95855,1.0783e+05,85640,87159,72795,NaN,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,25340,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
1964,7500,4630,4501,6726,NaN,7021,6337,4797,3695,4186,3883,NaN,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,3740,3227,3273,2128
727,797,793,NaN,1097,NaN,1079,NaN,1168,1320,1076,934,6406,5957,5621,5612,NaN,NaN,4728,NaN,6112,5042,NaN,5128,NaN,NaN,NaN,NaN,NaN,689
771,2047,1955,NaN,NaN,603,1352,2355,NaN,1329,NaN,604,869,1162,526,829,695,NaN,968,485,NaN,597,1069,NaN,745,NaN,NaN,466,NaN,NaN
92,NaN,86,NaN,NaN,97,146,155,NaN,157,66,90,64,65,NaN,70,64,NaN,72,78,83,NaN,60,NaN,76,51,53,NaN,NaN,90
148,330,NaN,NaN,NaN,NaN,148,163,171,263,199,NaN,20127,NaN,18840,18411,6328,NaN,20211,13852,NaN,8078,9263,9010,NaN,241,NaN,139,137,206
172,420,154,157,103,104,NaN,115,74,62,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,68,135,220,140,157,NaN,117,92,83,76
7219,NaN,8631,7411,8681,7660,7080,6365,6467,6679,7969,7396,10085,NaN,8069,13028,11499,NaN,NaN,8785,NaN,13686,11055,11044,NaN,NaN,NaN,6047,NaN,NaN
NaN,2187,NaN,1157,2216,NaN,NaN,2984,2000,1371,2191,1550,NaN,NaN,1180,1212,NaN,NaN,1411,976,1124,1508,2357,NaN,1128,NaN,1628,1371,1217,NaN
744,1090,821,688,1253,741,NaN,984,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,395,937,743,876,873,1057,823
NaN,293,222,NaN,316,NaN,757,731,1171,412,633,704,2995,2513,1871,NaN,2266,NaN,2543,2739,2975,NaN,2956,3091,NaN,453,NaN,NaN,268,NaN
573,415,NaN,NaN,495,544,NaN,428,423,405,426,353,678,588,521,1377,868,NaN,1623,1588,706,815,1021,1486,440,396,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,6812,6762,NaN,6146,6783,NaN,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,NaN,4475,5218,NaN,10497,9642,NaN,10128,9045,10407
224,347,216,162,NaN,239,377,295,361,282,430,429,136,NaN,123,130,NaN,NaN,111,NaN,127,NaN,NaN,NaN,198,353,287,355,357,259
97,117,124,58,88,98,73,NaN,125,79,NaN,65,128,121,195,NaN,293,NaN,118,NaN,NaN,78,83,59,NaN,67,61,NaN,83,57
2892,6395,NaN,4725,3646,3654,4869,4878,3054,4611,4541,NaN,6204,3165,6098,NaN,3717,NaN,NaN,5808,NaN,NaN,NaN,5050,3001,NaN,4195,4118,3618,4207
2058,1956,1344,1559,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,1384,1474,NaN,1381,NaN,1718,1402,NaN,NaN,NaN,NaN,1337,1419,1606,1620
927,1168,3639,1347,1141,NaN,NaN,1216,NaN,NaN,NaN,NaN,4125,4754,8980,13199,9691,NaN,11461,12042,NaN,NaN,10775,9691,NaN,1711,NaN,2724,1394,855
1759,NaN,3092,479,694,450,5809,9961,6023,4854,6429,6422,NaN,372,NaN,1514,713,NaN,526,383,NaN,1383,NaN,291,298,976,420,NaN,NaN,366
547,215,350,259,348,764,783,364,639,914,499,587,626,352,787,321,448,NaN,316,NaN,484,340,NaN,NaN,446,300,NaN,NaN,620,354
443,759,647,NaN,628,512,NaN,427,NaN,523,429,NaN,NaN,1211,3060,3220,3545,NaN,749,NaN,767,2575,1587,2136,845,409,826,NaN,535,705
177,173,181,122,NaN,NaN,160,192,169,192,NaN,NaN,555,329,NaN,488,466,NaN,618,605,757,905,910,527,121,NaN,NaN,137,NaN,NaN
NaN,NaN,NaN,146,NaN,141,120,134,133,120,NaN,146,176,168,116,NaN,134,NaN,134,154,114,117,NaN,105,125,122,NaN,103,111,160
110,68,123,NaN,93,NaN,118,NaN,87,122,97,NaN,6704,4915,4585,3192,2698,NaN,4473,4351,5733,2678,2604,4293,89,75,NaN,NaN,NaN,102
160,100,144,NaN,364,172,120,212,93,169,102,128,NaN,193,265,NaN,319,NaN,67,NaN,NaN,86,377,289,250,NaN,209,NaN,78,234
569,532,NaN,451,NaN,630,NaN,659,NaN,855,762,859,NaN,439,569,NaN,546,NaN,NaN,991,745,NaN,NaN,529,421,NaN,332,721,655,697
2020,1708,NaN,973,1301,1301,NaN,1435,1872,NaN,NaN,NaN,1458,1278,981,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,1183,NaN,1070,NaN,1143,1458
978,928,NaN,NaN,1424,1680,1367,929,941,1369,926,886,1337,1846,1643,1107,1171,NaN,1504,1398,1182,1075,NaN,1023,947,794,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,NaN,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,34945,NaN,16397,27151,29438,NaN,NaN,39282,39865
NaN,952,517,831,442,NaN,NaN,720,566,601,NaN,804,555,NaN,607,1038,970,NaN,1940,NaN,564,747,678,1098,NaN,NaN,NaN,NaN,NaN,1378
165,155,199,162,251,134,264,305,275,426,346,331,167,118,154,190,222,NaN,NaN,NaN,145,136,NaN,190,NaN,NaN,115,125,156,NaN
435,NaN,NaN,NaN,494,NaN,637,529,NaN,593,421,480,1558,980,3842,4122,NaN,NaN,3071,2604,1239,4940,1928,1625,NaN,576,NaN,776,679,583
2.9728e+05,2.5717e+05,NaN,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,NaN,4.9947e+05,NaN,3.9744e+05,NaN,4.0033e+05
NaN,12082,11559,NaN,NaN,12934,9336,NaN,NaN,12367,10667,11438,15725,9361,14572,15555,17526,NaN,10882,21574,16084,17925,17769,9711,NaN,NaN,10230,10497,11547,NaN
1196,863,1065,1228,1178,1406,1137,NaN,1514,1949,1906,1851,1121,3465,923,NaN,NaN,NaN,NaN,NaN,NaN,911,1285,5443,NaN,920,NaN,NaN,1309,1044
NaN,NaN,1319,1548,1727,1998,NaN,1658,2019,3092,2843,2796,1472,NaN,1384,NaN,1520,NaN,2257,2843,3100,NaN,NaN,3738,NaN,NaN,NaN,2278,2332,1604
979,682,744,NaN,678,636,691,839,679,NaN,597,NaN,1056,1294,735,823,705,NaN,691,763,628,740,NaN,1692,655,NaN,NaN,779,NaN,NaN
72,53,71,NaN,55,NaN,40,67,46,63,54,NaN,NaN,NaN,55,91,51,NaN,43,NaN,53,59,57,NaN,NaN,NaN,37,47,NaN,47
87,100,80,NaN,78,88,122,172,163,182,197,NaN,254,242,313,216,308,NaN,288,384,343,359,317,220,NaN,NaN,NaN,NaN,NaN,74
108,99,NaN,NaN,84,83,352,385,378,309,481,483,NaN,61033,40760,32124,29095,NaN,51464,45405,63042,NaN,24982,41068,NaN,156,123,NaN,NaN,NaN
91,111,90,158,96,112,67,98,NaN,NaN,105,NaN,NaN,174,NaN,70,99,NaN,149,81,156,152,104,NaN,86,NaN,NaN,111,66,81
36406,NaN,33688,NaN,40602,40950,NaN,NaN,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,33157,NaN,NaN,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,64,65,84,51,87,50,NaN,69,80,NaN,65,NaN,163,249,NaN,383,NaN,379,447,406,389,361,325,NaN,56,NaN,59,NaN,61
383,NaN,470,NaN,603,NaN,322,289,NaN,310,353,337,148,125,139,129,NaN,NaN,249,NaN,274,94,242,90,NaN,NaN,NaN,NaN,NaN,NaN
679,1674,1329,903,1356,NaN,233,379,197,412,421,168,108,NaN,136,123,180,NaN,161,NaN,104,171,114,109,167,NaN,151,NaN,NaN,140
315,241,NaN,213,249,293,296,258,230,1547,NaN,285,519,285,661,952,790,NaN,752,533,911,NaN,742,615,225,NaN,NaN,NaN,NaN,290
529,515,NaN,NaN,65,160,NaN,341,814,80,NaN,353,NaN,NaN,64,103,NaN,NaN,NaN,NaN,94,109,275,65,261,558,NaN,NaN,338,292
303,354,NaN,283,289,NaN,282,321,269,338,NaN,341,410,NaN,477,402,365,NaN,318,329,301,381,NaN,283,NaN,NaN,NaN,NaN,NaN,NaN
419,568,448,435,368,NaN,NaN,507,366,NaN,379,380,506,NaN,514,643,469,NaN,NaN,436,598,598,438,523,644,440,NaN,420,NaN,642
2069,2138,2472,NaN,2584,1432,NaN,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,3210,NaN,1955,1781,1978
6835,NaN,NaN,NaN,10956,7793,5675,NaN,NaN,7500,4980,NaN,2595,NaN,6875,NaN,14172,NaN,11554,NaN,7248,5660,4599,2631,6530,194,7332,515,5173,NaN
NaN,327,267,NaN,302,274,262,220,259,NaN,NaN,311,NaN,3094,2992,NaN,3491,NaN,1192,3107,1946,1766,4234,NaN,221,NaN,NaN,NaN,NaN,227
2.372e+05,NaN,2.1722e+05,1.936e+05,NaN,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,NaN,NaN,NaN,NaN,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,NaN,1.4923e+05,NaN,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,4303,NaN,6976,8512,NaN,6081,NaN,7025,NaN,6981,NaN,NaN,6169,5699,NaN,NaN,6126,5352,NaN,4501,4936,5843,4861
269,277,293,NaN,273,NaN,262,339,341,311,NaN,233,245,NaN,250,268,406,NaN,211,NaN,212,363,319,210,NaN,239,NaN,273,NaN,284
275,332,327,322,300,389,373,366,356,307,350,294,404,NaN,392,339,291,NaN,NaN,290,284,386,293,NaN,303,288,271,NaN,NaN,NaN
58,103,61,NaN,46,63,NaN,NaN,NaN,64,63,73,250,140,187,235,129,NaN,214,147,149,NaN,208,140,55,55,51,NaN,NaN,NaN
3982,NaN,NaN,3321,5275,3657,4421,NaN,4080,NaN,4473,NaN,NaN,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,2258,NaN,2632,2549,NaN,2649
819,854,772,NaN,756,838,843,845,931,890,NaN,791,908,NaN,780,1010,759,NaN,NaN,726,806,829,701,NaN,NaN,NaN,666,658,655,822
2026,2228,1938,1711,2902,2319,3837,NaN,3315,3951,3496,3214,NaN,5602,NaN,5677,5786,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,948,829,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,394,435,429,435,484,550,443
NaN,74215,56178,NaN,60343,72481,78680,73204,77637,84745,68603,65880,91915,NaN,72970,77287,73832,NaN,54665,71521,NaN,73252,66708,57326,64776,NaN,NaN,NaN,57451,68795
NaN,112,NaN,52,NaN,75,NaN,85,66,NaN,NaN,64,NaN,104,93,73,60,NaN,61,60,123,61,164,75,NaN,56,NaN,55,NaN,NaN
612,826,NaN,NaN,758,816,642,734,708,719,723,617,978,NaN,755,643,570,NaN,543,660,644,669,659,NaN,NaN,NaN,561,NaN,NaN,692
874,845,829,NaN,NaN,854,NaN,799,816,900,726,728,NaN,NaN,NaN,818,737,NaN,669,NaN,711,786,NaN,NaN,675,NaN,NaN,NaN,NaN,692
357,439,361,NaN,510,423,500,352,357,735,NaN,332,486,427,613,468,566,NaN,NaN,388,379,NaN,450,314,426,NaN,NaN,NaN,NaN,365
1029,1190,963,NaN,1255,NaN,1410,985,1046,1557,1247,863,NaN,995,1319,889,1174,NaN,780,1055,909,NaN,NaN,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,6112,6951,6841,6592,6701,7645,6218,6251,8014,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,NaN,5444,5753,NaN,NaN,NaN,5372,6138
