2.223e+05,2.6859e+05,2.6761e+05,5.7913e+05,2.7615e+05,2.631e+05,NaN,NaN,NaN,NaN,2.4758e+05,2.2056e+05,2.7427e+05,7.8343e+05,3.5916e+05,NaN,2.4043e+05,NaN,6.441e+05,NaN,4.4714e+05,2.5294e+05,NaN,5.6892e+05,2.8801e+05,NaN,2.1123e+05,1.9551e+05,1.7915e+05,1.6195e+05
NaN,1263,963,NaN,1000,NaN,1085,1068,1025,1082,988,1018,1214,NaN,1012,1188,NaN,NaN,904,986,847,913,NaN,NaN,982,877,NaN,NaN,NaN,844
14583,NaN,16896,NaN,13856,NaN,13833,15209,15831,14569,NaN,14237,14346,13496,18548,25214,NaN,NaN,16247,NaN,19122,14228,NaN,NaN,NaN,NaN,12780,16566,NaN,15586
1650,3772,NaN,1669,NaN,3024,2132,NaN,1494,2966,1647,NaN,NaN,2355,2273,NaN,3213,NaN,NaN,4232,2250,NaN,4531,2924,2522,NaN,2879,NaN,1996,1831
3.2071e+05,3.1866e+05,2.9544e+05,NaN,2.8167e+05,3.101e+05,3.0094e+05,NaN,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,2.4993e+05,2.8178e+05,NaN,NaN,NaN,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,NaN,NaN,2.3658e+05,NaN,2.7937e+05
888,891,1004,NaN,1078,825,1150,900,820,1165,916,757,977,NaN,1202,1115,NaN,NaN,829,1241,930,1205,1195,1024,NaN,NaN,NaN,777,895,NaN
60,NaN,39,61,NaN,54,61,48,NaN,74,NaN,92,NaN,58,NaN,66,40,NaN,51,64,53,NaN,NaN,54,NaN,NaN,51,42,NaN,72
1356,1652,1254,NaN,1154,1284,1358,1438,1452,1368,1169,1295,1642,NaN,NaN,1148,1076,NaN,NaN,1313,1339,1236,1314,1107,1209,1063,NaN,1082,NaN,1228
NaN,1289,NaN,816,NaN,566,860,839,725,877,709,726,800,NaN,587,1058,944,NaN,803,628,706,845,1158,860,NaN,682,591,NaN,NaN,NaN
NaN,1690,NaN,NaN,3063,5568,2863,4748,1344,NaN,1273,NaN,2436,7259,5423,1624,2498,NaN,3354,2798,1923,1620,NaN,NaN,4635,4292,NaN,1463,1509,NaN
NaN,52,54,NaN,74,60,NaN,74,NaN,NaN,74,NaN,423,274,439,225,280,NaN,211,266,206,216,166,156,NaN,NaN,NaN,54,NaN,NaN
2635,1994,2130,1875,2052,2134,1912,1907,2206,2175,2536,NaN,NaN,NaN,NaN,1197,853,NaN,939,NaN,811,1038,NaN,NaN,2333,NaN,1704,2271,NaN,2040
10583,14198,9898,10055,8924,NaN,NaN,10769,8781,11868,NaN,11664,8721,NaN,9204,11751,13258,NaN,9327,8976,9110,NaN,9589,NaN,NaN,10718,8332,8651,NaN,11699
1491,NaN,NaN,697,NaN,893,987,NaN,1310,848,1228,1815,893,1447,NaN,619,NaN,NaN,NaN,704,2168,NaN,582,560,NaN,NaN,643,622,740,837
84183,1.0851e+05,NaN,NaN,78265,75750,1.0802e+05,89459,82898,98764,81074,74585,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,NaN,NaN,75976,1.0861e+05,99546,93382
68,78,81,NaN,NaN,192,134,NaN,117,NaN,NaN,57,115,71,110,81,129,NaN,54,49,62,NaN,NaN,NaN,NaN,85,NaN,48,71,98
234,805,NaN,NaN,NaN,2908,2100,NaN,172,3215,192,1308,48098,37262,51445,51639,NaN,NaN,53957,53777,62042,48989,58109,36626,NaN,NaN,NaN,376,608,330
1672,NaN,2413,NaN,1717,NaN,1756,2198,1072,1218,1067,NaN,4542,4367,7370,4604,5288,NaN,5948,6075,6506,4015,3394,3324,NaN,1501,1894,NaN,NaN,NaN
1086,NaN,904,NaN,915,901,NaN,NaN,NaN,954,1057,843,1177,NaN,NaN,1398,1382,NaN,NaN,1101,886,1504,932,841,1077,NaN,866,1131,988,NaN
276,NaN,183,194,NaN,205,305,262,300,263,251,265,278,266,256,211,NaN,NaN,NaN,NaN,204,220,225,NaN,264,NaN,221,NaN,188,226
548,265,475,325,525,NaN,393,408,190,381,NaN,116,443,574,444,209,191,NaN,208,143,233,154,124,109,114,NaN,NaN,NaN,NaN,NaN
NaN,NaN,283,NaN,272,202,263,248,242,221,NaN,NaN,36488,NaN,32555,54903,43448,NaN,35931,41442,NaN,NaN,36977,NaN,312,398,NaN,321,432,390
276,NaN,472,NaN,NaN,NaN,211,227,169,NaN,NaN,228,3850,2948,4660,7415,NaN,NaN,NaN,7447,8562,8879,4664,4791,482,467,429,605,409,502
2677,2791,2333,2163,3203,3023,3349,2855,3222,4268,3840,2731,NaN,478,NaN,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,NaN,2779,2160,2343,3146,NaN
550,NaN,728,NaN,669,616,776,668,664,921,705,615,1616,857,1310,1873,1415,NaN,1437,1087,NaN,1362,719,820,NaN,614,NaN,NaN,NaN,NaN
1087,NaN,1161,NaN,890,NaN,1631,1473,NaN,1371,1356,1265,NaN,4822,8352,7236,7033,NaN,8156,10379,14221,8521,6191,5922,NaN,870,NaN,NaN,NaN,777
NaN,165,NaN,287,NaN,231,NaN,294,143,NaN,414,NaN,16107,9862,14496,13062,15473,NaN,18581,24076,NaN,17354,NaN,NaN,178,213,217,294,300,385
4633,NaN,3671,3521,3212,3394,3218,3606,3769,3494,NaN,3875,3308,NaN,3315,4601,4669,NaN,4464,3879,4201,3712,3740,4871,NaN,3847,NaN,NaN,NaN,3773
357,396,NaN,NaN,161,NaN,NaN,228,437,NaN,145,NaN,141,NaN,174,153,180,NaN,271,150,NaN,NaN,180,NaN,195,393,237,180,260,228
1377,NaN,NaN,654,NaN,673,1792,1669,NaN,1405,1200,1127,666,615,NaN,1001,630,NaN,813,NaN,NaN,679,NaN,NaN,691,1057,NaN,838,NaN,NaN
18130,24242,14292,15100,24575,11635,24225,18228,19262,8487,10834,14355,8670,NaN,NaN,NaN,NaN,NaN,8987,NaN,9098,7715,NaN,NaN,21322,NaN,NaN,15361,15636,13370
NaN,866,NaN,NaN,1070,1043,NaN,NaN,1235,1083,1200,NaN,2827,2197,NaN,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,770,NaN,NaN,863,944,784
134,126,NaN,NaN,88,121,NaN,NaN,190,284,260,249,330,436,221,132,199,NaN,175,196,293,122,490,396,92,NaN,81,NaN,84,NaN
NaN,376,345,342,315,379,685,651,NaN,NaN,515,706,484,832,420,419,469,NaN,677,424,638,450,1295,459,NaN,NaN,NaN,NaN,NaN,NaN
NaN,20666,17488,12793,18156,NaN,17692,16454,18151,18735,NaN,19128,NaN,15331,26257,36589,36573,NaN,16140,33126,20007,48675,NaN,NaN,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,NaN,NaN,766,918,NaN,601,NaN,711,2555,2451,4537,4398,4149,NaN,NaN,6497,5344,3292,2489,NaN,839,741,514,912,578,937
346,375,346,426,423,415,NaN,442,356,479,NaN,341,2007,1278,1480,1892,1717,NaN,1893,1272,2150,2005,NaN,1462,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,NaN,4605,5788,12108,13964,NaN,6642,4952,5997,8756,NaN,5982,NaN,10505,NaN,6416,8833,5073,NaN,4037,9343,NaN,6864,NaN,NaN,NaN,4377
784,NaN,NaN,1064,NaN,896,NaN,1227,969,NaN,NaN,938,5315,NaN,1811,4954,6681,NaN,6053,6890,6233,5072,5652,NaN,1323,NaN,NaN,910,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,2669,2182,2516,1278,NaN,1407,NaN,NaN,NaN,1144,1184,NaN,NaN,NaN,1231,1437,1826,3381,NaN,NaN,1358
8173,NaN,8813,NaN,7010,5382,7539,8212,NaN,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,2794,NaN,1946,NaN,2289,2033,3315,2998,3067,3434
3475,4316,4075,2979,NaN,4193,2559,2503,2078,3375,2989,2881,699,NaN,835,712,828,NaN,NaN,786,632,NaN,NaN,NaN,429,461,889,573,774,634
2145,2386,2145,1486,2562,2710,NaN,2659,2716,2557,2759,2412,NaN,395,662,NaN,NaN,NaN,NaN,NaN,NaN,892,NaN,928,2035,3042,2547,2378,2695,2057
7925,NaN,8783,4884,11058,11192,12488,11027,10349,NaN,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,1584,NaN,NaN,NaN,2575,7965,8449,8622,12921,NaN,8666
4340,5852,NaN,3108,4139,5901,5783,4803,4962,5143,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,4536,3590,NaN,NaN,3249,4427,NaN,3724,3838,3887,NaN
NaN,NaN,NaN,211,273,274,NaN,296,NaN,274,217,NaN,476,246,331,NaN,272,NaN,NaN,NaN,211,NaN,292,259,237,NaN,194,210,269,NaN
252,NaN,351,NaN,229,NaN,266,NaN,249,NaN,NaN,NaN,612,430,551,944,601,NaN,688,511,351,NaN,400,457,208,290,NaN,297,203,272
NaN,1504,1070,1030,1353,889,1485,1345,1220,NaN,989,978,770,NaN,719,942,838,NaN,NaN,640,NaN,831,936,634,NaN,639,876,640,798,NaN
60,190,72,NaN,66,84,NaN,NaN,92,NaN,98,52,102,100,92,99,115,NaN,108,79,90,NaN,119,NaN,58,NaN,NaN,57,NaN,96
691,NaN,709,NaN,514,582,597,670,NaN,740,NaN,755,715,NaN,736,1281,1127,NaN,1002,743,831,986,784,980,NaN,830,512,NaN,NaN,902
843,920,787,805,NaN,1425,792,820,838,173,1370,1159,103,NaN,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,216,NaN,2007,1659,1737,1753,NaN
1636,1565,NaN,1298,2333,2815,2014,1661,1517,2510,2661,2462,NaN,147,NaN,103,133,NaN,NaN,NaN,73,NaN,NaN,144,2428,2510,2618,4100,3839,3152
1308,1327,1452,1076,1727,1591,1603,NaN,1371,NaN,1101,NaN,1294,NaN,2056,932,NaN,NaN,NaN,883,NaN,NaN,1052,1028,NaN,922,1329,1110,1113,1229
11397,11770,10360,8870,12872,12422,24837,NaN,25399,28563,23475,23582,6342,NaN,NaN,9052,NaN,NaN,5128,4919,5067,7318,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,7950,7499,NaN,10240,7907,NaN,8916,6769,10008,4966,5742,NaN,6432,NaN,NaN,NaN,7319,NaN,6215,6056,NaN,NaN,5171,NaN,5735,7263
23070,20059,16807,14068,19477,21922,32637,33631,32299,34320,28831,26028,4026,NaN,3245,3368,NaN,NaN,NaN,NaN,NaN,2799,NaN,NaN,20247,16142,13428,21479,22155,20783
260,1043,NaN,962,335,372,NaN,219,NaN,361,NaN,346,883,NaN,NaN,834,223,NaN,3799,NaN,942,NaN,595,NaN,248,NaN,247,202,378,1881
NaN,NaN,176,NaN,153,NaN,NaN,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,NaN,1206,2069,845,462,986,837,213,4168,981,779
87964,39800,83265,41463,62889,NaN,95855,1.0783e+05,85640,NaN,NaN,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,NaN,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
NaN,7500,4630,4501,6726,NaN,7021,6337,4797,3695,4186,3883,NaN,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,NaN,3227,3273,2128
NaN,797,793,NaN,1097,1019,1079,NaN,NaN,1320,1076,934,6406,5957,5621,5612,6236,NaN,4728,NaN,6112,5042,5445,5128,NaN,NaN,NaN,NaN,NaN,689
771,2047,NaN,NaN,656,603,1352,2355,NaN,1329,1065,604,869,1162,526,829,695,NaN,968,485,1161,597,1069,NaN,745,NaN,NaN,NaN,NaN,445
92,148,86,NaN,103,97,146,155,153,157,66,90,64,NaN,NaN,70,64,NaN,72,78,83,55,60,NaN,NaN,51,53,NaN,NaN,90
148,330,266,NaN,NaN,NaN,148,163,171,263,199,150,20127,11802,18840,NaN,NaN,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,NaN,137,NaN
172,NaN,154,157,103,NaN,NaN,115,74,NaN,NaN,NaN,81,NaN,NaN,NaN,69,NaN,NaN,77,NaN,135,220,140,157,150,117,92,83,76
7219,10766,8631,7411,NaN,NaN,7080,6365,6467,6679,7969,7396,10085,6038,8069,13028,11499,NaN,NaN,NaN,NaN,NaN,11055,11044,NaN,NaN,6772,6047,NaN,NaN
NaN,2187,2027,1157,NaN,1632,2499,2984,2000,1371,NaN,1550,NaN,NaN,1180,1212,NaN,NaN,1411,976,1124,1508,2357,952,1128,1242,1628,1371,1217,NaN
744,NaN,821,688,1253,NaN,1342,984,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,NaN,937,NaN,876,873,NaN,823
NaN,293,222,190,316,NaN,757,NaN,1171,412,633,704,2995,2513,1871,2276,2266,NaN,2543,2739,2975,3668,2956,3091,247,453,NaN,NaN,268,NaN
573,415,NaN,475,495,544,NaN,428,423,405,426,353,678,588,521,1377,868,NaN,1623,1588,706,815,1021,1486,440,396,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,6812,6762,6598,6146,6783,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,5786,4475,5218,NaN,10497,9642,10456,10128,9045,10407
224,347,NaN,162,352,239,377,295,361,282,430,429,136,NaN,123,130,133,NaN,111,NaN,127,NaN,NaN,NaN,198,353,287,355,357,259
NaN,117,NaN,NaN,88,98,73,108,125,79,NaN,65,128,121,195,NaN,293,NaN,118,NaN,63,78,83,59,NaN,67,61,NaN,83,NaN
NaN,6395,NaN,4725,3646,3654,NaN,NaN,NaN,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,3618,4207
2058,1956,1344,1559,2046,NaN,1829,1929,2307,NaN,2228,2178,NaN,NaN,NaN,1384,1474,NaN,1381,NaN,1718,1402,NaN,NaN,NaN,1248,1337,1419,1606,1620
927,1168,3639,NaN,1141,NaN,NaN,1216,NaN,NaN,NaN,1211,4125,NaN,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,NaN,1711,1481,NaN,1394,855
1759,NaN,3092,NaN,694,450,5809,9961,6023,NaN,6429,6422,NaN,372,482,1514,713,NaN,526,NaN,NaN,1383,NaN,NaN,298,NaN,420,518,NaN,366
547,215,350,259,348,764,783,364,NaN,914,NaN,587,626,352,787,321,448,NaN,316,NaN,484,340,NaN,NaN,446,300,NaN,NaN,620,354
443,759,647,NaN,628,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,NaN,845,NaN,NaN,NaN,535,705
177,173,181,122,NaN,NaN,160,192,169,192,188,156,555,329,446,488,NaN,NaN,NaN,NaN,757,905,910,NaN,121,NaN,NaN,137,105,NaN
NaN,NaN,NaN,NaN,NaN,141,120,134,NaN,120,115,146,176,168,116,162,134,NaN,134,154,114,117,NaN,105,125,122,101,103,111,160
NaN,68,123,NaN,93,NaN,118,NaN,NaN,122,NaN,84,6704,NaN,4585,3192,NaN,NaN,4473,4351,5733,2678,2604,4293,NaN,75,NaN,NaN,NaN,102
NaN,100,144,NaN,364,172,120,212,93,NaN,102,128,NaN,193,265,NaN,319,NaN,67,335,NaN,86,377,289,NaN,NaN,209,159,78,NaN
569,532,NaN,451,563,630,483,659,623,855,762,859,670,439,569,NaN,546,NaN,NaN,991,745,NaN,442,529,421,NaN,332,721,655,697
2020,1708,NaN,NaN,1301,1301,1822,1435,1872,NaN,1228,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,NaN,NaN,1070,1020,1143,NaN
978,928,NaN,NaN,1424,1680,1367,929,941,1369,926,886,NaN,1846,1643,1107,1171,NaN,1504,1398,1182,1075,919,1023,947,794,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,18618,37428,27091,NaN,NaN,NaN,30311,31466,37018,NaN,18351,41195,18218,34945,NaN,16397,27151,NaN,15744,43628,39282,39865
NaN,952,517,831,442,NaN,466,720,NaN,601,NaN,804,NaN,NaN,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,NaN,1378
165,155,199,162,NaN,134,NaN,305,275,426,346,331,167,118,154,190,222,NaN,NaN,NaN,145,136,125,190,NaN,NaN,NaN,125,156,NaN
435,NaN,687,NaN,494,NaN,637,NaN,NaN,593,NaN,480,1558,980,NaN,4122,NaN,NaN,3071,2604,1239,4940,1928,1625,NaN,576,372,NaN,679,583
2.9728e+05,2.5717e+05,3.3857e+05,NaN,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
NaN,12082,11559,NaN,14493,12934,9336,NaN,NaN,12367,10667,11438,15725,9361,14572,15555,17526,NaN,NaN,NaN,NaN,NaN,17769,9711,NaN,NaN,10230,10497,NaN,NaN
1196,863,1065,1228,1178,1406,1137,1249,1514,1949,1906,1851,NaN,NaN,923,NaN,NaN,NaN,NaN,NaN,1104,911,1285,5443,NaN,920,NaN,1182,NaN,1044
NaN,NaN,1319,1548,1727,1998,NaN,1658,NaN,NaN,2843,2796,1472,2968,1384,NaN,1520,NaN,2257,2843,3100,1442,1597,3738,NaN,NaN,NaN,2278,2332,1604
NaN,682,744,NaN,678,636,691,839,679,649,NaN,NaN,1056,1294,735,823,705,NaN,691,NaN,628,740,642,1692,NaN,727,NaN,779,NaN,NaN
72,53,71,73,55,NaN,40,67,46,63,54,136,82,48,55,NaN,NaN,NaN,43,NaN,53,59,NaN,NaN,NaN,NaN,37,NaN,NaN,47
87,NaN,80,NaN,NaN,88,NaN,172,163,182,197,189,254,242,313,216,308,NaN,288,384,343,NaN,317,220,NaN,NaN,NaN,NaN,NaN,74
108,99,NaN,NaN,84,83,352,385,378,309,481,NaN,75807,61033,40760,32124,29095,NaN,51464,45405,63042,29785,24982,NaN,NaN,156,123,NaN,111,NaN
91,111,90,158,96,112,67,98,NaN,NaN,105,NaN,NaN,174,91,70,99,NaN,NaN,NaN,156,152,104,127,NaN,NaN,79,111,NaN,NaN
36406,40661,33688,NaN,40602,40950,40393,NaN,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,NaN,NaN,41305,NaN,NaN,31374,NaN,32336,34358,NaN,NaN
NaN,64,65,84,51,87,50,NaN,69,80,NaN,65,NaN,163,249,316,383,NaN,379,447,406,389,361,325,72,56,NaN,59,NaN,61
383,865,NaN,503,603,466,322,NaN,233,310,353,NaN,NaN,125,139,129,NaN,NaN,249,132,274,94,242,90,NaN,NaN,NaN,NaN,NaN,100
679,1674,1329,NaN,1356,769,233,379,197,412,421,168,108,NaN,136,NaN,180,NaN,161,NaN,104,171,114,109,167,NaN,151,NaN,NaN,NaN
315,241,NaN,213,NaN,293,NaN,258,230,1547,NaN,285,519,285,661,NaN,790,NaN,752,533,911,581,742,615,225,NaN,NaN,NaN,190,290
529,515,NaN,475,65,160,311,341,814,80,NaN,353,300,NaN,NaN,103,109,NaN,63,81,94,109,275,65,261,558,NaN,NaN,338,292
303,354,336,283,NaN,259,NaN,321,269,338,NaN,NaN,410,NaN,477,402,365,NaN,318,329,301,381,283,283,323,284,NaN,NaN,NaN,340
419,568,448,435,368,NaN,NaN,507,NaN,424,379,380,506,NaN,514,643,NaN,NaN,831,436,NaN,598,438,523,644,440,NaN,420,NaN,642
NaN,2138,2472,NaN,2584,1432,1164,1266,1392,1502,NaN,NaN,NaN,NaN,2246,2478,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,NaN,2064,1955,NaN,1978
6835,9605,NaN,NaN,10956,7793,5675,5546,NaN,7500,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,NaN,5660,4599,2631,6530,194,7332,515,5173,NaN
NaN,327,267,NaN,NaN,274,262,220,259,292,NaN,311,NaN,3094,2992,2448,3491,NaN,1192,NaN,1946,1766,4234,2542,221,NaN,245,NaN,NaN,227
2.372e+05,NaN,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,NaN,2.7353e+05,1.7419e+05,NaN,1.7561e+05,NaN,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,NaN,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,NaN,5967,4403,4303,3908,6976,8512,3502,6081,5299,NaN,NaN,6981,NaN,NaN,6169,5699,NaN,NaN,6126,5352,NaN,4501,4936,5843,4861
269,277,NaN,NaN,273,223,262,339,341,NaN,NaN,233,245,NaN,250,268,406,NaN,211,271,212,363,319,NaN,NaN,NaN,224,273,NaN,284
275,332,327,322,300,389,373,NaN,356,307,350,294,404,NaN,392,339,291,NaN,NaN,290,284,386,293,NaN,303,288,NaN,NaN,NaN,332
58,103,61,NaN,46,NaN,NaN,NaN,NaN,64,63,NaN,250,140,187,235,129,NaN,214,147,149,263,208,140,55,55,51,NaN,NaN,57
3982,4962,NaN,3321,5275,3657,4421,4120,4080,NaN,NaN,NaN,NaN,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,2258,2422,NaN,2549,NaN,2649
819,854,772,NaN,756,838,843,845,931,890,764,791,908,NaN,780,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,658,655,822
2026,2228,1938,1711,2902,2319,3837,3180,3315,3951,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,NaN,5666,7622,5463,1600,NaN,NaN,NaN,NaN,NaN
NaN,627,519,522,NaN,691,948,829,780,NaN,826,793,NaN,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,394,435,429,435,484,550,443
73103,74215,56178,NaN,60343,72481,78680,73204,77637,84745,68603,65880,91915,NaN,72970,77287,73832,NaN,54665,71521,64958,73252,66708,57326,64776,NaN,NaN,NaN,57451,68795
NaN,112,NaN,NaN,NaN,75,NaN,85,66,82,94,64,94,104,93,73,60,NaN,61,60,123,61,164,75,NaN,56,NaN,55,60,NaN
NaN,826,NaN,NaN,NaN,816,642,734,708,719,723,617,978,NaN,NaN,643,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,576,692
874,845,NaN,NaN,722,854,814,799,816,900,726,728,903,NaN,707,818,737,NaN,669,699,711,786,693,NaN,675,NaN,659,NaN,NaN,692
357,439,361,NaN,510,423,500,352,357,735,411,332,486,NaN,613,468,566,NaN,NaN,388,379,537,450,NaN,426,NaN,NaN,NaN,535,365
1029,1190,NaN,NaN,1255,1402,1410,985,1046,1557,NaN,863,1110,995,1319,889,1174,NaN,780,NaN,909,NaN,NaN,817,952,NaN,NaN,NaN,1050,NaN
6401,7619,5667,NaN,6112,6951,6841,6592,6701,7645,6218,6251,8014,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,6415,5444,5753,NaN,NaN,NaN,5372,6138
