2803,1881,3472,6652,2214,NaN,6516,6151,3454,4491,8486,4168,9067,NaN,7815,9838,12046,NaN,NaN,2120,1997,8205,4967,NaN,NaN,NaN,NaN,1936,2200,NaN
62199,NaN,NaN,75162,68271,83022,NaN,NaN,NaN,69912,NaN,60090,1.9765e+05,1.1144e+05,1.5974e+05,97837,1.8778e+05,NaN,NaN,1.8232e+05,1.2521e+05,NaN,1.5328e+05,1.4789e+05,NaN,NaN,62255,68158,78273,NaN
2.223e+05,2.6859e+05,2.6761e+05,5.7913e+05,2.7615e+05,NaN,NaN,NaN,NaN,NaN,2.4758e+05,2.2056e+05,2.7427e+05,7.8343e+05,3.5916e+05,2.3633e+05,2.4043e+05,NaN,6.441e+05,3.5935e+05,NaN,2.5294e+05,3.9162e+05,5.6892e+05,2.8801e+05,NaN,2.1123e+05,1.9551e+05,1.7915e+05,NaN
950,1263,NaN,NaN,1000,1038,1085,1068,1025,1082,988,1018,1214,NaN,1012,1188,996,NaN,NaN,NaN,847,913,984,NaN,NaN,877,NaN,NaN,NaN,844
14583,NaN,16896,NaN,13856,10983,13833,15209,15831,14569,12095,14237,14346,13496,18548,NaN,14593,NaN,16247,14390,19122,14228,NaN,NaN,NaN,14704,12780,NaN,NaN,15586
1650,3772,NaN,1669,4576,3024,2132,NaN,1494,2966,1647,1421,2395,2355,2273,NaN,3213,NaN,NaN,4232,2250,NaN,4531,2924,2522,NaN,NaN,2662,NaN,1831
3.2071e+05,NaN,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,NaN,NaN,2.4993e+05,2.8178e+05,NaN,NaN,NaN,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,NaN,NaN,2.3658e+05,2.3316e+05,2.7937e+05
888,891,1004,NaN,1078,825,NaN,NaN,820,1165,916,757,977,NaN,1202,1115,1107,NaN,829,1241,930,1205,1195,NaN,NaN,NaN,738,777,895,NaN
NaN,NaN,NaN,61,NaN,54,61,48,42,74,NaN,92,56,58,NaN,66,40,NaN,51,64,53,79,NaN,54,NaN,57,51,NaN,NaN,72
1356,1652,1254,NaN,1154,1284,1358,1438,1452,1368,1169,1295,1642,NaN,1246,1148,1076,NaN,NaN,1313,NaN,1236,1314,1107,1209,NaN,NaN,1082,NaN,1228
NaN,1289,NaN,816,788,566,NaN,839,725,877,NaN,726,800,NaN,587,NaN,944,NaN,803,628,706,845,1158,860,NaN,682,591,NaN,NaN,723
NaN,1690,NaN,1218,3063,5568,2863,4748,NaN,NaN,1273,NaN,NaN,7259,5423,1624,2498,NaN,3354,2798,1923,1620,NaN,1694,4635,4292,NaN,1463,1509,7357
63,NaN,54,NaN,NaN,60,53,74,NaN,99,74,NaN,423,274,NaN,225,280,NaN,211,266,206,216,166,156,72,NaN,51,54,NaN,NaN
2635,1994,2130,1875,2052,2134,1912,1907,2206,2175,2536,NaN,NaN,NaN,NaN,1197,853,NaN,NaN,NaN,811,1038,NaN,NaN,2333,2647,1704,NaN,1988,2040
10583,14198,NaN,10055,8924,NaN,10031,10769,8781,11868,NaN,11664,8721,NaN,9204,11751,13258,NaN,9327,NaN,9110,NaN,9589,10794,NaN,NaN,8332,8651,NaN,11699
1491,NaN,721,697,662,893,NaN,760,NaN,848,1228,1815,893,1447,NaN,619,NaN,NaN,NaN,704,NaN,NaN,NaN,560,NaN,NaN,NaN,622,740,837
84183,1.0851e+05,NaN,NaN,78265,75750,1.0802e+05,89459,82898,98764,81074,74585,NaN,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,NaN,NaN,75976,1.0861e+05,99546,93382
68,78,81,49,NaN,NaN,134,NaN,117,NaN,79,57,115,71,110,NaN,129,NaN,54,49,NaN,91,NaN,48,58,85,NaN,48,71,98
234,805,NaN,NaN,NaN,2908,NaN,NaN,172,3215,192,1308,48098,37262,NaN,51639,51843,NaN,53957,53777,62042,48989,58109,36626,NaN,627,505,376,NaN,330
NaN,1232,2413,1053,1717,NaN,1756,2198,NaN,1218,1067,NaN,4542,4367,7370,4604,5288,NaN,NaN,6075,NaN,4015,3394,3324,NaN,1501,1894,1536,NaN,NaN
1086,NaN,NaN,NaN,915,901,NaN,NaN,813,954,1057,NaN,1177,NaN,944,1398,1382,NaN,991,1101,886,1504,932,841,1077,1201,866,1131,988,1141
NaN,278,183,194,NaN,205,NaN,262,300,263,251,265,278,266,256,211,NaN,NaN,NaN,215,204,220,225,NaN,264,NaN,221,NaN,188,226
NaN,265,NaN,325,525,NaN,393,408,190,381,253,116,443,NaN,444,209,191,NaN,208,143,233,154,124,109,NaN,NaN,NaN,NaN,NaN,68
NaN,NaN,283,NaN,272,NaN,263,248,242,NaN,NaN,NaN,36488,21046,32555,54903,43448,NaN,35931,41442,43303,66020,36977,38101,312,398,261,321,NaN,390
276,203,NaN,NaN,NaN,NaN,211,227,169,NaN,NaN,228,3850,2948,4660,7415,5178,NaN,7873,7447,8562,8879,4664,4791,482,NaN,429,605,NaN,502
NaN,2791,2333,2163,3203,3023,3349,2855,3222,4268,3840,NaN,140,NaN,NaN,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,NaN,NaN,2343,NaN,2382
550,NaN,728,NaN,669,616,776,668,664,921,705,NaN,NaN,857,1310,1873,1415,NaN,NaN,1087,965,1362,719,820,NaN,614,NaN,NaN,NaN,560
1087,809,1161,NaN,890,NaN,1631,1473,1821,1371,1356,1265,5788,4822,NaN,7236,NaN,NaN,8156,NaN,14221,NaN,6191,5922,NaN,870,756,NaN,NaN,777
NaN,165,NaN,287,NaN,231,NaN,294,143,163,414,NaN,16107,9862,NaN,13062,15473,NaN,18581,24076,21227,NaN,20119,NaN,178,213,217,NaN,300,385
4633,4603,3671,3521,NaN,3394,3218,NaN,3769,3494,NaN,3875,3308,NaN,3315,4601,4669,NaN,4464,3879,4201,3712,3740,NaN,NaN,3847,NaN,3322,NaN,3773
357,396,162,307,161,NaN,240,228,437,NaN,145,289,141,NaN,174,153,180,NaN,271,150,NaN,NaN,180,NaN,195,393,NaN,NaN,260,228
1377,NaN,1675,654,904,NaN,1792,1669,NaN,1405,1200,1127,666,615,983,NaN,NaN,NaN,813,NaN,608,679,NaN,NaN,691,1057,799,NaN,NaN,918
18130,24242,14292,15100,24575,11635,24225,18228,NaN,8487,10834,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,NaN,NaN,18027,NaN,21322,26813,25670,15361,15636,13370
NaN,866,NaN,NaN,1070,1043,1210,1143,1235,1083,1200,1413,2827,2197,1995,NaN,1534,NaN,1910,1996,2649,2009,NaN,1567,770,801,NaN,863,944,784
134,126,NaN,NaN,88,NaN,184,213,190,284,260,249,NaN,436,221,132,199,NaN,175,196,293,122,490,396,92,NaN,81,NaN,84,NaN
NaN,376,345,NaN,NaN,NaN,NaN,651,499,770,515,706,484,NaN,420,419,NaN,NaN,677,424,638,450,1295,459,NaN,NaN,NaN,260,NaN,NaN
14416,20666,NaN,12793,18156,NaN,17692,16454,18151,18735,18755,19128,NaN,15331,26257,NaN,36573,NaN,16140,33126,20007,48675,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
NaN,NaN,861,NaN,500,NaN,NaN,918,NaN,601,NaN,711,2555,NaN,4537,4398,4149,NaN,6792,6497,5344,NaN,2489,2485,NaN,741,514,912,578,937
346,375,346,426,423,415,NaN,442,356,NaN,379,NaN,2007,1278,1480,1892,1717,NaN,1893,1272,2150,NaN,1446,1462,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,NaN,4605,NaN,12108,NaN,11450,6642,NaN,5997,8756,NaN,5982,12827,10505,NaN,6416,8833,NaN,14967,4037,9343,NaN,6864,4294,NaN,NaN,4377
NaN,819,NaN,1064,NaN,896,NaN,1227,969,1025,NaN,938,NaN,4003,1811,4954,6681,NaN,6053,6890,6233,5072,5652,5049,1323,851,NaN,910,NaN,1815
7263,9612,NaN,6204,NaN,NaN,NaN,NaN,2970,2669,NaN,2516,1278,NaN,1407,NaN,NaN,NaN,NaN,1184,NaN,NaN,1150,1231,1437,1826,3381,1613,1284,1358
8173,4459,8813,4430,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,NaN,1674,2794,NaN,1946,NaN,2289,2033,3315,2998,3067,3434
3475,4316,4075,2979,4868,4193,2559,2503,2078,3375,NaN,NaN,699,NaN,NaN,712,828,NaN,NaN,786,632,NaN,NaN,NaN,429,NaN,889,573,774,NaN
2145,2386,2145,1486,2562,NaN,2404,2659,NaN,2557,2759,2412,NaN,395,662,NaN,392,NaN,NaN,NaN,NaN,892,955,NaN,2035,3042,2547,2378,2695,2057
7925,8886,8783,4884,11058,NaN,12488,11027,10349,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,NaN,NaN,2301,2713,2575,7965,NaN,8622,12921,12925,8666
4340,5852,NaN,NaN,4139,5901,NaN,4803,4962,5143,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,NaN,3590,NaN,4161,3249,4427,NaN,3724,NaN,NaN,4470
263,322,NaN,211,273,274,225,NaN,222,274,217,NaN,476,246,331,NaN,272,NaN,NaN,243,211,NaN,292,259,NaN,NaN,NaN,210,269,193
252,NaN,351,NaN,229,NaN,266,262,249,229,200,NaN,612,NaN,551,944,601,NaN,688,511,351,1155,400,457,208,290,NaN,297,203,272
NaN,1504,1070,1030,1353,889,1485,1345,1220,807,NaN,978,770,NaN,NaN,942,838,NaN,NaN,640,NaN,831,936,634,NaN,NaN,876,640,798,NaN
60,190,72,NaN,66,NaN,NaN,103,92,NaN,98,52,102,100,92,NaN,115,NaN,108,79,NaN,106,119,98,58,58,NaN,57,NaN,96
691,1100,709,NaN,NaN,582,597,670,NaN,740,NaN,755,715,NaN,736,1281,1127,NaN,1002,743,831,986,784,980,NaN,830,NaN,NaN,NaN,902
843,920,787,805,1034,1425,792,820,838,NaN,1370,1159,NaN,280,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,216,1513,2007,1659,1737,1753,1519
1636,1565,1579,1298,2333,NaN,2014,1661,NaN,2510,2661,2462,NaN,147,NaN,NaN,133,NaN,NaN,NaN,73,84,NaN,144,2428,2510,2618,4100,3839,3152
1308,NaN,1452,1076,1727,1591,1603,NaN,1371,NaN,1101,NaN,1294,NaN,2056,932,NaN,NaN,1144,883,856,NaN,1052,1028,897,922,1329,1110,1113,1229
11397,11770,10360,8870,12872,12422,NaN,20185,25399,28563,23475,23582,6342,NaN,NaN,9052,5993,NaN,5128,NaN,5067,7318,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,7950,7499,5630,10240,7907,11472,8916,6769,10008,4966,5742,NaN,6432,NaN,NaN,NaN,7319,NaN,6215,6056,NaN,NaN,NaN,5560,5735,7263
23070,NaN,16807,14068,NaN,21922,32637,33631,32299,34320,28831,26028,4026,NaN,3245,NaN,3318,NaN,NaN,NaN,NaN,2799,NaN,NaN,20247,16142,NaN,21479,22155,20783
260,1043,NaN,NaN,335,372,230,219,337,361,226,346,NaN,NaN,NaN,834,223,NaN,3799,199,942,NaN,595,1443,248,NaN,NaN,NaN,NaN,1881
NaN,NaN,176,NaN,NaN,NaN,110,NaN,NaN,162,133,NaN,883,652,NaN,4085,3081,NaN,NaN,1604,1206,2069,845,462,986,NaN,213,4168,NaN,779
87964,39800,83265,41463,NaN,46536,95855,NaN,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,25340,NaN,61617,31991,NaN,61423,91715,72328,NaN,95903,90558
NaN,7500,4630,4501,6726,3881,7021,NaN,4797,3695,4186,3883,NaN,NaN,2099,NaN,NaN,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,3740,3227,3273,NaN
727,797,NaN,736,1097,1019,1079,817,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,NaN,4983,6112,5042,5445,5128,NaN,NaN,NaN,NaN,NaN,NaN
771,2047,NaN,NaN,656,603,1352,2355,937,1329,1065,604,869,1162,526,829,695,NaN,NaN,NaN,1161,597,1069,NaN,745,NaN,NaN,466,NaN,445
92,148,86,NaN,103,97,146,155,153,157,66,90,64,65,NaN,70,64,NaN,72,NaN,83,NaN,60,NaN,76,51,53,NaN,NaN,90
NaN,330,266,NaN,NaN,NaN,148,163,171,NaN,199,150,20127,11802,18840,18411,6328,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,NaN,206
172,420,154,157,NaN,104,NaN,115,NaN,NaN,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,68,135,220,140,157,150,117,92,83,76
7219,10766,8631,7411,8681,7660,7080,6365,6467,6679,7969,7396,10085,6038,8069,NaN,NaN,NaN,NaN,8785,NaN,13686,11055,11044,NaN,NaN,6772,6047,NaN,NaN
NaN,2187,2027,1157,2216,1632,2499,2984,2000,1371,2191,NaN,NaN,NaN,1180,1212,NaN,NaN,1411,976,1124,NaN,2357,952,1128,1242,1628,1371,1217,NaN
744,1090,821,NaN,NaN,741,1342,984,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,NaN,937,743,876,873,1057,823
NaN,293,222,190,316,NaN,NaN,731,1171,412,633,704,NaN,2513,NaN,2276,2266,NaN,2543,NaN,2975,3668,2956,3091,247,453,NaN,NaN,268,NaN
573,415,NaN,475,495,544,NaN,428,423,405,426,353,678,588,521,NaN,868,NaN,1623,1588,706,815,1021,1486,440,396,NaN,NaN,NaN,NaN
10133,9184,NaN,5798,6637,6812,6762,6598,6146,6783,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,5786,4475,5218,NaN,10497,9642,10456,10128,9045,10407
224,347,216,162,NaN,239,377,295,361,282,430,429,136,NaN,123,130,133,NaN,NaN,NaN,127,NaN,NaN,NaN,198,353,NaN,355,357,NaN
97,117,124,58,NaN,98,73,108,125,NaN,NaN,65,128,121,195,NaN,293,NaN,118,NaN,63,78,83,59,NaN,NaN,61,NaN,83,57
2892,6395,NaN,4725,3646,3654,4869,4878,3054,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,4195,NaN,3618,4207
2058,1956,1344,NaN,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,1384,NaN,NaN,1381,NaN,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,1620
927,1168,3639,1347,1141,NaN,NaN,1216,NaN,NaN,NaN,NaN,4125,4754,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,NaN,1711,1481,2724,1394,NaN
1759,NaN,3092,479,694,450,5809,9961,6023,4854,6429,6422,NaN,372,482,NaN,713,NaN,526,383,NaN,1383,NaN,291,298,NaN,420,518,NaN,366
547,215,350,259,348,764,783,NaN,639,914,499,587,626,352,787,NaN,448,NaN,316,NaN,484,340,NaN,NaN,NaN,300,NaN,NaN,NaN,354
NaN,759,647,NaN,NaN,NaN,NaN,427,NaN,NaN,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,2136,NaN,409,NaN,NaN,535,705
177,173,NaN,122,NaN,NaN,160,NaN,169,192,188,156,555,329,446,488,NaN,NaN,618,605,757,905,NaN,527,NaN,NaN,NaN,137,105,NaN
NaN,NaN,NaN,146,NaN,141,120,134,133,120,115,NaN,176,168,116,162,134,NaN,NaN,154,114,117,NaN,NaN,125,122,101,103,111,NaN
NaN,68,123,NaN,NaN,NaN,118,NaN,87,122,97,84,6704,4915,4585,3192,2698,NaN,4473,4351,5733,2678,2604,4293,89,NaN,NaN,NaN,NaN,102
160,100,144,NaN,364,NaN,120,212,93,169,102,NaN,NaN,193,265,NaN,319,NaN,67,335,NaN,86,NaN,289,250,NaN,NaN,159,78,234
569,532,NaN,NaN,563,630,483,659,623,855,762,859,670,439,569,NaN,546,NaN,NaN,NaN,745,NaN,442,529,421,NaN,NaN,721,655,697
2020,1708,NaN,NaN,1301,1301,1822,1435,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,1183,NaN,NaN,NaN,1143,1458
978,928,NaN,NaN,NaN,1680,1367,929,941,1369,926,886,1337,NaN,1643,1107,1171,NaN,1504,1398,1182,1075,919,1023,947,794,NaN,NaN,NaN,NaN
17036,NaN,16140,NaN,NaN,21587,17664,19709,18618,37428,27091,NaN,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,34945,NaN,16397,27151,29438,15744,43628,39282,39865
572,952,517,831,NaN,NaN,466,720,566,601,NaN,804,555,NaN,607,1038,970,NaN,1940,508,NaN,NaN,678,NaN,NaN,828,558,468,NaN,1378
165,155,199,162,NaN,134,264,305,275,426,NaN,331,167,118,154,190,222,NaN,NaN,NaN,145,136,125,190,NaN,NaN,115,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,NaN,480,1558,980,3842,NaN,NaN,NaN,3071,NaN,1239,4940,1928,1625,NaN,576,NaN,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,NaN,3.0972e+05,NaN,3.5969e+05,NaN,3.5714e+05,NaN,3.643e+05,1.5193e+05,NaN,NaN,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,9063,NaN,12367,10667,11438,15725,9361,14572,NaN,17526,NaN,10882,21574,16084,17925,17769,9711,NaN,NaN,10230,10497,11547,NaN
1196,863,1065,1228,1178,1406,1137,1249,1514,1949,NaN,NaN,1121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1104,NaN,1285,5443,NaN,920,NaN,NaN,1309,1044
NaN,NaN,NaN,1548,1727,1998,1692,NaN,NaN,3092,2843,2796,1472,2968,1384,1253,1520,NaN,2257,2843,NaN,1442,1597,3738,NaN,NaN,NaN,2278,2332,1604
979,682,744,NaN,678,636,NaN,839,679,649,NaN,NaN,1056,1294,735,823,705,NaN,NaN,NaN,NaN,740,642,1692,655,NaN,NaN,NaN,NaN,NaN
72,NaN,NaN,73,55,76,40,67,46,NaN,54,136,82,48,55,91,NaN,NaN,43,NaN,53,59,57,NaN,NaN,NaN,37,47,NaN,47
NaN,100,NaN,NaN,78,88,122,172,163,182,197,189,254,242,NaN,NaN,308,NaN,288,384,343,359,317,220,NaN,NaN,NaN,NaN,NaN,74
108,99,NaN,NaN,84,NaN,352,385,378,309,481,483,75807,NaN,40760,NaN,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,156,NaN,NaN,111,NaN
91,111,90,158,96,112,NaN,98,NaN,NaN,105,NaN,NaN,174,91,70,99,NaN,149,81,156,152,NaN,127,86,NaN,79,111,NaN,81
36406,NaN,33688,27982,NaN,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,NaN,36361,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,64,65,84,51,87,NaN,NaN,69,NaN,NaN,65,274,163,249,316,383,NaN,379,447,406,NaN,361,NaN,72,56,NaN,59,NaN,61
383,865,470,503,603,466,322,289,233,310,353,NaN,148,125,NaN,129,NaN,NaN,249,132,274,94,242,90,NaN,NaN,NaN,NaN,NaN,100
679,1674,1329,903,1356,769,233,379,NaN,412,421,168,108,NaN,136,123,180,NaN,NaN,NaN,NaN,171,NaN,109,167,NaN,151,NaN,NaN,140
315,241,NaN,213,249,293,NaN,258,230,1547,NaN,285,519,NaN,661,952,790,NaN,752,533,911,581,742,615,225,NaN,NaN,NaN,NaN,290
529,NaN,NaN,475,65,160,311,341,814,80,NaN,353,300,NaN,64,103,109,NaN,63,NaN,94,109,275,65,261,558,NaN,NaN,338,292
303,354,336,283,289,NaN,282,NaN,269,338,NaN,341,410,NaN,477,402,365,NaN,318,329,301,381,283,283,323,284,NaN,NaN,NaN,340
419,568,448,435,368,NaN,NaN,507,366,424,NaN,380,506,NaN,514,NaN,469,NaN,NaN,436,598,598,NaN,NaN,644,440,NaN,420,NaN,642
2069,2138,NaN,NaN,2584,1432,NaN,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,3210,2064,1955,1781,1978
6835,9605,NaN,NaN,10956,7793,NaN,5546,NaN,7500,4980,NaN,NaN,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,194,NaN,515,5173,NaN
NaN,327,267,NaN,302,274,262,220,259,NaN,NaN,311,1859,3094,2992,2448,3491,NaN,1192,3107,1946,1766,4234,NaN,221,NaN,245,NaN,219,227
2.372e+05,NaN,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,NaN,NaN,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,NaN,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,NaN,4403,4303,NaN,6976,8512,NaN,6081,5299,7025,NaN,6981,NaN,NaN,6169,5699,NaN,6891,6126,5352,NaN,4501,4936,5843,4861
269,NaN,NaN,NaN,NaN,223,262,339,341,311,NaN,233,245,NaN,250,268,NaN,NaN,211,271,212,363,319,210,NaN,239,224,273,NaN,NaN
275,332,327,322,300,389,373,366,356,307,350,294,404,NaN,392,339,291,NaN,NaN,NaN,284,386,293,NaN,303,NaN,NaN,NaN,NaN,332
58,103,61,46,46,63,NaN,NaN,NaN,64,NaN,73,250,140,187,235,129,NaN,214,147,149,263,208,140,55,55,51,NaN,NaN,57
3982,4962,5142,3321,5275,3657,4421,4120,NaN,4414,4473,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,NaN,2422,2632,NaN,NaN,NaN
819,854,772,NaN,756,NaN,843,845,931,890,764,791,908,NaN,780,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,658,655,822
2026,NaN,1938,1711,2902,2319,3837,3180,3315,NaN,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,7507,5666,7622,5463,NaN,NaN,NaN,NaN,NaN,NaN
455,NaN,519,522,786,691,948,829,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,NaN,NaN,429,435,484,550,NaN
73103,74215,56178,NaN,60343,72481,78680,73204,77637,84745,68603,65880,91915,NaN,72970,77287,NaN,NaN,NaN,71521,64958,NaN,66708,57326,64776,NaN,NaN,NaN,57451,68795
NaN,112,NaN,NaN,NaN,75,NaN,85,66,82,NaN,64,94,104,93,73,NaN,NaN,61,60,123,61,164,75,49,56,55,55,60,NaN
612,826,NaN,543,758,816,NaN,734,NaN,719,723,NaN,NaN,NaN,755,643,570,NaN,543,660,644,NaN,659,NaN,653,NaN,561,NaN,NaN,692
874,845,829,NaN,722,854,NaN,799,816,900,726,728,903,NaN,NaN,818,737,NaN,669,699,711,786,693,NaN,675,NaN,659,NaN,NaN,692
357,439,361,NaN,510,423,500,352,357,735,411,332,486,427,613,468,NaN,NaN,NaN,388,379,NaN,450,NaN,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,1255,NaN,1410,985,1046,1557,1247,NaN,1110,995,1319,889,1174,NaN,780,1055,909,NaN,NaN,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,6112,6951,6841,6592,6701,7645,6218,NaN,8014,NaN,6590,NaN,6466,NaN,NaN,6631,NaN,NaN,6415,5444,5753,NaN,NaN,NaN,5372,NaN
