NaN,79,119,55,NaN,84,40,86,60,102,66,85,63,NaN,46,68,87,NaN,48,47,NaN,73,NaN,40,88,55,42,NaN,69,135
8125,11877,8898,NaN,12497,9024,10300,8508,10995,8135,9021,9447,27669,18222,26685,18640,17693,NaN,19030,19754,25058,NaN,25731,17853,NaN,NaN,6821,NaN,6229,5199
46551,80976,46478,59133,34747,29970,42274,56054,47131,56581,26482,62747,36751,NaN,NaN,75380,NaN,NaN,58075,41650,NaN,60628,51793,70576,NaN,NaN,43434,41491,NaN,66488
NaN,329,NaN,8537,493,NaN,438,NaN,NaN,363,NaN,868,512,6781,367,415,352,NaN,NaN,213,NaN,NaN,385,NaN,7026,315,768,543,461,NaN
NaN,605,NaN,NaN,433,369,322,NaN,325,NaN,NaN,343,315,NaN,NaN,365,NaN,NaN,259,342,297,307,469,225,418,NaN,NaN,361,464,1827
NaN,3270,2665,2781,4038,3632,5194,NaN,3870,NaN,4090,NaN,NaN,1677,2288,6071,4578,NaN,NaN,1791,NaN,2856,NaN,1875,NaN,NaN,1256,NaN,2152,1843
552,787,566,578,1299,662,1137,NaN,697,1160,990,NaN,NaN,NaN,204,NaN,158,NaN,149,144,208,NaN,126,236,269,300,291,NaN,427,196
14148,10420,9531,12877,14175,18821,17809,13493,18383,16750,NaN,16882,1337,2225,NaN,NaN,NaN,NaN,1803,NaN,2981,1095,2028,1787,11455,9645,7958,NaN,14455,11958
2803,1881,3472,6652,2214,1843,NaN,6151,3454,4491,8486,4168,9067,5084,7815,9838,12046,NaN,NaN,2120,1997,8205,4967,1477,1618,NaN,NaN,NaN,2200,NaN
NaN,75375,NaN,75162,68271,83022,NaN,58472,58057,69912,66970,60090,1.9765e+05,NaN,1.5974e+05,NaN,1.8778e+05,NaN,NaN,1.8232e+05,1.2521e+05,1.1282e+05,NaN,NaN,60476,NaN,62255,68158,78273,70830
NaN,2.6859e+05,2.6761e+05,5.7913e+05,2.7615e+05,2.631e+05,1.4375e+05,1.5914e+05,NaN,NaN,2.4758e+05,NaN,2.7427e+05,7.8343e+05,NaN,2.3633e+05,2.4043e+05,NaN,6.441e+05,3.5935e+05,4.4714e+05,2.5294e+05,3.9162e+05,5.6892e+05,2.8801e+05,1.4098e+05,2.1123e+05,NaN,1.7915e+05,1.6195e+05
950,1263,963,769,1000,1038,1085,1068,1025,1082,NaN,NaN,1214,NaN,NaN,1188,NaN,NaN,904,986,847,913,984,768,982,NaN,834,769,NaN,844
NaN,NaN,16896,9747,13856,10983,NaN,15209,15831,14569,12095,NaN,14346,13496,18548,25214,14593,NaN,16247,14390,19122,14228,NaN,9580,8616,14704,12780,NaN,16451,15586
1650,NaN,1245,NaN,4576,3024,2132,1167,1494,2966,NaN,1421,2395,2355,NaN,NaN,3213,NaN,NaN,4232,NaN,960,NaN,NaN,2522,796,NaN,2662,NaN,1831
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,NaN,3.1841e+05,3.0437e+05,NaN,2.632e+05,NaN,NaN,2.4993e+05,2.8178e+05,NaN,NaN,2.3127e+05,2.5205e+05,2.7037e+05,NaN,NaN,NaN,2.4159e+05,2.2648e+05,NaN,2.3658e+05,2.3316e+05,2.7937e+05
888,891,1004,NaN,1078,825,NaN,NaN,820,NaN,916,NaN,977,NaN,1202,1115,1107,NaN,829,1241,NaN,1205,1195,1024,NaN,661,738,777,895,661
60,32,39,61,58,54,61,48,42,74,NaN,NaN,56,58,NaN,NaN,40,NaN,51,64,53,79,37,54,NaN,57,51,42,35,NaN
1356,1652,1254,991,1154,1284,1358,NaN,1452,1368,1169,1295,NaN,NaN,1246,NaN,1076,NaN,NaN,NaN,NaN,1236,1314,1107,1209,NaN,1022,1082,NaN,1228
NaN,1289,NaN,816,788,566,NaN,839,725,877,NaN,726,800,526,587,1058,944,NaN,NaN,628,706,845,NaN,860,549,682,591,NaN,542,723
NaN,1690,NaN,NaN,3063,5568,2863,NaN,1344,5208,NaN,NaN,2436,7259,5423,1624,2498,NaN,3354,2798,1923,NaN,1153,NaN,4635,4292,1141,NaN,NaN,7357
63,52,54,NaN,NaN,60,NaN,NaN,43,NaN,74,44,423,274,NaN,225,280,NaN,NaN,NaN,206,216,166,156,72,NaN,51,NaN,NaN,44
2635,NaN,2130,1875,2052,2134,1912,1907,NaN,2175,2536,2387,636,NaN,738,1197,853,NaN,939,NaN,811,NaN,591,637,2333,2647,NaN,2271,1988,2040
10583,14198,9898,NaN,NaN,8245,10031,10769,8781,11868,8192,11664,8721,NaN,9204,NaN,13258,NaN,NaN,8976,9110,10693,9589,NaN,NaN,10718,8332,8651,NaN,11699
1491,894,721,697,662,893,987,NaN,1310,848,1228,NaN,893,1447,NaN,NaN,1105,NaN,547,NaN,2168,NaN,582,560,557,NaN,NaN,622,740,837
84183,NaN,NaN,NaN,NaN,75750,1.0802e+05,NaN,82898,98764,81074,NaN,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,NaN,98028,1.1566e+05,81952,74429,NaN,75976,1.0861e+05,99546,NaN
68,78,81,NaN,NaN,192,134,NaN,117,NaN,79,57,NaN,NaN,110,81,129,NaN,NaN,49,62,91,47,48,58,NaN,44,48,71,98
234,805,133,NaN,138,2908,2100,NaN,172,3215,NaN,1308,48098,37262,NaN,51639,NaN,NaN,53957,53777,62042,48989,58109,36626,120,627,505,376,608,330
1672,1232,2413,NaN,1717,NaN,1756,2198,1072,1218,1067,1042,NaN,4367,7370,NaN,NaN,NaN,5948,6075,6506,NaN,3394,3324,NaN,NaN,NaN,NaN,851,936
1086,754,904,755,915,901,NaN,701,813,954,1057,843,1177,NaN,944,1398,1382,NaN,991,1101,886,NaN,932,841,1077,1201,866,1131,988,NaN
276,278,183,NaN,180,NaN,305,262,300,263,251,NaN,278,NaN,256,211,173,NaN,NaN,NaN,204,220,NaN,NaN,264,NaN,221,178,188,226
548,265,475,325,NaN,NaN,393,408,190,381,253,116,NaN,NaN,444,209,191,NaN,208,143,NaN,154,124,109,114,NaN,NaN,58,61,68
202,NaN,283,NaN,272,202,263,248,242,221,198,NaN,36488,21046,32555,54903,43448,NaN,35931,NaN,43303,66020,36977,38101,312,NaN,261,321,432,390
276,203,472,NaN,152,153,NaN,227,169,149,NaN,228,3850,2948,NaN,NaN,5178,NaN,7873,7447,8562,NaN,NaN,4791,482,467,NaN,605,409,502
NaN,2791,2333,NaN,3203,3023,3349,NaN,3222,NaN,3840,2731,NaN,478,120,NaN,126,NaN,NaN,NaN,112,NaN,97,487,3231,2779,NaN,2343,3146,2382
NaN,NaN,NaN,NaN,669,616,NaN,668,664,NaN,705,615,1616,857,NaN,1873,1415,NaN,1437,1087,965,1362,719,820,430,614,418,456,NaN,560
NaN,809,1161,727,890,756,1631,1473,1821,1371,1356,1265,5788,4822,8352,7236,7033,NaN,8156,10379,14221,NaN,6191,NaN,NaN,NaN,NaN,NaN,703,NaN
NaN,NaN,NaN,287,NaN,231,133,294,143,163,414,142,16107,9862,14496,NaN,15473,NaN,18581,24076,NaN,17354,20119,15109,178,213,217,NaN,300,385
4633,4603,NaN,NaN,3212,3394,3218,NaN,NaN,NaN,2739,3875,3308,2740,NaN,4601,4669,NaN,4464,3879,4201,NaN,3740,4871,2692,3847,NaN,3322,NaN,NaN
357,396,162,307,161,118,240,228,437,NaN,NaN,289,141,NaN,174,153,NaN,NaN,271,150,150,NaN,180,NaN,195,393,NaN,180,260,228
1377,NaN,NaN,654,NaN,NaN,NaN,1669,1262,1405,1200,NaN,NaN,NaN,983,1001,630,NaN,813,536,608,679,NaN,NaN,NaN,1057,799,838,592,918
18130,24242,14292,15100,24575,11635,24225,NaN,19262,NaN,NaN,14355,8670,NaN,10682,7517,NaN,NaN,8987,NaN,NaN,NaN,18027,7501,21322,26813,25670,15361,NaN,13370
NaN,866,NaN,NaN,1070,NaN,1210,1143,1235,1083,1200,NaN,2827,2197,NaN,1457,1534,NaN,1910,1996,2649,NaN,NaN,1567,770,801,753,863,944,784
134,126,NaN,78,88,121,184,213,190,284,260,NaN,330,436,221,132,199,NaN,NaN,NaN,293,NaN,NaN,396,92,NaN,81,NaN,84,66
NaN,376,345,342,315,379,NaN,651,499,770,515,706,484,832,420,NaN,469,NaN,677,424,638,450,NaN,459,251,NaN,233,260,NaN,257
NaN,NaN,17488,12793,18156,16207,NaN,NaN,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,16140,33126,20007,48675,NaN,34639,NaN,NaN,NaN,11258,11513,NaN
692,NaN,861,NaN,NaN,NaN,766,918,478,NaN,455,NaN,2555,2451,NaN,4398,4149,NaN,6792,6497,5344,3292,2489,2485,NaN,741,514,912,578,937
NaN,NaN,NaN,NaN,423,NaN,300,NaN,NaN,479,379,341,NaN,1278,1480,NaN,1717,NaN,1893,NaN,2150,2005,1446,1462,NaN,NaN,NaN,303,NaN,261
10872,NaN,9908,3877,4605,5788,12108,NaN,11450,NaN,4952,5997,8756,NaN,5982,12827,10505,NaN,6416,8833,5073,14967,4037,9343,3658,6864,4294,NaN,NaN,NaN
784,819,NaN,1064,771,896,NaN,1227,969,NaN,NaN,938,5315,NaN,1811,4954,6681,NaN,NaN,6890,6233,5072,5652,NaN,1323,851,780,910,879,1815
7263,NaN,8689,6204,NaN,6476,2611,2334,NaN,2669,NaN,NaN,1278,890,1407,1061,NaN,NaN,1144,1184,NaN,974,NaN,NaN,NaN,1826,3381,1613,NaN,NaN
8173,4459,8813,4430,7010,NaN,7539,8212,7018,NaN,6117,NaN,1364,NaN,1823,1542,NaN,NaN,2487,1674,2794,NaN,1946,1518,2289,NaN,NaN,2998,3067,3434
NaN,4316,4075,2979,4868,4193,2559,2503,2078,3375,2989,2881,699,408,835,712,NaN,NaN,NaN,786,632,346,375,NaN,429,461,889,NaN,774,634
NaN,2386,NaN,1486,2562,2710,2404,2659,2716,NaN,2759,NaN,374,395,662,328,NaN,NaN,NaN,239,NaN,892,955,928,2035,3042,2547,2378,2695,2057
7925,8886,8783,4884,11058,11192,12488,NaN,10349,12434,12082,NaN,867,NaN,1965,1055,1867,NaN,NaN,1584,823,2301,2713,2575,7965,8449,8622,NaN,12925,8666
4340,5852,2197,3108,4139,5901,5783,4803,NaN,5143,NaN,4168,7825,3878,3556,NaN,3773,NaN,NaN,NaN,3590,1796,4161,3249,NaN,2044,3724,NaN,3887,4470
263,322,NaN,211,NaN,274,225,296,222,274,217,174,476,246,NaN,163,272,NaN,NaN,243,NaN,147,292,NaN,237,126,194,NaN,NaN,193
NaN,NaN,351,NaN,229,160,NaN,262,249,229,NaN,167,612,NaN,551,944,601,NaN,NaN,511,351,1155,400,457,208,NaN,NaN,297,203,272
NaN,NaN,NaN,1030,1353,NaN,1485,1345,1220,807,NaN,NaN,NaN,NaN,719,942,838,NaN,470,640,444,NaN,936,NaN,633,639,876,640,798,555
NaN,190,72,NaN,66,NaN,48,103,92,NaN,98,NaN,102,NaN,92,99,115,NaN,NaN,NaN,90,106,119,98,58,58,47,57,48,96
691,1100,NaN,874,514,582,597,670,865,740,NaN,755,715,505,736,1281,1127,NaN,1002,NaN,831,NaN,784,980,NaN,830,512,NaN,499,902
843,920,787,805,1034,NaN,NaN,NaN,838,173,1370,1159,NaN,280,105,NaN,65,NaN,NaN,84,54,NaN,128,NaN,1513,NaN,1659,1737,1753,1519
1636,NaN,NaN,NaN,2333,2815,2014,1661,1517,NaN,2661,NaN,NaN,NaN,NaN,103,133,NaN,60,57,73,84,71,NaN,2428,2510,2618,4100,NaN,3152
1308,1327,1452,1076,1727,1591,1603,853,NaN,1650,1101,850,1294,NaN,2056,932,812,NaN,1144,NaN,856,NaN,NaN,1028,897,922,NaN,1110,1113,NaN
NaN,11770,10360,8870,12872,12422,NaN,NaN,25399,28563,23475,NaN,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,NaN,4967,NaN,4367,4579,7261,5434,4400
7393,8580,4172,5833,7950,NaN,NaN,10240,7907,NaN,8916,6769,10008,4966,5742,NaN,6432,NaN,4524,4917,NaN,NaN,6215,6056,6981,NaN,5171,NaN,5735,7263
NaN,20059,NaN,14068,19477,21922,32637,33631,32299,34320,28831,26028,NaN,2733,NaN,3368,3318,NaN,NaN,NaN,NaN,NaN,2691,2417,NaN,16142,13428,NaN,22155,20783
260,1043,NaN,NaN,335,372,230,NaN,NaN,361,226,NaN,883,122,126,834,223,NaN,3799,199,NaN,NaN,NaN,1443,248,NaN,247,202,NaN,1881
NaN,76,176,NaN,153,NaN,110,134,141,162,133,NaN,883,652,3552,NaN,3081,NaN,2830,NaN,NaN,2069,NaN,462,986,837,213,4168,981,779
87964,NaN,83265,NaN,62889,46536,95855,1.0783e+05,85640,87159,72795,NaN,NaN,NaN,62257,1.0167e+05,89808,NaN,17807,25340,NaN,NaN,NaN,NaN,61423,91715,72328,1.0726e+05,NaN,90558
1964,7500,NaN,4501,6726,3881,7021,6337,NaN,NaN,4186,3883,NaN,NaN,NaN,2395,NaN,NaN,NaN,2074,NaN,2331,3897,NaN,NaN,2571,3740,3227,3273,2128
NaN,797,793,736,1097,NaN,1079,817,1168,NaN,1076,934,6406,5957,5621,5612,NaN,NaN,4728,4983,6112,5042,5445,5128,625,NaN,NaN,578,574,689
771,2047,1955,NaN,656,603,1352,2355,937,1329,NaN,604,869,NaN,526,829,695,NaN,968,485,1161,597,1069,360,745,444,NaN,NaN,NaN,445
92,148,86,46,103,97,146,155,153,157,66,90,64,65,35,NaN,64,NaN,72,78,83,NaN,60,NaN,76,51,53,34,NaN,90
148,330,266,91,NaN,124,148,NaN,NaN,263,199,150,20127,11802,18840,18411,6328,NaN,20211,13852,18383,NaN,9263,9010,NaN,241,NaN,NaN,137,NaN
172,420,154,NaN,103,104,59,NaN,74,62,59,NaN,81,NaN,84,98,NaN,NaN,NaN,77,68,135,220,140,NaN,150,NaN,92,NaN,NaN
7219,NaN,8631,7411,8681,7660,7080,6365,NaN,6679,7969,7396,NaN,6038,8069,13028,11499,NaN,NaN,8785,5829,13686,11055,NaN,NaN,5938,6772,6047,NaN,5799
NaN,2187,2027,NaN,2216,1632,2499,2984,2000,1371,2191,1550,NaN,NaN,1180,1212,918,NaN,1411,976,1124,NaN,2357,952,1128,1242,1628,1371,1217,848
744,1090,821,688,NaN,741,NaN,984,1030,884,796,934,355,NaN,NaN,NaN,531,NaN,NaN,362,NaN,404,NaN,395,937,NaN,876,873,NaN,823
NaN,293,222,NaN,NaN,188,NaN,731,1171,412,633,704,2995,2513,1871,2276,2266,NaN,NaN,2739,2975,3668,2956,3091,247,453,180,188,268,NaN
NaN,415,264,NaN,NaN,544,305,428,NaN,NaN,426,353,NaN,NaN,521,NaN,868,NaN,1623,1588,706,815,1021,NaN,440,NaN,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,6812,6762,6598,6146,NaN,9944,9073,4678,4075,4492,NaN,NaN,NaN,4823,NaN,5786,4475,5218,NaN,10497,9642,10456,10128,NaN,10407
224,347,216,162,352,239,377,295,361,282,430,429,136,NaN,123,130,NaN,NaN,111,NaN,127,97,97,NaN,198,353,NaN,355,NaN,259
97,117,124,58,88,98,73,108,NaN,79,NaN,65,128,121,195,NaN,293,NaN,118,56,63,NaN,83,59,NaN,67,NaN,57,83,NaN
2892,NaN,2560,4725,3646,NaN,4869,NaN,3054,NaN,4541,NaN,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,NaN,4118,NaN,4207
2058,NaN,NaN,1559,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,NaN,NaN,NaN,1381,NaN,NaN,1402,NaN,NaN,1773,1248,NaN,1419,1606,1620
NaN,1168,3639,1347,NaN,852,746,1216,NaN,800,NaN,1211,4125,NaN,NaN,13199,9691,NaN,11461,12042,8008,12400,10775,9691,780,1711,1481,2724,1394,855
NaN,289,3092,NaN,NaN,450,5809,NaN,6023,NaN,6429,6422,201,372,NaN,1514,713,NaN,526,NaN,219,1383,NaN,291,298,976,420,NaN,NaN,366
547,215,NaN,259,348,764,NaN,364,639,914,NaN,NaN,626,NaN,787,321,448,NaN,316,NaN,484,NaN,166,NaN,446,300,NaN,NaN,620,354
443,759,647,302,NaN,512,341,427,NaN,523,429,NaN,NaN,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,NaN,NaN,NaN,826,309,535,705
NaN,173,181,NaN,NaN,68,160,NaN,169,192,188,NaN,555,329,NaN,488,466,NaN,618,605,757,905,910,NaN,121,NaN,69,137,105,99
NaN,NaN,NaN,146,91,141,120,134,NaN,120,115,146,176,168,116,162,134,NaN,134,154,114,NaN,100,105,125,122,101,103,NaN,160
110,68,NaN,58,NaN,NaN,118,59,87,122,97,84,6704,NaN,4585,3192,2698,NaN,4473,4351,5733,2678,NaN,4293,89,75,53,NaN,NaN,102
160,100,144,56,364,NaN,120,212,93,NaN,NaN,128,NaN,193,265,NaN,NaN,NaN,NaN,335,63,86,377,289,250,65,209,159,NaN,234
569,NaN,305,451,563,630,483,659,NaN,855,762,859,670,439,569,NaN,NaN,NaN,NaN,991,NaN,NaN,442,529,421,314,332,NaN,655,697
2020,1708,721,973,NaN,1301,1822,NaN,1872,1178,1228,NaN,NaN,1278,981,NaN,NaN,NaN,547,NaN,1940,544,1349,983,1183,NaN,1070,1020,1143,1458
978,928,NaN,NaN,1424,1680,NaN,929,NaN,1369,926,886,1337,1846,1643,1107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1023,947,794,NaN,NaN,768,1053
NaN,NaN,16140,NaN,11879,21587,17664,19709,18618,37428,27091,22048,26240,12608,30311,31466,37018,NaN,18351,41195,18218,NaN,15229,16397,27151,29438,15744,43628,39282,39865
572,952,517,NaN,442,323,466,720,566,NaN,NaN,804,555,367,NaN,NaN,NaN,NaN,1940,508,564,NaN,678,1098,NaN,828,558,NaN,277,NaN
NaN,155,199,NaN,251,134,264,NaN,275,426,NaN,331,167,118,154,190,222,NaN,97,NaN,145,136,NaN,190,NaN,91,115,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,194,593,NaN,480,1558,980,3842,4122,NaN,NaN,3071,2604,1239,4940,1928,NaN,291,576,NaN,NaN,679,583
NaN,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,NaN,NaN,1.629e+05,NaN,3.9308e+05,NaN,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
NaN,12082,11559,NaN,NaN,12934,9336,9063,8435,12367,10667,NaN,15725,9361,14572,NaN,17526,NaN,10882,NaN,16084,17925,NaN,9711,NaN,8698,10230,10497,NaN,NaN
NaN,863,NaN,1228,1178,1406,1137,1249,1514,1949,NaN,1851,1121,3465,NaN,642,NaN,NaN,NaN,709,1104,NaN,1285,5443,NaN,920,NaN,1182,1309,1044
1188,948,NaN,1548,NaN,1998,1692,1658,2019,3092,2843,2796,1472,NaN,1384,1253,1520,NaN,2257,NaN,3100,1442,1597,3738,NaN,NaN,NaN,2278,2332,1604
979,682,744,NaN,NaN,636,NaN,839,NaN,NaN,597,581,1056,1294,NaN,NaN,705,NaN,691,763,628,740,642,1692,655,727,NaN,779,595,576
72,53,71,NaN,55,NaN,40,67,46,63,54,136,82,48,55,91,51,NaN,43,NaN,53,59,57,35,NaN,NaN,37,NaN,32,47
87,100,80,68,78,88,122,NaN,163,182,197,189,254,242,313,NaN,NaN,NaN,NaN,384,343,359,317,220,NaN,73,57,NaN,NaN,74
108,99,NaN,NaN,NaN,NaN,352,385,378,NaN,481,483,NaN,61033,40760,32124,29095,NaN,51464,45405,NaN,29785,24982,41068,NaN,156,123,69,NaN,75
91,NaN,90,NaN,NaN,112,NaN,98,NaN,NaN,105,66,NaN,174,91,70,NaN,NaN,149,81,NaN,152,104,127,86,NaN,NaN,111,66,81
36406,40661,NaN,27982,NaN,40950,40393,35041,36192,41753,34115,NaN,33860,NaN,36283,35650,36361,NaN,24570,NaN,27834,NaN,NaN,NaN,NaN,NaN,32336,34358,35760,33785
NaN,64,65,84,51,87,NaN,NaN,69,80,NaN,65,274,163,249,NaN,383,NaN,379,447,406,389,361,325,72,56,NaN,NaN,43,61
383,NaN,470,503,603,466,322,289,NaN,NaN,NaN,NaN,148,NaN,NaN,129,47,NaN,249,132,274,94,242,90,64,NaN,74,NaN,NaN,100
679,1674,NaN,903,NaN,769,NaN,379,197,412,421,168,108,NaN,NaN,123,180,NaN,NaN,NaN,104,NaN,NaN,109,167,NaN,151,NaN,77,140
315,241,188,NaN,NaN,293,NaN,258,230,NaN,NaN,NaN,519,285,661,952,790,NaN,752,533,911,581,742,615,225,NaN,NaN,NaN,190,290
529,515,NaN,475,65,NaN,311,NaN,814,NaN,NaN,353,NaN,53,64,NaN,109,NaN,63,81,94,109,275,65,261,558,56,NaN,338,292
303,354,336,283,289,259,282,NaN,269,338,NaN,341,NaN,NaN,477,402,365,NaN,NaN,329,NaN,381,NaN,283,NaN,284,245,NaN,NaN,340
419,568,448,435,368,339,NaN,507,NaN,424,379,380,506,337,514,643,469,NaN,831,436,598,598,NaN,523,644,440,NaN,420,NaN,642
2069,NaN,NaN,NaN,2584,1432,1164,NaN,NaN,NaN,NaN,1114,2171,1074,2246,2478,2229,NaN,NaN,3642,NaN,2812,2198,1494,952,3210,2064,1955,NaN,1978
6835,9605,NaN,NaN,10956,7793,5675,NaN,NaN,7500,4980,138,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,194,7332,515,5173,161
203,NaN,267,NaN,302,274,262,220,259,292,NaN,311,NaN,NaN,2992,2448,3491,NaN,1192,3107,1946,1766,4234,2542,221,NaN,245,212,219,227
2.372e+05,62654,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,NaN,NaN,1.7561e+05,NaN,47230,1.6656e+05,NaN,NaN,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,NaN
4802,4436,1806,NaN,10472,NaN,NaN,4303,3908,NaN,NaN,3502,6081,5299,7025,NaN,6981,NaN,1992,NaN,5699,2450,6891,6126,NaN,NaN,NaN,NaN,NaN,4861
269,277,293,209,273,223,262,NaN,341,311,177,233,NaN,NaN,250,268,406,NaN,211,271,212,363,NaN,210,NaN,239,224,273,NaN,284
NaN,NaN,327,322,300,389,373,366,356,NaN,350,294,NaN,NaN,392,339,NaN,NaN,258,290,NaN,386,293,NaN,303,288,271,234,NaN,332
58,103,61,46,46,63,38,45,NaN,64,63,73,250,140,187,235,129,NaN,214,147,NaN,263,208,140,55,55,51,NaN,NaN,57
NaN,4962,5142,NaN,5275,3657,4421,NaN,4080,NaN,4473,NaN,515,NaN,NaN,864,686,NaN,NaN,NaN,595,623,480,479,2258,2422,2632,2549,2392,2649
819,854,NaN,649,756,838,843,845,NaN,890,NaN,791,908,643,780,1010,759,NaN,618,726,806,829,NaN,NaN,748,NaN,666,NaN,NaN,822
2026,2228,1938,NaN,2902,2319,3837,NaN,3315,3951,3496,3214,NaN,5602,8357,NaN,5786,NaN,5791,6133,NaN,5666,7622,5463,1600,NaN,NaN,1238,1511,1219
455,627,519,522,786,691,NaN,829,780,827,826,NaN,433,NaN,329,432,447,NaN,NaN,NaN,NaN,NaN,374,NaN,435,NaN,435,484,550,NaN
73103,74215,56178,NaN,NaN,72481,78680,NaN,NaN,84745,68603,65880,NaN,53901,72970,77287,73832,NaN,NaN,71521,64958,73252,66708,57326,64776,NaN,51859,54307,NaN,68795
NaN,112,47,52,49,75,NaN,85,66,82,94,64,94,104,93,73,NaN,NaN,NaN,60,123,61,164,75,49,56,55,55,60,NaN
612,826,532,543,NaN,816,642,734,NaN,719,723,617,978,507,755,643,570,NaN,543,NaN,644,669,659,NaN,653,NaN,561,NaN,576,692
874,845,829,634,722,854,814,799,816,900,NaN,728,903,NaN,707,818,NaN,NaN,669,699,711,786,NaN,NaN,NaN,NaN,659,634,594,692
NaN,439,361,NaN,NaN,423,500,352,357,735,411,332,NaN,NaN,613,468,566,NaN,NaN,388,379,537,NaN,314,426,309,NaN,308,NaN,365
1029,NaN,963,774,1255,1402,1410,985,1046,NaN,1247,NaN,1110,995,NaN,889,1174,NaN,780,NaN,909,740,774,NaN,952,NaN,754,NaN,1050,886
NaN,NaN,5667,5076,6112,6951,NaN,NaN,6701,7645,6218,6251,8014,NaN,6590,6182,NaN,NaN,4968,6631,6131,6174,NaN,5444,NaN,NaN,5146,5126,5372,6138
635,419,NaN,NaN,NaN,NaN,465,777,757,366,429,815,652,468,968,1612,NaN,NaN,1241,NaN,1038,2069,1481,NaN,280,588,317,506,NaN,430
586,444,NaN,NaN,351,360,NaN,443,416,NaN,309,385,1198,854,1214,1612,911,NaN,1047,NaN,858,1491,794,596,586,787,NaN,679,687,824
