2803,NaN,3472,6652,2214,1843,6516,6151,3454,NaN,8486,4168,9067,5084,7815,9838,12046,NaN,NaN,2120,1997,8205,4967,1477,NaN,NaN,1253,NaN,NaN,1271
62199,75375,NaN,75162,68271,83022,NaN,NaN,NaN,69912,66970,60090,1.9765e+05,1.1144e+05,1.5974e+05,97837,1.8778e+05,NaN,NaN,1.8232e+05,1.2521e+05,1.1282e+05,1.5328e+05,1.4789e+05,60476,NaN,62255,68158,NaN,70830
2.223e+05,2.6859e+05,2.6761e+05,NaN,2.7615e+05,2.631e+05,1.4375e+05,NaN,NaN,NaN,NaN,2.2056e+05,2.7427e+05,7.8343e+05,NaN,2.3633e+05,2.4043e+05,NaN,6.441e+05,3.5935e+05,4.4714e+05,2.5294e+05,3.9162e+05,NaN,2.8801e+05,1.4098e+05,2.1123e+05,1.9551e+05,1.7915e+05,1.6195e+05
950,NaN,NaN,NaN,1000,1038,NaN,1068,1025,1082,988,NaN,1214,NaN,1012,1188,996,NaN,904,986,NaN,NaN,984,768,982,NaN,834,769,NaN,844
NaN,NaN,16896,9747,13856,NaN,NaN,NaN,NaN,NaN,12095,NaN,14346,13496,18548,25214,14593,NaN,16247,14390,19122,14228,NaN,9580,NaN,14704,NaN,16566,16451,15586
1650,3772,1245,1669,4576,3024,2132,1167,1494,2966,1647,1421,2395,2355,2273,NaN,3213,NaN,NaN,4232,2250,960,4531,2924,2522,NaN,2879,2662,1996,1831
3.2071e+05,NaN,2.9544e+05,NaN,NaN,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,NaN,2.8178e+05,2.6255e+05,NaN,2.3127e+05,2.5205e+05,NaN,2.9169e+05,NaN,NaN,2.4159e+05,2.2648e+05,NaN,2.3658e+05,2.3316e+05,2.7937e+05
888,891,1004,NaN,1078,825,NaN,900,NaN,1165,916,757,977,674,1202,1115,1107,NaN,829,1241,930,1205,1195,1024,NaN,661,738,777,895,NaN
60,NaN,39,61,58,NaN,61,48,42,NaN,NaN,92,56,NaN,NaN,66,NaN,NaN,NaN,NaN,53,NaN,37,54,NaN,NaN,51,42,NaN,NaN
1356,1652,1254,NaN,1154,1284,1358,NaN,1452,NaN,1169,1295,1642,NaN,NaN,1148,1076,NaN,NaN,1313,1339,1236,NaN,1107,1209,1063,NaN,1082,NaN,NaN
510,1289,NaN,816,788,566,NaN,839,NaN,NaN,709,726,800,526,NaN,NaN,944,NaN,803,628,NaN,845,NaN,860,NaN,682,591,NaN,NaN,723
NaN,1690,NaN,1218,NaN,NaN,NaN,4748,1344,NaN,1273,1047,2436,7259,5423,1624,NaN,NaN,3354,2798,1923,1620,1153,1694,NaN,4292,1141,1463,NaN,7357
NaN,NaN,54,NaN,74,60,NaN,74,43,NaN,74,44,423,274,NaN,225,280,NaN,211,266,NaN,216,166,156,72,42,51,54,NaN,44
2635,1994,2130,1875,2052,NaN,NaN,NaN,2206,NaN,2536,2387,636,NaN,738,NaN,NaN,NaN,939,NaN,811,1038,591,NaN,2333,2647,1704,2271,NaN,2040
10583,14198,NaN,NaN,8924,8245,NaN,10769,8781,11868,8192,11664,8721,NaN,9204,11751,13258,NaN,9327,8976,9110,NaN,9589,10794,NaN,NaN,8332,8651,NaN,11699
1491,894,721,697,662,893,NaN,760,NaN,848,1228,NaN,893,NaN,NaN,NaN,1105,NaN,547,704,NaN,544,582,560,557,NaN,643,622,740,837
84183,NaN,60035,54963,78265,NaN,NaN,89459,82898,98764,81074,74585,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,74429,NaN,75976,1.0861e+05,99546,93382
68,78,81,49,NaN,NaN,134,NaN,117,47,79,NaN,115,71,110,81,129,NaN,54,49,62,91,47,48,58,85,NaN,48,NaN,98
NaN,NaN,133,NaN,138,2908,NaN,NaN,172,3215,192,1308,48098,37262,NaN,51639,51843,NaN,53957,53777,62042,48989,58109,36626,120,627,505,376,608,330
1672,1232,NaN,1053,NaN,NaN,1756,NaN,NaN,1218,1067,1042,4542,NaN,7370,4604,5288,NaN,5948,6075,6506,4015,3394,3324,NaN,1501,NaN,1536,NaN,936
1086,754,904,755,915,901,NaN,701,813,954,1057,843,1177,NaN,944,1398,1382,NaN,991,1101,886,1504,932,NaN,1077,NaN,NaN,1131,988,1141
276,278,183,194,NaN,205,305,NaN,300,NaN,251,265,278,266,256,211,173,NaN,NaN,215,NaN,220,225,NaN,264,170,221,NaN,NaN,226
548,265,475,325,NaN,NaN,393,408,NaN,381,NaN,116,443,574,444,209,191,NaN,NaN,143,233,NaN,124,109,114,NaN,58,NaN,NaN,NaN
202,NaN,283,NaN,272,202,263,248,242,221,198,NaN,36488,NaN,32555,54903,NaN,NaN,NaN,NaN,43303,66020,36977,NaN,312,398,NaN,321,NaN,390
276,NaN,472,NaN,NaN,153,211,227,NaN,149,NaN,NaN,3850,2948,4660,7415,5178,NaN,7873,7447,8562,8879,4664,4791,482,467,429,NaN,NaN,502
2677,NaN,2333,2163,3203,NaN,NaN,2855,3222,4268,3840,2731,140,478,120,NaN,126,NaN,NaN,NaN,112,134,97,487,3231,2779,2160,2343,3146,2382
550,NaN,728,NaN,669,616,NaN,668,664,921,705,615,1616,857,1310,1873,1415,NaN,1437,1087,965,1362,719,820,NaN,614,NaN,456,516,560
1087,809,1161,727,890,756,NaN,1473,1821,1371,NaN,1265,5788,4822,8352,7236,7033,NaN,8156,10379,NaN,8521,NaN,5922,NaN,870,756,NaN,703,NaN
NaN,NaN,NaN,NaN,NaN,231,NaN,294,143,163,414,142,16107,9862,14496,13062,15473,NaN,18581,24076,21227,17354,20119,15109,178,213,217,294,NaN,NaN
4633,4603,3671,3521,3212,3394,3218,NaN,NaN,3494,NaN,3875,3308,NaN,NaN,4601,NaN,NaN,4464,3879,4201,NaN,3740,4871,NaN,NaN,NaN,3322,NaN,NaN
NaN,NaN,162,307,161,118,NaN,228,437,NaN,NaN,NaN,141,95,174,153,180,NaN,271,150,150,133,180,NaN,195,393,237,180,260,228
1377,NaN,1675,654,NaN,673,1792,1669,1262,1405,1200,NaN,666,NaN,983,NaN,630,NaN,813,NaN,608,679,NaN,NaN,691,NaN,799,838,592,918
18130,NaN,14292,15100,NaN,11635,24225,NaN,19262,8487,10834,14355,8670,NaN,10682,7517,NaN,NaN,NaN,NaN,9098,7715,18027,7501,21322,26813,25670,NaN,15636,13370
NaN,866,719,718,NaN,1043,1210,1143,1235,NaN,1200,1413,2827,NaN,1995,1457,1534,NaN,1910,1996,NaN,2009,NaN,1567,770,801,753,NaN,NaN,NaN
134,126,71,78,88,121,184,213,190,284,260,249,330,NaN,221,132,199,NaN,175,NaN,NaN,122,490,396,NaN,NaN,81,NaN,84,66
NaN,376,345,342,315,379,685,651,NaN,770,NaN,706,484,832,NaN,419,469,NaN,677,424,638,450,1295,459,251,NaN,233,NaN,NaN,257
14416,20666,17488,12793,18156,16207,17692,16454,NaN,18735,18755,19128,30429,15331,26257,36589,36573,NaN,NaN,33126,NaN,48675,39360,NaN,10585,NaN,12893,NaN,11513,NaN
692,NaN,861,NaN,500,474,766,918,NaN,601,455,711,2555,2451,4537,NaN,4149,NaN,NaN,NaN,5344,NaN,2489,2485,839,741,514,912,NaN,937
346,375,346,NaN,423,NaN,300,442,356,479,NaN,341,2007,1278,NaN,1892,1717,NaN,NaN,1272,NaN,2005,NaN,1462,312,NaN,NaN,303,NaN,261
10872,NaN,9908,3877,4605,NaN,NaN,13964,11450,NaN,4952,5997,8756,3724,5982,12827,NaN,NaN,6416,8833,5073,14967,4037,9343,NaN,6864,4294,NaN,3821,4377
784,819,NaN,1064,771,896,NaN,NaN,969,1025,NaN,NaN,5315,4003,NaN,NaN,NaN,NaN,6053,NaN,NaN,5072,5652,NaN,NaN,851,NaN,910,879,1815
7263,9612,NaN,NaN,9744,6476,NaN,2334,NaN,NaN,2182,2516,NaN,890,1407,1061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1231,1437,1826,3381,NaN,1284,1358
8173,4459,NaN,4430,7010,5382,7539,8212,7018,6647,6117,5745,1364,NaN,1823,1542,NaN,NaN,NaN,1674,2794,NaN,NaN,1518,2289,NaN,NaN,2998,3067,3434
3475,4316,4075,2979,4868,4193,NaN,2503,2078,NaN,NaN,2881,699,408,NaN,NaN,828,NaN,NaN,786,NaN,346,375,NaN,429,461,NaN,573,774,NaN
NaN,2386,2145,1486,NaN,NaN,2404,2659,2716,NaN,2759,NaN,NaN,395,NaN,328,392,NaN,NaN,NaN,NaN,892,NaN,NaN,2035,3042,2547,2378,NaN,2057
7925,8886,8783,NaN,11058,11192,NaN,11027,10349,12434,12082,10553,867,NaN,1965,1055,NaN,NaN,NaN,1584,823,NaN,2713,2575,NaN,8449,8622,NaN,12925,NaN
NaN,5852,2197,3108,4139,5901,5783,4803,4962,NaN,5226,NaN,7825,3878,NaN,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,NaN,NaN,NaN,3887,4470
263,322,NaN,211,273,274,225,296,222,274,NaN,NaN,476,246,331,163,272,NaN,NaN,243,211,147,NaN,NaN,NaN,NaN,194,210,269,193
252,NaN,NaN,NaN,229,NaN,NaN,262,NaN,NaN,NaN,167,612,NaN,NaN,944,601,NaN,688,511,351,1155,400,NaN,208,NaN,NaN,297,203,272
NaN,NaN,NaN,1030,1353,889,1485,1345,1220,807,989,978,NaN,NaN,719,NaN,838,NaN,470,640,444,NaN,936,634,633,639,876,640,798,NaN
60,190,NaN,NaN,66,84,48,103,92,NaN,NaN,NaN,102,100,NaN,99,115,NaN,NaN,79,90,106,NaN,NaN,58,58,NaN,NaN,NaN,96
691,1100,709,874,514,582,NaN,NaN,NaN,740,NaN,755,NaN,505,NaN,1281,1127,NaN,1002,743,NaN,NaN,784,NaN,NaN,830,512,507,499,902
843,920,787,805,1034,NaN,792,820,838,173,1370,1159,NaN,280,NaN,NaN,65,NaN,NaN,NaN,NaN,NaN,128,NaN,1513,2007,1659,1737,1753,1519
1636,NaN,1579,NaN,2333,NaN,2014,NaN,NaN,2510,2661,2462,NaN,147,NaN,103,NaN,NaN,60,NaN,73,84,71,144,2428,2510,NaN,4100,NaN,3152
NaN,1327,NaN,1076,NaN,1591,1603,853,1371,1650,1101,850,1294,NaN,2056,932,812,NaN,1144,883,856,NaN,1052,1028,NaN,NaN,1329,1110,1113,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,NaN,23475,23582,6342,NaN,5380,9052,5993,NaN,NaN,NaN,5067,7318,NaN,4967,NaN,NaN,4579,7261,5434,NaN
7393,8580,4172,5833,NaN,7499,5630,10240,7907,11472,NaN,6769,NaN,4966,5742,NaN,6432,NaN,4524,4917,7319,NaN,NaN,6056,6981,NaN,5171,5560,5735,NaN
NaN,20059,NaN,14068,19477,21922,32637,33631,32299,NaN,28831,26028,4026,2733,3245,3368,3318,NaN,NaN,NaN,2764,2799,2691,2417,20247,NaN,13428,21479,22155,20783
260,1043,NaN,962,335,372,230,219,NaN,361,226,346,883,NaN,126,834,223,NaN,3799,199,942,192,595,1443,248,NaN,247,202,378,1881
104,76,176,102,153,NaN,110,NaN,NaN,NaN,133,NaN,883,652,3552,4085,3081,NaN,2830,1604,1206,2069,845,462,986,837,NaN,4168,981,779
NaN,39800,83265,41463,62889,46536,95855,1.0783e+05,85640,87159,72795,NaN,21329,NaN,NaN,1.0167e+05,89808,NaN,17807,25340,NaN,NaN,31991,NaN,61423,91715,72328,1.0726e+05,NaN,90558
1964,7500,4630,4501,6726,3881,7021,NaN,NaN,NaN,4186,3883,1896,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,3897,1842,2519,2571,NaN,3227,3273,NaN
NaN,797,NaN,NaN,1097,1019,1079,817,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,NaN,4983,6112,5042,5445,5128,NaN,NaN,NaN,578,574,689
771,2047,1955,NaN,656,603,1352,NaN,937,1329,NaN,604,869,1162,526,829,695,NaN,968,NaN,1161,597,1069,NaN,745,NaN,351,466,NaN,445
92,NaN,NaN,46,NaN,97,146,155,153,157,NaN,90,64,NaN,35,NaN,NaN,NaN,72,78,83,55,NaN,NaN,76,51,NaN,NaN,NaN,90
148,330,NaN,91,136,124,NaN,NaN,171,263,199,150,20127,11802,18840,NaN,6328,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,NaN,206
NaN,420,154,157,NaN,NaN,NaN,115,NaN,62,NaN,NaN,81,NaN,84,98,NaN,NaN,60,77,68,135,220,140,NaN,150,117,92,NaN,76
7219,10766,8631,NaN,8681,7660,NaN,NaN,NaN,6679,7969,7396,NaN,6038,NaN,13028,NaN,NaN,NaN,8785,5829,13686,11055,NaN,NaN,5938,6772,6047,NaN,5799
NaN,2187,2027,1157,2216,1632,NaN,NaN,2000,1371,2191,1550,NaN,NaN,1180,NaN,918,NaN,1411,976,1124,1508,2357,952,1128,1242,1628,1371,1217,848
744,1090,821,NaN,1253,741,1342,984,NaN,884,796,934,355,NaN,431,NaN,531,NaN,223,362,NaN,404,537,395,NaN,743,876,873,NaN,823
NaN,293,222,NaN,316,188,757,731,1171,412,NaN,704,2995,NaN,1871,2276,2266,NaN,2543,2739,2975,3668,NaN,3091,NaN,453,NaN,188,268,NaN
NaN,415,NaN,475,495,544,305,428,423,405,426,353,678,588,521,1377,868,NaN,1623,NaN,706,NaN,1021,NaN,NaN,396,NaN,421,331,NaN
NaN,NaN,6685,5798,6637,6812,6762,6598,6146,6783,9944,9073,4678,4075,4492,NaN,3871,NaN,4823,NaN,NaN,4475,5218,NaN,10497,9642,10456,NaN,9045,NaN
224,347,216,162,352,NaN,377,NaN,361,NaN,430,429,136,96,123,130,133,NaN,111,NaN,127,97,97,NaN,198,353,287,355,NaN,259
97,117,NaN,58,88,98,NaN,108,125,NaN,NaN,65,128,121,NaN,NaN,293,NaN,118,NaN,NaN,78,83,59,NaN,NaN,61,57,83,57
2892,6395,NaN,4725,NaN,3654,4869,4878,3054,4611,4541,NaN,NaN,3165,6098,NaN,3717,NaN,2110,5808,3849,NaN,7777,5050,3001,2039,4195,4118,NaN,4207
2058,1956,NaN,1559,2046,NaN,1829,1929,2307,2631,NaN,2178,2248,NaN,1207,1384,NaN,NaN,1381,1105,1718,NaN,1102,NaN,1773,NaN,1337,1419,1606,1620
927,1168,3639,1347,1141,NaN,746,1216,NaN,NaN,NaN,1211,4125,NaN,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,780,1711,1481,2724,NaN,NaN
NaN,289,NaN,479,694,450,5809,NaN,NaN,4854,6429,NaN,NaN,372,482,NaN,713,NaN,526,383,219,NaN,NaN,NaN,298,976,420,518,NaN,NaN
547,215,NaN,259,348,764,783,364,639,914,499,587,626,352,787,321,NaN,NaN,316,NaN,484,340,NaN,NaN,446,300,198,182,NaN,NaN
443,759,647,302,628,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,NaN,767,2575,1587,2136,845,NaN,826,NaN,535,705
NaN,173,NaN,122,NaN,68,160,NaN,169,192,188,156,555,329,NaN,488,466,NaN,618,NaN,NaN,NaN,NaN,527,121,NaN,69,137,NaN,99
NaN,72,NaN,NaN,NaN,141,120,NaN,133,120,NaN,NaN,176,168,116,162,134,NaN,134,154,114,117,100,105,125,122,101,103,111,160
110,68,123,58,NaN,NaN,118,59,87,122,97,NaN,6704,4915,4585,3192,2698,NaN,4473,4351,5733,2678,2604,NaN,89,75,53,NaN,NaN,102
160,100,144,NaN,364,172,120,212,NaN,169,102,128,NaN,193,265,NaN,319,NaN,67,335,63,86,377,289,250,NaN,209,159,78,234
569,532,NaN,451,563,630,483,659,623,NaN,NaN,859,670,439,569,NaN,546,NaN,323,NaN,NaN,NaN,442,529,421,NaN,NaN,721,655,697
2020,1708,721,973,1301,1301,1822,NaN,1872,1178,NaN,NaN,NaN,1278,NaN,NaN,NaN,NaN,NaN,1358,NaN,544,1349,983,NaN,NaN,1070,1020,NaN,1458
NaN,928,753,NaN,1424,1680,1367,929,941,1369,NaN,886,NaN,NaN,NaN,NaN,1171,NaN,NaN,1398,NaN,1075,919,1023,947,794,NaN,NaN,768,1053
17036,NaN,16140,NaN,NaN,21587,17664,NaN,18618,37428,27091,22048,26240,12608,30311,31466,37018,NaN,18351,41195,18218,NaN,NaN,16397,27151,29438,15744,43628,39282,39865
572,NaN,517,NaN,NaN,323,466,720,566,601,NaN,804,555,367,NaN,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,277,1378
165,NaN,NaN,162,251,134,264,305,NaN,426,346,331,167,118,154,NaN,NaN,NaN,NaN,NaN,145,NaN,125,190,NaN,91,115,125,156,NaN
NaN,NaN,687,NaN,NaN,212,637,529,194,593,421,480,1558,980,3842,4122,3385,NaN,NaN,2604,NaN,4940,1928,1625,291,576,372,NaN,NaN,NaN
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,NaN,NaN,NaN,1.5193e+05,NaN,NaN,2.3376e+05,NaN,NaN,NaN,1.4766e+05,NaN,2.2772e+05,NaN,NaN,NaN,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,NaN,12934,9336,9063,8435,12367,10667,NaN,15725,9361,14572,15555,17526,NaN,10882,21574,16084,17925,17769,NaN,7599,8698,10230,10497,NaN,NaN
1196,863,1065,1228,1178,1406,1137,1249,1514,NaN,1906,1851,1121,3465,923,642,639,NaN,NaN,709,1104,NaN,1285,5443,NaN,NaN,NaN,NaN,NaN,1044
NaN,NaN,1319,1548,1727,NaN,1692,1658,2019,3092,2843,2796,1472,2968,1384,1253,1520,NaN,NaN,2843,3100,1442,1597,3738,NaN,NaN,NaN,2278,NaN,1604
979,682,744,NaN,678,636,691,NaN,679,649,597,581,1056,1294,735,823,705,NaN,691,763,628,740,642,1692,655,NaN,NaN,NaN,NaN,NaN
NaN,53,NaN,73,55,76,NaN,67,46,63,54,136,82,48,55,91,NaN,NaN,43,NaN,53,59,NaN,35,31,NaN,37,47,32,NaN
87,100,NaN,68,78,88,122,172,NaN,182,NaN,189,254,242,313,216,NaN,NaN,NaN,384,343,359,NaN,220,NaN,NaN,57,NaN,NaN,NaN
108,99,74,NaN,84,83,352,385,NaN,309,481,483,75807,NaN,40760,32124,29095,NaN,51464,45405,63042,29785,24982,NaN,NaN,156,123,69,111,75
91,111,90,NaN,NaN,112,NaN,98,66,NaN,105,66,NaN,174,91,70,99,NaN,149,81,156,152,104,127,86,NaN,79,111,66,NaN
36406,40661,33688,27982,40602,40950,40393,NaN,36192,41753,34115,40607,NaN,NaN,36283,35650,36361,NaN,NaN,33157,27834,41305,50832,27432,31374,NaN,32336,34358,NaN,33785
NaN,64,65,84,NaN,87,50,47,69,80,NaN,65,274,163,NaN,316,383,NaN,379,447,NaN,389,361,325,72,NaN,43,NaN,43,61
NaN,865,470,503,603,466,322,NaN,233,310,NaN,NaN,148,125,139,129,NaN,NaN,249,132,274,94,242,90,64,75,74,NaN,NaN,NaN
679,1674,1329,903,1356,NaN,233,379,197,NaN,421,168,108,89,136,123,NaN,NaN,161,NaN,104,171,NaN,109,167,NaN,151,NaN,77,140
315,241,188,213,249,293,NaN,258,NaN,1547,158,285,519,285,661,952,790,NaN,752,533,NaN,581,742,615,225,NaN,NaN,124,190,290
529,515,NaN,475,65,160,NaN,NaN,NaN,80,NaN,353,NaN,53,NaN,103,109,NaN,NaN,81,94,109,NaN,NaN,261,NaN,NaN,50,338,292
303,NaN,336,283,289,259,282,321,269,338,234,341,410,NaN,477,402,NaN,NaN,318,329,301,381,283,283,323,284,245,247,NaN,340
419,568,448,NaN,368,NaN,NaN,507,366,424,379,380,506,337,514,643,469,NaN,NaN,NaN,598,598,438,523,644,NaN,NaN,NaN,303,642
2069,2138,NaN,NaN,2584,1432,1164,1266,1392,1502,NaN,NaN,2171,1074,2246,2478,2229,NaN,NaN,3642,2711,2812,2198,1494,NaN,3210,NaN,1955,1781,1978
6835,NaN,NaN,154,10956,7793,NaN,5546,NaN,NaN,NaN,138,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,194,7332,515,NaN,161
NaN,327,267,NaN,302,274,262,220,259,292,NaN,NaN,NaN,3094,2992,2448,3491,NaN,1192,3107,NaN,1766,4234,2542,221,NaN,245,NaN,219,227
2.372e+05,62654,2.1722e+05,1.936e+05,NaN,2.3981e+05,2.6414e+05,NaN,2.7353e+05,1.7419e+05,62400,1.7561e+05,2.3261e+05,47230,NaN,1.8119e+05,1.8734e+05,NaN,NaN,1.7931e+05,1.8989e+05,NaN,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,NaN,NaN,NaN,1.4437e+05
NaN,4436,NaN,6039,10472,5967,NaN,NaN,NaN,6976,NaN,3502,NaN,NaN,7025,NaN,6981,NaN,1992,6169,5699,NaN,6891,6126,NaN,NaN,4501,NaN,5843,4861
269,NaN,NaN,209,273,223,262,339,341,311,NaN,233,245,200,NaN,268,406,NaN,211,NaN,212,NaN,319,210,NaN,239,224,273,NaN,NaN
275,NaN,327,NaN,300,389,373,366,356,307,350,294,NaN,NaN,NaN,339,291,NaN,258,290,284,386,293,NaN,303,288,NaN,234,230,332
58,NaN,61,46,NaN,63,NaN,45,NaN,64,NaN,NaN,250,140,187,235,129,NaN,214,NaN,149,NaN,208,140,55,55,51,NaN,NaN,57
3982,4962,NaN,3321,5275,3657,4421,4120,4080,4414,4473,NaN,NaN,NaN,743,864,686,NaN,NaN,NaN,595,NaN,NaN,479,2258,2422,NaN,2549,2392,2649
819,854,772,649,756,838,NaN,845,931,NaN,764,791,908,643,780,1010,759,NaN,618,NaN,806,829,701,NaN,748,NaN,NaN,658,655,822
NaN,2228,1938,1711,NaN,NaN,NaN,NaN,3315,3951,NaN,3214,8931,5602,8357,NaN,5786,NaN,NaN,6133,NaN,5666,7622,NaN,1600,NaN,NaN,1238,1511,NaN
455,627,519,522,786,691,948,829,780,827,NaN,793,433,NaN,NaN,432,NaN,NaN,NaN,NaN,NaN,538,NaN,394,435,NaN,435,484,550,443
NaN,74215,56178,NaN,60343,72481,NaN,NaN,77637,84745,68603,65880,91915,NaN,72970,77287,NaN,NaN,54665,71521,NaN,73252,66708,57326,NaN,NaN,NaN,54307,57451,68795
NaN,112,NaN,52,49,75,NaN,NaN,NaN,82,94,64,94,104,93,NaN,NaN,NaN,NaN,60,123,NaN,164,75,49,56,55,55,60,NaN
612,826,532,NaN,758,NaN,NaN,734,708,719,723,NaN,978,507,755,643,NaN,NaN,NaN,660,NaN,669,659,NaN,653,464,NaN,NaN,NaN,NaN
NaN,NaN,829,634,NaN,NaN,814,799,816,NaN,726,728,903,NaN,707,818,737,NaN,669,NaN,711,NaN,NaN,NaN,675,NaN,659,634,594,NaN
357,439,361,NaN,510,423,500,352,357,NaN,411,332,NaN,427,613,NaN,NaN,NaN,285,388,379,537,450,NaN,NaN,309,NaN,308,535,365
1029,NaN,963,774,NaN,NaN,1410,985,1046,1557,1247,863,NaN,995,1319,889,1174,NaN,780,1055,909,740,774,NaN,952,NaN,754,NaN,1050,NaN
6401,7619,NaN,5076,6112,6951,6841,6592,6701,7645,6218,6251,NaN,NaN,6590,6182,6466,NaN,4968,6631,6131,6174,6415,5444,NaN,NaN,5146,5126,5372,6138
635,419,602,372,272,NaN,465,777,757,366,429,815,652,468,968,1612,897,NaN,1241,1745,1038,2069,1481,NaN,280,588,317,506,NaN,430
586,444,502,NaN,351,360,424,443,NaN,NaN,309,385,1198,854,1214,1612,911,NaN,NaN,742,858,1491,794,596,586,NaN,759,679,687,824
