364,666,437,NaN,532,503,494,395,478,459,NaN,417,NaN,751,NaN,NaN,NaN,NaN,1436,NaN,189,214,240,1063,460,491,444,533,618,545
3102,NaN,3692,1689,2806,2091,2852,2999,2505,2678,2532,2427,1535,NaN,1617,2523,1724,NaN,1659,1606,1425,2579,NaN,NaN,1659,1811,1459,2090,NaN,1732
43,NaN,119,55,NaN,84,NaN,86,60,102,66,85,63,NaN,46,NaN,87,NaN,48,47,86,73,NaN,NaN,88,55,42,NaN,NaN,NaN
8125,11877,NaN,NaN,12497,9024,10300,8508,10995,8135,NaN,9447,27669,18222,26685,18640,17693,NaN,19030,19754,25058,19115,25731,17853,NaN,NaN,6821,NaN,NaN,NaN
NaN,80976,46478,59133,NaN,NaN,42274,56054,47131,56581,NaN,62747,36751,NaN,44382,75380,NaN,NaN,58075,41650,47472,60628,51793,70576,NaN,61233,43434,41491,NaN,66488
426,329,NaN,8537,493,2802,438,398,292,363,3750,NaN,512,6781,367,NaN,352,NaN,NaN,NaN,NaN,NaN,385,3329,NaN,315,768,543,461,NaN
379,605,371,459,NaN,369,322,358,325,332,NaN,343,315,NaN,NaN,365,298,NaN,NaN,342,297,307,469,NaN,418,NaN,368,NaN,464,1827
3540,3270,2665,2781,4038,3632,5194,4463,3870,5305,4090,3868,3594,NaN,2288,6071,4578,NaN,NaN,1791,NaN,2856,2453,1875,1728,NaN,NaN,4175,2152,1843
552,NaN,566,578,1299,662,1137,764,697,1160,990,510,NaN,164,204,NaN,NaN,NaN,NaN,NaN,208,NaN,NaN,236,269,300,291,245,427,196
14148,NaN,9531,12877,14175,18821,17809,13493,18383,NaN,23605,16882,1337,2225,NaN,NaN,NaN,NaN,NaN,NaN,2981,NaN,NaN,NaN,11455,9645,7958,13577,14455,11958
2803,1881,3472,6652,2214,NaN,6516,6151,3454,4491,NaN,4168,9067,5084,7815,9838,12046,NaN,NaN,2120,1997,8205,4967,NaN,1618,NaN,NaN,1936,2200,NaN
62199,75375,NaN,NaN,NaN,83022,69288,NaN,NaN,69912,66970,60090,1.9765e+05,1.1144e+05,1.5974e+05,97837,1.8778e+05,NaN,NaN,1.8232e+05,1.2521e+05,1.1282e+05,1.5328e+05,NaN,60476,NaN,62255,68158,78273,70830
2.223e+05,2.6859e+05,2.6761e+05,5.7913e+05,2.7615e+05,2.631e+05,NaN,NaN,NaN,NaN,2.4758e+05,2.2056e+05,2.7427e+05,7.8343e+05,3.5916e+05,2.3633e+05,2.4043e+05,NaN,NaN,NaN,4.4714e+05,2.5294e+05,3.9162e+05,5.6892e+05,2.8801e+05,NaN,2.1123e+05,NaN,1.7915e+05,NaN
950,1263,963,NaN,1000,1038,1085,1068,1025,1082,988,1018,1214,NaN,1012,1188,996,NaN,904,986,NaN,913,984,NaN,982,877,NaN,NaN,NaN,NaN
14583,NaN,16896,NaN,13856,NaN,13833,15209,15831,14569,12095,14237,14346,13496,18548,25214,14593,NaN,16247,14390,19122,NaN,NaN,NaN,NaN,14704,NaN,16566,16451,15586
1650,3772,1245,1669,4576,3024,2132,NaN,NaN,2966,1647,NaN,2395,2355,2273,NaN,3213,NaN,NaN,4232,2250,NaN,4531,2924,2522,NaN,2879,2662,1996,1831
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,2.4993e+05,2.8178e+05,2.6255e+05,NaN,NaN,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,NaN,NaN,2.3658e+05,2.3316e+05,2.7937e+05
888,891,1004,NaN,1078,NaN,1150,900,820,1165,916,757,977,NaN,1202,1115,1107,NaN,829,1241,930,NaN,1195,1024,NaN,NaN,NaN,777,895,NaN
60,NaN,NaN,61,58,54,NaN,48,NaN,74,NaN,92,56,NaN,59,66,NaN,NaN,51,64,53,79,NaN,54,NaN,57,51,42,NaN,72
1356,1652,1254,NaN,1154,1284,1358,1438,1452,1368,NaN,1295,1642,NaN,1246,1148,1076,NaN,NaN,1313,1339,NaN,1314,1107,NaN,1063,NaN,1082,NaN,1228
NaN,NaN,NaN,816,NaN,566,860,839,725,877,NaN,726,800,NaN,587,1058,944,NaN,803,628,706,845,1158,860,549,NaN,591,NaN,NaN,723
NaN,1690,NaN,NaN,3063,5568,2863,4748,NaN,5208,1273,NaN,2436,7259,5423,1624,2498,NaN,3354,NaN,1923,1620,NaN,1694,4635,4292,NaN,1463,1509,7357
63,52,54,NaN,NaN,60,53,74,NaN,99,74,NaN,423,274,NaN,NaN,280,NaN,211,266,NaN,216,166,156,NaN,NaN,51,54,NaN,44
2635,1994,2130,1875,2052,2134,1912,NaN,NaN,2175,2536,2387,NaN,NaN,738,1197,853,NaN,939,NaN,NaN,1038,NaN,NaN,2333,2647,1704,NaN,1988,2040
10583,14198,9898,10055,8924,NaN,10031,10769,8781,11868,NaN,11664,8721,NaN,9204,11751,13258,NaN,9327,NaN,9110,10693,9589,10794,NaN,10718,8332,8651,NaN,11699
1491,894,721,697,662,NaN,987,760,1310,848,1228,1815,893,1447,NaN,619,NaN,NaN,NaN,704,2168,NaN,582,560,NaN,NaN,643,622,NaN,837
84183,1.0851e+05,NaN,NaN,NaN,75750,1.0802e+05,89459,82898,98764,81074,74585,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,NaN,1.1659e+05,86849,98028,NaN,81952,NaN,NaN,75976,1.0861e+05,99546,NaN
NaN,78,81,49,NaN,NaN,134,NaN,NaN,NaN,79,57,115,71,110,81,129,NaN,54,49,NaN,91,NaN,NaN,58,NaN,NaN,48,71,98
234,805,NaN,NaN,NaN,2908,2100,NaN,NaN,3215,192,1308,48098,37262,51445,51639,51843,NaN,53957,53777,NaN,48989,58109,36626,NaN,627,505,376,608,330
1672,1232,2413,NaN,1717,NaN,1756,2198,1072,NaN,NaN,NaN,NaN,4367,7370,4604,5288,NaN,5948,6075,6506,4015,3394,3324,NaN,1501,1894,NaN,NaN,NaN
1086,NaN,NaN,NaN,915,901,NaN,NaN,NaN,954,1057,843,1177,NaN,944,1398,1382,NaN,991,1101,886,1504,932,841,1077,NaN,866,NaN,988,1141
276,278,183,194,180,205,305,NaN,300,263,251,265,278,266,256,211,NaN,NaN,NaN,215,204,220,225,NaN,264,NaN,221,NaN,188,NaN
NaN,265,475,325,NaN,NaN,393,408,190,NaN,253,116,443,574,444,209,191,NaN,208,143,233,154,124,109,114,NaN,NaN,NaN,NaN,68
NaN,NaN,283,NaN,272,202,NaN,248,242,221,NaN,NaN,36488,21046,32555,54903,43448,NaN,35931,41442,NaN,NaN,36977,38101,312,398,261,321,432,390
NaN,203,472,NaN,NaN,NaN,211,227,NaN,NaN,NaN,228,3850,NaN,4660,7415,5178,NaN,7873,7447,8562,8879,4664,NaN,NaN,467,429,605,NaN,502
2677,2791,2333,2163,3203,3023,3349,2855,NaN,4268,3840,2731,140,478,120,NaN,126,NaN,NaN,NaN,NaN,NaN,NaN,487,3231,2779,NaN,2343,3146,2382
550,NaN,728,NaN,669,616,776,NaN,664,921,705,615,1616,857,1310,1873,1415,NaN,NaN,1087,965,1362,719,820,NaN,614,NaN,NaN,NaN,560
1087,809,1161,NaN,NaN,NaN,1631,1473,NaN,1371,1356,1265,5788,NaN,8352,7236,7033,NaN,8156,10379,14221,8521,NaN,5922,NaN,870,756,NaN,NaN,777
NaN,165,NaN,287,NaN,231,NaN,294,143,163,414,NaN,NaN,9862,14496,13062,15473,NaN,18581,24076,21227,17354,20119,NaN,178,213,NaN,294,300,385
4633,4603,3671,3521,NaN,3394,3218,3606,3769,3494,NaN,3875,NaN,NaN,NaN,4601,NaN,NaN,4464,3879,4201,3712,3740,4871,NaN,NaN,NaN,3322,NaN,3773
NaN,396,162,307,161,NaN,240,228,437,NaN,145,289,NaN,NaN,174,NaN,180,NaN,271,150,150,NaN,180,NaN,195,393,237,180,260,228
1377,NaN,1675,654,904,673,1792,1669,1262,1405,NaN,1127,666,NaN,983,1001,630,NaN,813,NaN,608,679,NaN,NaN,NaN,1057,799,838,NaN,918
18130,24242,14292,NaN,24575,11635,24225,18228,19262,8487,NaN,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,NaN,18027,NaN,21322,26813,NaN,15361,15636,NaN
NaN,866,NaN,NaN,1070,1043,1210,1143,1235,1083,NaN,1413,NaN,2197,NaN,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,770,801,NaN,863,944,784
134,126,NaN,NaN,88,121,184,213,NaN,284,260,249,330,436,221,132,NaN,NaN,175,196,293,122,490,396,92,NaN,81,NaN,84,NaN
NaN,376,345,342,315,NaN,685,651,499,770,515,706,484,832,420,419,469,NaN,NaN,424,638,NaN,1295,459,NaN,NaN,NaN,260,NaN,257
14416,20666,17488,12793,18156,16207,17692,16454,18151,18735,NaN,19128,30429,15331,26257,36589,36573,NaN,16140,NaN,20007,48675,NaN,34639,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,500,NaN,766,918,NaN,601,NaN,711,2555,2451,4537,4398,NaN,NaN,6792,6497,5344,3292,NaN,2485,839,741,514,912,578,NaN
346,375,346,426,NaN,NaN,NaN,442,356,479,379,341,2007,1278,1480,NaN,1717,NaN,1893,1272,2150,2005,1446,1462,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,3877,4605,5788,12108,13964,11450,NaN,4952,NaN,8756,NaN,5982,12827,10505,NaN,6416,8833,5073,14967,NaN,9343,NaN,6864,4294,NaN,NaN,4377
784,819,NaN,1064,NaN,896,NaN,1227,969,1025,NaN,NaN,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,5652,5049,1323,851,NaN,910,879,NaN
7263,9612,8689,6204,9744,6476,2611,2334,2970,2669,2182,2516,1278,NaN,1407,NaN,NaN,NaN,1144,NaN,NaN,NaN,1150,1231,1437,1826,3381,1613,1284,1358
8173,4459,NaN,NaN,NaN,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,2794,NaN,1946,NaN,NaN,2033,NaN,2998,3067,3434
3475,4316,4075,2979,NaN,NaN,2559,2503,2078,3375,2989,2881,699,NaN,835,712,828,NaN,NaN,786,632,NaN,NaN,NaN,NaN,461,889,573,774,634
2145,2386,2145,1486,2562,2710,2404,2659,2716,2557,2759,2412,NaN,NaN,662,NaN,NaN,NaN,NaN,NaN,NaN,892,955,928,2035,3042,2547,2378,2695,2057
7925,8886,8783,4884,11058,NaN,NaN,11027,NaN,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,1584,NaN,2301,2713,2575,7965,8449,8622,NaN,12925,8666
4340,5852,NaN,3108,4139,5901,NaN,4803,4962,5143,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,NaN,3590,NaN,4161,3249,4427,NaN,3724,3838,3887,4470
263,NaN,NaN,211,273,274,225,296,222,274,217,NaN,476,246,331,NaN,272,NaN,NaN,243,211,NaN,292,259,237,NaN,194,210,269,193
252,NaN,351,NaN,229,NaN,266,262,249,229,200,NaN,612,430,551,944,601,NaN,688,NaN,351,1155,NaN,457,208,290,NaN,297,203,272
NaN,NaN,1070,1030,1353,889,1485,1345,1220,NaN,989,978,770,NaN,719,942,838,NaN,NaN,640,NaN,NaN,936,634,633,639,876,640,798,NaN
NaN,190,72,NaN,66,84,NaN,103,92,NaN,98,NaN,102,100,92,99,115,NaN,108,79,NaN,106,119,98,58,58,NaN,57,NaN,NaN
691,1100,709,874,514,582,597,NaN,865,740,NaN,755,NaN,NaN,736,1281,1127,NaN,1002,743,831,NaN,784,NaN,NaN,830,512,NaN,NaN,NaN
843,920,787,805,1034,1425,792,820,838,173,1370,1159,103,280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,216,1513,2007,1659,1737,1753,1519
1636,1565,1579,1298,2333,2815,2014,1661,1517,2510,2661,2462,NaN,147,NaN,103,133,NaN,NaN,NaN,73,84,NaN,144,2428,2510,2618,4100,NaN,3152
1308,1327,1452,1076,NaN,1591,1603,NaN,1371,NaN,1101,NaN,1294,NaN,2056,NaN,NaN,NaN,1144,883,NaN,NaN,1052,1028,897,922,1329,1110,1113,1229
11397,NaN,10360,8870,NaN,NaN,NaN,NaN,25399,28563,NaN,23582,6342,NaN,NaN,9052,5993,NaN,5128,NaN,5067,7318,NaN,NaN,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,NaN,7950,7499,5630,10240,7907,11472,8916,6769,10008,4966,5742,NaN,6432,NaN,NaN,NaN,7319,NaN,6215,6056,6981,NaN,5171,5560,5735,7263
23070,20059,16807,14068,19477,21922,32637,33631,32299,34320,28831,26028,4026,NaN,3245,3368,NaN,NaN,NaN,NaN,2764,2799,NaN,NaN,20247,16142,13428,21479,22155,20783
260,1043,NaN,NaN,335,372,230,219,337,361,226,346,883,NaN,NaN,834,223,NaN,3799,199,942,NaN,595,1443,248,NaN,247,NaN,378,1881
NaN,NaN,NaN,NaN,153,NaN,NaN,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,1604,1206,2069,845,462,986,837,213,4168,981,779
87964,39800,83265,41463,62889,46536,95855,NaN,85640,87159,72795,NaN,NaN,NaN,62257,NaN,89808,NaN,NaN,25340,NaN,61617,NaN,NaN,61423,91715,72328,1.0726e+05,95903,90558
NaN,7500,4630,4501,6726,3881,7021,NaN,4797,3695,4186,3883,NaN,NaN,NaN,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,3740,3227,NaN,2128
727,797,793,736,1097,1019,1079,817,1168,1320,1076,NaN,6406,5957,5621,5612,6236,NaN,4728,NaN,6112,5042,5445,5128,NaN,NaN,NaN,NaN,NaN,689
771,2047,1955,NaN,656,603,1352,2355,937,1329,1065,604,869,NaN,526,829,695,NaN,968,485,1161,597,1069,NaN,745,NaN,NaN,466,NaN,NaN
92,148,NaN,NaN,103,97,146,155,NaN,157,66,NaN,64,65,NaN,70,64,NaN,72,78,83,55,NaN,NaN,76,51,53,NaN,NaN,90
148,330,266,NaN,NaN,NaN,148,163,171,263,199,150,20127,11802,18840,18411,6328,NaN,20211,13852,18383,8078,9263,NaN,NaN,241,NaN,139,NaN,206
172,420,154,NaN,103,NaN,NaN,NaN,74,62,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,68,135,220,NaN,157,150,117,92,83,76
7219,10766,8631,7411,8681,7660,7080,6365,NaN,6679,7969,7396,NaN,6038,8069,NaN,11499,NaN,NaN,8785,NaN,13686,11055,11044,NaN,5938,6772,6047,NaN,NaN
NaN,2187,NaN,1157,NaN,1632,2499,2984,2000,1371,2191,NaN,NaN,NaN,1180,1212,NaN,NaN,1411,976,1124,1508,2357,NaN,1128,1242,1628,1371,NaN,NaN
744,1090,821,688,1253,741,1342,NaN,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,395,NaN,743,876,873,1057,NaN
NaN,293,NaN,190,316,NaN,757,731,1171,412,633,704,2995,2513,1871,2276,2266,NaN,2543,2739,2975,3668,NaN,3091,247,453,NaN,NaN,268,NaN
NaN,415,NaN,475,495,544,NaN,428,NaN,405,426,NaN,NaN,588,521,NaN,868,NaN,NaN,1588,706,815,1021,1486,440,396,NaN,421,NaN,NaN
10133,9184,NaN,5798,6637,6812,6762,6598,6146,NaN,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,5786,4475,NaN,NaN,10497,9642,10456,NaN,9045,10407
224,347,216,162,352,239,377,295,361,282,430,429,136,NaN,123,130,NaN,NaN,NaN,NaN,127,NaN,NaN,NaN,198,353,287,355,357,NaN
97,117,124,58,88,98,73,108,125,79,NaN,65,128,121,NaN,NaN,293,NaN,NaN,NaN,63,78,NaN,59,NaN,67,61,NaN,83,57
2892,6395,NaN,4725,NaN,3654,4869,4878,3054,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,NaN,4207
2058,1956,1344,1559,2046,NaN,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,NaN,1474,NaN,1381,NaN,NaN,1402,NaN,NaN,1773,NaN,1337,1419,NaN,1620
927,1168,3639,1347,NaN,NaN,NaN,1216,NaN,NaN,NaN,1211,4125,4754,8980,13199,9691,NaN,NaN,12042,NaN,12400,10775,9691,NaN,1711,1481,2724,1394,855
NaN,NaN,3092,479,694,450,5809,9961,6023,4854,6429,6422,NaN,372,482,NaN,713,NaN,526,NaN,NaN,1383,NaN,291,298,976,420,518,NaN,366
547,215,350,NaN,348,764,783,364,639,914,499,587,626,352,787,321,448,NaN,316,NaN,484,340,NaN,NaN,446,300,NaN,NaN,620,354
443,759,647,NaN,628,512,NaN,427,NaN,523,429,NaN,4488,NaN,3060,3220,3545,NaN,749,1879,767,2575,1587,2136,845,409,826,NaN,535,705
NaN,173,181,122,NaN,NaN,160,192,169,192,188,156,555,329,446,NaN,NaN,NaN,618,605,757,905,910,527,121,NaN,NaN,137,105,NaN
NaN,NaN,NaN,146,NaN,NaN,120,134,133,120,NaN,146,176,168,116,162,134,NaN,134,154,NaN,117,NaN,105,125,122,NaN,103,111,160
110,NaN,123,NaN,93,NaN,118,59,87,122,NaN,84,6704,4915,4585,3192,2698,NaN,4473,NaN,5733,2678,2604,4293,89,NaN,NaN,NaN,NaN,102
160,NaN,144,NaN,364,172,120,212,93,169,102,128,NaN,193,265,NaN,319,NaN,NaN,335,NaN,86,377,289,250,NaN,209,159,78,234
569,532,NaN,451,563,630,483,659,623,855,762,859,670,439,569,NaN,546,NaN,NaN,991,745,NaN,442,529,421,NaN,332,721,655,697
2020,1708,NaN,NaN,1301,1301,1822,1435,1872,1178,1228,2010,NaN,1278,981,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,1183,NaN,1070,NaN,1143,1458
978,928,NaN,NaN,1424,1680,1367,NaN,941,NaN,926,886,1337,1846,1643,1107,1171,NaN,1504,1398,1182,1075,NaN,1023,947,794,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,NaN,19709,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,NaN,18218,34945,NaN,16397,27151,29438,NaN,NaN,39282,39865
572,NaN,517,831,NaN,NaN,466,720,566,601,NaN,804,555,NaN,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,NaN,1378
165,155,199,162,NaN,134,NaN,305,275,426,346,331,167,118,154,NaN,NaN,NaN,NaN,NaN,145,136,125,NaN,NaN,NaN,NaN,125,156,NaN
NaN,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,1558,980,3842,NaN,3385,NaN,3071,2604,1239,4940,1928,1625,NaN,576,NaN,NaN,679,NaN
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,NaN,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,NaN,9336,NaN,NaN,12367,10667,11438,NaN,9361,14572,15555,17526,NaN,NaN,21574,16084,NaN,17769,NaN,NaN,NaN,10230,10497,11547,NaN
1196,863,NaN,1228,1178,1406,1137,1249,1514,1949,1906,1851,1121,3465,923,NaN,NaN,NaN,803,NaN,1104,911,1285,5443,NaN,920,NaN,1182,1309,NaN
NaN,NaN,1319,1548,1727,1998,1692,1658,2019,3092,2843,2796,1472,2968,1384,1253,1520,NaN,2257,2843,3100,1442,1597,3738,NaN,NaN,NaN,2278,2332,1604
979,682,744,NaN,678,636,691,839,NaN,649,NaN,NaN,1056,NaN,735,823,705,NaN,691,763,628,740,642,1692,655,727,NaN,779,NaN,NaN
72,NaN,71,73,NaN,76,40,67,46,63,54,136,NaN,48,55,91,51,NaN,NaN,NaN,53,59,57,NaN,NaN,NaN,NaN,47,NaN,47
NaN,100,80,NaN,78,88,122,172,NaN,182,197,189,254,242,313,216,308,NaN,288,384,343,359,317,220,NaN,73,NaN,NaN,NaN,74
108,99,NaN,NaN,84,83,352,385,378,309,481,483,75807,61033,40760,32124,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,156,123,NaN,NaN,NaN
91,111,NaN,158,NaN,112,67,NaN,NaN,NaN,105,NaN,NaN,NaN,91,70,NaN,NaN,149,81,156,152,104,127,86,NaN,79,NaN,NaN,81
36406,40661,33688,27982,40602,40950,NaN,35041,36192,41753,NaN,40607,33860,NaN,36283,35650,NaN,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,32336,34358,35760,NaN
NaN,64,65,84,NaN,87,50,NaN,69,80,NaN,65,274,163,249,316,383,NaN,379,447,406,389,361,325,72,56,NaN,59,NaN,61
383,865,470,503,603,466,322,289,233,310,353,337,NaN,125,139,129,NaN,NaN,NaN,132,274,94,242,NaN,NaN,75,NaN,NaN,NaN,100
NaN,1674,1329,903,1356,769,233,379,197,412,421,168,108,NaN,136,123,180,NaN,161,NaN,NaN,NaN,114,109,167,NaN,151,NaN,NaN,140
315,241,NaN,213,249,293,296,258,230,1547,NaN,285,NaN,285,661,952,790,NaN,752,533,911,NaN,742,615,225,NaN,NaN,NaN,190,290
529,515,NaN,475,65,160,311,341,814,80,NaN,353,300,NaN,64,103,109,NaN,NaN,81,94,109,275,65,NaN,558,NaN,NaN,338,292
303,NaN,336,283,289,NaN,282,321,269,338,NaN,341,410,NaN,477,402,365,NaN,NaN,329,301,381,283,NaN,323,284,NaN,NaN,NaN,NaN
419,NaN,448,NaN,368,NaN,NaN,507,NaN,NaN,NaN,380,506,NaN,514,643,NaN,NaN,831,NaN,NaN,598,438,NaN,644,NaN,NaN,420,NaN,NaN
2069,2138,2472,NaN,NaN,1432,NaN,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,3642,NaN,2812,2198,1494,NaN,3210,2064,1955,1781,NaN
6835,9605,NaN,NaN,10956,NaN,5675,NaN,NaN,7500,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,NaN,7332,515,5173,NaN
NaN,327,267,NaN,302,NaN,262,220,259,292,NaN,311,1859,NaN,NaN,2448,3491,NaN,1192,3107,1946,NaN,NaN,NaN,221,NaN,245,NaN,NaN,227
2.372e+05,NaN,NaN,NaN,2.15e+05,2.3981e+05,NaN,NaN,2.7353e+05,1.7419e+05,NaN,1.7561e+05,NaN,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,NaN,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,NaN,NaN,6039,10472,NaN,4403,4303,3908,6976,8512,NaN,6081,5299,7025,NaN,6981,NaN,NaN,6169,5699,NaN,6891,6126,5352,NaN,4501,4936,5843,4861
269,277,293,NaN,273,223,262,339,341,311,NaN,233,245,NaN,250,268,406,NaN,211,271,212,363,319,210,NaN,239,224,273,NaN,284
275,332,327,322,300,389,373,366,356,NaN,350,294,404,NaN,392,339,NaN,NaN,NaN,290,284,386,293,NaN,303,288,271,NaN,NaN,332
58,103,61,NaN,46,NaN,NaN,NaN,NaN,64,63,73,250,140,187,235,129,NaN,214,147,149,263,208,140,55,55,NaN,NaN,NaN,57
NaN,4962,5142,3321,5275,NaN,NaN,4120,4080,NaN,4473,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,2258,2422,2632,2549,2392,2649
819,NaN,772,NaN,756,838,843,845,931,890,764,791,908,NaN,780,1010,759,NaN,NaN,NaN,806,829,701,NaN,748,NaN,666,658,655,822
2026,NaN,1938,1711,NaN,2319,3837,3180,3315,3951,3496,3214,NaN,5602,8357,5677,5786,NaN,5791,6133,NaN,5666,7622,5463,NaN,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,NaN,829,780,827,NaN,NaN,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,394,435,429,435,484,550,443
73103,74215,56178,NaN,60343,72481,78680,73204,77637,84745,NaN,65880,91915,NaN,72970,77287,73832,NaN,NaN,71521,64958,73252,66708,57326,64776,NaN,NaN,NaN,57451,68795
NaN,112,NaN,NaN,NaN,75,NaN,85,66,82,NaN,NaN,94,104,93,73,60,NaN,61,60,123,61,164,NaN,NaN,56,55,55,60,NaN
612,826,NaN,NaN,758,816,642,734,708,719,723,617,978,NaN,NaN,643,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,576,692
NaN,845,829,NaN,722,854,814,799,NaN,NaN,726,NaN,903,NaN,707,818,737,NaN,669,699,NaN,786,693,NaN,675,NaN,659,634,NaN,NaN
357,NaN,361,NaN,510,423,NaN,352,357,735,411,332,486,427,NaN,468,NaN,NaN,NaN,388,379,537,450,NaN,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,1255,1402,1410,NaN,1046,1557,1247,863,NaN,995,1319,889,NaN,NaN,780,1055,909,NaN,NaN,817,952,NaN,NaN,NaN,1050,NaN
6401,7619,NaN,NaN,6112,6951,6841,6592,6701,7645,6218,6251,NaN,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,6415,NaN,5753,NaN,5146,NaN,5372,6138
